RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
6.2,294.0,100.0,False,8,10528.0,0,494.6491666666668,0.1070924302674796,-3314.32302506193,6093.236305003298,16,63,HARD,38
6.3,294.0,100.0,False,8,10494.4166528,0,507.3128682059093,0.10983414432546244,-3341.0,6210.0,16,63,HARD,38
6.4,294.0,100.0,False,8,10476.0,0,514.2491666666667,0.11133586536186654,-3354.2128431162055,6278.329721360774,16,63,HARD,38
6.5,293.4374997333333,100.0,False,8,10494.5625088,0,525.2431600752432,0.11371608461989777,-3374.0,6390.0,16,63,HARD,38
6.6,293.0,100.0,False,8,10509.0,0,533.7825,0.11556486700355151,-3389.1441877039533,6475.059349426781,16,63,HARD,38
6.7,293.0,100.0,False,8,10485.589272685715,0,543.1296898376626,0.11758855033982878,-3406.0,6567.0,16,63,HARD,38
6.8,293.0,100.0,False,8,10485.589272685715,0,543.1296898376626,0.11758855033982878,-3406.0,6567.0,16,63,HARD,38
6.9,292.7708330666667,94.04165973333333,False,8,10427.020804266667,0,561.0739030243058,0.1214735046243881,-3440.0,6742.0,16,63,HARD,38
7.0,292.7708330666667,94.04165973333333,False,8,10427.020804266667,0,561.0739030243058,0.1214735046243881,-3440.0,6742.0,16,63,HARD,38
7.1,292.0,74.0,True,8,10343.0,0,576.0380555555556,0.12471327044116694,-3467.8484945323244,6889.3730329458895,16,63,HARD,38
7.2,288.6458272,63.2083136,True,8,10235.2289696,0,578.7574483400775,0.12530202384817016,-3473.0,6917.0,16,63,HARD,38
7.3,288.6458272,63.2083136,True,8,10235.2289696,0,578.7574483400775,0.12530202384817016,-3473.0,6917.0,16,63,HARD,38
7.4,267.8749952,0.1875008,True,8,9618.750062933334,0,595.0483621761631,0.12882903586305178,-3504.0,7084.0,16,63,HARD,38
7.5,267.8749952,0.1875008,True,8,9618.750062933334,0,595.0483621761631,0.12882903586305178,-3504.0,7084.0,16,63,HARD,38
7.6,251.0,3.0,True,8,9840.0,0,610.7047222222222,0.1322186658462051,-3531.639311781989,7229.258960821788,16,63,HARD,38
7.7,251.0,3.0,True,8,9840.0,0,610.7047222222222,0.1322186658462051,-3531.639311781989,7229.258960821788,16,63,HARD,38
7.8,237.0,3.0,True,7,10281.0,0,626.5047222222223,0.13563939413657827,-3563.015449537983,7389.1997774065,16,63,HARD,38
7.9,237.0,3.0,True,7,10281.0,0,626.5047222222223,0.13563939413657827,-3563.015449537983,7389.1997774065,16,63,HARD,38
8.0,223.18749546666666,7.8750016,True,7,9944.6248896,0,638.4677451843913,0.13822941002803876,-3583.0,7510.0,16,63,HARD,38
8.1,220.0,9.0,True,6,9867.0,0,641.1713888888889,0.1388147537310175,-3586.5269822008527,7536.938237611581,16,63,HARD,38
8.2,220.0,9.0,True,6,9867.0,0,641.1713888888889,0.1388147537310175,-3586.5269822008527,7536.938237611581,16,63,HARD,38
8.3,213.0,14.0,True,6,9669.0,0,655.371388888889,0.14188907915654275,-3595.1281726295138,7670.902832982614,16,63,HARD,38
8.4,213.0,14.0,True,6,9669.0,0,655.371388888889,0.14188907915654275,-3595.1281726295138,7670.902832982614,16,63,HARD,38
8.5,207.1874976,21.1041696,True,6,9575.354128,0,664.2202199648658,0.14380486692858874,-3588.0,7746.0,16,63,HARD,38
8.6,204.0,25.0,False,6,9524.0,0,668.971388888889,0.14483350350775004,-3579.1472783324843,7785.63083294057,16,63,HARD,38
8.7,200.06249813333332,38.500006400000004,False,6,9345.687415466668,0,676.3859514263195,0.14643876957310004,-3557.0,7847.0,16,63,HARD,38
8.8,197.0,49.0,False,6,9207.0,0,682.1047222222222,0.14767689369004333,-3531.9300388855654,7893.911220767775,16,63,HARD,38
8.9,197.0,60.500006400000004,False,6,9269.770868266667,0,688.3714774760692,0.14903365742331415,-3495.0,7946.0,16,63,HARD,38
9.0,197.0,73.0,False,6,9338.0,0,695.2380555555555,0.15052028387233662,-3441.722617479214,8005.370348923851,16,63,HARD,38
9.1,198.979168,74.1875008,False,6,9376.0000256,0,700.5332855388397,0.1516667106449855,-3398.0,8050.0,16,63,HARD,38
9.2,198.979168,74.1875008,False,6,9376.0000256,0,700.5332855388397,0.1516667106449855,-3398.0,8050.0,16,63,HARD,38
9.3,202.0,76.0,False,6,9434.0,0,708.7047222222222,0.15343584131813992,-3333.770790159853,8113.964990777748,16,63,HARD,38
9.4,203.11940287101817,84.95522296814522,False,6,9491.835815002605,0,712.9486910579069,0.15435466817001897,-3302.0,8144.0,16,63,HARD,38
9.5,205.0,100.0,False,6,9589.0,0,720.1505555555556,0.15591388472891393,-3251.004859523942,8188.715711282055,16,63,HARD,38
9.6,207.69533868639795,100.0,False,6,9744.99272647528,0,725.6373640434265,0.1571017885908329,-3210.0,8218.0,16,63,HARD,38
9.7,207.69533868639795,100.0,False,6,9744.99272647528,0,725.6373640434265,0.1571017885908329,-3210.0,8218.0,16,63,HARD,38
