RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
27.9,95.49999786666666,0.0,True,2,8076.9998208,0,1691.1073185677585,0.3644010689786747,-450.0,1976.0,99,60,HARD,38,25.59864612491847,137.03543766421063,-135.2978227421113,16.849608279302032,-233.08948991661245,1232.6841214005356,248.57349951037818,7145023.646690561
28.0,88.39583146666666,0.0,True,2,7504.770705066667,0,1696.4726572653144,0.3655571961714056,-415.0,1943.0,99,60,HARD,38,24.95008501519811,165.54300708001904,-128.09864745042432,-2.3255093526021096,-166.48020907107005,-712.2889209973098,659.8397234279016,7148557.043160763
28.1,88.39583146666666,0.0,True,2,7504.770705066667,0,1696.4726572653144,0.3655571961714056,-415.0,1943.0,99,60,HARD,38,24.178479227987488,157.0442122422216,-108.68031609460218,-125.60817592015995,-101.12154523103212,-139.71189562237834,444.99770955281366,7152887.182894244
28.2,82.86610882246458,0.0,False,2,7111.372390996515,0,1701.0693484351673,0.3665476946203614,-384.0,1921.0,99,60,HARD,38,23.636298191932035,156.394401436836,-97.17257033900296,-30.26788847707778,-77.48066716050731,108.2774102158804,-20.350747859190577,7154871.094443891
28.3,82.86610882246458,0.0,False,2,7111.372390996515,0,1701.0693484351673,0.3665476946203614,-384.0,1921.0,99,60,HARD,38,23.066605697759538,160.08049691858417,-92.32314856400535,-103.95269387698387,-105.19169480287023,-148.7687997929394,-52.05112321028814,7158735.985940063
28.4,81.0,0.0,False,2,6796.0,0,1706.0833333333328,0.3676281118337892,-344.307333235871,1904.7494294897715,99,60,HARD,38,22.62658235843728,148.8951114101809,-68.5610541630399,-60.02164843566566,-87.89089180256494,757.3246820790939,402.8695772807083,7161160.595638311
28.5,81.0,0.0,False,2,6796.0,0,1706.0833333333328,0.3676281118337892,-344.307333235871,1904.7494294897715,99,60,HARD,38,22.336948230599983,156.52875824830545,-71.33549890689892,47.512242538834926,-24.617779346728565,277.78850032470143,-297.2312039858347,7162401.357933176
28.6,81.0,0.0,False,2,6796.0,0,1706.0833333333328,0.3676281118337892,-344.307333235871,1904.7494294897715,99,60,HARD,38,21.952508310535315,159.583740402133,-68.02147996635085,-4.463948370725371,-147.3371325997319,-204.70715031256546,-1036.5937964509703,7165034.741024902
28.7,77.0,0.0,False,2,6612.0,0,1711.2166666666662,0.3687342463372309,-305.14475391899794,1889.0103765143208,99,60,HARD,38,21.667582920094254,167.26190977884357,-43.87779038391386,6.570812476321836,-231.93653863692262,407.90760993962124,-280.40265694611236,7169159.043281309
28.8,77.0,0.0,False,2,6612.0,0,1711.2166666666662,0.3687342463372309,-305.14475391899794,1889.0103765143208,99,60,HARD,38,21.21593288594797,172.62539996765895,-23.485826192818422,77.11757361719887,-203.41766398895436,737.1089739582211,239.63432080293927,7174046.407771634
28.9,74.0,0.0,False,2,6465.0,0,1716.1499999999996,0.3697972846911879,-265.3298556224234,1877.8132195770356,99,60,HARD,38,20.822746697746766,188.0291346736965,-5.644859323116407,153.99260726796606,-184.00967447633477,-200.97439434021632,-466.7668119738127,7180404.6987670055
29.0,74.0,0.0,False,2,6465.0,0,1716.1499999999996,0.3697972846911879,-265.3298556224234,1877.8132195770356,99,60,HARD,38,20.422947422947495,204.5143923922157,12.375343586058989,36.9226947491556,-296.7710263837169,-797.1249314220186,-789.0011858769711,7187241.698419979
29.1,72.53333333333333,12.466666666666669,False,2,6484.8,0,1719.6700679000012,0.3705557915532624,-234.0,1896.0,99,60,HARD,38,20.1706919623587,191.81517400773402,54.04700784232318,-5.4323790164376735,-341.809911651729,-540.8819157945619,573.6066223123408,7194161.684070772
29.2,72.0,17.0,False,2,6492.0,0,1720.9499999999996,0.3708315922788217,-223.3252765174957,1899.1875150936364,99,60,HARD,38,20.174954674954744,184.92846580052486,77.88055358763472,-71.25368840975678,-182.04970192124873,-640.8714691510428,1190.3283132965803,7199244.437237109
29.3,72.65,26.75,False,2,6415.95,0,1724.0955764215128,0.3715094034372077,-199.0,1903.0,99,60,HARD,38,20.187354312354383,164.55000641919128,82.07160274810349,-133.60667284664623,-103.74424899241293,-184.03664254946213,756.5979763128087,7203608.884594685
29.4,73.0,32.0,False,2,6375.0,0,1725.8166666666662,0.371880265249617,-186.60715875370656,1909.3825953058767,99,60,HARD,38,20.360830527497264,151.7555640439906,84.52156843307421,-108.0610169196492,-30.730106658686992,333.9103307115944,64.80462754251185,7206019.764584801
29.5,74.7,34.833333333333336,False,2,6729.166666666667,0,1728.6560145567785,0.3724920900551742,-167.0,1924.0,99,60,HARD,38,20.583667875334612,142.67827190191824,76.92493950630819,-66.82460670432735,-90.78332348391056,1284.3906239196656,-1161.732965391379,7208574.498008231
