RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
2.2,264.0,100.0,False,7,10829.0,0,150.3861111111111,0.02163787079418609,-1296.8152662315308,2607.2285073455473,44,33,HARD,7
2.3,265.54285714285714,100.0,False,7,10895.857142857143,0,161.04445348440265,0.023171415570691998,-1380.0,2733.0,44,33,HARD,7
2.4,265.54285714285714,100.0,False,7,10895.857142857143,0,161.04445348440265,0.023171415570691998,-1380.0,2733.0,44,33,HARD,7
2.5,267.0,100.0,False,7,10959.0,0,171.15277777777777,0.024625822586005947,-1422.2680348477857,2797.1261372196445,44,33,HARD,7
2.6,267.0,100.0,False,7,10959.0,0,171.15277777777777,0.024625822586005947,-1422.2680348477857,2797.1261372196445,44,33,HARD,7
2.7,268.0,100.0,False,7,10995.0,0,189.01944444444442,0.027196516262435227,-1476.0302785565946,2879.1764179842407,44,33,HARD,7
2.8,268.0,100.0,False,7,10995.0,0,189.01944444444442,0.027196516262435227,-1476.0302785565946,2879.1764179842407,44,33,HARD,7
2.9,270.2211054565289,100.0,False,7,11104.673367260826,0,207.3250628797145,0.029830367244973066,-1594.0,3058.0,44,33,HARD,7
3.0,270.2211054565289,100.0,False,7,11104.673367260826,0,207.3250628797145,0.029830367244973066,-1594.0,3058.0,44,33,HARD,7
3.1,271.0,100.0,False,7,11100.0,0,218.9997222222222,0.03151014185017366,-1648.700865194604,3139.378601682943,44,33,HARD,7
3.2,272.0750016,100.0,False,7,11139.7750592,0,225.5255299891059,0.032449088833005055,-1678.0,3183.0,44,33,HARD,7
3.3,274.0,100.0,False,7,11211.0,0,237.26638888888888,0.0341383883701051,-1739.359197511441,3275.47637676351,44,33,HARD,7
3.4,274.0,100.0,False,7,11211.0,0,237.26638888888888,0.0341383883701051,-1739.359197511441,3275.47637676351,44,33,HARD,7
3.5,271.6187568,60.125023999999996,False,7,10978.656488,0,251.333778749723,0.03616243408796583,-1820.0,3398.0,44,33,HARD,7
3.6,265.2437568,37.625023999999996,False,7,10755.531488,0,260.0872360779329,0.03742189998724882,-1870.0,3474.0,44,33,HARD,7
3.7,265.2437568,37.625023999999996,False,7,10755.531488,0,260.0872360779329,0.03742189998724882,-1870.0,3474.0,44,33,HARD,7
3.8,255.16416100749404,4.850743037052509,True,7,10404.477016032482,0,272.5557577587982,0.03921589717975378,-1943.0,3584.0,44,33,HARD,7
3.9,255.16416100749404,4.850743037052509,True,7,10404.477016032482,0,272.5557577587982,0.03921589717975378,-1943.0,3584.0,44,33,HARD,7
4.0,228.0,0.0,True,7,9510.0,0,284.8852777777778,0.040989894520026104,-2016.6885993267772,3696.304524777973,44,33,HARD,7
4.1,228.0,0.0,True,7,9510.0,0,284.8852777777778,0.040989894520026104,-2016.6885993267772,3696.304524777973,44,33,HARD,7
4.2,210.3281328,0.0,True,7,9209.1251328,0,292.84663325216263,0.042135391134231696,-2065.0,3771.0,44,33,HARD,7
4.3,189.0,0.0,True,7,8846.0,0,301.68527777777774,0.04340711394711632,-2114.560036251445,3849.0084231547594,44,33,HARD,7
4.4,186.52498944,0.0,True,7,8852.07502592,0,303.9647543959958,0.04373508984980409,-2127.0,3869.0,44,33,HARD,7
4.5,177.27497216,0.0,True,7,8888.8756096,0,311.8014920253865,0.04486265618568339,-2170.0,3940.0,44,33,HARD,7
4.6,177.27497216,0.0,True,7,8888.8756096,0,311.8014920253865,0.04486265618568339,-2170.0,3940.0,44,33,HARD,7
4.7,149.0,0.0,True,7,9508.0,0,319.8519444444444,0.046020972256172216,-2208.1076591237734,4009.2855064449323,44,33,HARD,7
4.8,149.0,0.0,True,7,9508.0,0,319.8519444444444,0.046020972256172216,-2208.1076591237734,4009.2855064449323,44,33,HARD,7
4.9,149.0,0.0,True,7,9508.0,0,319.8519444444444,0.046020972256172216,-2208.1076591237734,4009.2855064449323,44,33,HARD,7
5.0,133.0,0.0,True,6,9104.0,0,330.19638888888886,0.04750935273674165,-2256.1783574622664,4107.003819755373,44,33,HARD,7
5.1,133.0,0.0,True,6,9104.0,0,330.19638888888886,0.04750935273674165,-2256.1783574622664,4107.003819755373,44,33,HARD,7
5.2,122.34,0.0,True,6,8392.24,0,335.39044330643924,0.04825668423932894,-2277.0,4160.0,44,33,HARD,7
5.3,122.34,0.0,True,6,8392.24,0,335.39044330643924,0.04825668423932894,-2277.0,4160.0,44,33,HARD,7
5.4,106.9,0.0,True,3,7361.433333333333,0,342.1966856926927,0.049235980746563275,-2299.0,4234.0,44,33,HARD,7
5.5,106.9,0.0,True,3,7361.433333333333,0,342.1966856926927,0.049235980746563275,-2299.0,4234.0,44,33,HARD,7
5.6,102.9,0.0,True,3,7098.766666666666,0,346.6032171255913,0.04987000178142556,-2306.0,4279.0,44,33,HARD,7
5.7,102.9,0.0,True,3,7098.766666666666,0,346.6032171255913,0.04987000178142556,-2306.0,4279.0,44,33,HARD,7
5.8,98.0,0.0,True,3,6777.0,0,351.88527777777773,0.05062999580663591,-2308.973425152202,4329.080323909098,44,33,HARD,7
5.9,98.0,0.0,True,3,6777.0,0,351.88527777777773,0.05062999580663591,-2308.973425152202,4329.080323909098,44,33,HARD,7
6.0,98.0,0.0,True,3,6777.0,0,351.88527777777773,0.05062999580663591,-2308.973425152202,4329.080323909098,44,33,HARD,7
6.1,93.875,0.0,True,3,6524.375,0,359.2971022709736,0.05169642474444163,-2300.0,4402.0,44,33,HARD,7
6.2,89.0,0.0,True,3,6266.0,0,363.15194444444444,0.05225106756527975,-2288.351158974755,4439.344825467655,44,33,HARD,7
6.3,88.84285714285714,0.0,True,3,6230.171428571429,0,364.2322658337886,0.0524065064849121,-2284.0,4449.0,44,33,HARD,7
6.4,88.84285714285714,0.0,True,3,6230.171428571429,0,364.2322658337886,0.0524065064849121,-2284.0,4449.0,44,33,HARD,7
6.5,88.0,0.0,False,3,6038.0,0,369.9963888888889,0.053235860665205394,-2251.194270105495,4493.819607199283,44,33,HARD,7
6.6,88.0,0.0,False,3,6038.0,0,369.9963888888889,0.053235860665205394,-2251.194270105495,4493.819607199283,44,33,HARD,7
6.7,85.7,0.0,False,3,5835.35,0,375.34069090264444,0.054004810108770125,-2211.0,4524.0,44,33,HARD,7
6.8,85.7,0.0,False,3,5835.35,0,375.34069090264444,0.054004810108770125,-2211.0,4524.0,44,33,HARD,7
6.9,84.0,0.0,False,3,5826.0,0,378.5075,0.054460457279723325,-2177.575273703934,4535.3976605132775,44,33,HARD,7
7.0,84.0,0.0,False,3,5826.0,0,378.5075,0.054460457279723325,-2177.575273703934,4535.3976605132775,44,33,HARD,7
7.1,80.0,14.0,False,3,6019.0,0,383.8408333333333,0.05522782852641863,-2107.215590660088,4550.947141485703,44,33,HARD,7
7.2,80.0,14.0,False,3,6019.0,0,383.8408333333333,0.05522782852641863,-2107.215590660088,4550.947141485703,44,33,HARD,7
7.3,81.0,18.0,False,3,6180.0,0,387.44083333333333,0.05574580411793797,-2083.7835063309794,4549.373810670533,44,33,HARD,7
7.4,82.04,21.64,False,3,6278.54,0,389.837976561325,0.05609071014057005,-2067.0,4546.0,44,33,HARD,7
7.5,82.04,21.64,False,3,6278.54,0,389.837976561325,0.05609071014057005,-2067.0,4546.0,44,33,HARD,7
7.6,84.64,30.740000000000002,False,3,6524.89,0,396.0150149335801,0.05697947544743297,-2006.0,4534.0,44,33,HARD,7
7.7,85.0,32.0,False,3,6559.0,0,396.8852777777778,0.057104690700627576,-1997.5110444864072,4531.912829898627,44,33,HARD,7
7.8,87.06666666666666,38.2,False,3,6787.366666666667,0,399.90863882484405,0.057539698263608316,-1969.0,4524.0,44,33,HARD,7
7.9,89.0,44.0,False,3,7001.0,0,402.8186111111111,0.05795839121257611,-1941.701940500157,4515.809140757524,44,33,HARD,7
8.0,89.0,44.0,False,3,7001.0,0,402.8186111111111,0.05795839121257611,-1941.701940500157,4515.809140757524,44,33,HARD,7
8.1,95.0,49.0,False,3,7482.0,0,407.04083333333335,0.05856589344954323,-1902.4323474147977,4503.009316447366,44,33,HARD,7
8.2,102.0,53.0,False,3,7762.0,0,411.5741666666667,0.059218159009234245,-1859.5520946382671,4487.01356324755,44,33,HARD,7
8.3,102.0,53.0,False,3,7762.0,0,411.5741666666667,0.059218159009234245,-1859.5520946382671,4487.01356324755,44,33,HARD,7
8.4,107.6375,61.7125,False,3,8404.1625,0,416.58054851139747,0.05993848778628871,-1811.0,4467.0,44,33,HARD,7
8.5,113.0,70.0,False,3,9015.0,0,421.6186111111112,0.06066337485717708,-1758.758828386589,4444.331199567032,44,33,HARD,7
8.6,113.0,70.0,False,3,9015.0,0,421.6186111111112,0.06066337485717708,-1758.758828386589,4444.331199567032,44,33,HARD,7
8.7,122.0,77.0,False,3,9386.0,0,427.0408333333334,0.061443535624650644,-1702.3215236414878,4418.948577413873,44,33,HARD,7
8.8,126.55,80.68333333333334,False,3,9741.116666666667,0,430.82513540830934,0.061988028987365495,-1670.0,4404.0,44,33,HARD,7
8.9,126.55,80.68333333333334,False,3,9741.116666666667,0,430.82513540830934,0.061988028987365495,-1670.0,4404.0,44,33,HARD,7
9.0,126.55,80.68333333333334,False,3,9741.116666666667,0,430.82513540830934,0.061988028987365495,-1670.0,4404.0,44,33,HARD,7
9.1,126.55,80.68333333333334,False,3,9741.116666666667,0,430.82513540830934,0.061988028987365495,-1670.0,4404.0,44,33,HARD,7
9.2,143.0,94.0,False,3,11025.0,0,446.1075000000001,0.06418688783158637,-1566.4435577118034,4353.234429634555,44,33,HARD,7
9.3,151.74285714285713,97.08571428571429,False,3,11469.342857142858,0,452.41482529813885,0.06509439909608866,-1512.0,4326.0,44,33,HARD,7
9.4,151.74285714285713,97.08571428571429,False,3,11469.342857142858,0,452.41482529813885,0.06509439909608866,-1512.0,4326.0,44,33,HARD,7
9.5,161.65,100.0,False,3,11756.633333333333,0,460.56832115641333,0.06626754127390537,-1442.0,4290.0,44,33,HARD,7
9.6,161.65,100.0,False,3,11756.633333333333,0,460.56832115641333,0.06626754127390537,-1442.0,4290.0,44,33,HARD,7
9.7,169.0,100.0,False,4,11167.0,0,469.8186111111111,0.06759849249918592,-1320.0124964917243,4227.534346442483,44,33,HARD,7
9.8,173.52978988744027,100.0,False,4,11345.793471439554,0,474.0495603611997,0.06820725039932564,-1272.0,4203.0,44,33,HARD,7
9.9,173.52978988744027,100.0,False,4,11345.793471439554,0,474.0495603611997,0.06820725039932564,-1272.0,4203.0,44,33,HARD,7
10.0,186.0,100.0,False,4,11838.0,0,486.3002777777778,0.06996990945498902,-1195.4442254222965,4163.933248898609,44,33,HARD,7
10.1,186.0,100.0,False,4,11838.0,0,486.3002777777778,0.06996990945498902,-1195.4442254222965,4163.933248898609,44,33,HARD,7
10.2,192.2250048,100.0,False,4,11290.1995776,0,495.32624027863545,0.0712685839731593,-1143.0,4137.0,44,33,HARD,7
10.3,198.0,100.0,False,4,10782.0,0,503.9002777777777,0.07250223456908352,-1069.7200959585678,4099.223325058778,44,33,HARD,7
10.4,200.19086770213914,100.0,False,4,10893.186535883562,0,507.6247664339012,0.07303812185096202,-1036.0,4082.0,44,33,HARD,7
10.5,200.19086770213914,100.0,False,4,10893.186535883562,0,507.6247664339012,0.07303812185096202,-1036.0,4082.0,44,33,HARD,7
10.6,206.0,100.0,False,5,11188.0,0,517.6908333333333,0.07448644878332494,-947.272066673642,4037.0393771985623,44,33,HARD,7
10.7,212.041664,100.0,False,5,11497.3331968,0,526.326561224977,0.07572897552301222,-872.0,3998.0,44,33,HARD,7
10.8,216.0,100.0,False,5,11700.0,0,532.0908333333332,0.07655835114940227,-824.8224342828582,3973.5334202735767,44,33,HARD,7
10.9,218.77778204444445,100.0,False,5,11358.680031288888,0,539.766665568191,0.07766276607780605,-761.0,3940.0,44,33,HARD,7
11.0,218.77778204444445,100.0,False,5,11358.680031288888,0,539.766665568191,0.07766276607780605,-761.0,3940.0,44,33,HARD,7
11.1,222.3333376,100.0,False,5,10921.7911424,0,549.7474252606963,0.07909881882934432,-669.0,3890.0,44,33,HARD,7
11.2,224.0,100.0,False,5,10717.0,0,554.4908333333333,0.07978131038552257,-627.5100720882243,3866.982986886846,44,33,HARD,7
11.3,224.0,100.0,False,5,10717.0,0,554.4908333333333,0.07978131038552257,-627.5100720882243,3866.982986886846,44,33,HARD,7
11.4,224.0,100.0,False,5,10717.0,0,554.4908333333333,0.07978131038552257,-627.5100720882243,3866.982986886846,44,33,HARD,7
11.5,233.0,100.0,False,6,11076.0,0,575.2019444444444,0.08276126872685602,-456.25535367420616,3767.7506741951174,44,33,HARD,7
11.6,233.0,100.0,False,6,11076.0,0,575.2019444444444,0.08276126872685602,-456.25535367420616,3767.7506741951174,44,33,HARD,7
11.7,238.25714285714287,100.0,False,6,11291.542857142857,0,587.4621127233617,0.08452528759252231,-347.0,3701.0,44,33,HARD,7
11.8,243.0,100.0,False,6,11496.4,0,598.2990993011508,0.08608453607388829,-256.0,3643.0,44,33,HARD,7
11.9,246.0,100.0,False,6,11635.0,0,604.8797222222222,0.08703136997669596,-170.29411401171288,3585.069393184812,44,33,HARD,7
12.0,246.0,100.0,False,6,11635.0,0,604.8797222222222,0.08703136997669596,-170.29411401171288,3585.069393184812,44,33,HARD,7
12.1,249.0,100.0,False,6,11749.6,0,614.8860545219927,0.08847110216889391,-40.0,3495.0,44,33,HARD,7
12.2,251.0,100.0,False,6,11826.0,0,621.6130555555555,0.08943899726320248,0.49249874766668356,3466.065664362737,44,33,HARD,7
12.3,251.0,100.0,False,6,11826.0,0,621.6130555555555,0.08943899726320248,0.49249874766668356,3466.065664362737,44,33,HARD,7
12.4,253.3,100.0,False,6,11123.35,0,634.5768209016776,0.0913042511586123,33.0,3440.0,44,33,HARD,7
12.5,255.0,100.0,False,7,10604.0,0,644.2797222222223,0.09270032506165755,99.1605612071135,3390.460787417778,44,33,HARD,7
12.6,257.6,100.0,False,7,10659.466666666667,0,651.7966869013931,0.09378188179113628,168.0,3338.0,44,33,HARD,7
12.7,261.0,100.0,False,7,10732.0,0,661.6797222222223,0.095203873754001,273.00966676503583,3255.090392482818,44,33,HARD,7
12.8,261.0,100.0,False,7,10732.0,0,661.6797222222223,0.095203873754001,273.00966676503583,3255.090392482818,44,33,HARD,7
12.9,261.08,100.0,False,7,10905.68,0,673.5712281114505,0.09691484869762007,394.0,3157.0,44,33,HARD,7
13.0,261.08,100.0,False,7,10905.68,0,673.5712281114505,0.09691484869762007,394.0,3157.0,44,33,HARD,7
13.1,265.0,100.0,False,7,11135.0,0,688.0019444444445,0.0989911705944618,482.7573292533617,3082.1511238096855,44,33,HARD,7
13.2,265.0,100.0,False,7,11135.0,0,688.0019444444445,0.0989911705944618,482.7573292533617,3082.1511238096855,44,33,HARD,7
13.3,272.0,100.0,False,7,11163.0,0,706.1352777777778,0.10160023283322585,588.8623635417675,2982.549714847365,44,33,HARD,7
13.4,272.0,100.0,False,7,11163.0,0,706.1352777777778,0.10160023283322585,588.8623635417675,2982.549714847365,44,33,HARD,7
13.5,272.0,100.0,False,7,11163.0,0,706.1352777777778,0.10160023283322585,588.8623635417675,2982.549714847365,44,33,HARD,7
13.6,276.48,100.0,False,7,11341.64,0,723.473260654151,0.10409485837104293,754.0,2822.0,44,33,HARD,7
13.7,280.0,100.0,False,7,11482.0,0,737.2463888888889,0.10607656510561514,874.1290586217569,2701.252989075295,44,33,HARD,7
13.8,280.0,100.0,False,7,11482.0,0,737.2463888888889,0.10607656510561514,874.1290586217569,2701.252989075295,44,33,HARD,7
13.9,280.0,100.0,False,7,11482.0,0,737.2463888888889,0.10607656510561514,874.1290586217569,2701.252989075295,44,33,HARD,7
14.0,283.05,100.0,False,7,11598.425,0,756.4288924057972,0.10883658416283522,1000.0,2571.0,44,33,HARD,7
14.1,285.0,100.0,False,7,11732.0,0,768.7797222222221,0.11061364760170113,1045.242792855363,2523.4820429149586,44,33,HARD,7
14.2,285.0,100.0,False,7,11732.0,0,768.7797222222221,0.11061364760170113,1045.242792855363,2523.4820429149586,44,33,HARD,7
14.3,286.0,100.0,False,7,11798.0,0,781.4908333333332,0.11244254907299162,1105.1494714636183,2461.3308666532967,44,33,HARD,7
14.4,288.7,100.0,False,7,11294.0,0,793.0450042687495,0.11410498755209933,1188.0,2376.0,44,33,HARD,7
14.5,289.0,100.0,False,7,11238.0,0,794.3352777777776,0.11429063482544947,1197.3616969378822,2366.2669037934575,44,33,HARD,7
14.6,291.76,100.0,False,7,10203.92,0,809.2544072294882,0.11643723063175591,1305.0,2253.0,44,33,HARD,7
14.7,292.0,100.0,False,7,10114.0,0,810.5574999999999,0.11662472236748105,1314.6660986356685,2242.761054114601,44,33,HARD,7
14.8,292.0,100.0,False,7,10114.0,0,810.5574999999999,0.11662472236748105,1314.6660986356685,2242.761054114601,44,33,HARD,7
14.9,292.0,100.0,False,7,10114.0,0,810.5574999999999,0.11662472236748105,1314.6660986356685,2242.761054114601,44,33,HARD,7
15.0,295.4125,100.0,False,8,10570.8625,0,840.4050212650606,0.12091924666821872,1534.0,2009.0,44,33,HARD,7
15.1,295.4125,100.0,False,8,10570.8625,0,840.4050212650606,0.12091924666821872,1534.0,2009.0,44,33,HARD,7
15.2,295.4125,100.0,False,8,10570.8625,0,840.4050212650606,0.12091924666821872,1534.0,2009.0,44,33,HARD,7
15.3,298.075,100.0,False,8,10708.525,0,863.6020786013441,0.12425688819468246,1675.0,1858.0,44,33,HARD,7
15.4,298.075,100.0,False,8,10708.525,0,863.6020786013441,0.12425688819468246,1675.0,1858.0,44,33,HARD,7
15.5,301.3,100.0,False,8,10755.1,0,883.6796213330979,0.12714568738155324,1885.0,1632.0,44,33,HARD,7
15.6,301.3,100.0,False,8,10755.1,0,883.6796213330979,0.12714568738155324,1885.0,1632.0,44,33,HARD,7
15.7,302.0,100.0,False,8,10816.0,0,900.1352777777776,0.12951336193176766,2020.0160342138252,1484.6363307528873,44,33,HARD,7
15.8,302.0,100.0,False,8,10816.0,0,900.1352777777776,0.12951336193176766,2020.0160342138252,1484.6363307528873,44,33,HARD,7
15.9,303.9125,100.0,False,8,10849.7875,0,917.4118641367838,0.13199915360919576,2118.0,1376.0,44,33,HARD,7
16.0,303.9125,100.0,False,8,10849.7875,0,917.4118641367838,0.13199915360919576,2118.0,1376.0,44,33,HARD,7
16.1,305.0,100.0,False,8,10869.0,0,927.2463888888885,0.13341416576913545,2160.276549607738,1328.7922745619744,44,33,HARD,7
16.2,305.0,100.0,False,8,10869.0,0,927.2463888888885,0.13341416576913545,2160.276549607738,1328.7922745619744,44,33,HARD,7
16.3,306.21428845714286,100.0,False,8,11006.678624914286,0,951.4505809089907,0.13689671595770764,2259.0,1217.0,44,33,HARD,7
16.4,306.21428845714286,100.0,False,8,11006.678624914286,0,951.4505809089907,0.13689671595770764,2259.0,1217.0,44,33,HARD,7
16.5,309.0,100.0,False,8,11061.0,0,968.2241666666663,0.13931013484791108,2368.941923064573,1091.9938107181265,44,33,HARD,7
16.6,309.1567393792122,100.0,False,8,11065.702181376364,0,970.3786238201575,0.1396201226863785,2384.0,1075.0,44,33,HARD,7
16.7,309.1567393792122,100.0,False,8,11065.702181376364,0,970.3786238201575,0.1396201226863785,2384.0,1075.0,44,33,HARD,7
16.8,310.91222492043136,100.0,False,8,11118.366747612941,0,994.568480345499,0.14310061025373444,2551.0,890.0,44,33,HARD,7
16.9,311.0,100.0,False,8,11121.0,0,995.7822222222218,0.14327524599444202,2558.779599428597,881.6212559466751,44,33,HARD,7
17.0,312.03914523311494,100.0,False,8,11169.839825956402,0,1008.4668686847585,0.1451003396762882,2647.0,791.0,44,33,HARD,7
17.1,313.0,100.0,False,8,11215.0,0,1020.2136111111108,0.14679048574759793,2780.692390860558,667.8672769315608,44,33,HARD,7
17.2,313.0,100.0,False,8,11213.671872,0,1027.6063993384025,0.1478541757073225,2861.0,598.0,44,33,HARD,7
17.3,313.0,100.0,False,8,11213.671872,0,1027.6063993384025,0.1478541757073225,2861.0,598.0,44,33,HARD,7
17.4,313.0,100.0,False,8,11213.671872,0,1027.6063993384025,0.1478541757073225,2861.0,598.0,44,33,HARD,7
17.5,313.0,100.0,False,8,11210.0,0,1048.0358333333331,0.15079360575119177,2981.0197749563986,514.9288477706771,44,33,HARD,7
17.6,313.0,100.0,False,8,11203.3593648,0,1058.901101031472,0.15235692337979162,3051.0,483.0,44,33,HARD,7
17.7,313.0,100.0,False,8,11203.3593648,0,1058.901101031472,0.15235692337979162,3051.0,483.0,44,33,HARD,7
17.8,313.0,100.0,False,8,11193.0,0,1075.8580555555554,0.15479672575478565,3226.6011143067567,402.05902404351076,44,33,HARD,7
17.9,313.0,100.0,False,8,11174.6250112,0,1084.9982922710294,0.15611184228793132,3319.0,354.0,44,33,HARD,7
18.0,313.0,100.0,False,8,11158.0,0,1093.2469444444444,0.15729867575703183,3387.0948514433767,312.2918396625465,44,33,HARD,7
18.1,311.4374976,100.0,False,8,11114.770766933334,0,1104.0343663925958,0.15885079277496586,3465.0,254.0,44,33,HARD,7
18.2,310.0,100.0,False,8,11075.0,0,1113.9136111111109,0.16027223933797613,3538.3746451649595,189.47020988168592,44,33,HARD,7
18.3,309.3,100.0,False,8,11059.6,0,1121.114274432167,0.16130828596104713,3589.0,138.0,44,33,HARD,7
18.4,309.3,100.0,False,8,11059.6,0,1121.114274432167,0.16130828596104713,3589.0,138.0,44,33,HARD,7
18.5,307.8,100.0,False,8,11018.8,0,1136.4926067391493,0.1635209528425166,3682.0,18.0,44,33,HARD,7
18.6,307.8,100.0,False,8,11018.8,0,1136.4926067391493,0.1635209528425166,3682.0,18.0,44,33,HARD,7
18.7,305.85,100.0,False,8,10909.45,0,1156.8823036790973,0.16645466543511916,3787.0,-171.0,44,33,HARD,7
18.8,305.85,100.0,False,8,10909.45,0,1156.8823036790973,0.16645466543511916,3787.0,-171.0,44,33,HARD,7
18.9,304.8625,100.0,False,8,10907.05,0,1172.1238747999255,0.1686476548287289,3845.0,-306.0,44,33,HARD,7
19.0,304.8625,100.0,False,8,10907.05,0,1172.1238747999255,0.1686476548287289,3845.0,-306.0,44,33,HARD,7
19.1,304.2375,100.0,False,8,10884.55,0,1189.0092321050759,0.17107715564488188,3926.0,-555.0,44,33,HARD,7
19.2,304.0,100.0,False,8,10876.0,0,1195.4247222222223,0.17200022989163613,3944.250000474525,-620.6262669299058,44,33,HARD,7
19.3,304.0,100.0,False,8,10876.0,0,1195.4247222222223,0.17200022989163613,3944.250000474525,-620.6262669299058,44,33,HARD,7
19.4,304.0,100.0,False,8,10883.542857142857,0,1217.7188229747248,0.1752079521207109,3962.0,-747.0,44,33,HARD,7
19.5,304.0,100.0,False,8,10884.0,0,1219.069166666667,0.17540224241865202,3963.3805848664606,-757.6946601219646,44,33,HARD,7
19.6,304.0,100.0,False,8,10884.0,0,1219.069166666667,0.17540224241865202,3963.3805848664606,-757.6946601219646,44,33,HARD,7
19.7,304.6,100.0,False,8,10917.3,0,1243.089345707304,0.17885831643170041,4004.0,-1007.0,44,33,HARD,7
19.8,304.6,100.0,False,8,10917.3,0,1243.089345707304,0.17885831643170041,4004.0,-1007.0,44,33,HARD,7
19.9,306.0,100.0,False,8,10995.0,0,1259.7580555555555,0.18125664555489826,4051.258045101777,-1169.134096327879,44,33,HARD,7
20.0,305.7,100.0,False,8,10990.95,0,1261.7895344404706,0.18154893902075186,4059.0,-1189.0,44,33,HARD,7
20.1,304.0,100.0,False,8,10967.725,0,1273.606637381623,0.18324920871130415,4112.0,-1305.0,44,33,HARD,7
20.2,304.0,100.0,False,8,10967.725,0,1273.606637381623,0.18324920871130415,4112.0,-1305.0,44,33,HARD,7
20.3,304.03333333333336,100.0,False,8,10957.116666666667,0,1287.1189266996855,0.1851933853924997,4175.0,-1423.0,44,33,HARD,7
20.4,305.3666666666667,100.0,False,8,10961.783333333333,0,1300.7081147000397,0.18714862641826374,4249.0,-1550.0,44,33,HARD,7
20.5,306.0,100.0,False,8,10964.0,0,1307.180277777778,0.1880798548900974,4294.065394485955,-1623.5811950809693,44,33,HARD,7
20.6,306.0,100.0,False,8,10964.0,0,1307.180277777778,0.1880798548900974,4294.065394485955,-1623.5811950809693,44,33,HARD,7
20.7,307.0,100.0,False,8,10957.0,0,1327.6469444444444,0.19102464204929062,4454.141842197315,-1873.4799842182488,44,33,HARD,7
20.8,307.0,100.0,False,8,10957.0,0,1327.6469444444444,0.19102464204929062,4454.141842197315,-1873.4799842182488,44,33,HARD,7
20.9,307.0,100.0,False,8,10957.0,0,1327.6469444444444,0.19102464204929062,4454.141842197315,-1873.4799842182488,44,33,HARD,7
21.0,307.0,100.0,False,8,10987.0,0,1348.1136111111114,0.19396942920848392,4579.651707870951,-2052.469197538748,44,33,HARD,7
