RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
75.8,100.0,0.0,False,3,6779.0,0,4224.363888888886,0.7742648950827646,2906.1116269194954,3095.4847235140564,63,56,SOFT,5
75.9,98.74,0.0,False,3,6677.48,0,4226.275913383764,0.7746153415603553,2892.0,3082.0,63,56,SOFT,5
76.0,98.74,0.0,False,3,6677.48,0,4226.275913383764,0.7746153415603553,2892.0,3082.0,63,56,SOFT,5
76.1,95.24,0.0,False,3,6395.48,0,4231.459988149676,0.7755655075996226,2859.0,3041.0,63,56,SOFT,5
76.2,93.0,0.0,False,3,6215.0,0,4234.697222222219,0.776158845854911,2843.6780987880893,3012.0654931198337,63,56,SOFT,5
76.3,91.97999872,0.0,False,3,6215.51000064,0,4235.970992099037,0.776392309478305,2839.0,3000.0,63,56,SOFT,5
76.4,89.0,0.0,False,3,6217.0,0,4239.641666666664,0.7770650911168521,2830.2606634093568,2963.258804311175,63,56,SOFT,5
76.5,88.1124992,0.0,False,3,6065.2373632,0,4241.365785306229,0.7773810971647885,2829.0,2946.0,63,56,SOFT,5
76.6,86.73333333333333,3.066666666666667,False,3,5926.866666666667,0,4244.274907176602,0.77791429719182,2831.0,2917.0,63,56,SOFT,5
76.7,86.73333333333333,3.066666666666667,False,3,5926.866666666667,0,4244.274907176602,0.77791429719182,2831.0,2917.0,63,56,SOFT,5
76.8,84.85,23.7,False,3,6264.75,0,4249.449935029903,0.7788628050626561,2840.0,2857.0,63,56,SOFT,5
76.9,84.85,23.7,False,3,6264.75,0,4249.449935029903,0.7788628050626561,2840.0,2857.0,63,56,SOFT,5
77.0,82.6,34.2,False,3,6276.0,0,4253.512772623333,0.779607464520448,2849.0,2821.0,63,56,SOFT,5
77.1,82.0,37.0,False,3,6279.0,0,4254.641666666664,0.7798143744957743,2851.8238510941287,2811.765709532381,63,56,SOFT,5
77.2,82.0,37.0,False,3,6279.0,0,4254.641666666664,0.7798143744957743,2851.8238510941287,2811.765709532381,63,56,SOFT,5
77.3,91.0,46.0,False,3,6878.0,0,4260.70833333333,0.7809263068845828,2872.7894508935506,2758.27485122233,63,56,SOFT,5
77.4,92.2750016,48.04000256,False,3,6884.88500864,0,4262.0454804586,0.7811713866423613,2881.0,2742.0,63,56,SOFT,5
77.5,96.88888888888889,55.77777777777778,False,3,7004.822222222222,0,4266.9251473627,0.7820657591166358,2917.0,2677.0,63,56,SOFT,5
77.6,96.88888888888889,55.77777777777778,False,3,7004.822222222222,0,4266.9251473627,0.7820657591166358,2917.0,2677.0,63,56,SOFT,5
77.7,96.88888888888889,55.77777777777778,False,3,7004.822222222222,0,4266.9251473627,0.7820657591166358,2917.0,2677.0,63,56,SOFT,5
77.8,96.88888888888889,55.77777777777778,False,3,7004.822222222222,0,4266.9251473627,0.7820657591166358,2917.0,2677.0,63,56,SOFT,5
77.9,110.05,76.925,False,3,8270.55,0,4278.996145452397,0.7842781987443032,2939.0,2647.0,63,56,SOFT,5
78.0,110.05,76.925,False,3,8270.55,0,4278.996145452397,0.7842781987443032,2939.0,2647.0,63,56,SOFT,5
78.1,110.05,76.925,False,3,8270.55,0,4278.996145452397,0.7842781987443032,2939.0,2647.0,63,56,SOFT,5
78.2,124.0,87.0,False,3,9106.0,0,4287.6638888888865,0.7858668709418165,2980.730833533522,2585.474219983972,63,56,SOFT,5
78.3,129.95017929114402,94.03203007135204,False,3,9610.683388967034,0,4293.258198646043,0.7868922271306095,3011.0,2542.0,63,56,SOFT,5
78.4,129.95017929114402,94.03203007135204,False,3,9610.683388967034,0,4293.258198646043,0.7868922271306095,3011.0,2542.0,63,56,SOFT,5
78.5,136.70500352,100.0,False,3,10170.90527232,0,4299.42059410293,0.7880217052242071,3046.0,2493.0,63,56,SOFT,5
78.6,136.70500352,100.0,False,3,10170.90527232,0,4299.42059410293,0.7880217052242071,3046.0,2493.0,63,56,SOFT,5
78.7,146.0,100.0,False,3,10890.0,0,4306.312499999997,0.7892848920463339,3084.2260290591644,2443.2692395333715,63,56,SOFT,5
78.8,154.08928914285715,100.0,False,3,11297.7001728,0,4312.915780187164,0.7904951779439968,3126.0,2390.0,63,56,SOFT,5
78.9,161.0,100.0,False,3,11646.0,0,4318.834722222219,0.7915800345411822,3171.8061912297158,2330.461116487919,63,56,SOFT,5
79.0,165.6000128,100.0,False,3,11323.999104,0,4323.180376751303,0.7923765302590053,3203.0,2290.0,63,56,SOFT,5
79.1,165.6000128,100.0,False,3,11323.999104,0,4323.180376751303,0.7923765302590053,3203.0,2290.0,63,56,SOFT,5
79.2,173.0,100.0,False,3,10806.0,0,4330.368055555552,0.7936939279836424,3241.0635235907475,2241.5797436168405,63,56,SOFT,5
79.3,173.0,100.0,False,3,10806.0,0,4330.368055555552,0.7936939279836424,3241.0635235907475,2241.5797436168405,63,56,SOFT,5
