RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
5.2,293.0,100.0,False,7,11691.0,0,382.6102777777778,0.07023554147442235,1765.5614747540171,-2762.7470314181846,16,39,HARD,13
5.3,293.0,100.0,False,7,11691.0,0,382.6102777777778,0.07023554147442235,1765.5614747540171,-2762.7470314181846,16,39,HARD,13
5.4,293.75357074285716,100.0,False,7,11711.346410057144,0,399.8500004791051,0.07340022713270955,1838.0,-2818.0,16,39,HARD,13
5.5,294.0,100.0,False,7,11718.0,0,405.4769444444445,0.07443316189480548,1878.5177157795047,-2849.063499332017,16,39,HARD,13
5.6,293.5375008,100.0,False,7,11730.4874784,0,414.5068572310745,0.07609077762253597,1954.0,-2907.0,16,39,HARD,13
5.7,293.0,100.0,False,7,11745.0,0,425.01027777777784,0.07801888429472459,2038.7480814788028,-2972.0894033311624,16,39,HARD,13
5.8,293.0,100.0,False,7,11745.0,0,425.01027777777784,0.07801888429472459,2038.7480814788028,-2972.0894033311624,16,39,HARD,13
5.9,293.0,100.0,False,7,11745.0,0,425.01027777777784,0.07801888429472459,2038.7480814788028,-2972.0894033311624,16,39,HARD,13
6.0,295.0,100.0,False,7,11745.0,0,444.67694444444453,0.08162908261546226,2192.9123010342964,-3091.8946364670437,16,39,HARD,13
6.1,295.0,100.0,False,7,11745.0,0,444.67694444444453,0.08162908261546226,2192.9123010342964,-3091.8946364670437,16,39,HARD,13
6.2,293.96071497142856,100.0,False,7,11723.48929462857,0,461.9067445525647,0.08479194678920705,2341.0,-3209.0,16,39,HARD,13
6.3,293.96071497142856,100.0,False,7,11723.48929462857,0,461.9067445525647,0.08479194678920705,2341.0,-3209.0,16,39,HARD,13
6.4,293.96071497142856,100.0,False,7,11723.48929462857,0,461.9067445525647,0.08479194678920705,2341.0,-3209.0,16,39,HARD,13
6.5,293.0,100.0,False,7,11711.0,0,483.7991666666667,0.08881072571564153,2589.1276232566456,-3399.9773162712904,16,39,HARD,13
6.6,293.0,100.0,False,7,11701.6343912,0,492.8439173145474,0.09047106522075017,2664.0,-3457.0,16,39,HARD,13
6.7,293.0,100.0,False,7,11701.6343912,0,492.8439173145474,0.09047106522075017,2664.0,-3457.0,16,39,HARD,13
6.8,293.0,100.0,False,7,11684.0,0,509.84361111111116,0.09359168891553367,2727.4331811437837,-3504.7581626441547,16,39,HARD,13
6.9,287.0,0.0,True,7,11032.0,0,522.5991666666667,0.09593321867384264,2805.608557030074,-3565.4062853977116,16,39,HARD,13
7.0,287.0,0.0,True,7,11032.0,0,522.5991666666667,0.09593321867384264,2805.608557030074,-3565.4062853977116,16,39,HARD,13
7.1,271.0928804571429,0.0,True,7,10975.389368685714,0,532.2019193757353,0.09769599028594797,2890.0,-3633.0,16,39,HARD,13
7.2,253.0,0.0,True,7,10911.0,0,542.2769444444444,0.09954545665464849,2956.457552006587,-3692.1088023430443,16,39,HARD,13
7.3,236.3500288,0.0,True,7,10604.08553088,0,549.35599105226,0.10084495303647693,3002.0,-3733.0,16,39,HARD,13
7.4,223.0,0.0,True,7,10358.0,0,554.6658333333334,0.10181967763070641,3044.362805925425,-3768.510380399778,16,39,HARD,13
7.5,208.72859611428572,0.0,True,7,10358.0,0,560.7248699769647,0.10293193138915348,3099.0,-3813.0,16,39,HARD,13
7.6,208.72859611428572,0.0,True,7,10358.0,0,560.7248699769647,0.10293193138915348,3099.0,-3813.0,16,39,HARD,13
7.7,187.0,0.0,True,7,10358.0,0,569.2102777777778,0.10448959265999772,3172.325760255941,-3873.166579988398,16,39,HARD,13
7.8,183.4937632,0.0,True,7,10689.1800032,0,571.7442338215327,0.10495474946613263,3193.0,-3890.0,16,39,HARD,13
7.9,169.35001216,0.0,True,7,11001.5007232,0,580.227053987041,0.10651193572630066,3262.0,-3945.0,16,39,HARD,13
8.0,169.35001216,0.0,True,7,11001.5007232,0,580.227053987041,0.10651193572630066,3262.0,-3945.0,16,39,HARD,13
8.1,157.0,0.0,True,5,10267.0,0,585.7547222222222,0.10752664650156742,3308.5213019898392,-3980.3263161962946,16,39,HARD,13
8.2,148.55000832,0.0,True,5,9990.10027264,0,590.81514821122,0.10845558589517915,3353.0,-4010.0,16,39,HARD,13
8.3,148.55000832,0.0,True,5,9990.10027264,0,590.81514821122,0.10845558589517915,3353.0,-4010.0,16,39,HARD,13
8.4,135.55000832,0.0,True,5,9564.10027264,0,597.8916243077803,0.10975461040978299,3420.0,-4042.0,16,39,HARD,13
8.5,131.0,0.0,True,3,9415.0,0,600.3102777777777,0.11019860119092693,3443.802515913258,-4050.0521262268135,16,39,HARD,13
8.6,124.3214336,0.0,True,3,8841.250432,0,606.0954921879462,0.11126058956458951,3502.0,-4064.0,16,39,HARD,13
8.7,120.0,0.0,True,3,8470.0,0,609.643611111111,0.11191191564822615,3538.8734678226488,-4069.7243728452418,16,39,HARD,13
8.8,114.15000832,0.0,True,3,8127.55048704,0,612.3779455279731,0.11241385579331553,3566.0,-4073.0,16,39,HARD,13
8.9,107.0,0.0,True,3,7709.0,0,615.5880555555555,0.11300313378472031,3592.843575585839,-4075.7675701941234,16,39,HARD,13
9.0,107.0,0.0,True,3,7709.0,0,615.5880555555555,0.11300313378472031,3592.843575585839,-4075.7675701941234,16,39,HARD,13
9.1,104.708336,0.0,True,3,7498.166912,0,618.7504200730446,0.11358364716119147,3628.0,-4071.0,16,39,HARD,13
9.2,101.65000448,0.0,True,3,7237.35014912,0,622.6613683925804,0.1143015776216498,3698.0,-4048.0,16,39,HARD,13
9.3,101.65000448,0.0,True,3,7237.35014912,0,622.6613683925804,0.1143015776216498,3698.0,-4048.0,16,39,HARD,13
9.4,95.0,0.0,True,3,7016.0,0,627.6658333333332,0.11522024427886825,3753.0504553389137,-4014.4046685430417,16,39,HARD,13
9.5,95.0,0.0,True,3,7016.0,0,627.6658333333332,0.11522024427886825,3753.0504553389137,-4014.4046685430417,16,39,HARD,13
9.6,86.96428982857142,0.0,True,3,6365.107476114285,0,633.6637869161109,0.11632128505610924,3773.0,-3977.0,16,39,HARD,13
9.7,86.0,0.0,True,3,6287.0,0,634.3547222222221,0.11644811963993269,3775.0539748587835,-3973.4179545732086,16,39,HARD,13
9.8,86.0,0.0,True,3,6287.0,0,634.3547222222221,0.11644811963993269,3775.0539748587835,-3973.4179545732086,16,39,HARD,13
9.9,81.95000192,0.0,True,3,5982.57514432,0,640.383283589272,0.11755477906995578,3792.0,-3941.0,16,39,HARD,13
10.0,81.95000192,0.0,True,3,5982.57514432,0,640.383283589272,0.11755477906995578,3792.0,-3941.0,16,39,HARD,13
10.1,80.0,0.0,True,3,5836.0,0,643.243611111111,0.11807984769450339,3800.4059968941037,-3913.0147764396315,16,39,HARD,13
10.2,80.0,0.0,True,3,5836.0,0,643.243611111111,0.11807984769450339,3800.4059968941037,-3913.0147764396315,16,39,HARD,13
10.3,80.0,22.9999872,True,3,5887.7499712,0,648.3228580698507,0.1190122420423536,3812.0,-3850.0,16,39,HARD,13
10.4,80.0,36.0,False,3,5917.0,0,651.243611111111,0.11954840294361702,3813.2605564640626,-3815.6295568146375,16,39,HARD,13
10.5,80.0,36.0,False,3,5917.0,0,651.243611111111,0.11954840294361702,3813.2605564640626,-3815.6295568146375,16,39,HARD,13
10.6,80.0,36.0,False,3,5917.0,0,651.243611111111,0.11954840294361702,3813.2605564640626,-3815.6295568146375,16,39,HARD,13
10.7,82.99999857777777,39.749998222222224,False,3,6218.499857066667,0,657.4921242954387,0.12069543879811703,3808.0,-3753.0,16,39,HARD,13
10.8,84.0,41.0,False,3,6319.0,0,659.643611111111,0.12109038595518633,3806.111100404096,-3737.006133599957,16,39,HARD,13
10.9,84.0,41.0,False,3,6319.0,0,659.643611111111,0.12109038595518633,3806.111100404096,-3737.006133599957,16,39,HARD,13
11.0,89.0,49.0,False,3,6797.0,0,665.5522222222221,0.12217502618796049,3800.836961517544,-3696.6884295204677,16,39,HARD,13
11.1,89.0,49.0,False,3,6797.0,0,665.5522222222221,0.12217502618796049,3800.836961517544,-3696.6884295204677,16,39,HARD,13
11.2,94.0,54.0,False,3,7321.0,0,670.7744444444443,0.12313366642002076,3794.704032111041,-3648.4135783324014,16,39,HARD,13
11.3,95.45794305319293,55.78193039834693,False,3,7441.199305052129,0,672.1925470458552,0.12339398667240621,3792.0,-3630.0,16,39,HARD,13
11.4,95.45794305319293,55.78193039834693,False,3,7441.199305052129,0,672.1925470458552,0.12339398667240621,3792.0,-3630.0,16,39,HARD,13
11.5,103.0,65.0,False,3,8063.0,0,679.9586111111109,0.12481959844090423,3775.76910462994,-3527.984300889735,16,39,HARD,13
11.6,103.0,65.0,False,3,8063.0,0,679.9586111111109,0.12481959844090423,3775.76910462994,-3527.984300889735,16,39,HARD,13
11.7,103.0,65.0,False,3,8063.0,0,679.9586111111109,0.12481959844090423,3775.76910462994,-3527.984300889735,16,39,HARD,13
11.8,114.4124928,72.3093696,False,3,8837.1932928,0,689.1920764733129,0.12651458019405057,3763.0,-3472.0,16,39,HARD,13
11.9,114.4124928,72.3093696,False,3,8837.1932928,0,689.1920764733129,0.12651458019405057,3763.0,-3472.0,16,39,HARD,13
12.0,114.4124928,72.3093696,False,3,8837.1932928,0,689.1920764733129,0.12651458019405057,3763.0,-3472.0,16,39,HARD,13
12.1,126.0,81.0,False,3,9573.0,0,700.0252777777777,0.1285032245240976,3721.6478964244016,-3333.690103831943,16,39,HARD,13
12.2,126.49499136,81.10999808,False,3,9632.34396416,0,700.4250105963738,0.12857660324022158,3720.0,-3329.0,16,39,HARD,13
12.3,135.0,83.0,False,3,10652.0,0,707.5252777777777,0.1298799950701416,3691.6440259986457,-3259.8585866901303,16,39,HARD,13
12.4,135.0,83.0,False,3,10652.0,0,707.5252777777777,0.1298799950701416,3691.6440259986457,-3259.8585866901303,16,39,HARD,13
12.5,135.0,83.0,False,3,10652.0,0,707.5252777777777,0.1298799950701416,3691.6440259986457,-3259.8585866901303,16,39,HARD,13
12.6,148.4749888,93.90832426666667,False,3,11173.674566400001,0,717.3948166592587,0.13169174046148285,3659.0,-3194.0,16,39,HARD,13
12.7,156.0,100.0,False,3,11465.0,0,723.1252777777777,0.1327436778059132,3642.939695749668,-3160.0459998267124,16,39,HARD,13
12.8,156.0,100.0,False,3,11465.0,0,723.1252777777777,0.1327436778059132,3642.939695749668,-3160.0459998267124,16,39,HARD,13
12.9,161.0,100.0,False,3,10345.0,0,730.2808333333332,0.13405721888984262,3620.517896565659,-3111.8292606132036,16,39,HARD,13
13.0,161.0,100.0,False,3,10345.0,0,730.2808333333332,0.13405721888984262,3620.517896565659,-3111.8292606132036,16,39,HARD,13
13.1,176.0,100.0,False,4,11017.0,0,742.0141666666666,0.13621109992187594,3572.532386092118,-3009.0072679762425,16,39,HARD,13
13.2,176.0,100.0,False,4,11017.0,0,742.0141666666666,0.13621109992187594,3572.532386092118,-3009.0072679762425,16,39,HARD,13
13.3,181.0,100.0,False,4,11428.0,0,750.0586111111111,0.1376878138112624,3534.161013764223,-2925.094150624913,16,39,HARD,13
13.4,189.0,100.0,False,4,11686.0,0,758.458611111111,0.13922979682283174,3499.2384997784866,-2845.5088516433234,16,39,HARD,13
13.5,189.0,100.0,False,4,11686.0,0,758.458611111111,0.13922979682283174,3499.2384997784866,-2845.5088516433234,16,39,HARD,13
13.6,196.0,100.0,False,4,11077.0,0,769.3474999999999,0.14122866368968082,3465.584112355834,-2762.6758897514737,16,39,HARD,13
13.7,196.86110577777777,100.0,False,4,11078.377769244444,0,771.0726119148335,0.1415453414594105,3461.0,-2751.0,16,39,HARD,13
13.8,196.86110577777777,100.0,False,4,11078.377769244444,0,771.0726119148335,0.1415453414594105,3461.0,-2751.0,16,39,HARD,13
13.9,196.86110577777777,100.0,False,4,11078.377769244444,0,771.0726119148335,0.1415453414594105,3461.0,-2751.0,16,39,HARD,13
14.0,206.0,100.0,False,5,11093.0,0,789.9474999999999,0.1450101934561484,3414.084327702674,-2618.1901487329224,16,39,HARD,13
14.1,206.0,100.0,False,5,11093.0,0,789.9474999999999,0.1450101934561484,3414.084327702674,-2618.1901487329224,16,39,HARD,13
14.2,213.0,100.0,False,5,11330.0,0,801.7808333333331,0.14718243142879564,3378.6463861663283,-2497.240098215726,16,39,HARD,13
14.3,215.0,100.0,False,5,11610.0,0,811.3363888888887,0.14893653908745913,3359.572323503738,-2427.494866168325,16,39,HARD,13
14.4,218.9374944,100.0,False,5,11698.3123744,0,816.859434236313,0.14995040124196565,3350.0,-2386.0,16,39,HARD,13
14.5,222.0,100.0,False,5,11767.0,0,821.2030555555554,0.1507477572280326,3342.196437293444,-2348.033119850271,16,39,HARD,13
14.6,222.0,100.0,False,5,11767.0,0,821.2030555555554,0.1507477572280326,3342.196437293444,-2348.033119850271,16,39,HARD,13
14.7,224.14285531428573,100.0,False,5,10980.572099657144,0,830.5587724161006,0.15246518061612943,3328.0,-2256.0,16,39,HARD,13
14.8,226.0,100.0,False,5,10299.0,0,838.7808333333331,0.15397449945594616,3324.895092348163,-2175.381832177833,16,39,HARD,13
14.9,226.0,100.0,False,5,10299.0,0,838.7808333333331,0.15397449945594616,3324.895092348163,-2175.381832177833,16,39,HARD,13
15.0,231.2499968,100.0,False,5,10618.666471822222,0,852.388541941095,0.15647245844398833,3336.0,-2042.0,16,39,HARD,13
15.1,235.0,100.0,False,6,10847.0,0,862.2808333333332,0.15828838050021746,3352.5074876452622,-1942.3603696877392,16,39,HARD,13
15.2,235.7499968,100.0,False,6,10867.9999104,0,864.2708529517898,0.15865368721978293,3356.0,-1923.0,16,39,HARD,13
15.3,240.0,100.0,False,6,10987.0,0,875.6141666666665,0.1607359725820735,3378.8954106305387,-1813.431615890358,16,39,HARD,13
15.4,240.1071414857143,100.0,False,6,10996.035598628572,0,876.2843042293948,0.16085898933649515,3381.0,-1806.0,16,39,HARD,13
15.5,240.1071414857143,100.0,False,6,10996.035598628572,0,876.2843042293948,0.16085898933649515,3381.0,-1806.0,16,39,HARD,13
15.6,243.156248,100.0,False,6,11244.4061936,0,895.1960062804428,0.16433059925108756,3470.0,-1568.0,16,39,HARD,13
15.7,243.156248,100.0,False,6,11244.4061936,0,895.1960062804428,0.16433059925108756,3470.0,-1568.0,16,39,HARD,13
15.8,243.156248,100.0,False,6,11244.4061936,0,895.1960062804428,0.16433059925108756,3470.0,-1568.0,16,39,HARD,13
15.9,248.0,100.0,False,6,11381.0,0,916.558611111111,0.16825211993343978,3544.247319679254,-1431.2498594631347,16,39,HARD,13
16.0,248.8749984,100.0,False,6,11414.541605333334,0,921.4222201948929,0.16914492976464288,3566.0,-1399.0,16,39,HARD,13
16.1,248.8749984,100.0,False,6,11414.541605333334,0,921.4222201948929,0.16914492976464288,3566.0,-1399.0,16,39,HARD,13
16.2,251.1071414857143,100.0,False,6,11501.857067885714,0,933.993279492905,0.17145259165451968,3638.0,-1298.0,16,39,HARD,13
16.3,251.1071414857143,100.0,False,6,11501.857067885714,0,933.993279492905,0.17145259165451968,3638.0,-1298.0,16,39,HARD,13
16.4,251.1071414857143,100.0,False,6,11501.857067885714,0,933.993279492905,0.17145259165451968,3638.0,-1298.0,16,39,HARD,13
16.5,254.1249984,100.0,False,6,11665.6874272,0,953.7563311157103,0.17508048330441645,3772.0,-1156.0,16,39,HARD,13
16.6,256.14999808,100.0,False,6,11709.0005376,0,965.1408197310578,0.17717032711873432,3861.0,-1081.0,16,39,HARD,13
16.7,256.14999808,100.0,False,6,11709.0005376,0,965.1408197310578,0.17717032711873432,3861.0,-1081.0,16,39,HARD,13
16.8,259.0,100.0,False,6,10911.0,0,978.8141666666663,0.17968033529563926,4033.385650126942,-958.0461903284777,16,39,HARD,13
16.9,259.0,100.0,False,6,10835.3126384,0,983.8461557277715,0.18060405453928532,4086.0,-922.0,16,39,HARD,13
17.0,259.0,100.0,False,6,10738.0,0,990.3252777777775,0.18179342312630833,4130.780975532585,-892.0937757453238,16,39,HARD,13
17.1,259.0,100.0,False,6,10738.0,0,990.3252777777775,0.18179342312630833,4130.780975532585,-892.0937757453238,16,39,HARD,13
17.2,261.3333319111111,100.0,False,6,10584.583426844445,0,1005.6105210816411,0.18459932616229177,4197.0,-855.0,16,39,HARD,13
17.3,263.0,100.0,False,7,10475.0,0,1016.6252777777777,0.1866212985077694,4294.167347889251,-803.444284395914,16,39,HARD,13
17.4,263.44999808,100.0,False,7,10498.09990144,0,1018.8342392529273,0.18702679625394697,4314.0,-793.0,16,39,HARD,13
17.5,266.0,100.0,False,7,10629.0,0,1031.4030555555555,0.18933404639849322,4421.804757294261,-736.6769158934367,16,39,HARD,13
17.6,266.45225981323557,100.0,False,7,10640.909508415205,0,1033.6346386002951,0.18974369677276645,4446.0,-724.0,16,39,HARD,13
17.7,269.0,100.0,False,7,10708.0,0,1046.2727777777775,0.19206367247628142,4621.26128919558,-631.7948257171734,16,39,HARD,13
17.8,269.4485978625209,100.0,False,7,10744.785024726714,0,1051.6754065399425,0.1930554298297426,4684.0,-599.0,16,39,HARD,13
17.9,269.4485978625209,100.0,False,7,10744.785024726714,0,1051.6754065399425,0.1930554298297426,4684.0,-599.0,16,39,HARD,13
18.0,269.4485978625209,100.0,False,7,10744.785024726714,0,1051.6754065399425,0.1930554298297426,4684.0,-599.0,16,39,HARD,13
18.1,271.70999808,100.0,False,7,10887.9749568,0,1075.8127145348562,0.19748630112416798,4814.0,-525.0,16,39,HARD,13
18.2,271.70999808,100.0,False,7,10887.9749568,0,1075.8127145348562,0.19748630112416798,4814.0,-525.0,16,39,HARD,13
18.3,273.0,100.0,False,7,10917.0,0,1085.6036111111107,0.19928361019424137,4911.351029109383,-454.9167474225566,16,39,HARD,13
18.4,273.0,100.0,False,7,10917.0,0,1085.6036111111107,0.19928361019424137,4911.351029109383,-454.9167474225566,16,39,HARD,13
18.5,274.36428434285716,100.0,False,7,11062.114236342857,0,1104.7230528134646,0.20279335475325566,5134.0,-290.0,16,39,HARD,13
18.6,274.36428434285716,100.0,False,7,11062.114236342857,0,1104.7230528134646,0.20279335475325566,5134.0,-290.0,16,39,HARD,13
18.7,276.0,100.0,False,7,11121.0,0,1122.2924999999996,0.20601856773948193,5212.5873854093015,-230.85274245315824,16,39,HARD,13
18.8,276.0,100.0,False,7,11121.0,0,1122.2924999999996,0.20601856773948193,5212.5873854093015,-230.85274245315824,16,39,HARD,13
18.9,276.3964278857143,100.0,False,7,11120.20714422857,0,1130.8278295057507,0.20758539310805507,5254.0,-195.0,16,39,HARD,13
19.0,277.0,100.0,False,7,11119.0,0,1143.836944444444,0.20997346861174765,5347.629198987606,-108.3665225062214,16,39,HARD,13
19.1,277.0,100.0,False,7,11119.0,0,1143.836944444444,0.20997346861174765,5347.629198987606,-108.3665225062214,16,39,HARD,13
19.2,277.0,100.0,False,7,11119.0,0,1156.1480555555552,0.2122334119673281,5413.7287221225,-32.585102243847594,16,39,HARD,13
19.3,276.24500096,100.0,False,7,11111.07251008,0,1167.6941605314069,0.21435292360096608,5483.0,79.0,16,39,HARD,13
19.4,276.24500096,100.0,False,7,11111.07251008,0,1167.6941605314069,0.21435292360096608,5483.0,79.0,16,39,HARD,13
19.5,275.44500096,100.0,False,7,11102.67251008,0,1179.8849899949769,0.21659078692593792,5583.0,261.0,16,39,HARD,13
19.6,275.0,100.0,False,7,11098.0,0,1186.7036111111106,0.21784247715491484,5620.307404393114,328.8382108143158,16,39,HARD,13
19.7,275.0,100.0,False,7,11098.0,0,1186.7036111111106,0.21784247715491484,5620.307404393114,328.8382108143158,16,39,HARD,13
19.8,277.6892836571429,100.0,False,7,11102.482139428572,0,1206.0797501175452,0.22139934348559667,5674.0,421.0,16,39,HARD,13
19.9,278.0,100.0,False,7,11103.0,0,1208.3258333333329,0.22181165564765806,5682.526226523888,435.49935618044015,16,39,HARD,13
20.0,278.0,100.0,False,7,11103.0,0,1208.3258333333329,0.22181165564765806,5682.526226523888,435.49935618044015,16,39,HARD,13
20.1,278.0,62.0,False,7,10818.0,0,1223.7702777777772,0.22464678314247463,5760.284540825754,566.6755959414425,16,39,HARD,13
20.2,272.3000064,34.9250304,False,7,10738.2000896,0,1236.637767943987,0.22700886067078785,5839.0,674.0,16,39,HARD,13
20.3,270.0,24.0,False,7,10706.0,0,1241.770277777777,0.22795103245298026,5875.910664947335,715.555218312147,16,39,HARD,13
20.4,270.0,24.0,False,7,10706.0,0,1241.770277777777,0.22795103245298026,5875.910664947335,715.555218312147,16,39,HARD,13
20.5,265.0,42.0,False,7,10291.0,0,1259.4369444444437,0.23119409196143953,6039.784003328027,866.1171736075679,16,39,HARD,13
