RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.6,293.2583317333333,100.0,False,7,10518.066845866666,0,127.19739255373251,0.029669411959498217,-58.0,-1521.0,16,62,MEDIUM,4
1.7,294.0,100.0,False,8,10435.0,0,134.47944444444445,0.031367986066390435,-128.0025783650566,-1539.9044181856652,16,62,MEDIUM,4
1.8,294.50714148571427,100.0,False,8,10459.8499328,0,140.30302066336802,0.032726363612092024,-184.0,-1555.0,16,62,MEDIUM,4
1.9,294.50714148571427,100.0,False,8,10459.8499328,0,140.30302066336802,0.032726363612092024,-184.0,-1555.0,16,62,MEDIUM,4
2.0,296.0,100.0,False,8,10533.0,0,157.50166666666667,0.03673803164374517,-348.68952333651765,-1599.5137241715106,16,62,MEDIUM,4
2.1,296.0,100.0,False,8,10533.0,0,157.50166666666667,0.03673803164374517,-348.68952333651765,-1599.5137241715106,16,62,MEDIUM,4
2.2,296.75357074285716,100.0,False,8,10575.953532342857,0,174.90154972202743,0.04079663919891586,-516.0,-1645.0,16,62,MEDIUM,4
2.3,297.0,100.0,False,8,10590.0,0,180.60166666666666,0.04212621926696935,-570.9056299169415,-1659.6174972590952,16,62,MEDIUM,4
2.4,297.45499904,100.0,False,8,10601.374976,0,188.12802154590673,0.04388177823702625,-644.0,-1679.0,16,62,MEDIUM,4
2.5,298.0,100.0,False,8,10615.0,0,197.1572222222222,0.045987883316321934,-733.605668810068,-1703.0258664779444,16,62,MEDIUM,4
2.6,298.75499904,100.0,False,8,10636.89497216,0,209.69293879547592,0.048911900324471375,-852.0,-1735.0,16,62,MEDIUM,4
2.7,299.0,100.0,False,8,10644.0,0,213.76833333333332,0.04986250596986698,-885.9440398707691,-1744.15401375982,16,62,MEDIUM,4
2.8,299.0,100.0,False,8,10644.0,0,213.76833333333332,0.04986250596986698,-885.9440398707691,-1744.15401375982,16,62,MEDIUM,4
2.9,299.68214217142855,100.0,False,8,10662.417838628571,0,229.68692618699384,0.05357559536351366,-1044.0,-1787.0,16,62,MEDIUM,4
3.0,299.8027783111111,100.0,False,8,10666.858344533333,0,243.00945676542597,0.05668314057445452,-1285.0,-1853.0,16,62,MEDIUM,4
3.1,299.8027783111111,100.0,False,8,10666.858344533333,0,243.00945676542597,0.05668314057445452,-1285.0,-1853.0,16,62,MEDIUM,4
3.2,299.8027783111111,100.0,False,8,10666.858344533333,0,243.00945676542597,0.05668314057445452,-1285.0,-1853.0,16,62,MEDIUM,4
3.3,299.0,100.0,False,8,10650.0,0,267.00166666666667,0.06227944050708056,-1455.2895687143637,-1900.2793071169451,16,62,MEDIUM,4
3.4,299.0,100.0,False,8,10650.0,0,267.00166666666667,0.06227944050708056,-1455.2895687143637,-1900.2793071169451,16,62,MEDIUM,4
3.5,298.46071497142856,100.0,False,8,10603.082202514286,0,279.51658429391324,0.0651986060596693,-1521.0,-1919.0,16,62,MEDIUM,4
3.6,298.0,100.0,False,8,10563.0,0,290.1794444444444,0.06768577017617418,-1615.9121221900396,-1945.8503289378282,16,62,MEDIUM,4
3.7,296.69000192,100.0,False,8,10547.28002304,0,300.9647361048966,0.07020149203927857,-1727.0,-1977.0,16,62,MEDIUM,4
3.8,296.0,100.0,False,8,10539.0,0,306.62388888888887,0.07152151701714185,-1782.4777653379983,-1992.3663169104966,16,62,MEDIUM,4
3.9,294.0569431588767,77.97868913393631,False,8,10500.462705984388,0,314.0615631548915,0.07325639080180195,-1854.0,-2012.0,16,62,MEDIUM,4
4.0,294.0569431588767,77.97868913393631,False,8,10500.462705984388,0,314.0615631548915,0.07325639080180195,-1854.0,-2012.0,16,62,MEDIUM,4
4.1,287.4772834909091,30.840914036363635,False,8,10313.227728290909,0,331.57370763498744,0.07734118388161867,-2026.0,-2059.0,16,62,MEDIUM,4
4.2,277.3863744,26.204550400000002,False,8,9886.1368192,0,340.58131569594997,0.07944225237810928,-2119.0,-2085.0,16,62,MEDIUM,4
4.3,277.3863744,26.204550400000002,False,8,9886.1368192,0,340.58131569594997,0.07944225237810928,-2119.0,-2085.0,16,62,MEDIUM,4
4.4,277.3863744,26.204550400000002,False,8,9886.1368192,0,340.58131569594997,0.07944225237810928,-2119.0,-2085.0,16,62,MEDIUM,4
4.5,253.0,15.0,True,8,8854.0,0,360.18222222222215,0.0840142593888813,-2413.322921843648,-2164.7685450262143,16,62,MEDIUM,4
4.6,253.0,15.0,True,8,8854.0,0,360.18222222222215,0.0840142593888813,-2413.322921843648,-2164.7685450262143,16,62,MEDIUM,4
4.7,253.0,15.0,True,8,8854.0,0,360.18222222222215,0.0840142593888813,-2413.322921843648,-2164.7685450262143,16,62,MEDIUM,4
4.8,197.0,15.0,True,7,8799.0,0,377.63861111111106,0.0880860472052146,-2547.965861887429,-2199.296486958049,16,62,MEDIUM,4
4.9,197.0,15.0,True,7,8799.0,0,377.63861111111106,0.0880860472052146,-2547.965861887429,-2199.296486958049,16,62,MEDIUM,4
5.0,188.0,15.0,True,7,9359.0,0,385.9941666666666,0.09003502127576034,-2608.404097823488,-2213.9443837696917,16,62,MEDIUM,4
5.1,179.6750144,15.0,True,7,9444.74735168,0,391.29082986949317,0.09127049379151174,-2667.0,-2226.0,16,62,MEDIUM,4
5.2,179.6750144,15.0,True,7,9444.74735168,0,391.29082986949317,0.09127049379151174,-2667.0,-2226.0,16,62,MEDIUM,4
5.3,166.1750144,15.0,True,7,9583.79735168,0,399.0046550132242,0.0930697811147657,-2811.0,-2243.0,16,62,MEDIUM,4
5.4,158.0,15.0,True,6,9668.0,0,403.54972222222216,0.09412994020057718,-2879.204957202718,-2246.6568934391007,16,62,MEDIUM,4
5.5,158.0,15.0,True,6,9668.0,0,403.54972222222216,0.09412994020057718,-2879.204957202718,-2246.6568934391007,16,62,MEDIUM,4
5.6,158.0,15.0,True,6,9668.0,0,403.54972222222216,0.09412994020057718,-2879.204957202718,-2246.6568934391007,16,62,MEDIUM,4
5.7,148.0,15.0,True,4,9182.0,0,416.70527777777767,0.09719853767335129,-2987.5027269114657,-2230.5634733603856,16,62,MEDIUM,4
5.8,147.38000384,15.0,True,4,9182.0,0,417.95899267560833,0.09749097278571246,-2997.0,-2228.0,16,62,MEDIUM,4
5.9,144.0,15.0,True,4,9182.0,0,424.70527777777767,0.0990645766770653,-3050.0724776094803,-2211.686469159568,16,62,MEDIUM,4
6.0,144.0,15.0,True,4,9182.0,0,424.70527777777767,0.0990645766770653,-3050.0724776094803,-2211.686469159568,16,62,MEDIUM,4
6.1,139.0,15.0,False,4,8599.0,0,432.4274999999999,0.100865822659817,-3111.238417428398,-2188.0649184758327,16,62,MEDIUM,4
6.2,137.98571702857143,22.0999808,False,4,8610.917824914286,0,435.1125797913884,0.10149213061216891,-3130.0,-2179.0,16,62,MEDIUM,4
6.3,137.98571702857143,22.0999808,False,4,8610.917824914286,0,435.1125797913884,0.10149213061216891,-3130.0,-2179.0,16,62,MEDIUM,4
6.4,135.0,43.0,False,4,8646.0,0,442.9274999999999,0.10331499885219163,-3176.902038017537,-2149.73739496872,16,62,MEDIUM,4
6.5,135.45499904,49.36998656,False,4,8718.7998464,0,446.34627514474863,0.10411244482282025,-3199.0,-2133.0,16,62,MEDIUM,4
6.6,135.45499904,49.36998656,False,4,8718.7998464,0,446.34627514474863,0.10411244482282025,-3199.0,-2133.0,16,62,MEDIUM,4
6.7,136.45499904,63.36998656,False,4,8878.7998464,0,453.92850316039465,0.10588103647435133,-3255.0,-2085.0,16,62,MEDIUM,4
6.8,137.0,71.0,False,4,8966.0,0,458.1497222222221,0.10686565640092523,-3282.0676464551034,-2054.54765635315,16,62,MEDIUM,4
6.9,137.0,71.0,False,4,8966.0,0,458.1497222222221,0.10686565640092523,-3282.0676464551034,-2054.54765635315,16,62,MEDIUM,4
7.0,143.38499328,82.10999808,False,4,9491.80456704,0,466.53995593835157,0.10882271932149695,-3327.0,-1987.0,16,62,MEDIUM,4
7.1,143.38499328,82.10999808,False,4,9491.80456704,0,466.53995593835157,0.10882271932149695,-3327.0,-1987.0,16,62,MEDIUM,4
7.2,150.49999127272727,84.39999301818182,False,4,9929.2748032,0,474.9084898436737,0.11077472065540121,-3367.0,-1912.0,16,62,MEDIUM,4
7.3,155.95453672727274,88.76362938181818,False,4,10052.2748032,0,480.33716422326756,0.11204098542174935,-3391.0,-1866.0,16,62,MEDIUM,4
7.4,155.95453672727274,88.76362938181818,False,4,10052.2748032,0,480.33716422326756,0.11204098542174935,-3391.0,-1866.0,16,62,MEDIUM,4
7.5,155.95453672727274,88.76362938181818,False,4,10052.2748032,0,480.33716422326756,0.11204098542174935,-3391.0,-1866.0,16,62,MEDIUM,4
7.6,170.0,100.0,False,4,10369.0,0,495.20527777777767,0.11550904539729494,-3455.699164164471,-1745.8242902716136,16,62,MEDIUM,4
7.7,171.06499712,100.0,False,4,10848.60370304,0,498.5999337983724,0.1163008654646227,-3472.0,-1717.0,16,62,MEDIUM,4
7.8,173.0,100.0,False,4,11720.0,0,504.81638888888875,0.11775088392259021,-3503.2610326966224,-1663.3408847646615,16,62,MEDIUM,4
7.9,176.5499904,100.0,False,4,11764.37488,0,508.3406937594593,0.1185729452162732,-3520.0,-1636.0,16,62,MEDIUM,4
8.0,181.0,100.0,False,4,11820.0,0,512.8608333333332,0.11962728980965819,-3539.5954167182927,-1605.8708495532585,16,62,MEDIUM,4
8.1,186.5499904,100.0,False,4,11140.126176,0,518.6488919711963,0.12097738270641276,-3576.0,-1553.0,16,62,MEDIUM,4
8.2,189.0,100.0,False,4,10840.0,0,521.2608333333333,0.1215866307635579,-3602.307920393924,-1515.002932142062,16,62,MEDIUM,4
8.3,192.1281184,100.0,False,4,10817.250048,0,526.2075272611304,0.122740471239646,-3655.0,-1439.0,16,62,MEDIUM,4
8.4,192.1281184,100.0,False,4,10817.250048,0,526.2075272611304,0.122740471239646,-3655.0,-1439.0,16,62,MEDIUM,4
8.5,200.0,100.0,False,5,10760.0,0,539.038611111111,0.12573338410514456,-3702.294811662284,-1370.6132547213754,16,62,MEDIUM,4
8.6,201.7062464,100.0,False,5,10891.0965984,0,544.1767452356711,0.12693187894048744,-3717.0,-1349.0,16,62,MEDIUM,4
8.7,201.7062464,100.0,False,5,10891.0965984,0,544.1767452356711,0.12693187894048744,-3717.0,-1349.0,16,62,MEDIUM,4
8.8,206.0,100.0,False,5,11221.0,0,557.3497222222221,0.13000454004697884,-3787.475676807142,-1245.0512477068398,16,62,MEDIUM,4
8.9,210.5499904,100.0,False,5,11403.757947733333,0,562.7977681501756,0.13127532332142713,-3819.0,-1198.0,16,62,MEDIUM,4
9.0,218.0,100.0,False,5,11703.0,0,571.8830555555554,0.13339451090372592,-3867.8199855161083,-1124.0671072891485,16,62,MEDIUM,4
9.1,218.0,100.0,False,5,11703.0,0,571.8830555555554,0.13339451090372592,-3867.8199855161083,-1124.0671072891485,16,62,MEDIUM,4
9.2,219.3874976,100.0,False,5,11214.1383456,0,578.6537855851769,0.13497381669358738,-3904.0,-1069.0,16,62,MEDIUM,4
9.3,221.0,100.0,False,5,10646.0,0,586.6163888888888,0.13683113273556588,-3947.567675087634,-1002.9398087766754,16,62,MEDIUM,4
9.4,223.83999232,100.0,False,5,10588.49015552,0,591.0925387308259,0.1378752165095063,-3972.0,-966.0,16,62,MEDIUM,4
9.5,229.0,100.0,False,6,10484.0,0,599.3386111111109,0.13979865309563883,-4016.920634571904,-898.2666166653912,16,62,MEDIUM,4
9.6,230.1374976,100.0,False,6,10602.015376,0,605.1765691635832,0.14116038527413377,-4049.0,-850.0,16,62,MEDIUM,4
9.7,232.1374976,100.0,False,6,10809.515376,0,615.5144483740722,0.14357174600194084,-4106.0,-764.0,16,62,MEDIUM,4
9.8,233.0,100.0,False,6,10899.0,0,620.049722222222,0.1446296207385873,-4130.555328847783,-726.2189357775934,16,62,MEDIUM,4
9.9,235.12999424,100.0,False,6,10952.42735552,0,624.7708336699449,0.14573084300137873,-4156.0,-687.0,16,62,MEDIUM,4
10.0,235.12999424,100.0,False,6,10952.42735552,0,624.7708336699449,0.14573084300137873,-4156.0,-687.0,16,62,MEDIUM,4
10.1,240.52999424,100.0,False,6,11087.87735552,0,636.9809312120997,0.14857890778298036,-4222.0,-587.0,16,62,MEDIUM,4
10.2,245.0,100.0,False,6,11200.0,0,647.2719444444443,0.1509793367928919,-4276.497630441474,-505.09758573428655,16,62,MEDIUM,4
10.3,245.0,100.0,False,6,11200.0,0,647.2719444444443,0.1509793367928919,-4276.497630441474,-505.09758573428655,16,62,MEDIUM,4
10.4,248.87754722939462,100.0,False,6,11380.305946166849,0,659.2506310560673,0.1537734238467113,-4343.0,-405.0,16,62,MEDIUM,4
10.5,248.87754722939462,100.0,False,6,11380.305946166849,0,659.2506310560673,0.1537734238467113,-4343.0,-405.0,16,62,MEDIUM,4
10.6,255.0,100.0,False,6,11665.0,0,678.5094444444444,0.15826563596520643,-4461.916243296052,-224.39018847211014,16,62,MEDIUM,4
10.7,255.54545221818182,100.0,False,6,11585.773065309091,0,680.6732037279754,0.1587703433674211,-4474.0,-206.0,16,62,MEDIUM,4
10.8,255.54545221818182,100.0,False,6,11585.773065309091,0,680.6732037279754,0.1587703433674211,-4474.0,-206.0,16,62,MEDIUM,4
10.9,255.54545221818182,100.0,False,6,11585.773065309091,0,680.6732037279754,0.1587703433674211,-4474.0,-206.0,16,62,MEDIUM,4
11.0,262.0909067636364,100.0,False,6,10635.04579258182,0,706.9691126143397,0.16490399231992922,-4600.0,-15.0,16,62,MEDIUM,4
11.1,263.0,100.0,False,7,10503.0,0,710.6538888888888,0.1657634843509628,-4619.713468269681,14.461176977447614,16,62,MEDIUM,4
11.2,264.27142765714285,100.0,False,7,10564.346384457143,0,717.2281926772052,0.1672969727623707,-4656.0,69.0,16,62,MEDIUM,4
11.3,264.27142765714285,100.0,False,7,10564.346384457143,0,717.2281926772052,0.1672969727623707,-4656.0,69.0,16,62,MEDIUM,4
11.4,267.4157695963826,100.0,False,7,10711.27953266706,0,733.5884874241856,0.17111309127613605,-4743.0,205.0,16,62,MEDIUM,4
11.5,267.4157695963826,100.0,False,7,10711.27953266706,0,733.5884874241856,0.17111309127613605,-4743.0,205.0,16,62,MEDIUM,4
11.6,271.0,100.0,False,7,10843.0,0,752.4230555555554,0.17550634612004165,-4845.078339305496,365.2060993919066,16,62,MEDIUM,4
11.7,271.0,100.0,False,7,10843.0,0,752.4230555555554,0.17550634612004165,-4845.078339305496,365.2060993919066,16,62,MEDIUM,4
11.8,274.0,100.0,False,7,10970.0,0,767.6452777777777,0.17905700366877525,-4929.815733541144,505.31366995355586,16,62,MEDIUM,4
11.9,274.0,100.0,False,7,10970.0,0,767.6452777777777,0.17905700366877525,-4929.815733541144,505.31366995355586,16,62,MEDIUM,4
12.0,274.0,100.0,False,7,10970.0,0,767.6452777777777,0.17905700366877525,-4929.815733541144,505.31366995355586,16,62,MEDIUM,4
12.1,274.0,100.0,False,7,11088.0,0,785.9119444444443,0.18331779272725554,-5070.9433185735,756.1117954490583,16,62,MEDIUM,4
12.2,274.0,100.0,False,7,11088.0,0,785.9119444444443,0.18331779272725554,-5070.9433185735,756.1117954490583,16,62,MEDIUM,4
12.3,278.0,100.0,False,7,11153.0,0,801.3563888888887,0.18692028469275893,-5116.7592573171205,840.8783855399018,16,62,MEDIUM,4
12.4,279.2583317333333,100.0,False,7,11197.670776533334,0,813.0811957506837,0.18965515305714933,-5146.0,898.0,16,62,MEDIUM,4
12.5,280.0,100.0,False,7,11224.0,0,820.0230555555553,0.19127437570142494,-5175.282170708479,954.5312557345819,16,62,MEDIUM,4
12.6,281.3874976,100.0,False,7,11278.5749056,0,828.7225571787848,0.1933035768691524,-5218.0,1037.0,16,62,MEDIUM,4
12.7,281.3874976,100.0,False,7,11278.5749056,0,828.7225571787848,0.1933035768691524,-5218.0,1037.0,16,62,MEDIUM,4
12.8,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
12.9,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.0,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.1,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.2,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.3,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.4,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.5,283.0,100.0,False,7,11342.0,0,838.889722222222,0.19567511768518378,-5265.6179581484985,1129.618490798082,16,62,MEDIUM,4
13.6,289.0,100.0,False,7,11628.0,0,906.3230555555552,0.2114042714539897,-5560.697322820368,1726.7198356065555,16,62,MEDIUM,4
13.7,289.0,100.0,False,7,11628.0,0,906.3230555555552,0.2114042714539897,-5560.697322820368,1726.7198356065555,16,62,MEDIUM,4
13.8,289.0,100.0,False,7,11628.0,0,906.3230555555552,0.2114042714539897,-5560.697322820368,1726.7198356065555,16,62,MEDIUM,4
13.9,292.3187488,100.0,False,7,10947.2512,0,933.180876921545,0.2176689892319547,-5696.0,2011.0,16,62,MEDIUM,4
14.0,293.0,100.0,False,7,10266.0,0,942.0563888888886,0.21973924567057893,-5728.909271856073,2079.978834860485,16,62,MEDIUM,4
14.1,293.0,100.0,False,7,10266.0,0,942.0563888888886,0.21973924567057893,-5728.909271856073,2079.978834860485,16,62,MEDIUM,4
14.2,294.0,100.0,False,7,10349.0,0,955.1230555555553,0.22278710937664514,-5767.95292251413,2161.7262581341565,16,62,MEDIUM,4
14.3,294.37916586666665,100.0,False,7,10422.179012266666,0,962.5714597516574,0.2245244859698143,-5794.0,2217.0,16,62,MEDIUM,4
14.4,295.0,100.0,False,8,10542.0,0,974.7897222222219,0.22737445526077538,-5844.746750069578,2325.771221833832,16,62,MEDIUM,4
14.5,295.4437488,100.0,False,8,10538.0062608,0,980.6201793611351,0.22873443781461222,-5870.0,2380.0,16,62,MEDIUM,4
14.6,296.0,100.0,False,8,10533.0,0,987.9452777777775,0.2304430527335495,-5901.2228774853975,2446.9715851717588,16,62,MEDIUM,4
14.7,296.0,100.0,False,8,10533.0,0,987.9452777777775,0.2304430527335495,-5901.2228774853975,2446.9715851717588,16,62,MEDIUM,4
14.8,298.0,100.0,False,8,10581.0,0,1004.500833333333,0.2343047167829021,-5971.424921034312,2595.2956790431276,16,62,MEDIUM,4
14.9,298.0,100.0,False,8,10581.0,0,1004.500833333333,0.2343047167829021,-5971.424921034312,2595.2956790431276,16,62,MEDIUM,4
15.0,298.4194439111111,100.0,False,8,10609.102742044444,0,1017.0287548283524,0.23722691555104874,-6026.0,2707.0,16,62,MEDIUM,4
15.1,298.86388835555556,100.0,False,8,10638.880519822222,0,1030.3234245585932,0.2403279620833144,-6085.0,2825.0,16,62,MEDIUM,4
15.2,299.0,100.0,False,8,10648.0,0,1034.4008333333331,0.2412790375592832,-6103.344109076528,2861.027501795613,16,62,MEDIUM,4
15.3,299.4624992,100.0,False,8,10654.4749888,0,1043.6477153746066,0.24343591787825303,-6146.0,2942.0,16,62,MEDIUM,4
15.4,300.0,100.0,False,8,10662.0,0,1054.400833333333,0.24594413506856813,-6199.17518982654,3033.8627610193084,16,62,MEDIUM,4
15.5,300.0,100.0,False,8,10669.832113371429,0,1058.6501892053543,0.24693531804329977,-6221.0,3070.0,16,62,MEDIUM,4
15.6,300.0,100.0,False,8,10669.832113371429,0,1058.6501892053543,0.24693531804329977,-6221.0,3070.0,16,62,MEDIUM,4
15.7,300.0,100.0,False,8,10705.0,0,1077.7341666666664,0.2513867488294007,-6323.1197867639,3232.326997697002,16,62,MEDIUM,4
15.8,300.0,100.0,False,8,10705.0,0,1077.7341666666664,0.2513867488294007,-6323.1197867639,3232.326997697002,16,62,MEDIUM,4
15.9,300.5861105777778,100.0,False,8,10739.58052408889,0,1095.3706221186123,0.25550053804947515,-6421.0,3378.0,16,62,MEDIUM,4
16.0,301.0,100.0,False,8,10764.0,0,1107.8341666666663,0.2584077205808746,-6491.161781265409,3477.5857960942744,16,62,MEDIUM,4
16.1,301.0,100.0,False,8,10762.52750912,0,1110.4262669789068,0.25901234061639716,-6508.0,3500.0,16,62,MEDIUM,4
16.2,301.0,100.0,False,8,10762.52750912,0,1110.4262669789068,0.25901234061639716,-6508.0,3500.0,16,62,MEDIUM,4
16.3,301.0,100.0,False,8,10762.52750912,0,1110.4262669789068,0.25901234061639716,-6508.0,3500.0,16,62,MEDIUM,4
16.4,301.0,100.0,False,8,10745.0,0,1141.2786111111106,0.2662088003047345,-6759.514208011421,3799.753462718154,16,62,MEDIUM,4
16.5,301.0,100.0,False,8,10744.25751296,0,1142.1995313004993,0.26642360942882287,-6766.0,3807.0,16,62,MEDIUM,4
16.6,301.0,100.0,False,8,10744.25751296,0,1142.1995313004993,0.26642360942882287,-6766.0,3807.0,16,62,MEDIUM,4
16.7,301.0,100.0,False,8,10744.25751296,0,1142.1995313004993,0.26642360942882287,-6766.0,3807.0,16,62,MEDIUM,4
16.8,301.0,100.0,False,8,10718.0,0,1174.7230555555552,0.27400988002859444,-6945.727295629687,3995.5764314338066,16,62,MEDIUM,4
16.9,301.0,100.0,False,8,10718.0,0,1174.7230555555552,0.27400988002859444,-6945.727295629687,3995.5764314338066,16,62,MEDIUM,4
17.0,298.6184558792548,100.0,False,8,10635.122264598067,0,1190.485820225359,0.27768662173862185,-7064.0,4117.0,16,62,MEDIUM,4
17.1,298.6184558792548,100.0,False,8,10635.122264598067,0,1190.485820225359,0.27768662173862185,-7064.0,4117.0,16,62,MEDIUM,4
17.2,296.0,100.0,False,8,10544.0,0,1207.6941666666662,0.2817005524447346,-7276.980249143426,4328.738114476646,16,62,MEDIUM,4
17.3,296.0,100.0,False,8,10544.0,0,1207.6941666666662,0.2817005524447346,-7276.980249143426,4328.738114476646,16,62,MEDIUM,4
17.4,294.0,100.0,False,8,10453.0,0,1220.7608333333328,0.28474841615080076,-7344.407559826455,4395.0501400775665,16,62,MEDIUM,4
17.5,294.0,100.0,False,8,10453.0,0,1220.7608333333328,0.28474841615080076,-7344.407559826455,4395.0501400775665,16,62,MEDIUM,4
17.6,291.96428708571426,47.7500352,False,8,10554.107074742857,0,1236.1338622927426,0.2883342501062362,-7393.0,4442.0,16,62,MEDIUM,4
17.7,291.0,23.0,False,8,10602.0,0,1243.3941666666663,0.29002775149880833,-7436.253864895587,4484.130764488132,16,62,MEDIUM,4
17.8,287.8071442285714,17.146431085714287,False,8,10266.750144,0,1255.4151843446332,0.2928317124802361,-7532.0,4577.0,16,62,MEDIUM,4
17.9,287.8071442285714,17.146431085714287,False,8,10266.750144,0,1255.4151843446332,0.2928317124802361,-7532.0,4577.0,16,62,MEDIUM,4
18.0,285.0,12.0,True,8,9972.0,0,1265.5608333333328,0.29519823457159916,-7634.4185893381855,4675.054164129298,16,62,MEDIUM,4
18.1,269.06687089615673,12.0,True,8,9781.888800465505,0,1274.888205343604,0.2973738895682637,-7733.0,4769.0,16,62,MEDIUM,4
18.2,269.06687089615673,12.0,True,8,9781.888800465505,0,1274.888205343604,0.2973738895682637,-7733.0,4769.0,16,62,MEDIUM,4
18.3,241.0,12.0,True,8,9447.0,0,1289.5938888888884,0.3008040619522357,-7851.909930588127,4882.416725008274,16,62,MEDIUM,4
18.4,241.0,12.0,True,8,9447.0,0,1289.5938888888884,0.3008040619522357,-7851.909930588127,4882.416725008274,16,62,MEDIUM,4
18.5,203.19586773333333,12.0,True,8,8988.075417600001,0,1301.317267231541,0.30353859710757153,-7924.0,4951.0,16,62,MEDIUM,4
18.6,198.0,12.0,True,7,8925.0,0,1302.7938888888882,0.3038830263083638,-7932.789529925942,4959.3224893894485,16,62,MEDIUM,4
18.7,198.0,12.0,True,7,8925.0,0,1302.7938888888882,0.3038830263083638,-7932.789529925942,4959.3224893894485,16,62,MEDIUM,4
18.8,171.2906472,12.0,True,7,8776.2938736,0,1313.4336259712343,0.30636479685647877,-7991.0,5014.0,16,62,MEDIUM,4
18.9,161.0,12.0,True,6,8719.0,0,1317.1049999999993,0.30722116274834105,-8005.728283443552,5027.5129388441055,16,62,MEDIUM,4
19.0,147.9000192,12.0,True,6,8964.62464,0,1322.1399835875256,0.308395597218014,-8027.0,5047.0,16,62,MEDIUM,4
19.1,147.9000192,12.0,True,6,8964.62464,0,1322.1399835875256,0.308395597218014,-8027.0,5047.0,16,62,MEDIUM,4
19.2,133.0,12.0,True,5,9244.0,0,1327.4494444444438,0.30963405484897677,-8065.918342915761,5083.635582283167,16,62,MEDIUM,4
19.3,125.23001344,11.44500096,True,5,9018.11539072,0,1331.2063841022382,0.3105103793409824,-8099.0,5117.0,16,62,MEDIUM,4
19.4,119.0,11.0,True,4,8837.0,0,1334.0605555555549,0.3111761287478793,-8124.982405519297,5145.480690974724,16,62,MEDIUM,4
