RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
14.6,196.3928777142857,0.0,True,7,8033.728546742857,0,1019.0707741708968,0.1945242597607837,-7033.0,6516.0,55,48,HARD,7
14.7,169.89001728,0.0,True,7,8256.07951616,0,1031.3099873143533,0.1968605291712398,-7109.0,6644.0,55,48,HARD,7
14.8,169.89001728,0.0,True,7,8256.07951616,0,1031.3099873143533,0.1968605291712398,-7109.0,6644.0,55,48,HARD,7
14.9,159.0,0.0,True,6,8561.0,0,1036.5663888888887,0.19786389189266002,-7132.334191625415,6685.4769079892085,55,48,HARD,7
15.0,159.0,0.0,True,6,8561.0,0,1036.5663888888887,0.19786389189266002,-7132.334191625415,6685.4769079892085,55,48,HARD,7
15.1,146.0,0.0,True,6,9128.0,0,1044.6774999999998,0.19941217286069193,-7154.100230353185,6729.662862839967,55,48,HARD,7
15.2,138.06667946666667,0.0,True,6,9366.991281066666,0,1049.069789724598,0.20025059049466593,-7167.0,6762.0,55,48,HARD,7
15.3,130.0,0.0,True,6,9610.0,0,1053.3441666666665,0.2010665004703699,-7181.580802068416,6802.65122075721,55,48,HARD,7
15.4,128.156256,0.0,True,6,9248.626176,0,1055.4163636668743,0.2014620496292317,-7188.0,6823.0,55,48,HARD,7
15.5,125.0,0.0,True,5,8630.0,0,1058.899722222222,0.2021269668868301,-7196.772385610899,6856.43552335964,55,48,HARD,7
15.6,117.0,0.0,True,3,8228.0,0,1064.099722222222,0.20311956345263688,-7205.835075241158,6907.097266268845,55,48,HARD,7
15.7,117.0,0.0,True,3,8228.0,0,1064.099722222222,0.20311956345263688,-7205.835075241158,6907.097266268845,55,48,HARD,7
15.8,111.0,0.0,True,3,7939.0,0,1070.2663888888887,0.20429668117490773,-7210.1249779970385,6968.398138178892,55,48,HARD,7
15.9,111.0,0.0,True,3,7939.0,0,1070.2663888888887,0.20429668117490773,-7210.1249779970385,6968.398138178892,55,48,HARD,7
16.0,108.0,0.0,True,3,7674.0,0,1076.2663888888887,0.20544198490468477,-7207.365130287071,7027.206035651281,55,48,HARD,7
16.1,106.916672,0.0,True,3,7626.5502336,0,1077.3881527938806,0.20565611163540415,-7206.0,7038.0,55,48,HARD,7
16.2,106.916672,0.0,True,3,7626.5502336,0,1077.3881527938806,0.20565611163540415,-7206.0,7038.0,55,48,HARD,7
16.3,106.916672,0.0,True,3,7626.5502336,0,1077.3881527938806,0.20565611163540415,-7206.0,7038.0,55,48,HARD,7
16.4,98.0,0.0,False,3,7236.0,0,1086.0663888888887,0.20731264766332058,-7185.91015873629,7123.248436602093,55,48,HARD,7
16.5,98.0,0.0,False,3,7236.0,0,1086.0663888888887,0.20731264766332058,-7185.91015873629,7123.248436602093,55,48,HARD,7
16.6,96.37045585454545,24.443162181818185,False,3,7304.440854109091,0,1092.321380501521,0.20850662520059918,-7159.0,7179.0,55,48,HARD,7
16.7,96.37045585454545,24.443162181818185,False,3,7304.440854109091,0,1092.321380501521,0.20850662520059918,-7159.0,7179.0,55,48,HARD,7
16.8,95.0,45.0,False,3,7362.0,0,1097.6774999999998,0.20952902247372243,-7127.450251319285,7219.869355958279,55,48,HARD,7
16.9,97.9749952,47.2312464,False,3,7536.780968,0,1100.9497199201014,0.2101536367535796,-7104.0,7241.0,55,48,HARD,7
17.0,99.0,48.0,False,3,7597.0,0,1102.0774999999999,0.21036891187555895,-7092.717963173306,7248.89603660466,55,48,HARD,7
17.1,99.0,48.0,False,3,7597.0,0,1102.0774999999999,0.21036891187555895,-7092.717963173306,7248.89603660466,55,48,HARD,7
17.2,99.593744,52.1187488,False,3,7915.9496064,0,1108.114783865714,0.21152133249707977,-7019.0,7290.0,55,48,HARD,7
17.3,104.0,53.0,False,3,8205.0,0,1112.1997222222221,0.21230108168634948,-6991.9606170611905,7300.718683345674,55,48,HARD,7
17.4,104.0,53.0,False,3,8205.0,0,1112.1997222222221,0.21230108168634948,-6991.9606170611905,7300.718683345674,55,48,HARD,7
17.5,108.0,56.0,False,3,8370.0,0,1116.999722222222,0.2132173246701711,-6961.833985434002,7307.080264225305,55,48,HARD,7
17.6,108.0,56.0,False,3,8370.0,0,1116.999722222222,0.2132173246701711,-6961.833985434002,7307.080264225305,55,48,HARD,7
17.7,113.11428022857143,61.11428022857143,False,3,8792.567403885714,0,1122.7485760295697,0.2143146886214208,-6907.0,7318.0,55,48,HARD,7
17.8,116.0,64.0,False,3,9031.0,0,1126.0219444444444,0.21493952213050252,-6874.377180334467,7323.327801040193,55,48,HARD,7
17.9,116.0,67.0,False,3,9302.0,0,1131.1775,0.2159236349649776,-6822.717264113857,7330.387497313697,55,48,HARD,7
18.0,118.7392768,68.8964224,False,3,9465.30304,0,1133.1848238558166,0.21630680088146714,-6804.0,7333.0,55,48,HARD,7
18.1,118.7392768,68.8964224,False,3,9465.30304,0,1133.1848238558166,0.21630680088146714,-6804.0,7333.0,55,48,HARD,7
18.2,129.0,76.0,False,3,10077.0,0,1141.2108333333333,0.21783883731310477,-6723.8849474227845,7344.379488166361,55,48,HARD,7
18.3,129.0,76.0,False,3,10077.0,0,1141.2108333333333,0.21783883731310477,-6723.8849474227845,7344.379488166361,55,48,HARD,7
18.4,137.0,96.0,False,3,10936.0,0,1148.8219444444444,0.21929167630365526,-6604.219186431219,7359.696793991031,55,48,HARD,7
18.5,138.7062416,96.4874976,False,3,10962.812368,0,1150.378719257533,0.21958883963696416,-6583.0,7362.0,55,48,HARD,7
18.6,138.7062416,96.4874976,False,3,10962.812368,0,1150.378719257533,0.21958883963696416,-6583.0,7362.0,55,48,HARD,7
18.7,151.0,100.0,False,3,11156.0,0,1162.2441666666666,0.22185376316582314,-6463.063361459927,7372.616588640487,55,48,HARD,7
18.8,151.0,100.0,False,3,11156.0,0,1162.2441666666666,0.22185376316582314,-6463.063361459927,7372.616588640487,55,48,HARD,7
18.9,151.0,100.0,False,3,11156.0,0,1162.2441666666666,0.22185376316582314,-6463.063361459927,7372.616588640487,55,48,HARD,7
19.0,156.04154717634077,64.70916976561459,False,3,10283.092117467855,0,1173.6411122592513,0.22402925721503203,-6355.0,7389.0,55,48,HARD,7
19.1,158.0,51.0,False,3,9944.0,0,1178.0880555555555,0.22487810733892605,-6313.146855604935,7397.841447178457,55,48,HARD,7
19.2,158.0,48.93000192,False,3,9975.73997056,0,1184.1482063331164,0.22603489288701797,-6256.0,7413.0,55,48,HARD,7
19.3,158.0,48.0,False,4,9990.0,0,1186.8658333333333,0.2265536442769332,-6230.232880831803,7421.355939131556,55,48,HARD,7
19.4,157.2625008,35.4625136,False,4,9731.1377808,0,1192.0252721158129,0.22753849835712153,-6183.0,7439.0,55,48,HARD,7
19.5,157.0,31.0,False,4,9639.0,0,1193.8436111111112,0.22788559009600726,-6167.703314865352,7445.389753526084,55,48,HARD,7
19.6,155.11818356363636,37.586357527272725,False,4,9643.704541090909,0,1199.7216615457805,0.22900761561044797,-6121.0,7468.0,55,48,HARD,7
19.7,155.11818356363636,37.586357527272725,False,4,9643.704541090909,0,1199.7216615457805,0.22900761561044797,-6121.0,7468.0,55,48,HARD,7
19.8,155.11818356363636,37.586357527272725,False,4,9643.704541090909,0,1199.7216615457805,0.22900761561044797,-6121.0,7468.0,55,48,HARD,7
19.9,151.1058492067567,52.0,False,4,9672.206063562151,0,1213.8889556621425,0.2317119247425009,-6004.0,7548.0,55,48,HARD,7
20.0,151.1058492067567,52.0,False,4,9672.206063562151,0,1213.8889556621425,0.2317119247425009,-6004.0,7548.0,55,48,HARD,7
20.1,151.1058492067567,52.0,False,4,9672.206063562151,0,1213.8889556621425,0.2317119247425009,-6004.0,7548.0,55,48,HARD,7
20.2,151.88579335740732,52.0,False,4,9806.356457474058,0,1225.7033637926147,0.23396710569199058,-5925.0,7634.0,55,48,HARD,7
20.3,152.0,52.0,False,4,9826.0,0,1227.4569444444446,0.2343018361021582,-5915.409512193445,7646.563712838319,55,48,HARD,7
20.4,154.484372,60.943739199999996,False,4,9980.5279384,0,1234.3228477104697,0.23561242687196932,-5880.0,7706.0,55,48,HARD,7
