RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
66.0,214.0,100.0,False,5,11077.0,0,4279.30777777778,0.8168036824463206,5682.644462217204,-5469.574466837926,1,3,MEDIUM,3,59.68727488486753,-769.9017662286815,-192.00922428900867,397.4972541255275,15.718854567579733,-5051.241497481234,-202.15908667128923,29750873.12257983
66.1,216.0,100.0,False,5,10854.0,0,4291.30777777778,0.8190941566768154,5558.326276203527,-5506.341447655346,1,3,MEDIUM,3,59.89930167547759,-775.0608133220794,-196.36847139789552,23.38597695935798,28.06342803305956,-3784.165920511072,59.883338932565856,29754986.75859261
66.2,216.0,100.0,False,5,10854.0,0,4291.30777777778,0.8190941566768154,5558.326276203527,-5506.341447655346,1,3,MEDIUM,3,59.844570125912,-775.8141753268364,-187.71716008766361,-359.33592997668694,27.695522354092905,-3873.252048593024,459.38283515304505,29785879.660680495
66.3,215.09999616,0.0,True,5,10604.749824,0,4305.077921547549,0.8217225032980542,5319.0,-5556.0,1,3,MEDIUM,3,59.6579397401523,-706.5119466845272,-174.08334218727305,-751.2644327592468,119.93999506366858,-1232.628783122421,2043.954270109834,29849272.2293774
66.4,215.09999616,0.0,True,5,10604.749824,0,4305.077921547549,0.8217225032980542,5319.0,-5556.0,1,3,MEDIUM,3,59.45040087852908,-635.6636247486131,-128.47885165115713,-605.8616866011712,436.48637637605975,1572.982713723223,2503.8080311970134,29916870.334318615
66.5,210.0,0.0,True,5,10371.0,0,4314.974444444446,0.8236114808536245,5248.40076257088,-5570.562629762982,1,3,MEDIUM,3,58.96756755141175,-605.0359113124614,-64.51070031307154,-436.66789001460216,620.7016013030712,358.0327213446668,872.4302272278754,29981207.604278285
66.6,210.0,0.0,True,5,10371.0,0,4314.974444444446,0.8236114808536245,5248.40076257088,-5570.562629762982,1,3,MEDIUM,3,58.301289211085404,-561.9838797641023,4.221065983397239,-534.2551423322378,610.9724218216348,1711.2607323970058,-439.01842744234955,30045569.36266562
66.7,207.54999424,2.80001024,True,5,10417.39988992,0,4327.09495142328,0.8259249565949205,5182.0,-5562.0,1,3,MEDIUM,3,57.520241536389726,-497.2701187477287,56.877800980487336,-94.41574353520099,532.8979158146013,7432.049925752952,-1011.4157343809679,30076967.188726917
66.8,207.54999424,2.80001024,True,5,10417.39988992,0,4327.09495142328,0.8259249565949205,5182.0,-5562.0,1,3,MEDIUM,3,56.73061463351482,-531.1114415486827,107.9643713621499,952.1548428183527,408.68927494544124,4519.041507602396,-726.3466991823358,30150721.38315335
66.9,198.8124976,18.5625072,False,5,10245.3123888,0,4338.131921977896,0.8280316146480935,5000.0,-5532.0,1,3,MEDIUM,3,55.95293403180541,-667.6017459694958,174.91240393360385,809.3925579852784,387.62857597813417,-4896.669588463512,201.96092845072116,30233332.01176644
67.0,198.8124976,18.5625072,False,5,10245.3123888,0,4338.131921977896,0.8280316146480935,5000.0,-5532.0,1,3,MEDIUM,3,55.32638010857309,-668.0558881521529,223.98638469557227,-27.179074874349645,449.0814606355855,-5963.602297113954,751.7364059117156,30266889.5795373
67.1,196.0,27.0,False,5,10115.0,0,4346.296666666668,0.8295900427571103,4894.606062594359,-5495.970623368711,1,3,MEDIUM,3,54.67569076177175,-633.8962711995464,258.3417476109753,-383.3279014375124,537.9758571604773,-5301.269447873781,809.0827092427389,30329954.483449206
67.2,196.0,27.0,False,5,10115.0,0,4346.296666666668,0.8295900427571103,4894.606062594359,-5495.970623368711,1,3,MEDIUM,3,54.298137586946574,-556.4527657922281,294.69052315886984,-1087.432964449106,610.8980024841333,-3693.763181113871,40.67350183490021,30436893.003016736
67.3,195.0,64.0,False,5,10154.0,0,4361.463333333335,0.8324849476873191,4789.902207297105,-5418.304502912668,1,3,MEDIUM,3,54.174720076871466,-384.51706128054866,264.52903494578095,-1122.0805376602866,546.1105575274573,3719.425471093387,-1852.3058419148151,30514751.072004396
67.4,195.15000064,66.2500096,False,5,10179.35010816,0,4363.090495957987,0.832795528859035,4782.0,-5412.0,1,3,MEDIUM,3,54.371289144366926,-309.6584011474488,257.480302235881,-343.54787023042866,240.43683410117026,5066.909183524423,-2022.7053941213853,30538269.378917787
67.5,196.0,79.0,False,5,10323.0,0,4372.352222222224,0.8345633409705457,4746.886274651775,-5384.170518349179,1,3,MEDIUM,3,54.533265501787284,-300.9405331918515,257.57458558314283,-108.69870095540199,141.56947870318027,1116.3740285766305,-504.6901181619755,30548182.964687537
67.6,198.0812512,81.7750016,False,5,10430.531312,0,4378.479344118926,0.8357328422048371,4718.0,-5358.0,1,3,MEDIUM,3,54.733606190727976,-274.73120456688775,264.85484863617785,-120.27306451510255,139.49881046877516,1104.5695592775237,-137.13456002488746,30558096.0897166
67.7,199.0,83.0,False,5,10478.0,0,4381.196666666668,0.8362515053107992,4701.006449284661,-5341.615194456603,1,3,MEDIUM,3,55.054665325667116,-264.2591524907266,260.9653726099896,112.21521090010278,114.14256669820277,5266.592725597799,286.0006809882607,30566502.952526722
67.8,199.0,83.0,False,5,10478.0,0,4381.196666666668,0.8362515053107992,4701.006449284661,-5341.615194456603,1,3,MEDIUM,3,55.393189675687466,-274.65938876078326,296.8677523795486,933.0454806044572,196.6989466664273,2888.320652059708,41.61098812282063,30612193.85130331
67.9,201.0,90.0,False,5,10555.0,0,4392.419166666668,0.8383935758984431,4617.061807628202,-5253.414634356383,1,3,MEDIUM,3,55.84715979060958,-362.1120982527782,424.6583009408505,689.8793413120444,122.4647643227669,-4495.9991540884685,-467.96932556073,30657529.62843072
68.0,201.0,90.0,False,5,10555.0,0,4392.419166666668,0.8383935758984431,4617.061807628202,-5253.414634356383,1,3,MEDIUM,3,56.37668980293799,-345.54739572180097,417.74841845930496,33.845649786763545,103.1050815542813,-210.67168681424107,476.4538053804117,30664954.287558224
68.1,206.0,100.0,False,5,10871.0,0,4403.863611111112,0.8405780096553038,4547.747402781732,-5164.75705439683,1,3,MEDIUM,3,56.873290962667156,-350.5369858658469,443.0176094055514,647.7450039491962,217.75552539884924,2240.7942473664857,886.007832699591,30713848.616435047
68.2,206.0,100.0,False,5,10871.0,0,4403.863611111112,0.8405780096553038,4547.747402781732,-5164.75705439683,1,3,MEDIUM,3,57.44318168586988,-391.7797067608444,546.364963955225,482.0044992600607,280.3066480941995,-2723.103447630374,190.6221052831492,30765099.856317293
68.3,210.46428342857143,100.0,False,5,10830.821449142855,0,4418.503906560174,0.8433724446097127,4471.0,-5053.0,1,3,MEDIUM,3,57.97649097332317,-361.154005213084,554.0279020413709,103.12431442312146,255.8799464554791,-2433.4262219741026,-661.7837108427456,30788842.47579411
68.4,211.0,100.0,False,5,10826.0,0,4420.274722222223,0.8437104452464528,4458.236481270357,-5031.855159891151,1,3,MEDIUM,3,58.44542012417232,-360.1711995563119,591.5896156535291,-4.680745134759814,147.94990592565037,-2664.394752696572,-729.1020882009504,30799413.74968311
68.5,211.0,100.0,False,5,10826.0,0,4420.274722222223,0.8437104452464528,4458.236481270357,-5031.855159891151,1,3,MEDIUM,3,58.93738183357404,-335.39285457116875,568.6157901387469,-429.75463611619296,110.059528815289,-1153.995924267259,-92.6553244666718,30835050.164855417
68.6,213.24999862857143,100.0,False,5,11062.249856,0,4432.731370543375,0.846088081244614,4364.0,-4868.0,1,3,MEDIUM,3,59.22575087490308,-297.54457292946427,528.7406576415015,-235.4799299882116,129.418841032316,2957.254187762174,24.95493760877224,30857189.011321485
68.7,214.0,100.0,False,5,11141.0,0,4436.919166666668,0.8468874178365279,4348.928426408153,-4840.969659304365,1,3,MEDIUM,3,59.62162078591952,-289.73864717662764,540.2662804281317,161.6962014362418,115.05051633704345,1767.174484141081,-373.27422926101775,30874155.100556146
68.8,216.4285696,100.0,False,5,11202.9285248,0,4447.177609523196,0.8488454760871846,4331.0,-4805.0,1,3,MEDIUM,3,59.94144339640896,-292.5504755369366,568.115145650454,117.95496684000463,54.76399518011245,-4679.329601274116,-330.157450468924,30885192.10710848
68.9,218.0,100.0,False,5,11243.0,0,4453.874722222223,0.8501237730918381,4302.448709221929,-4747.4892919331205,1,3,MEDIUM,3,60.43066107065195,-290.80138428239934,566.254149995616,-774.1697188185814,49.01902624325864,-3910.1639593000086,141.8743746589759,30937593.04697123
69.0,218.0,100.0,False,5,11243.0,0,4453.874722222223,0.8501237730918381,4302.448709221929,-4747.4892919331205,1,3,MEDIUM,3,60.8693041202628,-213.09632388990394,434.86086795240226,-664.0778250199971,83.13887011190764,7329.396578762789,-220.53594106331502,30973778.246389393
69.1,221.0,100.0,False,5,11302.0,0,4463.696944444445,0.8519985686656875,4243.41894139989,-4628.657568399165,1,3,MEDIUM,3,61.26191430037525,-217.42592094310567,454.3055075026632,691.7095969339765,4.911838030595635,4857.017515034878,-483.5578465219542,31008863.875610672
69.2,222.3207538967594,100.0,False,5,11348.22638638658,0,4468.033207578256,0.8528262435794076,4222.0,-4585.0,1,3,MEDIUM,3,61.76215115888176,-271.93198106373075,560.0719583184718,307.32567798697846,-13.572699192483206,-5425.870061392702,31.257746684679727,31028842.927159008
69.3,224.0,100.0,False,5,11407.0,0,4473.590277777778,0.8538869374201621,4200.041497500267,-4539.5640557105,1,3,MEDIUM,3,62.16117027146589,-246.7139839677293,508.4122629478634,-393.464415344564,11.16338736753158,-1678.2057329392178,249.15704950156274,31051708.90286627
69.4,224.0,100.0,False,5,11407.0,0,4473.590277777778,0.8538869374201621,4200.041497500267,-4539.5640557105,1,3,MEDIUM,3,62.738594738582755,-235.567898292079,490.24926731780397,-28.315468600865145,36.258710707829344,388.3381793343139,168.3144061757818,31055221.148093738
69.5,226.56666737777775,65.3499904,False,5,11417.266669511111,0,4488.267986574684,0.8566885135669969,4156.0,-4446.0,1,3,MEDIUM,3,62.94716394943573,-237.7249658784467,506.4486060629224,-315.7967794777012,44.826268602687946,-1205.329294173045,-62.02796850018513,31075396.818412382
69.6,228.0,46.0,True,5,11423.0,0,4496.3902777777785,0.8582388384581021,4124.154397032249,-4379.147376608502,1,3,MEDIUM,3,62.76282787287079,-200.61499639436533,436.8847223432431,-269.38132743547413,23.853117007792317,3283.948745410695,-165.16644631012213,31089493.883626346
69.7,225.99642605714288,37.62141805714286,True,5,11312.803433142855,0,4499.555357710731,0.8588429662934258,4111.0,-4351.0,1,3,MEDIUM,3,62.960570790976206,-210.90694289378007,459.4783551196997,340.9929696044379,11.792979340663523,2159.3088097358113,-129.43111173289984,31107329.720266018
69.8,225.99642605714288,37.62141805714286,True,5,11312.803433142855,0,4499.555357710731,0.8588429662934258,4111.0,-4351.0,1,3,MEDIUM,3,62.26260764690474,-226.92155196752537,499.8496039927113,162.4804345116882,-2.0331053387876543,-1415.3781585373238,-291.75484365576983,31116360.64480706
69.9,216.05713737142855,0.0,True,5,10773.999744,0,4513.893053939076,0.8615796432713998,4050.0,-4216.0,1,3,MEDIUM,3,61.32551152732361,-224.71029591407842,488.8999194909911,57.917337896973166,-46.55798939049045,1445.6020494506179,-397.89454967803397,31121982.134407725
70.0,216.05713737142855,0.0,True,5,10773.999744,0,4513.893053939076,0.8615796432713998,4050.0,-4216.0,1,3,MEDIUM,3,59.457589647614085,-240.21978849149718,506.48582894058563,451.6008444018118,-81.61201527439445,1903.1286547218383,-300.3039652708742,31151872.196413197
70.1,216.05713737142855,0.0,True,5,10773.999744,0,4513.893053939076,0.8615796432713998,4050.0,-4216.0,1,3,MEDIUM,3,57.453280286905205,-278.16304863974665,563.5119625813104,438.5430688413408,-106.61878244466529,-4343.335546877357,-200.31348272011732,31186131.635583412
70.2,190.93332906666663,0.0,True,5,9771.883485866669,0,4529.867123883127,0.8646286595683137,3976.0,-4064.0,1,3,MEDIUM,3,54.95020089597514,-298.16365625686785,575.6957394183473,-417.0662649736596,-121.67471181841792,-4501.924694226069,-148.85174882684672,31221059.636604887
70.3,190.93332906666663,0.0,True,5,9771.883485866669,0,4529.867123883127,0.8646286595683137,3976.0,-4064.0,1,3,MEDIUM,3,52.55546126625805,-261.41025641025635,478.25174825175054,-461.841870003873,-136.38913221003463,2543.5867330902884,187.18190363006926,31253665.15021482
70.4,174.40907985454547,0.0,True,5,10238.840776145456,0,4541.4186663693945,0.866833535433919,3916.0,-3961.0,1,3,MEDIUM,3,50.285462104936315,-277.79720279720095,481.56177156177364,91.65108164439809,-84.23833109240407,-747.7244062368433,126.21618444191562,31263443.60542317
70.5,174.40907985454547,0.0,True,5,10238.840776145456,0,4541.4186663693945,0.866833535433919,3916.0,-3961.0,1,3,MEDIUM,3,47.45794573529203,-285.1631701631709,485.7109557109561,-611.3867512512417,-111.14589532165151,-4396.0653166896755,-364.30233530332464,31304139.140928846
70.6,160.59089803636363,0.0,True,5,10072.658957963637,0,4547.959295933325,0.8680819640562017,3875.0,-3899.0,1,3,MEDIUM,3,45.08429896074401,-235.0582750582771,364.86013986014314,-787.5619816935371,-157.098798153069,2319.084695931254,220.10776669144724,31345139.52073552
70.7,160.59089803636363,0.0,True,5,10072.658957963637,0,4547.959295933325,0.8680819640562017,3875.0,-3899.0,1,3,MEDIUM,3,43.11278426103473,-226.2703962703972,336.2820512820531,-147.56981206499086,-67.12434198336206,3706.9988077553335,416.62928658854594,31353841.493801307
70.8,146.7727162181818,0.0,True,5,9906.47713978182,0,4553.806173573147,0.869197974269774,3838.0,-3841.0,1,3,MEDIUM,3,40.85611522874446,-229.72027972027945,332.87878787878753,-46.16222014247039,-73.7729408353598,592.0734841030966,-237.94195721014134,31358692.26978329
70.9,135.14999296,0.0,True,3,9506.74944,0,4559.596459314871,0.8703031826263259,3803.0,-3790.0,1,3,MEDIUM,3,38.88638487348086,-233.17016317016396,320.30303030303,-29.15511524437153,-114.71273342539033,-56.70500675175262,-529.0029611452679,31364392.094550595
71.0,135.14999296,0.0,True,3,9506.74944,0,4559.596459314871,0.8703031826263259,3803.0,-3790.0,1,3,MEDIUM,3,36.89964126064386,-244.83682983683138,314.6620046620046,-57.50322149282091,-179.5735330644134,-1070.5469642631415,-658.7750133155627,31373844.21275981
71.1,124.17499456,0.0,True,3,8720.64969088,0,4567.158481719352,0.8717465674136499,3754.0,-3731.0,1,3,MEDIUM,3,35.250966559581954,-254.4526582317394,289.17127201144694,-243.26450809699983,-246.46773608850287,-2298.2394844179817,-212.7058013721397,31392707.88128604
71.2,124.17499456,0.0,True,3,8720.64969088,0,4567.158481719352,0.8717465674136499,3754.0,-3731.0,1,3,MEDIUM,3,33.64687212526206,-249.70313003743968,245.5730927032232,-517.1511183764172,-222.11469333884133,-801.3972908194587,463.939549119701,31418598.844180714
71.3,115.67499456,0.0,True,3,8237.64969088,0,4573.264528521376,0.8729120459845023,3706.0,-3687.0,1,3,MEDIUM,3,32.54903494130123,-211.85787723737576,184.97485517554196,-403.5439662608916,-153.67982626456268,1863.9611274474084,86.9960218298857,31434270.55478834
71.4,115.67499456,0.0,True,3,8237.64969088,0,4573.264528521376,0.8729120459845023,3706.0,-3687.0,1,3,MEDIUM,3,31.63715556177167,-209.12156637620683,169.33828727249875,-144.3588928869355,-204.7154889728642,1768.6311298773826,-1044.4439642394104,31443663.65832689
71.5,107.84999552,0.0,True,3,7667.34956672,0,4579.141458444992,0.8740337923632079,3657.0,-3655.0,1,3,MEDIUM,3,30.574319854027557,-215.18589295068523,134.98644485225213,-49.81774028541502,-362.56861911244476,938.765709033469,-532.7735263113211,31454139.108675767
71.6,107.84999552,0.0,True,3,7667.34956672,0,4579.141458444992,0.8740337923632079,3657.0,-3655.0,1,3,MEDIUM,3,29.83820030878761,-239.21504722286954,102.61576601451907,43.39424891975829,-311.27019423512843,375.25754617836486,377.640028501786,31463370.87045455
71.7,104.0,0.0,True,3,7295.0,0,4582.290277777779,0.874634816491394,3628.5010576745294,-3643.0804205161617,1,3,MEDIUM,3,28.91675567929858,-247.7041343899191,81.19563002258928,25.23376895025796,-287.04061341208757,938.2956714451195,-374.8632368295719,31471510.99983308
71.8,104.0,0.0,True,3,7295.0,0,4582.290277777779,0.874634816491394,3628.5010576745294,-3643.0804205161617,1,3,MEDIUM,3,28.315124283834784,-261.8925222562689,49.63563389080264,231.0533832087822,-386.2428416010428,825.9293225726077,44.55026118650096,31487965.318666227
71.9,98.5312472,0.0,True,3,6912.9685544,0,4589.066131123476,0.8759281429478885,3562.0,-3630.0,1,3,MEDIUM,3,27.58847315684325,-307.49116653287274,13.903143586521765,190.4196334647795,-278.1305611747874,-1417.6881219505321,1101.9782490213122,31502387.542916577
72.0,97.0,0.0,True,3,6806.0,0,4590.912500000001,0.876280564642194,3544.216068597575,-3629.346775562308,1,3,MEDIUM,3,27.086254776841358,-302.4501347063506,-4.213506372338998,-52.484241181324215,-165.84719179678035,-1603.2310625610448,310.5079880879462,31508991.620812982
72.1,94.85714102857143,0.0,True,3,6597.071250285714,0,4594.829078730956,0.8770281331967735,3502.0,-3634.0,1,3,MEDIUM,3,26.59908001613046,-296.53329008332776,-19.11685652987444,-130.2265790474295,-216.02896355719813,-1633.189450594056,-497.39256149180875,31519280.56486595
72.2,94.85714102857143,0.0,True,3,6597.071250285714,0,4594.829078730956,0.8770281331967735,3502.0,-3634.0,1,3,MEDIUM,3,26.184184388089363,-273.6791609112993,-45.65418766891298,-379.12213130013544,-265.3257040951421,-769.9103860918641,-476.3781903414853,31537161.47679709
72.3,92.30555377777776,2.0833386666666667,False,3,6438.5000576,0,4599.395022744,0.877899647955087,3437.0,-3652.0,1,3,MEDIUM,3,25.719935131050107,-213.01087055272774,-58.9823582018721,-284.20865626580235,-311.3046016254952,2464.322195626685,183.75880656570146,31550323.875793137
72.4,92.30555377777776,2.0833386666666667,False,3,6438.5000576,0,4599.395022744,0.877899647955087,3437.0,-3652.0,1,3,MEDIUM,3,25.414973008752646,-202.28397040663822,-90.48867645141172,113.7423078252015,-228.5739427820018,2194.402457270297,827.770610294547,31557909.63829643
72.5,92.30555377777776,2.0833386666666667,False,3,6438.5000576,0,4599.395022744,0.877899647955087,3437.0,-3652.0,1,3,MEDIUM,3,25.12777855888153,-215.1091390876013,-110.00129258400193,154.67183518825706,-145.75047956658577,-912.288899571112,473.08236118081254,31565167.945006747
72.6,88.0,15.0,False,3,6578.0,0,4606.945833333335,0.8793408927112717,3389.8921052875507,-3676.539975045476,1,3,MEDIUM,3,24.9103341253891,-216.55411787642151,-130.52648417069577,-68.71547208902092,-133.9574705458393,-1029.4487857562817,123.76268504690749,31570292.519401576
72.7,88.0,15.0,False,3,6578.0,0,4606.945833333335,0.8793408927112717,3389.8921052875507,-3676.539975045476,1,3,MEDIUM,3,24.796046562976205,-189.50843881446872,-125.8525053547487,-51.21792196299929,-120.99794255720427,2680.089700348977,-51.416917694103006,31574210.280866724
72.8,89.0,21.0,False,3,6720.0,0,4610.90138888889,0.880095900883546,3355.800902773481,-3700.74722301733,1,3,MEDIUM,3,24.756521411229183,-194.63317386075914,-145.01866546936753,467.30246798077457,-144.2408540846599,2000.8043381111138,-293.56448340433263,31589053.595791493
72.9,90.5937512,30.0312568,False,3,6821.4688264,0,4615.203019827194,0.8809169654513199,3320.0,-3729.0,1,3,MEDIUM,3,24.87430554581723,-247.21711636625741,-204.82585122500723,348.9429456592235,-179.7108392380708,-4204.340044773191,110.86946822944775,31606025.764516253
73.0,90.5937512,30.0312568,False,3,6821.4688264,0,4615.203019827194,0.8809169654513199,3320.0,-3729.0,1,3,MEDIUM,3,25.1831743122508,-225.4420845127811,-217.22044956806712,-373.5655409738636,-122.06696043877035,-4128.596933085444,718.6272923082026,31621542.21716271
73.1,92.1666688,38.3750048,False,3,6932.458608,0,4619.340038016885,0.8817066099142008,3292.0,-3756.0,1,3,MEDIUM,3,25.657425497746786,-176.4757002774104,-170.56633723109826,-476.77644095786536,-35.98538077643027,2552.2234995892413,-311.33688577987886,31634126.99984136
73.2,92.1666688,38.3750048,False,3,6932.458608,0,4619.340038016885,0.8817066099142008,3292.0,-3756.0,1,3,MEDIUM,3,25.76766272540801,-151.87580993489746,-156.12681539874984,136.87915894398472,-184.33433759474613,4849.114030477396,-542.8442828444753,31641123.398793146
73.3,96.27500352,47.57500736,False,3,7450.45031296,0,4625.75685091023,0.8829314052953771,3235.0,-3823.0,1,3,MEDIUM,3,26.091116249365534,-169.1382544359817,-215.8958416990754,493.04636513761403,-144.55423734532533,673.7920437478946,596.0064464985885,31658610.258021984
73.4,96.27500352,47.57500736,False,3,7450.45031296,0,4625.75685091023,0.8829314052953771,3235.0,-3823.0,1,3,MEDIUM,3,26.63579919782449,-189.930406225792,-251.58085423175635,271.63756769356365,-65.13304829502842,-2322.3384008686858,286.762470068037,31669226.09292728
73.5,96.27500352,47.57500736,False,3,7450.45031296,0,4625.75685091023,0.8829314052953771,3235.0,-3823.0,1,3,MEDIUM,3,27.12249732041795,-191.47535427755201,-267.10350965197904,28.57868496387684,-87.20174333171794,-2216.2702004319913,-132.2519421292093,31673031.151064925
73.6,96.27500352,47.57500736,False,3,7450.45031296,0,4625.75685091023,0.8829314052953771,3235.0,-3823.0,1,3,MEDIUM,3,27.903733885038513,-179.08599103671122,-266.38740920518103,-171.61647239283465,-91.58343672087028,278.30069606580264,82.18337003992957,31681479.582967144
73.7,107.0,70.0,False,3,8404.0,0,4637.368055555557,0.8851476690474704,3163.3378763000296,-3930.764364041248,1,3,MEDIUM,3,28.606271964835265,-157.12479886740766,-248.83799782938695,84.23882417703737,-70.76506932373202,2060.6994832491137,381.50719889690833,31686041.243836097
73.8,108.37500586666668,71.25000533333333,False,3,8455.3752192,0,4638.316623244408,0.8853287248680701,3159.0,-3938.0,1,3,MEDIUM,3,29.614025737186374,-176.1141056890574,-288.18931001417695,240.5234242569881,-15.281996941488607,-1453.7617102922616,290.19904803166986,31694680.85207147
73.9,108.37500586666668,71.25000533333333,False,3,8455.3752192,0,4638.316623244408,0.8853287248680701,3159.0,-3938.0,1,3,MEDIUM,3,31.059344227940066,-179.60084654642287,-291.4787009498059,-206.51351788141497,-12.725259717398046,-4725.270383414259,-405.35919755387994,31702186.90065288
74.0,118.0,80.0,False,3,8815.0,0,4645.234722222223,0.8866492021541281,3132.670387000558,-3983.5590160559454,1,3,MEDIUM,3,32.3297797860215,-152.2806478119105,-254.3609654238253,-704.5306524258638,-96.35383645226459,-390.6142781009957,-299.6199770549494,31725929.971489303
74.1,118.0,80.0,False,3,8815.0,0,4645.234722222223,0.8866492021541281,3132.670387000558,-3983.5590160559454,1,3,MEDIUM,3,33.81503510814135,-90.6885039206054,-180.48097390525527,-284.6363735016141,-72.64925512838794,8111.727592032118,1260.498270463251,31733146.591679554
74.2,130.37500342857143,96.50000457142858,False,3,9835.525282742858,0,4653.690883412271,0.8882632537620211,3102.0,-4036.0,1,3,MEDIUM,3,35.01253402025147,-113.7380546102213,-210.01798757024062,917.81486598056,155.74581764038564,6284.5670316358655,1202.4095259563837,31758787.369989652
74.3,133.0,100.0,False,3,10052.0,0,4655.579166666668,0.8886236757731936,3094.3656089694905,-4048.99894539086,1,3,MEDIUM,3,36.660411130795254,-205.49396042469198,-327.0597673031534,972.2770328255589,167.83265006288883,-1413.9391802585965,260.3689623966167,31802825.109578464
74.4,133.0,100.0,False,3,10052.0,0,4655.579166666668,0.8886236757731936,3094.3656089694905,-4048.99894539086,1,3,MEDIUM,3,38.12866492500105,-245.61252156919636,-356.8128854508359,635.0270299288406,207.81961011970898,-1198.8859273981898,542.8704170381152,31839335.15445262
74.5,144.9642816,100.0,False,3,10854.392416,0,4664.8570630114245,0.8903945743140991,3045.0,-4126.0,1,3,MEDIUM,3,39.43079575227748,-311.74343502139436,-408.1090233857776,732.4998473459209,276.4067334705119,-737.1100881501633,449.21372478184094,31891147.88016482
74.6,144.9642816,100.0,False,3,10854.392416,0,4664.8570630114245,0.8903945743140991,3045.0,-4126.0,1,3,MEDIUM,3,40.81248104417078,-378.47356304815094,-439.6754946537385,487.605012298808,297.6623550760772,-2730.637494898268,-39.067266181364175,31936703.999431103
74.7,153.0,100.0,False,3,11716.0,0,4675.519166666668,0.8924296804528656,2944.088796925656,-4239.924931488797,1,3,MEDIUM,3,41.90471046926421,-420.4837711349228,-443.1803838933365,186.37234836626732,268.59328023423905,-5076.726066912097,-192.9916909491689,31964498.469470393
74.8,153.0,100.0,False,3,11716.0,0,4675.519166666668,0.8924296804528656,2944.088796925656,-4239.924931488797,1,3,MEDIUM,3,43.12196559813534,-443.0986797822152,-429.7419965785184,-527.7402010836115,259.0640168862434,-5451.996539850507,259.8174827060046,32013065.047198657
74.9,160.0,83.0,False,3,10924.0,0,4684.4080555555565,0.8941263280310099,2874.0200488043565,-4300.588479877775,1,3,MEDIUM,3,44.15061300761475,-380.78913992101207,-332.5038658771291,-904.0269596038343,320.55677677543997,743.129070007812,870.4916951503225,32074971.260347966
75.0,161.39999744,81.2500032,False,3,10663.60047616,0,4687.576735239889,0.8947311429611478,2849.0,-4318.0,1,3,MEDIUM,3,44.69791951220482,-349.07540611732884,-262.52812262534917,-379.1143870820491,433.1623559163079,2687.5279233031442,-179.95683470035402,32110449.68735159
75.1,164.0,78.0,False,4,10180.0,8,4693.519166666668,0.8958653917986078,2798.707481681405,-4348.253560560315,1,3,MEDIUM,3,45.32227105498302,-372.2620499782988,-217.69279263011413,-366.5213749432054,284.56540983536917,241.5238498902653,-1704.6819793266588,32138527.248086225
75.2,164.0,78.0,False,4,10180.0,8,4693.519166666668,0.8958653917986078,2798.707481681405,-4348.253560560315,1,3,MEDIUM,3,45.60958525729101,-314.52670486372654,-176.39448882129727,-330.80961710399606,92.22596005097608,4220.808166608827,188.4083800289642,32153782.480182946
75.3,164.72222151111112,60.30557297777778,False,4,10243.916603733333,8,4699.50476856463,0.8970078807070477,2747.0,-4376.0,1,3,MEDIUM,3,45.917820355855,-323.57817167850953,-169.24173265487752,477.64025837856013,322.247085841162,5048.4166714838,797.7993712811019,32182991.57953474
75.4,164.72222151111112,60.30557297777778,False,4,10243.916603733333,8,4699.50476856463,0.8970078807070477,2747.0,-4376.0,1,3,MEDIUM,3,45.9322475570982,-429.0456333304792,-163.55895014506132,678.873717192764,251.78583430719647,-1277.4964104295525,-1164.3261858774877,32225724.126584236
75.5,165.8437504,34.3124864,False,4,10333.56256,8,4712.411621363203,0.8994714485180413,2628.0,-4428.0,1,3,MEDIUM,3,45.98762469577845,-468.3846227485583,-170.55205269718044,222.14097629264964,89.38184866566445,-3127.2861980142898,-214.86591351753873,32241252.59910927
75.6,165.8437504,34.3124864,False,4,10333.56256,8,4712.411621363203,0.8994714485180413,2628.0,-4428.0,1,3,MEDIUM,3,45.87765791476029,-476.90878223223535,-161.96267135548624,53.416477589906115,208.81265160368872,-1279.6127248775633,1329.3467366183222,32254460.044391293
75.7,165.8437504,34.3124864,False,4,10333.56256,8,4712.411621363203,0.8994714485180413,2628.0,-4428.0,1,3,MEDIUM,3,45.85849863927035,-491.93010341273975,-134.44316068693297,-33.78156868286304,355.2511959893289,-1993.3408737159807,891.2550270546333,32274299.578393452
75.8,165.0,63.0,False,4,10207.0,8,4724.785833333334,0.9018333496547304,2461.0871052509683,-4462.76816535436,1,3,MEDIUM,3,45.90932974462589,-489.12239314990074,-91.64473641899349,-345.2516971532901,387.0636570146154,-1226.6507489674589,33.17106411559081,32310742.071109097
75.9,165.0,63.0,False,4,10207.0,8,4724.785833333334,0.9018333496547304,2461.0871052509683,-4462.76816535436,1,3,MEDIUM,3,46.080098569282725,-438.31719789202,-45.63811172924943,-279.11171847635484,361.88540881244705,3530.4630805934794,-233.57945792908794,32338989.96457549
