RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
0.1,299.0,100.0,False,8,11005.0,0,2.740833333333329,0.0006457290848761,-3689.2552776274606,-5212.283493936628,2,51,SOFT,7,83.07735894536572,216.72257812718954,-858.5788200616753,-115.57781310353633,-4.931811268465027,-385.22828380728106,-17.163491946281248,17844.871717986993
0.2,299.2906248,100.0,False,8,11020.984364,0,10.479443431265434,0.0024689138644752,-3667.0,-5300.0,2,51,SOFT,7,83.15330245831204,213.588565650316,-843.4761702749529,-154.09873719271468,-6.692209961012534,-192.57818428047784,-9.405279101724394,31835.27461463653
0.3,299.2906248,100.0,False,8,11020.984364,0,10.479443431265434,0.0024689138644752,-3667.0,-5300.0,2,51,SOFT,7,83.22756950542791,210.4545531734425,-828.373520488235,-154.0934499596319,-6.812867088809906,1998.9269121502089,-0.33397142391168977,45587.765446436475
0.4,300.0,100.0,False,8,11060.0,0,29.40749999999999,0.006928286310792,-3601.5722563232325,-5557.63094416628,2,51,SOFT,7,83.30016008671329,207.3205406965144,-813.2708707016036,245.68664523732713,-6.759004245794872,145.97554997762884,31.39452924772882,66775.02989181338
0.5,300.18928548571427,100.0,False,8,11067.382133942858,0,33.8350413963395,0.0079713968930151,-3589.0,-5607.0,2,51,SOFT,7,83.3710742021685,223.90245458525442,-875.6541552034423,-124.89833996410613,-0.5339612392641419,-5646.677634465356,20.39922685008322,78111.93482614792
0.6,300.18928548571427,100.0,False,8,11067.382133942858,0,33.8350413963395,0.0079713968930151,-3589.0,-5607.0,2,51,SOFT,7,83.46003270411099,201.23586034914524,-789.0433680922524,-883.6488816557443,-2.679158875778227,-2694.656900230899,-106.68650043179231,150285.67169640004
0.7,301.0,100.0,False,8,11099.0,0,52.81861111111111,0.0124438480087107,-3555.937301987021,-5735.771519776984,2,51,SOFT,7,83.5158385279168,180.74691928001812,-704.273582412161,-663.8297200102859,-21.871261325622605,4573.192307583545,-121.04516677356162,200142.81641762643
0.8,301.0,100.0,False,8,11088.92,0,62.17993830984705,0.0146493382775825,-3539.0,-5801.0,2,51,SOFT,7,83.58316539490167,172.46892609863608,-659.3576192087949,30.989579860964646,-26.888192230490553,7117.218111368522,66.47811870867694,204087.4233146871
0.9,301.0,100.0,False,8,11081.0,0,69.54083333333332,0.0163835349357955,-3521.48291364731,-5868.3844393307445,2,51,SOFT,7,83.6376956122399,187.51795060638415,-708.9089132992376,759.6139022634185,-8.575637583887216,1149.3260991749385,109.18353681577551,260418.0257746988
1.0,301.2027776,100.0,False,8,11089.5166592,0,75.65574060912846,0.0178241819942212,-3505.0,-5931.0,2,51,SOFT,7,83.70368415998844,212.97691190638034,-805.7904569490802,260.85479969595235,-5.05148486733545,-1929.404210567881,-15.007468778925883,282580.2805414608
1.1,301.2027776,100.0,False,8,11089.5166592,0,75.65574060912846,0.0178241819942212,-3505.0,-5931.0,2,51,SOFT,7,83.7394886346249,201.82611378842012,-759.0896489186707,373.7330601498423,-11.577131339672393,4614.409974777695,-1.8234739181155701,312844.9397986526
1.2,302.0,100.0,False,8,11123.0,0,99.74083333333331,0.0234985309941453,-3439.379882789348,-6175.298271629959,2,51,SOFT,7,83.77798820202048,234.42089002898683,-877.432434944094,1183.7367946514914,-5.416179650958564,-1736.7136122678398,63.49329268408114,420844.7027284761
1.3,302.0,100.0,False,8,11123.0,0,99.74083333333331,0.0234985309941453,-3439.379882789348,-6175.298271629959,2,51,SOFT,7,83.85647427713056,263.98040563204177,-987.5351114824298,26.390337696274283,1.1215271971438356,-10736.937532928525,39.90498341761654,423656.99033374904
1.4,302.0,100.0,False,8,11175.0,0,113.16305555555554,0.026660751464523,-3408.2437543017195,-6293.6234806868,2,51,SOFT,7,83.94214580908832,235.5672279173291,-882.5893932845156,-963.6507119342137,2.5648170325647452,-5036.241811139569,-15.299226218078461,511919.3883266211
1.5,302.0,100.0,False,8,11175.0,0,113.16305555555554,0.026660751464523,-3408.2437543017195,-6293.6234806868,2,51,SOFT,7,84.0012212472304,213.78405766685773,-801.4558338428515,-980.8580245316396,-1.9383180464718568,1161.3382301927566,-50.58591706213541,593440.2612531321
1.6,303.0,100.0,False,8,11160.0,0,133.36305555555555,0.0314197885631543,-3348.1890635784484,-6517.867493184521,2,51,SOFT,7,84.07647160655011,185.38189886801547,-692.9453013575312,-731.3830658956624,-7.5523663798623355,5364.947679507851,-41.460152695947684,646445.1479437674
1.7,303.14722204444445,100.0,False,8,11161.766664533334,0,137.8341615677133,0.0324731627900737,-3336.0,-6563.0,2,51,SOFT,7,84.19167814993264,177.43964747714472,-659.7582229221416,92.13151136993072,-10.230348585661394,5872.309005009458,-2.7030754171241123,653438.5364446889
1.8,303.14722204444445,100.0,False,8,11161.766664533334,0,137.8341615677133,0.0324731627900737,-3336.0,-6563.0,2,51,SOFT,7,84.35210177351894,192.14338975648843,-710.2078984316904,443.0787351062292,-8.092981463287158,2886.2391348819415,28.903568092184056,686633.0747850841
1.9,303.14722204444445,100.0,False,8,11161.766664533334,0,137.8341615677133,0.0324731627900737,-3336.0,-6563.0,2,51,SOFT,7,84.48474505073555,202.14464273057501,-744.8759865418469,669.3793383463191,-4.449634967224583,1608.4990492690465,44.61234588215474,738640.393292154
2.0,304.0,100.0,False,8,11172.0,0,163.76305555555555,0.0385819038006984,-3278.2212942859032,-6775.29564293144,2,51,SOFT,7,84.34471720746771,228.06530715362896,-839.1774908353455,764.7785449600385,0.8294877131437909,1692.8087337944753,36.85573674487984,805218.9217511627
2.1,304.0,100.0,False,8,11172.0,0,163.76305555555555,0.0385819038006984,-3278.2212942859032,-6775.29564293144,2,51,SOFT,7,83.9415922430494,242.09866629152884,-892.5213469042137,1007.9410851052141,2.9215123817513855,320.9263525968447,-14.479867200214297,898700.821041759
2.2,302.0,0.0,False,8,11233.0,0,180.54083333333327,0.0425346793886705,-3239.2959240474797,-6919.012180417207,2,51,SOFT,7,83.49348545255594,280.27564128818085,-1033.8881265506689,828.9638154794075,-2.0664857268990686,-8384.54359045602,-55.90598159929965,987721.1613555492
2.3,298.5125024,0.0,False,8,11093.887595733331,0,188.16917420567592,0.0443318851912687,-3216.0,-7005.0,2,51,SOFT,7,82.84298735013164,285.8764657252732,-1052.4304316562575,-668.9676329859899,-8.259683938108545,-11531.225190410774,-5.935613974694351,1061577.2999841669
2.4,293.0,0.0,False,8,10874.0,0,200.07416666666663,0.0471366525566539,-3171.5909689841383,-7168.632426432172,2,51,SOFT,7,82.32561478817507,246.79774344875113,-904.3401932953748,-1477.2812226027477,-3.253608521837939,-2086.5665209537324,-0.6044358830658769,1200364.3369619602
2.5,292.0714331428572,0.0,False,8,10817.171708342858,0,204.28700962755175,0.0481291810686124,-3157.0,-7222.0,2,51,SOFT,7,81.49748808554436,208.7177568636912,-767.226382751378,-1086.2809371767364,-8.38057111472172,3827.66005434977,-143.57783569690775,1287401.9345772318
2.6,292.0714331428572,0.0,False,8,10817.171708342858,0,204.28700962755175,0.0481291810686124,-3157.0,-7222.0,2,51,SOFT,7,81.05558234437196,191.38493006743374,-694.2628731225432,-711.7492117327937,-31.969175661219495,4182.56834508722,-209.29831273516754,1340961.490984762
2.7,288.0,0.0,False,8,10568.0,0,222.47416666666663,0.0524140006264233,-3110.696941243021,-7387.266184370237,2,51,SOFT,7,80.06661171056132,177.05168155849833,-628.2961181631526,-249.7672681592923,-50.24023366175523,8298.189463669481,-202.22563028783213,1360544.9574445565
2.8,288.0,0.0,False,8,10568.0,0,222.47416666666663,0.0524140006264233,-3110.696941243021,-7387.266184370237,2,51,SOFT,7,79.25318690672317,187.50728535851522,-643.456627006567,947.8886810011028,-72.41430171878592,7590.608130288325,29.68663548365324,1428927.7469205437
2.9,277.6666666666667,0.0,False,8,10125.333333333334,0,232.4189270984696,0.0547569453705793,-3086.0,-7472.0,2,51,SOFT,7,77.54151728173088,243.99428391877336,-806.2516162399788,1268.3543578983727,-44.30290656502458,-5101.610838892238,210.5600029777844,1539501.0956226764
3.0,277.6666666666667,0.0,False,8,10125.333333333334,0,232.4189270984696,0.0547569453705793,-3086.0,-7472.0,2,51,SOFT,7,75.1058046092182,269.46497717885904,-883.6864289477035,-72.4334867773448,-30.30230112322904,-10328.065177542576,40.631013235765,1548992.420654466
3.1,257.0,0.0,True,8,9240.0,0,250.9583333333333,0.0591247533932681,-3018.7891013674966,-7691.663978399489,2,51,SOFT,7,73.10115799459824,245.56583423104257,-790.6271543926232,-797.2586776101427,-36.17670391787158,-2063.141902131822,-82.63011763385646,1617991.3009886376
3.2,257.0,0.0,True,8,9240.0,0,250.9583333333333,0.0591247533932681,-3018.7891013674966,-7691.663978399489,2,51,SOFT,7,70.53762274308431,229.07840879293872,-729.2645030069525,-485.06186720370926,-46.82832465000033,1098.8264040686079,-312.685416886625,1658648.857576655
3.3,234.0,0.0,True,8,8627.0,0,264.0233333333333,0.0622028137741402,-2959.556896197325,-7872.144410066892,2,51,SOFT,7,67.70110756640912,225.4278930251894,-695.266892206655,-577.4933967964212,-98.71378729519658,-3527.235842044325,-467.41539373575176,1708072.7933094595
3.4,234.0,0.0,True,8,8627.0,0,264.0233333333333,0.0622028137741402,-2959.556896197325,-7872.144410066892,2,51,SOFT,7,64.48100048810471,212.23595413811836,-613.307385385715,-1190.5090356125743,-140.31140339715068,-2134.2480001146773,-308.20874123759785,1794441.9170241174
3.5,234.0,0.0,True,8,8627.0,0,264.0233333333333,0.0622028137741402,-2959.556896197325,-7872.144410066892,2,51,SOFT,7,61.02542855781276,174.08214045913383,-461.07983909448194,-1004.3429968193567,-160.35553554271615,5368.9038749275705,15.840623598264898,1851843.8581692257
3.6,204.0,0.0,True,8,9203.0,0,277.6233333333333,0.0654069179593574,-2934.333317125675,-7938.200253187722,2,51,SOFT,7,58.07262404889944,171.28967376114588,-414.0584148868402,-116.72826062706005,-137.1432786774977,5626.443629940987,380.9630432908571,1863219.58443788
3.7,196.0285769142857,0.0,True,8,9314.93206582857,0,282.43422900019874,0.0665403452344196,-2921.0,-7969.0,2,51,SOFT,7,54.81614466931606,190.50339258983286,-429.0221862315957,120.94572916884084,-84.16292688454473,2083.0498875843596,561.7796996088266,1872847.717248498
3.8,180.0,0.0,True,6,9540.0,0,291.6233333333333,0.0687052605029632,-2879.4891830607835,-8065.430142447438,2,51,SOFT,7,52.01991789401727,196.49047989840028,-429.33486986405114,299.8817168898119,-24.787338755732378,-254.3899789746711,3.137265274335874,1888177.355795473
3.9,178.3000064,0.0,True,6,9526.187552,0,293.2717240148763,0.069093614582493,-2872.0,-8082.0,2,51,SOFT,7,49.27278081184018,219.97038640762412,-481.495365350429,70.06773337390662,-83.53547382967756,-5935.939403552041,-309.6724057921519,1896308.535043135
4.0,172.0,0.0,True,5,9475.0,0,299.2677777777777,0.0705062602410591,-2847.2914428594254,-8132.939795960811,2,51,SOFT,7,46.92114626919763,217.51001181313768,-435.1388154194092,-887.3061638205963,-86.72181991416277,-5455.63598509219,208.1621518079036,1943692.408041774
4.1,164.09000448,0.0,True,5,9589.12993536,0,304.3280088125261,0.0716984299055152,-2826.0,-8173.0,2,51,SOFT,7,45.54128984236519,156.1387623229507,-315.00560631749977,-1021.0594636445313,-41.90304346809683,4664.566771978041,-626.2628648053662,1981063.9454117955
4.2,158.0,0.0,True,5,9677.0,0,308.0455555555555,0.0725742686612564,-2808.624422069593,-8204.437613663611,2,51,SOFT,7,44.29961912315847,134.32686571150953,-248.4484408988328,45.60719057501211,-211.97439287523602,8342.662674203166,-727.2308856188624,1988338.9875907875
4.3,158.0,0.0,True,5,9677.0,0,308.0455555555555,0.0725742686612564,-2808.624422069593,-8204.437613663611,2,51,SOFT,7,43.002693784201135,197.77006268438527,-302.86636445917793,647.4730711961017,-187.3492205918693,-208.7294871231456,687.466014263521,2018536.1419118764
4.4,145.0,0.0,True,4,10154.0,0,316.10111111111104,0.0744721244899185,-2767.4225523515324,-8270.499544862878,2,51,SOFT,7,41.32168481036015,236.50136388869214,-336.38714828904085,3.8612931503829913,-74.4811900225318,-4881.636998676331,798.8839864546555,2021757.6207202584
4.5,145.0,0.0,True,4,10154.0,0,316.10111111111104,0.0744721244899185,-2767.4225523515324,-8270.499544862878,2,51,SOFT,7,39.85606728536662,210.40013409675794,-294.9306486000387,-328.8543285391645,-27.572423300938205,558.4643305513157,-220.72618980027883,2034670.5199111162
4.6,145.0,0.0,True,4,10154.0,0,316.10111111111104,0.0744721244899185,-2767.4225523515324,-8270.499544862878,2,51,SOFT,7,38.81420648660982,202.79386608034883,-279.64192022071984,115.55415926064613,-118.62642798258757,2171.373427594603,-794.0009908116992,2042759.9240251945
4.7,129.6500032,0.0,True,3,9033.24023552,0,328.13906045656256,0.0773082159516239,-2670.0,-8392.0,2,51,SOFT,7,37.68562281274294,243.17428135265573,-299.71133863207797,105.42035697975615,-186.37262146327805,-1052.5201905156716,-461.4205520944555,2054021.7955650883
4.8,129.6500032,0.0,True,3,9033.24023552,0,328.13906045656256,0.0773082159516239,-2670.0,-8392.0,2,51,SOFT,7,36.519170748510874,245.0234957953944,-272.52949433333924,-94.9498788424882,-210.91053840147868,75.11528432304011,-488.5163247735886,2065231.0202300998
4.9,129.6500032,0.0,True,3,9033.24023552,0,328.13906045656256,0.0773082159516239,-2670.0,-8392.0,2,51,SOFT,7,35.76481228697241,261.84609543937995,-257.3874358494777,120.44341384436417,-284.0758864179958,-1162.2615771726546,-727.8879563739857,2080083.6375443328
5.0,129.6500032,0.0,True,3,9033.24023552,0,328.13906045656256,0.0773082159516239,-2670.0,-8392.0,2,51,SOFT,7,34.672112656380776,302.0303492486778,-248.89799699055402,-327.40219427701913,-356.48812967627583,-2405.1752241403633,-306.898487809236,2106849.233825107
5.1,120.0,0.0,True,3,8323.0,0,340.98999999999995,0.0803358445674401,-2597.3962864668765,-8451.520300558548,2,51,SOFT,7,33.73005514367125,256.6560455639251,-160.72253674442436,-360.59163098370857,-345.45558397984297,4077.807898047041,1260.2731303508442,2128230.23438854
5.2,118.2562512,0.0,True,3,8275.3375328,0,344.0337561163112,0.0810529410167822,-2572.0,-8468.0,2,51,SOFT,7,33.19003651563263,277.5770798852682,-152.06477432924657,488.1593853323891,-104.433503606107,1867.9908946136038,1603.052574572558,2146985.844340737
5.3,117.0,0.0,True,3,8241.0,0,346.18999999999994,0.0815609432264937,-2552.271566973059,-8478.652727512386,2,51,SOFT,7,32.28752051740862,352.31617226754906,-189.31235740822558,13.006547939012178,-24.845069065331376,-6815.730421388245,-357.791570722985,2148499.7474516938
5.4,112.0,0.0,True,3,8173.0,0,351.1677777777777,0.082733687241998,-2502.6121445171725,-8499.054429470105,2,51,SOFT,7,31.50754983016994,282.22052328697146,-148.91892893870136,-874.98669894526,-175.991817750704,-1991.2757408503312,-2097.4689462309448,2182036.547862639
5.5,111.47142948571428,0.0,True,3,8130.185788342857,0,353.4420372202756,0.0832694934330257,-2482.0,-8506.0,2,51,SOFT,7,31.023978398490506,213.97070614070344,-76.5137504487484,-385.24860023105407,-444.33885831152037,5876.353965781033,-487.4456658413027,2200888.0566710723
5.6,111.47142948571428,0.0,True,3,8130.185788342857,0,353.4420372202756,0.0832694934330257,-2482.0,-8506.0,2,51,SOFT,7,30.85914501542912,239.59248549065933,-39.29689377670002,300.2840942109467,-273.48095091896454,3615.4985569327187,927.9941272951319,2214818.7133548143
5.7,110.0,0.0,False,3,8011.0,0,359.72333333333324,0.084749341018646,-2425.752471467471,-8516.579692425756,2,51,SOFT,7,30.63125075635486,282.08841050180126,-32.259111566036154,337.8511111554897,-258.740032852494,-630.7570173064253,133.134550123673,2231757.5446584877
5.8,110.0,0.0,False,3,8011.0,0,359.72333333333324,0.084749341018646,-2425.752471467471,-8516.579692425756,2,51,SOFT,7,30.43529625219235,312.6046464968181,4.438852033690637,174.13269074966163,-246.85404089422994,-1164.533142521298,657.2683075889577,2244919.112169566
5.9,110.0,0.0,False,3,8011.0,0,359.72333333333324,0.084749341018646,-2425.752471467471,-8516.579692425756,2,51,SOFT,7,30.3172660986422,316.2104645257773,17.601192172769515,104.94448265123008,-127.28637133470242,-1198.2120900735686,465.5269167137747,2252273.8622095645
6.0,108.0,0.0,False,3,7770.0,0,368.1233333333333,0.0867283465448095,-2313.67862831115,-8510.912707909347,2,51,SOFT,7,30.08025867394837,332.1462671965128,31.023277005633645,-65.50972726505208,-153.748657551475,-1551.8115353948356,-431.061319328463,2259588.1453393865
6.1,108.0,0.0,False,3,7770.0,0,368.1233333333333,0.0867283465448095,-2313.67862831115,-8510.912707909347,2,51,SOFT,7,29.854822978266277,300.3056449546443,46.99921382421053,-205.4178244277371,-213.49863520039503,1107.6287226907373,-886.965769420972,2272321.5799982892
6.2,106.0,5.0,False,3,7897.0,0,375.19,0.0883932242096772,-2268.538427044869,-8497.113807622423,2,51,SOFT,7,29.644107656254953,284.9544532099367,66.85704160912792,156.01601727309537,-331.1418114356694,1619.2909476110804,-1336.9953194301277,2286580.324680727
6.3,106.0,8.6,False,3,7907.542857142857,0,377.3039210370348,0.0888912553304112,-2255.0,-8491.0,2,51,SOFT,7,29.46948958218088,315.5559820116082,118.60412354913933,118.44036509447898,-480.8976990864206,-238.66769310162374,-452.70880069359265,2306784.553608725
6.4,106.0,8.6,False,3,7907.542857142857,0,377.3039210370348,0.0888912553304112,-2255.0,-8491.0,2,51,SOFT,7,29.390105936493235,273.2894539899371,165.22144815951833,108.28247865277062,-421.68357157438794,587.9392788622806,2067.8397035213984,2323709.0883002565
6.5,106.11999744,19.41999104,False,3,7943.75987712,0,383.7911566499639,0.0904196214170197,-2197.0,-8461.0,2,51,SOFT,7,29.45666896990427,290.45590511467935,201.98080691160612,236.0282208669351,-67.3297583821408,-734.9146376825402,2021.09851479569,2334441.3122189506
6.6,106.11999744,19.41999104,False,3,7943.75987712,0,383.7911566499639,0.0904196214170197,-2197.0,-8461.0,2,51,SOFT,7,29.670732683967984,304.3575425738595,203.22774458679305,-38.70044888373742,-17.463868615249886,-2326.6821325404535,-4.610286788746052,2336496.765335324
6.7,108.0,26.0,False,3,8034.0,0,389.4344444444444,0.0917491568611873,-2118.7493179899475,-8404.533608437267,2,51,SOFT,7,29.96003600642331,282.07933897124803,200.58739466920997,-229.3082056411556,-68.25181573989,-2460.4602638466818,-255.5132996485658,2346796.1278034756
6.8,109.08,28.88,False,3,8147.04,0,391.6298227016874,0.0922663789686996,-2097.0,-8388.0,2,51,SOFT,7,30.360579973271278,259.0715580293704,187.77452016977804,-530.7925016530738,-68.56652854496305,-701.2546427619418,-276.0850567758576,2365973.4947907957
6.9,111.0,34.0,False,3,8348.0,0,395.6011111111111,0.0932019982196804,-2081.7815648889764,-8376.073662043042,2,51,SOFT,7,30.707899420046722,188.0762590455265,149.39068666574713,-369.55913419354397,-123.46882709506153,2405.9314795944156,-54.500415952236594,2377815.4328512107
7.0,113.4,40.4,False,3,8614.8,0,399.1778288066295,0.0940446582297944,-2073.0,-8368.0,2,51,SOFT,7,31.11258752127883,185.83691958210466,161.1394318706425,-49.60620573419065,-79.46661173541037,1937.1453179701787,382.4526251926697,2380990.2378944955
7.1,113.4,40.4,False,3,8614.8,0,399.1778288066295,0.0940446582297944,-2073.0,-8368.0,2,51,SOFT,7,31.770590628216336,170.1684958796659,154.89892953597518,17.869929400491795,-46.978302056527575,1837.1397527149684,312.3181876179985,2382482.465948965
7.2,117.0,50.0,False,3,9015.0,0,404.7011111111111,0.0953459208730242,-2036.6390612996163,-8335.26585779536,2,51,SOFT,7,32.37231650482861,182.1552244256486,170.49341125968567,317.82174480880303,-17.002974211810663,2073.7459501151598,352.88233236982177,2390836.2272147057
7.3,117.0,50.0,False,3,9015.0,0,404.7011111111111,0.0953459208730242,-2036.6390612996163,-8335.26585779536,2,51,SOFT,7,33.24366032545243,214.2524689126435,200.81835707859682,432.6191194235238,23.598164417436788,2340.7996174819305,636.3165944602938,2404233.188392463
7.4,123.0,54.0,False,3,8964.0,0,411.5344444444444,0.0969558261621651,-1981.173456838378,-8285.489258913249,2,51,SOFT,7,34.1346359927481,248.51152360037872,226.2203221198797,785.9816683051891,110.2603446802481,1092.1972763331394,392.1511899553971,2434351.9358325475
7.5,128.69999725714283,57.79999817142857,False,3,8593.975178057142,0,416.4174948208309,0.0981062527906656,-1947.0,-8255.0,2,51,SOFT,7,35.15500429999641,345.3429155352819,290.3296740452788,651.0585746901517,102.02840240851621,-3678.31374944544,-184.43090105739108,2468328.8508152813
7.6,128.69999725714283,57.79999817142857,False,3,8593.975178057142,0,416.4174948208309,0.0981062527906656,-1947.0,-8255.0,2,51,SOFT,7,36.24311050490262,361.31209288321884,294.3930004631238,50.31891841610111,73.37416446876988,-3602.7794815706884,113.34176626378799,2474093.7137736864
7.7,135.58928457142858,58.81786331428572,False,3,8242.042746514286,0,423.3063891661656,0.0997292480262101,-1895.0,-8212.0,2,51,SOFT,7,37.147465355977474,362.41432886999405,285.30998189957245,-69.49732162398608,124.69675566127381,-2345.7030483133326,-26.208915244301778,2483050.7970512374
7.8,135.58928457142858,58.81786331428572,False,3,8242.042746514286,0,423.3063891661656,0.0997292480262101,-1895.0,-8212.0,2,51,SOFT,7,37.957197323565445,365.81747670184313,266.199599461097,-418.8216912465654,68.13238141990952,-2219.6931380572087,-689.4891973294475,2505081.6160778115
7.9,139.49999542857142,37.70002468571428,False,3,8620.599557485715,0,431.82941296531146,0.1017372374545592,-1783.0,-8133.0,2,51,SOFT,7,38.44020169282582,302.7020178383839,225.00587648768942,-513.4359492354279,-13.201083804615697,1233.756447182458,814.9028829356291,2524944.7115494013
8.0,140.0,35.0,False,4,8669.0,0,432.9233333333333,0.1019949606037852,-1772.9697489704067,-8125.946922549366,2,51,SOFT,7,38.77361844890925,281.8293517638631,207.05888106303973,-172.0704018100738,231.11295800703533,2854.5988825905206,2585.732278022704,2539044.671996184
8.1,140.0,35.0,False,4,8669.0,0,432.9233333333333,0.1019949606037852,-1772.9697489704067,-8125.946922549366,2,51,SOFT,7,39.059563169196366,302.33572083057425,167.38016410150067,57.48382728267634,503.9453717999251,884.4137717320202,1200.753163674479,2558446.3368283617
8.2,141.0,35.0,False,4,9051.0,0,443.88999999999993,0.1045786622629431,-1725.818843674023,-8101.316808298582,2,51,SOFT,7,39.10288563122816,340.704836762543,124.4496177054998,4.8123525363302635,471.2635907419312,-146.8440094572212,-847.1346023008047,2575714.674661322
8.3,141.13749973333333,35.274999466666664,False,4,9042.3375168,0,445.1868395671515,0.1048841923426979,-1715.0,-8099.0,2,51,SOFT,7,39.27349983164503,335.5777682500866,79.17887436492492,28.115025391232095,334.51845133976417,2668.150219448802,-1425.6811096163801,2588217.997845333
8.4,141.13749973333333,35.274999466666664,False,4,9042.3375168,0,445.1868395671515,0.1048841923426979,-1715.0,-8099.0,2,51,SOFT,7,39.27876782942503,361.5414804585828,60.62520045736164,538.4423964260908,186.12736881865513,310.14812216211357,-1009.5011758530984,2614779.9444323033
8.5,142.0,37.0,False,4,8988.0,0,453.3566666666666,0.1068089700781433,-1603.9609384566627,-8078.680433442621,2,51,SOFT,7,39.45358361827815,447.93964816345806,60.275107279230724,90.14464982365482,132.6182161691445,-5501.461693350244,37.08196889383373,2624848.3088995786
8.6,142.92999936,38.85999872,False,4,9020.08497792,0,457.0607346689087,0.1076816332978721,-1558.0,-8073.0,2,51,SOFT,7,39.72077474458394,382.94653541245793,36.742788759834184,-561.849942243958,193.54376259742187,-867.8274590120784,1188.919030584049,2653908.696606993
8.7,144.0,41.0,False,4,9057.0,0,461.35666666666657,0.108693737245918,-1521.8128282741268,-8072.36251306397,2,51,SOFT,7,39.83040585184705,339.78038344655715,11.010969394806125,-83.42084197876089,370.40202228595433,2922.9319010309964,1889.5527008106676,2669336.8018872784
8.8,144.0,41.0,False,4,9057.0,0,461.35666666666657,0.108693737245918,-1521.8128282741268,-8072.36251306397,2,51,SOFT,7,40.18365541362355,368.6705207617774,-37.83913401835889,22.73643796224138,571.4543027595554,1379.1670504105593,1050.2303367588377,2691357.943065028
8.9,147.3285705142857,54.31428205714286,False,4,9370.717770971429,0,470.89102846344775,0.1109399937559504,-1469.0,-8089.0,2,51,SOFT,7,40.68121454841469,332.6347700789245,-103.14689866405843,192.412568103351,580.4480896377219,3721.6566900754365,-2148.6766756297893,2718273.6044617537
9.0,148.0,57.0,False,4,9434.0,0,472.86777777777775,0.1114057077817718,-1453.298754112206,-8094.35447800542,2,51,SOFT,7,41.21984940002788,371.04328110960523,-160.1178044946937,767.0677759773287,141.7189676335975,775.847205423906,-3149.890465297373,2754999.2529765526
9.1,148.0,57.0,False,4,9434.0,0,472.86777777777775,0.1114057077817718,-1453.298754112206,-8094.35447800542,2,51,SOFT,7,41.95210792277783,462.26227472683036,-189.9558820007769,347.5820091881322,-49.53000342175276,-5396.012844168733,-780.1585668604741,2774845.7039340474
9.2,156.0,72.0,False,4,10084.0,0,485.0011111111111,0.1142642713195635,-1329.8507919435715,-8140.373449389113,2,51,SOFT,7,42.77577014162544,439.107672191293,-177.37751598381692,-312.13479285641796,-14.31274573849735,-2647.744012804773,341.22743327677154,2790305.6173082134
9.3,157.09499904,73.09499904,False,4,10265.40484096,0,488.1884140308729,0.1150151868066785,-1296.0,-8155.0,2,51,SOFT,7,43.32496974931021,405.4516287196327,-163.91994828737552,-181.96679337282248,18.71548323360155,1504.187713140196,145.58568292499547,2799082.129736074
9.4,159.0,75.0,False,4,10581.0,0,493.8344444444445,0.1163453684006482,-1247.0676374291445,-8176.16819121691,2,51,SOFT,7,44.07257580585939,403.96445213825587,-167.20690083890076,-11.297250228378743,14.804390846501747,-1232.3925250583989,-42.993405752028394,2800223.2982190475
9.5,163.14484616103192,81.47632212661239,False,4,10749.90248106205,0,498.1723207037496,0.1173673542445742,-1212.0,-8191.0,2,51,SOFT,7,44.8394572592139,402.231567144446,-165.7916099807244,-428.4452983845023,10.11680208319587,-2469.1162600265006,-48.70558507583448,2819303.3753142687
9.6,163.14484616103192,81.47632212661239,False,4,10749.90248106205,0,498.1723207037496,0.1173673542445742,-1212.0,-8191.0,2,51,SOFT,7,45.80111563451531,323.9701726284329,-136.42339581768283,-505.1205022336789,5.06327383133485,3996.5491791641557,-289.78378003006213,2837237.479159204
9.7,163.14484616103192,81.47632212661239,False,4,10749.90248106205,0,498.1723207037496,0.1173673542445742,-1212.0,-8191.0,2,51,SOFT,7,46.52016649516315,308.73270996633664,-127.51814597319935,370.86453744832886,-47.83995392281656,7141.5680481651225,-474.28199652059857,2851223.510589147
9.8,175.0,100.0,False,4,11233.0,0,511.28583333333336,0.1204568440018791,-1093.7465780013583,-8238.144567617952,2,51,SOFT,7,47.65285677863477,396.1781091923808,-155.8959547224822,923.1931073993456,-89.79312547278487,1971.7700827182364,-78.03784940979287,2894351.111605462
9.9,175.0,100.0,False,4,11233.0,0,511.28583333333336,0.1204568440018791,-1093.7465780013583,-8238.144567617952,2,51,SOFT,7,48.862795231265316,487.1236996523021,-178.41596081956595,765.2185539919761,-63.44752380477514,-2895.4913467511856,100.95323149083569,2937339.777071951
10.0,182.4874976,100.0,False,4,10664.333376,0,520.0963609453368,0.1225325681486137,-1012.0,-8268.0,2,51,SOFT,7,50.172924426274164,544.2501036854242,-196.61554942666953,344.09483804910855,-69.60247917461773,-3100.7315041722704,-939.7228960138322,2961279.4456820977
10.1,182.4874976,100.0,False,4,10664.333376,0,520.0963609453368,0.1225325681486137,-1012.0,-8268.0,2,51,SOFT,7,51.44713382961177,556.578316735206,-188.70608584499678,145.072253157522,-251.39210300754158,728.661288242505,-1423.381260738092,2984579.5924640796
