RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
5.7,307.0,100.0,False,8,10918.0,0,472.8113888888888,0.10155799897948029,-1192.8417573299264,-4211.03195103992,1,61,SOFT,11
5.8,307.0,100.0,False,8,10912.7437616,0,475.28507638745214,0.1020893371797826,-1215.0,-4244.0,1,61,SOFT,11
5.9,307.0,100.0,False,8,10889.0,0,486.45583333333326,0.10448877118067637,-1283.4480202491848,-4346.045928306412,1,61,SOFT,11
6.0,307.0,100.0,False,8,10889.0,0,486.45583333333326,0.10448877118067637,-1283.4480202491848,-4346.045928306412,1,61,SOFT,11
6.1,307.0,100.0,False,8,10889.0,0,486.45583333333326,0.10448877118067637,-1283.4480202491848,-4346.045928306412,1,61,SOFT,11
6.2,307.24642834285714,100.0,False,8,10920.01073097143,0,516.2306408636186,0.11088428098402749,-1376.0,-4485.0,1,61,SOFT,11
6.3,307.24642834285714,100.0,False,8,10920.01073097143,0,516.2306408636186,0.11088428098402749,-1376.0,-4485.0,1,61,SOFT,11
6.4,307.24642834285714,100.0,False,8,10920.01073097143,0,516.2306408636186,0.11088428098402749,-1376.0,-4485.0,1,61,SOFT,11
6.5,308.0,100.0,False,8,10871.444430222222,0,536.7709576287207,0.11529625903297136,-1564.0,-4765.0,1,61,SOFT,11
6.6,308.0,100.0,False,8,10871.444430222222,0,536.7709576287207,0.11529625903297136,-1564.0,-4765.0,1,61,SOFT,11
6.7,308.0,100.0,False,8,10871.444430222222,0,536.7709576287207,0.11529625903297136,-1564.0,-4765.0,1,61,SOFT,11
6.8,308.0,100.0,False,8,10944.033335466667,0,567.5701833236762,0.12191180976885291,-1667.0,-4922.0,1,61,SOFT,11
6.9,308.0,100.0,False,8,10944.033335466667,0,567.5701833236762,0.12191180976885291,-1667.0,-4922.0,1,61,SOFT,11
7.0,308.0,100.0,False,8,10944.033335466667,0,567.5701833236762,0.12191180976885291,-1667.0,-4922.0,1,61,SOFT,11
7.1,308.0,100.0,False,8,10937.7249984,0,588.1036224349612,0.12632231052521087,-1777.0,-5097.0,1,61,SOFT,11
7.2,308.0,100.0,False,8,10937.7249984,0,588.1036224349612,0.12632231052521087,-1777.0,-5097.0,1,61,SOFT,11
7.3,308.0,100.0,False,8,10943.2249984,0,606.9258126584227,0.13036524185137466,-1882.0,-5273.0,1,61,SOFT,11
7.4,308.0,100.0,False,8,10946.0,0,616.4225,0.13240509238376313,-1928.122857016648,-5351.790428683375,1,61,SOFT,11
7.5,308.0,100.0,False,8,10946.0,0,616.4225,0.13240509238376313,-1928.122857016648,-5351.790428683375,1,61,SOFT,11
7.6,308.0,100.0,False,8,10965.6,0,630.8813707262669,0.1355108000992931,-1994.0,-5466.0,1,61,SOFT,11
7.7,308.0,100.0,False,8,10965.6,0,630.8813707262669,0.1355108000992931,-1994.0,-5466.0,1,61,SOFT,11
7.8,308.0,100.0,False,8,10980.0,0,647.3080555555556,0.13903918642909274,-2074.377678433513,-5608.043155894109,1,61,SOFT,11
7.9,308.0,100.0,False,8,10933.2,0,656.5507053752575,0.1410244707158415,-2120.0,-5690.0,1,61,SOFT,11
8.0,308.0,100.0,False,8,10872.4321344,0,670.1486066291428,0.14394524562549518,-2186.0,-5810.0,1,61,SOFT,11
8.1,308.0,100.0,False,8,10872.4321344,0,670.1486066291428,0.14394524562549518,-2186.0,-5810.0,1,61,SOFT,11
8.2,308.0,100.0,False,8,10872.4321344,0,670.1486066291428,0.14394524562549518,-2186.0,-5810.0,1,61,SOFT,11
8.3,308.0,100.0,False,8,10839.0,0,691.7969444444444,0.1485952221730578,-2291.349635418542,-5999.62863683816,1,61,SOFT,11
8.4,308.0,100.0,False,8,10839.0,0,691.7969444444444,0.1485952221730578,-2291.349635418542,-5999.62863683816,1,61,SOFT,11
8.5,308.0,53.4249856,False,8,10691.882097371428,0,709.6583365376014,0.15243177789611634,-2378.0,-6154.0,1,61,SOFT,11
8.6,308.0,37.0,False,8,10640.0,0,715.7525,0.1537407798813467,-2412.0319496863376,-6212.00314895689,1,61,SOFT,11
8.7,293.15554986666666,19.836104533333334,False,8,10351.9248896,0,729.0288204913847,0.15659248052689134,-2489.0,-6339.0,1,61,SOFT,11
8.8,293.15554986666666,19.836104533333334,False,8,10351.9248896,0,729.0288204913847,0.15659248052689134,-2489.0,-6339.0,1,61,SOFT,11
8.9,276.0,0.0,True,8,10019.0,0,743.3525,0.1596691497085218,-2553.2142733218293,-6439.270346551006,1,61,SOFT,11
9.0,265.1124896,0.0,True,8,9901.749888,0,748.1073873665948,0.16069048053445434,-2579.0,-6476.0,1,61,SOFT,11
9.1,250.0,0.0,True,8,9739.0,0,754.463611111111,0.1620557720221994,-2622.5739095005574,-6535.372600483761,1,61,SOFT,11
9.2,250.0,0.0,True,8,9739.0,0,754.463611111111,0.1620557720221994,-2622.5739095005574,-6535.372600483761,1,61,SOFT,11
9.3,224.54499584,0.0,True,8,10194.94245376,0,767.3798894266131,0.16483013704556962,-2727.0,-6671.0,1,61,SOFT,11
9.4,224.54499584,0.0,True,8,10194.94245376,0,767.3798894266131,0.16483013704556962,-2727.0,-6671.0,1,61,SOFT,11
9.5,224.54499584,0.0,True,8,10194.94245376,0,767.3798894266131,0.16483013704556962,-2727.0,-6671.0,1,61,SOFT,11
9.6,224.54499584,0.0,True,8,10194.94245376,0,767.3798894266131,0.16483013704556962,-2727.0,-6671.0,1,61,SOFT,11
9.7,198.3874944,0.0,True,6,9928.937664,0,789.4412756820093,0.16956883474927062,-2831.0,-6784.0,1,61,SOFT,11
9.8,198.3874944,0.0,True,6,9928.937664,0,789.4412756820093,0.16956883474927062,-2831.0,-6784.0,1,61,SOFT,11
9.9,182.41499648,0.0,True,5,10191.04482304,0,799.6311486819798,0.171757578794045,-2904.0,-6849.0,1,61,SOFT,11
10.0,182.41499648,0.0,True,5,10191.04482304,0,799.6311486819798,0.171757578794045,-2904.0,-6849.0,1,61,SOFT,11
10.1,168.562496,0.0,True,4,9501.0185536,0,810.9642994157459,0.17419189433233795,-2992.0,-6914.0,1,61,SOFT,11
10.2,164.0,0.0,True,4,9277.0,0,814.2524999999998,0.17489818669209847,-3019.3210192636757,-6930.2633071489745,1,61,SOFT,11
10.3,164.0,0.0,True,4,9277.0,0,814.2524999999998,0.17489818669209847,-3019.3210192636757,-6930.2633071489745,1,61,SOFT,11
10.4,159.1291648,0.0,True,4,9099.562432,0,821.6059626907818,0.1764776811247539,-3083.0,-6961.0,1,61,SOFT,11
10.5,157.0,0.0,True,4,9022.0,0,824.7191666666665,0.17714638491158277,-3110.931367593712,-6971.18275329721,1,61,SOFT,11
10.6,151.9468728,5.5125024,True,4,8928.2874592,0,830.7704736554119,0.1784461814973456,-3167.0,-6986.0,1,61,SOFT,11
10.7,151.9468728,5.5125024,True,4,8928.2874592,0,830.7704736554119,0.1784461814973456,-3167.0,-6986.0,1,61,SOFT,11
10.8,146.0,12.0,False,4,8818.0,0,837.6969444444443,0.1799339597739582,-3235.862606258828,-6994.182779290849,1,61,SOFT,11
10.9,144.0,22.0,False,4,8760.0,0,844.0969444444443,0.18130865422663647,-3317.557577579082,-6990.598901491207,1,61,SOFT,11
11.0,143.3266327391734,27.72362171702618,False,4,8782.894486868105,0,846.7490645505991,0.18187831903878765,-3349.0,-6987.0,1,61,SOFT,11
11.1,142.0,39.0,False,4,8828.0,0,851.9463888888887,0.182994683560134,-3398.691154265608,-6977.319204195351,1,61,SOFT,11
11.2,142.0,39.0,False,4,8828.0,0,851.9463888888887,0.182994683560134,-3398.691154265608,-6977.319204195351,1,61,SOFT,11
11.3,142.0,39.0,False,4,8828.0,0,851.9463888888887,0.182994683560134,-3398.691154265608,-6977.319204195351,1,61,SOFT,11
11.4,143.55,52.95,False,4,8991.525,0,861.8157322164352,0.1851145791107521,-3472.0,-6950.0,1,61,SOFT,11
11.5,145.35,62.85,False,4,9162.6,0,866.7216777682775,0.18616835663188633,-3518.0,-6931.0,1,61,SOFT,11
11.6,145.35,62.85,False,4,9162.6,0,866.7216777682775,0.18616835663188633,-3518.0,-6931.0,1,61,SOFT,11
11.7,151.5656232,89.78436719999999,False,4,9731.6748352,0,876.0876300278175,0.18818012579051746,-3650.0,-6870.0,1,61,SOFT,11
11.8,153.0,96.0,False,4,9863.0,0,878.3463888888888,0.188665298177432,-3672.9606021849904,-6859.218652176428,1,61,SOFT,11
11.9,153.0,96.0,False,4,9863.0,0,878.3463888888888,0.188665298177432,-3672.9606021849904,-6859.218652176428,1,61,SOFT,11
12.0,153.0,96.0,False,4,9863.0,0,878.3463888888888,0.188665298177432,-3672.9606021849904,-6859.218652176428,1,61,SOFT,11
12.1,167.0,92.9875072,False,4,10527.6687168,0,893.6085373568428,0.19194354674537714,-3757.0,-6822.0,1,61,SOFT,11
12.2,167.0,92.9875072,False,4,10527.6687168,0,893.6085373568428,0.19194354674537714,-3757.0,-6822.0,1,61,SOFT,11
12.3,169.2249984,71.2321462857143,False,4,10510.007211885715,0,904.8482931334845,0.19435780141969086,-3862.0,-6785.0,1,61,SOFT,11
12.4,169.2249984,71.2321462857143,False,4,10510.007211885715,0,904.8482931334845,0.19435780141969086,-3862.0,-6785.0,1,61,SOFT,11
12.5,174.0,61.0,False,4,10304.0,0,914.1463888888887,0.19635499527210118,-3947.8761445894065,-6769.428149647765,1,61,SOFT,11
12.6,174.0,61.0,False,4,10304.0,0,914.1463888888887,0.19635499527210118,-3947.8761445894065,-6769.428149647765,1,61,SOFT,11
12.7,175.34999954285715,68.42499748571429,False,4,9632.37522742857,0,923.3643928536451,0.19833498572758818,-4037.0,-6768.0,1,61,SOFT,11
12.8,176.0,72.0,False,5,9309.0,0,927.8352777777776,0.19929531396255196,-4093.073980499121,-6777.548465319476,1,61,SOFT,11
12.9,176.0,72.0,False,5,9309.0,0,927.8352777777776,0.19929531396255196,-4093.073980499121,-6777.548465319476,1,61,SOFT,11
13.0,179.14999893333334,85.38749546666666,False,5,9615.337396266666,0,937.2449282577282,0.2013164693244941,-4214.0,-6810.0,1,61,SOFT,11
13.1,180.0,89.0,False,5,9698.0,0,939.8352777777776,0.20187286606132374,-4237.598869487037,-6817.689745056502,1,61,SOFT,11
13.2,180.0,89.0,False,5,9698.0,0,939.8352777777776,0.20187286606132374,-4237.598869487037,-6817.689745056502,1,61,SOFT,11
13.3,186.91666488888887,96.60833137777777,False,5,10041.06657848889,0,952.8613117693844,0.20467080616580197,-4321.0,-6856.0,1,61,SOFT,11
13.4,190.0,100.0,False,5,10194.0,0,958.8352777777777,0.20595399021771246,-4371.457975316623,-6883.444691536561,1,61,SOFT,11
13.5,192.7249984,100.0,False,5,10335.6999168,0,964.7884878313457,0.20723271597337942,-4426.0,-6915.0,1,61,SOFT,11
13.6,192.7249984,100.0,False,5,10335.6999168,0,964.7884878313457,0.20723271597337942,-4426.0,-6915.0,1,61,SOFT,11
13.7,192.7249984,100.0,False,5,10335.6999168,0,964.7884878313457,0.20723271597337942,-4426.0,-6915.0,1,61,SOFT,11
13.8,200.7249984,100.0,False,5,10751.6999168,0,982.7701220256445,0.21109509921978453,-4576.0,-7015.0,1,61,SOFT,11
13.9,201.0,100.0,False,5,10766.0,0,983.4019444444443,0.2112308121532536,-4580.642656572619,-7018.333001534872,1,61,SOFT,11
14.0,201.0,100.0,False,5,10766.0,0,983.4019444444443,0.2112308121532536,-4580.642656572619,-7018.333001534872,1,61,SOFT,11
14.1,210.0,100.0,False,5,11071.0,0,997.4602777777776,0.21425048603563415,-4703.628881877359,-7106.263459590893,1,61,SOFT,11
14.2,213.2,100.0,False,5,11191.96,0,1005.0691218053994,0.21588483536001943,-4808.0,-7177.0,1,61,SOFT,11
14.3,215.0,100.0,False,5,11260.0,0,1009.4047222222221,0.21681610502283755,-4848.454087021287,-7204.551228081906,1,61,SOFT,11
14.4,215.0,100.0,False,5,11260.0,0,1009.4047222222221,0.21681610502283755,-4848.454087021287,-7204.551228081906,1,61,SOFT,11
14.5,215.0,100.0,False,5,11260.0,0,1009.4047222222221,0.21681610502283755,-4848.454087021287,-7204.551228081906,1,61,SOFT,11
14.6,222.14583466666667,100.0,False,5,11498.920887466667,0,1027.109036790891,0.22061892112065323,-4943.0,-7261.0,1,61,SOFT,11
14.7,222.14583466666667,100.0,False,5,11498.920887466667,0,1027.109036790891,0.22061892112065323,-4943.0,-7261.0,1,61,SOFT,11
14.8,227.0,100.0,False,5,11696.0,0,1041.8047222222222,0.22377549568952143,-5137.516400169572,-7356.18298224931,1,61,SOFT,11
14.9,228.6312512,100.0,False,5,11391.499776,0,1047.3449657075332,0.22496551787479396,-5203.0,-7386.0,1,61,SOFT,11
15.0,230.0,100.0,False,5,11136.0,0,1052.0269444444443,0.2259711882181048,-5245.47288859764,-7403.792479047048,1,61,SOFT,11
15.1,230.0,100.0,False,5,11136.0,0,1052.0269444444443,0.2259711882181048,-5245.47288859764,-7403.792479047048,1,61,SOFT,11
15.2,230.0,100.0,False,5,11136.0,0,1052.0269444444443,0.2259711882181048,-5245.47288859764,-7403.792479047048,1,61,SOFT,11
15.3,235.0,90.79317992727273,False,6,10722.586359854546,0,1073.3741305496,0.2305564785804562,-5363.0,-7432.0,1,61,SOFT,11
15.4,235.0,90.79317992727273,False,6,10722.586359854546,0,1073.3741305496,0.2305564785804562,-5363.0,-7432.0,1,61,SOFT,11
15.5,235.0,84.29317992727273,False,6,10709.586359854546,0,1087.7558051423591,0.2336456048746578,-5505.0,-7452.0,1,61,SOFT,11
15.6,235.0,84.29317992727273,False,6,10709.586359854546,0,1087.7558051423591,0.2336456048746578,-5505.0,-7452.0,1,61,SOFT,11
15.7,235.0,78.0,False,6,10697.0,0,1101.6380555555554,0.23662745684867523,-5699.562676176882,-7451.616155719358,1,61,SOFT,11
15.8,235.0,78.0,False,6,10697.0,0,1101.6380555555554,0.23662745684867523,-5699.562676176882,-7451.616155719358,1,61,SOFT,11
15.9,234.0,84.0,False,6,10662.0,0,1114.6380555555554,0.23941980495567802,-5782.5499178627,-7439.768868790623,1,61,SOFT,11
16.0,234.0,84.0,False,6,10671.8406384,0,1117.6910625499763,0.24007557867118087,-5804.0,-7435.0,1,61,SOFT,11
16.1,234.0,84.0,False,6,10671.8406384,0,1117.6910625499763,0.24007557867118087,-5804.0,-7435.0,1,61,SOFT,11
16.2,234.0,84.0,False,6,10671.8406384,0,1117.6910625499763,0.24007557867118087,-5804.0,-7435.0,1,61,SOFT,11
16.3,234.2937504,83.7062496,False,6,10729.0,0,1138.5030104283812,0.24454590199897358,-6002.0,-7381.0,1,61,SOFT,11
16.4,235.0964288,83.6750016,False,6,10738.64288,0,1147.6468460814563,0.24650996139717418,-6087.0,-7346.0,1,61,SOFT,11
16.5,235.0964288,83.6750016,False,6,10738.64288,0,1147.6468460814563,0.24650996139717418,-6087.0,-7346.0,1,61,SOFT,11
16.6,235.66785737142857,87.6750016,False,6,10795.785737142856,0,1158.1144341714955,0.24875835753472078,-6181.0,-7300.0,1,61,SOFT,11
16.7,236.0,90.0,False,6,10829.0,0,1164.2380555555553,0.2500736869639347,-6233.799678527019,-7269.311877182579,1,61,SOFT,11
16.8,236.0,90.0,False,6,10829.0,0,1164.2380555555553,0.2500736869639347,-6233.799678527019,-7269.311877182579,1,61,SOFT,11
16.9,236.0,90.0,False,6,10829.0,0,1164.2380555555553,0.2500736869639347,-6233.799678527019,-7269.311877182579,1,61,SOFT,11
17.0,238.78125066666666,95.56250133333333,False,6,10934.687525333333,0,1182.0408028963245,0.2538976460282767,-6376.0,-7165.0,1,61,SOFT,11
17.1,238.78125066666666,95.56250133333333,False,6,10934.687525333333,0,1182.0408028963245,0.2538976460282767,-6376.0,-7165.0,1,61,SOFT,11
17.2,241.0875008,100.0,False,6,11022.5875328,0,1196.8429422965955,0.25707708648473354,-6480.0,-7063.0,1,61,SOFT,11
17.3,243.0,100.0,False,6,11101.0,0,1207.1713888888887,0.25929559558398496,-6544.648988664342,-6983.247742136574,1,61,SOFT,11
17.4,243.8156256,100.0,False,6,11145.859408,0,1213.0868728987368,0.26056621793605456,-6578.0,-6934.0,1,61,SOFT,11
17.5,243.8156256,100.0,False,6,11145.859408,0,1213.0868728987368,0.26056621793605456,-6578.0,-6934.0,1,61,SOFT,11
17.6,245.6906256,100.0,False,6,11248.984408,0,1226.7781922780975,0.2635070586861568,-6643.0,-6814.0,1,61,SOFT,11
17.7,246.0,100.0,False,6,11266.0,0,1229.0380555555555,0.2639924682973025,-6652.120053121841,-6793.38376765033,1,61,SOFT,11
17.8,246.0,100.0,False,6,11266.0,0,1229.0380555555555,0.2639924682973025,-6652.120053121841,-6793.38376765033,1,61,SOFT,11
17.9,247.0,100.0,False,6,11291.0,0,1245.4361111111111,0.2675147051733857,-6704.63782661612,-6637.455961369839,1,61,SOFT,11
18.0,248.46666666666667,100.0,False,6,11320.7,0,1251.5393347699346,0.26882565325264185,-6718.0,-6578.0,1,61,SOFT,11
18.1,251.0,100.0,False,6,11372.0,0,1262.1694444444443,0.27110895837778415,-6733.653060229039,-6473.2609596341335,1,61,SOFT,11
18.2,251.6124992,100.0,False,6,11389.354144,0,1265.6142634971682,0.2718488917593873,-6737.0,-6439.0,1,61,SOFT,11
18.3,251.6124992,100.0,False,6,11389.354144,0,1265.6142634971682,0.2718488917593873,-6737.0,-6439.0,1,61,SOFT,11
18.4,254.04499968,100.0,False,6,11458.75498752,0,1279.7392518829975,0.27488288288097246,-6743.0,-6297.0,1,61,SOFT,11
18.5,254.04499968,100.0,False,6,11458.75498752,0,1279.7392518829975,0.27488288288097246,-6743.0,-6297.0,1,61,SOFT,11
18.6,255.4083328,100.0,False,6,11457.0042176,0,1296.7548995986153,0.27853777608775176,-6735.0,-6126.0,1,61,SOFT,11
18.7,256.4083328,100.0,False,6,11361.5042176,0,1305.3190095437162,0.28037731271801064,-6725.0,-6040.0,1,61,SOFT,11
18.8,257.0,100.0,False,6,11305.0,0,1310.4027777777774,0.2814692858414585,-6714.706777834304,-5973.0877681344045,1,61,SOFT,11
18.9,257.0,100.0,False,6,11305.0,0,1310.4027777777774,0.2814692858414585,-6714.706777834304,-5973.0877681344045,1,61,SOFT,11
19.0,259.0,100.0,False,6,10392.0,0,1324.7916666666663,0.284559961737671,-6672.540478494467,-5743.918967838195,1,61,SOFT,11
19.1,259.0,100.0,False,6,10392.0,0,1324.7916666666663,0.284559961737671,-6672.540478494467,-5743.918967838195,1,61,SOFT,11
19.2,261.0,100.0,False,7,10452.0,0,1336.3916666666662,0.2870515954331504,-6635.735853220952,-5579.750206404797,1,61,SOFT,11
19.3,261.0,100.0,False,7,10452.0,0,1336.3916666666662,0.2870515954331504,-6635.735853220952,-5579.750206404797,1,61,SOFT,11
19.4,261.0,100.0,False,7,10452.0,0,1336.3916666666662,0.2870515954331504,-6635.735853220952,-5579.750206404797,1,61,SOFT,11
19.5,263.0,100.0,False,7,10585.0,0,1359.769444444444,0.292073048781128,-6556.344288180522,-5316.279019117201,1,61,SOFT,11
19.6,263.0,100.0,False,7,10585.0,0,1359.769444444444,0.292073048781128,-6556.344288180522,-5316.279019117201,1,61,SOFT,11
19.7,263.0,100.0,False,7,10585.0,0,1359.769444444444,0.292073048781128,-6556.344288180522,-5316.279019117201,1,61,SOFT,11
19.8,265.0,100.0,False,7,10665.0,0,1383.3249999999996,0.29713268808612453,-6470.393387807307,-5129.79233022006,1,61,SOFT,11
19.9,265.0,100.0,False,7,10665.0,0,1383.3249999999996,0.29713268808612453,-6470.393387807307,-5129.79233022006,1,61,SOFT,11
20.0,269.0,100.0,False,7,10734.0,0,1398.269444444444,0.30034269509802086,-6416.673394409221,-5024.8197776765965,1,61,SOFT,11
20.1,269.0,100.0,False,7,10734.0,0,1398.269444444444,0.30034269509802086,-6416.673394409221,-5024.8197776765965,1,61,SOFT,11
