RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.4,274.0,99.0,False,7,10971.0,0,98.98416666666668,0.022754231086638526,-2267.6974676251098,528.823327032667,81,51,MEDIUM,5
1.5,275.4083328,99.0,False,7,11028.0374784,0,111.92754478776075,0.02572962227016905,-2349.0,596.0,81,51,MEDIUM,5
1.6,276.0,99.0,False,7,11052.0,0,117.38416666666669,0.026983976773179125,-2390.895253993294,630.4448210684592,81,51,MEDIUM,5
1.7,276.0,99.0,False,7,11052.0,0,117.38416666666669,0.026983976773179125,-2390.895253993294,630.4448210684592,81,51,MEDIUM,5
1.8,276.0,99.0,False,7,11052.0,0,117.38416666666669,0.026983976773179125,-2390.895253993294,630.4448210684592,81,51,MEDIUM,5
1.9,278.6124992,99.0,False,7,11154.6624704,0,142.8117037116011,0.03282919498704665,-2600.0,802.0,81,51,MEDIUM,5
2.0,278.6124992,99.0,False,7,11154.6624704,0,142.8117037116011,0.03282919498704665,-2600.0,802.0,81,51,MEDIUM,5
2.1,280.0,99.0,False,7,11206.0,0,151.45083333333338,0.034815136359491614,-2644.3230420115506,838.691023934955,81,51,MEDIUM,5
2.2,281.0,99.0,False,7,11252.0,0,164.01777777777784,0.037703993916930974,-2701.0830660003,885.8158146272501,81,51,MEDIUM,5
2.3,281.75555555555553,99.0,False,7,11273.344444444445,0,169.3651412016459,0.038933232361304394,-2744.0,921.0,81,51,MEDIUM,5
2.4,281.75555555555553,99.0,False,7,11273.344444444445,0,169.3651412016459,0.038933232361304394,-2744.0,921.0,81,51,MEDIUM,5
2.5,284.64444444444445,99.0,False,7,11354.955555555556,0,189.98225814079535,0.043672643309253856,-2988.0,1120.0,81,51,MEDIUM,5
2.6,285.0,99.0,False,7,11365.0,0,192.51777777777784,0.04425550218140962,-3013.791661314591,1141.07880848082,81,51,MEDIUM,5
2.7,285.0,99.0,False,7,11365.0,0,192.51777777777784,0.04425550218140962,-3013.791661314591,1141.07880848082,81,51,MEDIUM,5
2.8,285.0,99.0,False,7,11403.0,0,211.5177777777778,0.048623174357728706,-3145.83964003507,1249.710782856379,81,51,MEDIUM,5
2.9,285.0,99.0,False,7,11403.0,0,211.5177777777778,0.048623174357728706,-3145.83964003507,1249.710782856379,81,51,MEDIUM,5
3.0,287.05,99.0,False,7,11464.475,0,224.91302137420502,0.051702439239367216,-3221.0,1312.0,81,51,MEDIUM,5
3.1,287.05,99.0,False,7,11464.475,0,224.91302137420502,0.051702439239367216,-3221.0,1312.0,81,51,MEDIUM,5
3.2,287.05,99.0,False,7,11464.475,0,224.91302137420502,0.051702439239367216,-3221.0,1312.0,81,51,MEDIUM,5
3.3,289.0,99.0,False,7,11561.0,0,249.96222222222224,0.05746068648057318,-3383.804388765214,1446.70920660419,81,51,MEDIUM,5
3.4,289.3142857142857,99.0,False,7,11580.8,0,257.0422449219919,0.059088224278125365,-3433.0,1487.0,81,51,MEDIUM,5
3.5,289.3142857142857,99.0,False,7,11580.8,0,257.0422449219919,0.059088224278125365,-3433.0,1487.0,81,51,MEDIUM,5
3.6,290.1166666666667,99.0,False,7,11628.608333333334,0,274.78074625219125,0.06316590631546805,-3579.0,1606.0,81,51,MEDIUM,5
3.7,290.1166666666667,99.0,False,7,11628.608333333334,0,274.78074625219125,0.06316590631546805,-3579.0,1606.0,81,51,MEDIUM,5
3.8,291.03333333333336,99.0,False,7,11664.816666666668,0,292.61818607914154,0.06726633208541208,-3812.0,1798.0,81,51,MEDIUM,5
3.9,291.03333333333336,99.0,False,7,11664.816666666668,0,292.61818607914154,0.06726633208541208,-3812.0,1798.0,81,51,MEDIUM,5
4.0,291.03333333333336,99.0,False,7,11664.816666666668,0,292.61818607914154,0.06726633208541208,-3812.0,1798.0,81,51,MEDIUM,5
4.1,292.0,99.0,False,7,11706.325,0,313.7206246836604,0.07211730755622468,-3887.0,1859.0,81,51,MEDIUM,5
4.2,292.0,99.0,False,7,11722.0,0,324.42888888888893,0.07457889637863785,-3959.993926322524,1918.0882199638954,81,51,MEDIUM,5
4.3,292.8343744,99.0,False,7,11727.2843712,0,331.6927608479586,0.07624869698116275,-4026.0,1971.0,81,51,MEDIUM,5
4.4,292.8343744,99.0,False,7,11727.2843712,0,331.6927608479586,0.07624869698116275,-4026.0,1971.0,81,51,MEDIUM,5
4.5,295.0,99.0,False,7,11741.0,0,350.65111111111116,0.08060679482080924,-4229.175100243061,2130.7143134036287,81,51,MEDIUM,5
4.6,295.0,99.0,False,7,11753.96,0,359.4989466740929,0.08264071298970828,-4310.0,2194.0,81,51,MEDIUM,5
4.7,295.0,99.0,False,7,11765.0,0,367.0400000000001,0.08437423134716636,-4362.24407554369,2235.0680999991678,81,51,MEDIUM,5
4.8,295.0,99.0,False,7,11765.0,0,367.0400000000001,0.08437423134716636,-4362.24407554369,2235.0680999991678,81,51,MEDIUM,5
4.9,295.0,99.0,False,7,11765.0,0,367.0400000000001,0.08437423134716636,-4362.24407554369,2235.0680999991678,81,51,MEDIUM,5
5.0,295.8375,99.0,False,7,11832.0,0,389.0792495664761,0.08944055856392688,-4477.0,2326.0,81,51,MEDIUM,5
5.1,296.0,99.0,False,7,11845.0,0,393.35111111111115,0.09042256334337899,-4507.441634311832,2350.080440734492,81,51,MEDIUM,5
5.2,295.6204544,99.0,False,7,11825.6431744,0,407.0416852872816,0.09356971807533121,-4619.0,2438.0,81,51,MEDIUM,5
5.3,295.6204544,99.0,False,7,11825.6431744,0,407.0416852872816,0.09356971807533121,-4619.0,2438.0,81,51,MEDIUM,5
5.4,295.3,99.0,False,7,11809.3,0,418.57933511230925,0.0962219639764305,-4710.0,2509.0,81,51,MEDIUM,5
5.5,295.0,99.0,False,7,11794.0,0,429.40666666666675,0.09871092370136465,-4794.951853053987,2575.267131827077,81,51,MEDIUM,5
5.6,295.0,99.0,False,7,11794.0,0,429.40666666666675,0.09871092370136465,-4794.951853053987,2575.267131827077,81,51,MEDIUM,5
5.7,295.0,67.0,False,7,11456.0,0,445.79555555555567,0.10247836022772176,-4924.929428642279,2676.1486130949916,81,51,MEDIUM,5
5.8,291.817041513056,45.67417813747518,False,7,11399.343338932396,0,455.98362042398935,0.1048203669359529,-5008.0,2740.0,81,51,MEDIUM,5
5.9,291.817041513056,45.67417813747518,False,7,11399.343338932396,0,455.98362042398935,0.1048203669359529,-5008.0,2740.0,81,51,MEDIUM,5
6.0,286.30325793631954,8.731828173340844,False,7,11301.197991266488,0,473.29382219499803,0.10879959254867419,-5148.0,2848.0,81,51,MEDIUM,5
6.1,285.0,0.0,False,7,11278.0,0,477.38305555555564,0.10973961522085225,-5180.21722218672,2873.2565536512934,81,51,MEDIUM,5
6.2,281.8208352,0.0,False,7,11126.3084224,0,485.9623986346036,0.1117118130133498,-5247.0,2926.0,81,51,MEDIUM,5
6.3,278.0,0.0,True,7,10944.0,0,495.916388888889,0.11400001123845474,-5326.95557884293,2989.1236627237786,81,51,MEDIUM,5
6.4,267.8863709090909,0.0,True,7,10665.268382254546,0,502.18559854328157,0.11544116137398114,-5380.0,3031.0,81,51,MEDIUM,5
6.5,267.8863709090909,0.0,True,7,10665.268382254546,0,502.18559854328157,0.11544116137398114,-5380.0,3031.0,81,51,MEDIUM,5
6.6,245.27272727272728,0.0,True,7,10042.036363636364,0,514.8274746811733,0.11834724404050441,-5492.0,3120.0,81,51,MEDIUM,5
6.7,245.27272727272728,0.0,True,7,10042.036363636364,0,514.8274746811733,0.11834724404050441,-5492.0,3120.0,81,51,MEDIUM,5
6.8,225.1000064,0.0,True,7,9620.37488,0,525.4435821309089,0.1207876480999267,-5584.0,3196.0,81,51,MEDIUM,5
6.9,225.1000064,0.0,True,7,9620.37488,0,525.4435821309089,0.1207876480999267,-5584.0,3196.0,81,51,MEDIUM,5
7.0,225.1000064,0.0,True,7,9620.37488,0,525.4435821309089,0.1207876480999267,-5584.0,3196.0,81,51,MEDIUM,5
7.1,192.5562576,0.0,True,7,10293.780968,0,542.6769293258358,0.12474920657614402,-5725.0,3317.0,81,51,MEDIUM,5
7.2,192.5562576,0.0,True,7,10293.780968,0,542.6769293258358,0.12474920657614402,-5725.0,3317.0,81,51,MEDIUM,5
7.3,169.43500544,0.0,True,5,10982.24992,0,553.1401536267149,0.1271544662421196,-5806.0,3392.0,81,51,MEDIUM,5
7.4,160.93500544,0.0,True,5,11107.24992,0,557.491670846034,0.12815478206757186,-5840.0,3425.0,81,51,MEDIUM,5
7.5,160.0,0.0,True,5,11121.0,0,557.9608333333333,0.12826263195925344,-5843.559269277833,3428.542365971692,81,51,MEDIUM,5
7.6,150.5500032,0.0,True,5,10524.300202057142,0,565.7354088923092,0.13004983181986557,-5899.0,3487.0,81,51,MEDIUM,5
7.7,146.0,0.0,True,4,10237.0,0,569.3163888888889,0.1308730184880243,-5923.00273383893,3514.8333640092414,81,51,MEDIUM,5
7.8,140.437504,0.0,True,4,9769.750336,0,572.7288910687249,0.13165747589973473,-5945.0,3542.0,81,51,MEDIUM,5
7.9,136.0,0.0,True,3,9397.0,0,575.3608333333334,0.1322625001628299,-5961.519530103011,3563.585775332895,81,51,MEDIUM,5
8.0,130.6818234181818,0.0,True,3,9021.477642472728,0,579.9212773630459,0.13331084355757913,-5989.0,3602.0,81,51,MEDIUM,5
8.1,130.6818234181818,0.0,True,3,9021.477642472728,0,579.9212773630459,0.13331084355757913,-5989.0,3602.0,81,51,MEDIUM,5
8.2,130.6818234181818,0.0,True,3,9021.477642472728,0,579.9212773630459,0.13331084355757913,-5989.0,3602.0,81,51,MEDIUM,5
8.3,118.0,0.0,True,3,8126.0,0,589.7830555555556,0.13557784430602415,-6041.671646414685,3697.869778616144,81,51,MEDIUM,5
8.4,118.0,0.0,True,3,8126.0,0,589.7830555555556,0.13557784430602415,-6041.671646414685,3697.869778616144,81,51,MEDIUM,5
8.5,118.0,0.0,True,3,8126.0,0,589.7830555555556,0.13557784430602415,-6041.671646414685,3697.869778616144,81,51,MEDIUM,5
8.6,111.76299612646935,0.0,True,3,7656.145708194023,0,597.2792942025487,0.1373010607778936,-6076.0,3797.0,81,51,MEDIUM,5
8.7,111.76299612646935,0.0,True,3,7656.145708194023,0,597.2792942025487,0.1373010607778936,-6076.0,3797.0,81,51,MEDIUM,5
8.8,106.0,0.0,True,3,7222.0,0,603.9458333333334,0.1388335480133605,-6082.435253671525,3833.74235496824,81,51,MEDIUM,5
8.9,105.0812512,0.0,True,3,7143.7532272,0,605.3354590709092,0.13915299168017664,-6083.0,3842.0,81,51,MEDIUM,5
9.0,105.0812512,0.0,True,3,7143.7532272,0,605.3354590709092,0.13915299168017664,-6083.0,3842.0,81,51,MEDIUM,5
9.1,100.0,0.0,False,3,6711.0,0,612.8347222222224,0.1408769034174864,-6082.62132108112,3914.859353037058,81,51,MEDIUM,5
9.2,99.80714422857143,0.0,False,3,6704.9250432,0,613.0766820873681,0.14093252454226446,-6082.0,3918.0,81,51,MEDIUM,5
9.3,95.54285714285714,0.0,False,3,6570.6,0,618.3048371059468,0.14213435965848178,-6059.0,3991.0,81,51,MEDIUM,5
9.4,94.0,0.0,False,3,6522.0,0,620.1458333333335,0.14255756323737995,-6051.650951799932,4010.2750680626123,81,51,MEDIUM,5
9.5,94.0,0.0,False,3,6522.0,0,620.1458333333335,0.14255756323737995,-6051.650951799932,4010.2750680626123,81,51,MEDIUM,5
9.6,90.0,0.0,False,3,6416.0,0,624.1458333333335,0.1434770731692366,-6040.399899415938,4034.1986717093987,81,51,MEDIUM,5
9.7,90.0,0.0,False,3,6416.0,0,624.1458333333335,0.1434770731692366,-6040.399899415938,4034.1986717093987,81,51,MEDIUM,5
9.8,87.52,7.4399999999999995,False,3,6441.42,0,630.0822386869628,0.14484171908978388,-6002.0,4065.0,81,51,MEDIUM,5
9.9,87.52,7.4399999999999995,False,3,6441.42,0,630.0822386869628,0.14484171908978388,-6002.0,4065.0,81,51,MEDIUM,5
10.0,86.425,17.1,False,3,6494.4,0,635.3401213359446,0.14605038791885278,-5934.0,4111.0,81,51,MEDIUM,5
10.1,86.425,17.1,False,3,6494.4,0,635.3401213359446,0.14605038791885278,-5934.0,4111.0,81,51,MEDIUM,5
10.2,86.425,17.1,False,3,6494.4,0,635.3401213359446,0.14605038791885278,-5934.0,4111.0,81,51,MEDIUM,5
10.3,88.0,36.0,False,3,6633.0,0,641.5236111111112,0.14747183298430272,-5905.525866399562,4123.486419897008,81,51,MEDIUM,5
10.4,88.0,36.0,False,3,6633.0,0,641.5236111111112,0.14747183298430272,-5905.525866399562,4123.486419897008,81,51,MEDIUM,5
10.5,88.0,36.0,False,3,6633.0,0,641.5236111111112,0.14747183298430272,-5905.525866399562,4123.486419897008,81,51,MEDIUM,5
10.6,92.0,48.0,False,3,6899.0,0,649.7013888888889,0.1493517199560985,-5825.618064881872,4146.867897951048,81,51,MEDIUM,5
10.7,92.0,48.0,False,3,6899.0,0,649.7013888888889,0.1493517199560985,-5825.618064881872,4146.867897951048,81,51,MEDIUM,5
10.8,96.70249856,55.31499776,False,3,7305.50487552,0,655.4056663290046,0.15066300489616155,-5745.0,4159.0,81,51,MEDIUM,5
10.9,96.70249856,55.31499776,False,3,7305.50487552,0,655.4056663290046,0.15066300489616155,-5745.0,4159.0,81,51,MEDIUM,5
11.0,101.0,62.0,False,3,7677.0,0,660.9236111111112,0.15193145615380746,-5712.4190555686555,4161.707057647784,81,51,MEDIUM,5
11.1,103.875008,64.5875072,False,3,7851.8004864,0,662.9950086859312,0.15240762381452516,-5700.0,4162.0,81,51,MEDIUM,5
11.2,103.875008,64.5875072,False,3,7851.8004864,0,662.9950086859312,0.15240762381452516,-5700.0,4162.0,81,51,MEDIUM,5
11.3,111.0,71.0,False,3,8285.0,0,668.3236111111112,0.15363254952774227,-5651.876597002432,4162.993668078419,81,51,MEDIUM,5
11.4,114.94166471111112,73.86666524444445,False,3,8695.649796266667,0,672.5543695346936,0.15460510562518484,-5609.0,4163.0,81,51,MEDIUM,5
11.5,114.94166471111112,73.86666524444445,False,3,8695.649796266667,0,672.5543695346936,0.15460510562518484,-5609.0,4163.0,81,51,MEDIUM,5
11.6,122.0,79.0,False,3,9431.0,0,680.5236111111111,0.15643705481990502,-5533.272612567955,4159.755096105367,81,51,MEDIUM,5
11.7,122.0,79.0,False,3,9431.0,0,680.5236111111111,0.15643705481990502,-5533.272612567955,4159.755096105367,81,51,MEDIUM,5
11.8,122.0,79.0,False,3,9431.0,0,680.5236111111111,0.15643705481990502,-5533.272612567955,4159.755096105367,81,51,MEDIUM,5
11.9,130.0,82.0,False,3,10002.0,0,690.6347222222223,0.15876137159209827,-5433.198635397447,4150.721741879436,81,51,MEDIUM,5
12.0,133.1750016,89.937504,False,3,10175.8313376,0,695.3138184838672,0.1598369904632722,-5386.0,4145.0,81,51,MEDIUM,5
12.1,134.0,92.0,False,3,10221.0,0,696.5902777777778,0.1601304197128626,-5373.839756068224,4143.3186864225845,81,51,MEDIUM,5
12.2,150.0,94.0,False,3,11221.0,0,703.2569444444445,0.161662936265957,-5309.2675401537035,4133.017291076003,81,51,MEDIUM,5
12.3,150.0,94.0,False,3,11221.0,0,703.2569444444445,0.161662936265957,-5309.2675401537035,4133.017291076003,81,51,MEDIUM,5
12.4,150.0,94.0,False,3,11221.0,0,703.2569444444445,0.161662936265957,-5309.2675401537035,4133.017291076003,81,51,MEDIUM,5
12.5,164.0,99.0,False,3,10340.5750528,0,716.364066178169,0.1646759684190105,-5151.0,4104.0,81,51,MEDIUM,5
12.6,164.0,99.0,False,3,10340.5750528,0,716.364066178169,0.1646759684190105,-5151.0,4104.0,81,51,MEDIUM,5
12.7,164.0,99.0,False,4,10216.0,0,723.2558333333334,0.16626023050581476,-5104.178982691862,4094.8874645416845,81,51,MEDIUM,5
12.8,164.0,99.0,False,4,10216.0,0,723.2558333333334,0.16626023050581476,-5104.178982691862,4094.8874645416845,81,51,MEDIUM,5
12.9,181.0,99.0,False,4,10964.0,0,735.3225000000001,0.16903408546691567,-5019.549826765548,4072.9665825684897,81,51,MEDIUM,5
13.0,181.0,99.0,False,4,10964.0,0,735.3225000000001,0.16903408546691567,-5019.549826765548,4072.9665825684897,81,51,MEDIUM,5
13.1,188.0874976,99.0,False,4,10769.33006592,0,745.4466196161804,0.17136139260151134,-4874.0,4032.0,81,51,MEDIUM,5
13.2,188.0874976,99.0,False,4,10769.33006592,0,745.4466196161804,0.17136139260151134,-4874.0,4032.0,81,51,MEDIUM,5
13.3,196.0,99.0,False,4,10552.0,0,757.1002777777778,0.1740403062070241,-4746.388518558365,3990.5157988744895,81,51,MEDIUM,5
13.4,196.0,99.0,False,4,10552.0,0,757.1002777777778,0.1740403062070241,-4746.388518558365,3990.5157988744895,81,51,MEDIUM,5
13.5,202.26999808,99.0,False,5,10733.37739776,0,771.0824652043221,0.17725449625897124,-4637.0,3948.0,81,51,MEDIUM,5
13.6,202.26999808,99.0,False,5,10733.37739776,0,771.0824652043221,0.17725449625897124,-4637.0,3948.0,81,51,MEDIUM,5
13.7,202.26999808,99.0,False,5,10733.37739776,0,771.0824652043221,0.17725449625897124,-4637.0,3948.0,81,51,MEDIUM,5
13.8,202.26999808,99.0,False,5,10733.37739776,0,771.0824652043221,0.17725449625897124,-4637.0,3948.0,81,51,MEDIUM,5
13.9,214.0,99.0,False,5,11358.0,0,794.3447222222223,0.1826019653503116,-4470.536109472876,3875.3638491888664,81,51,MEDIUM,5
14.0,214.0,99.0,False,5,11358.0,0,794.3447222222223,0.1826019653503116,-4470.536109472876,3875.3638491888664,81,51,MEDIUM,5
14.1,221.1843728,99.0,False,5,11499.0749568,0,807.392716958394,0.1856014055379924,-4358.0,3818.0,81,51,MEDIUM,5
14.2,221.1843728,99.0,False,5,11499.0749568,0,807.392716958394,0.1856014055379924,-4358.0,3818.0,81,51,MEDIUM,5
14.3,225.0,99.0,False,5,11091.000448,0,818.641130066504,0.18818716243062583,-4261.0,3763.0,81,51,MEDIUM,5
14.4,225.0,99.0,False,5,10454.0,0,824.3447222222223,0.18949828983923647,-4212.512387007307,3733.8713524322206,81,51,MEDIUM,5
14.5,225.0,99.0,False,5,10454.0,0,824.3447222222223,0.18949828983923647,-4212.512387007307,3733.8713524322206,81,51,MEDIUM,5
14.6,233.5874976,99.0,False,5,10649.604112,0,839.2223405914879,0.19291831930246464,-4091.0,3653.0,81,51,MEDIUM,5
14.7,234.0,99.0,False,6,10659.0,0,839.9447222222224,0.19308437857347743,-4085.122040862432,3648.967659746008,81,51,MEDIUM,5
14.8,236.1285705142857,99.0,False,6,10732.435682742856,0,849.7532882194389,0.19533914703640548,-4005.0,3593.0,81,51,MEDIUM,5
14.9,238.0,99.0,False,6,10797.0,0,858.4558333333334,0.1973396662025696,-3933.8847215435235,3540.389612095114,81,51,MEDIUM,5
15.0,238.0,99.0,False,6,10797.0,0,858.4558333333334,0.1973396662025696,-3933.8847215435235,3540.389612095114,81,51,MEDIUM,5
15.1,242.3062496,99.0,False,6,11098.8936992,0,872.5096923611542,0.20057033194181817,-3825.0,3456.0,81,51,MEDIUM,5
15.2,242.3062496,99.0,False,6,11098.8936992,0,872.5096923611542,0.20057033194181817,-3825.0,3456.0,81,51,MEDIUM,5
15.3,244.71641686492876,99.0,False,6,11237.11937245592,0,884.7345352732477,0.20338054806008254,-3730.0,3380.0,81,51,MEDIUM,5
15.4,244.71641686492876,99.0,False,6,11237.11937245592,0,884.7345352732477,0.20338054806008254,-3730.0,3380.0,81,51,MEDIUM,5
15.5,248.34285714285716,99.0,False,6,11349.628571428571,0,897.1811730414544,0.20624174982160456,-3572.0,3247.0,81,51,MEDIUM,5
15.6,248.34285714285716,99.0,False,6,11349.628571428571,0,897.1811730414544,0.20624174982160456,-3572.0,3247.0,81,51,MEDIUM,5
15.7,250.0,99.0,False,6,11430.0,0,913.3025,0.20994767988487736,-3454.565309621821,3147.149377243991,81,51,MEDIUM,5
15.8,250.0,99.0,False,6,11430.0,0,913.3025,0.20994767988487736,-3454.565309621821,3147.149377243991,81,51,MEDIUM,5
15.9,253.0,99.0,False,6,11522.0,0,927.3580555555556,0.2131787356176514,-3399.391107586703,3098.9337586295537,81,51,MEDIUM,5
16.0,253.85,99.0,False,6,11553.875,0,932.1658639461488,0.21428394250905494,-3371.0,3074.0,81,51,MEDIUM,5
16.1,255.0,99.0,False,6,11597.0,0,938.6913888888889,0.21578401375791195,-3324.6538683993713,3033.23559354108,81,51,MEDIUM,5
16.2,255.7785728,99.0,False,6,11639.0429312,0,946.4517605631256,0.2175679484652519,-3264.0,2980.0,81,51,MEDIUM,5
16.3,255.7785728,99.0,False,6,11639.0429312,0,946.4517605631256,0.2175679484652519,-3264.0,2980.0,81,51,MEDIUM,5
16.4,257.1333333333333,96.86666666666666,False,6,11720.2,0,962.1218738440616,0.22117015466403678,-3146.0,2877.0,81,51,MEDIUM,5
16.5,257.35833315555556,93.2666695111111,False,6,11745.849979733333,0,967.9384065028277,0.22250724455121274,-3103.0,2839.0,81,51,MEDIUM,5
16.6,257.35833315555556,93.2666695111111,False,6,11745.849979733333,0,967.9384065028277,0.22250724455121274,-3103.0,2839.0,81,51,MEDIUM,5
16.7,258.0,83.0,False,6,11819.0,0,984.4802777777778,0.22630984828341544,-2979.050873583511,2729.8297797499235,81,51,MEDIUM,5
16.8,258.0,83.0,False,6,11819.0,0,984.4802777777778,0.22630984828341544,-2979.050873583511,2729.8297797499235,81,51,MEDIUM,5
16.9,258.0,83.0,False,6,11819.0,0,984.4802777777778,0.22630984828341544,-2979.050873583511,2729.8297797499235,81,51,MEDIUM,5
17.0,250.0,0.0,True,6,11150.0,0,1003.9247222222224,0.23077968822994085,-2828.2362055044637,2601.122562659959,81,51,MEDIUM,5
17.1,250.0,0.0,True,6,11150.0,0,1003.9247222222224,0.23077968822994085,-2828.2362055044637,2601.122562659959,81,51,MEDIUM,5
17.2,227.2,0.0,True,6,10846.271428571428,0,1018.147621772956,0.2340492125791156,-2713.0,2505.0,81,51,MEDIUM,5
17.3,222.0,0.0,True,6,10777.0,0,1021.1913888888889,0.23474890610245538,-2687.929090680554,2485.0178923063777,81,51,MEDIUM,5
17.4,217.62500571428572,0.0,True,6,10775.425002057144,0,1023.9964741913004,0.2353937320512735,-2665.0,2467.0,81,51,MEDIUM,5
17.5,217.62500571428572,0.0,True,6,10775.425002057144,0,1023.9964741913004,0.2353937320512735,-2665.0,2467.0,81,51,MEDIUM,5
17.6,193.57000448,0.0,True,6,10917.4498048,0,1039.0656152600466,0.2388577882705888,-2537.0,2372.0,81,51,MEDIUM,5
17.7,193.57000448,0.0,True,6,10917.4498048,0,1039.0656152600466,0.2388577882705888,-2537.0,2372.0,81,51,MEDIUM,5
17.8,183.0,0.0,True,5,11378.0,0,1046.680277777778,0.2406082277237864,-2440.9697442723445,2309.45183767846,81,51,MEDIUM,5
17.9,177.59643245714287,0.0,True,5,11350.028591542858,0,1050.933320710706,0.24158590652814643,-2392.0,2279.0,81,51,MEDIUM,5
18.0,177.59643245714287,0.0,True,5,11350.028591542858,0,1050.933320710706,0.24158590652814643,-2392.0,2279.0,81,51,MEDIUM,5
18.1,166.0,0.0,True,4,11290.0,0,1059.5913888888892,0.2435762014482793,-2336.847491980818,2248.5189353938745,81,51,MEDIUM,5
18.2,161.70000213333333,0.0,True,4,11092.200098133333,0,1065.2471305437275,0.24487632910418908,-2302.0,2233.0,81,51,MEDIUM,5
18.3,158.4333312,0.0,True,4,10941.9332352,0,1069.4454912932326,0.24584143770586087,-2263.0,2216.0,81,51,MEDIUM,5
18.4,154.0,0.0,True,3,10738.0,0,1074.991388888889,0.24711631468592737,-2199.4667387047743,2193.931309298134,81,51,MEDIUM,5
18.5,154.0,0.0,True,3,10738.0,0,1074.991388888889,0.24711631468592737,-2199.4667387047743,2193.931309298134,81,51,MEDIUM,5
18.6,148.4749981090909,0.0,True,3,10358.049869963637,0,1082.488609407465,0.24883975686796492,-2107.0,2171.0,81,51,MEDIUM,5
18.7,148.4749981090909,0.0,True,3,10358.049869963637,0,1082.488609407465,0.24883975686796492,-2107.0,2171.0,81,51,MEDIUM,5
18.8,148.4749981090909,0.0,True,3,10358.049869963637,0,1082.488609407465,0.24883975686796492,-2107.0,2171.0,81,51,MEDIUM,5
18.9,141.0,0.0,True,3,9844.0,0,1092.2247222222225,0.25107786997567644,-2013.986271007247,2164.6262411605335,81,51,MEDIUM,5
19.0,137.9384970294674,0.0,True,3,9651.89068859908,0,1098.5541018458816,0.25253285183228785,-1958.0,2172.0,81,51,MEDIUM,5
19.1,137.9384970294674,0.0,True,3,9651.89068859908,0,1098.5541018458816,0.25253285183228785,-1958.0,2172.0,81,51,MEDIUM,5
19.2,137.9384970294674,0.0,True,3,9651.89068859908,0,1098.5541018458816,0.25253285183228785,-1958.0,2172.0,81,51,MEDIUM,5
19.3,133.0,0.0,True,3,9342.0,0,1108.4433333333336,0.2548061634750733,-1862.398039011102,2199.26561248125,81,51,MEDIUM,5
19.4,129.9625,0.0,True,3,9241.425,0,1112.2275816774882,0.25567607695933886,-1827.0,2216.0,81,51,MEDIUM,5
19.5,129.9625,0.0,True,3,9241.425,0,1112.2275816774882,0.25567607695933886,-1827.0,2216.0,81,51,MEDIUM,5
19.6,124.0,0.0,False,3,9044.0,0,1119.4655555555557,0.2573399241761894,-1766.4577724063208,2253.837940704298,81,51,MEDIUM,5
19.7,123.15,0.0,False,3,8897.516666666666,0,1121.765111627702,0.25786854033798934,-1747.0,2271.0,81,51,MEDIUM,5
19.8,123.15,0.0,False,3,8897.516666666666,0,1121.765111627702,0.25786854033798934,-1747.0,2271.0,81,51,MEDIUM,5
