RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
9.0,252.875,99.225,False,6,11585.5,0,472.5874962499566,0.14387550033144814,-4653.0,-4168.0,81,73,HARD,73
9.1,254.0,99.0,False,6,11644.0,0,477.6869444444444,0.14542798673072474,-4605.499555806606,-4156.068428172146,81,73,HARD,73
9.2,254.0,99.0,False,6,11644.0,0,477.6869444444444,0.14542798673072474,-4605.499555806606,-4156.068428172146,81,73,HARD,73
9.3,255.0,100.0,False,6,11623.0,0,489.0202777777778,0.14887832982421612,-4501.127602660551,-4120.961910710704,81,73,HARD,73
9.4,255.0,100.0,False,6,11623.0,0,489.0202777777778,0.14887832982421612,-4501.127602660551,-4120.961910710704,81,73,HARD,73
9.5,257.0,100.0,False,6,11301.0,0,503.2980555555555,0.15322508558415374,-4368.675819495744,-4061.2915775474785,81,73,HARD,73
9.6,260.0,99.0,False,6,10560.0,0,514.853611111111,0.15674308246379198,-4261.902214691692,-4007.2678300464922,81,73,HARD,73
9.7,260.4458325333333,99.0,False,6,10513.187584,0,522.5972543006708,0.1591005729753413,-4192.0,-3971.0,81,73,HARD,73
9.8,260.4458325333333,99.0,False,6,10513.187584,0,522.5972543006708,0.1591005729753413,-4192.0,-3971.0,81,73,HARD,73
9.9,261.34854781040275,99.11618260346758,False,7,10469.058095019576,0,534.2952712023408,0.16266194107747856,-4087.0,-3920.0,81,73,HARD,73
10.0,261.34854781040275,99.11618260346758,False,7,10469.058095019576,0,534.2952712023408,0.16266194107747856,-4087.0,-3920.0,81,73,HARD,73
10.1,264.0,100.0,False,7,10576.0,0,549.9269444444443,0.1674208795313555,-3878.716198480349,-3836.4625485361066,81,73,HARD,73
10.2,264.6281256,100.0,False,7,10608.453156,0,554.8807980839641,0.16892904082764532,-3814.0,-3814.0,81,73,HARD,73
10.3,264.6281256,100.0,False,7,10608.453156,0,554.8807980839641,0.16892904082764532,-3814.0,-3814.0,81,73,HARD,73
10.4,267.0,100.0,False,7,10731.0,0,573.6602777777777,0.17464630389184332,-3618.437411823032,-3764.183369394087,81,73,HARD,73
10.5,267.0,100.0,False,7,10731.0,0,573.6602777777777,0.17464630389184332,-3618.437411823032,-3764.183369394087,81,73,HARD,73
10.6,266.0,99.0,False,7,10662.0,0,585.4824999999998,0.17824548531485782,-3522.5492852158723,-3746.7818122937942,81,73,HARD,73
10.7,266.0,99.0,False,7,10662.0,0,585.4824999999998,0.17824548531485782,-3522.5492852158723,-3746.7818122937942,81,73,HARD,73
10.8,267.0,98.0,False,7,10435.0,0,597.3491666666665,0.18185819749510174,-3441.9205580585804,-3733.78689544178,81,73,HARD,73
10.9,264.8833322666667,46.670807466666666,False,7,10234.445732266666,0,606.7257568910974,0.18471282572933967,-3369.0,-3724.0,81,73,HARD,73
11.0,263.0,1.0,True,7,10056.0,0,614.8824999999997,0.18719608122209125,-3289.2482344603554,-3714.5986690425502,81,73,HARD,73
11.1,255.73928137142858,0.6178569142857142,True,7,10338.021597257142,0,622.33374514757,0.18946455347792923,-3212.0,-3706.0,81,73,HARD,73
11.2,255.73928137142858,0.6178569142857142,True,7,10338.021597257142,0,622.33374514757,0.18946455347792923,-3212.0,-3706.0,81,73,HARD,73
