RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
4.5,130.0,100.0,False,4,8072.0,0,226.10083333333333,0.0684926826883439,-7163.508953974689,-4612.709476297831,1,58,HARD,7,35.48035901422047,610.3272037185707,82.44559726795615,1429.1775513715017,119.46754483451372,-8429.985744962265,-555.4692286704434,1268094.99604584
4.6,130.0,100.0,False,4,8072.0,0,226.10083333333333,0.0684926826883439,-7163.508953974689,-4612.709476297831,1,58,HARD,7,36.64749261938074,699.101273869137,87.30649060724772,468.67196004735075,98.75797943392074,-7014.421419238153,-97.079273233023,1308072.2379866058
4.7,134.3333376,100.0,False,4,8306.722453333334,0,231.0837024352144,0.0700021422831678,-7076.0,-4603.0,1,58,HARD,7,37.30890123742937,705.7867390843148,74.46193312070591,26.293267523870956,100.05169018790912,-3707.6982651255103,-228.60809730662916,1317038.9877961862
4.8,139.66667093333334,100.0,False,4,8595.611342222222,0,237.44753987458543,0.0719299383553409,-6866.0,-4583.0,1,58,HARD,7,38.03042221403301,706.4303825408842,67.95833226751711,-272.86769297775135,53.0363599725949,-4307.985003380713,-324.2277428487305,1340168.1258959817
4.9,142.0,100.0,False,4,8722.0,0,240.30083333333332,0.0727942860032711,-6801.450326019176,-4577.104611826267,1,58,HARD,7,38.90230872120485,652.479709334566,58.67757652104956,-835.3037331522718,35.20614161816302,-5170.175739913693,-219.04356883730884,1397196.3452575812
5.0,142.0,100.0,False,4,8722.0,0,240.30083333333332,0.0727942860032711,-6801.450326019176,-4577.104611826267,1,58,HARD,7,39.835222345062476,540.6717848286735,45.981998507950266,-1306.90284096049,9.227646205133132,-4200.525477675856,-188.14619651516273,1468612.6857160788
5.1,142.0,100.0,False,4,8722.0,0,240.30083333333332,0.0727942860032711,-6801.450326019176,-4577.104611826267,1,58,HARD,7,41.142700313199846,392.19569522856546,34.68925837511051,-1675.408828687443,-2.4230976848695356,2041.3244081236735,-28.594774691307773,1534673.4284353487
5.2,154.0,100.0,False,4,9601.0,0,253.9897222222222,0.0769410585259553,-6756.264118164498,-4574.432116275973,1,58,HARD,7,42.601185666320355,206.8503867921072,16.94239109391674,-898.6379593357553,3.508691266871577,13071.867052154505,-201.31713440463258,1553396.8572476527
5.3,159.52500388571428,100.0,False,4,9821.35015497143,0,258.17946185493486,0.0782102555606567,-6733.0,-4572.0,1,58,HARD,7,43.9967924997832,213.1252389533165,19.318135959501888,938.9645817434579,-42.686524565796056,11732.123972970878,-300.1436663076302,1574404.089513247
5.4,166.7500077714286,100.0,False,4,10109.500309942858,0,263.8644125457895,0.079932396598472,-6679.0,-4566.0,1,58,HARD,7,45.59906254424379,393.1058903653775,42.397300140983134,1447.7868352584203,-56.52004199465447,-1365.0443263947436,-154.95890265448986,1633882.217126043
5.5,171.0,100.0,False,4,10279.0,0,267.2897222222222,0.0809700250110632,-6646.23255987416,-4562.289251942877,1,58,HARD,7,47.248938478141554,499.8009483444639,61.60627927260066,665.9557164645091,-73.67830509669403,-8733.078960838207,62.00082101175678,1671128.9645972392
5.6,175.46591127272728,100.0,False,4,10521.945573236364,0,273.8531345883218,0.0829582782780526,-6586.0,-4555.0,1,58,HARD,7,48.72185887283104,523.4939055644145,73.31632098257614,-298.8289569092216,-44.119877792303114,-6502.264892839981,261.51090644340303,1689257.343548453
5.7,175.46591127272728,100.0,False,4,10521.945573236364,0,273.8531345883218,0.0829582782780526,-6586.0,-4555.0,1,58,HARD,7,49.718759392647925,439.3889419730931,62.05555684815863,-634.4972621034872,-21.376123808013425,284.66548143341356,-38.322077091579416,1718361.6860257392
5.8,182.96591127272728,100.0,False,4,10929.945573236364,0,285.28847813112804,0.08642238473517,-6479.0,-4539.0,1,58,HARD,7,50.455047292914664,397.24355580763586,59.803447205094926,-241.89586062253886,-51.784293210619,3564.572504632216,-264.3261002249493,1730159.4028454537
5.9,186.0,100.0,False,4,11095.0,0,290.0230555555556,0.0878566293790924,-6433.94741251164,-4530.933158022023,1,58,HARD,7,51.1885334141389,390.0070488337178,65.09487360641288,78.41723882295611,-74.24134385300329,3244.3291855458947,-159.11623553236893,1736195.5556493385
6.0,188.187496,100.0,False,4,11267.1559352,0,293.7880234562203,0.0889971503933243,-6398.0,-4524.0,1,58,HARD,7,51.845499836255506,410.2685464930164,77.03107724855727,406.96997648664006,-83.60754031709278,1538.8266657529778,-30.842932886474514,1756674.100907389
6.1,188.187496,100.0,False,4,11267.1559352,0,293.7880234562203,0.0889971503933243,-6398.0,-4524.0,1,58,HARD,7,52.61164554382067,466.917533158462,96.54910548877979,386.18257197355166,-80.40993043029819,-49.44930294217585,70.4059217977867,1778921.0098942441
6.2,188.187496,100.0,False,4,11267.1559352,0,293.7880234562203,0.0889971503933243,-6398.0,-4524.0,1,58,HARD,7,53.288656136931266,482.64842284248516,108.41997547630854,397.0801158982049,-69.52635595753544,1822.6170348190415,294.7466100154474,1802002.91437933
6.3,196.44999808,100.0,False,4,11714.0007168,0,309.0905756529391,0.0936327496367224,-6251.0,-4492.0,1,58,HARD,7,53.939158227157534,541.3549542180817,127.5221849380614,750.70597893736,-21.460608427208705,566.9138441846118,358.92896399040893,1844948.6440548708
6.4,196.44999808,100.0,False,4,11714.0007168,0,309.0905756529391,0.0936327496367224,-6251.0,-4492.0,1,58,HARD,7,54.77027078466737,627.8056142642163,147.02296447469507,510.46288473512726,2.2594368405463428,-3441.266150429551,48.11982669481648,1878008.5261580255
6.5,202.0937544,100.0,False,4,10773.8125168,0,323.64533918277453,0.0980418214006606,-6110.0,-4458.0,1,58,HARD,7,55.7417265127171,640.8611737152069,150.36098418994243,62.4527488514498,-11.836643088245408,-1477.8463791626716,-204.95068367865517,1882898.7292513088
6.6,202.0937544,100.0,False,4,10773.8125168,0,323.64533918277453,0.0980418214006606,-6110.0,-4458.0,1,58,HARD,7,56.71494242880102,639.4251996258117,152.18080456262214,214.89360890259294,-38.73069989518469,3048.8460196574315,-131.1596421885459,1899569.0748630422
6.7,209.0031272,100.0,False,4,10800.1937584,0,335.4572718531087,0.101620007930971,-5999.0,-4431.0,1,58,HARD,7,57.59939800973859,680.8786145141858,167.8474830494133,672.2219527829361,-38.06857152595459,769.8999560150567,147.01650597602304,1949379.0539068223
6.8,210.0,100.0,False,5,10804.0,0,337.1675,0.1021380870201224,-5984.649720255198,-4427.512344848493,1,58,HARD,7,58.32831163159823,768.1393762439347,191.7525562950368,368.8736001056043,-9.32739869998008,-5554.065429454036,170.79856796457528,1979321.6629870376
6.9,213.0,100.0,False,5,11040.0,0,346.57499999999993,0.1049878992162617,-5904.425265368803,-4407.871164710005,1,58,HARD,7,59.18254489065029,752.0049716425274,187.5256600611874,-438.59113310787126,-3.9088579330395268,-3777.1752352339126,-3.104792411113877,2013616.9067840641
7.0,214.1375,100.0,False,5,11097.6875,0,349.69215820149225,0.1059321793608174,-5861.0,-4397.0,1,58,HARD,7,59.658504097384295,682.8383906748513,171.2869678747029,-386.5614469411782,-9.948357182202855,-405.70524429153494,-30.823442069113327,2041530.9574299592
7.1,217.6375,100.0,False,5,11275.1875,0,359.4353536711756,0.1088836837221114,-5683.0,-4352.0,1,58,HARD,7,60.24160870655291,676.5318749832795,170.644885092629,-519.7321819661782,-10.073546346862193,-1772.9113849621572,12.392835143593585,2078496.6331828758
7.2,220.0,100.0,False,5,11395.0,0,366.1305555555555,0.1109118599629534,-5614.64407945084,-4334.607686333693,1,58,HARD,7,60.755714141932344,581.5560100458151,147.8178378011762,-741.1437239336096,-7.469790153484138,1394.1102611192798,34.99767549558758,2123417.031365116
7.3,220.0,100.0,False,5,11395.0,0,366.1305555555555,0.1109118599629534,-5614.64407945084,-4334.607686333693,1,58,HARD,7,61.34048012173032,532.5031262883795,135.57763197770782,-240.91012974232225,-3.074011247744676,2555.2304971284148,7.0907070351530965,2136823.7517540157
7.4,220.0,100.0,False,5,11395.0,0,366.1305555555555,0.1109118599629534,-5614.64407945084,-4334.607686333693,1,58,HARD,7,61.97389763014783,534.7119107944582,136.52554079686524,-230.09762450792667,-6.051648746453519,1789.025973922178,89.07801133699277,2149856.0265715527
7.5,226.8,100.0,False,5,11697.222222222224,0,383.378268262839,0.1161367063120072,-5538.0,-4315.0,1,58,HARD,7,62.567331973582185,487.6146383525156,125.36561841027378,116.89506504211337,14.74159101965388,6603.929604243656,267.7103700648733,2156483.570406857
7.6,229.0,100.0,False,5,11795.0,0,389.03055555555545,0.1178489526328008,-5459.915947318585,-4295.3580082103945,1,58,HARD,7,63.15477605393956,558.0886917444423,139.49150470360564,1090.6882963408048,47.49042526652115,1300.4966351470273,-33.09800803896971,2221958.12299142
7.7,229.0,100.0,False,5,11795.0,0,389.03055555555545,0.1178489526328008,-5459.915947318585,-4295.3580082103945,1,58,HARD,7,63.86553975866245,701.5451359514009,169.046211443856,376.9943920715188,8.121989411859937,-11411.58425267214,-368.81288625666383,2249749.0720960596
7.8,233.0,100.0,False,5,10955.0,0,401.9749999999999,0.1217702107406962,-5272.782672160877,-4248.939914544662,1,58,HARD,7,64.61981703896238,631.770087541754,155.57508166817115,-1191.6285541936238,-26.272151984811615,-6004.6364750029625,444.90834140301547,2328990.9979061293
7.9,233.0,100.0,False,5,10955.0,0,401.9749999999999,0.1217702107406962,-5272.782672160877,-4248.939914544662,1,58,HARD,7,65.1439410342768,468.8762499045106,117.16227412912303,-823.9329029290737,97.10365769246305,7149.033395807467,1180.1739973164106,2373504.0322750956
8.0,237.0,100.0,False,6,10554.0,0,415.1416666666666,0.1257587865843494,-5207.67922983774,-4235.235760222765,1,58,HARD,7,65.46290776123668,476.60713879331524,96.78527566113644,238.1781249678697,209.7626474784705,4737.300836593964,551.3090557977436,2395288.960850023
8.1,238.8614961748913,100.0,False,6,10683.063734792462,0,422.6308325175625,0.1280274781794377,-5164.0,-4229.0,1,58,HARD,7,65.98580812893294,523.9079971854653,85.52883785007452,123.52726438971911,207.36546885201176,-12.350515394666246,-128.0677172314364,2412854.1849594954
8.2,238.8614961748913,100.0,False,6,10683.063734792462,0,422.6308325175625,0.1280274781794377,-5164.0,-4229.0,1,58,HARD,7,66.50961829069374,507.6719089343442,59.83453866066611,235.70802188893646,184.14910403218323,2676.9349415247243,-685.9858040068309,2434316.6857382655
8.3,238.8614961748913,100.0,False,6,10683.063734792462,0,422.6308325175625,0.1280274781794377,-5164.0,-4229.0,1,58,HARD,7,66.9850877704766,575.0364963938455,54.47013323052033,658.914252694664,70.16830805064559,2415.2556070334954,-1004.8261400518055,2476429.264899318
8.4,243.0,100.0,False,6,10970.0,0,439.5091666666666,0.1331404287517079,-4998.711197161113,-4208.385634406212,1,58,HARD,7,67.47737131575624,640.1908903958156,58.29087199700098,718.7591432956356,-16.81612397817786,129.94900222060153,-615.5182024641233,2523714.9245235357
8.5,246.0,100.0,False,6,10991.0,0,450.4425,0.1364524613509946,-4888.880821752995,-4199.236595929638,1,58,HARD,7,67.85669362272539,717.8911477361225,70.8545195097031,684.9040531387843,-52.935332442179075,-3651.148822951257,-79.6747338413696,2576941.128859057
8.6,246.0,100.0,False,6,10991.0,0,450.4425,0.1364524613509946,-4888.880821752995,-4199.236595929638,1,58,HARD,7,68.34546302290437,775.469477967199,82.2811242207581,-11.47062129461583,-32.75107074645178,-6332.902526921114,-860.8678786545996,2580389.635798759
8.7,248.1375008,100.0,False,6,11092.531288,0,462.2864198432746,0.1400403377495554,-4773.0,-4188.0,1,58,HARD,7,68.80734574467644,714.9186990112275,77.12611102181654,-581.6764522454387,-225.108908173099,-2448.4835791041173,-1886.516462544525,2638402.8992897896
8.8,248.1375008,100.0,False,6,11092.531288,0,462.2864198432746,0.1400403377495554,-4773.0,-4188.0,1,58,HARD,7,69.20150955096106,654.9763341542575,114.5652212269124,-501.16733711543935,-410.0543632553568,3641.984085419316,-508.8853015482752,2698991.892457598
8.9,250.1375008,100.0,False,6,11187.531288,0,473.5158556573867,0.1434420686173545,-4666.0,-4170.0,1,58,HARD,7,69.51199509764334,602.053852952663,140.64034366948363,146.72036483842467,-326.88596848275404,8396.590049553479,-306.1795519527345,2728273.197142124
9.0,252.0,100.0,False,6,11276.0,0,484.0425,0.1466309029975831,-4570.7228184018,-4145.22415133349,1,58,HARD,7,69.87168169696993,668.679317722108,184.90354872556964,1178.1506727952567,-471.2902736459037,6722.135804646396,-1044.0347027426906,2842707.001301877
9.1,252.0,100.0,False,6,11276.0,0,484.0425,0.1466309029975831,-4570.7228184018,-4145.22415133349,1,58,HARD,7,70.23626497591322,804.0396522737683,294.2888974090488,1491.1475257677039,-535.6929090312922,-2992.498425737527,490.8924513024664,3016245.940718643
9.2,254.3875008,100.0,False,6,11369.1125312,0,497.6213583655201,0.1507443439946288,-4444.0,-4097.0,1,58,HARD,7,70.56202857601681,911.9140978965697,388.02015358362496,579.6509876477512,-373.11178338541043,-10084.608266439041,1245.178407842825,3110667.9020966706
9.3,256.0,100.0,False,6,11432.0,0,506.7980555555556,0.153524239139188,-4344.1582726824645,-4049.651880339159,1,58,HARD,7,70.8989393535356,881.4975992173277,408.34403000101474,-525.7741275201047,-286.6572274627272,-7092.626989140344,1076.6445457250124,3189594.379510677
9.4,256.0,100.0,False,6,11432.0,0,506.7980555555556,0.153524239139188,-4344.1582726824645,-4049.651880339159,1,58,HARD,7,71.05025250571674,792.4015016673593,395.84136267170834,-838.8744101803178,-157.78287424040792,-2818.976248556556,1349.2565513908573,3277875.4060750157
9.5,256.0,100.0,False,6,11662.0,0,521.0202777777777,0.157832574227691,-4146.165559342113,-3950.4114938119696,1,58,HARD,7,71.26242782684008,717.3056783066249,361.59746257611005,-1089.569377231416,-16.805917184555685,-2302.87443065762,760.7693274914097,3366749.7946313224
9.6,257.734376,100.0,False,6,11603.031216,0,529.0124057772294,0.1602536280513364,-4063.0,-3909.0,1,58,HARD,7,71.48648809472034,596.3009598862482,300.7501844306671,-1299.4492963118419,-5.629008742125967,1829.661461807749,508.75569370453127,3453909.633480723
9.7,257.734376,100.0,False,6,11603.031216,0,529.0124057772294,0.1602536280513364,-4063.0,-3909.0,1,58,HARD,7,71.70689978747203,484.75221672765656,245.56775136113856,-723.6370848698662,84.94522155635057,7296.139825900341,1815.4886104806958,3497848.3436184265
9.8,257.734376,100.0,False,6,11603.031216,0,529.0124057772294,0.1602536280513364,-4063.0,-3909.0,1,58,HARD,7,71.97081556813582,474.87208102737895,220.19163286941648,159.7786688682264,357.46871335401323,8050.236341267142,1695.1779437451496,3524923.0622772234
9.9,261.37142857142857,100.0,False,6,11302.57142857143,0,548.012820772674,0.166009420173125,-3983.0,-3875.0,1,58,HARD,7,72.30614426862053,543.817819599999,194.15006258171388,886.4101833835623,423.98081030538054,4901.19790127354,-1345.732998352266,3600589.725435115
10.0,261.37142857142857,100.0,False,6,11302.57142857143,0,548.012820772674,0.166009420173125,-3983.0,-3875.0,1,58,HARD,7,72.63384227535452,670.3437106067986,199.93943155455554,1140.0182491229345,88.32211368356003,-816.4542207445663,-2136.2416934518787,3686515.3136231583
10.1,263.06,100.0,False,7,10476.02,0,565.5544951606659,0.1713233162785306,-3819.0,-3816.0,1,58,HARD,7,72.90083252022076,767.3586923438074,242.39085835552487,723.119339234649,-3.267528384995208,-5051.386062010842,555.0896623189514,3744969.948639122
