RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
5.9,111.0,13.9000064,False,3,8153.4001664,1,357.6537195747535,0.0843714340110779,2139.0,6620.0,1,62,SOFT,9,30.834990671432376,192.27198436120716,-138.4737291460533,-192.19026365811624,229.1867759115436,2705.1609876618113,482.35962229241295,2217865.3686122675
6.0,111.0,18.0,False,3,8260.0,1,362.7338888888889,0.0855698590423128,2162.8969417277085,6599.141239487912,1,62,SOFT,9,30.872009478403186,183.10130296271154,-166.68866190866538,23.418252733030826,246.50711513874833,980.2541753017281,385.9113672563201,2224549.0170846
6.1,112.2,27.6,False,3,8323.0,1,365.7405450699646,0.0862791369826548,2174.0,6585.0,1,62,SOFT,9,30.9795169905059,162.54630041677729,-178.08371032554533,3.860571402229405,306.36904936280763,976.1377043422558,-337.4734140603104,2232029.032665383
6.2,113.0,34.0,False,3,8365.0,1,367.7561111111111,0.0867546142052537,2183.6928803861506,6572.332607133585,1,62,SOFT,9,31.273892930181034,138.36544253412058,-208.56680332485666,218.64579360148198,179.01243232668625,1635.021381437373,-1230.6583291177321,2241982.0222321716
6.3,113.0,34.0,False,3,8365.0,1,367.7561111111111,0.0867546142052537,2183.6928803861506,6572.332607133585,1,62,SOFT,9,31.626595871683982,156.88644387152863,-234.3155819231788,330.86484768970405,60.23738353926121,897.843632934553,136.83647898103914,2253010.630009042
6.4,115.0,39.0,False,3,8595.0,1,375.4227777777778,0.0885632006265572,2230.813956868288,6506.499610799371,1,62,SOFT,9,31.958578756946867,165.1706056806438,-270.25543129779635,398.2145201883926,206.37972812289408,150.4088629232308,804.7368694355541,2272160.0805224623
6.5,116.62857691428572,42.25715382857143,False,3,8718.500416,1,377.9283937522366,0.0891542818911321,2243.0,6485.0,1,62,SOFT,9,32.432364248492355,163.19971990201566,-323.7965206560784,360.9466202743502,221.18475742637204,-688.3194094213817,333.6892459249223,2293268.1301916367
6.6,118.77142857142856,46.54285714285714,False,3,8881.0,1,381.2894547881571,0.089947164849924,2256.0,6456.0,1,62,SOFT,9,32.84636381139859,158.15875345938366,-354.62983685206837,260.55063830411626,273.11757730787855,-2551.6203107044093,516.2398866725398,2313990.441061316
6.7,121.0,51.0,False,3,9050.0,1,384.8338888888889,0.0907833059872008,2269.256900919892,6415.116711297836,1,62,SOFT,9,33.35330126505605,134.53768159119363,-393.63692018298025,-149.37744186653165,324.43273476088,-3232.412096399988,177.56132116168288,2333700.6262189434
6.8,121.0,51.0,False,3,9050.0,1,384.8338888888889,0.0907833059872008,2269.256900919892,6415.116711297836,1,62,SOFT,9,34.014430170718285,87.0972230178154,-347.34508069811454,-385.9317809758814,308.6298415402151,697.5183801205595,-653.7451498787284,2358572.773314206
6.9,125.33333333333331,56.06666666666667,False,3,9374.466666666667,1,392.3433944363974,0.0925548176955391,2292.0,6319.0,1,62,SOFT,9,34.518432217066994,55.891920155931984,-333.78148639019855,-9.873765842419752,193.68370478513432,2150.2983313164523,-690.3327791050418,2365461.7424027175
7.0,125.33333333333331,56.06666666666667,False,3,9374.466666666667,1,392.3433944363974,0.0925548176955391,2292.0,6319.0,1,62,SOFT,9,35.22078525958004,48.56627223358828,-351.79486515488406,44.12788528740909,170.56328571920676,327.20121201316493,281.4534122995796,2373086.099975602
7.1,130.0,71.0,False,3,9913.0,1,400.445,0.0944660073233333,2296.208735357387,6265.802458814941,1,62,SOFT,9,35.75720575720588,23.306707182748596,-347.1892484444379,55.56647656021324,249.97438724505025,93.3524579672715,619.4869482547781,2383718.0254304865
7.2,133.0,72.8,False,3,10174.6,1,404.0629079051829,0.0953194811203995,2295.0,6239.0,1,62,SOFT,9,36.60312526979205,-0.5719793850266797,-366.2318084497747,62.798376880863394,294.4606753701624,1097.7684163127471,313.22977906058696,2396802.004266817
7.3,133.0,72.8,False,3,10174.6,1,404.0629079051829,0.0953194811203995,2295.0,6239.0,1,62,SOFT,9,37.53135629802309,-35.60497169360133,-359.6569311121493,275.1201598227627,312.62034305716764,674.4790557071957,-921.4170762661545,2418043.8292682217
7.4,140.0,77.0,False,3,10785.0,1,412.8894444444445,0.0974016838332753,2287.889877474437,6151.4453543193085,1,62,SOFT,9,38.65845635845649,-68.21261930743049,-414.82858900415977,197.69418802230254,110.17726011693148,-2415.607857847365,-1267.6507731806698,2430986.7288253037
7.5,140.0,77.0,False,3,10785.0,1,412.8894444444445,0.0974016838332753,2287.889877474437,6151.4453543193085,1,62,SOFT,9,39.993447293447424,-63.76386297481531,-395.09642415027884,-208.0014117467103,59.09018842103363,-1110.4098533610988,5.469403279017584,2441675.9674021737
7.6,150.8,89.6,False,3,11451.9,1,421.9734941327704,0.0995446345615474,2271.0,6066.0,1,62,SOFT,9,40.96924899219313,-73.25166432706737,-371.87678425115337,-24.387782649917217,111.271140772735,948.4087584765701,383.4579031600726,2446817.747505475
7.7,152.0,91.0,False,3,11526.0,1,423.0227777777778,0.0997921632770852,2268.6639233710152,6056.245764987196,1,62,SOFT,9,42.200175542383676,-84.65586567107039,-386.00987079944844,-18.319660051396262,135.78176905304815,578.6831895360257,275.8960138402933,2452907.5863425783
7.8,159.04,94.96,False,3,11018.24,1,430.9752728013615,0.101668177344277,2249.0,5983.0,1,62,SOFT,9,43.23760141843356,-98.99271769100551,-362.48050191302355,91.34885525728794,166.45034354079365,1057.0250142040861,-280.9975797930331,2462594.5150736505
7.9,159.04,94.96,False,3,11018.24,1,430.9752728013615,0.101668177344277,2249.0,5983.0,1,62,SOFT,9,44.35423559314775,-121.58307184211935,-394.8639463168274,193.08534278942096,79.58225309444153,1192.478398403114,-499.64335871689866,2473860.0096651083
8.0,159.04,94.96,False,3,11018.24,1,430.9752728013615,0.101668177344277,2249.0,5983.0,1,62,SOFT,9,45.62371662589278,-125.56850701000485,-394.7037668993653,329.84453493791074,66.52167179741392,1687.200229868534,-145.68390726530518,2490277.3483558726
8.1,169.67144045714286,100.0,False,4,10462.643501714285,1,443.4652559116612,0.1046145965428333,2213.0,5871.0,1,62,SOFT,9,46.65427908269524,-154.26054981185416,-453.69492825171164,530.5253887631278,50.445471641380486,388.2744587355276,-170.93449617831018,2518117.6396060823
8.2,169.67144045714286,100.0,False,4,10462.643501714285,1,443.4652559116612,0.1046145965428333,2213.0,5871.0,1,62,SOFT,9,47.920249401265565,-169.27692197952183,-491.91308646342804,407.49942668501626,32.334772561751876,-345.5438891141907,-29.52460073620884,2540998.8766266783
8.3,180.8142976,100.0,False,4,11066.929216,1,455.56509146867705,0.10746897892828,2175.0,5762.0,1,62,SOFT,9,48.77244343241959,-186.89500065728907,-528.6552205979024,461.4166109402897,44.54055149413872,-3571.0227078485086,58.17825347171041,2569368.8689723397
8.4,181.0,100.0,False,4,11077.0,1,455.7672222222222,0.1075166620938699,2174.3253851124077,5760.126726658064,1,62,SOFT,9,49.94225524505141,-208.43486128533186,-575.9501126630948,-306.7051148846855,43.97042325609396,-5448.535247306172,93.89304501381822,2590847.9567655013
8.5,182.6714313142857,100.0,False,4,11422.986282057143,1,463.6362562545914,0.109372987498181,2147.0,5686.0,1,62,SOFT,9,50.90087753535371,-174.2899758470594,-467.9825712883212,-628.2904385209447,63.31916049690236,2269.222091622454,194.8180373363139,2625385.854564324
8.6,184.85,100.0,False,4,11649.0,1,470.9327536336821,0.1110942500307332,2121.0,5619.0,1,62,SOFT,9,51.60376447537665,-176.44648630707707,-453.7737175813709,147.1393034398054,82.93403072335674,5718.828231065983,140.24872093425068,2636587.471664408
8.7,184.85,100.0,False,4,11649.0,1,470.9327536336821,0.1110942500307332,2121.0,5619.0,1,62,SOFT,9,52.58560183683002,-200.41411094743125,-489.3987027785897,515.4752076922521,91.3689046837525,1191.0061080415046,-57.46889804761395,2668680.1117884926
8.8,195.475,100.0,False,4,11036.5,1,482.03210972102175,0.113712616731356,2079.0,5517.0,1,62,SOFT,9,53.4105291199173,-232.42673107906967,-542.2538331712985,385.3405250481063,71.44025111383395,-2603.1197984419787,-172.46004583905238,2695628.6835155827
8.9,195.475,100.0,False,4,11036.5,1,482.03210972102175,0.113712616731356,2079.0,5517.0,1,62,SOFT,9,54.60846632345451,-243.9087895409898,-554.6049457541312,-5.14875199614368,56.876895515942024,-192.5605424576824,-216.10618625042898,2699386.6298170364
9.0,201.0,100.0,False,4,10718.0,1,487.945,0.1151074827838627,2054.3808638411538,5461.403324069266,1,62,SOFT,9,55.65944549953768,-242.42504577236105,-536.7317557614933,346.82841655656983,28.219013863748152,-618.9719087940125,-166.94304868450146,2721474.690915137
9.1,205.2214326857143,100.0,False,4,10710.964278857144,1,499.23432503813234,0.1177706636494689,2005.0,5354.0,1,62,SOFT,9,56.6704354106636,-277.60521225413527,-615.4983085067352,-128.9431337549462,23.488285779041735,-5632.599738115633,-15.054352544147207,2731766.948199911
9.2,207.0,100.0,False,5,10708.0,1,504.0449999999999,0.1189055142686001,1984.6822841095288,5309.332828547214,1,62,SOFT,9,57.537778298886494,-236.10451741353472,-511.29217687896016,-779.6915310665568,25.20814335491871,1563.6906781358432,-437.55910059078315,2777096.810769931
9.3,209.1937536,100.0,False,5,10909.09408,1,510.8927659480645,0.1205209199003306,1957.0,5248.0,1,62,SOFT,9,57.865250081918276,-216.80697055255905,-471.81202812364063,183.79500187222249,-64.0235343391149,2947.705347043933,-316.74927844679473,2789964.580409936
9.4,209.1937536,100.0,False,5,10909.09408,1,510.8927659480645,0.1205209199003306,1957.0,5248.0,1,62,SOFT,9,58.46376438317258,-239.8179963561222,-550.0400116654646,-190.15046165777002,-38.141712334440236,-4302.6740916307945,349.0528252454803,2803663.189217572
9.5,212.9437536,100.0,False,5,11252.84408,1,522.7975890199001,0.1233292983380362,1910.0,5141.0,1,62,SOFT,9,58.92685267118088,-194.6150607865127,-440.00010154768006,-676.7398164539366,5.787030709981157,4176.0792767146495,-541.3688399258056,2836500.8256169376
9.6,213.0,100.0,False,5,11258.0,1,522.9783333333332,0.1233719363872975,1909.1687265471203,5139.012776275422,1,62,SOFT,9,59.2580923870206,-186.12750702349217,-425.79130096324207,645.0653936851598,-146.41548031960136,8814.179226496302,-961.2814955189481,2873280.5663447124
9.7,213.0,100.0,False,5,11258.0,1,522.9783333333332,0.1233719363872975,1909.1687265471203,5139.012776275422,1,62,SOFT,9,59.74694893758114,-219.4579981807169,-569.9412523118781,1086.0960288453239,-186.46926839380845,-1470.2749367911367,-190.73654869742157,2951000.3333845506
9.8,220.0,100.0,False,5,11436.0,1,537.6449999999999,0.1268318408454433,1836.8208250869084,4954.940913943219,1,62,SOFT,9,60.426634169386375,-229.37911572877738,-641.903108187098,351.01040632693247,-184.56279005908567,-5945.243940212851,39.385951498235556,2987507.981102299
9.9,220.0,100.0,False,5,11436.0,1,537.6449999999999,0.1268318408454433,1836.8208250869084,4954.940913943219,1,62,SOFT,9,61.12284295053115,-208.32129774715781,-648.4705019989906,-102.95275919724648,-178.59207809416134,-2490.7688658407073,31.204485386594882,3006684.3005908197
10.0,220.0,100.0,False,5,11436.0,1,537.6449999999999,0.1268318408454433,1836.8208250869084,4954.940913943219,1,62,SOFT,9,61.900171503755715,-189.074668459416,-633.2239625100192,-147.14336684120906,-178.3218929817667,-3147.659023130839,-458.0472547883512,3028192.6499872697
10.1,227.0,100.0,False,5,11669.0,1,557.8227777777777,0.1315918306151349,1788.5564979199214,4779.954773261102,1,62,SOFT,9,62.71924371924393,-165.72799370244297,-630.4759148285893,-732.4845638234143,-270.2015290518316,-4005.495747090191,-418.6060504303104,3093557.1439910284
10.2,230.2,100.0,False,5,11272.6,1,564.0430765307053,0.1330592151187432,1781.0,4730.0,1,62,SOFT,9,63.56293706293728,-99.56661914183314,-505.2786257094067,-948.2425162592473,-262.0431030678288,6478.431936769971,-110.99708508715679,3155886.266012738
