RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
2.8,203.156232,0.0,True,7,9650.1098616,0,228.68754957158163,0.038530292422880294,3121.0,268.0,11,50,HARD,39
2.9,203.156232,0.0,True,7,9650.1098616,0,228.68754957158163,0.038530292422880294,3121.0,268.0,11,50,HARD,39
3.0,182.5468576,0.0,True,5,10186.4215456,0,239.51795162806224,0.040355046586696024,3233.0,306.0,11,50,HARD,39
3.1,169.8593576,0.0,True,5,9946.2340456,0,245.72835040740418,0.04140140211186136,3298.0,329.0,11,50,HARD,39
3.2,169.8593576,0.0,True,5,9946.2340456,0,245.72835040740418,0.04140140211186136,3298.0,329.0,11,50,HARD,39
3.3,154.0,0.0,True,4,9646.0,0,252.97527777777776,0.04262239657033086,3370.7247644011923,357.7491640110403,11,50,HARD,39
3.4,148.89998848,0.0,True,4,9615.39993088,0,256.3916654372989,0.043198004712522546,3403.0,372.0,11,50,HARD,39
3.5,142.0,0.0,True,3,9574.0,0,260.8641666666667,0.04395155155209499,3443.677933597997,391.6990900131467,11,50,HARD,39
3.6,139.3593672,0.0,True,3,9452.12464,0,263.2881765510374,0.044359959486220506,3465.0,403.0,11,50,HARD,39
3.7,132.8593672,0.0,True,3,9152.12464,0,268.9766776688812,0.045318383379121585,3513.0,432.0,11,50,HARD,39
3.8,129.0,0.0,True,3,8974.0,0,272.3308333333333,0.04588350639882821,3540.8990812364536,451.9345972042344,11,50,HARD,39
3.9,128.4687488,0.5312511999999999,True,3,8887.4060544,0,275.35172384696756,0.04639247942812468,3563.0,469.0,11,50,HARD,39
4.0,128.0,1.0,False,3,8811.0,0,278.0197222222222,0.04684199562511446,3578.2454402391877,481.4914728345791,11,50,HARD,39
4.1,128.0,1.0,False,3,8811.0,0,278.0197222222222,0.04684199562511446,3578.2454402391877,481.4914728345791,11,50,HARD,39
4.2,126.0,3.0,False,3,8605.0,0,286.4197222222222,0.04825726487330275,3627.3073348731223,538.2934370813298,11,50,HARD,39
4.3,126.0,3.0,False,3,8605.0,0,286.4197222222222,0.04825726487330275,3627.3073348731223,538.2934370813298,11,50,HARD,39
4.4,118.0,2.0,False,3,8439.0,0,292.97527777777776,0.04936177394265604,3683.6237948164885,618.5737855764268,11,50,HARD,39
4.5,117.68619014261017,2.5230164289830483,False,3,8424.878556417458,0,293.77947815870215,0.04949726918890646,3688.0,625.0,11,50,HARD,39
4.6,117.68619014261017,2.5230164289830483,False,3,8424.878556417458,0,293.77947815870215,0.04949726918890646,3688.0,625.0,11,50,HARD,39
4.7,115.0,7.812504,False,3,8326.750112,0,301.4410681083943,0.05078812783748121,3703.0,660.0,11,50,HARD,39
4.8,115.0,12.0,False,3,8444.0,0,305.7211111111111,0.05150924846160841,3712.826968285809,713.743894031611,11,50,HARD,39
4.9,115.0,12.0,False,3,8444.0,0,305.7211111111111,0.05150924846160841,3712.826968285809,713.743894031611,11,50,HARD,39
5.0,114.0,37.0,False,3,8708.0,0,312.0544444444444,0.0525763165455599,3726.2917912745447,799.1189347313192,11,50,HARD,39
5.1,114.0,37.0,False,3,8708.0,0,312.0544444444444,0.0525763165455599,3726.2917912745447,799.1189347313192,11,50,HARD,39
5.2,118.0,57.0,False,3,9127.0,0,317.2988888888889,0.05345992380104254,3726.7227292769035,824.1618485023774,11,50,HARD,39
5.3,120.23214628571428,59.232146285714286,False,3,9293.964542171429,0,321.5089728725276,0.05416925741941561,3719.0,855.0,11,50,HARD,39
5.4,120.23214628571428,59.232146285714286,False,3,9293.964542171429,0,321.5089728725276,0.05416925741941561,3719.0,855.0,11,50,HARD,39
5.5,123.0,62.0,False,3,9501.0,0,326.86555555555555,0.05507175822259031,3698.6179305393716,931.991451708731,11,50,HARD,39
5.6,129.0,68.0,False,3,9641.0,0,332.5988888888889,0.056037735645956925,3676.880248064954,1007.1812110570792,11,50,HARD,39
5.7,129.0,68.0,False,3,9641.0,0,332.5988888888889,0.056037735645956925,3676.880248064954,1007.1812110570792,11,50,HARD,39
5.8,129.0,68.0,False,3,9641.0,0,332.5988888888889,0.056037735645956925,3676.880248064954,1007.1812110570792,11,50,HARD,39
5.9,141.0,82.0,False,3,10649.0,0,341.99888888888887,0.05762148932845334,3655.2578695118714,1059.0910972392035,11,50,HARD,39
6.0,144.4531328,86.7812608,False,3,10918.3443584,0,345.5157464735461,0.05821402508914657,3645.0,1081.0,11,50,HARD,39
6.1,144.4531328,86.7812608,False,3,10918.3443584,0,345.5157464735461,0.05821402508914657,3645.0,1081.0,11,50,HARD,39
6.2,155.2499968,100.0,False,3,11741.62479872,0,356.8062769344035,0.060116303726882835,3600.0,1181.0,11,50,HARD,39
6.3,155.2499968,100.0,False,3,11741.62479872,0,356.8062769344035,0.060116303726882835,3600.0,1181.0,11,50,HARD,39
6.4,164.0,100.0,False,3,12292.0,0,364.79888888888894,0.06146293443067871,3566.503485206909,1253.9921898470309,11,50,HARD,39
6.5,166.656256,100.0,False,3,11771.373824,0,368.7442578713635,0.06212766769182779,3551.0,1288.0,11,50,HARD,39
6.6,169.0,100.0,False,3,11312.0,0,372.31000000000006,0.06272843973725978,3538.125888159725,1316.6687192592315,11,50,HARD,39
6.7,176.2499968,100.0,False,3,11331.4843664,0,379.5582123534084,0.06394965069536898,3509.0,1384.0,11,50,HARD,39
6.8,176.2499968,100.0,False,3,11331.4843664,0,379.5582123534084,0.06394965069536898,3509.0,1384.0,11,50,HARD,39
6.9,185.156256,100.0,False,4,11362.8128,0,389.0211366485452,0.06554400614213575,3454.0,1516.0,11,50,HARD,39
7.0,185.156256,100.0,False,4,11362.8128,0,389.0211366485452,0.06554400614213575,3454.0,1516.0,11,50,HARD,39
7.1,185.156256,100.0,False,4,11362.8128,0,389.0211366485452,0.06554400614213575,3454.0,1516.0,11,50,HARD,39
7.2,185.156256,100.0,False,4,11362.8128,0,389.0211366485452,0.06554400614213575,3454.0,1516.0,11,50,HARD,39
7.3,197.65625599999998,100.0,False,4,11987.8128,0,411.0935147099682,0.06926285827364978,3392.0,1666.0,11,50,HARD,39
7.4,200.0,100.0,False,4,12105.0,0,415.42111111111114,0.06999199090521024,3378.436488503521,1698.0254293985308,11,50,HARD,39
7.5,200.0,100.0,False,4,12105.0,0,415.42111111111114,0.06999199090521024,3378.436488503521,1698.0254293985308,11,50,HARD,39
7.6,208.20000768,100.0,False,4,11618.124544,0,427.5775676613907,0.07204016461027546,3329.0,1812.0,11,50,HARD,39
7.7,208.20000768,100.0,False,4,11618.124544,0,427.5775676613907,0.07204016461027546,3329.0,1812.0,11,50,HARD,39
7.8,216.6249984,100.0,False,5,11169.87496192,0,440.94816389154425,0.0742929019524753,3256.0,1974.0,11,50,HARD,39
7.9,216.6249984,100.0,False,5,11169.87496192,0,440.94816389154425,0.0742929019524753,3256.0,1974.0,11,50,HARD,39
8.0,221.0,100.0,False,5,11274.0,0,451.69888888888886,0.07610423177205516,3204.7074030618824,2087.4215540711634,11,50,HARD,39
8.1,221.0,100.0,False,5,11274.0,0,451.69888888888886,0.07610423177205516,3204.7074030618824,2087.4215540711634,11,50,HARD,39
8.2,224.0625024,100.0,False,5,11568.0002304,0,466.97119361527007,0.07867737739446087,3149.0,2211.0,11,50,HARD,39
8.3,225.0,100.0,False,5,11658.0,0,471.69888888888886,0.07947392045821776,3135.6517098753047,2240.7963569998205,11,50,HARD,39
8.4,229.0,100.0,False,5,11710.0,0,481.87666666666667,0.0811887175896205,3109.2102010915896,2300.154429387185,11,50,HARD,39
8.5,230.51786057142857,100.0,False,5,11802.285922742858,0,487.35612925256714,0.08211192174371848,3087.0,2350.0,11,50,HARD,39
8.6,230.51786057142857,100.0,False,5,11802.285922742858,0,487.35612925256714,0.08211192174371848,3087.0,2350.0,11,50,HARD,39
8.7,234.0,100.0,False,5,12014.0,0,500.0766666666666,0.08425513429402845,3013.052844956661,2515.8851555352167,11,50,HARD,39
8.8,234.69000192,100.0,False,5,12048.73009664,0,503.09030793949955,0.08476288593908934,2997.0,2552.0,11,50,HARD,39
8.9,237.0,100.0,False,5,12165.0,0,513.2433333333333,0.08647351267908551,2955.9494016147555,2644.8887639775003,11,50,HARD,39
9.0,237.0,100.0,False,5,12165.0,0,513.2433333333333,0.08647351267908551,2955.9494016147555,2644.8887639775003,11,50,HARD,39
9.1,237.0,100.0,False,5,12165.0,0,513.2433333333333,0.08647351267908551,2955.9494016147555,2644.8887639775003,11,50,HARD,39
9.2,240.78408261818183,98.86359272727273,False,5,12118.317618036364,0,532.3832369988608,0.08969828852088399,2895.0,2784.0,11,50,HARD,39
9.3,240.78408261818183,98.86359272727273,False,5,12118.317618036364,0,532.3832369988608,0.08969828852088399,2895.0,2784.0,11,50,HARD,39
9.4,230.42044625454545,44.318138181818185,False,5,11413.59034530909,0,547.7239997267277,0.0922829682509439,2810.0,2976.0,11,50,HARD,39
9.5,230.42044625454545,44.318138181818185,False,5,11413.59034530909,0,547.7239997267277,0.0922829682509439,2810.0,2976.0,11,50,HARD,39
9.6,222.0,0.0,True,5,10841.0,0,559.1880555555556,0.09421448321214078,2746.031221872886,3119.5359688478097,11,50,HARD,39
9.7,222.0,0.0,True,5,10841.0,0,559.1880555555556,0.09421448321214078,2746.031221872886,3119.5359688478097,11,50,HARD,39
9.8,222.0,0.0,True,5,10841.0,0,559.1880555555556,0.09421448321214078,2746.031221872886,3119.5359688478097,11,50,HARD,39
9.9,196.37497813333334,0.0,True,5,10554.749755733334,0,570.9565724138071,0.09619729511764893,2695.0,3234.0,11,50,HARD,39
10.0,181.0,0.0,True,5,10383.0,0,577.2880555555556,0.09726405147311792,2682.5135625435755,3262.681375560753,11,50,HARD,39
10.1,167.16069302857142,0.0,True,5,10445.946525257143,0,582.672294319168,0.09817121189538508,2672.0,3287.0,11,50,HARD,39
10.2,167.16069302857142,0.0,True,5,10445.946525257143,0,582.672294319168,0.09817121189538508,2672.0,3287.0,11,50,HARD,39
10.3,150.0,0.0,True,5,10524.0,0,588.9547222222222,0.09922970320671277,2646.8222776404446,3344.0923547417774,11,50,HARD,39
10.4,141.0,0.0,True,3,10119.0,0,595.2213888888889,0.10028553899504371,2618.972872394318,3405.7198551744063,11,50,HARD,39
10.5,132.92498176,0.0,True,3,9718.22409472,0,598.2237147687156,0.10079138417251496,2606.0,3434.0,11,50,HARD,39
10.6,122.0,0.0,True,3,9176.0,0,601.9991666666667,0.10142748904979883,2589.942408951787,3470.2341394188365,11,50,HARD,39
10.7,122.0,0.0,True,3,9176.0,0,601.9991666666667,0.10142748904979883,2589.942408951787,3470.2341394188365,11,50,HARD,39
10.8,122.0,0.0,True,3,9176.0,0,601.9991666666667,0.10142748904979883,2589.942408951787,3470.2341394188365,11,50,HARD,39
10.9,114.2656184,0.0,True,3,8089.670948,0,609.0172875582201,0.10260993317811824,2557.0,3539.0,11,50,HARD,39
11.0,111.0,0.0,True,3,7631.0,0,611.8658333333334,0.10308986880163903,2538.5399689624055,3569.902126636187,11,50,HARD,39
11.1,106.75313358911905,0.0,True,3,7314.9117999901455,0,616.1024035371904,0.10380366493584257,2509.0,3613.0,11,50,HARD,39
11.2,104.0,0.0,True,3,7110.0,0,618.7702777777779,0.10425316021807318,2492.668248359879,3632.611410539028,11,50,HARD,39
11.3,104.0,0.0,True,3,7110.0,0,618.7702777777779,0.10425316021807318,2492.668248359879,3632.611410539028,11,50,HARD,39
11.4,99.0,0.0,True,3,6896.0,0,623.1702777777779,0.10499449172902894,2468.8336346614533,3652.6558324569187,11,50,HARD,39
11.5,97.40999808,0.0,True,3,6789.999872,0,626.0178042940087,0.1054742556232935,2451.0,3664.0,11,50,HARD,39
11.6,96.0,0.0,False,3,6696.0,0,628.5036111111111,0.10589307537867229,2433.0197637581423,3673.99574463487,11,50,HARD,39
11.7,94.43571291428572,5.214290285714285,False,3,6865.985863314286,0,632.2933483090121,0.10653158710663715,2395.0,3686.0,11,50,HARD,39
11.8,93.0,10.0,False,3,7022.0,0,635.7369444444445,0.1071117794535011,2340.529244342219,3688.219469328667,11,50,HARD,39
11.9,93.0,24.4374912,False,3,7042.3437376,0,638.4394347733723,0.1075671070077937,2302.0,3687.0,11,50,HARD,39
12.0,93.0,32.0,False,3,7053.0,0,639.8702777777778,0.1078081817819747,2288.2405302105462,3686.1857895758794,11,50,HARD,39
12.1,93.0,32.0,False,3,7053.0,0,639.8702777777778,0.1078081817819747,2288.2405302105462,3686.1857895758794,11,50,HARD,39
12.2,97.1250048,39.2031328,False,3,7517.6566208,0,646.476897795191,0.10892129441829732,2252.0,3678.0,11,50,HARD,39
12.3,97.1250048,39.2031328,False,3,7517.6566208,0,646.476897795191,0.10892129441829732,2252.0,3678.0,11,50,HARD,39
12.4,97.1250048,39.2031328,False,3,7517.6566208,0,646.476897795191,0.10892129441829732,2252.0,3678.0,11,50,HARD,39
12.5,97.1250048,39.2031328,False,3,7517.6566208,0,646.476897795191,0.10892129441829732,2252.0,3678.0,11,50,HARD,39
12.6,105.4166656,53.2499968,False,3,8187.7706752,0,656.4137800673576,0.11059550440670982,2136.0,3644.0,11,50,HARD,39
12.7,105.4166656,53.2499968,False,3,8187.7706752,0,656.4137800673576,0.11059550440670982,2136.0,3644.0,11,50,HARD,39
12.8,109.0,64.0,False,3,8719.0,0,662.9369444444444,0.11169455606668222,2088.0541732405927,3627.767424797437,11,50,HARD,39
12.9,116.2499968,68.34999808,False,3,8954.624896,0,667.6690474428774,0.11249184176346101,2054.0,3615.0,11,50,HARD,39
13.0,119.0,70.0,False,3,9044.0,0,669.5480555555556,0.11280842538238597,2037.6294198041605,3608.8397459188836,11,50,HARD,39
13.1,119.0,70.0,False,3,9044.0,0,669.5480555555556,0.11280842538238597,2037.6294198041605,3608.8397459188836,11,50,HARD,39
13.2,126.2187584,80.8281376,False,3,9625.1100512,0,675.4731466744363,0.1138067110077747,1983.0,3588.0,11,50,HARD,39
13.3,133.0,91.0,False,3,10171.0,0,681.3702777777778,0.11480028580576208,1936.3566568041183,3569.2758497088585,11,50,HARD,39
13.4,137.4687456,93.031248,False,3,10535.4058912,0,683.9217702212,0.11523017256673351,1908.0,3558.0,11,50,HARD,39
13.5,144.0,96.0,False,3,11068.0,0,687.7702777777778,0.1158785861853341,1850.6257366712216,3535.5063515412303,11,50,HARD,39
13.6,152.28571062857142,98.07142765714286,False,3,11434.1248384,0,694.0288445520371,0.11693305726787484,1754.0,3498.0,11,50,HARD,39
13.7,152.28571062857142,98.07142765714286,False,3,11434.1248384,0,694.0288445520371,0.11693305726787484,1754.0,3498.0,11,50,HARD,39
13.8,160.0,100.0,False,3,11775.0,0,700.2147222222222,0.11797528136783528,1695.2830660244986,3475.5062882642546,11,50,HARD,39
13.9,160.0,100.0,False,3,11775.0,0,700.2147222222222,0.11797528136783528,1695.2830660244986,3475.5062882642546,11,50,HARD,39
14.0,174.0,100.0,False,3,12095.0,0,713.7480555555555,0.1202554373788053,1611.9969530718706,3444.794835342398,11,50,HARD,39
14.1,174.0,100.0,False,3,12095.0,0,713.7480555555555,0.1202554373788053,1611.9969530718706,3444.794835342398,11,50,HARD,39
14.2,174.0,100.0,False,4,11144.0,0,723.4147222222223,0.1218841202437839,1519.3513104930898,3410.995776902304,11,50,HARD,39
14.3,174.0,100.0,False,4,11144.0,0,723.4147222222223,0.1218841202437839,1519.3513104930898,3410.995776902304,11,50,HARD,39
14.4,184.2708288,100.0,False,4,11464.208192,0,730.9905371093353,0.12316052712946224,1450.0,3386.0,11,50,HARD,39
14.5,191.87499776,100.0,False,4,11614.9376512,0,737.5192092163281,0.12426050675619221,1391.0,3364.0,11,50,HARD,39
14.6,191.87499776,100.0,False,4,11614.9376512,0,737.5192092163281,0.12426050675619221,1391.0,3364.0,11,50,HARD,39
14.7,191.87499776,100.0,False,4,11614.9376512,0,737.5192092163281,0.12426050675619221,1391.0,3364.0,11,50,HARD,39
14.8,201.67499776,100.0,False,4,10953.4376512,0,753.3118592126033,0.1269213224570409,1248.0,3311.0,11,50,HARD,39
14.9,205.0,100.0,False,4,10729.0,0,758.9258333333333,0.1278671897109926,1198.2152993374416,3292.592529647169,11,50,HARD,39
15.0,205.0,100.0,False,4,10729.0,0,758.9258333333333,0.1278671897109926,1198.2152993374416,3292.592529647169,11,50,HARD,39
15.1,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.2,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.3,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.4,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.5,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.6,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.7,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.8,211.96803043152244,100.0,False,4,10725.853147547054,0,772.8142665169016,0.13020717451935232,1075.0,3247.0,11,50,HARD,39
15.9,236.5625024,100.0,False,5,10743.4063712,0,827.5187406726646,0.13942402690160977,559.0,3055.0,11,50,HARD,39
16.0,238.0,100.0,False,5,10816.0,0,835.1247222222222,0.14070551640034504,500.459268666061,3033.040985944329,11,50,HARD,39
16.1,238.0,100.0,False,5,10816.0,0,835.1247222222222,0.14070551640034504,500.459268666061,3033.040985944329,11,50,HARD,39
16.2,243.0,100.0,False,6,10943.0,0,845.9247222222224,0.14252514829087287,424.4516606274269,3004.394414959825,11,50,HARD,39
16.3,246.6250048,100.0,False,6,11069.875168,0,855.8862806192933,0.14420351582223076,334.0,2970.0,11,50,HARD,39
16.4,248.0,100.0,False,6,11118.0,0,859.7025000000001,0.14484648938578487,292.59625233903324,2954.1942717827415,11,50,HARD,39
16.5,248.0,100.0,False,6,11118.0,0,859.7025000000001,0.14484648938578487,292.59625233903324,2954.1942717827415,11,50,HARD,39
16.6,251.0937536,100.0,False,6,11231.437632,0,871.2700205803839,0.1467954365471185,153.0,2901.0,11,50,HARD,39
16.7,254.0,100.0,False,6,11338.0,0,882.2802777777779,0.14865049350260842,20.896825782501708,2851.454304574234,11,50,HARD,39
16.8,254.0,100.0,False,6,11338.0,0,882.2802777777779,0.14865049350260842,20.896825782501708,2851.454304574234,11,50,HARD,39
16.9,254.0,100.0,False,6,11338.0,0,882.2802777777779,0.14865049350260842,20.896825782501708,2851.454304574234,11,50,HARD,39
17.0,259.0625024,100.0,False,6,11507.5002496,0,899.9083220249078,0.15162054456554477,-153.0,2787.0,11,50,HARD,39
17.1,261.0,100.0,False,6,11709.0,0,911.1469444444444,0.15351407750630308,-211.62637953375787,2765.1513534606484,11,50,HARD,39
17.2,261.0,100.0,False,6,11709.0,0,911.1469444444444,0.15351407750630308,-211.62637953375787,2765.1513534606484,11,50,HARD,39
17.3,263.7500032,100.0,False,6,10861.9990144,0,923.2550038410301,0.15555409704430603,-289.0,2736.0,11,50,HARD,39
17.4,265.0,100.0,False,6,10477.0,0,928.8136111111113,0.15649063584574674,-350.844383746061,2712.663585521115,11,50,HARD,39
17.5,265.0,100.0,False,6,10477.0,0,928.8136111111113,0.15649063584574674,-350.844383746061,2712.663585521115,11,50,HARD,39
17.6,268.5729194666667,100.0,False,6,10638.291793066666,0,947.2155327801488,0.15959107320833707,-608.0,2615.0,11,50,HARD,39
17.7,268.5729194666667,100.0,False,6,10638.291793066666,0,947.2155327801488,0.15959107320833707,-608.0,2615.0,11,50,HARD,39
17.8,272.0,100.0,False,7,10793.0,0,965.080277777778,0.16260100466332159,-769.2355652652254,2551.2014033036558,11,50,HARD,39
17.9,272.0,100.0,False,7,10793.0,0,965.080277777778,0.16260100466332159,-769.2355652652254,2551.2014033036558,11,50,HARD,39
18.0,274.0551394397771,100.0,False,7,10917.84972096646,0,980.7305476051077,0.16523783152194885,-874.0,2508.0,11,50,HARD,39
18.1,274.0551394397771,100.0,False,7,10917.84972096646,0,980.7305476051077,0.16523783152194885,-874.0,2508.0,11,50,HARD,39
18.2,276.0,100.0,False,7,11036.0,0,995.6702777777778,0.16775494350880724,-976.9819559558855,2465.4165752304357,11,50,HARD,39
18.3,276.0,100.0,False,7,11036.0,0,995.6702777777778,0.16775494350880724,-976.9819559558855,2465.4165752304357,11,50,HARD,39
18.4,279.458336,100.0,False,7,11080.2667008,0,1008.604418884846,0.16993414495649314,-1072.0,2425.0,11,50,HARD,39
18.5,281.0,100.0,False,7,11100.0,0,1014.4036111111112,0.17091121857817956,-1117.424642123338,2405.111418031479,11,50,HARD,39
18.6,282.5535707428571,100.0,False,7,11159.035688228572,0,1025.814398694035,0.1728337586690987,-1229.0,2356.0,11,50,HARD,39
18.7,282.5535707428571,100.0,False,7,11159.035688228572,0,1025.814398694035,0.1728337586690987,-1229.0,2356.0,11,50,HARD,39
18.8,284.0,100.0,False,7,11214.0,0,1036.4924999999998,0.17463285252711908,-1390.7444207396088,2285.9006625438246,11,50,HARD,39
18.9,284.8749994666667,100.0,False,7,11254.541641955555,0,1044.832432032047,0.17603800125770674,-1504.0,2237.0,11,50,HARD,39
19.0,284.8749994666667,100.0,False,7,11254.541641955555,0,1044.832432032047,0.17603800125770674,-1504.0,2237.0,11,50,HARD,39
19.1,287.0,100.0,False,7,11353.0,0,1065.1925,0.17946835579176246,-1608.5587549849479,2191.8700179022517,11,50,HARD,39
19.2,287.64999936,100.0,False,7,11372.82498048,0,1070.3986472229876,0.18034551056155235,-1636.0,2180.0,11,50,HARD,39
19.3,289.0,100.0,False,7,11414.0,0,1081.2480555555555,0.18217346698704295,-1721.0683768081926,2143.1740867108047,11,50,HARD,39
19.4,290.1666659555556,100.0,False,7,11452.208310044445,0,1089.7454329033835,0.1836051428025945,-1798.0,2110.0,11,50,HARD,39
19.5,290.1666659555556,100.0,False,7,11452.208310044445,0,1089.7454329033835,0.1836051428025945,-1798.0,2110.0,11,50,HARD,39
19.6,291.94444373333334,100.0,False,7,11510.430532266666,0,1102.783551066379,0.18580186276572935,-1917.0,2059.0,11,50,HARD,39
19.7,293.0,100.0,False,7,11545.0,0,1110.5480555555555,0.18711006091227114,-2001.1073995359602,2022.8111358571575,11,50,HARD,39
19.8,293.0,100.0,False,7,11545.0,0,1110.5480555555555,0.18711006091227114,-2001.1073995359602,2022.8111358571575,11,50,HARD,39
19.9,295.22500096,100.0,False,7,11545.72459776,0,1130.632372750583,0.1904939557333404,-2246.0,1917.0,11,50,HARD,39
20.0,295.22500096,100.0,False,7,11545.72459776,0,1130.632372750583,0.1904939557333404,-2246.0,1917.0,11,50,HARD,39
20.1,296.0,100.0,False,7,11221.0,0,1143.3813888888888,0.19264196650538806,-2386.0274794499655,1856.403702624554,11,50,HARD,39
20.2,296.0,100.0,False,7,11221.0,0,1143.3813888888888,0.19264196650538806,-2386.0274794499655,1856.403702624554,11,50,HARD,39
20.3,297.3750016,100.0,False,8,10597.6875456,0,1163.609434353339,0.19605007730262514,-2563.0,1780.0,11,50,HARD,39
20.4,297.3750016,100.0,False,8,10597.6875456,0,1163.609434353339,0.19605007730262514,-2563.0,1780.0,11,50,HARD,39
20.5,299.0,100.0,False,8,10644.0,0,1179.8147222222221,0.19878041606201427,-2646.193666151247,1744.69175349919,11,50,HARD,39
20.6,299.0,100.0,False,8,10644.0,0,1179.8147222222221,0.19878041606201427,-2646.193666151247,1744.69175349919,11,50,HARD,39
20.7,299.0,100.0,False,8,10652.8295424,0,1195.1869054656559,0.2013703896598651,-2762.0,1695.0,11,50,HARD,39
