RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
42.9,84.0,46.0,False,2,6849.0,0,2651.3719444444446,0.5091645401998777,-1747.1498454149028,624.2234053824642,47,39,MEDIUM,5
43.0,84.0,46.0,False,2,6849.0,0,2651.3719444444446,0.5091645401998777,-1747.1498454149028,624.2234053824642,47,39,MEDIUM,5
43.1,84.0,46.0,False,2,6849.0,0,2651.3719444444446,0.5091645401998777,-1747.1498454149028,624.2234053824642,47,39,MEDIUM,5
43.2,87.26184399191526,34.039905362977414,False,2,6943.049835100223,0,2656.779230584369,0.5102029453798573,-1690.0,628.0,47,39,MEDIUM,5
43.3,90.0,24.0,False,3,7022.0,0,2661.3969444444447,0.5110897225667648,-1653.127559911515,630.2516473949013,47,39,MEDIUM,5
43.4,90.0,24.0,False,3,7022.0,0,2661.3969444444447,0.5110897225667648,-1653.127559911515,630.2516473949013,47,39,MEDIUM,5
43.5,90.0,24.0,False,3,7022.0,0,2661.3969444444447,0.5110897225667648,-1653.127559911515,630.2516473949013,47,39,MEDIUM,5
43.6,91.75227229090909,27.50454458181818,False,3,7234.0249472,0,2667.9947039027534,0.5123567440301163,-1604.0,608.0,47,39,MEDIUM,5
43.7,91.75227229090909,27.50454458181818,False,3,7234.0249472,0,2667.9947039027534,0.5123567440301163,-1604.0,608.0,47,39,MEDIUM,5
43.8,93.0,30.0,False,3,7385.0,0,2672.7636111111115,0.5132725561066103,-1563.0503340326727,559.3646653526906,47,39,MEDIUM,5
43.9,93.0,30.0,False,3,7385.0,0,2672.7636111111115,0.5132725561066103,-1563.0503340326727,559.3646653526906,47,39,MEDIUM,5
44.0,95.0,29.0,False,3,7532.0,0,2679.096944444445,0.514488797668401,-1543.4699113979143,510.5685947409397,47,39,MEDIUM,5
44.1,95.0,29.0,False,3,7532.0,0,2679.096944444445,0.514488797668401,-1543.4699113979143,510.5685947409397,47,39,MEDIUM,5
44.2,96.0,28.0,False,3,7996.0,0,2683.363611111112,0.5153081604047653,-1536.8431033326326,475.24540921932396,47,39,MEDIUM,5
44.3,97.0,34.0,False,3,7608.0,0,2687.674722222223,0.5161360581696335,-1526.8570474551339,430.7485850255336,47,39,MEDIUM,5
44.4,97.90681716363636,35.55454370909091,False,3,7680.6749184,0,2689.245135037937,0.5164376373278925,-1523.0,415.0,47,39,MEDIUM,5
44.5,99.49772625454546,38.281816436363634,False,3,7808.1749184,0,2692.0523327465694,0.5169767263582192,-1516.0,388.0,47,39,MEDIUM,5
44.6,99.49772625454546,38.281816436363634,False,3,7808.1749184,0,2692.0523327465694,0.5169767263582192,-1516.0,388.0,47,39,MEDIUM,5
44.7,99.49772625454546,38.281816436363634,False,3,7808.1749184,0,2692.0523327465694,0.5169767263582192,-1516.0,388.0,47,39,MEDIUM,5
44.8,105.14000384,48.18500736,False,3,8275.30535808,0,2701.5524117499926,0.5188011038725757,-1487.0,276.0,47,39,MEDIUM,5
44.9,105.14000384,48.18500736,False,3,8275.30535808,0,2701.5524117499926,0.5188011038725757,-1487.0,276.0,47,39,MEDIUM,5
45.0,105.14000384,48.18500736,False,3,8275.30535808,0,2701.5524117499926,0.5188011038725757,-1487.0,276.0,47,39,MEDIUM,5
45.1,105.14000384,48.18500736,False,3,8275.30535808,0,2701.5524117499926,0.5188011038725757,-1487.0,276.0,47,39,MEDIUM,5
45.2,116.0,69.0,False,3,9288.0,0,2713.2747222222233,0.5210522345878191,-1463.8468749099325,186.34648158822068,47,39,MEDIUM,5
45.3,119.81071177142857,72.81071177142857,False,3,9508.328426057144,0,2716.628515365531,0.5216962907894832,-1455.0,159.0,47,39,MEDIUM,5
45.4,119.81071177142857,72.81071177142857,False,3,9508.328426057144,0,2716.628515365531,0.5216962907894832,-1455.0,159.0,47,39,MEDIUM,5
45.5,127.0,80.0,False,3,9924.0,0,2723.152500000001,0.5229491446727875,-1431.648645482427,77.2396479504566,47,39,MEDIUM,5
45.6,132.0,89.0,False,3,10609.0,0,2729.019166666668,0.5240757684352885,-1414.7962915893231,13.21712767347507,47,39,MEDIUM,5
45.7,132.0,89.0,False,3,10609.0,0,2729.019166666668,0.5240757684352885,-1414.7962915893231,13.21712767347507,47,39,MEDIUM,5
45.8,141.0,100.0,False,3,11274.0,0,2735.2858333333343,0.5252792074543234,-1410.143278369864,-5.434032569403221,47,39,MEDIUM,5
45.9,148.06499712,100.0,False,3,11859.60976128,0,2741.7718471568273,0.5265247694936626,-1401.0,-37.0,47,39,MEDIUM,5
46.0,150.0,100.0,False,3,12020.0,0,2743.6191666666678,0.5268795252987849,-1395.0186915119618,-57.313141898110885,47,39,MEDIUM,5
46.1,150.0,100.0,False,3,12020.0,0,2743.6191666666678,0.5268795252987849,-1395.0186915119618,-57.313141898110885,47,39,MEDIUM,5
46.2,162.046872,100.0,False,3,10792.0221808,0,2755.314112046532,0.5291254008725529,-1346.0,-223.0,47,39,MEDIUM,5
46.3,165.0,100.0,False,3,10491.0,0,2758.2858333333343,0.5296960847050372,-1339.6403215708256,-244.44350740743954,47,39,MEDIUM,5
46.4,165.0,100.0,False,3,10491.0,0,2758.2858333333343,0.5296960847050372,-1339.6403215708256,-244.44350740743954,47,39,MEDIUM,5
46.5,176.07999744,100.0,False,4,11115.67994624,0,2769.785341204164,0.5319044288228227,-1321.0,-296.0,47,39,MEDIUM,5
46.6,176.07999744,100.0,False,4,11115.67994624,0,2769.785341204164,0.5319044288228227,-1321.0,-296.0,47,39,MEDIUM,5
46.7,181.0,100.0,False,4,11219.0,0,2776.030277777779,0.533103694835177,-1288.2296076482473,-380.76603370313524,47,39,MEDIUM,5
46.8,188.07999744,100.0,False,4,10317.18532608,0,2785.313236136712,0.5348863769045205,-1235.0,-517.0,47,39,MEDIUM,5
46.9,189.0,100.0,False,4,10200.0,0,2786.530277777779,0.5351200953191986,-1230.5498912236067,-528.1070938703091,47,39,MEDIUM,5
47.0,192.0,100.0,False,5,10554.0,0,2795.063611111112,0.5367588207919272,-1215.0552324188036,-563.8920050536914,47,39,MEDIUM,5
47.1,197.15093850528262,100.0,False,5,10649.660286526678,0,2801.508655080982,0.5379965150567257,-1204.0,-586.0,47,39,MEDIUM,5
47.2,199.0,100.0,False,5,10684.0,0,2803.8527777777786,0.5384466760224806,-1197.9796179383413,-598.3404426728584,47,39,MEDIUM,5
47.3,199.0,100.0,False,5,10684.0,0,2803.8527777777786,0.5384466760224806,-1197.9796179383413,-598.3404426728584,47,39,MEDIUM,5
47.4,199.0,100.0,False,5,10684.0,0,2803.8527777777786,0.5384466760224806,-1197.9796179383413,-598.3404426728584,47,39,MEDIUM,5
47.5,207.9249952,100.0,False,5,11086.874714666666,0,2824.370552706965,0.5423868713842193,-1099.0,-797.0,47,39,MEDIUM,5
47.6,207.9249952,100.0,False,5,11086.874714666666,0,2824.370552706965,0.5423868713842193,-1099.0,-797.0,47,39,MEDIUM,5
47.7,214.4499968,100.0,False,5,11403.63031552,0,2835.1566428140823,0.544458212080666,-1021.0,-942.0,47,39,MEDIUM,5
