Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
PIA,81,McLaren,36,HARD,9,True,0 days 00:01:32.202000,92.202,2,False
PIA,81,McLaren,37,HARD,10,True,0 days 00:01:32.035000,92.035,2,False
PIA,81,McLaren,38,HARD,11,True,0 days 00:01:31.673000,91.673,2,False
PIA,81,McLaren,39,HARD,12,True,0 days 00:01:32.617000,92.617,2,False
PIA,81,McLaren,40,HARD,13,True,0 days 00:01:40.795000,100.795,2,False
PIA,81,McLaren,41,MEDIUM,7,False,0 days 00:01:53.723000,113.723,3,False
PIA,81,McLaren,42,MEDIUM,8,False,0 days 00:01:30.643000,90.643,3,True
PIA,81,McLaren,43,MEDIUM,9,False,0 days 00:01:30.634000,90.634,3,True
PIA,81,McLaren,44,MEDIUM,10,False,0 days 00:01:30.752000,90.752,3,False
PIA,81,McLaren,45,MEDIUM,11,False,0 days 00:01:31.286000,91.286,3,False
PIA,81,McLaren,46,MEDIUM,12,False,0 days 00:01:31.080000,91.08,3,False
PIA,81,McLaren,47,MEDIUM,13,False,0 days 00:01:31.641000,91.641,3,False
PIA,81,McLaren,48,MEDIUM,14,False,0 days 00:01:31.828000,91.828,3,False
PIA,81,McLaren,49,MEDIUM,15,False,0 days 00:01:31.950000,91.95,3,False
PIA,81,McLaren,50,MEDIUM,16,False,0 days 00:01:32.375000,92.375,3,False
PIA,81,McLaren,51,MEDIUM,17,False,0 days 00:01:32.849000,92.849,3,False
PIA,81,McLaren,52,MEDIUM,18,False,0 days 00:01:33.862000,93.862,3,False
PIA,81,McLaren,53,MEDIUM,19,False,0 days 00:01:32.610000,92.61,3,False
PIA,81,McLaren,54,MEDIUM,20,False,0 days 00:01:31.932000,91.932,3,False
PIA,81,McLaren,55,MEDIUM,21,False,0 days 00:01:31.665000,91.665,3,False
PIA,81,McLaren,56,MEDIUM,22,False,0 days 00:01:32.054000,92.054,3,False
PIA,81,McLaren,57,MEDIUM,23,False,0 days 00:01:32.150000,92.15,3,False
