Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
SAI,55,Ferrari,37,HARD,20,True,0 days 00:01:40.726000,100.726,2,False
SAI,55,Ferrari,38,HARD,21,True,0 days 00:01:40.603000,100.603,2,False
SAI,55,Ferrari,39,HARD,22,True,0 days 00:01:40.497000,100.497,2,False
SAI,55,Ferrari,40,HARD,23,True,0 days 00:01:40.875000,100.875,2,False
SAI,55,Ferrari,41,HARD,24,True,0 days 00:01:40.299000,100.299,2,False
SAI,55,Ferrari,42,HARD,25,True,0 days 00:01:40.756000,100.756,2,False
SAI,55,Ferrari,43,HARD,26,True,0 days 00:01:40.345000,100.345,2,False
SAI,55,Ferrari,44,HARD,27,True,0 days 00:01:40.109000,100.109,2,False
SAI,55,Ferrari,45,HARD,28,True,0 days 00:01:40.220000,100.22,2,False
SAI,55,Ferrari,46,HARD,29,True,0 days 00:01:40.227000,100.227,2,False
SAI,55,Ferrari,47,HARD,30,True,0 days 00:01:40.602000,100.602,2,False
SAI,55,Ferrari,48,HARD,31,True,0 days 00:01:40.471000,100.471,2,False
SAI,55,Ferrari,49,HARD,32,True,0 days 00:01:40.109000,100.109,2,False
SAI,55,Ferrari,50,HARD,33,True,0 days 00:01:40.352000,100.352,2,False
SAI,55,Ferrari,51,HARD,34,True,0 days 00:01:40.239000,100.239,2,False
SAI,55,Ferrari,52,HARD,35,True,0 days 00:01:40.413000,100.413,2,False
SAI,55,Ferrari,53,HARD,36,True,0 days 00:01:40.561000,100.561,2,False
SAI,55,Ferrari,54,HARD,37,True,0 days 00:01:40.281000,100.281,2,False
SAI,55,Ferrari,55,HARD,38,True,0 days 00:01:40.711000,100.711,2,False
SAI,55,Ferrari,56,HARD,39,True,0 days 00:01:40.410000,100.41,2,False
RUS,63,Mercedes,1,MEDIUM,1,True,0 days 00:01:45.746000,105.746,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:41.696000,101.696,1,True
RUS,63,Mercedes,3,MEDIUM,3,True,0 days 00:01:41.771000,101.771,1,False
RUS,63,Mercedes,4,MEDIUM,4,True,0 days 00:01:42.413000,102.413,1,False
RUS,63,Mercedes,5,MEDIUM,5,True,0 days 00:01:42.185000,102.185,1,False
RUS,63,Mercedes,6,MEDIUM,6,True,0 days 00:01:42.597000,102.597,1,False
RUS,63,Mercedes,7,MEDIUM,7,True,0 days 00:01:42.589000,102.589,1,False
RUS,63,Mercedes,8,MEDIUM,8,True,0 days 00:01:43.114000,103.114,1,False
RUS,63,Mercedes,9,MEDIUM,9,True,0 days 00:01:43.985000,103.985,1,False
RUS,63,Mercedes,10,MEDIUM,10,True,0 days 00:01:43.227000,103.227,1,False
RUS,63,Mercedes,11,MEDIUM,11,True,0 days 00:01:48.016000,108.016,1,False
RUS,63,Mercedes,12,MEDIUM,1,True,0 days 00:01:58.003000,118.003,2,False
RUS,63,Mercedes,13,MEDIUM,2,True,0 days 00:01:40.785000,100.785,2,True
RUS,63,Mercedes,14,MEDIUM,3,True,0 days 00:01:41.754000,101.754,2,False
RUS,63,Mercedes,15,MEDIUM,4,True,0 days 00:01:41.308000,101.308,2,False
RUS,63,Mercedes,16,MEDIUM,5,True,0 days 00:01:41.400000,101.4,2,False
RUS,63,Mercedes,17,MEDIUM,6,True,0 days 00:01:41.376000,101.376,2,False
RUS,63,Mercedes,18,MEDIUM,7,True,0 days 00:01:41.491000,101.491,2,False
RUS,63,Mercedes,19,MEDIUM,8,True,0 days 00:01:41.416000,101.416,2,False
RUS,63,Mercedes,20,MEDIUM,9,True,0 days 00:01:42.067000,102.067,2,False
RUS,63,Mercedes,21,MEDIUM,10,True,0 days 00:01:52.130000,112.13,2,False
RUS,63,Mercedes,22,MEDIUM,11,True,0 days 00:02:13.433000,133.433,2,False
RUS,63,Mercedes,23,MEDIUM,12,True,0 days 00:02:18.074000,138.074,2,False
RUS,63,Mercedes,24,HARD,1,True,0 days 00:02:28.872000,148.872,3,False
RUS,63,Mercedes,25,HARD,2,True,0 days 00:02:11.356000,131.356,3,False
RUS,63,Mercedes,26,HARD,3,True,NaT,,3,False
RUS,63,Mercedes,27,HARD,4,True,0 days 00:01:53.377000,113.377,3,False
RUS,63,Mercedes,28,HARD,5,True,0 days 00:02:29.234000,149.234,3,False
RUS,63,Mercedes,29,HARD,6,True,0 days 00:02:25.225000,145.225,3,False
RUS,63,Mercedes,30,HARD,7,True,0 days 00:02:21.655000,141.655,3,False
RUS,63,Mercedes,31,HARD,8,True,0 days 00:02:24.253000,144.253,3,False
RUS,63,Mercedes,32,HARD,9,True,0 days 00:01:40.690000,100.69,3,True
RUS,63,Mercedes,33,HARD,10,True,0 days 00:01:40.476000,100.476,3,True
RUS,63,Mercedes,34,HARD,11,True,0 days 00:01:40.467000,100.467,3,True
RUS,63,Mercedes,35,HARD,12,True,0 days 00:01:40.493000,100.493,3,False
RUS,63,Mercedes,36,HARD,13,True,0 days 00:01:40.496000,100.496,3,False
RUS,63,Mercedes,37,HARD,14,True,0 days 00:01:40.687000,100.687,3,False
RUS,63,Mercedes,38,HARD,15,True,0 days 00:01:40.451000,100.451,3,True
RUS,63,Mercedes,39,HARD,16,True,0 days 00:01:40.112000,100.112,3,True
RUS,63,Mercedes,40,HARD,17,True,0 days 00:01:40.780000,100.78,3,False
RUS,63,Mercedes,41,HARD,18,True,0 days 00:01:41.024000,101.024,3,False
RUS,63,Mercedes,42,HARD,19,True,0 days 00:01:40.772000,100.772,3,False
RUS,63,Mercedes,43,HARD,20,True,0 days 00:01:40.681000,100.681,3,False
RUS,63,Mercedes,44,HARD,21,True,0 days 00:01:40.380000,100.38,3,False
RUS,63,Mercedes,45,HARD,22,True,0 days 00:01:40.619000,100.619,3,False
RUS,63,Mercedes,46,HARD,23,True,0 days 00:01:40.380000,100.38,3,False
RUS,63,Mercedes,47,HARD,24,True,0 days 00:01:40.404000,100.404,3,False
RUS,63,Mercedes,48,HARD,25,True,0 days 00:01:40.394000,100.394,3,False
RUS,63,Mercedes,49,HARD,26,True,0 days 00:01:40.218000,100.218,3,False
RUS,63,Mercedes,50,HARD,27,True,0 days 00:01:40.466000,100.466,3,False
RUS,63,Mercedes,51,HARD,28,True,0 days 00:01:40.334000,100.334,3,False
RUS,63,Mercedes,52,HARD,29,True,0 days 00:01:40.731000,100.731,3,False
RUS,63,Mercedes,53,HARD,30,True,0 days 00:01:40.670000,100.67,3,False
RUS,63,Mercedes,54,HARD,31,True,0 days 00:01:40.840000,100.84,3,False
RUS,63,Mercedes,55,HARD,32,True,0 days 00:01:41.429000,101.429,3,False
RUS,63,Mercedes,56,HARD,33,True,0 days 00:01:40.793000,100.793,3,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,0 days 00:01:48.149000,108.149,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:43.041000,103.041,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:42.548000,102.548,1,True
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:43.032000,103.032,1,False
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:43.192000,103.192,1,False
BOT,77,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:43.151000,103.151,1,False
BOT,77,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:42.959000,102.959,1,False
BOT,77,Kick Sauber,8,MEDIUM,8,True,0 days 00:01:43.450000,103.45,1,False
BOT,77,Kick Sauber,9,MEDIUM,9,True,0 days 00:01:47.977000,107.977,1,False
BOT,77,Kick Sauber,10,HARD,1,True,0 days 00:02:01.016000,121.016,2,False
BOT,77,Kick Sauber,11,HARD,2,True,0 days 00:01:41.276000,101.276,2,True
BOT,77,Kick Sauber,12,HARD,3,True,0 days 00:01:41.994000,101.994,2,False
BOT,77,Kick Sauber,13,HARD,4,True,0 days 00:01:42.144000,102.144,2,False
BOT,77,Kick Sauber,14,HARD,5,True,0 days 00:01:42.359000,102.359,2,False
BOT,77,Kick Sauber,15,HARD,6,True,0 days 00:01:42.391000,102.391,2,False
BOT,77,Kick Sauber,16,HARD,7,True,0 days 00:01:42.215000,102.215,2,False
BOT,77,Kick Sauber,17,HARD,8,True,0 days 00:01:42.606000,102.606,2,False
BOT,77,Kick Sauber,18,HARD,9,True,0 days 00:01:42.768000,102.768,2,False
BOT,77,Kick Sauber,19,HARD,10,True,0 days 00:01:42.252000,102.252,2,False
BOT,77,Kick Sauber,20,HARD,11,True,NaT,,2,nan
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:45.121000,105.121,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:41.607000,101.607,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:41.754000,101.754,1,False
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:42.247000,102.247,1,False
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:42.227000,102.227,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:42.608000,102.608,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:42.376000,102.376,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:42.627000,102.627,1,False
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:42.976000,102.976,1,False
PIA,81,McLaren,10,MEDIUM,10,True,0 days 00:01:42.658000,102.658,1,False
PIA,81,McLaren,11,MEDIUM,11,True,0 days 00:01:43.456000,103.456,1,False
PIA,81,McLaren,12,MEDIUM,12,True,0 days 00:01:42.975000,102.975,1,False
PIA,81,McLaren,13,MEDIUM,13,True,0 days 00:01:42.871000,102.871,1,False
PIA,81,McLaren,14,MEDIUM,14,True,0 days 00:01:43.139000,103.139,1,False
PIA,81,McLaren,15,MEDIUM,15,True,0 days 00:01:42.645000,102.645,1,False
PIA,81,McLaren,16,MEDIUM,16,True,0 days 00:01:47.643000,107.643,1,False
PIA,81,McLaren,17,MEDIUM,2,False,0 days 00:01:59.282000,119.282,2,False
PIA,81,McLaren,18,MEDIUM,3,False,0 days 00:01:39.739000,99.739,2,True
PIA,81,McLaren,19,MEDIUM,4,False,0 days 00:01:40.632000,100.632,2,False
PIA,81,McLaren,20,MEDIUM,5,False,0 days 00:01:40.478000,100.478,2,False
PIA,81,McLaren,21,MEDIUM,6,False,0 days 00:01:52.541000,112.541,2,False
PIA,81,McLaren,22,MEDIUM,7,False,0 days 00:02:15.352000,135.352,2,False
PIA,81,McLaren,23,MEDIUM,8,False,0 days 00:02:12.376000,132.376,2,False
PIA,81,McLaren,24,MEDIUM,9,False,0 days 00:02:17.575000,137.575,2,False
PIA,81,McLaren,25,HARD,1,True,0 days 00:02:25.072000,145.072,3,False
PIA,81,McLaren,26,HARD,2,True,NaT,,3,False
PIA,81,McLaren,27,HARD,3,True,0 days 00:01:54.121000,114.121,3,False
PIA,81,McLaren,28,HARD,4,True,0 days 00:02:29.005000,149.005,3,False
PIA,81,McLaren,29,HARD,5,True,0 days 00:02:25.655000,145.655,3,False
PIA,81,McLaren,30,HARD,6,True,0 days 00:02:21.071000,141.071,3,False
PIA,81,McLaren,31,HARD,7,True,0 days 00:02:24.001000,144.001,3,False
PIA,81,McLaren,32,HARD,8,True,0 days 00:01:41.017000,101.017,3,False
PIA,81,McLaren,33,HARD,9,True,0 days 00:01:40.725000,100.725,3,False
PIA,81,McLaren,34,HARD,10,True,0 days 00:01:40.748000,100.748,3,False
PIA,81,McLaren,35,HARD,11,True,0 days 00:01:40.397000,100.397,3,False
PIA,81,McLaren,36,HARD,12,True,0 days 00:01:41.500000,101.5,3,False
PIA,81,McLaren,37,HARD,13,True,0 days 00:01:41.450000,101.45,3,False
PIA,81,McLaren,38,HARD,14,True,0 days 00:01:40.946000,100.946,3,False
PIA,81,McLaren,39,HARD,15,True,0 days 00:01:41.496000,101.496,3,False
PIA,81,McLaren,40,HARD,16,True,0 days 00:01:41.119000,101.119,3,False
PIA,81,McLaren,41,HARD,17,True,0 days 00:01:41.621000,101.621,3,False
PIA,81,McLaren,42,HARD,18,True,0 days 00:01:41.010000,101.01,3,False
PIA,81,McLaren,43,HARD,19,True,0 days 00:01:40.876000,100.876,3,False
PIA,81,McLaren,44,HARD,20,True,0 days 00:01:41.004000,101.004,3,False
PIA,81,McLaren,45,HARD,21,True,0 days 00:01:41.301000,101.301,3,False
PIA,81,McLaren,46,HARD,22,True,0 days 00:01:41.294000,101.294,3,False
PIA,81,McLaren,47,HARD,23,True,0 days 00:01:41.450000,101.45,3,False
PIA,81,McLaren,48,HARD,24,True,0 days 00:01:41.437000,101.437,3,False
PIA,81,McLaren,49,HARD,25,True,0 days 00:01:42.046000,102.046,3,False
PIA,81,McLaren,50,HARD,26,True,0 days 00:01:41.297000,101.297,3,False
PIA,81,McLaren,51,HARD,27,True,0 days 00:01:41.331000,101.331,3,False
PIA,81,McLaren,52,HARD,28,True,0 days 00:01:41.602000,101.602,3,False
PIA,81,McLaren,53,HARD,29,True,0 days 00:01:41.471000,101.471,3,False
PIA,81,McLaren,54,HARD,30,True,0 days 00:01:41.647000,101.647,3,False
PIA,81,McLaren,55,HARD,31,True,0 days 00:01:41.450000,101.45,3,False
PIA,81,McLaren,56,HARD,32,True,0 days 00:01:41.610000,101.61,3,False
