Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
SAR,2,Williams,29,MEDIUM,20,False,0 days 00:01:18.253000,78.253,5,False
SAR,2,Williams,30,MEDIUM,21,False,0 days 00:01:18.539000,78.539,5,False
SAR,2,Williams,31,MEDIUM,22,False,0 days 00:01:18.878000,78.878,5,False
SAR,2,Williams,32,MEDIUM,23,False,0 days 00:01:43.819000,103.819,5,False
SAR,2,Williams,33,SOFT,10,False,0 days 00:01:19.795000,79.795,6,False
SAR,2,Williams,34,SOFT,11,False,0 days 00:01:15.488000,75.488,6,False
SAR,2,Williams,35,SOFT,12,False,NaT,,6,False
SAR,2,Williams,36,SOFT,13,False,NaT,,6,False
RIC,3,RB,1,HARD,1,True,0 days 00:01:36.307000,96.307,1,False
RIC,3,RB,2,HARD,2,True,0 days 00:01:26.662000,86.662,1,True
RIC,3,RB,3,HARD,3,True,0 days 00:01:16.058000,76.058,1,True
RIC,3,RB,4,HARD,4,True,0 days 00:01:28.529000,88.529,1,False
RIC,3,RB,5,HARD,5,True,0 days 00:01:14.014000,74.014,1,True
RIC,3,RB,6,HARD,6,True,0 days 00:01:48.497000,108.497,1,False
RIC,3,RB,7,HARD,7,True,0 days 00:01:14.552000,74.552,1,False
RIC,3,RB,8,HARD,8,True,0 days 00:01:57.116000,117.116,1,False
RIC,3,RB,9,HARD,9,True,0 days 00:01:22.382000,82.382,1,False
RIC,3,RB,10,HARD,10,True,0 days 00:01:14.293000,74.293,1,False
RIC,3,RB,11,HARD,11,True,0 days 00:01:52.630000,112.63,1,False
RIC,3,RB,12,HARD,12,True,0 days 00:01:13.795000,73.795,1,True
RIC,3,RB,13,HARD,13,True,NaT,,1,False
RIC,3,RB,14,MEDIUM,1,True,0 days 00:01:33.485000,93.485,2,False
RIC,3,RB,15,MEDIUM,2,True,0 days 00:01:24.568000,84.568,2,False
RIC,3,RB,16,MEDIUM,3,True,0 days 00:01:13.348000,73.348,2,True
RIC,3,RB,17,MEDIUM,4,True,0 days 00:01:43.160000,103.16,2,False
RIC,3,RB,18,MEDIUM,5,True,0 days 00:01:12.721000,72.721,2,True
RIC,3,RB,19,MEDIUM,6,True,0 days 00:01:50.411000,110.411,2,False
RIC,3,RB,20,MEDIUM,7,True,0 days 00:01:50.702000,110.702,2,False
RIC,3,RB,21,MEDIUM,8,True,0 days 00:01:30.780000,90.78,2,False
RIC,3,RB,22,MEDIUM,9,True,0 days 00:01:20.380000,80.38,2,False
RIC,3,RB,23,MEDIUM,10,True,0 days 00:01:12.577000,72.577,2,True
RIC,3,RB,24,MEDIUM,11,True,NaT,,2,False
RIC,3,RB,25,MEDIUM,12,False,0 days 00:01:21.967000,81.967,3,False
RIC,3,RB,26,MEDIUM,13,False,0 days 00:01:18.485000,78.485,3,False
RIC,3,RB,27,MEDIUM,14,False,0 days 00:01:16.292000,76.292,3,False
RIC,3,RB,28,MEDIUM,15,False,0 days 00:01:22.588000,82.588,3,False
RIC,3,RB,29,MEDIUM,16,False,0 days 00:01:22.828000,82.828,3,False
RIC,3,RB,30,MEDIUM,17,False,0 days 00:01:15.116000,75.116,3,False
RIC,3,RB,31,MEDIUM,18,False,0 days 00:01:15.444000,75.444,3,False
RIC,3,RB,32,MEDIUM,19,False,0 days 00:01:16.586000,76.586,3,False
RIC,3,RB,33,MEDIUM,20,False,0 days 00:01:17.452000,77.452,3,False
RIC,3,RB,34,MEDIUM,21,False,0 days 00:01:16.501000,76.501,3,False
RIC,3,RB,35,MEDIUM,22,False,0 days 00:01:16.770000,76.77,3,False
RIC,3,RB,36,MEDIUM,23,False,0 days 00:02:22.182000,142.182,3,False
RIC,3,RB,37,MEDIUM,24,False,NaT,,3,False
NOR,4,McLaren,1,MEDIUM,1,True,0 days 00:01:46.505000,106.505,1,False
NOR,4,McLaren,2,MEDIUM,2,True,0 days 00:01:20.234000,80.234,1,True
NOR,4,McLaren,3,MEDIUM,3,True,0 days 00:01:14.407000,74.407,1,True
NOR,4,McLaren,4,MEDIUM,4,True,0 days 00:01:35.969000,95.969,1,False
NOR,4,McLaren,5,MEDIUM,5,True,0 days 00:01:13.395000,73.395,1,True
NOR,4,McLaren,6,MEDIUM,6,True,0 days 00:01:31.617000,91.617,1,False
NOR,4,McLaren,7,MEDIUM,7,True,0 days 00:01:13.031000,73.031,1,True
NOR,4,McLaren,8,MEDIUM,8,True,0 days 00:01:41.960000,101.96,1,False
NOR,4,McLaren,9,MEDIUM,9,True,0 days 00:01:13.209000,73.209,1,False
NOR,4,McLaren,10,MEDIUM,10,True,NaT,,1,False
NOR,4,McLaren,11,SOFT,5,False,0 days 00:01:28.831000,88.831,2,False
NOR,4,McLaren,12,SOFT,6,False,0 days 00:01:13.521000,73.521,2,False
NOR,4,McLaren,13,SOFT,7,False,0 days 00:01:32.432000,92.432,2,False
NOR,4,McLaren,14,SOFT,8,False,0 days 00:01:11.953000,71.953,2,True
NOR,4,McLaren,15,SOFT,9,False,0 days 00:01:43.418000,103.418,2,False
NOR,4,McLaren,16,SOFT,10,False,0 days 00:01:28.231000,88.231,2,False
NOR,4,McLaren,17,SOFT,11,False,0 days 00:01:50.852000,110.852,2,False
NOR,4,McLaren,18,SOFT,12,False,NaT,,2,False
NOR,4,McLaren,19,MEDIUM,11,False,0 days 00:01:22.356000,82.356,3,False
NOR,4,McLaren,20,MEDIUM,12,False,0 days 00:01:16.442000,76.442,3,False
NOR,4,McLaren,21,MEDIUM,13,False,0 days 00:01:16.555000,76.555,3,False
NOR,4,McLaren,22,MEDIUM,14,False,0 days 00:01:15.748000,75.748,3,False
NOR,4,McLaren,23,MEDIUM,15,False,0 days 00:01:16.146000,76.146,3,False
NOR,4,McLaren,24,MEDIUM,16,False,0 days 00:01:15.929000,75.929,3,False
NOR,4,McLaren,25,MEDIUM,17,False,0 days 00:01:16.940000,76.94,3,False
NOR,4,McLaren,26,MEDIUM,18,False,0 days 00:01:19.839000,79.839,3,False
NOR,4,McLaren,27,MEDIUM,19,False,0 days 00:01:16.295000,76.295,3,False
NOR,4,McLaren,28,MEDIUM,20,False,0 days 00:01:16.427000,76.427,3,False
NOR,4,McLaren,29,MEDIUM,21,False,0 days 00:01:22.547000,82.547,3,False
NOR,4,McLaren,30,MEDIUM,22,False,0 days 00:01:16.680000,76.68,3,False
NOR,4,McLaren,31,MEDIUM,23,False,0 days 00:01:34.461000,94.461,3,False
NOR,4,McLaren,32,SOFT,13,False,0 days 00:01:21.586000,81.586,4,False
NOR,4,McLaren,33,SOFT,14,False,0 days 00:01:15.280000,75.28,4,False
NOR,4,McLaren,34,SOFT,15,False,0 days 00:02:05.947000,125.947,4,False
NOR,4,McLaren,35,SOFT,16,False,NaT,,4,False
GAS,10,Alpine,1,MEDIUM,1,True,0 days 00:01:33.901000,93.901,1,False
GAS,10,Alpine,2,MEDIUM,2,True,0 days 00:01:24.088000,84.088,1,True
GAS,10,Alpine,3,MEDIUM,3,True,0 days 00:01:15.316000,75.316,1,True
GAS,10,Alpine,4,MEDIUM,4,True,0 days 00:01:14.672000,74.672,1,True
GAS,10,Alpine,5,MEDIUM,5,True,0 days 00:01:42.969000,102.969,1,False
GAS,10,Alpine,6,MEDIUM,6,True,0 days 00:01:14.308000,74.308,1,True
GAS,10,Alpine,7,MEDIUM,7,True,0 days 00:01:39.900000,99.9,1,False
GAS,10,Alpine,8,MEDIUM,8,True,0 days 00:01:14.017000,74.017,1,True
GAS,10,Alpine,9,MEDIUM,9,True,0 days 00:01:44.763000,104.763,1,False
GAS,10,Alpine,10,MEDIUM,10,True,0 days 00:01:13.322000,73.322,1,True
GAS,10,Alpine,11,MEDIUM,11,True,0 days 00:01:35.875000,95.875,1,False
GAS,10,Alpine,12,MEDIUM,12,True,0 days 00:01:13.279000,73.279,1,True
GAS,10,Alpine,13,MEDIUM,13,True,NaT,,1,False
GAS,10,Alpine,14,SOFT,1,True,0 days 00:01:32.623000,92.623,2,False
GAS,10,Alpine,15,SOFT,2,True,0 days 00:01:34.152000,94.152,2,False
GAS,10,Alpine,16,SOFT,3,True,0 days 00:01:38.326000,98.326,2,False
GAS,10,Alpine,17,SOFT,4,True,0 days 00:01:21.150000,81.15,2,False
GAS,10,Alpine,18,SOFT,5,True,0 days 00:01:39.728000,99.728,2,False
GAS,10,Alpine,19,SOFT,6,True,0 days 00:01:22.548000,82.548,2,False
GAS,10,Alpine,20,SOFT,7,True,0 days 00:01:36.939000,96.939,2,False
GAS,10,Alpine,21,SOFT,8,True,0 days 00:01:12.750000,72.75,2,True
GAS,10,Alpine,22,SOFT,9,True,0 days 00:01:43.951000,103.951,2,False
GAS,10,Alpine,23,SOFT,10,True,0 days 00:01:12.925000,72.925,2,False
GAS,10,Alpine,24,SOFT,11,True,0 days 00:01:47.328000,107.328,2,False
GAS,10,Alpine,25,SOFT,12,True,NaT,,2,False
GAS,10,Alpine,26,MEDIUM,14,False,0 days 00:01:24.072000,84.072,3,False
GAS,10,Alpine,27,MEDIUM,15,False,0 days 00:01:16.953000,76.953,3,False
GAS,10,Alpine,28,MEDIUM,16,False,0 days 00:01:16.179000,76.179,3,False
GAS,10,Alpine,29,MEDIUM,17,False,0 days 00:01:16.550000,76.55,3,False
GAS,10,Alpine,30,MEDIUM,18,False,0 days 00:01:17.236000,77.236,3,False
GAS,10,Alpine,31,MEDIUM,19,False,0 days 00:01:20.787000,80.787,3,False
GAS,10,Alpine,32,MEDIUM,20,False,0 days 00:01:15.921000,75.921,3,False
GAS,10,Alpine,33,MEDIUM,21,False,0 days 00:01:16.313000,76.313,3,False
GAS,10,Alpine,34,MEDIUM,22,False,0 days 00:02:29.791000,149.791,3,False
GAS,10,Alpine,35,MEDIUM,23,False,NaT,,3,False
PER,11,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:29.863000,89.863,1,False
PER,11,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:16.631000,76.631,1,True
PER,11,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:31.193000,91.193,1,False
PER,11,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:14.430000,74.43,1,True
PER,11,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:37.963000,97.963,1,False
PER,11,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:19.891000,79.891,1,False
PER,11,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:13.840000,73.84,1,True
PER,11,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:41.503000,101.503,1,False
PER,11,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:13.385000,73.385,1,True
PER,11,Red Bull Racing,10,MEDIUM,10,True,NaT,,1,False
PER,11,Red Bull Racing,11,SOFT,1,True,0 days 00:01:23.611000,83.611,2,False
PER,11,Red Bull Racing,12,SOFT,2,True,0 days 00:01:12.336000,72.336,2,True
PER,11,Red Bull Racing,13,SOFT,3,True,0 days 00:01:51.374000,111.374,2,False
PER,11,Red Bull Racing,14,SOFT,4,True,0 days 00:01:35.960000,95.96,2,False
PER,11,Red Bull Racing,15,SOFT,5,True,0 days 00:01:12.162000,72.162,2,True
PER,11,Red Bull Racing,16,SOFT,6,True,0 days 00:02:03.008000,123.008,2,False
PER,11,Red Bull Racing,17,SOFT,7,False,0 days 00:01:57.312000,117.312,3,False
PER,11,Red Bull Racing,18,SOFT,8,False,0 days 00:01:25.101000,85.101,3,False
PER,11,Red Bull Racing,19,SOFT,9,False,0 days 00:01:12.099000,72.099,3,True
PER,11,Red Bull Racing,20,SOFT,10,False,NaT,,3,False
PER,11,Red Bull Racing,21,MEDIUM,11,False,0 days 00:01:23.431000,83.431,4,False
PER,11,Red Bull Racing,22,MEDIUM,12,False,0 days 00:01:16.138000,76.138,4,False
PER,11,Red Bull Racing,23,MEDIUM,13,False,0 days 00:01:16.142000,76.142,4,False
PER,11,Red Bull Racing,24,MEDIUM,14,False,0 days 00:01:16.075000,76.075,4,False
PER,11,Red Bull Racing,25,MEDIUM,15,False,0 days 00:01:20.485000,80.485,4,False
PER,11,Red Bull Racing,26,MEDIUM,16,False,0 days 00:01:16.170000,76.17,4,False
PER,11,Red Bull Racing,27,MEDIUM,17,False,0 days 00:01:19.832000,79.832,4,False
PER,11,Red Bull Racing,28,MEDIUM,18,False,0 days 00:01:15.482000,75.482,4,False
PER,11,Red Bull Racing,29,MEDIUM,19,False,0 days 00:01:15.511000,75.511,4,False
PER,11,Red Bull Racing,30,MEDIUM,20,False,0 days 00:02:10.090000,130.09,4,False
PER,11,Red Bull Racing,31,MEDIUM,21,False,NaT,,4,False
ALO,14,Aston Martin,1,MEDIUM,1,True,0 days 00:01:34.059000,94.059,1,False
ALO,14,Aston Martin,2,MEDIUM,2,True,0 days 00:01:27.685000,87.685,1,True
ALO,14,Aston Martin,3,MEDIUM,3,True,0 days 00:01:15.457000,75.457,1,True
ALO,14,Aston Martin,4,MEDIUM,4,True,0 days 00:01:28.593000,88.593,1,False
ALO,14,Aston Martin,5,MEDIUM,5,True,0 days 00:01:13.790000,73.79,1,True
ALO,14,Aston Martin,6,MEDIUM,6,True,0 days 00:01:37.661000,97.661,1,False
ALO,14,Aston Martin,7,MEDIUM,7,True,0 days 00:01:18.287000,78.287,1,False
ALO,14,Aston Martin,8,MEDIUM,8,True,0 days 00:01:41.469000,101.469,1,False
ALO,14,Aston Martin,9,MEDIUM,9,True,0 days 00:01:13.025000,73.025,1,True
ALO,14,Aston Martin,10,MEDIUM,10,True,0 days 00:01:33.838000,93.838,1,False
ALO,14,Aston Martin,11,MEDIUM,11,True,0 days 00:01:13.015000,73.015,1,True
ALO,14,Aston Martin,12,MEDIUM,12,True,NaT,,1,False
ALO,14,Aston Martin,13,SOFT,1,True,0 days 00:01:30.357000,90.357,2,False
ALO,14,Aston Martin,14,SOFT,2,True,0 days 00:01:12.164000,72.164,2,True
ALO,14,Aston Martin,15,SOFT,3,True,0 days 00:01:32.211000,92.211,2,False
ALO,14,Aston Martin,16,SOFT,4,True,0 days 00:01:11.753000,71.753,2,True
ALO,14,Aston Martin,17,SOFT,5,True,0 days 00:01:38.117000,98.117,2,False
ALO,14,Aston Martin,18,SOFT,6,True,0 days 00:01:39.541000,99.541,2,False
ALO,14,Aston Martin,19,SOFT,7,True,0 days 00:01:47.004000,107.004,2,False
ALO,14,Aston Martin,20,SOFT,8,False,0 days 00:01:30.777000,90.777,3,False
ALO,14,Aston Martin,21,SOFT,9,False,0 days 00:01:34.050000,94.05,3,False
ALO,14,Aston Martin,22,SOFT,10,False,0 days 00:01:11.838000,71.838,3,False
ALO,14,Aston Martin,23,SOFT,11,False,0 days 00:01:34.498000,94.498,3,False
ALO,14,Aston Martin,24,SOFT,12,False,NaT,,3,False
ALO,14,Aston Martin,25,MEDIUM,13,False,0 days 00:01:24.621000,84.621,4,False
ALO,14,Aston Martin,26,MEDIUM,14,False,0 days 00:01:18.200000,78.2,4,False
ALO,14,Aston Martin,27,MEDIUM,15,False,0 days 00:01:17.198000,77.198,4,False
ALO,14,Aston Martin,28,MEDIUM,16,False,0 days 00:01:17.147000,77.147,4,False
ALO,14,Aston Martin,29,MEDIUM,17,False,0 days 00:01:16.742000,76.742,4,False
ALO,14,Aston Martin,30,MEDIUM,18,False,0 days 00:01:17.053000,77.053,4,False
ALO,14,Aston Martin,31,MEDIUM,19,False,0 days 00:01:17.372000,77.372,4,False
ALO,14,Aston Martin,32,MEDIUM,20,False,0 days 00:01:16.531000,76.531,4,False
ALO,14,Aston Martin,33,MEDIUM,21,False,0 days 00:01:16.836000,76.836,4,False
ALO,14,Aston Martin,34,MEDIUM,22,False,0 days 00:01:16.864000,76.864,4,False
ALO,14,Aston Martin,35,MEDIUM,23,False,0 days 00:01:18.378000,78.378,4,False
ALO,14,Aston Martin,36,MEDIUM,24,False,0 days 00:02:19.180000,139.18,4,False
ALO,14,Aston Martin,37,MEDIUM,25,False,NaT,,4,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:02:03.525000,123.525,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:20.850000,80.85,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:01:13.404000,73.404,1,True
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:24.947000,84.947,1,False
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:12.372000,72.372,1,True
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:28.230000,88.23,1,False
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:01:12.260000,72.26,1,True
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:42.777000,102.777,1,False
LEC,16,Ferrari,9,MEDIUM,9,True,0 days 00:01:12.125000,72.125,1,True
LEC,16,Ferrari,10,MEDIUM,10,True,0 days 00:01:35.532000,95.532,1,False
LEC,16,Ferrari,11,MEDIUM,11,True,0 days 00:01:11.573000,71.573,1,True
LEC,16,Ferrari,12,MEDIUM,12,True,NaT,,1,False
LEC,16,Ferrari,13,SOFT,1,True,0 days 00:01:27.556000,87.556,2,False
LEC,16,Ferrari,14,SOFT,2,True,0 days 00:01:11.278000,71.278,2,True
LEC,16,Ferrari,15,SOFT,3,True,0 days 00:01:38.640000,98.64,2,False
LEC,16,Ferrari,16,SOFT,4,True,0 days 00:01:11.518000,71.518,2,False
LEC,16,Ferrari,17,SOFT,5,True,0 days 00:01:35.535000,95.535,2,False
LEC,16,Ferrari,18,SOFT,6,True,0 days 00:01:19.782000,79.782,2,False
LEC,16,Ferrari,19,SOFT,7,True,0 days 00:01:20.613000,80.613,2,False
LEC,16,Ferrari,20,SOFT,8,True,0 days 00:01:54.387000,114.387,2,False
LEC,16,Ferrari,21,SOFT,9,False,0 days 00:01:30.990000,90.99,3,False
LEC,16,Ferrari,22,SOFT,10,False,0 days 00:01:11.624000,71.624,3,False
LEC,16,Ferrari,23,SOFT,11,False,0 days 00:01:36.715000,96.715,3,False
LEC,16,Ferrari,24,SOFT,12,False,0 days 00:01:37.454000,97.454,3,False
LEC,16,Ferrari,25,SOFT,13,False,NaT,,3,False
LEC,16,Ferrari,26,MEDIUM,13,False,0 days 00:01:27.190000,87.19,4,False
LEC,16,Ferrari,27,MEDIUM,14,False,0 days 00:01:35.096000,95.096,4,False
LEC,16,Ferrari,28,MEDIUM,15,False,0 days 00:01:15.110000,75.11,4,False
LEC,16,Ferrari,29,MEDIUM,16,False,0 days 00:01:17.228000,77.228,4,False
LEC,16,Ferrari,30,MEDIUM,17,False,0 days 00:01:15.221000,75.221,4,False
LEC,16,Ferrari,31,MEDIUM,18,False,0 days 00:01:17.623000,77.623,4,False
LEC,16,Ferrari,32,MEDIUM,19,False,0 days 00:01:17.743000,77.743,4,False
LEC,16,Ferrari,33,MEDIUM,20,False,0 days 00:01:17.246000,77.246,4,False
LEC,16,Ferrari,34,MEDIUM,21,False,0 days 00:01:16.267000,76.267,4,False
LEC,16,Ferrari,35,MEDIUM,22,False,0 days 00:01:16.351000,76.351,4,False
LEC,16,Ferrari,36,MEDIUM,23,False,0 days 00:02:08.677000,128.677,4,False
LEC,16,Ferrari,37,MEDIUM,24,False,NaT,,4,False
STR,18,Aston Martin,1,MEDIUM,1,True,0 days 00:01:45.746000,105.746,1,False
STR,18,Aston Martin,2,MEDIUM,2,True,0 days 00:01:20.622000,80.622,1,True
STR,18,Aston Martin,3,MEDIUM,3,True,0 days 00:01:14.086000,74.086,1,True
STR,18,Aston Martin,4,MEDIUM,4,True,0 days 00:01:33.758000,93.758,1,False
STR,18,Aston Martin,5,MEDIUM,5,True,0 days 00:01:13.646000,73.646,1,True
STR,18,Aston Martin,6,MEDIUM,6,True,0 days 00:01:44.909000,104.909,1,False
STR,18,Aston Martin,7,MEDIUM,7,True,0 days 00:01:13.419000,73.419,1,True
STR,18,Aston Martin,8,MEDIUM,8,True,0 days 00:01:42.562000,102.562,1,False
STR,18,Aston Martin,9,MEDIUM,9,True,0 days 00:01:13.349000,73.349,1,True
STR,18,Aston Martin,10,MEDIUM,10,True,0 days 00:01:41.419000,101.419,1,False
STR,18,Aston Martin,11,MEDIUM,11,True,0 days 00:01:13.184000,73.184,1,True
STR,18,Aston Martin,12,MEDIUM,12,True,NaT,,1,False
STR,18,Aston Martin,13,SOFT,1,True,0 days 00:01:21.560000,81.56,2,False
STR,18,Aston Martin,14,SOFT,2,True,0 days 00:01:12.219000,72.219,2,True
STR,18,Aston Martin,15,SOFT,3,True,0 days 00:01:53.082000,113.082,2,False
STR,18,Aston Martin,16,SOFT,4,True,0 days 00:01:12.140000,72.14,2,True
STR,18,Aston Martin,17,SOFT,5,True,0 days 00:01:48.828000,108.828,2,False
STR,18,Aston Martin,18,SOFT,6,True,0 days 00:01:43.654000,103.654,2,False
STR,18,Aston Martin,19,SOFT,7,True,0 days 00:01:12.062000,72.062,2,True
STR,18,Aston Martin,20,SOFT,8,True,0 days 00:02:01.017000,121.017,2,False
STR,18,Aston Martin,21,SOFT,9,True,0 days 00:01:47.035000,107.035,2,False
STR,18,Aston Martin,22,SOFT,10,True,NaT,,2,False
MAG,20,Haas F1 Team,1,MEDIUM,1,True,0 days 00:01:30.134000,90.134,1,False
MAG,20,Haas F1 Team,2,MEDIUM,2,True,0 days 00:01:16.766000,76.766,1,True
MAG,20,Haas F1 Team,3,MEDIUM,3,True,0 days 00:01:14.636000,74.636,1,True
MAG,20,Haas F1 Team,4,MEDIUM,4,True,0 days 00:01:14.184000,74.184,1,True
MAG,20,Haas F1 Team,5,MEDIUM,5,True,0 days 00:01:37.976000,97.976,1,False
MAG,20,Haas F1 Team,6,MEDIUM,6,True,0 days 00:01:13.985000,73.985,1,True
MAG,20,Haas F1 Team,7,MEDIUM,7,True,0 days 00:01:26.098000,86.098,1,False
MAG,20,Haas F1 Team,8,MEDIUM,8,True,0 days 00:01:41.785000,101.785,1,False
MAG,20,Haas F1 Team,9,MEDIUM,9,True,0 days 00:01:13.729000,73.729,1,True
