Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
OCO,31,Alpine,41,INTERMEDIATE,41,True,0 days 00:01:25.547000,85.547,1,False
OCO,31,Alpine,42,INTERMEDIATE,42,True,0 days 00:01:25.187000,85.187,1,True
OCO,31,Alpine,43,INTERMEDIATE,43,True,0 days 00:01:24.927000,84.927,1,True
OCO,31,Alpine,44,INTERMEDIATE,44,True,0 days 00:01:41.451000,101.451,1,False
OCO,31,Alpine,45,MEDIUM,1,True,0 days 00:01:33.259000,93.259,2,False
OCO,31,Alpine,46,MEDIUM,2,True,0 days 00:01:25.047000,85.047,2,False
OCO,31,Alpine,47,MEDIUM,3,True,0 days 00:01:22.874000,82.874,2,True
OCO,31,Alpine,48,MEDIUM,4,True,0 days 00:01:21.453000,81.453,2,True
OCO,31,Alpine,49,MEDIUM,5,True,0 days 00:01:20.768000,80.768,2,True
OCO,31,Alpine,50,MEDIUM,6,True,0 days 00:01:19.789000,79.789,2,True
OCO,31,Alpine,51,MEDIUM,7,True,0 days 00:01:19.399000,79.399,2,True
OCO,31,Alpine,52,MEDIUM,8,True,0 days 00:01:21.816000,81.816,2,False
OCO,31,Alpine,53,MEDIUM,9,True,0 days 00:01:31.331000,91.331,2,False
OCO,31,Alpine,54,MEDIUM,10,True,0 days 00:01:42.299000,102.299,2,False
OCO,31,Alpine,55,MEDIUM,11,True,0 days 00:01:35.307000,95.307,2,False
OCO,31,Alpine,56,MEDIUM,12,True,0 days 00:01:56.628000,116.628,2,False
OCO,31,Alpine,57,MEDIUM,13,True,0 days 00:01:54.304000,114.304,2,False
OCO,31,Alpine,58,MEDIUM,14,True,0 days 00:02:09.772000,129.772,2,False
OCO,31,Alpine,59,MEDIUM,15,True,0 days 00:01:21.087000,81.087,2,False
OCO,31,Alpine,60,MEDIUM,16,True,0 days 00:01:18.608000,78.608,2,True
OCO,31,Alpine,61,MEDIUM,17,True,0 days 00:01:19.077000,79.077,2,False
OCO,31,Alpine,62,MEDIUM,18,True,0 days 00:01:18.377000,78.377,2,True
OCO,31,Alpine,63,MEDIUM,19,True,0 days 00:01:17.902000,77.902,2,True
OCO,31,Alpine,64,MEDIUM,20,True,0 days 00:01:17.857000,77.857,2,True
OCO,31,Alpine,65,MEDIUM,21,True,0 days 00:01:17.865000,77.865,2,False
OCO,31,Alpine,66,MEDIUM,22,True,0 days 00:01:18.377000,78.377,2,False
OCO,31,Alpine,67,MEDIUM,23,True,0 days 00:01:18.275000,78.275,2,False
OCO,31,Alpine,68,MEDIUM,24,True,0 days 00:01:17.754000,77.754,2,True
OCO,31,Alpine,69,MEDIUM,25,True,0 days 00:01:18.293000,78.293,2,False
OCO,31,Alpine,70,MEDIUM,26,True,0 days 00:01:17.012000,77.012,2,True
NOR,4,McLaren,1,INTERMEDIATE,1,True,0 days 00:01:46.722000,106.722,1,False
NOR,4,McLaren,2,INTERMEDIATE,2,True,0 days 00:01:38.203000,98.203,1,True
NOR,4,McLaren,3,INTERMEDIATE,3,True,0 days 00:01:36.569000,96.569,1,True
NOR,4,McLaren,4,INTERMEDIATE,4,True,0 days 00:01:35.138000,95.138,1,True
NOR,4,McLaren,5,INTERMEDIATE,5,True,0 days 00:01:34.885000,94.885,1,True
NOR,4,McLaren,6,INTERMEDIATE,6,True,0 days 00:01:35.037000,95.037,1,False
NOR,4,McLaren,7,INTERMEDIATE,7,True,0 days 00:01:32.547000,92.547,1,True
NOR,4,McLaren,8,INTERMEDIATE,8,True,0 days 00:01:31.299000,91.299,1,True
NOR,4,McLaren,9,INTERMEDIATE,9,True,0 days 00:01:29.860000,89.86,1,True
NOR,4,McLaren,10,INTERMEDIATE,10,True,0 days 00:01:30.860000,90.86,1,False
NOR,4,McLaren,11,INTERMEDIATE,11,True,0 days 00:01:28.032000,88.032,1,True
NOR,4,McLaren,12,INTERMEDIATE,12,True,0 days 00:01:28.568000,88.568,1,False
NOR,4,McLaren,13,INTERMEDIATE,13,True,0 days 00:01:28.181000,88.181,1,False
NOR,4,McLaren,14,INTERMEDIATE,14,True,0 days 00:01:26.857000,86.857,1,True
NOR,4,McLaren,15,INTERMEDIATE,15,True,0 days 00:01:27.634000,87.634,1,False
NOR,4,McLaren,16,INTERMEDIATE,16,True,0 days 00:01:26.553000,86.553,1,True
NOR,4,McLaren,17,INTERMEDIATE,17,True,0 days 00:01:27.702000,87.702,1,False
NOR,4,McLaren,18,INTERMEDIATE,18,True,0 days 00:01:26.232000,86.232,1,True
NOR,4,McLaren,19,INTERMEDIATE,19,True,0 days 00:01:25.777000,85.777,1,True
NOR,4,McLaren,20,INTERMEDIATE,20,True,0 days 00:01:25.473000,85.473,1,True
NOR,4,McLaren,21,INTERMEDIATE,21,True,0 days 00:01:25.192000,85.192,1,True
NOR,4,McLaren,22,INTERMEDIATE,22,True,0 days 00:01:24.429000,84.429,1,True
NOR,4,McLaren,23,INTERMEDIATE,23,True,0 days 00:01:25.246000,85.246,1,False
NOR,4,McLaren,24,INTERMEDIATE,24,True,0 days 00:01:24.743000,84.743,1,False
NOR,4,McLaren,25,INTERMEDIATE,25,True,0 days 00:01:31.400000,91.4,1,False
NOR,4,McLaren,26,INTERMEDIATE,26,True,0 days 00:02:21.631000,141.631,1,False
NOR,4,McLaren,27,INTERMEDIATE,1,True,0 days 00:02:11.601000,131.601,2,False
NOR,4,McLaren,28,INTERMEDIATE,2,True,0 days 00:02:07.807000,127.807,2,False
NOR,4,McLaren,29,INTERMEDIATE,3,True,0 days 00:02:12.459000,132.459,2,False
NOR,4,McLaren,30,INTERMEDIATE,4,True,0 days 00:01:27.062000,87.062,2,False
NOR,4,McLaren,31,INTERMEDIATE,5,True,0 days 00:01:30.169000,90.169,2,False
NOR,4,McLaren,32,INTERMEDIATE,6,True,0 days 00:01:30.563000,90.563,2,False
NOR,4,McLaren,33,INTERMEDIATE,7,True,0 days 00:01:29.003000,89.003,2,False
NOR,4,McLaren,34,INTERMEDIATE,8,True,0 days 00:01:28.097000,88.097,2,False
NOR,4,McLaren,35,INTERMEDIATE,9,True,0 days 00:01:27.307000,87.307,2,False
NOR,4,McLaren,36,INTERMEDIATE,10,True,0 days 00:01:26.370000,86.37,2,False
NOR,4,McLaren,37,INTERMEDIATE,11,True,0 days 00:01:26.174000,86.174,2,False
NOR,4,McLaren,38,INTERMEDIATE,12,True,0 days 00:01:25.708000,85.708,2,False
NOR,4,McLaren,39,INTERMEDIATE,13,True,0 days 00:01:25.412000,85.412,2,False
NOR,4,McLaren,40,INTERMEDIATE,14,True,0 days 00:01:24.203000,84.203,2,True
NOR,4,McLaren,41,INTERMEDIATE,15,True,0 days 00:01:23.927000,83.927,2,True
NOR,4,McLaren,42,INTERMEDIATE,16,True,0 days 00:01:24.928000,84.928,2,False
NOR,4,McLaren,43,INTERMEDIATE,17,True,0 days 00:01:23.671000,83.671,2,True
NOR,4,McLaren,44,INTERMEDIATE,18,True,0 days 00:01:24.247000,84.247,2,False
NOR,4,McLaren,45,INTERMEDIATE,19,True,0 days 00:01:23.569000,83.569,2,True
NOR,4,McLaren,46,INTERMEDIATE,20,True,0 days 00:01:23.272000,83.272,2,True
NOR,4,McLaren,47,INTERMEDIATE,21,True,0 days 00:01:39.824000,99.824,2,False
NOR,4,McLaren,48,MEDIUM,1,True,0 days 00:01:28.096000,88.096,3,False
NOR,4,McLaren,49,MEDIUM,2,True,0 days 00:01:20.650000,80.65,3,True
NOR,4,McLaren,50,MEDIUM,3,True,0 days 00:01:18.193000,78.193,3,True
NOR,4,McLaren,51,MEDIUM,4,True,0 days 00:01:19.049000,79.049,3,False
NOR,4,McLaren,52,MEDIUM,5,True,0 days 00:01:17.631000,77.631,3,True
NOR,4,McLaren,53,MEDIUM,6,True,0 days 00:01:17.491000,77.491,3,True
NOR,4,McLaren,54,MEDIUM,7,True,0 days 00:01:41.021000,101.021,3,False
NOR,4,McLaren,55,MEDIUM,8,True,0 days 00:02:04.823000,124.823,3,False
NOR,4,McLaren,56,MEDIUM,9,True,0 days 00:02:04.066000,124.066,3,False
NOR,4,McLaren,57,MEDIUM,10,True,0 days 00:01:56.997000,116.997,3,False
NOR,4,McLaren,58,MEDIUM,11,True,0 days 00:02:15.270000,135.27,3,False
NOR,4,McLaren,59,MEDIUM,12,True,0 days 00:01:19.368000,79.368,3,False
NOR,4,McLaren,60,MEDIUM,13,True,0 days 00:01:17.236000,77.236,3,True
NOR,4,McLaren,61,MEDIUM,14,True,0 days 00:01:16.920000,76.92,3,True
NOR,4,McLaren,62,MEDIUM,15,True,0 days 00:01:16.524000,76.524,3,True
NOR,4,McLaren,63,MEDIUM,16,True,0 days 00:01:16.380000,76.38,3,True
NOR,4,McLaren,64,MEDIUM,17,True,0 days 00:01:16.256000,76.256,3,True
NOR,4,McLaren,65,MEDIUM,18,True,0 days 00:01:16.173000,76.173,3,True
NOR,4,McLaren,66,MEDIUM,19,True,0 days 00:01:15.764000,75.764,3,True
NOR,4,McLaren,67,MEDIUM,20,True,0 days 00:01:15.558000,75.558,3,True
NOR,4,McLaren,68,MEDIUM,21,True,0 days 00:01:15.932000,75.932,3,False
NOR,4,McLaren,69,MEDIUM,22,True,0 days 00:01:16.075000,76.075,3,False
NOR,4,McLaren,70,MEDIUM,23,True,0 days 00:01:16.190000,76.19,3,False
HAM,44,Mercedes,1,INTERMEDIATE,1,True,0 days 00:01:50.160000,110.16,1,False
HAM,44,Mercedes,2,INTERMEDIATE,2,True,0 days 00:01:40.379000,100.379,1,True
HAM,44,Mercedes,3,INTERMEDIATE,3,True,0 days 00:01:38.714000,98.714,1,True
HAM,44,Mercedes,4,INTERMEDIATE,4,True,0 days 00:01:36.666000,96.666,1,True
HAM,44,Mercedes,5,INTERMEDIATE,5,True,0 days 00:01:35.905000,95.905,1,True
HAM,44,Mercedes,6,INTERMEDIATE,6,True,0 days 00:01:35.664000,95.664,1,True
HAM,44,Mercedes,7,INTERMEDIATE,7,True,0 days 00:01:35.866000,95.866,1,False
HAM,44,Mercedes,8,INTERMEDIATE,8,True,0 days 00:01:32.524000,92.524,1,True
HAM,44,Mercedes,9,INTERMEDIATE,9,True,0 days 00:01:31.010000,91.01,1,True
HAM,44,Mercedes,10,INTERMEDIATE,10,True,0 days 00:01:30.417000,90.417,1,True
HAM,44,Mercedes,11,INTERMEDIATE,11,True,0 days 00:01:28.956000,88.956,1,True
HAM,44,Mercedes,12,INTERMEDIATE,12,True,0 days 00:01:28.896000,88.896,1,True
HAM,44,Mercedes,13,INTERMEDIATE,13,True,0 days 00:01:28.683000,88.683,1,True
HAM,44,Mercedes,14,INTERMEDIATE,14,True,0 days 00:01:29.493000,89.493,1,False
HAM,44,Mercedes,15,INTERMEDIATE,15,True,0 days 00:01:27.823000,87.823,1,True
HAM,44,Mercedes,16,INTERMEDIATE,16,True,0 days 00:01:26.732000,86.732,1,True
HAM,44,Mercedes,17,INTERMEDIATE,17,True,0 days 00:01:27.426000,87.426,1,False
HAM,44,Mercedes,18,INTERMEDIATE,18,True,0 days 00:01:26.013000,86.013,1,True
HAM,44,Mercedes,19,INTERMEDIATE,19,True,0 days 00:01:26.817000,86.817,1,False
HAM,44,Mercedes,20,INTERMEDIATE,20,True,0 days 00:01:25.298000,85.298,1,True
HAM,44,Mercedes,21,INTERMEDIATE,21,True,0 days 00:01:25.593000,85.593,1,False
HAM,44,Mercedes,22,INTERMEDIATE,22,True,0 days 00:01:25.438000,85.438,1,False
HAM,44,Mercedes,23,INTERMEDIATE,23,True,0 days 00:01:26.533000,86.533,1,False
HAM,44,Mercedes,24,INTERMEDIATE,24,True,0 days 00:01:26.331000,86.331,1,False
HAM,44,Mercedes,25,INTERMEDIATE,25,True,0 days 00:01:57.109000,117.109,1,False
HAM,44,Mercedes,26,INTERMEDIATE,1,True,0 days 00:01:54.962000,114.962,2,False
HAM,44,Mercedes,27,INTERMEDIATE,2,True,0 days 00:01:49.202000,109.202,2,False
HAM,44,Mercedes,28,INTERMEDIATE,3,True,0 days 00:02:07.651000,127.651,2,False
HAM,44,Mercedes,29,INTERMEDIATE,4,True,0 days 00:02:11.309000,131.309,2,False
HAM,44,Mercedes,30,INTERMEDIATE,5,True,0 days 00:01:27.745000,87.745,2,False
HAM,44,Mercedes,31,INTERMEDIATE,6,True,0 days 00:01:30.533000,90.533,2,False
HAM,44,Mercedes,32,INTERMEDIATE,7,True,0 days 00:01:31.549000,91.549,2,False
HAM,44,Mercedes,33,INTERMEDIATE,8,True,0 days 00:01:28.936000,88.936,2,False
HAM,44,Mercedes,34,INTERMEDIATE,9,True,0 days 00:01:27.360000,87.36,2,False
HAM,44,Mercedes,35,INTERMEDIATE,10,True,0 days 00:01:26.930000,86.93,2,False
HAM,44,Mercedes,36,INTERMEDIATE,11,True,0 days 00:01:26.369000,86.369,2,False
HAM,44,Mercedes,37,INTERMEDIATE,12,True,0 days 00:01:26.863000,86.863,2,False
HAM,44,Mercedes,38,INTERMEDIATE,13,True,0 days 00:01:25.419000,85.419,2,False
HAM,44,Mercedes,39,INTERMEDIATE,14,True,0 days 00:01:24.911000,84.911,2,True
HAM,44,Mercedes,40,INTERMEDIATE,15,True,0 days 00:01:23.880000,83.88,2,True
HAM,44,Mercedes,41,INTERMEDIATE,16,True,0 days 00:01:24.372000,84.372,2,False
HAM,44,Mercedes,42,INTERMEDIATE,17,True,0 days 00:01:24.413000,84.413,2,False
HAM,44,Mercedes,43,INTERMEDIATE,18,True,0 days 00:01:41.297000,101.297,2,False
HAM,44,Mercedes,44,MEDIUM,1,True,0 days 00:01:33.415000,93.415,3,False
HAM,44,Mercedes,45,MEDIUM,2,True,0 days 00:01:23.763000,83.763,3,True
HAM,44,Mercedes,46,MEDIUM,3,True,0 days 00:01:27.257000,87.257,3,False
HAM,44,Mercedes,47,MEDIUM,4,True,0 days 00:01:21.327000,81.327,3,True
HAM,44,Mercedes,48,MEDIUM,5,True,0 days 00:01:19.502000,79.502,3,True
HAM,44,Mercedes,49,MEDIUM,6,True,0 days 00:01:23.219000,83.219,3,False
HAM,44,Mercedes,50,MEDIUM,7,True,0 days 00:01:18.414000,78.414,3,True
HAM,44,Mercedes,51,MEDIUM,8,True,0 days 00:01:18.018000,78.018,3,True
HAM,44,Mercedes,52,MEDIUM,9,True,0 days 00:01:17.750000,77.75,3,True
HAM,44,Mercedes,53,MEDIUM,10,True,0 days 00:01:17.435000,77.435,3,True
HAM,44,Mercedes,54,MEDIUM,11,True,0 days 00:02:02.455000,122.455,3,False
HAM,44,Mercedes,55,HARD,1,True,0 days 00:01:46.626000,106.626,4,False
HAM,44,Mercedes,56,HARD,2,True,0 days 00:02:01.618000,121.618,4,False
HAM,44,Mercedes,57,HARD,3,True,0 days 00:01:52.216000,112.216,4,False
HAM,44,Mercedes,58,HARD,4,True,0 days 00:02:13.716000,133.716,4,False
HAM,44,Mercedes,59,HARD,5,True,0 days 00:01:20.267000,80.267,4,False
HAM,44,Mercedes,60,HARD,6,True,0 days 00:01:17.666000,77.666,4,False
HAM,44,Mercedes,61,HARD,7,True,0 days 00:01:16.960000,76.96,4,True
HAM,44,Mercedes,62,HARD,8,True,0 days 00:01:16.448000,76.448,4,True
HAM,44,Mercedes,63,HARD,9,True,0 days 00:01:16.657000,76.657,4,False
HAM,44,Mercedes,64,HARD,10,True,0 days 00:01:16.196000,76.196,4,True
HAM,44,Mercedes,65,HARD,11,True,0 days 00:01:15.074000,75.074,4,True
HAM,44,Mercedes,66,HARD,12,True,0 days 00:01:15.890000,75.89,4,False
HAM,44,Mercedes,67,HARD,13,True,0 days 00:01:15.922000,75.922,4,False
HAM,44,Mercedes,68,HARD,14,True,0 days 00:01:15.963000,75.963,4,False
HAM,44,Mercedes,69,HARD,15,True,0 days 00:01:16.065000,76.065,4,False
HAM,44,Mercedes,70,HARD,16,True,0 days 00:01:14.856000,74.856,4,True
SAI,55,Ferrari,1,INTERMEDIATE,1,True,0 days 00:01:57.663000,117.663,1,False
SAI,55,Ferrari,2,INTERMEDIATE,2,True,0 days 00:01:42.579000,102.579,1,True
SAI,55,Ferrari,3,INTERMEDIATE,3,True,0 days 00:01:40.477000,100.477,1,True
SAI,55,Ferrari,4,INTERMEDIATE,4,True,0 days 00:01:37.631000,97.631,1,True
SAI,55,Ferrari,5,INTERMEDIATE,5,True,0 days 00:01:37.379000,97.379,1,True
SAI,55,Ferrari,6,INTERMEDIATE,6,True,0 days 00:01:35.749000,95.749,1,True
SAI,55,Ferrari,7,INTERMEDIATE,7,True,0 days 00:01:33.725000,93.725,1,True
SAI,55,Ferrari,8,INTERMEDIATE,8,True,0 days 00:01:33.103000,93.103,1,True
SAI,55,Ferrari,9,INTERMEDIATE,9,True,0 days 00:01:32.154000,92.154,1,True
SAI,55,Ferrari,10,INTERMEDIATE,10,True,0 days 00:01:31.554000,91.554,1,True
SAI,55,Ferrari,11,INTERMEDIATE,11,True,0 days 00:01:33.036000,93.036,1,False
SAI,55,Ferrari,12,INTERMEDIATE,12,True,0 days 00:01:33.730000,93.73,1,False
SAI,55,Ferrari,13,INTERMEDIATE,13,True,0 days 00:01:30.677000,90.677,1,True
SAI,55,Ferrari,14,INTERMEDIATE,14,True,0 days 00:01:29.892000,89.892,1,True
SAI,55,Ferrari,15,INTERMEDIATE,15,True,0 days 00:01:29.088000,89.088,1,True
SAI,55,Ferrari,16,INTERMEDIATE,16,True,0 days 00:01:28.980000,88.98,1,True
SAI,55,Ferrari,17,INTERMEDIATE,17,True,0 days 00:01:27.583000,87.583,1,True
SAI,55,Ferrari,18,INTERMEDIATE,18,True,0 days 00:01:27.479000,87.479,1,True
SAI,55,Ferrari,19,INTERMEDIATE,19,True,0 days 00:01:26.898000,86.898,1,True
SAI,55,Ferrari,20,INTERMEDIATE,20,True,0 days 00:01:27.228000,87.228,1,False
SAI,55,Ferrari,21,INTERMEDIATE,21,True,0 days 00:01:28.099000,88.099,1,False
SAI,55,Ferrari,22,INTERMEDIATE,22,True,0 days 00:01:26.895000,86.895,1,True
SAI,55,Ferrari,23,INTERMEDIATE,23,True,0 days 00:01:26.839000,86.839,1,True
SAI,55,Ferrari,24,INTERMEDIATE,24,True,0 days 00:01:26.527000,86.527,1,True
SAI,55,Ferrari,25,INTERMEDIATE,25,True,0 days 00:02:11.649000,131.649,1,False
SAI,55,Ferrari,26,INTERMEDIATE,1,True,0 days 00:01:50.841000,110.841,2,False
SAI,55,Ferrari,27,INTERMEDIATE,2,True,0 days 00:01:42.962000,102.962,2,False
SAI,55,Ferrari,28,INTERMEDIATE,3,True,0 days 00:01:43.654000,103.654,2,False
SAI,55,Ferrari,29,INTERMEDIATE,4,True,0 days 00:01:58.457000,118.457,2,False
SAI,55,Ferrari,30,INTERMEDIATE,5,True,0 days 00:01:30.223000,90.223,2,False
SAI,55,Ferrari,31,INTERMEDIATE,6,True,0 days 00:01:32.345000,92.345,2,False
SAI,55,Ferrari,32,INTERMEDIATE,7,True,0 days 00:01:31.832000,91.832,2,False
SAI,55,Ferrari,33,INTERMEDIATE,8,True,0 days 00:01:30.702000,90.702,2,False
SAI,55,Ferrari,34,INTERMEDIATE,9,True,0 days 00:01:28.450000,88.45,2,False
SAI,55,Ferrari,35,INTERMEDIATE,10,True,0 days 00:01:28.699000,88.699,2,False
SAI,55,Ferrari,36,INTERMEDIATE,11,True,0 days 00:01:27.905000,87.905,2,False
SAI,55,Ferrari,37,INTERMEDIATE,12,True,0 days 00:01:27.295000,87.295,2,False
SAI,55,Ferrari,38,INTERMEDIATE,13,True,0 days 00:01:26.824000,86.824,2,False
SAI,55,Ferrari,39,INTERMEDIATE,14,True,0 days 00:01:27.238000,87.238,2,False
SAI,55,Ferrari,40,INTERMEDIATE,15,True,0 days 00:01:26.208000,86.208,2,True
SAI,55,Ferrari,41,INTERMEDIATE,16,True,0 days 00:01:25.875000,85.875,2,True
SAI,55,Ferrari,42,INTERMEDIATE,17,True,0 days 00:01:25.861000,85.861,2,True
SAI,55,Ferrari,43,INTERMEDIATE,18,True,0 days 00:01:41.456000,101.456,2,False
SAI,55,Ferrari,44,MEDIUM,1,True,0 days 00:01:33.472000,93.472,3,False
SAI,55,Ferrari,45,MEDIUM,2,True,0 days 00:01:24.895000,84.895,3,True
SAI,55,Ferrari,46,MEDIUM,3,True,0 days 00:01:22.795000,82.795,3,True
SAI,55,Ferrari,47,MEDIUM,4,True,0 days 00:01:21.380000,81.38,3,True
SAI,55,Ferrari,48,MEDIUM,5,True,0 days 00:01:21.875000,81.875,3,False
SAI,55,Ferrari,49,MEDIUM,6,True,0 days 00:01:20.062000,80.062,3,True
SAI,55,Ferrari,50,MEDIUM,7,True,0 days 00:01:20.352000,80.352,3,False
SAI,55,Ferrari,51,MEDIUM,8,True,0 days 00:01:18.957000,78.957,3,True
SAI,55,Ferrari,52,MEDIUM,9,True,0 days 00:01:21.243000,81.243,3,False
SAI,55,Ferrari,53,MEDIUM,10,True,NaT,,3,False
RUS,63,Mercedes,1,INTERMEDIATE,1,True,0 days 00:01:43.723000,103.723,1,False
RUS,63,Mercedes,2,INTERMEDIATE,2,True,0 days 00:01:36.556000,96.556,1,True
RUS,63,Mercedes,3,INTERMEDIATE,3,True,0 days 00:01:36.396000,96.396,1,True
RUS,63,Mercedes,4,INTERMEDIATE,4,True,0 days 00:01:34.585000,94.585,1,True
RUS,63,Mercedes,5,INTERMEDIATE,5,True,0 days 00:01:34.094000,94.094,1,True
RUS,63,Mercedes,6,INTERMEDIATE,6,True,0 days 00:01:32.899000,92.899,1,True
RUS,63,Mercedes,7,INTERMEDIATE,7,True,0 days 00:01:30.974000,90.974,1,True
RUS,63,Mercedes,8,INTERMEDIATE,8,True,0 days 00:01:31.467000,91.467,1,False
RUS,63,Mercedes,9,INTERMEDIATE,9,True,0 days 00:01:30.401000,90.401,1,True
RUS,63,Mercedes,10,INTERMEDIATE,10,True,0 days 00:01:29.790000,89.79,1,True
RUS,63,Mercedes,11,INTERMEDIATE,11,True,0 days 00:01:29.741000,89.741,1,True
RUS,63,Mercedes,12,INTERMEDIATE,12,True,0 days 00:01:29.445000,89.445,1,True
RUS,63,Mercedes,13,INTERMEDIATE,13,True,0 days 00:01:28.582000,88.582,1,True
RUS,63,Mercedes,14,INTERMEDIATE,14,True,0 days 00:01:28.778000,88.778,1,False
RUS,63,Mercedes,15,INTERMEDIATE,15,True,0 days 00:01:28.705000,88.705,1,False
RUS,63,Mercedes,16,INTERMEDIATE,16,True,0 days 00:01:27.491000,87.491,1,True
RUS,63,Mercedes,17,INTERMEDIATE,17,True,0 days 00:01:27.601000,87.601,1,False
RUS,63,Mercedes,18,INTERMEDIATE,18,True,0 days 00:01:27.357000,87.357,1,True
RUS,63,Mercedes,19,INTERMEDIATE,19,True,0 days 00:01:26.526000,86.526,1,True
RUS,63,Mercedes,20,INTERMEDIATE,20,True,0 days 00:01:26.014000,86.014,1,True
RUS,63,Mercedes,21,INTERMEDIATE,21,True,0 days 00:01:28.455000,88.455,1,False
RUS,63,Mercedes,22,INTERMEDIATE,22,True,0 days 00:01:27.579000,87.579,1,False
RUS,63,Mercedes,23,INTERMEDIATE,23,True,0 days 00:01:26.894000,86.894,1,False
RUS,63,Mercedes,24,INTERMEDIATE,24,True,0 days 00:01:26.760000,86.76,1,False
RUS,63,Mercedes,25,INTERMEDIATE,25,True,0 days 00:01:52.822000,112.822,1,False
RUS,63,Mercedes,26,INTERMEDIATE,1,True,0 days 00:01:51.667000,111.667,2,False
RUS,63,Mercedes,27,INTERMEDIATE,2,True,0 days 00:02:09.015000,129.015,2,False
RUS,63,Mercedes,28,INTERMEDIATE,3,True,0 days 00:02:09.034000,129.034,2,False
RUS,63,Mercedes,29,INTERMEDIATE,4,True,0 days 00:02:12.670000,132.67,2,False
RUS,63,Mercedes,30,INTERMEDIATE,5,True,0 days 00:01:26.524000,86.524,2,False
RUS,63,Mercedes,31,INTERMEDIATE,6,True,0 days 00:01:29.841000,89.841,2,False
RUS,63,Mercedes,32,INTERMEDIATE,7,True,0 days 00:01:30.484000,90.484,2,False
RUS,63,Mercedes,33,INTERMEDIATE,8,True,0 days 00:01:29.317000,89.317,2,False
RUS,63,Mercedes,34,INTERMEDIATE,9,True,0 days 00:01:27.683000,87.683,2,False
RUS,63,Mercedes,35,INTERMEDIATE,10,True,0 days 00:01:27.325000,87.325,2,False
RUS,63,Mercedes,36,INTERMEDIATE,11,True,0 days 00:01:26.649000,86.649,2,False
RUS,63,Mercedes,37,INTERMEDIATE,12,True,0 days 00:01:26.242000,86.242,2,False
RUS,63,Mercedes,38,INTERMEDIATE,13,True,0 days 00:01:25.494000,85.494,2,True
RUS,63,Mercedes,39,INTERMEDIATE,14,True,0 days 00:01:25.417000,85.417,2,True
RUS,63,Mercedes,40,INTERMEDIATE,15,True,0 days 00:01:24.556000,84.556,2,True
RUS,63,Mercedes,41,INTERMEDIATE,16,True,0 days 00:01:23.783000,83.783,2,True
RUS,63,Mercedes,42,INTERMEDIATE,17,True,0 days 00:01:25.692000,85.692,2,False
RUS,63,Mercedes,43,INTERMEDIATE,18,True,0 days 00:01:23.694000,83.694,2,True
RUS,63,Mercedes,44,INTERMEDIATE,19,True,0 days 00:01:24.325000,84.325,2,False
RUS,63,Mercedes,45,INTERMEDIATE,20,True,0 days 00:01:41.273000,101.273,2,False
RUS,63,Mercedes,46,HARD,1,True,0 days 00:01:30.477000,90.477,3,False
RUS,63,Mercedes,47,HARD,2,True,0 days 00:01:22.977000,82.977,3,True
RUS,63,Mercedes,48,HARD,3,True,0 days 00:01:21.029000,81.029,3,True
RUS,63,Mercedes,49,HARD,4,True,0 days 00:01:19.359000,79.359,3,True
RUS,63,Mercedes,50,HARD,5,True,0 days 00:01:18.145000,78.145,3,True
RUS,63,Mercedes,51,HARD,6,True,0 days 00:01:20.258000,80.258,3,False
RUS,63,Mercedes,52,HARD,7,True,0 days 00:01:18.456000,78.456,3,False
RUS,63,Mercedes,53,HARD,8,True,0 days 00:01:18.191000,78.191,3,False
RUS,63,Mercedes,54,HARD,9,True,0 days 00:02:01.423000,121.423,3,False
RUS,63,Mercedes,55,MEDIUM,1,True,0 days 00:01:48.566000,108.566,4,False
RUS,63,Mercedes,56,MEDIUM,2,True,0 days 00:02:03.083000,123.083,4,False
RUS,63,Mercedes,57,MEDIUM,3,True,0 days 00:01:54.470000,114.47,4,False
RUS,63,Mercedes,58,MEDIUM,4,True,0 days 00:02:13.486000,133.486,4,False
RUS,63,Mercedes,59,MEDIUM,5,True,0 days 00:01:19.943000,79.943,4,False
RUS,63,Mercedes,60,MEDIUM,6,True,0 days 00:01:17.103000,77.103,4,True
RUS,63,Mercedes,61,MEDIUM,7,True,0 days 00:01:16.786000,76.786,4,True
RUS,63,Mercedes,62,MEDIUM,8,True,0 days 00:01:16.782000,76.782,4,True
RUS,63,Mercedes,63,MEDIUM,9,True,0 days 00:01:18.447000,78.447,4,False
RUS,63,Mercedes,64,MEDIUM,10,True,0 days 00:01:16.234000,76.234,4,True
RUS,63,Mercedes,65,MEDIUM,11,True,0 days 00:01:15.630000,75.63,4,True
RUS,63,Mercedes,66,MEDIUM,12,True,0 days 00:01:15.903000,75.903,4,False
RUS,63,Mercedes,67,MEDIUM,13,True,0 days 00:01:15.363000,75.363,4,True
RUS,63,Mercedes,68,MEDIUM,14,True,0 days 00:01:15.439000,75.439,4,False
RUS,63,Mercedes,69,MEDIUM,15,True,0 days 00:01:15.479000,75.479,4,False
RUS,63,Mercedes,70,MEDIUM,16,True,0 days 00:01:14.895000,74.895,4,True
BOT,77,Kick Sauber,1,INTERMEDIATE,1,True,0 days 00:02:01.807000,121.807,1,False
