Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
VER,1,Red Bull Racing,1,SOFT,4,False,0 days 00:01:23.186000,83.186,1,False
VER,1,Red Bull Racing,2,SOFT,5,False,0 days 00:01:19.871000,79.871,1,True
VER,1,Red Bull Racing,3,SOFT,6,False,0 days 00:01:19.364000,79.364,1,True
VER,1,Red Bull Racing,4,SOFT,7,False,0 days 00:01:20.766000,80.766,1,False
VER,1,Red Bull Racing,5,SOFT,8,False,0 days 00:01:20.827000,80.827,1,False
VER,1,Red Bull Racing,6,SOFT,9,False,0 days 00:01:20.876000,80.876,1,False
VER,1,Red Bull Racing,7,SOFT,10,False,0 days 00:01:20.973000,80.973,1,False
VER,1,Red Bull Racing,8,SOFT,11,False,0 days 00:01:20.989000,80.989,1,False
VER,1,Red Bull Racing,9,SOFT,12,False,0 days 00:01:21.042000,81.042,1,False
VER,1,Red Bull Racing,10,SOFT,13,False,0 days 00:01:21.003000,81.003,1,False
VER,1,Red Bull Racing,11,SOFT,14,False,0 days 00:01:20.954000,80.954,1,False
VER,1,Red Bull Racing,12,SOFT,15,False,0 days 00:01:21.376000,81.376,1,False
VER,1,Red Bull Racing,13,SOFT,16,False,0 days 00:01:20.807000,80.807,1,False
VER,1,Red Bull Racing,14,SOFT,17,False,0 days 00:01:20.989000,80.989,1,False
VER,1,Red Bull Racing,15,SOFT,18,False,0 days 00:01:21.097000,81.097,1,False
VER,1,Red Bull Racing,16,SOFT,19,False,0 days 00:01:21.223000,81.223,1,False
VER,1,Red Bull Racing,17,SOFT,20,False,0 days 00:01:24.876000,84.876,1,False
VER,1,Red Bull Racing,18,MEDIUM,1,True,0 days 00:01:37.657000,97.657,2,False
VER,1,Red Bull Racing,19,MEDIUM,2,True,0 days 00:01:19.725000,79.725,2,False
VER,1,Red Bull Racing,20,MEDIUM,3,True,0 days 00:01:19.966000,79.966,2,False
VER,1,Red Bull Racing,21,MEDIUM,4,True,0 days 00:01:20.304000,80.304,2,False
VER,1,Red Bull Racing,22,MEDIUM,5,True,0 days 00:01:19.742000,79.742,2,False
VER,1,Red Bull Racing,23,MEDIUM,6,True,0 days 00:01:19.605000,79.605,2,False
VER,1,Red Bull Racing,24,MEDIUM,7,True,0 days 00:01:19.701000,79.701,2,False
VER,1,Red Bull Racing,25,MEDIUM,8,True,0 days 00:01:19.363000,79.363,2,True
VER,1,Red Bull Racing,26,MEDIUM,9,True,0 days 00:01:19.882000,79.882,2,False
VER,1,Red Bull Racing,27,MEDIUM,10,True,0 days 00:01:19.694000,79.694,2,False
VER,1,Red Bull Racing,28,MEDIUM,11,True,0 days 00:01:20.101000,80.101,2,False
VER,1,Red Bull Racing,29,MEDIUM,12,True,0 days 00:01:19.792000,79.792,2,False
VER,1,Red Bull Racing,30,MEDIUM,13,True,0 days 00:01:19.807000,79.807,2,False
VER,1,Red Bull Racing,31,MEDIUM,14,True,0 days 00:01:20.011000,80.011,2,False
VER,1,Red Bull Racing,32,MEDIUM,15,True,0 days 00:01:19.891000,79.891,2,False
VER,1,Red Bull Racing,33,MEDIUM,16,True,0 days 00:01:19.836000,79.836,2,False
VER,1,Red Bull Racing,34,MEDIUM,17,True,0 days 00:01:19.958000,79.958,2,False
VER,1,Red Bull Racing,35,MEDIUM,18,True,0 days 00:01:20.185000,80.185,2,False
VER,1,Red Bull Racing,36,MEDIUM,19,True,0 days 00:01:19.926000,79.926,2,False
VER,1,Red Bull Racing,37,MEDIUM,20,True,0 days 00:01:19.803000,79.803,2,False
VER,1,Red Bull Racing,38,MEDIUM,21,True,0 days 00:01:19.813000,79.813,2,False
VER,1,Red Bull Racing,39,MEDIUM,22,True,0 days 00:01:19.669000,79.669,2,False
VER,1,Red Bull Racing,40,MEDIUM,23,True,0 days 00:01:20.310000,80.31,2,False
VER,1,Red Bull Racing,41,MEDIUM,24,True,0 days 00:01:19.648000,79.648,2,False
VER,1,Red Bull Racing,42,MEDIUM,25,True,0 days 00:01:19.920000,79.92,2,False
VER,1,Red Bull Racing,43,MEDIUM,26,True,0 days 00:01:20.301000,80.301,2,False
VER,1,Red Bull Racing,44,MEDIUM,27,True,0 days 00:01:23.427000,83.427,2,False
VER,1,Red Bull Racing,45,SOFT,1,True,0 days 00:01:37.053000,97.053,3,False
VER,1,Red Bull Racing,46,SOFT,2,True,0 days 00:01:17.886000,77.886,3,True
VER,1,Red Bull Racing,47,SOFT,3,True,0 days 00:01:17.998000,77.998,3,False
VER,1,Red Bull Racing,48,SOFT,4,True,0 days 00:01:18.416000,78.416,3,False
VER,1,Red Bull Racing,49,SOFT,5,True,0 days 00:01:18.254000,78.254,3,False
VER,1,Red Bull Racing,50,SOFT,6,True,0 days 00:01:18.074000,78.074,3,False
VER,1,Red Bull Racing,51,SOFT,7,True,0 days 00:01:17.958000,77.958,3,False
VER,1,Red Bull Racing,52,SOFT,8,True,0 days 00:01:17.931000,77.931,3,False
VER,1,Red Bull Racing,53,SOFT,9,True,0 days 00:01:18.140000,78.14,3,False
VER,1,Red Bull Racing,54,SOFT,10,True,0 days 00:01:17.776000,77.776,3,True
VER,1,Red Bull Racing,55,SOFT,11,True,0 days 00:01:18.021000,78.021,3,False
VER,1,Red Bull Racing,56,SOFT,12,True,0 days 00:01:18.354000,78.354,3,False
VER,1,Red Bull Racing,57,SOFT,13,True,0 days 00:01:18.127000,78.127,3,False
VER,1,Red Bull Racing,58,SOFT,14,True,0 days 00:01:18.187000,78.187,3,False
VER,1,Red Bull Racing,59,SOFT,15,True,0 days 00:01:18.114000,78.114,3,False
VER,1,Red Bull Racing,60,SOFT,16,True,0 days 00:01:18.165000,78.165,3,False
VER,1,Red Bull Racing,61,SOFT,17,True,0 days 00:01:18.360000,78.36,3,False
VER,1,Red Bull Racing,62,SOFT,18,True,0 days 00:01:18.301000,78.301,3,False
VER,1,Red Bull Racing,63,SOFT,19,True,0 days 00:01:18.543000,78.543,3,False
VER,1,Red Bull Racing,64,SOFT,20,True,0 days 00:01:19.072000,79.072,3,False
VER,1,Red Bull Racing,65,SOFT,21,True,0 days 00:01:19.467000,79.467,3,False
VER,1,Red Bull Racing,66,SOFT,22,True,0 days 00:01:19.774000,79.774,3,False
NOR,4,McLaren,1,SOFT,1,True,0 days 00:01:23.953000,83.953,1,False
NOR,4,McLaren,2,SOFT,2,True,0 days 00:01:20.215000,80.215,1,True
NOR,4,McLaren,3,SOFT,3,True,0 days 00:01:20.243000,80.243,1,False
NOR,4,McLaren,4,SOFT,4,True,0 days 00:01:20.702000,80.702,1,False
NOR,4,McLaren,5,SOFT,5,True,0 days 00:01:21.134000,81.134,1,False
NOR,4,McLaren,6,SOFT,6,True,0 days 00:01:21.056000,81.056,1,False
NOR,4,McLaren,7,SOFT,7,True,0 days 00:01:21.293000,81.293,1,False
NOR,4,McLaren,8,SOFT,8,True,0 days 00:01:21.443000,81.443,1,False
NOR,4,McLaren,9,SOFT,9,True,0 days 00:01:21.143000,81.143,1,False
NOR,4,McLaren,10,SOFT,10,True,0 days 00:01:21.223000,81.223,1,False
NOR,4,McLaren,11,SOFT,11,True,0 days 00:01:21.285000,81.285,1,False
NOR,4,McLaren,12,SOFT,12,True,0 days 00:01:21.354000,81.354,1,False
NOR,4,McLaren,13,SOFT,13,True,0 days 00:01:21.432000,81.432,1,False
NOR,4,McLaren,14,SOFT,14,True,0 days 00:01:21.660000,81.66,1,False
NOR,4,McLaren,15,SOFT,15,True,0 days 00:01:21.541000,81.541,1,False
NOR,4,McLaren,16,SOFT,16,True,0 days 00:01:20.471000,80.471,1,False
NOR,4,McLaren,17,SOFT,17,True,0 days 00:01:20.908000,80.908,1,False
NOR,4,McLaren,18,SOFT,18,True,0 days 00:01:20.447000,80.447,1,False
NOR,4,McLaren,19,SOFT,19,True,0 days 00:01:20.635000,80.635,1,False
NOR,4,McLaren,20,SOFT,20,True,0 days 00:01:20.816000,80.816,1,False
NOR,4,McLaren,21,SOFT,21,True,0 days 00:01:20.907000,80.907,1,False
NOR,4,McLaren,22,SOFT,22,True,0 days 00:01:20.928000,80.928,1,False
NOR,4,McLaren,23,SOFT,23,True,0 days 00:01:25.185000,85.185,1,False
NOR,4,McLaren,24,MEDIUM,1,True,0 days 00:01:37.673000,97.673,2,False
NOR,4,McLaren,25,MEDIUM,2,True,0 days 00:01:18.503000,78.503,2,True
NOR,4,McLaren,26,MEDIUM,3,True,0 days 00:01:19.856000,79.856,2,False
NOR,4,McLaren,27,MEDIUM,4,True,0 days 00:01:19.317000,79.317,2,False
NOR,4,McLaren,28,MEDIUM,5,True,0 days 00:01:19.835000,79.835,2,False
NOR,4,McLaren,29,MEDIUM,6,True,0 days 00:01:19.720000,79.72,2,False
NOR,4,McLaren,30,MEDIUM,7,True,0 days 00:01:19.389000,79.389,2,False
NOR,4,McLaren,31,MEDIUM,8,True,0 days 00:01:20.145000,80.145,2,False
NOR,4,McLaren,32,MEDIUM,9,True,0 days 00:01:19.868000,79.868,2,False
NOR,4,McLaren,33,MEDIUM,10,True,0 days 00:01:20.090000,80.09,2,False
NOR,4,McLaren,34,MEDIUM,11,True,0 days 00:01:19.855000,79.855,2,False
NOR,4,McLaren,35,MEDIUM,12,True,0 days 00:01:20.478000,80.478,2,False
NOR,4,McLaren,36,MEDIUM,13,True,0 days 00:01:19.447000,79.447,2,False
NOR,4,McLaren,37,MEDIUM,14,True,0 days 00:01:19.225000,79.225,2,False
NOR,4,McLaren,38,MEDIUM,15,True,0 days 00:01:19.307000,79.307,2,False
NOR,4,McLaren,39,MEDIUM,16,True,0 days 00:01:19.215000,79.215,2,False
NOR,4,McLaren,40,MEDIUM,17,True,0 days 00:01:19.745000,79.745,2,False
NOR,4,McLaren,41,MEDIUM,18,True,0 days 00:01:18.911000,78.911,2,False
NOR,4,McLaren,42,MEDIUM,19,True,0 days 00:01:19.511000,79.511,2,False
NOR,4,McLaren,43,MEDIUM,20,True,0 days 00:01:19.499000,79.499,2,False
NOR,4,McLaren,44,MEDIUM,21,True,0 days 00:01:19.457000,79.457,2,False
NOR,4,McLaren,45,MEDIUM,22,True,0 days 00:01:18.754000,78.754,2,False
NOR,4,McLaren,46,MEDIUM,23,True,0 days 00:01:19.419000,79.419,2,False
NOR,4,McLaren,47,MEDIUM,24,True,0 days 00:01:22.986000,82.986,2,False
NOR,4,McLaren,48,SOFT,4,False,0 days 00:01:37.126000,97.126,3,False
NOR,4,McLaren,49,SOFT,5,False,0 days 00:01:17.377000,77.377,3,True
NOR,4,McLaren,50,SOFT,6,False,0 days 00:01:17.940000,77.94,3,False
NOR,4,McLaren,51,SOFT,7,False,0 days 00:01:17.115000,77.115,3,True
NOR,4,McLaren,52,SOFT,8,False,0 days 00:01:17.654000,77.654,3,False
NOR,4,McLaren,53,SOFT,9,False,0 days 00:01:17.914000,77.914,3,False
NOR,4,McLaren,54,SOFT,10,False,0 days 00:01:17.987000,77.987,3,False
NOR,4,McLaren,55,SOFT,11,False,0 days 00:01:18.363000,78.363,3,False
NOR,4,McLaren,56,SOFT,12,False,0 days 00:01:17.627000,77.627,3,False
NOR,4,McLaren,57,SOFT,13,False,0 days 00:01:17.893000,77.893,3,False
NOR,4,McLaren,58,SOFT,14,False,0 days 00:01:18.259000,78.259,3,False
NOR,4,McLaren,59,SOFT,15,False,0 days 00:01:17.945000,77.945,3,False
NOR,4,McLaren,60,SOFT,16,False,0 days 00:01:18.271000,78.271,3,False
NOR,4,McLaren,61,SOFT,17,False,0 days 00:01:17.805000,77.805,3,False
NOR,4,McLaren,62,SOFT,18,False,0 days 00:01:18.080000,78.08,3,False
NOR,4,McLaren,63,SOFT,19,False,0 days 00:01:18.174000,78.174,3,False
NOR,4,McLaren,64,SOFT,20,False,0 days 00:01:18.282000,78.282,3,False
NOR,4,McLaren,65,SOFT,21,False,0 days 00:01:18.773000,78.773,3,False
NOR,4,McLaren,66,SOFT,22,False,0 days 00:01:19.682000,79.682,3,False
HAM,44,Mercedes,1,SOFT,4,False,0 days 00:01:24.441000,84.441,1,False
HAM,44,Mercedes,2,SOFT,5,False,0 days 00:01:20.594000,80.594,1,True
HAM,44,Mercedes,3,SOFT,6,False,0 days 00:01:20.421000,80.421,1,True
HAM,44,Mercedes,4,SOFT,7,False,0 days 00:01:20.496000,80.496,1,False
HAM,44,Mercedes,5,SOFT,8,False,0 days 00:01:21.050000,81.05,1,False
HAM,44,Mercedes,6,SOFT,9,False,0 days 00:01:21.200000,81.2,1,False
HAM,44,Mercedes,7,SOFT,10,False,0 days 00:01:21.223000,81.223,1,False
HAM,44,Mercedes,8,SOFT,11,False,0 days 00:01:21.538000,81.538,1,False
HAM,44,Mercedes,9,SOFT,12,False,0 days 00:01:21.207000,81.207,1,False
HAM,44,Mercedes,10,SOFT,13,False,0 days 00:01:21.380000,81.38,1,False
HAM,44,Mercedes,11,SOFT,14,False,0 days 00:01:21.192000,81.192,1,False
HAM,44,Mercedes,12,SOFT,15,False,0 days 00:01:21.505000,81.505,1,False
HAM,44,Mercedes,13,SOFT,16,False,0 days 00:01:21.450000,81.45,1,False
HAM,44,Mercedes,14,SOFT,17,False,0 days 00:01:21.601000,81.601,1,False
HAM,44,Mercedes,15,SOFT,18,False,0 days 00:01:21.977000,81.977,1,False
HAM,44,Mercedes,16,SOFT,19,False,0 days 00:01:24.966000,84.966,1,False
HAM,44,Mercedes,17,MEDIUM,1,True,0 days 00:01:38.332000,98.332,2,False
HAM,44,Mercedes,18,MEDIUM,2,True,0 days 00:01:20.038000,80.038,2,True
HAM,44,Mercedes,19,MEDIUM,3,True,0 days 00:01:19.307000,79.307,2,True
HAM,44,Mercedes,20,MEDIUM,4,True,0 days 00:01:19.703000,79.703,2,False
HAM,44,Mercedes,21,MEDIUM,5,True,0 days 00:01:19.915000,79.915,2,False
HAM,44,Mercedes,22,MEDIUM,6,True,0 days 00:01:20.008000,80.008,2,False
HAM,44,Mercedes,23,MEDIUM,7,True,0 days 00:01:19.788000,79.788,2,False
HAM,44,Mercedes,24,MEDIUM,8,True,0 days 00:01:20.059000,80.059,2,False
HAM,44,Mercedes,25,MEDIUM,9,True,0 days 00:01:19.972000,79.972,2,False
HAM,44,Mercedes,26,MEDIUM,10,True,0 days 00:01:19.915000,79.915,2,False
HAM,44,Mercedes,27,MEDIUM,11,True,0 days 00:01:20.590000,80.59,2,False
HAM,44,Mercedes,28,MEDIUM,12,True,0 days 00:01:20.236000,80.236,2,False
HAM,44,Mercedes,29,MEDIUM,13,True,0 days 00:01:19.757000,79.757,2,False
HAM,44,Mercedes,30,MEDIUM,14,True,0 days 00:01:19.896000,79.896,2,False
HAM,44,Mercedes,31,MEDIUM,15,True,0 days 00:01:20.327000,80.327,2,False
HAM,44,Mercedes,32,MEDIUM,16,True,0 days 00:01:21.357000,81.357,2,False
HAM,44,Mercedes,33,MEDIUM,17,True,0 days 00:01:20.258000,80.258,2,False
HAM,44,Mercedes,34,MEDIUM,18,True,0 days 00:01:19.986000,79.986,2,False
HAM,44,Mercedes,35,MEDIUM,19,True,0 days 00:01:20.651000,80.651,2,False
HAM,44,Mercedes,36,MEDIUM,20,True,0 days 00:01:20.606000,80.606,2,False
HAM,44,Mercedes,37,MEDIUM,21,True,0 days 00:01:19.404000,79.404,2,False
HAM,44,Mercedes,38,MEDIUM,22,True,0 days 00:01:19.658000,79.658,2,False
HAM,44,Mercedes,39,MEDIUM,23,True,0 days 00:01:20.037000,80.037,2,False
HAM,44,Mercedes,40,MEDIUM,24,True,0 days 00:01:20.032000,80.032,2,False
HAM,44,Mercedes,41,MEDIUM,25,True,0 days 00:01:19.600000,79.6,2,False
HAM,44,Mercedes,42,MEDIUM,26,True,0 days 00:01:20.224000,80.224,2,False
HAM,44,Mercedes,43,MEDIUM,27,True,0 days 00:01:24.149000,84.149,2,False
HAM,44,Mercedes,44,SOFT,4,False,0 days 00:01:36.194000,96.194,3,False
HAM,44,Mercedes,45,SOFT,5,False,0 days 00:01:18.759000,78.759,3,True
HAM,44,Mercedes,46,SOFT,6,False,0 days 00:01:17.809000,77.809,3,True
HAM,44,Mercedes,47,SOFT,7,False,0 days 00:01:18.212000,78.212,3,False
HAM,44,Mercedes,48,SOFT,8,False,0 days 00:01:18.840000,78.84,3,False
HAM,44,Mercedes,49,SOFT,9,False,0 days 00:01:18.976000,78.976,3,False
HAM,44,Mercedes,50,SOFT,10,False,0 days 00:01:18.209000,78.209,3,False
HAM,44,Mercedes,51,SOFT,11,False,0 days 00:01:18.277000,78.277,3,False
HAM,44,Mercedes,52,SOFT,12,False,0 days 00:01:18.417000,78.417,3,False
HAM,44,Mercedes,53,SOFT,13,False,0 days 00:01:18.605000,78.605,3,False
HAM,44,Mercedes,54,SOFT,14,False,0 days 00:01:18.533000,78.533,3,False
HAM,44,Mercedes,55,SOFT,15,False,0 days 00:01:18.788000,78.788,3,False
HAM,44,Mercedes,56,SOFT,16,False,0 days 00:01:18.432000,78.432,3,False
HAM,44,Mercedes,57,SOFT,17,False,0 days 00:01:18.623000,78.623,3,False
HAM,44,Mercedes,58,SOFT,18,False,0 days 00:01:18.688000,78.688,3,False
HAM,44,Mercedes,59,SOFT,19,False,0 days 00:01:18.640000,78.64,3,False
HAM,44,Mercedes,60,SOFT,20,False,0 days 00:01:18.635000,78.635,3,False
HAM,44,Mercedes,61,SOFT,21,False,0 days 00:01:18.839000,78.839,3,False
HAM,44,Mercedes,62,SOFT,22,False,0 days 00:01:19.337000,79.337,3,False
HAM,44,Mercedes,63,SOFT,23,False,0 days 00:01:18.942000,78.942,3,False
HAM,44,Mercedes,64,SOFT,24,False,0 days 00:01:19.166000,79.166,3,False
HAM,44,Mercedes,65,SOFT,25,False,0 days 00:01:19.009000,79.009,3,False
HAM,44,Mercedes,66,SOFT,26,False,0 days 00:01:20.041000,80.041,3,False
RUS,63,Mercedes,1,SOFT,4,False,0 days 00:01:22.568000,82.568,1,False
RUS,63,Mercedes,2,SOFT,5,False,0 days 00:01:19.857000,79.857,1,True
RUS,63,Mercedes,3,SOFT,6,False,0 days 00:01:21.103000,81.103,1,False
RUS,63,Mercedes,4,SOFT,7,False,0 days 00:01:20.843000,80.843,1,False
RUS,63,Mercedes,5,SOFT,8,False,0 days 00:01:20.923000,80.923,1,False
RUS,63,Mercedes,6,SOFT,9,False,0 days 00:01:21.070000,81.07,1,False
RUS,63,Mercedes,7,SOFT,10,False,0 days 00:01:21.306000,81.306,1,False
RUS,63,Mercedes,8,SOFT,11,False,0 days 00:01:21.436000,81.436,1,False
RUS,63,Mercedes,9,SOFT,12,False,0 days 00:01:21.168000,81.168,1,False
RUS,63,Mercedes,10,SOFT,13,False,0 days 00:01:21.308000,81.308,1,False
RUS,63,Mercedes,11,SOFT,14,False,0 days 00:01:21.061000,81.061,1,False
RUS,63,Mercedes,12,SOFT,15,False,0 days 00:01:21.383000,81.383,1,False
RUS,63,Mercedes,13,SOFT,16,False,0 days 00:01:21.365000,81.365,1,False
RUS,63,Mercedes,14,SOFT,17,False,0 days 00:01:21.482000,81.482,1,False
RUS,63,Mercedes,15,SOFT,18,False,0 days 00:01:25.364000,85.364,1,False
RUS,63,Mercedes,16,MEDIUM,1,True,0 days 00:01:40.240000,100.24,2,False
RUS,63,Mercedes,17,MEDIUM,2,True,0 days 00:01:20.277000,80.277,2,False
RUS,63,Mercedes,18,MEDIUM,3,True,0 days 00:01:19.511000,79.511,2,True
RUS,63,Mercedes,19,MEDIUM,4,True,0 days 00:01:19.539000,79.539,2,False
RUS,63,Mercedes,20,MEDIUM,5,True,0 days 00:01:19.972000,79.972,2,False
RUS,63,Mercedes,21,MEDIUM,6,True,0 days 00:01:20.340000,80.34,2,False
RUS,63,Mercedes,22,MEDIUM,7,True,0 days 00:01:20.093000,80.093,2,False
RUS,63,Mercedes,23,MEDIUM,8,True,0 days 00:01:19.871000,79.871,2,False
RUS,63,Mercedes,24,MEDIUM,9,True,0 days 00:01:20.032000,80.032,2,False
RUS,63,Mercedes,25,MEDIUM,10,True,0 days 00:01:19.772000,79.772,2,False
RUS,63,Mercedes,26,MEDIUM,11,True,0 days 00:01:20.279000,80.279,2,False
RUS,63,Mercedes,27,MEDIUM,12,True,0 days 00:01:20.222000,80.222,2,False
RUS,63,Mercedes,28,MEDIUM,13,True,0 days 00:01:20.201000,80.201,2,False
RUS,63,Mercedes,29,MEDIUM,14,True,0 days 00:01:20.027000,80.027,2,False
RUS,63,Mercedes,30,MEDIUM,15,True,0 days 00:01:20.038000,80.038,2,False
RUS,63,Mercedes,31,MEDIUM,16,True,0 days 00:01:20.338000,80.338,2,False
RUS,63,Mercedes,32,MEDIUM,17,True,0 days 00:01:20.301000,80.301,2,False
RUS,63,Mercedes,33,MEDIUM,18,True,0 days 00:01:20.178000,80.178,2,False
RUS,63,Mercedes,34,MEDIUM,19,True,0 days 00:01:20.204000,80.204,2,False
RUS,63,Mercedes,35,MEDIUM,20,True,0 days 00:01:22.129000,82.129,2,False
RUS,63,Mercedes,36,MEDIUM,21,True,0 days 00:01:24.372000,84.372,2,False
RUS,63,Mercedes,37,HARD,1,True,0 days 00:01:39.351000,99.351,3,False
RUS,63,Mercedes,38,HARD,2,True,0 days 00:01:18.367000,78.367,3,True
RUS,63,Mercedes,39,HARD,3,True,0 days 00:01:18.964000,78.964,3,False
RUS,63,Mercedes,40,HARD,4,True,0 days 00:01:19.428000,79.428,3,False
RUS,63,Mercedes,41,HARD,5,True,0 days 00:01:18.982000,78.982,3,False
RUS,63,Mercedes,42,HARD,6,True,0 days 00:01:19.033000,79.033,3,False
RUS,63,Mercedes,43,HARD,7,True,0 days 00:01:19.306000,79.306,3,False
RUS,63,Mercedes,44,HARD,8,True,0 days 00:01:19.019000,79.019,3,False
RUS,63,Mercedes,45,HARD,9,True,0 days 00:01:19.632000,79.632,3,False
RUS,63,Mercedes,46,HARD,10,True,0 days 00:01:18.291000,78.291,3,True
RUS,63,Mercedes,47,HARD,11,True,0 days 00:01:18.486000,78.486,3,False
RUS,63,Mercedes,48,HARD,12,True,0 days 00:01:20.060000,80.06,3,False
RUS,63,Mercedes,49,HARD,13,True,0 days 00:01:18.681000,78.681,3,False
RUS,63,Mercedes,50,HARD,14,True,0 days 00:01:18.290000,78.29,3,True
RUS,63,Mercedes,51,HARD,15,True,0 days 00:01:18.726000,78.726,3,False
RUS,63,Mercedes,52,HARD,16,True,0 days 00:01:20.241000,80.241,3,False
RUS,63,Mercedes,53,HARD,17,True,0 days 00:01:18.863000,78.863,3,False
RUS,63,Mercedes,54,HARD,18,True,0 days 00:01:18.860000,78.86,3,False
RUS,63,Mercedes,55,HARD,19,True,0 days 00:01:18.572000,78.572,3,False
RUS,63,Mercedes,56,HARD,20,True,0 days 00:01:18.792000,78.792,3,False
RUS,63,Mercedes,57,HARD,21,True,0 days 00:01:18.956000,78.956,3,False
RUS,63,Mercedes,58,HARD,22,True,0 days 00:01:18.641000,78.641,3,False
RUS,63,Mercedes,59,HARD,23,True,0 days 00:01:18.877000,78.877,3,False
RUS,63,Mercedes,60,HARD,24,True,0 days 00:01:19.108000,79.108,3,False
RUS,63,Mercedes,61,HARD,25,True,0 days 00:01:19.267000,79.267,3,False
RUS,63,Mercedes,62,HARD,26,True,0 days 00:01:19.304000,79.304,3,False
RUS,63,Mercedes,63,HARD,27,True,0 days 00:01:19.520000,79.52,3,False
RUS,63,Mercedes,64,HARD,28,True,0 days 00:01:19.372000,79.372,3,False
RUS,63,Mercedes,65,HARD,29,True,0 days 00:01:19.634000,79.634,3,False
RUS,63,Mercedes,66,HARD,30,True,0 days 00:01:19.751000,79.751,3,False
LEC,16,Ferrari,1,SOFT,1,True,0 days 00:01:25.423000,85.423,1,False
LEC,16,Ferrari,2,SOFT,2,True,0 days 00:01:20.842000,80.842,1,True
LEC,16,Ferrari,3,SOFT,3,True,0 days 00:01:21.287000,81.287,1,False
LEC,16,Ferrari,4,SOFT,4,True,0 days 00:01:20.569000,80.569,1,True
LEC,16,Ferrari,5,SOFT,5,True,0 days 00:01:20.932000,80.932,1,False
LEC,16,Ferrari,6,SOFT,6,True,0 days 00:01:21.227000,81.227,1,False
LEC,16,Ferrari,7,SOFT,7,True,0 days 00:01:20.996000,80.996,1,False
LEC,16,Ferrari,8,SOFT,8,True,0 days 00:01:21.393000,81.393,1,False
LEC,16,Ferrari,9,SOFT,9,True,0 days 00:01:21.330000,81.33,1,False
LEC,16,Ferrari,10,SOFT,10,True,0 days 00:01:21.014000,81.014,1,False
LEC,16,Ferrari,11,SOFT,11,True,0 days 00:01:21.476000,81.476,1,False
LEC,16,Ferrari,12,SOFT,12,True,0 days 00:01:21.561000,81.561,1,False
LEC,16,Ferrari,13,SOFT,13,True,0 days 00:01:21.275000,81.275,1,False
LEC,16,Ferrari,14,SOFT,14,True,0 days 00:01:21.594000,81.594,1,False
LEC,16,Ferrari,15,SOFT,15,True,0 days 00:01:21.703000,81.703,1,False
LEC,16,Ferrari,16,SOFT,16,True,0 days 00:01:20.893000,80.893,1,False
LEC,16,Ferrari,17,SOFT,17,True,0 days 00:01:21.123000,81.123,1,False
LEC,16,Ferrari,18,SOFT,18,True,0 days 00:01:20.915000,80.915,1,False
LEC,16,Ferrari,19,SOFT,19,True,0 days 00:01:21.096000,81.096,1,False
LEC,16,Ferrari,20,SOFT,20,True,0 days 00:01:21.159000,81.159,1,False
LEC,16,Ferrari,21,SOFT,21,True,0 days 00:01:21.497000,81.497,1,False
LEC,16,Ferrari,22,SOFT,22,True,0 days 00:01:21.451000,81.451,1,False
LEC,16,Ferrari,23,SOFT,23,True,0 days 00:01:21.723000,81.723,1,False
LEC,16,Ferrari,24,SOFT,24,True,0 days 00:01:25.337000,85.337,1,False
LEC,16,Ferrari,25,MEDIUM,1,True,0 days 00:01:38.462000,98.462,2,False
LEC,16,Ferrari,26,MEDIUM,2,True,0 days 00:01:19.381000,79.381,2,True
LEC,16,Ferrari,27,MEDIUM,3,True,0 days 00:01:18.811000,78.811,2,True
LEC,16,Ferrari,28,MEDIUM,4,True,0 days 00:01:19.324000,79.324,2,False
LEC,16,Ferrari,29,MEDIUM,5,True,0 days 00:01:19.482000,79.482,2,False
LEC,16,Ferrari,30,MEDIUM,6,True,0 days 00:01:19.675000,79.675,2,False
LEC,16,Ferrari,31,MEDIUM,7,True,0 days 00:01:19.791000,79.791,2,False
LEC,16,Ferrari,32,MEDIUM,8,True,0 days 00:01:19.509000,79.509,2,False
LEC,16,Ferrari,33,MEDIUM,9,True,0 days 00:01:19.535000,79.535,2,False
LEC,16,Ferrari,34,MEDIUM,10,True,0 days 00:01:19.610000,79.61,2,False
LEC,16,Ferrari,35,MEDIUM,11,True,0 days 00:01:20.177000,80.177,2,False
LEC,16,Ferrari,36,MEDIUM,12,True,0 days 00:01:19.907000,79.907,2,False
LEC,16,Ferrari,37,MEDIUM,13,True,0 days 00:01:19.553000,79.553,2,False
LEC,16,Ferrari,38,MEDIUM,14,True,0 days 00:01:19.640000,79.64,2,False
LEC,16,Ferrari,39,MEDIUM,15,True,0 days 00:01:19.459000,79.459,2,False
LEC,16,Ferrari,40,MEDIUM,16,True,0 days 00:01:19.665000,79.665,2,False
LEC,16,Ferrari,41,MEDIUM,17,True,0 days 00:01:19.662000,79.662,2,False
LEC,16,Ferrari,42,MEDIUM,18,True,0 days 00:01:19.781000,79.781,2,False
LEC,16,Ferrari,43,MEDIUM,19,True,0 days 00:01:19.981000,79.981,2,False
LEC,16,Ferrari,44,MEDIUM,20,True,0 days 00:01:20.064000,80.064,2,False
LEC,16,Ferrari,45,MEDIUM,21,True,0 days 00:01:19.901000,79.901,2,False
LEC,16,Ferrari,46,MEDIUM,22,True,0 days 00:01:20.001000,80.001,2,False
