Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
HAM,44,Mercedes,1,MEDIUM,1,True,0 days 00:01:52.700000,112.7,1,False
HAM,44,Mercedes,2,MEDIUM,2,True,0 days 00:01:49.849000,109.849,1,True
HAM,44,Mercedes,3,MEDIUM,3,True,0 days 00:01:49.109000,109.109,1,True
HAM,44,Mercedes,4,MEDIUM,4,True,0 days 00:01:49.808000,109.808,1,False
HAM,44,Mercedes,5,MEDIUM,5,True,0 days 00:01:49.376000,109.376,1,False
HAM,44,Mercedes,6,MEDIUM,6,True,0 days 00:01:49.400000,109.4,1,False
HAM,44,Mercedes,7,MEDIUM,7,True,0 days 00:01:49.357000,109.357,1,False
HAM,44,Mercedes,8,MEDIUM,8,True,0 days 00:01:49.666000,109.666,1,False
HAM,44,Mercedes,9,MEDIUM,9,True,0 days 00:01:49.704000,109.704,1,False
HAM,44,Mercedes,10,MEDIUM,10,True,0 days 00:01:49.951000,109.951,1,False
HAM,44,Mercedes,11,MEDIUM,11,True,0 days 00:01:54.328000,114.328,1,False
HAM,44,Mercedes,12,HARD,1,True,0 days 00:02:04.792000,124.792,2,False
HAM,44,Mercedes,13,HARD,2,True,0 days 00:01:48.204000,108.204,2,True
HAM,44,Mercedes,14,HARD,3,True,0 days 00:01:48.124000,108.124,2,True
HAM,44,Mercedes,15,HARD,4,True,0 days 00:01:48.150000,108.15,2,False
HAM,44,Mercedes,16,HARD,5,True,0 days 00:01:47.973000,107.973,2,True
HAM,44,Mercedes,17,HARD,6,True,0 days 00:01:47.957000,107.957,2,True
HAM,44,Mercedes,18,HARD,7,True,0 days 00:01:47.910000,107.91,2,True
HAM,44,Mercedes,19,HARD,8,True,0 days 00:01:48.040000,108.04,2,False
HAM,44,Mercedes,20,HARD,9,True,0 days 00:01:48.237000,108.237,2,False
HAM,44,Mercedes,21,HARD,10,True,0 days 00:01:48.396000,108.396,2,False
HAM,44,Mercedes,22,HARD,11,True,0 days 00:01:48.368000,108.368,2,False
HAM,44,Mercedes,23,HARD,12,True,0 days 00:01:48.338000,108.338,2,False
HAM,44,Mercedes,24,HARD,13,True,0 days 00:01:48.028000,108.028,2,False
HAM,44,Mercedes,25,HARD,14,True,0 days 00:01:47.845000,107.845,2,True
HAM,44,Mercedes,26,HARD,15,True,0 days 00:01:52.047000,112.047,2,False
HAM,44,Mercedes,27,HARD,1,True,0 days 00:02:01.300000,121.3,3,False
HAM,44,Mercedes,28,HARD,2,True,0 days 00:01:47.396000,107.396,3,True
HAM,44,Mercedes,29,HARD,3,True,0 days 00:01:47.429000,107.429,3,False
HAM,44,Mercedes,30,HARD,4,True,0 days 00:01:47.031000,107.031,3,True
HAM,44,Mercedes,31,HARD,5,True,0 days 00:01:47.182000,107.182,3,False
HAM,44,Mercedes,32,HARD,6,True,0 days 00:01:47.003000,107.003,3,True
HAM,44,Mercedes,33,HARD,7,True,0 days 00:01:46.653000,106.653,3,True
HAM,44,Mercedes,34,HARD,8,True,0 days 00:01:46.856000,106.856,3,False
HAM,44,Mercedes,35,HARD,9,True,0 days 00:01:46.729000,106.729,3,False
HAM,44,Mercedes,36,HARD,10,True,0 days 00:01:46.931000,106.931,3,False
HAM,44,Mercedes,37,HARD,11,True,0 days 00:01:47.042000,107.042,3,False
HAM,44,Mercedes,38,HARD,12,True,0 days 00:01:46.747000,106.747,3,False
HAM,44,Mercedes,39,HARD,13,True,0 days 00:01:47.054000,107.054,3,False
HAM,44,Mercedes,40,HARD,14,True,0 days 00:01:47.125000,107.125,3,False
HAM,44,Mercedes,41,HARD,15,True,0 days 00:01:47.622000,107.622,3,False
HAM,44,Mercedes,42,HARD,16,True,0 days 00:01:47.387000,107.387,3,False
HAM,44,Mercedes,43,HARD,17,True,0 days 00:01:47.388000,107.388,3,False
HAM,44,Mercedes,44,HARD,18,True,0 days 00:01:47.034000,107.034,3,False
PIA,81,McLaren,1,MEDIUM,1,True,0 days 00:01:54.248000,114.248,1,False
PIA,81,McLaren,2,MEDIUM,2,True,0 days 00:01:50.164000,110.164,1,True
PIA,81,McLaren,3,MEDIUM,3,True,0 days 00:01:49.971000,109.971,1,True
PIA,81,McLaren,4,MEDIUM,4,True,0 days 00:01:49.847000,109.847,1,True
PIA,81,McLaren,5,MEDIUM,5,True,0 days 00:01:50.085000,110.085,1,False
PIA,81,McLaren,6,MEDIUM,6,True,0 days 00:01:49.963000,109.963,1,False
PIA,81,McLaren,7,MEDIUM,7,True,0 days 00:01:50.030000,110.03,1,False
PIA,81,McLaren,8,MEDIUM,8,True,0 days 00:01:50.062000,110.062,1,False
PIA,81,McLaren,9,MEDIUM,9,True,0 days 00:01:50.481000,110.481,1,False
PIA,81,McLaren,10,MEDIUM,10,True,0 days 00:01:50.045000,110.045,1,False
PIA,81,McLaren,11,MEDIUM,11,True,0 days 00:01:54.271000,114.271,1,False
PIA,81,McLaren,12,HARD,1,True,0 days 00:02:03.103000,123.103,2,False
PIA,81,McLaren,13,HARD,2,True,0 days 00:01:47.565000,107.565,2,True
PIA,81,McLaren,14,HARD,3,True,0 days 00:01:48.239000,108.239,2,False
PIA,81,McLaren,15,HARD,4,True,0 days 00:01:48.070000,108.07,2,False
PIA,81,McLaren,16,HARD,5,True,0 days 00:01:48.355000,108.355,2,False
PIA,81,McLaren,17,HARD,6,True,0 days 00:01:48.473000,108.473,2,False
PIA,81,McLaren,18,HARD,7,True,0 days 00:01:48.153000,108.153,2,False
PIA,81,McLaren,19,HARD,8,True,0 days 00:01:48.233000,108.233,2,False
PIA,81,McLaren,20,HARD,9,True,0 days 00:01:48.175000,108.175,2,False
PIA,81,McLaren,21,HARD,10,True,0 days 00:01:48.376000,108.376,2,False
PIA,81,McLaren,22,HARD,11,True,0 days 00:01:48.179000,108.179,2,False
PIA,81,McLaren,23,HARD,12,True,0 days 00:01:48.352000,108.352,2,False
PIA,81,McLaren,24,HARD,13,True,0 days 00:01:48.163000,108.163,2,False
PIA,81,McLaren,25,HARD,14,True,0 days 00:01:47.980000,107.98,2,False
PIA,81,McLaren,26,HARD,15,True,0 days 00:01:47.519000,107.519,2,True
PIA,81,McLaren,27,HARD,16,True,0 days 00:01:47.024000,107.024,2,True
PIA,81,McLaren,28,HARD,17,True,0 days 00:01:47.609000,107.609,2,False
PIA,81,McLaren,29,HARD,18,True,0 days 00:01:47.653000,107.653,2,False
PIA,81,McLaren,30,HARD,19,True,0 days 00:01:51.738000,111.738,2,False
PIA,81,McLaren,31,HARD,1,True,0 days 00:02:01.424000,121.424,3,False
PIA,81,McLaren,32,HARD,2,True,0 days 00:01:45.840000,105.84,3,True
PIA,81,McLaren,33,HARD,3,True,0 days 00:01:46.265000,106.265,3,False
PIA,81,McLaren,34,HARD,4,True,0 days 00:01:46.528000,106.528,3,False
PIA,81,McLaren,35,HARD,5,True,0 days 00:01:48.312000,108.312,3,False
PIA,81,McLaren,36,HARD,6,True,0 days 00:01:47.179000,107.179,3,False
PIA,81,McLaren,37,HARD,7,True,0 days 00:01:47.136000,107.136,3,False
PIA,81,McLaren,38,HARD,8,True,0 days 00:01:46.648000,106.648,3,False
PIA,81,McLaren,39,HARD,9,True,0 days 00:01:46.445000,106.445,3,False
PIA,81,McLaren,40,HARD,10,True,0 days 00:01:46.409000,106.409,3,False
PIA,81,McLaren,41,HARD,11,True,0 days 00:01:46.390000,106.39,3,False
PIA,81,McLaren,42,HARD,12,True,0 days 00:01:46.262000,106.262,3,False
PIA,81,McLaren,43,HARD,13,True,0 days 00:01:46.621000,106.621,3,False
PIA,81,McLaren,44,HARD,14,True,0 days 00:01:46.628000,106.628,3,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:01:51.912000,111.912,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:50.240000,110.24,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:01:50.519000,110.519,1,False
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:49.796000,109.796,1,True
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:49.494000,109.494,1,True
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:49.658000,109.658,1,False
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:01:49.798000,109.798,1,False
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:49.549000,109.549,1,False
LEC,16,Ferrari,9,MEDIUM,9,True,0 days 00:01:50.096000,110.096,1,False
LEC,16,Ferrari,10,MEDIUM,10,True,0 days 00:01:49.963000,109.963,1,False
LEC,16,Ferrari,11,MEDIUM,11,True,0 days 00:01:49.967000,109.967,1,False
LEC,16,Ferrari,12,MEDIUM,12,True,0 days 00:01:54.091000,114.091,1,False
LEC,16,Ferrari,13,HARD,1,True,0 days 00:02:02.667000,122.667,2,False
LEC,16,Ferrari,14,HARD,2,True,0 days 00:01:48.227000,108.227,2,True
LEC,16,Ferrari,15,HARD,3,True,0 days 00:01:48.021000,108.021,2,True
LEC,16,Ferrari,16,HARD,4,True,0 days 00:01:47.982000,107.982,2,True
LEC,16,Ferrari,17,HARD,5,True,0 days 00:01:47.981000,107.981,2,True
LEC,16,Ferrari,18,HARD,6,True,0 days 00:01:47.971000,107.971,2,True
LEC,16,Ferrari,19,HARD,7,True,0 days 00:01:48.346000,108.346,2,False
LEC,16,Ferrari,20,HARD,8,True,0 days 00:01:48.279000,108.279,2,False
LEC,16,Ferrari,21,HARD,9,True,0 days 00:01:48.380000,108.38,2,False
LEC,16,Ferrari,22,HARD,10,True,0 days 00:01:48.356000,108.356,2,False
LEC,16,Ferrari,23,HARD,11,True,0 days 00:01:48.449000,108.449,2,False
LEC,16,Ferrari,24,HARD,12,True,0 days 00:01:48.444000,108.444,2,False
LEC,16,Ferrari,25,HARD,13,True,0 days 00:01:52.358000,112.358,2,False
LEC,16,Ferrari,26,HARD,1,True,0 days 00:02:01.972000,121.972,3,False
LEC,16,Ferrari,27,HARD,2,True,0 days 00:01:47.034000,107.034,3,True
LEC,16,Ferrari,28,HARD,3,True,0 days 00:01:47.039000,107.039,3,False
LEC,16,Ferrari,29,HARD,4,True,0 days 00:01:47.517000,107.517,3,False
LEC,16,Ferrari,30,HARD,5,True,0 days 00:01:47.311000,107.311,3,False
LEC,16,Ferrari,31,HARD,6,True,0 days 00:01:47.018000,107.018,3,True
LEC,16,Ferrari,32,HARD,7,True,0 days 00:01:47.064000,107.064,3,False
LEC,16,Ferrari,33,HARD,8,True,0 days 00:01:47.013000,107.013,3,True
LEC,16,Ferrari,34,HARD,9,True,0 days 00:01:47.023000,107.023,3,False
LEC,16,Ferrari,35,HARD,10,True,0 days 00:01:48.321000,108.321,3,False
LEC,16,Ferrari,36,HARD,11,True,0 days 00:01:49.289000,109.289,3,False
LEC,16,Ferrari,37,HARD,12,True,0 days 00:01:47.601000,107.601,3,False
LEC,16,Ferrari,38,HARD,13,True,0 days 00:01:47.142000,107.142,3,False
LEC,16,Ferrari,39,HARD,14,True,0 days 00:01:47.539000,107.539,3,False
LEC,16,Ferrari,40,HARD,15,True,0 days 00:01:47.354000,107.354,3,False
LEC,16,Ferrari,41,HARD,16,True,0 days 00:01:47.460000,107.46,3,False
LEC,16,Ferrari,42,HARD,17,True,0 days 00:01:47.216000,107.216,3,False
LEC,16,Ferrari,43,HARD,18,True,0 days 00:01:47.071000,107.071,3,False
LEC,16,Ferrari,44,HARD,19,True,0 days 00:01:47.061000,107.061,3,False
VER,1,Red Bull Racing,1,MEDIUM,1,True,0 days 00:01:57.183000,117.183,1,False
VER,1,Red Bull Racing,2,MEDIUM,2,True,0 days 00:01:49.828000,109.828,1,True
VER,1,Red Bull Racing,3,MEDIUM,3,True,0 days 00:01:50.141000,110.141,1,False
VER,1,Red Bull Racing,4,MEDIUM,4,True,0 days 00:01:50.055000,110.055,1,False
VER,1,Red Bull Racing,5,MEDIUM,5,True,0 days 00:01:50.138000,110.138,1,False
VER,1,Red Bull Racing,6,MEDIUM,6,True,0 days 00:01:50.073000,110.073,1,False
VER,1,Red Bull Racing,7,MEDIUM,7,True,0 days 00:01:50.146000,110.146,1,False
VER,1,Red Bull Racing,8,MEDIUM,8,True,0 days 00:01:50.094000,110.094,1,False
VER,1,Red Bull Racing,9,MEDIUM,9,True,0 days 00:01:50.609000,110.609,1,False
VER,1,Red Bull Racing,10,MEDIUM,10,True,0 days 00:01:54.655000,114.655,1,False
VER,1,Red Bull Racing,11,HARD,1,True,0 days 00:02:02.789000,122.789,2,False
VER,1,Red Bull Racing,12,HARD,2,True,0 days 00:01:48.403000,108.403,2,True
VER,1,Red Bull Racing,13,HARD,3,True,0 days 00:01:48.431000,108.431,2,False
VER,1,Red Bull Racing,14,HARD,4,True,0 days 00:01:48.153000,108.153,2,True
VER,1,Red Bull Racing,15,HARD,5,True,0 days 00:01:48.229000,108.229,2,False
VER,1,Red Bull Racing,16,HARD,6,True,0 days 00:01:48.509000,108.509,2,False
VER,1,Red Bull Racing,17,HARD,7,True,0 days 00:01:48.431000,108.431,2,False
VER,1,Red Bull Racing,18,HARD,8,True,0 days 00:01:48.896000,108.896,2,False
VER,1,Red Bull Racing,19,HARD,9,True,0 days 00:01:48.578000,108.578,2,False
VER,1,Red Bull Racing,20,HARD,10,True,0 days 00:01:49.134000,109.134,2,False
VER,1,Red Bull Racing,21,HARD,11,True,0 days 00:01:49.273000,109.273,2,False
VER,1,Red Bull Racing,22,HARD,12,True,0 days 00:01:48.448000,108.448,2,False
VER,1,Red Bull Racing,23,HARD,13,True,0 days 00:01:48.494000,108.494,2,False
VER,1,Red Bull Racing,24,HARD,14,True,0 days 00:01:48.154000,108.154,2,False
VER,1,Red Bull Racing,25,HARD,15,True,0 days 00:01:47.921000,107.921,2,True
VER,1,Red Bull Racing,26,HARD,16,True,0 days 00:01:47.815000,107.815,2,True
VER,1,Red Bull Racing,27,HARD,17,True,0 days 00:01:47.431000,107.431,2,True
VER,1,Red Bull Racing,28,HARD,18,True,0 days 00:01:52.026000,112.026,2,False
VER,1,Red Bull Racing,29,MEDIUM,1,True,0 days 00:02:00.489000,120.489,3,False
VER,1,Red Bull Racing,30,MEDIUM,2,True,0 days 00:01:46.447000,106.447,3,True
VER,1,Red Bull Racing,31,MEDIUM,3,True,0 days 00:01:46.363000,106.363,3,True
VER,1,Red Bull Racing,32,MEDIUM,4,True,0 days 00:01:46.128000,106.128,3,True
VER,1,Red Bull Racing,33,MEDIUM,5,True,0 days 00:01:46.417000,106.417,3,False
VER,1,Red Bull Racing,34,MEDIUM,6,True,0 days 00:01:46.630000,106.63,3,False
VER,1,Red Bull Racing,35,MEDIUM,7,True,0 days 00:01:47.009000,107.009,3,False
VER,1,Red Bull Racing,36,MEDIUM,8,True,0 days 00:01:47.156000,107.156,3,False
VER,1,Red Bull Racing,37,MEDIUM,9,True,0 days 00:01:47.200000,107.2,3,False
VER,1,Red Bull Racing,38,MEDIUM,10,True,0 days 00:01:47.177000,107.177,3,False
VER,1,Red Bull Racing,39,MEDIUM,11,True,0 days 00:01:47.244000,107.244,3,False
VER,1,Red Bull Racing,40,MEDIUM,12,True,0 days 00:01:47.227000,107.227,3,False
VER,1,Red Bull Racing,41,MEDIUM,13,True,0 days 00:01:47.354000,107.354,3,False
VER,1,Red Bull Racing,42,MEDIUM,14,True,0 days 00:01:47.387000,107.387,3,False
VER,1,Red Bull Racing,43,MEDIUM,15,True,0 days 00:01:47.102000,107.102,3,False
VER,1,Red Bull Racing,44,MEDIUM,16,True,0 days 00:01:46.899000,106.899,3,False
NOR,4,McLaren,1,MEDIUM,1,True,0 days 00:01:55.727000,115.727,1,False
NOR,4,McLaren,2,MEDIUM,2,True,0 days 00:01:50.504000,110.504,1,True
NOR,4,McLaren,3,MEDIUM,3,True,0 days 00:01:50.131000,110.131,1,True
NOR,4,McLaren,4,MEDIUM,4,True,0 days 00:01:50.012000,110.012,1,True
NOR,4,McLaren,5,MEDIUM,5,True,0 days 00:01:50.155000,110.155,1,False
NOR,4,McLaren,6,MEDIUM,6,True,0 days 00:01:50.201000,110.201,1,False
NOR,4,McLaren,7,MEDIUM,7,True,0 days 00:01:50.072000,110.072,1,False
NOR,4,McLaren,8,MEDIUM,8,True,0 days 00:01:50.298000,110.298,1,False
NOR,4,McLaren,9,MEDIUM,9,True,0 days 00:01:50.298000,110.298,1,False
NOR,4,McLaren,10,MEDIUM,10,True,0 days 00:01:50.334000,110.334,1,False
NOR,4,McLaren,11,MEDIUM,11,True,0 days 00:01:50.009000,110.009,1,True
NOR,4,McLaren,12,MEDIUM,12,True,0 days 00:01:49.724000,109.724,1,True
NOR,4,McLaren,13,MEDIUM,13,True,0 days 00:01:49.963000,109.963,1,False
NOR,4,McLaren,14,MEDIUM,14,True,0 days 00:01:49.567000,109.567,1,True
NOR,4,McLaren,15,MEDIUM,15,True,0 days 00:01:53.928000,113.928,1,False
NOR,4,McLaren,16,HARD,1,True,0 days 00:02:01.761000,121.761,2,False
NOR,4,McLaren,17,HARD,2,True,0 days 00:01:47.522000,107.522,2,True
NOR,4,McLaren,18,HARD,3,True,0 days 00:01:48.143000,108.143,2,False
NOR,4,McLaren,19,HARD,4,True,0 days 00:01:48.049000,108.049,2,False
NOR,4,McLaren,20,HARD,5,True,0 days 00:01:48.132000,108.132,2,False
NOR,4,McLaren,21,HARD,6,True,0 days 00:01:48.263000,108.263,2,False
NOR,4,McLaren,22,HARD,7,True,0 days 00:01:48.180000,108.18,2,False
NOR,4,McLaren,23,HARD,8,True,0 days 00:01:48.464000,108.464,2,False
NOR,4,McLaren,24,HARD,9,True,0 days 00:01:48.356000,108.356,2,False
NOR,4,McLaren,25,HARD,10,True,0 days 00:01:48.098000,108.098,2,False
NOR,4,McLaren,26,HARD,11,True,0 days 00:01:47.669000,107.669,2,False
NOR,4,McLaren,27,HARD,12,True,0 days 00:01:47.515000,107.515,2,True
NOR,4,McLaren,28,HARD,13,True,0 days 00:01:47.537000,107.537,2,False
NOR,4,McLaren,29,HARD,14,True,0 days 00:01:51.781000,111.781,2,False
NOR,4,McLaren,30,HARD,1,True,0 days 00:02:00.262000,120.262,3,False
NOR,4,McLaren,31,HARD,2,True,0 days 00:01:45.563000,105.563,3,True
NOR,4,McLaren,32,HARD,3,True,0 days 00:01:46.217000,106.217,3,False
NOR,4,McLaren,33,HARD,4,True,0 days 00:01:46.655000,106.655,3,False
NOR,4,McLaren,34,HARD,5,True,0 days 00:01:46.588000,106.588,3,False
NOR,4,McLaren,35,HARD,6,True,0 days 00:01:46.775000,106.775,3,False
NOR,4,McLaren,36,HARD,7,True,0 days 00:01:46.806000,106.806,3,False
NOR,4,McLaren,37,HARD,8,True,0 days 00:01:47.461000,107.461,3,False
