Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
RIC,3,RB,8,MEDIUM,8,True,0 days 00:01:33.095000,93.095,1,False
RIC,3,RB,9,MEDIUM,9,True,0 days 00:01:32.762000,92.762,1,True
RIC,3,RB,10,MEDIUM,10,True,0 days 00:01:32.721000,92.721,1,True
RIC,3,RB,11,MEDIUM,11,True,0 days 00:01:32.804000,92.804,1,False
RIC,3,RB,12,MEDIUM,12,True,0 days 00:01:32.797000,92.797,1,False
RIC,3,RB,13,MEDIUM,13,True,0 days 00:01:32.880000,92.88,1,False
RIC,3,RB,14,MEDIUM,14,True,0 days 00:01:32.933000,92.933,1,False
RIC,3,RB,15,MEDIUM,15,True,0 days 00:01:33.171000,93.171,1,False
RIC,3,RB,16,MEDIUM,16,True,0 days 00:01:34.437000,94.437,1,False
RIC,3,RB,17,MEDIUM,17,True,0 days 00:01:35.885000,95.885,1,False
RIC,3,RB,18,MEDIUM,18,True,0 days 00:01:36.827000,96.827,1,False
RIC,3,RB,19,MEDIUM,19,True,0 days 00:01:44.922000,104.922,1,False
RIC,3,RB,20,MEDIUM,20,True,0 days 00:01:37.330000,97.33,1,False
RIC,3,RB,21,MEDIUM,21,True,0 days 00:01:34.722000,94.722,1,False
RIC,3,RB,22,MEDIUM,22,True,0 days 00:01:33.015000,93.015,1,False
RIC,3,RB,23,MEDIUM,23,True,0 days 00:01:34.224000,94.224,1,False
RIC,3,RB,24,MEDIUM,24,True,0 days 00:01:36.483000,96.483,1,False
RIC,3,RB,25,MEDIUM,25,True,0 days 00:01:38.725000,98.725,1,False
RIC,3,RB,26,MEDIUM,26,True,0 days 00:01:44.813000,104.813,1,False
RIC,3,RB,27,INTERMEDIATE,1,True,0 days 00:02:02.788000,122.788,2,False
RIC,3,RB,28,INTERMEDIATE,2,True,0 days 00:01:43.338000,103.338,2,False
RIC,3,RB,29,INTERMEDIATE,3,True,0 days 00:01:43.377000,103.377,2,False
RIC,3,RB,30,INTERMEDIATE,4,True,0 days 00:01:43.298000,103.298,2,False
RIC,3,RB,31,INTERMEDIATE,5,True,0 days 00:01:43.699000,103.699,2,False
RIC,3,RB,32,INTERMEDIATE,6,True,0 days 00:01:44.144000,104.144,2,False
RIC,3,RB,33,INTERMEDIATE,7,True,0 days 00:01:44.855000,104.855,2,False
RIC,3,RB,34,INTERMEDIATE,8,True,0 days 00:01:45.969000,105.969,2,False
RIC,3,RB,35,INTERMEDIATE,9,True,0 days 00:01:45.535000,105.535,2,False
RIC,3,RB,36,INTERMEDIATE,10,True,0 days 00:01:43.213000,103.213,2,False
RIC,3,RB,37,INTERMEDIATE,11,True,0 days 00:01:40.483000,100.483,2,False
RIC,3,RB,38,SOFT,1,True,0 days 00:02:03.328000,123.328,3,False
RIC,3,RB,39,SOFT,2,True,0 days 00:01:33.138000,93.138,3,False
RIC,3,RB,40,SOFT,3,True,0 days 00:01:32.428000,92.428,3,True
RIC,3,RB,41,SOFT,4,True,0 days 00:01:31.289000,91.289,3,True
RIC,3,RB,42,SOFT,5,True,0 days 00:01:30.765000,90.765,3,True
RIC,3,RB,43,SOFT,6,True,0 days 00:01:31.198000,91.198,3,False
RIC,3,RB,44,SOFT,7,True,0 days 00:01:31.080000,91.08,3,False
RIC,3,RB,45,SOFT,8,True,0 days 00:01:30.955000,90.955,3,False
RIC,3,RB,46,SOFT,9,True,0 days 00:01:30.849000,90.849,3,False
RIC,3,RB,47,SOFT,10,True,0 days 00:01:30.735000,90.735,3,True
RIC,3,RB,48,SOFT,11,True,0 days 00:01:31.109000,91.109,3,False
RIC,3,RB,49,SOFT,12,True,0 days 00:01:32.926000,92.926,3,False
RIC,3,RB,50,SOFT,13,True,0 days 00:01:34.150000,94.15,3,False
RIC,3,RB,51,SOFT,14,True,0 days 00:01:34.814000,94.814,3,False
LEC,16,Ferrari,1,MEDIUM,1,True,0 days 00:01:39.663000,99.663,1,False
LEC,16,Ferrari,2,MEDIUM,2,True,0 days 00:01:32.858000,92.858,1,True
LEC,16,Ferrari,3,MEDIUM,3,True,0 days 00:01:32.369000,92.369,1,True
LEC,16,Ferrari,4,MEDIUM,4,True,0 days 00:01:32.705000,92.705,1,False
LEC,16,Ferrari,5,MEDIUM,5,True,0 days 00:01:32.697000,92.697,1,False
LEC,16,Ferrari,6,MEDIUM,6,True,0 days 00:01:32.758000,92.758,1,False
LEC,16,Ferrari,7,MEDIUM,7,True,0 days 00:01:32.662000,92.662,1,False
LEC,16,Ferrari,8,MEDIUM,8,True,0 days 00:01:32.860000,92.86,1,False
LEC,16,Ferrari,9,MEDIUM,9,True,0 days 00:01:32.326000,92.326,1,True
LEC,16,Ferrari,10,MEDIUM,10,True,0 days 00:01:32.496000,92.496,1,False
LEC,16,Ferrari,11,MEDIUM,11,True,0 days 00:01:32.348000,92.348,1,False
LEC,16,Ferrari,12,MEDIUM,12,True,0 days 00:01:32.236000,92.236,1,True
LEC,16,Ferrari,13,MEDIUM,13,True,0 days 00:01:31.989000,91.989,1,True
LEC,16,Ferrari,14,MEDIUM,14,True,0 days 00:01:32.396000,92.396,1,False
LEC,16,Ferrari,15,MEDIUM,15,True,0 days 00:01:32.755000,92.755,1,False
LEC,16,Ferrari,16,MEDIUM,16,True,0 days 00:01:32.923000,92.923,1,False
LEC,16,Ferrari,17,MEDIUM,17,True,0 days 00:01:35.280000,95.28,1,False
LEC,16,Ferrari,18,MEDIUM,18,True,0 days 00:01:35.951000,95.951,1,False
LEC,16,Ferrari,19,MEDIUM,19,True,0 days 00:01:45.868000,105.868,1,False
LEC,16,Ferrari,20,INTERMEDIATE,1,True,0 days 00:02:00.269000,120.269,2,False
LEC,16,Ferrari,21,INTERMEDIATE,2,True,0 days 00:01:42.846000,102.846,2,False
LEC,16,Ferrari,22,INTERMEDIATE,3,True,0 days 00:01:44.352000,104.352,2,False
LEC,16,Ferrari,23,INTERMEDIATE,4,True,0 days 00:01:46.593000,106.593,2,False
LEC,16,Ferrari,24,INTERMEDIATE,5,True,0 days 00:01:51.732000,111.732,2,False
LEC,16,Ferrari,25,INTERMEDIATE,6,True,0 days 00:01:49.301000,109.301,2,False
LEC,16,Ferrari,26,INTERMEDIATE,7,True,0 days 00:01:45.655000,105.655,2,False
LEC,16,Ferrari,27,INTERMEDIATE,8,True,0 days 00:01:45.912000,105.912,2,False
LEC,16,Ferrari,28,INTERMEDIATE,1,True,0 days 00:02:03.138000,123.138,3,False
LEC,16,Ferrari,29,INTERMEDIATE,2,True,0 days 00:01:41.602000,101.602,3,False
LEC,16,Ferrari,30,INTERMEDIATE,3,True,0 days 00:01:42.299000,102.299,3,False
LEC,16,Ferrari,31,INTERMEDIATE,4,True,0 days 00:01:43.950000,103.95,3,False
LEC,16,Ferrari,32,INTERMEDIATE,5,True,0 days 00:01:43.795000,103.795,3,False
LEC,16,Ferrari,33,INTERMEDIATE,6,True,0 days 00:01:43.217000,103.217,3,False
LEC,16,Ferrari,34,INTERMEDIATE,7,True,0 days 00:01:43.604000,103.604,3,False
LEC,16,Ferrari,35,INTERMEDIATE,8,True,0 days 00:01:42.415000,102.415,3,False
LEC,16,Ferrari,36,INTERMEDIATE,9,True,0 days 00:01:40.091000,100.091,3,False
LEC,16,Ferrari,37,INTERMEDIATE,10,True,0 days 00:01:38.357000,98.357,3,False
LEC,16,Ferrari,38,SOFT,1,True,0 days 00:01:57.811000,117.811,4,False
LEC,16,Ferrari,39,SOFT,2,True,0 days 00:01:31.481000,91.481,4,True
LEC,16,Ferrari,40,SOFT,3,True,0 days 00:01:30.878000,90.878,4,True
LEC,16,Ferrari,41,SOFT,4,True,0 days 00:01:30.035000,90.035,4,True
LEC,16,Ferrari,42,SOFT,5,True,0 days 00:01:29.832000,89.832,4,True
LEC,16,Ferrari,43,SOFT,6,True,0 days 00:01:29.748000,89.748,4,True
LEC,16,Ferrari,44,SOFT,7,True,0 days 00:01:29.933000,89.933,4,False
LEC,16,Ferrari,45,SOFT,8,True,0 days 00:01:29.911000,89.911,4,False
LEC,16,Ferrari,46,SOFT,9,True,0 days 00:01:30.051000,90.051,4,False
LEC,16,Ferrari,47,SOFT,10,True,0 days 00:01:30.289000,90.289,4,False
LEC,16,Ferrari,48,SOFT,11,True,0 days 00:01:30.204000,90.204,4,False
LEC,16,Ferrari,49,SOFT,12,True,0 days 00:01:30.929000,90.929,4,False
LEC,16,Ferrari,50,SOFT,13,True,0 days 00:01:30.488000,90.488,4,False
LEC,16,Ferrari,51,SOFT,14,True,0 days 00:01:31.674000,91.674,4,False
BOT,77,Kick Sauber,1,MEDIUM,1,True,0 days 00:01:44.290000,104.29,1,False
BOT,77,Kick Sauber,2,MEDIUM,2,True,0 days 00:01:35.368000,95.368,1,True
BOT,77,Kick Sauber,3,MEDIUM,3,True,0 days 00:01:34.447000,94.447,1,True
BOT,77,Kick Sauber,4,MEDIUM,4,True,0 days 00:01:34.322000,94.322,1,True
BOT,77,Kick Sauber,5,MEDIUM,5,True,0 days 00:01:33.768000,93.768,1,True
BOT,77,Kick Sauber,6,MEDIUM,6,True,0 days 00:01:33.460000,93.46,1,True
BOT,77,Kick Sauber,7,MEDIUM,7,True,0 days 00:01:33.648000,93.648,1,False
BOT,77,Kick Sauber,8,MEDIUM,8,True,0 days 00:01:33.561000,93.561,1,False
BOT,77,Kick Sauber,9,MEDIUM,9,True,0 days 00:01:33.645000,93.645,1,False
BOT,77,Kick Sauber,10,MEDIUM,10,True,0 days 00:01:33.787000,93.787,1,False
BOT,77,Kick Sauber,11,MEDIUM,11,True,0 days 00:01:33.561000,93.561,1,False
BOT,77,Kick Sauber,12,MEDIUM,12,True,0 days 00:01:33.269000,93.269,1,True
BOT,77,Kick Sauber,13,MEDIUM,13,True,0 days 00:01:33.650000,93.65,1,False
BOT,77,Kick Sauber,14,MEDIUM,14,True,0 days 00:01:33.156000,93.156,1,True
BOT,77,Kick Sauber,15,MEDIUM,15,True,0 days 00:01:33.228000,93.228,1,False
BOT,77,Kick Sauber,16,MEDIUM,16,True,0 days 00:01:33.967000,93.967,1,False
BOT,77,Kick Sauber,17,MEDIUM,17,True,0 days 00:01:35.498000,95.498,1,False
BOT,77,Kick Sauber,18,MEDIUM,18,True,0 days 00:01:36.075000,96.075,1,False
BOT,77,Kick Sauber,19,MEDIUM,19,True,0 days 00:01:44.426000,104.426,1,False
BOT,77,Kick Sauber,20,MEDIUM,20,True,0 days 00:01:38.542000,98.542,1,False
BOT,77,Kick Sauber,21,MEDIUM,21,True,0 days 00:01:35.235000,95.235,1,False
BOT,77,Kick Sauber,22,MEDIUM,22,True,0 days 00:01:34.030000,94.03,1,False
BOT,77,Kick Sauber,23,MEDIUM,23,True,0 days 00:01:34.076000,94.076,1,False
BOT,77,Kick Sauber,24,MEDIUM,24,True,0 days 00:01:37.350000,97.35,1,False
BOT,77,Kick Sauber,25,MEDIUM,25,True,0 days 00:01:39.761000,99.761,1,False
BOT,77,Kick Sauber,26,MEDIUM,26,True,0 days 00:01:49.533000,109.533,1,False
BOT,77,Kick Sauber,27,INTERMEDIATE,1,True,0 days 00:02:05.367000,125.367,2,False
BOT,77,Kick Sauber,28,INTERMEDIATE,2,True,0 days 00:01:42.562000,102.562,2,False
BOT,77,Kick Sauber,29,INTERMEDIATE,3,True,0 days 00:01:43.302000,103.302,2,False
BOT,77,Kick Sauber,30,INTERMEDIATE,4,True,0 days 00:01:43.472000,103.472,2,False
BOT,77,Kick Sauber,31,INTERMEDIATE,5,True,0 days 00:01:44.510000,104.51,2,False
BOT,77,Kick Sauber,32,INTERMEDIATE,6,True,0 days 00:01:45.199000,105.199,2,False
BOT,77,Kick Sauber,33,INTERMEDIATE,7,True,0 days 00:01:45.552000,105.552,2,False
BOT,77,Kick Sauber,34,INTERMEDIATE,8,True,0 days 00:01:45.199000,105.199,2,False
BOT,77,Kick Sauber,35,INTERMEDIATE,9,True,0 days 00:01:45.476000,105.476,2,False
BOT,77,Kick Sauber,36,INTERMEDIATE,10,True,0 days 00:01:42.968000,102.968,2,False
BOT,77,Kick Sauber,37,INTERMEDIATE,11,True,0 days 00:01:39.987000,99.987,2,False
BOT,77,Kick Sauber,38,SOFT,1,True,0 days 00:02:06.628000,126.628,3,False
BOT,77,Kick Sauber,39,SOFT,2,True,0 days 00:01:37.114000,97.114,3,False
BOT,77,Kick Sauber,40,SOFT,3,True,0 days 00:01:32.973000,92.973,3,True
BOT,77,Kick Sauber,41,SOFT,4,True,0 days 00:01:33.344000,93.344,3,False
BOT,77,Kick Sauber,42,SOFT,5,True,0 days 00:01:32.348000,92.348,3,True
BOT,77,Kick Sauber,43,SOFT,6,True,0 days 00:01:31.732000,91.732,3,True
BOT,77,Kick Sauber,44,SOFT,7,True,0 days 00:01:31.277000,91.277,3,True
BOT,77,Kick Sauber,45,SOFT,8,True,0 days 00:01:33.159000,93.159,3,False
BOT,77,Kick Sauber,46,SOFT,9,True,0 days 00:01:31.396000,91.396,3,False
BOT,77,Kick Sauber,47,SOFT,10,True,0 days 00:01:31.431000,91.431,3,False
BOT,77,Kick Sauber,48,SOFT,11,True,0 days 00:01:32.006000,92.006,3,False
BOT,77,Kick Sauber,49,SOFT,12,True,0 days 00:01:31.688000,91.688,3,False
BOT,77,Kick Sauber,50,SOFT,13,True,0 days 00:01:32.320000,92.32,3,False
BOT,77,Kick Sauber,51,SOFT,14,True,0 days 00:01:32.217000,92.217,3,False
OCO,31,Alpine,1,SOFT,1,True,0 days 00:01:43.052000,103.052,1,False
OCO,31,Alpine,2,SOFT,2,True,0 days 00:01:33.846000,93.846,1,True
OCO,31,Alpine,3,SOFT,3,True,0 days 00:01:33.479000,93.479,1,True
OCO,31,Alpine,4,SOFT,4,True,0 days 00:01:33.316000,93.316,1,True
OCO,31,Alpine,5,SOFT,5,True,0 days 00:01:33.210000,93.21,1,True
OCO,31,Alpine,6,SOFT,6,True,0 days 00:01:33.616000,93.616,1,False
OCO,31,Alpine,7,SOFT,7,True,0 days 00:01:35.183000,95.183,1,False
OCO,31,Alpine,8,SOFT,8,True,0 days 00:01:33.790000,93.79,1,False
OCO,31,Alpine,9,SOFT,9,True,0 days 00:01:33.898000,93.898,1,False
OCO,31,Alpine,10,SOFT,10,True,0 days 00:01:33.843000,93.843,1,False
OCO,31,Alpine,11,SOFT,11,True,0 days 00:01:33.846000,93.846,1,False
OCO,31,Alpine,12,SOFT,12,True,0 days 00:01:34.071000,94.071,1,False
OCO,31,Alpine,13,SOFT,13,True,0 days 00:01:34.491000,94.491,1,False
OCO,31,Alpine,14,SOFT,14,True,0 days 00:01:35.293000,95.293,1,False
OCO,31,Alpine,15,SOFT,15,True,0 days 00:01:34.884000,94.884,1,False
OCO,31,Alpine,16,SOFT,16,True,0 days 00:01:36.522000,96.522,1,False
OCO,31,Alpine,17,SOFT,17,True,0 days 00:01:38.735000,98.735,1,False
OCO,31,Alpine,18,SOFT,18,True,0 days 00:01:38.497000,98.497,1,False
OCO,31,Alpine,19,SOFT,19,True,0 days 00:01:41.731000,101.731,1,False
OCO,31,Alpine,20,INTERMEDIATE,1,True,0 days 00:02:01.025000,121.025,2,False
OCO,31,Alpine,21,INTERMEDIATE,2,True,0 days 00:01:39.736000,99.736,2,False
OCO,31,Alpine,22,MEDIUM,1,True,0 days 00:01:55.208000,115.208,3,False
OCO,31,Alpine,23,MEDIUM,2,True,0 days 00:01:35.488000,95.488,3,False
OCO,31,Alpine,24,MEDIUM,3,True,0 days 00:01:38.005000,98.005,3,False
OCO,31,Alpine,25,MEDIUM,4,True,0 days 00:01:47.432000,107.432,3,False
OCO,31,Alpine,26,MEDIUM,5,True,0 days 00:01:58.710000,118.71,3,False
OCO,31,Alpine,27,INTERMEDIATE,1,True,0 days 00:02:02.736000,122.736,4,False
OCO,31,Alpine,28,INTERMEDIATE,2,True,0 days 00:01:41.716000,101.716,4,False
OCO,31,Alpine,29,INTERMEDIATE,3,True,0 days 00:01:42.362000,102.362,4,False
OCO,31,Alpine,30,INTERMEDIATE,4,True,0 days 00:01:43.336000,103.336,4,False
OCO,31,Alpine,31,INTERMEDIATE,5,True,0 days 00:01:44.019000,104.019,4,False
OCO,31,Alpine,32,INTERMEDIATE,6,True,0 days 00:01:44.673000,104.673,4,False
OCO,31,Alpine,33,INTERMEDIATE,7,True,0 days 00:01:45.290000,105.29,4,False
OCO,31,Alpine,34,INTERMEDIATE,8,True,0 days 00:01:45.511000,105.511,4,False
OCO,31,Alpine,35,INTERMEDIATE,9,True,0 days 00:01:42.995000,102.995,4,False
OCO,31,Alpine,36,INTERMEDIATE,10,True,0 days 00:01:41.215000,101.215,4,False
OCO,31,Alpine,37,INTERMEDIATE,11,True,0 days 00:01:42.235000,102.235,4,False
OCO,31,Alpine,38,INTERMEDIATE,12,True,0 days 00:01:39.440000,99.44,4,False
OCO,31,Alpine,39,MEDIUM,1,True,0 days 00:02:00.130000,120.13,5,False
OCO,31,Alpine,40,MEDIUM,2,True,0 days 00:01:32.838000,92.838,5,True
OCO,31,Alpine,41,MEDIUM,3,True,0 days 00:01:31.114000,91.114,5,True
OCO,31,Alpine,42,MEDIUM,4,True,0 days 00:01:31.187000,91.187,5,False
OCO,31,Alpine,43,MEDIUM,5,True,0 days 00:01:31.084000,91.084,5,True
OCO,31,Alpine,44,MEDIUM,6,True,0 days 00:01:30.928000,90.928,5,True
OCO,31,Alpine,45,MEDIUM,7,True,0 days 00:01:30.952000,90.952,5,False
OCO,31,Alpine,46,MEDIUM,8,True,0 days 00:01:30.875000,90.875,5,True
OCO,31,Alpine,47,MEDIUM,9,True,0 days 00:01:33.599000,93.599,5,False
OCO,31,Alpine,48,MEDIUM,10,True,0 days 00:01:35.931000,95.931,5,False
OCO,31,Alpine,49,MEDIUM,11,True,0 days 00:01:31.060000,91.06,5,False
OCO,31,Alpine,50,MEDIUM,12,True,0 days 00:01:31.608000,91.608,5,False
PER,11,Red Bull Racing,1,HARD,1,True,0 days 00:01:49.458000,109.458,1,False
PER,11,Red Bull Racing,2,HARD,2,True,0 days 00:01:32.942000,92.942,1,True
PER,11,Red Bull Racing,3,HARD,3,True,0 days 00:01:32.340000,92.34,1,True
PER,11,Red Bull Racing,4,HARD,4,True,0 days 00:01:32.570000,92.57,1,False
PER,11,Red Bull Racing,5,HARD,5,True,0 days 00:01:32.111000,92.111,1,True
PER,11,Red Bull Racing,6,HARD,6,True,0 days 00:01:32.250000,92.25,1,False
PER,11,Red Bull Racing,7,HARD,7,True,0 days 00:01:33.313000,93.313,1,False
PER,11,Red Bull Racing,8,HARD,8,True,0 days 00:01:33.407000,93.407,1,False
PER,11,Red Bull Racing,9,HARD,9,True,0 days 00:01:32.800000,92.8,1,False
PER,11,Red Bull Racing,10,HARD,10,True,0 days 00:01:32.709000,92.709,1,False
PER,11,Red Bull Racing,11,HARD,11,True,0 days 00:01:32.491000,92.491,1,False
PER,11,Red Bull Racing,12,HARD,12,True,0 days 00:01:32.509000,92.509,1,False
PER,11,Red Bull Racing,13,HARD,13,True,0 days 00:01:32.772000,92.772,1,False
PER,11,Red Bull Racing,14,HARD,14,True,0 days 00:01:32.488000,92.488,1,False
PER,11,Red Bull Racing,15,HARD,15,True,0 days 00:01:32.702000,92.702,1,False
PER,11,Red Bull Racing,16,HARD,16,True,0 days 00:01:34.231000,94.231,1,False
PER,11,Red Bull Racing,17,HARD,17,True,0 days 00:01:34.829000,94.829,1,False
PER,11,Red Bull Racing,18,HARD,18,True,0 days 00:01:35.384000,95.384,1,False
PER,11,Red Bull Racing,19,HARD,19,True,0 days 00:01:41.868000,101.868,1,False
PER,11,Red Bull Racing,20,INTERMEDIATE,1,True,0 days 00:01:59.150000,119.15,2,False
PER,11,Red Bull Racing,21,INTERMEDIATE,2,True,0 days 00:01:41.997000,101.997,2,False
PER,11,Red Bull Racing,22,INTERMEDIATE,3,True,0 days 00:01:44.936000,104.936,2,False
PER,11,Red Bull Racing,23,INTERMEDIATE,4,True,0 days 00:01:46.214000,106.214,2,False
PER,11,Red Bull Racing,24,INTERMEDIATE,5,True,0 days 00:01:50.729000,110.729,2,False
PER,11,Red Bull Racing,25,INTERMEDIATE,6,True,0 days 00:01:47.327000,107.327,2,False
PER,11,Red Bull Racing,26,INTERMEDIATE,7,True,0 days 00:01:45.736000,105.736,2,False
PER,11,Red Bull Racing,27,INTERMEDIATE,8,True,0 days 00:01:52.538000,112.538,2,False
PER,11,Red Bull Racing,28,INTERMEDIATE,9,True,0 days 00:01:45.224000,105.224,2,False
PER,11,Red Bull Racing,29,INTERMEDIATE,1,True,0 days 00:02:04.385000,124.385,3,False
PER,11,Red Bull Racing,30,INTERMEDIATE,2,True,0 days 00:01:40.021000,100.021,3,False
PER,11,Red Bull Racing,31,INTERMEDIATE,3,True,0 days 00:01:42.676000,102.676,3,False
PER,11,Red Bull Racing,32,INTERMEDIATE,4,True,0 days 00:01:44.035000,104.035,3,False
PER,11,Red Bull Racing,33,INTERMEDIATE,5,True,0 days 00:01:44.641000,104.641,3,False
PER,11,Red Bull Racing,34,INTERMEDIATE,6,True,0 days 00:01:45.045000,105.045,3,False
PER,11,Red Bull Racing,35,INTERMEDIATE,7,True,0 days 00:01:43.534000,103.534,3,False
PER,11,Red Bull Racing,36,INTERMEDIATE,8,True,0 days 00:01:41.845000,101.845,3,False
PER,11,Red Bull Racing,37,INTERMEDIATE,9,True,0 days 00:01:39.697000,99.697,3,False
PER,11,Red Bull Racing,38,MEDIUM,1,True,0 days 00:02:00.171000,120.171,4,False
PER,11,Red Bull Racing,39,MEDIUM,2,True,0 days 00:01:32.722000,92.722,4,False
PER,11,Red Bull Racing,40,MEDIUM,3,True,0 days 00:01:33.219000,93.219,4,False
PER,11,Red Bull Racing,41,MEDIUM,4,True,0 days 00:01:30.689000,90.689,4,True
PER,11,Red Bull Racing,42,MEDIUM,5,True,0 days 00:01:30.542000,90.542,4,True
PER,11,Red Bull Racing,43,MEDIUM,6,True,0 days 00:01:30.229000,90.229,4,True
PER,11,Red Bull Racing,44,MEDIUM,7,True,0 days 00:01:30.518000,90.518,4,False
PER,11,Red Bull Racing,45,MEDIUM,8,True,0 days 00:01:30.565000,90.565,4,False
PER,11,Red Bull Racing,46,MEDIUM,9,True,0 days 00:01:30.136000,90.136,4,True
PER,11,Red Bull Racing,47,MEDIUM,10,True,0 days 00:01:30.795000,90.795,4,False
PER,11,Red Bull Racing,48,SOFT,1,True,0 days 00:02:05.507000,125.507,5,False
PER,11,Red Bull Racing,49,SOFT,2,True,0 days 00:01:37.360000,97.36,5,False
PER,11,Red Bull Racing,50,SOFT,3,True,0 days 00:01:29.707000,89.707,5,True
ZHO,24,Kick Sauber,1,SOFT,1,True,0 days 00:01:42.231000,102.231,1,False
ZHO,24,Kick Sauber,2,SOFT,2,True,0 days 00:01:33.563000,93.563,1,True
ZHO,24,Kick Sauber,3,SOFT,3,True,0 days 00:01:33.487000,93.487,1,True
ZHO,24,Kick Sauber,4,SOFT,4,True,0 days 00:01:33.221000,93.221,1,True
ZHO,24,Kick Sauber,5,SOFT,5,True,0 days 00:01:33.271000,93.271,1,False
ZHO,24,Kick Sauber,6,SOFT,6,True,0 days 00:01:33.788000,93.788,1,False
ZHO,24,Kick Sauber,7,SOFT,7,True,0 days 00:01:34.510000,94.51,1,False
ZHO,24,Kick Sauber,8,SOFT,8,True,0 days 00:01:36.323000,96.323,1,False
ZHO,24,Kick Sauber,9,SOFT,9,True,0 days 00:01:35.322000,95.322,1,False
ZHO,24,Kick Sauber,10,SOFT,10,True,0 days 00:01:35.828000,95.828,1,False
ZHO,24,Kick Sauber,11,SOFT,11,True,0 days 00:01:35.012000,95.012,1,False
ZHO,24,Kick Sauber,12,SOFT,12,True,0 days 00:01:34.235000,94.235,1,False
ZHO,24,Kick Sauber,13,MEDIUM,1,True,0 days 00:01:55.049000,115.049,2,False
ZHO,24,Kick Sauber,14,MEDIUM,2,True,0 days 00:01:32.450000,92.45,2,True
ZHO,24,Kick Sauber,15,MEDIUM,3,True,0 days 00:01:32.479000,92.479,2,False
ZHO,24,Kick Sauber,16,MEDIUM,4,True,0 days 00:01:35.202000,95.202,2,False
ZHO,24,Kick Sauber,17,MEDIUM,5,True,0 days 00:01:38.106000,98.106,2,False
ZHO,24,Kick Sauber,18,MEDIUM,6,True,0 days 00:01:39.637000,99.637,2,False
ZHO,24,Kick Sauber,19,MEDIUM,7,True,0 days 00:01:46.313000,106.313,2,False
ZHO,24,Kick Sauber,20,INTERMEDIATE,1,True,0 days 00:02:05.955000,125.955,3,False
ZHO,24,Kick Sauber,21,INTERMEDIATE,2,True,0 days 00:01:44.560000,104.56,3,False
ZHO,24,Kick Sauber,22,INTERMEDIATE,3,True,0 days 00:01:50.248000,110.248,3,False
ZHO,24,Kick Sauber,23,INTERMEDIATE,4,True,0 days 00:01:50.081000,110.081,3,False
ZHO,24,Kick Sauber,24,INTERMEDIATE,5,True,0 days 00:01:48.867000,108.867,3,False
ZHO,24,Kick Sauber,25,INTERMEDIATE,6,True,0 days 00:01:48.245000,108.245,3,False
ZHO,24,Kick Sauber,26,INTERMEDIATE,7,True,0 days 00:01:45.113000,105.113,3,False
ZHO,24,Kick Sauber,27,INTERMEDIATE,1,True,0 days 00:02:04.515000,124.515,4,False
ZHO,24,Kick Sauber,28,INTERMEDIATE,2,True,0 days 00:01:41.866000,101.866,4,False
ZHO,24,Kick Sauber,29,INTERMEDIATE,3,True,0 days 00:01:41.993000,101.993,4,False
ZHO,24,Kick Sauber,30,INTERMEDIATE,4,True,0 days 00:01:43.157000,103.157,4,False
ZHO,24,Kick Sauber,31,INTERMEDIATE,5,True,0 days 00:01:44.316000,104.316,4,False
ZHO,24,Kick Sauber,32,INTERMEDIATE,6,True,0 days 00:01:45.029000,105.029,4,False
ZHO,24,Kick Sauber,33,INTERMEDIATE,7,True,0 days 00:01:45.412000,105.412,4,False
ZHO,24,Kick Sauber,34,INTERMEDIATE,8,True,0 days 00:01:48.010000,108.01,4,False
ZHO,24,Kick Sauber,35,INTERMEDIATE,9,True,0 days 00:01:42.569000,102.569,4,False
ZHO,24,Kick Sauber,36,INTERMEDIATE,10,True,0 days 00:01:42.823000,102.823,4,False
ZHO,24,Kick Sauber,37,INTERMEDIATE,11,True,0 days 00:01:41.608000,101.608,4,False
ZHO,24,Kick Sauber,38,SOFT,2,False,0 days 00:02:06.729000,126.729,5,False
ZHO,24,Kick Sauber,39,SOFT,3,False,0 days 00:01:32.696000,92.696,5,False
ZHO,24,Kick Sauber,40,SOFT,4,False,0 days 00:01:33.170000,93.17,5,False
ZHO,24,Kick Sauber,41,SOFT,5,False,0 days 00:01:31.151000,91.151,5,True
ZHO,24,Kick Sauber,42,SOFT,6,False,0 days 00:01:31.121000,91.121,5,True
ZHO,24,Kick Sauber,43,SOFT,7,False,0 days 00:01:31.014000,91.014,5,True
ZHO,24,Kick Sauber,44,SOFT,8,False,0 days 00:01:31.378000,91.378,5,False
ZHO,24,Kick Sauber,45,SOFT,9,False,0 days 00:01:31.360000,91.36,5,False
ZHO,24,Kick Sauber,46,SOFT,10,False,0 days 00:01:31.430000,91.43,5,False
ZHO,24,Kick Sauber,47,SOFT,11,False,0 days 00:01:31.283000,91.283,5,False
ZHO,24,Kick Sauber,48,SOFT,12,False,0 days 00:01:31.556000,91.556,5,False
ZHO,24,Kick Sauber,49,SOFT,13,False,0 days 00:01:32.504000,92.504,5,False
ZHO,24,Kick Sauber,50,SOFT,14,False,0 days 00:01:31.749000,91.749,5,False
RUS,63,Mercedes,1,MEDIUM,1,True,0 days 00:01:35.211000,95.211,1,False
RUS,63,Mercedes,2,MEDIUM,2,True,0 days 00:01:31.418000,91.418,1,True
