RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
62.2,110.0,21.0,True,2,9324.0,0,3465.4713888888864,0.6477771555079892,10488.0,214.0,23,57,HARD,41
62.3,102.330828297812,3.105266028228005,True,2,8384.100401387404,0,3475.086649742637,0.6495744712628617,10499.0,281.0,23,57,HARD,41
62.4,101.0,0.0,True,2,8221.0,0,3476.665555555553,0.6498696054600693,10501.301293335026,295.9105049804929,23,57,HARD,41
62.5,94.0,0.0,True,2,7840.0,0,3480.8433333333305,0.6506505292368202,10507.655014210864,338.7131689415046,23,57,HARD,41
62.6,94.0,0.0,True,2,7840.0,0,3480.8433333333305,0.6506505292368202,10507.655014210864,338.7131689415046,23,57,HARD,41
62.7,94.0,0.0,True,2,7840.0,0,3480.8433333333305,0.6506505292368202,10507.655014210864,338.7131689415046,23,57,HARD,41
62.8,89.0,0.0,True,2,7293.0,0,3486.801388888886,0.6517642283117889,10512.456328538221,392.00755294491137,23,57,HARD,41
62.9,86.22222222222223,0.0,True,2,7150.222222222223,0,3489.0991209933363,0.6521937278515952,10510.0,423.0,23,57,HARD,41
63.0,81.77777777777777,0.0,True,2,6921.777777777777,0,3492.5738616347307,0.6528432376458554,10501.0,484.0,23,57,HARD,41
63.1,79.0,0.0,True,2,6779.0,0,3494.701388888886,0.653240921942826,10497.930252437276,507.8334719010403,23,57,HARD,41
63.2,79.0,0.0,True,2,6779.0,0,3494.701388888886,0.653240921942826,10497.930252437276,507.8334719010403,23,57,HARD,41
63.3,79.0,0.0,True,2,6779.0,0,3494.701388888886,0.653240921942826,10497.930252437276,507.8334719010403,23,57,HARD,41
63.4,79.0,0.0,True,2,6779.0,0,3494.701388888886,0.653240921942826,10497.930252437276,507.8334719010403,23,57,HARD,41
63.5,74.8,0.0,True,2,6455.1,0,3501.776496498422,0.6545634240119276,10475.0,545.0,23,57,HARD,41
63.6,73.4,0.0,True,2,6392.8,0,3504.613167513142,0.6550936637613939,10437.0,588.0,23,57,HARD,41
63.7,73.0,0.0,False,2,6375.0,0,3505.423611111108,0.6552451545081575,10428.273711465501,597.3293518840676,23,57,HARD,41
63.8,73.0,0.0,False,2,6200.0,0,3508.6680555555527,0.6558516165901024,10409.496106907542,613.501755201225,23,57,HARD,41
63.9,73.0,0.0,False,2,6200.0,0,3508.6680555555527,0.6558516165901024,10409.496106907542,613.501755201225,23,57,HARD,41
