RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
44.8,249.65277866666668,100.0,False,6,11081.555413333332,0,2251.380027053512,0.5207243717243077,-670.0,12907.0,2,4,MEDIUM,4.0,69.46863334933403,78.35602600566915,509.3872323638243,-255.77296767847395,-14.357294411235308,9783.174427871623,6.112994377911818,12769494.258363534
44.9,249.65277866666668,100.0,False,6,11081.555413333332,0,2251.380027053512,0.5207243717243077,-670.0,12907.0,2,4,MEDIUM,4.0,69.88623514064889,84.26780561636349,553.1027055953928,351.976820754484,-23.259701593610828,3274.195871394157,-83.27146594889798,12790488.185666945
45.0,254.5361123555556,100.0,False,7,10606.786160355556,0,2274.038475390037,0.5259650712652583,-645.0,13074.0,2,4,MEDIUM,4.0,70.23666248278823,84.35987062839445,579.6802027976628,399.06620660035753,-31.011587601014906,788.9455242553483,44.12391126596765,12815681.558637911
45.1,254.5361123555556,100.0,False,7,10606.786160355556,0,2274.038475390037,0.5259650712652583,-645.0,13074.0,2,4,MEDIUM,4.0,70.73954928448038,89.62415043424755,632.9771808852456,509.76592560555366,-14.434919340417297,2830.3464021187197,-59.9643914725336,12849193.231179517
45.2,254.5361123555556,100.0,False,7,10606.786160355556,0,2274.038475390037,0.5259650712652583,-645.0,13074.0,2,4,MEDIUM,4.0,71.26469923181699,95.79453201749857,681.0312518850333,965.1354870241015,-43.004465895521626,1050.2697422046406,-311.0322238524643,12918526.597603256
45.3,260.0,100.0,False,7,10823.0,0,2294.3872222222226,0.5306715571904418,-617.5339538084987,13272.86186471493,2,4,MEDIUM,4.0,71.8234454744139,107.99380399045049,825.3206016831336,719.8198740464818,-76.64136411091016,-4084.0881943268646,-150.99221947786705,12984820.53843281
45.4,260.58500096,100.0,False,7,10850.3000448,0,2297.2283219020824,0.5313286785240343,-614.0,13301.0,2,4,MEDIUM,4.0,72.3827834504132,99.27438608660339,825.7671237560407,148.31784815872854,-73.20290979109504,-679.0719339613884,12.23833208862537,13003244.710938593
45.5,263.0,100.0,False,7,10963.0,0,2308.998333333334,0.5340509785063025,-600.443707743651,13419.899319659124,2,4,MEDIUM,4.0,72.76412270177913,96.99857239536811,856.5196222694158,584.0054872542041,-74.19369769318509,-1460.9299697559447,-184.1042766983989,13059981.121280994
45.6,263.0,100.0,False,7,10963.0,0,2308.998333333334,0.5340509785063025,-600.443707743651,13419.899319659124,2,4,MEDIUM,4.0,73.26500631646897,97.67329487991105,943.4961391420711,-143.8681457924604,-110.02376513077482,-10388.240875857491,-89.62355173852579,13084063.743185164
45.7,265.0,100.0,False,7,11018.0,0,2320.7761111111117,0.5367750747761215,-585.5340046628471,13568.102272494058,2,4,MEDIUM,4.0,73.7331816575723,72.14790165441002,830.1648304011997,-1493.6426879172943,-92.11840804089024,-5297.687448719223,392.4301261791713,13216204.270982608
45.8,267.0,100.0,False,7,11132.0,0,2332.642777777778,0.5395197302630714,-574.9244270286466,13692.392820037934,2,4,MEDIUM,4.0,74.0620449459876,53.454414531627776,647.4845484374237,-1203.405635536305,-31.537739894940554,5565.377005645351,235.39802895199475,13296436.976283511
45.9,267.0,100.0,False,7,11132.0,0,2332.642777777778,0.5395197302630714,-574.9244270286466,13692.392820037934,2,4,MEDIUM,4.0,74.41367521864828,46.059184745823245,590.818702466795,-380.567286788224,-45.038802250491294,5269.66497584571,-227.86930710814224,13321658.87530434
46.0,269.84285805714285,100.0,False,7,11241.4500352,0,2347.6007207565644,0.5429793707352801,-569.0,13799.0,2,4,MEDIUM,4.0,74.74379651720157,38.55818035923278,572.3014363261154,-149.47264036716302,-77.11160131656901,3538.4329507112534,-272.91051609994497,13334655.721874962
46.1,271.0,100.0,False,7,11286.0,0,2353.720555555556,0.5443948346251912,-566.5770412383354,13845.83927552618,2,4,MEDIUM,4.0,75.03555110572417,28.662193380823737,562.0285051336123,327.11930335402667,-99.6209054704803,6373.45516167966,150.82098888087577,13358670.906257395
46.2,271.0,100.0,False,7,11286.0,0,2353.720555555556,0.5443948346251912,-566.5770412383354,13845.83927552618,2,4,MEDIUM,4.0,75.30844490703396,21.991997879736687,638.6551561570286,1125.218391968769,-46.94740354039385,3980.854883989948,412.57930255715155,13433576.249571294
46.3,271.0,100.0,False,7,11286.0,0,2353.720555555556,0.5443948346251912,-566.5770412383354,13845.83927552618,2,4,MEDIUM,4.0,75.54952790818096,27.023030709436284,787.2620121406635,1123.2902801520163,-17.105044959049977,-2155.672888034251,5.359551093497181,13523408.115912316
46.4,273.28500096,100.0,False,7,11381.125024,0,2376.404321252275,0.5496413898485777,-557.0,14085.0,2,4,MEDIUM,4.0,75.83472835404052,26.279926131902016,863.2983379213238,694.0838143619188,-45.875493321694414,-1196.6522347250536,-180.8257022083331,13587318.27129813
46.5,273.28500096,100.0,False,7,11381.125024,0,2376.404321252275,0.5496413898485777,-557.0,14085.0,2,4,MEDIUM,4.0,76.07041335190164,22.075986775754473,926.2936734491086,883.9598332070055,-53.2701854007166,-2124.308598370297,-19.47050434775413,13674157.946633995
46.6,276.0,100.0,False,7,11449.0,0,2390.287222222222,0.5528523825723373,-552.9872481318852,14299.930689577222,2,4,MEDIUM,4.0,76.43310217032743,19.841129644670445,1040.293958982511,269.22209468785934,-49.76959419124524,-14660.612579650457,48.552042431074014,13707348.494454179
46.7,276.0,100.0,False,7,11449.0,0,2390.287222222222,0.5528523825723373,-552.9872481318852,14299.930689577222,2,4,MEDIUM,4.0,76.86120817846731,13.15064520463693,980.3181144809423,-2048.162682723086,-43.559776914501796,-14463.520532710167,123.1166769224256,13912422.285592541
46.8,278.0,100.0,False,7,11557.0,0,2405.731666666667,0.5564245465487982,-552.7646154059569,14402.935534001976,2,4,MEDIUM,4.0,77.2619291381643,5.635366589934847,630.8151323521179,-2623.4820118541743,-25.14625880676012,6861.337138189999,67.72255573164767,14079508.431813402
46.9,279.2426782948477,100.0,False,7,11630.732245494291,0,2413.433479379234,0.5582059079971978,-553.0,14453.0,2,4,MEDIUM,4.0,77.50339075087749,3.4344227994955645,455.68757490442295,-675.8952550850862,-30.01526576817226,15924.32518420892,-206.43300415160914,14111676.810743343
47.0,281.0,100.0,False,7,11735.0,8,2424.3869444444445,0.5607393479965526,-552.9285080265414,14561.327982280956,2,4,MEDIUM,4.0,77.79134827476105,-1.3863036280082497,495.68516295828886,561.3830249876095,-66.43285963708195,8530.592545290767,-263.1618736607942,14142796.834357217
47.1,281.1666666666667,100.0,False,7,11664.611111111111,8,2425.95675266178,0.5611024308114826,-553.0,14577.0,2,4,MEDIUM,4.0,78.01772736057902,-10.166104660578412,567.9265818323165,1030.2232539730674,-82.6476405003311,1277.4997701828436,-55.484133918794356,14206009.855714059
47.2,281.1666666666667,100.0,False,7,11664.611111111111,8,2425.95675266178,0.5611024308114826,-553.0,14577.0,2,4,MEDIUM,4.0,78.26715272185675,-21.600872019916437,701.400973349746,816.8829790241782,-77.52968642084082,-2119.540722812407,-157.84982349893346,14268773.789882073
47.3,281.1666666666667,100.0,False,7,11664.611111111111,8,2425.95675266178,0.5611024308114826,-553.0,14577.0,2,4,MEDIUM,4.0,78.46555138996067,-30.693778167128585,730.74845004493,606.3151094105859,-114.21760520011779,1890.4613713162007,-444.6085056761535,14321473.032730417
47.4,284.0,100.0,False,8,10468.0,8,2452.7869444444445,0.5673080178698147,-561.0,14814.0,2,4,MEDIUM,4.0,78.7041927748899,-49.51321723157321,821.5985104055198,1194.9752532874184,-166.45138755607152,-1173.6023671714133,251.50136555485804,14433530.575950602
47.5,284.5,100.0,False,8,10478.5,8,2460.6932148656915,0.5691366685855156,-567.0,14893.0,2,4,MEDIUM,4.0,78.95140355679928,-78.30060001205766,967.3080986103014,371.59463597630327,-63.91733208914618,-11578.312552515445,665.3043421744815,14475795.793888787
47.6,285.0,100.0,False,8,10489.0,8,2468.620277777778,0.5709701284212225,-574.2848831670756,14972.06930881357,2,4,MEDIUM,4.0,79.2315340591172,-68.25128160766383,894.6437354140562,-1120.6872572156706,-33.39051912117522,-6997.179679561497,-1148.1444550026729,14579344.656300448
47.7,286.24223651865304,100.0,False,8,10579.062147602344,8,2476.5864884085995,0.572812642779488,-583.0,15049.0,2,4,MEDIUM,4.0,79.59114157612053,-67.90972395688016,743.3120631433394,-1027.8412999359964,-293.5462230896808,6505.094355714209,-1842.2932426643013,14677974.047268577
47.8,287.0,100.0,False,8,10634.0,8,2481.455555555556,0.5739388151273436,-589.1328327799972,15094.347438857394,2,4,MEDIUM,4.0,79.83210176972759,-108.0140055320561,684.5865748508277,180.33161392717136,-401.84916765403545,10288.986500194927,689.2953815191363,14718322.401401993
47.9,287.0,0.0,False,8,10525.0,8,2494.211111111111,0.5768890627856006,-611.1864230779628,15222.957626293904,2,4,MEDIUM,4.0,79.86167883539721,-152.91847800742175,766.411879502075,1029.9560001029893,-155.6871467858535,2628.074275952977,1680.0544756932784,14810982.611634685
48.0,287.0,0.0,False,8,10525.0,8,2494.211111111111,0.5768890627856006,-611.1864230779628,15222.957626293904,2,4,MEDIUM,4.0,79.53186239170842,-178.85551938060416,880.5033783888211,705.9464691177668,-65.83827251537974,-5397.043123828375,380.86340511431507,14880326.321623616
48.1,287.0,0.0,False,8,10525.0,8,2494.211111111111,0.5768890627856006,-611.1864230779628,15222.957626293904,2,4,MEDIUM,4.0,79.65947450548323,-193.9282268261411,902.1542985070846,-49.45262466268574,-79.5144657629905,-6232.859989528553,65.58658371909182,14892226.92043113
48.2,282.0,0.0,True,8,10156.0,8,2513.0111111111114,0.5812373372087459,-671.237685467619,15500.804409324322,2,4,MEDIUM,4.0,78.61896480117127,-192.32465380457825,867.4915794381377,-540.6255287879441,-52.72095577156138,766.6443544188363,225.75854899874432,14944949.03317432
48.3,277.4624970666667,0.0,True,8,9982.749888,8,2520.632429487607,0.5830000810261482,-691.0,15588.0,2,4,MEDIUM,4.0,77.10253965224925,-180.81916395413486,794.310101014562,103.87624622108153,-34.36275596324163,5727.274299759708,217.39463561189825,14956210.414570408
48.4,271.0,0.0,True,8,9736.0,8,2531.0777777777776,0.5854159980905628,-705.3441279286562,15649.72131740197,2,4,MEDIUM,4.0,74.86716508262134,-203.63713390053022,886.2231232915838,604.8293311639977,-9.242028649181727,-6334.954312638152,59.733321866972645,15012049.03814949
48.5,271.0,0.0,True,8,9736.0,8,2531.0777777777776,0.5854159980905628,-705.3441279286562,15649.72131740197,2,4,MEDIUM,4.0,71.9359701486664,-209.71030844650386,911.7897127227843,-1163.114616306549,-22.416091589847102,-11908.903897276445,-126.18348853177604,15122966.754781824
48.6,238.0,0.0,True,8,8720.0,8,2546.9444444444443,0.5890858183483947,-731.7840910259298,15760.49281935019,2,4,MEDIUM,4.0,68.76220530363487,-155.8647003872062,658.5142779005037,-1776.9514482912914,-34.478726355536935,5120.948147234433,156.16474128736658,15245547.83665913
48.7,238.0,0.0,True,8,8720.0,8,2546.9444444444443,0.5890858183483947,-731.7840910259298,15760.49281935019,2,4,MEDIUM,4.0,66.49842170007793,-134.56446872505353,564.366466438396,-138.92498685966217,8.816856667626215,9918.438028941495,272.8624766655197,15254119.62826239
48.8,224.0,0.0,True,8,8584.0,8,2556.7196963602983,0.5913467480231559,-776.0,15951.0,2,4,MEDIUM,4.0,63.729830423206636,-147.70515871247596,631.8959113639085,206.73615749700753,20.093768977567013,-1516.7321938992022,73.16746630122329,15268839.287157975
48.9,217.0,0.0,True,8,8516.0,8,2561.411111111111,0.5924318309364178,-791.3230776021983,16017.38553380529,2,4,MEDIUM,4.0,61.44522144522165,-140.0623946358428,605.5431193549884,-442.27142563950264,23.450349927870874,-5631.587666874891,27.794428438979573,15297785.30776936
49.0,217.0,0.0,True,8,8516.0,8,2561.411111111111,0.5924318309364178,-791.3230776021983,16017.38553380529,2,4,MEDIUM,4.0,58.88014763014783,-123.20247878022883,546.773787388438,-919.5813758779706,25.652654665362927,-4102.109064919201,-11.079071619556302,15350764.0035286
49.1,217.0,0.0,True,8,8516.0,8,2561.411111111111,0.5924318309364178,-791.3230776021983,16017.38553380529,2,4,MEDIUM,4.0,56.63882413882433,-94.62977322959546,427.2529190234036,-1262.693238623343,21.234535603959614,1695.9955609440367,22.270898848121945,15406949.576447906
49.2,187.0,0.0,True,7,8571.0,8,2580.5177593533067,0.5968510303972461,-812.0,16112.0,2,4,MEDIUM,4.0,53.8701576201578,-64.44614987410091,301.1287210260707,-580.3822636891632,30.106834434987316,10230.010645991699,-41.59719987022012,15425749.450481022
49.3,187.0,0.0,True,7,8571.0,8,2580.5177593533067,0.5968510303972461,-812.0,16112.0,2,4,MEDIUM,4.0,51.21364746364764,-64.44969505358017,315.0069274661291,783.3088905749968,12.915095629915589,6991.858246197673,-131.14020072363107,15451350.63676381
49.4,164.5,0.0,True,7,8386.0,8,2589.24177117932,0.5988688174977924,-829.0,16194.0,2,4,MEDIUM,4.0,48.27658452658469,-93.31768183735903,455.12878385739896,817.9893855503715,3.8787942902611023,-5100.196283326979,30.556577007980746,15489534.388247235
49.5,160.0,0.0,True,7,8349.0,8,2590.8777777777777,0.5992472114152484,-833.4720752259241,16216.307033440688,2,4,MEDIUM,4.0,44.89353239353254,-96.54956552004307,475.4265818503882,-236.730366090399,19.02641103151174,-6617.559383786144,107.44505940469121,15501941.946731623
49.6,160.0,0.0,True,7,8349.0,8,2590.8777777777777,0.5992472114152484,-833.4720752259241,16216.307033440688,2,4,MEDIUM,4.0,42.13092463092477,-80.16582623925501,409.48714150999876,-505.5224912068574,25.367806171199344,-546.7583251180846,-9.499721508558387,15524093.898891728
49.7,143.92857142857142,0.0,True,7,8071.928571428572,8,2597.833637163636,0.6008560404289995,-854.0,16321.0,2,4,MEDIUM,4.0,39.945054945055084,-72.14590144629085,377.18035155114194,-346.08203111401593,17.12646672980006,1017.849722220329,-9.28647940346746,15538041.7695947
49.8,135.0,0.0,True,5,7918.0,8,2601.3777777777777,0.6016757689388136,-860.0558893852192,16352.8384023189,2,4,MEDIUM,4.0,37.46969704428917,-63.797769042499795,342.14673589412996,-301.9525467627916,23.510510290505852,1023.1782588258361,73.79983811392539,15549369.312196787
49.9,122.5,0.0,True,5,8040.0,8,2607.140306076415,0.6030085909820911,-865.0,16383.0,2,4,MEDIUM,4.0,35.50441686076898,-56.453660001915864,318.67499331723593,-141.4463793488487,31.88643435258514,40.75808845906721,234.23520335368664,15554978.999612438
50.0,122.5,0.0,True,5,8040.0,8,2607.140306076415,0.6030085909820911,-865.0,16383.0,2,4,MEDIUM,4.0,33.27886000162812,-52.58360796161867,315.4035964315153,-293.80092907097816,70.35755096124318,-638.5299836113394,487.06091654494674,15566623.217675548
50.1,110.0,0.0,True,4,8162.0,8,2612.3777777777777,0.6042199720587391,-872.6033064748726,16434.17807759732,2,4,MEDIUM,4.0,31.246424712472823,-32.91068755074036,263.028831866759,-269.1523760711166,129.2986176615745,2081.4165864630186,-33.25071482259247,15577185.347098676
50.2,110.0,0.0,True,4,8162.0,8,2612.3777777777777,0.6042199720587391,-872.6033064748726,16434.17807759732,2,4,MEDIUM,4.0,29.719983505087608,-20.240698084986093,265.2001947173994,122.48238822162558,63.70740799672468,1846.2903749156794,-464.56619558737515,15582137.464698518
50.3,101.0499968,0.0,True,4,8061.312464,8,2617.319207102913,0.6053628811410935,-879.0,16491.0,2,4,MEDIUM,4.0,28.15435693787704,-22.070361462580195,288.42391211132053,100.10569891201932,36.385378544099474,-1300.1945852173242,153.7298879803781,15586085.702485139
50.4,98.0,0.0,True,4,8027.0,8,2618.911111111111,0.6057310745178462,-879.9557444456491,16507.806599439977,2,4,MEDIUM,4.0,26.90182883356653,-14.512397615435475,285.7181976121501,-137.55652882183924,94.4533855928003,-1685.1927480378167,490.58762625730765,15592723.193436062
50.5,91.18571154285716,0.0,True,4,7441.539050057143,8,2622.8013507605783,0.6066308526863403,-880.0,16547.0,2,4,MEDIUM,4.0,25.492811416494703,-1.808430968727066,261.90629910561256,-236.93285069554406,134.502903795561,-635.5255865863942,209.85284966076256,15602451.561720539
50.6,86.0,0.0,True,2,6996.0,8,2625.6,0.6072781556069323,-878.4370586255945,16574.881165784336,2,4,MEDIUM,4.0,24.560592701165582,12.71473256514696,238.51849785827653,-264.6616461391181,136.42395552495282,-199.30089356586677,114.10540424963912,15612031.778104132
50.7,84.5249984,0.0,True,2,6887.5873824,8,2626.9362957073554,0.6075872290349139,-877.0,16588.0,2,4,MEDIUM,4.0,23.50600796963045,22.62000657843089,207.5966062126281,-276.7930294087174,157.32398464548882,825.8982243878671,234.6259817897861,15621097.24068068
50.8,84.5249984,0.0,True,2,6887.5873824,8,2626.9362957073554,0.6075872290349139,-877.0,16588.0,2,4,MEDIUM,4.0,22.90957039637542,37.997935519583734,180.0773450691304,-99.48200126154467,183.34915188291004,1457.8589501557635,109.32239074939133,15626302.539888479
50.9,79.41499904,0.0,True,2,6497.66990592,8,2631.7789572273045,0.6087072939938045,-867.0,16634.0,2,4,MEDIUM,4.0,22.293804592885976,54.391902302406834,180.55793307668864,14.778760622435316,179.1884627953671,737.8262373105485,-195.02950001967847,15629960.231319755
51.0,79.41499904,0.0,True,2,6497.66990592,8,2631.7789572273045,0.6087072939938045,-867.0,16634.0,2,4,MEDIUM,4.0,21.9080221010613,73.16501037300952,172.57044658615996,48.08324620056505,144.34325187897434,254.6934044076363,-253.8161758972845,15633567.069707792
51.1,76.71499904,0.0,True,2,6236.7749184,8,2635.6093437443105,0.6095932286599033,-853.0,16667.0,2,4,MEDIUM,4.0,21.48471368325688,84.72419137636962,178.1431542750579,65.71744150396258,128.4252276159102,-409.56601427446884,483.83976992015687,15637396.809903793
51.2,76.71499904,0.0,True,2,6236.7749184,8,2635.6093437443105,0.6095932286599033,-853.0,16667.0,2,4,MEDIUM,4.0,21.066922771246333,102.00544823805615,173.4082962107277,-33.82995665432872,241.11120586300572,-451.6307392532835,778.240646130312,15642928.223551534
51.3,73.55681745454545,0.0,True,2,5972.052217018182,8,2640.099541793204,0.610631771922183,-827.0,16703.0,2,4,MEDIUM,4.0,20.637325243709896,122.85802348970321,147.8615752087353,-24.608706346694117,284.0733568419726,577.8245488045625,-5.699134995350619,15648862.401537783
51.4,73.55681745454545,0.0,True,2,5972.052217018182,8,2640.099541793204,0.610631771922183,-827.0,16703.0,2,4,MEDIUM,4.0,20.35413791080038,142.55858066025553,133.31373460234317,81.7349531065838,239.9713788639356,-403.24263745839215,-811.6874724547275,15655141.487840889
51.5,71.73863563636364,0.0,True,2,5832.779489745454,8,2643.2004449619326,0.6113489835145892,-803.0,16723.0,2,4,MEDIUM,4.0,19.96434344685086,167.57914850407417,123.9723394156681,-105.25723383837256,121.7358623510271,-1819.6367593224354,-754.3433707200666,15659873.186669527
51.6,71.73863563636364,0.0,True,2,5832.779489745454,8,2643.2004449619326,0.6113489835145892,-803.0,16723.0,2,4,MEDIUM,4.0,19.660968248753335,140.11480705255678,101.22049249655902,-282.1923987579033,89.10270471992229,875.2565425580545,857.1205729132,15666291.089634055
51.7,69.0,0.0,False,2,5623.0,8,2647.7555555555555,0.6124025404767619,-763.0667247906147,16746.121857531725,2,4,MEDIUM,4.0,19.4753837166632,132.26529863310589,76.47701666177454,69.79407467323837,293.1599769336671,2641.731214548372,666.3412391520001,15671836.434064351
51.8,69.0,0.0,False,2,5623.0,8,2647.7555555555555,0.6124025404767619,-763.0667247906147,16746.121857531725,2,4,MEDIUM,4.0,19.264718826493436,181.5476892309266,57.44977543819914,246.15384415177118,222.3709525503223,-223.97828335384048,-690.3221892365327,15680758.115692284
51.9,68.0,0.0,False,2,5531.0,8,2650.777777777778,0.6131015538592061,-733.6988033828115,16754.842282428122,2,4,MEDIUM,4.0,18.931690145275663,192.61989782105445,48.92806789752285,24.998418002470277,155.09553908636056,-1259.9535766250526,57.03529048019092,15684337.248319162
52.0,68.0,0.0,False,2,5531.0,8,2650.777777777778,0.6131015538592061,-733.6988033828115,16754.842282428122,2,4,MEDIUM,4.0,18.664890467377802,194.0302365516999,28.616324408721994,-5.836871173239366,233.77801064636049,-571.5281458365073,-12.117457809157202,15689036.793605179
52.1,68.0,0.0,False,2,5531.0,8,2650.777777777778,0.6131015538592061,-733.6988033828115,16754.842282428122,2,4,MEDIUM,4.0,18.32064822396465,198.28691785203205,2.502493296415196,-89.30721116483119,152.67204752452912,-771.2619674798715,-883.3794494585055,15693835.307849068
52.2,63.0,0.0,False,2,5171.0,8,2657.077777777778,0.6145586883733453,-657.2771010162537,16757.085924374667,2,4,MEDIUM,4.0,18.01087801087807,176.55554749174655,-2.141057220942457,-160.08926466921366,57.10212075465937,159.0565129975316,-103.03790451336582,15697670.224195283
52.3,63.0,0.0,False,2,5171.0,8,2657.077777777778,0.6145586883733453,-657.2771010162537,16757.085924374667,2,4,MEDIUM,4.0,17.643745143745203,166.1329356894896,-8.528845034506958,-57.49590856532487,132.06446662185596,662.3053478926391,697.5810911884687,15700823.59357091
52.4,63.0,0.0,False,2,5171.0,8,2657.077777777778,0.6145586883733453,-657.2771010162537,16757.085924374667,2,4,MEDIUM,4.0,17.334887334887394,163.71730128965794,-27.9296505964885,-27.628195090685836,196.61833899235313,-894.2363136663002,591.7213354647192,15704547.93764479
52.5,61.0,1.187504,False,2,5205.2281864,8,2661.4646389090985,0.6155733307167075,-628.0,16747.0,2,4,MEDIUM,4.0,17.019230748510807,154.0730367649354,-46.3632523063643,-236.34317129858493,250.4087337147998,-316.5816957621114,366.17313071167246,15712379.661114326
52.6,61.0,1.187504,False,2,5205.2281864,8,2661.4646389090985,0.6155733307167075,-628.0,16747.0,2,4,MEDIUM,4.0,16.895800942761,104.02236449828706,-62.266506350606505,-90.94453424310812,269.8529651346876,3197.792777627113,-896.7313988611619,15716753.766519539
52.7,61.0,1.187504,False,2,5205.2281864,8,2661.4646389090985,0.6155733307167075,-628.0,16747.0,2,4,MEDIUM,4.0,16.93522658378664,110.74692561604593,-83.3295793722391,403.2153842268377,71.06245394256743,1571.8159065332673,-1024.2067598653957,15723327.04182896
52.8,61.0,20.0,False,2,5494.0,8,2666.566666666667,0.6167533848020487,-586.3415867629146,16720.942748898313,2,4,MEDIUM,4.0,17.00396960372966,159.9163468534755,-122.10932942889485,223.41864706354534,65.01161316160847,-2405.0997853156696,260.75108618696544,15729130.436875481
52.9,61.0,20.0,False,2,5494.0,8,2666.566666666667,0.6167533848020487,-586.3415867629146,16720.942748898313,2,4,MEDIUM,4.0,17.19915509971516,138.37010255462076,-120.78163090327507,-77.80457283629617,123.21267117996052,-678.8551840956786,279.792277292969,15732822.510677587
53.0,63.486112,23.9777792,False,2,5790.3445504,8,2669.746614759587,0.6174888787892492,-564.0,16699.0,2,4,MEDIUM,4.0,17.291567842527904,131.9882987259001,-130.44123698511612,87.6476102444096,120.97006862020227,252.85441456685376,240.42657593533164,15736693.80659551
53.1,63.486112,23.9777792,False,2,5790.3445504,8,2669.746614759587,0.6174888787892492,-564.0,16699.0,2,4,MEDIUM,4.0,17.615965666925728,133.83159877119056,-150.31189379998978,-27.233689922925418,171.29798636702685,-928.2293872801711,261.75904663255614,15740689.404539566
53.2,66.0,28.0,False,2,6090.0,8,2673.166666666667,0.6182799066740039,-534.8685294070742,16659.806010356435,2,4,MEDIUM,4.0,18.05838845894852,102.77909170208773,-149.15511378947485,-97.9982672116246,173.3218779467135,-259.75564749766994,-630.9608385739438,15745604.029500961
53.3,66.0,28.0,False,2,6090.0,8,2673.166666666667,0.6182799066740039,-534.8685294070742,16659.806010356435,2,4,MEDIUM,4.0,18.685528785288852,94.16668162929227,-153.84172356707495,-79.18481942245941,45.10581865223809,385.2221145885751,-596.5348808022774,15747845.904631393
53.4,66.0,28.0,False,2,6090.0,8,2673.166666666667,0.6182799066740039,-534.8685294070742,16659.806010356435,2,4,MEDIUM,4.0,19.254735778295846,86.81696906126263,-140.35730378189328,-20.95384429390956,54.014901786258,870.9967327515182,257.22372817358143,15749083.169675581
53.5,75.0,41.0,False,2,6817.0,8,2680.666666666667,0.6200145906194077,-510.75599091725104,16616.017345965538,2,4,MEDIUM,4.0,19.783775236985306,82.77467888862276,-155.96049721791132,95.01452712784423,96.55056428695438,858.7097383989474,112.81969952197446,15752465.54548945
53.6,75.0,41.0,False,2,6817.0,8,2680.666666666667,0.6200145906194077,-510.75599091725104,16616.017345965538,2,4,MEDIUM,4.0,20.655756260036327,78.6689639335745,-166.19527749535337,150.78810338587994,76.5788416906529,694.5257909834487,-303.0325272936692,15756646.234203327
53.7,78.0,48.0,False,2,7631.0,8,2684.978333333333,0.6210118411453541,-497.94720052113536,16589.826406442044,2,4,MEDIUM,4.0,21.477624609137003,81.83414611439872,-189.7712979004791,233.919685324534,35.94405882822054,-668.2706043869554,-166.19212409127272,15762223.343940325
53.8,78.0,48.0,False,2,7631.0,8,2684.978333333333,0.6210118411453541,-497.94720052113536,16589.826406442044,2,4,MEDIUM,4.0,22.572490585187403,90.59312314213287,-212.0017203725729,17.133982508488863,43.34041687239835,-711.8083482705134,268.9209309463679,15763617.562081486
53.9,83.6875,49.75,False,2,7944.6875,8,2688.3368315853427,0.6217886322118109,-486.0,16559.0,2,4,MEDIUM,4.0,23.48358288805788,75.20987653230549,-196.32855770581955,91.5580156704313,89.72824501749412,1596.3830814162725,100.0986686981404,15767428.949022667
54.0,91.0,52.0,False,2,8348.0,8,2693.0672222222224,0.6228827299042489,-471.1104042117932,16517.43022008815,2,4,MEDIUM,4.0,24.358438811791945,80.3856644002309,-235.52126359792965,336.4105987917434,63.36015061202643,936.7252722434182,-97.27463991049525,15777377.70983901
54.1,91.0,52.0,False,2,8348.0,8,2693.0672222222224,0.6228827299042489,-471.1104042117932,16517.43022008815,2,4,MEDIUM,4.0,25.567028297855526,84.95016940597907,-264.0972133021569,278.90307011911494,70.27331703539507,-381.60128011841124,150.99632499311184,15787064.687851598
54.2,97.73316815691462,56.93765664840405,False,2,8971.491371330294,8,2698.1933260657925,0.6240683525762374,-457.0,16473.0,2,4,MEDIUM,4.0,26.73271375432943,84.08677370622968,-292.9260739735946,260.09034276806113,93.5594156106488,-2086.1612101637174,-14.1349893156751,15797842.379374966
54.3,97.73316815691462,56.93765664840405,False,2,8971.491371330294,8,2698.1933260657925,0.6240683525762374,-457.0,16473.0,2,4,MEDIUM,4.0,28.077821137805216,81.3172086183809,-319.25893573665235,-138.32917191362864,67.44631917226005,-2930.4933425490735,-286.5229462661593,15804621.698336197
54.4,106.0,63.0,False,2,9737.0,8,2704.8744444444446,0.6256136364147425,-441.5098673903212,16412.27189840268,2,4,MEDIUM,4.0,29.269794099150538,64.18623484364957,-269.445716568589,-326.0083257417536,36.25482635741693,1154.0215951272585,-19.71544344001675,15814655.855809439
54.5,109.4562528,66.9500032,False,2,9985.3564512,8,2707.317697953891,0.6261787394330611,-437.0,16389.0,2,4,MEDIUM,4.0,30.137771829352182,59.1543338934693,-257.51235186828126,92.47514711182305,63.5032304842567,1510.1391121370473,145.13457381079874,15818777.105822606
54.6,113.0,71.0,False,2,10240.0,8,2709.8966666666665,0.6267752321826277,-432.1208693307533,16363.997573010376,2,4,MEDIUM,4.0,31.237335563219787,55.94871406183387,-290.3147313028967,-23.980503314344116,65.28174111957668,-1576.8447734251818,-44.220160688354895,15821416.204150103
54.7,118.56000256,77.60250304,False,2,10144.08995584,8,2714.6032768698124,0.6278638296701837,-424.0,16320.0,2,4,MEDIUM,4.0,32.29703092882898,45.426299036471676,-255.27363136818167,-222.89380757321334,54.65919834658572,1938.2936384547318,128.6211162573342,15828612.708591413
