RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
5.6,159.73333333333332,0.0,True,5,9409.4,0,425.1216186042094,0.09875223383821644,-2866.0,-2244.0,33,62,HARD,2
5.7,156.0,0.0,True,4,9275.0,0,429.92833333333334,0.09986879389103741,-2913.415249614129,-2241.4582887843717,33,62,HARD,2
5.8,153.68571428571428,1.542857142857143,True,4,9182.42857142857,0,434.4892141688325,0.10092824876480794,-2958.0,-2236.0,33,62,HARD,2
5.9,153.68571428571428,1.542857142857143,True,4,9182.42857142857,0,434.4892141688325,0.10092824876480794,-2958.0,-2236.0,33,62,HARD,2
6.0,148.8249984,10.4625088,False,4,9044.5958464,0,443.5007339329635,0.10302155022970871,-3044.0,-2216.0,33,62,HARD,2
6.1,148.8249984,10.4625088,False,4,9044.5958464,0,443.5007339329635,0.10302155022970871,-3044.0,-2216.0,33,62,HARD,2
6.2,144.0,37.0,False,4,9084.0,0,451.19500000000005,0.10480886456192301,-3113.643658963327,-2187.81876167787,33,62,HARD,2
6.3,143.77499946666666,37.6750016,False,4,9089.850013866666,0,452.2617463760222,0.1050566609170387,-3123.0,-2183.0,33,62,HARD,2
6.4,143.77499946666666,37.6750016,False,4,9089.850013866666,0,452.2617463760222,0.1050566609170387,-3123.0,-2183.0,33,62,HARD,2
6.5,142.11666773333334,43.816674133333336,False,4,9156.766856533333,0,460.9403279745685,0.10707262360135844,-3196.0,-2136.0,33,62,HARD,2
6.6,142.11666773333334,43.816674133333336,False,4,9156.766856533333,0,460.9403279745685,0.10707262360135844,-3196.0,-2136.0,33,62,HARD,2
6.7,146.0,71.0,False,4,9848.0,0,470.39500000000004,0.10926886566918023,-3265.5517816383076,-2074.1786754580444,33,62,HARD,2
6.8,146.0,71.0,False,4,9848.0,0,470.39500000000004,0.10926886566918023,-3265.5517816383076,-2074.1786754580444,33,62,HARD,2
6.9,155.0,100.0,False,4,10046.0,0,480.72833333333335,0.11166921348732213,-3324.6097972315597,-1993.491332342338,33,62,HARD,2
7.0,155.0,100.0,False,4,10046.0,0,480.72833333333335,0.11166921348732213,-3324.6097972315597,-1993.491332342338,33,62,HARD,2
7.1,162.79166933333335,100.0,False,4,10557.9126752,0,489.23969156258346,0.1136463315668387,-3366.0,-1916.0,33,62,HARD,2
7.2,165.0,100.0,False,4,10703.0,0,491.72833333333335,0.11422442245502158,-3377.6831609212863,-1893.5420314268997,33,62,HARD,2
7.3,165.0,100.0,False,4,10703.0,0,491.72833333333335,0.11422442245502158,-3377.6831609212863,-1893.5420314268997,33,62,HARD,2
7.4,175.0,100.0,False,4,11528.0,0,503.395,0.11693449257227857,-3431.823226889015,-1790.034012580138,33,62,HARD,2
7.5,175.0,100.0,False,4,11528.0,0,503.395,0.11693449257227857,-3431.823226889015,-1790.034012580138,33,62,HARD,2
7.6,179.90000213333335,100.0,False,4,11465.5249728,0,510.7829971681985,0.11865066317387123,-3467.0,-1725.0,33,62,HARD,2
7.7,183.0,100.0,False,4,11426.0,0,515.595,0.1197684516091816,-3490.463253637179,-1684.1527385784912,33,62,HARD,2
7.8,189.3500032,100.0,False,4,10961.920599466666,0,522.3836043937562,0.12134538822964427,-3525.0,-1628.0,33,62,HARD,2
7.9,195.0,100.0,False,4,10549.0,0,528.595,0.12278824402555368,-3559.3457142583493,-1576.670326623341,33,62,HARD,2
8.0,199.0125024,100.0,False,4,10549.0,0,534.5940784174481,0.12418178029557145,-3593.0,-1528.0,33,62,HARD,2
8.1,204.0,100.0,False,5,10549.0,0,542.1949999999999,0.12594741147652752,-3633.9467804822552,-1468.611393709395,33,62,HARD,2
8.2,206.53750186666667,100.0,False,5,10823.775202133333,0,547.2425067223448,0.12711990551666014,-3664.0,-1425.0,33,62,HARD,2
8.3,206.53750186666667,100.0,False,5,10823.775202133333,0,547.2425067223448,0.12711990551666014,-3664.0,-1425.0,33,62,HARD,2
8.4,211.0,100.0,False,5,11307.0,0,556.2616666666667,0.12921498173219167,-3727.3024794824123,-1333.1363736508683,33,62,HARD,2
8.5,212.95416853333333,100.0,False,5,11358.0875488,0,560.2672452790467,0.13014544449502607,-3754.0,-1294.0,33,62,HARD,2
8.6,218.0,100.0,False,5,11490.0,0,570.795,0.1325909547925461,-3812.521858059901,-1206.404443889476,33,62,HARD,2
8.7,219.7625024,100.0,False,5,11546.5959104,0,573.712633840295,0.1332686969882902,-3828.0,-1183.0,33,62,HARD,2
8.8,219.7625024,100.0,False,5,11546.5959104,0,573.712633840295,0.1332686969882902,-3828.0,-1183.0,33,62,HARD,2
8.9,227.6750016,100.0,False,5,11668.2033088,0,587.6605818803259,0.1365086898894623,-3904.0,-1068.0,33,62,HARD,2
9.0,227.6750016,100.0,False,5,11668.2033088,0,587.6605818803259,0.1365086898894623,-3904.0,-1068.0,33,62,HARD,2
9.1,234.0,100.0,False,6,10630.0,0,604.1283333333332,0.1403340122704232,-3993.8819099804773,-933.097502944127,33,62,HARD,2
9.2,234.0,100.0,False,6,10630.0,0,604.1283333333332,0.1403340122704232,-3993.8819099804773,-933.097502944127,33,62,HARD,2
9.3,237.89583466666667,100.0,False,6,10971.2751168,0,616.5153195482203,0.14321140665760948,-4062.0,-830.0,33,62,HARD,2
9.4,239.0,100.0,False,6,11068.0,0,620.0616666666666,0.14403519374484847,-4081.4107670990825,-800.6204184363476,33,62,HARD,2
9.5,242.08333333333334,100.0,False,6,11186.4,0,630.0528591654175,0.14635606507855933,-4136.0,-718.0,33,62,HARD,2
9.6,244.0,100.0,False,6,11260.0,0,636.3283333333333,0.1478138057940525,-4170.501359251198,-665.6959074115633,33,62,HARD,2
9.7,244.0,100.0,False,6,11260.0,0,636.3283333333333,0.1478138057940525,-4170.501359251198,-665.6959074115633,33,62,HARD,2
9.8,246.66666666666666,100.0,False,6,11369.333333333334,0,645.1413259303558,0.14986099104097803,-4219.0,-592.0,33,62,HARD,2
9.9,249.0,100.0,False,6,11465.0,0,652.9283333333333,0.15166984841803532,-4261.580758893056,-527.069283856145,33,62,HARD,2
10.0,251.25,100.0,False,6,11505.95,0,660.502105823475,0.15342917308950127,-4303.0,-464.0,33,62,HARD,2
10.1,254.0,100.0,False,6,11556.0,0,669.8616666666667,0.1556033216167969,-4354.401195336707,-386.21814847568766,33,62,HARD,2
10.2,256.2,100.0,False,6,11214.633333333333,0,676.1759466240082,0.15707007659602998,-4389.0,-334.0,33,62,HARD,2
10.3,260.0,100.0,False,6,10625.0,0,687.195,0.159629711505293,-4449.2909263118045,-243.0105496983745,33,62,HARD,2
10.4,260.85,100.0,False,6,10659.566666666668,0,692.1539340177279,0.16078163083914104,-4477.0,-201.0,33,62,HARD,2
10.5,260.85,100.0,False,6,10659.566666666668,0,692.1539340177279,0.16078163083914104,-4477.0,-201.0,33,62,HARD,2
10.6,263.0,100.0,False,7,10770.8,0,708.2253348671052,0.16451488425494298,-4569.0,-61.0,33,62,HARD,2
10.7,263.0,100.0,False,7,10770.8,0,708.2253348671052,0.16451488425494298,-4569.0,-61.0,33,62,HARD,2
10.8,263.0,100.0,False,7,10866.0,0,722.2616666666665,0.1677754079720197,-4643.983524334804,51.2180576557647,33,62,HARD,2
10.9,263.93333333333334,100.0,False,7,10880.583333333334,0,724.3421729681417,0.16825869236828198,-4655.0,68.0,33,62,HARD,2
11.0,263.93333333333334,100.0,False,7,10880.583333333334,0,724.3421729681417,0.16825869236828198,-4655.0,68.0,33,62,HARD,2
11.1,271.0669455887677,100.0,False,7,10994.21338826085,0,740.9336560519209,0.1721127565831098,-4744.0,207.0,33,62,HARD,2
11.2,271.0669455887677,100.0,False,7,10994.21338826085,0,740.9336560519209,0.1721127565831098,-4744.0,207.0,33,62,HARD,2
11.3,273.0,100.0,False,7,11087.0,0,758.4525,0.17618223905218786,-4837.446862568259,354.1187523671116,33,62,HARD,2
11.4,273.0,100.0,False,7,11087.0,0,758.4525,0.17618223905218786,-4837.446862568259,354.1187523671116,33,62,HARD,2
11.5,277.0,100.0,False,7,11210.0,0,776.9191666666667,0.1804718928949318,-4932.905179689108,511.03864613869325,33,62,HARD,2
11.6,277.0,100.0,False,7,11210.0,0,776.9191666666667,0.1804718928949318,-4932.905179689108,511.03864613869325,33,62,HARD,2
11.7,280.0,100.0,False,7,11321.0,0,792.5525,0.18410338685205616,-5011.095929147745,647.135027698389,33,62,HARD,2
11.8,280.0,100.0,False,7,11321.0,0,792.5525,0.18410338685205616,-5011.095929147745,647.135027698389,33,62,HARD,2
11.9,280.0,100.0,False,7,11321.0,0,792.5525,0.18410338685205616,-5011.095929147745,647.135027698389,33,62,HARD,2
12.0,281.0,100.0,False,7,11374.0,0,811.2858333333332,0.18845498515462308,-5116.8228902103565,842.1116991605829,33,62,HARD,2
12.1,281.0,100.0,False,7,11374.0,0,811.2858333333332,0.18845498515462308,-5116.8228902103565,842.1116991605829,33,62,HARD,2
12.2,283.01428571428573,100.0,False,7,11451.214285714286,0,826.0936950419654,0.19189472888465486,-5184.0,971.0,33,62,HARD,2
12.3,284.0,100.0,False,7,11489.0,0,833.3747222222222,0.19358605124329634,-5216.868606760674,1035.0734517334058,33,62,HARD,2
12.4,285.06666666666666,100.0,False,7,11539.666666666666,0,843.5329021033017,0.19594571236399075,-5263.0,1126.0,33,62,HARD,2
12.5,286.0,100.0,False,7,11584.0,0,852.4413888888889,0.19801508012064206,-5302.906891647454,1205.7387048918324,33,62,HARD,2
12.6,286.4458336,100.0,False,7,11532.729136,0,860.964508771423,0.199994930334881,-5341.0,1282.0,33,62,HARD,2
12.7,287.0,100.0,False,7,11469.0,0,871.5747222222222,0.20245959511294354,-5388.786869939595,1376.8456281819617,33,62,HARD,2
12.8,287.36250026666664,100.0,False,7,11112.662237866667,0,878.5243554359523,0.2040739373956658,-5420.0,1439.0,33,62,HARD,2
12.9,287.36250026666664,100.0,False,7,11112.662237866667,0,878.5243554359523,0.2040739373956658,-5420.0,1439.0,33,62,HARD,2
13.0,288.0,100.0,False,7,10486.0,0,890.7747222222222,0.20691959622020073,-5474.377886850032,1548.667756957988,33,62,HARD,2
13.1,288.55833386666666,100.0,False,7,10496.608343466667,0,896.1573210812396,0.2081699293905726,-5498.0,1597.0,33,62,HARD,2
13.2,290.0,100.0,False,8,10524.0,0,910.1080555555556,0.21141056955736948,-5558.553783642266,1722.7976736394958,33,62,HARD,2
13.3,290.3916672,100.0,False,8,10557.291712,0,913.9114088034455,0.212294057041582,-5575.0,1757.0,33,62,HARD,2
13.4,290.3916672,100.0,False,8,10557.291712,0,913.9114088034455,0.212294057041582,-5575.0,1757.0,33,62,HARD,2
13.5,292.11250026666664,100.0,False,8,10690.399991466667,0,931.7684740478064,0.21644210551878063,-5652.0,1917.0,33,62,HARD,2
13.6,292.11250026666664,100.0,False,8,10690.399991466667,0,931.7684740478064,0.21644210551878063,-5652.0,1917.0,33,62,HARD,2
13.7,293.05833386666666,100.0,False,8,10662.204168533333,0,949.6799468326639,0.22060279241737807,-5728.0,2079.0,33,62,HARD,2
13.8,293.05833386666666,100.0,False,8,10662.204168533333,0,949.6799468326639,0.22060279241737807,-5728.0,2079.0,33,62,HARD,2
13.9,295.0,100.0,False,8,10669.0,0,968.7747222222222,0.2250383507184332,-5809.52169874548,2251.6296634024125,33,62,HARD,2
14.0,295.0,100.0,False,8,10669.0,0,968.7747222222222,0.2250383507184332,-5809.52169874548,2251.6296634024125,33,62,HARD,2
14.1,295.0,100.0,False,8,10669.0,0,968.7747222222222,0.2250383507184332,-5809.52169874548,2251.6296634024125,33,62,HARD,2
14.2,295.0,100.0,False,8,10785.0,0,988.4413888888888,0.2296067546303807,-5892.416361573291,2429.533495802309,33,62,HARD,2
14.3,295.0,100.0,False,8,10785.0,0,988.4413888888888,0.2296067546303807,-5892.416361573291,2429.533495802309,33,62,HARD,2
14.4,296.0,100.0,False,8,10737.0,0,1008.1747222222222,0.23419064465728393,-5977.211890748955,2608.587535799301,33,62,HARD,2
14.5,296.0,100.0,False,8,10737.0,0,1008.1747222222222,0.23419064465728393,-5977.211890748955,2608.587535799301,33,62,HARD,2
14.6,296.6958336,100.0,False,8,10757.875008,0,1021.945399650488,0.2373894590623749,-6039.0,2733.0,33,62,HARD,2
14.7,297.0,100.0,False,8,10767.0,0,1027.9747222222222,0.23879002079914297,-6065.938891886541,2786.847101664354,33,62,HARD,2
14.8,297.61250026666664,100.0,False,8,10785.375008,0,1040.1342985017816,0.2416145897403208,-6121.0,2894.0,33,62,HARD,2
14.9,298.0,100.0,False,8,10797.0,0,1047.8413888888888,0.2434048830559577,-6157.602065672903,2960.700311884394,33,62,HARD,2
15.0,298.52916693333333,100.0,False,8,10798.058333866667,0,1058.3854974357016,0.2458541922118861,-6210.0,3051.0,33,62,HARD,2
15.1,299.0,100.0,False,8,10799.0,0,1067.7747222222222,0.24803523142772824,-6259.092276487675,3131.3270704849133,33,62,HARD,2
15.2,299.0,100.0,False,8,10799.0,0,1067.7747222222222,0.24803523142772824,-6259.092276487675,3131.3270704849133,33,62,HARD,2
15.3,299.0,100.0,False,8,10801.229168,0,1076.6630670330628,0.2500999203703341,-6307.0,3207.0,33,62,HARD,2
15.4,299.0,100.0,False,8,10804.0,0,1087.7080555555556,0.2526655797994988,-6367.556255600709,3300.026164474082,33,62,HARD,2
15.5,299.0,100.0,False,8,10817.0500096,0,1094.93114434832,0.25434344355020433,-6408.0,3360.0,33,62,HARD,2
15.6,299.0,100.0,False,8,10840.0,0,1107.641388888889,0.2572959281712693,-6481.069829029229,3463.443376383371,33,62,HARD,2
15.7,299.27916693333333,100.0,False,8,10845.583338666667,0,1113.216910264929,0.25859107564578354,-6514.0,3508.0,33,62,HARD,2
15.8,299.27916693333333,100.0,False,8,10845.583338666667,0,1113.216910264929,0.25859107564578354,-6514.0,3508.0,33,62,HARD,2
15.9,300.1958336,100.0,False,8,10847.0749824,0,1131.5671389084587,0.26285368189935476,-6627.0,3651.0,33,62,HARD,2
16.0,300.1958336,100.0,False,8,10847.0749824,0,1131.5671389084587,0.26285368189935476,-6627.0,3651.0,33,62,HARD,2
16.1,301.0,100.0,False,8,10796.314285714287,0,1148.3771470982774,0.2667585076878753,-6738.0,3776.0,33,62,HARD,2
16.2,301.0,100.0,False,8,10796.314285714287,0,1148.3771470982774,0.2667585076878753,-6738.0,3776.0,33,62,HARD,2
16.3,301.0,100.0,False,8,10859.957142857143,0,1166.7727600721591,0.2710316563458017,-6861.0,3908.0,33,62,HARD,2
16.4,301.0,100.0,False,8,10875.0,0,1171.1191666666668,0.2720412906283066,-6890.049790977885,3938.377978406743,33,62,HARD,2
16.5,301.0,100.0,False,8,10875.0,0,1171.1191666666668,0.2720412906283066,-6890.049790977885,3938.377978406743,33,62,HARD,2
16.6,301.0,100.0,False,8,10926.0,0,1191.1858333333337,0.2767026112299887,-7021.755416005413,4073.5740135219185,33,62,HARD,2
16.7,301.0,100.0,False,8,10926.0,0,1191.1858333333337,0.2767026112299887,-7021.755416005413,4073.5740135219185,33,62,HARD,2
16.8,301.6166666666667,100.0,False,8,10884.683333333332,0,1203.6036617255033,0.2795871699997183,-7102.0,4155.0,33,62,HARD,2
16.9,302.0,100.0,False,8,10859.0,0,1211.319166666667,0.28137941794662646,-7155.26994320386,4208.663311076426,33,62,HARD,2
17.0,301.46666666666664,100.0,False,8,10901.133333333333,0,1222.0277325824968,0.2838669291883837,-7232.0,4285.0,33,62,HARD,2
17.1,301.0,100.0,False,8,10938.0,0,1231.3858333333335,0.28604073854830847,-7299.185626367029,4350.3150927685265,33,62,HARD,2
17.2,301.0,100.0,False,8,10926.3,0,1240.4093625259618,0.2881368297040632,-7364.0,4413.0,33,62,HARD,2
17.3,301.0,100.0,False,8,10912.0,0,1251.4525000000003,0.29070205914999053,-7443.282941821326,4490.548365014488,33,62,HARD,2
17.4,301.0,63.333333333333336,False,8,10703.0,0,1258.834170992202,0.29241676023325247,-7496.0,4542.0,33,62,HARD,2
17.5,301.0,63.333333333333336,False,8,10703.0,0,1258.834170992202,0.29241676023325247,-7496.0,4542.0,33,62,HARD,2
17.6,301.0,0.0,True,8,10342.0,0,1271.519166666667,0.29536337975167254,-7586.280080964918,4629.032227923916,33,62,HARD,2
17.7,296.18333333333334,0.0,True,8,10064.333333333334,0,1277.1062724965582,0.2966612181989474,-7625.0,4666.0,33,62,HARD,2
17.8,284.0,0.0,True,8,9362.0,0,1290.4525000000003,0.29976143639910674,-7716.145761064227,4752.303959126062,33,62,HARD,2
17.9,271.94979402181247,0.0,True,8,9336.89540421211,0,1293.7486732310904,0.3005271101626678,-7740.0,4775.0,33,62,HARD,2
18.0,271.94979402181247,0.0,True,8,9336.89540421211,0,1293.7486732310904,0.3005271101626678,-7740.0,4775.0,33,62,HARD,2
18.1,220.10448496859223,0.0,True,8,9317.795867318087,0,1306.974754830021,0.3035994194634963,-7841.0,4872.0,33,62,HARD,2
18.2,220.10448496859223,0.0,True,8,9317.795867318087,0,1306.974754830021,0.3035994194634963,-7841.0,4872.0,33,62,HARD,2
18.3,192.6,0.0,True,8,9813.2,0,1318.797930963368,0.3063458454346434,-7929.0,4955.0,33,62,HARD,2
18.4,192.6,0.0,True,8,9813.2,0,1318.797930963368,0.3063458454346434,-7929.0,4955.0,33,62,HARD,2
18.5,171.61666666666667,0.0,True,8,10016.016666666666,0,1329.2040303449387,0.30876309620360354,-8007.0,5029.0,33,62,HARD,2
18.6,171.61666666666667,0.0,True,8,10016.016666666666,0,1329.2040303449387,0.30876309620360354,-8007.0,5029.0,33,62,HARD,2
18.7,146.0,0.0,True,7,11061.0,0,1337.722777777778,0.3107419307339633,-8072.609706681408,5091.673782250198,33,62,HARD,2
18.8,146.0,0.0,True,7,11023.666666666666,0,1338.0481504811123,0.31081751212027275,-8075.0,5094.0,33,62,HARD,2
18.9,146.0,0.0,True,7,11023.666666666666,0,1338.0481504811123,0.31081751212027275,-8075.0,5094.0,33,62,HARD,2
19.0,146.0,0.0,True,5,9941.0,0,1347.4561111111113,0.3130029035175034,-8139.873052169478,5160.207940021694,33,62,HARD,2
19.1,146.0,0.0,True,5,9941.0,0,1347.4561111111113,0.3130029035175034,-8139.873052169478,5160.207940021694,33,62,HARD,2
19.2,116.0,0.0,True,3,9916.0,0,1355.1894444444447,0.3147992928523709,-8185.138146192309,5220.164307475687,33,62,HARD,2
19.3,116.0,0.0,True,3,9916.0,0,1355.1894444444447,0.3147992928523709,-8185.138146192309,5220.164307475687,33,62,HARD,2
19.4,105.87082986666667,0.0,True,3,9261.499776,0,1360.5640725756814,0.31604777448864235,-8209.0,5267.0,33,62,HARD,2
19.5,103.0,0.0,True,2,9076.0,0,1362.0561111111115,0.31639436269281357,-8214.48463004666,5280.504262241975,33,62,HARD,2
19.6,100.2166656,0.0,True,2,8565.2581376,0,1366.71315489901,0.3174761554246143,-8228.0,5323.0,33,62,HARD,2
19.7,99.0,0.0,True,2,8342.0,0,1368.6561111111114,0.31792748807343324,-8231.852022404335,5340.904685275176,33,62,HARD,2
19.8,99.0,0.0,True,2,8342.0,0,1368.6561111111114,0.31792748807343324,-8231.852022404335,5340.904685275176,33,62,HARD,2
19.9,88.0,0.0,True,2,7596.0,0,1374.522777777778,0.3192902661895396,-8233.00075178802,5398.021125344578,33,62,HARD,2
20.0,88.0,0.0,True,2,7596.0,0,1374.522777777778,0.3192902661895396,-8233.00075178802,5398.021125344578,33,62,HARD,2
20.1,84.8249984,0.0,True,2,7287.4956778666665,0,1377.4430533717166,0.3199686220427929,-8226.0,5427.0,33,62,HARD,2
20.2,82.0,0.0,False,2,7013.0,0,1379.9894444444446,0.32056012761591146,-8216.6154148703,5450.592765256487,33,62,HARD,2
20.3,80.6624992,0.0,False,2,6804.7957088,0,1382.3825444429692,0.32111602494107805,-8205.0,5471.0,33,62,HARD,2
20.4,79.0,0.0,False,2,6546.0,0,1385.2561111111113,0.32178353069741605,-8186.9095076147605,5493.726685510778,33,62,HARD,2
20.5,76.09999786666667,1.8125013333333335,False,2,6636.987566933333,0,1387.0200078858259,0.32219326932076575,-8174.0,5507.0,33,62,HARD,2
