RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.2,117.964288,0.0,True,3,8187.5074176,0,169.47925676245507,0.05163617719798726,-7462.0,-4883.0,11,46,MEDIUM,16
3.3,114.0,0.0,True,3,7711.0,0,176.47833333333335,0.05376862434780397,-7429.647945170788,-4805.939113761282,11,46,MEDIUM,16
3.4,108.63333831111112,0.3833329777777778,True,3,7525.466838755556,0,180.45521765084456,0.05498028356343723,-7409.0,-4759.0,11,46,MEDIUM,16
3.5,108.63333831111112,0.3833329777777778,True,3,7525.466838755556,0,180.45521765084456,0.05498028356343723,-7409.0,-4759.0,11,46,MEDIUM,16
3.6,100.0,1.0,False,3,7227.0,0,186.47833333333335,0.056815379342154776,-7389.302994771516,-4720.225585799525,11,46,MEDIUM,16
3.7,100.0,1.0,False,3,7227.0,0,186.47833333333335,0.056815379342154776,-7389.302994771516,-4720.225585799525,11,46,MEDIUM,16
3.8,98.68333226666667,3.633335466666667,False,3,7180.916629333334,0,190.78395849630658,0.058127197839063886,-7362.0,-4698.0,11,46,MEDIUM,16
3.9,98.0,5.0,False,3,7157.0,0,193.01166666666668,0.05880592593846397,-7337.596626144032,-4682.650740371573,11,46,MEDIUM,16
4.0,97.44200678279488,16.159864344102452,False,3,7256.880785879717,0,197.80693385367985,0.06026692636359186,-7279.0,-4650.0,11,46,MEDIUM,16
4.1,97.44200678279488,16.159864344102452,False,3,7256.880785879717,0,197.80693385367985,0.06026692636359186,-7279.0,-4650.0,11,46,MEDIUM,16
4.2,97.0,25.0,False,3,7336.0,0,201.60694444444445,0.061424696488191655,-7256.165782695986,-4639.971148345425,11,46,MEDIUM,16
4.3,98.19000064,37.49500672,False,3,7594.8251392,0,204.8402477270757,0.06240980478065243,-7238.0,-4635.0,11,46,MEDIUM,16
4.4,99.0,46.0,False,3,7771.0,0,207.10694444444445,0.0631004117350846,-7218.794329079539,-4629.792662290038,11,46,MEDIUM,16
4.5,102.24545629090909,53.57273134545454,False,3,7988.445571490909,0,210.59048909158082,0.06416176244025529,-7183.0,-4621.0,11,46,MEDIUM,16
4.6,102.24545629090909,53.57273134545454,False,3,7988.445571490909,0,210.59048909158082,0.06416176244025529,-7183.0,-4621.0,11,46,MEDIUM,16
4.7,102.24545629090909,53.57273134545454,False,3,7988.445571490909,0,210.59048909158082,0.06416176244025529,-7183.0,-4621.0,11,46,MEDIUM,16
4.8,111.75999232,74.37999616,False,3,8593.33481472,0,221.28493435628423,0.06742009789245992,-7061.0,-4602.0,11,46,MEDIUM,16
4.9,111.75999232,74.37999616,False,3,8593.33481472,0,221.28493435628423,0.06742009789245992,-7061.0,-4602.0,11,46,MEDIUM,16
5.0,119.0,78.0,False,3,8768.0,0,227.28472222222223,0.06924808625701911,-7000.98549678311,-4595.392990658134,11,46,MEDIUM,16
5.1,119.0,78.0,False,3,8768.0,0,227.28472222222223,0.06924808625701911,-7000.98549678311,-4595.392990658134,11,46,MEDIUM,16
5.2,130.5583232,91.3833216,False,3,9647.6492288,0,235.5595667187459,0.0717692286367451,-6928.0,-4589.0,11,46,MEDIUM,16
5.3,130.5583232,91.3833216,False,3,9647.6492288,0,235.5595667187459,0.0717692286367451,-6928.0,-4589.0,11,46,MEDIUM,16
5.4,138.0,100.0,False,3,10214.0,0,241.08472222222224,0.07345260814922323,-6874.850131977012,-4584.702717398598,11,46,MEDIUM,16
5.5,141.0,100.0,False,3,10354.0,0,247.35138888888892,0.07536190794568308,-6812.089546765558,-4578.895770669668,11,46,MEDIUM,16
5.6,147.187488,100.0,False,3,10793.0022736,0,251.54383738976242,0.07663924428654256,-6772.0,-4575.0,11,46,MEDIUM,16
5.7,147.187488,100.0,False,3,10793.0022736,0,251.54383738976242,0.07663924428654256,-6772.0,-4575.0,11,46,MEDIUM,16
5.8,157.187488,100.0,False,3,11502.5022736,0,258.82526892082,0.07885771807486988,-6703.0,-4569.0,11,46,MEDIUM,16
5.9,161.0,100.0,False,3,11773.0,0,261.6625,0.07972215287093178,-6675.704287280247,-4566.172768044752,11,46,MEDIUM,16
6.0,164.93332906666666,100.0,False,3,11374.422654577778,0,267.220855314238,0.08141564755233487,-6623.0,-4560.0,11,46,MEDIUM,16
6.1,164.93332906666666,100.0,False,3,11374.422654577778,0,267.220855314238,0.08141564755233487,-6623.0,-4560.0,11,46,MEDIUM,16
6.2,173.0,100.0,False,4,10557.0,0,278.96250000000003,0.08499303901115868,-6502.798740105442,-4542.331268314823,11,46,MEDIUM,16
6.3,173.0,100.0,False,4,10557.0,0,278.96250000000003,0.08499303901115868,-6502.798740105442,-4542.331268314823,11,46,MEDIUM,16
6.4,173.0,100.0,False,4,10557.0,0,278.96250000000003,0.08499303901115868,-6502.798740105442,-4542.331268314823,11,46,MEDIUM,16
6.5,184.0,100.0,False,4,11225.0,0,293.27361111111117,0.08935328393640739,-6301.692923161631,-4503.932556063681,11,46,MEDIUM,16
6.6,184.0,100.0,False,4,11225.0,0,293.27361111111117,0.08935328393640739,-6301.692923161631,-4503.932556063681,11,46,MEDIUM,16
6.7,184.0,100.0,False,4,11225.0,0,293.27361111111117,0.08935328393640739,-6301.692923161631,-4503.932556063681,11,46,MEDIUM,16
6.8,194.0,100.0,False,4,11721.0,0,308.3625,0.09395049869455004,-6228.158433019064,-4486.793679823359,11,46,MEDIUM,16
6.9,194.0,100.0,False,4,11721.0,0,308.3625,0.09395049869455004,-6228.158433019064,-4486.793679823359,11,46,MEDIUM,16
7.0,194.0,100.0,False,4,11721.0,0,308.3625,0.09395049869455004,-6228.158433019064,-4486.793679823359,11,46,MEDIUM,16
7.1,201.0,100.0,False,4,10640.0,0,328.46250000000003,0.10007447623319517,-6002.04621349274,-4431.763978645963,11,46,MEDIUM,16
7.2,201.0,100.0,False,4,10640.0,0,328.46250000000003,0.10007447623319517,-6002.04621349274,-4431.763978645963,11,46,MEDIUM,16
7.3,206.0,100.0,False,5,10780.0,0,339.9069444444445,0.10356131806006331,-5926.403058649715,-4412.634708609113,11,46,MEDIUM,16
7.4,206.81428297142858,100.0,False,5,10826.142701714285,0,342.1100873018148,0.10423256171045946,-5904.0,-4407.0,11,46,MEDIUM,16
7.5,206.81428297142858,100.0,False,5,10826.142701714285,0,342.1100873018148,0.10423256171045946,-5904.0,-4407.0,11,46,MEDIUM,16
7.6,212.8312416,100.0,False,5,11142.0872768,0,357.53944086439935,0.10893350771310033,-5672.0,-4349.0,11,46,MEDIUM,16
7.7,212.8312416,100.0,False,5,11142.0872768,0,357.53944086439935,0.10893350771310033,-5672.0,-4349.0,11,46,MEDIUM,16
7.8,219.0,100.0,False,5,11306.0,0,366.12916666666666,0.11155058671191652,-5591.447443443685,-4328.31184052364,11,46,MEDIUM,16
7.9,219.0,100.0,False,5,11306.0,0,366.12916666666666,0.11155058671191652,-5591.447443443685,-4328.31184052364,11,46,MEDIUM,16
8.0,219.0,100.0,False,5,11306.0,0,366.12916666666666,0.11155058671191652,-5591.447443443685,-4328.31184052364,11,46,MEDIUM,16
8.1,226.0,100.0,False,5,11599.0,0,386.21805555555557,0.11767117896723459,-5479.4175564281795,-4298.855194927783,11,46,MEDIUM,16
8.2,226.0,100.0,False,5,11599.0,0,386.21805555555557,0.11767117896723459,-5479.4175564281795,-4298.855194927783,11,46,MEDIUM,16
8.3,226.0,100.0,False,5,11599.0,0,386.21805555555557,0.11767117896723459,-5479.4175564281795,-4298.855194927783,11,46,MEDIUM,16
8.4,232.0,100.0,False,5,11874.0,0,406.8402777777778,0.12395426482225137,-5246.259201773861,-4244.089477240085,11,46,MEDIUM,16
8.5,233.9833344,100.0,False,5,11388.083072,0,414.6195264449477,0.12632441129515104,-5173.0,-4230.0,11,46,MEDIUM,16
8.6,233.9833344,100.0,False,5,11388.083072,0,414.6195264449477,0.12632441129515104,-5173.0,-4230.0,11,46,MEDIUM,16
8.7,236.7374976,100.0,False,6,10866.34384,0,426.4624615074195,0.12993266345008686,-5057.0,-4214.0,11,46,MEDIUM,16
8.8,238.0,100.0,False,6,10819.0,0,433.15138888888896,0.13197061574072105,-4951.739116638643,-4204.208825904292,11,46,MEDIUM,16
8.9,240.36816123165332,100.0,False,6,10894.781159412907,0,441.1213709596272,0.13439887400861186,-4830.0,-4194.0,11,46,MEDIUM,16
9.0,242.0,100.0,False,6,10947.0,0,446.66305555555556,0.13608728953058805,-4781.966312748301,-4189.86655822554,11,46,MEDIUM,16
9.1,242.0,100.0,False,6,10947.0,0,446.66305555555556,0.13608728953058805,-4781.966312748301,-4189.86655822554,11,46,MEDIUM,16
9.2,245.30000213333332,100.0,False,6,11034.450056533333,0,460.1819806128858,0.14020617477425557,-4724.0,-4181.0,11,46,MEDIUM,16
9.3,246.0,100.0,False,6,11053.0,0,463.0630555555556,0.14108396772132337,-4703.507545738663,-4176.749489938723,11,46,MEDIUM,16
9.4,246.0,100.0,False,6,11053.0,0,463.0630555555556,0.14108396772132337,-4703.507545738663,-4176.749489938723,11,46,MEDIUM,16
9.5,248.0,100.0,False,6,11190.0,0,479.59638888888895,0.14612126931198338,-4541.661424269645,-4135.551989514466,11,46,MEDIUM,16
9.6,248.0,100.0,False,6,11190.0,0,479.59638888888895,0.14612126931198338,-4541.661424269645,-4135.551989514466,11,46,MEDIUM,16
9.7,249.9750016,100.0,False,6,11299.6125888,0,490.60153626598253,0.149474268085456,-4440.0,-4095.0,11,46,MEDIUM,16
9.8,252.0,100.0,False,6,11412.0,0,501.996388888889,0.1529460004993292,-4334.830360837206,-4044.1497048001647,11,46,MEDIUM,16
9.9,252.8055537777778,100.0,False,6,11433.105508977778,0,506.1035595321236,0.15419735476632176,-4297.0,-4025.0,11,46,MEDIUM,16
10.0,252.8055537777778,100.0,False,6,11433.105508977778,0,506.1035595321236,0.15419735476632176,-4297.0,-4025.0,11,46,MEDIUM,16
10.1,255.8611128888889,100.0,False,6,11513.161157688888,0,521.8063839946545,0.15898162065198482,-4156.0,-3953.0,11,46,MEDIUM,16
10.2,257.0,100.0,False,6,11543.0,0,527.6963888888889,0.16077616083481075,-4106.994133849105,-3928.5666318335443,11,46,MEDIUM,16
10.3,258.2249984,100.0,False,6,11558.5166464,0,534.7587767042104,0.16292789736964802,-4039.0,-3898.0,11,46,MEDIUM,16
10.4,260.0,100.0,False,6,11581.0,0,545.0297222222223,0.16605720282501882,-3894.4307437760563,-3843.225061873523,11,46,MEDIUM,16
10.5,260.65738221149735,100.0,False,6,11489.95256370762,0,553.5902459331605,0.16866538466207476,-3782.0,-3804.0,11,46,MEDIUM,16
10.6,260.65738221149735,100.0,False,6,11489.95256370762,0,553.5902459331605,0.16866538466207476,-3782.0,-3804.0,11,46,MEDIUM,16
10.7,260.65738221149735,100.0,False,6,11489.95256370762,0,553.5902459331605,0.16866538466207476,-3782.0,-3804.0,11,46,MEDIUM,16
10.8,262.0,100.0,False,6,11304.0,0,571.1569444444445,0.1740175273044257,-3676.2396071393628,-3774.4235358009432,11,46,MEDIUM,16
10.9,262.6583338666667,100.0,False,6,11040.008119466667,0,576.9448056735905,0.17578094681507672,-3641.0,-3768.0,11,46,MEDIUM,16
11.0,264.0,100.0,False,7,10502.0,0,588.7569444444446,0.17937981609448314,-3536.812729784643,-3750.0619381448532,11,46,MEDIUM,16
11.1,264.0,100.0,False,7,10502.0,0,588.7569444444446,0.17937981609448314,-3536.812729784643,-3750.0619381448532,11,46,MEDIUM,16
11.2,263.0954542545455,54.77271272727273,False,7,10402.952240872728,0,603.3012926463913,0.18381112264686894,-3380.0,-3726.0,11,46,MEDIUM,16
11.3,262.5499997090909,27.499985454545453,False,7,10343.224968145454,0,612.0301195277782,0.18647058233643787,-3292.0,-3715.0,11,46,MEDIUM,16
11.4,262.5499997090909,27.499985454545453,False,7,10343.224968145454,0,612.0301195277782,0.18647058233643787,-3292.0,-3715.0,11,46,MEDIUM,16
11.5,262.0,0.0,True,7,10283.0,0,620.7791666666667,0.1891362026430598,-3215.1332197884203,-3706.458555966041,11,46,MEDIUM,16
11.6,256.0,0.0,True,7,10100.0,0,632.1569444444444,0.1926027327699656,-3102.5887450378955,-3691.264568745387,11,46,MEDIUM,16
11.7,256.0,0.0,True,7,10100.0,0,632.1569444444444,0.1926027327699656,-3102.5887450378955,-3691.264568745387,11,46,MEDIUM,16
11.8,256.0,0.0,True,7,10100.0,0,632.1569444444444,0.1926027327699656,-3102.5887450378955,-3691.264568745387,11,46,MEDIUM,16
11.9,237.75228625454545,0.0,True,7,9882.793342836363,0,648.7255641894928,0.19765078526573812,-2858.0,-3644.0,11,46,MEDIUM,16
12.0,237.75228625454545,0.0,True,7,9882.793342836363,0,648.7255641894928,0.19765078526573812,-2858.0,-3644.0,11,46,MEDIUM,16
12.1,225.0,0.0,True,7,9731.0,0,659.6569444444445,0.20098130900443034,-2743.062500121643,-3608.3569538479333,11,46,MEDIUM,16
12.2,225.0,0.0,True,7,9731.0,0,659.6569444444445,0.20098130900443034,-2743.062500121643,-3608.3569538479333,11,46,MEDIUM,16
12.3,218.0,0.0,True,6,9579.0,0,674.1606008833025,0.20540021777357426,-2649.0,-3561.0,11,46,MEDIUM,16
12.4,218.0,0.0,True,6,9579.0,0,674.1606008833025,0.20540021777357426,-2649.0,-3561.0,11,46,MEDIUM,16
12.5,218.0,0.0,True,6,9579.0,0,688.758932949405,0.20984797188673313,-2565.0,-3509.0,11,46,MEDIUM,16
12.6,218.0,0.0,True,6,9579.0,0,691.1458333333335,0.21057520195330834,-2548.879461690951,-3497.1531655574936,11,46,MEDIUM,16
12.7,218.0,0.0,True,6,9579.0,0,691.1458333333335,0.21057520195330834,-2548.879461690951,-3497.1531655574936,11,46,MEDIUM,16
12.8,187.59287222857142,1.8428562285714285,True,6,10472.785270857143,0,704.4517573228445,0.21462919099025776,-2446.0,-3410.0,11,46,MEDIUM,16
12.9,185.0,2.0,True,4,10549.0,0,705.5347222222223,0.21495914386184642,-2438.414407511579,-3402.6351923048437,11,46,MEDIUM,16
13.0,185.0,2.0,True,4,10549.0,0,705.5347222222223,0.21495914386184642,-2438.414407511579,-3402.6351923048437,11,46,MEDIUM,16
13.1,173.0,3.0,True,4,10307.0,0,717.0680555555556,0.218473067955331,-2363.3914806917783,-3306.856902307563,11,46,MEDIUM,16
13.2,173.0,3.0,True,4,10307.0,0,717.0680555555556,0.218473067955331,-2363.3914806917783,-3306.856902307563,11,46,MEDIUM,16
13.3,166.56500416,3.0,True,4,9875.85527872,0,726.0523246457442,0.22121035462744335,-2304.0,-3191.0,11,46,MEDIUM,16
13.4,166.56500416,3.0,True,4,9875.85527872,0,726.0523246457442,0.22121035462744335,-2304.0,-3191.0,11,46,MEDIUM,16
13.5,160.0,3.0,True,4,9436.0,0,734.8458333333334,0.22388952127862136,-2285.218597834913,-3136.9439274763786,11,46,MEDIUM,16
13.6,158.24500288,3.58499904,True,4,9343.375152,0,738.1823643324828,0.22490608052716782,-2281.0,-3114.0,11,46,MEDIUM,16
13.7,158.24500288,3.58499904,True,4,9343.375152,0,738.1823643324828,0.22490608052716782,-2281.0,-3114.0,11,46,MEDIUM,16
13.8,153.29500288,5.23499904,True,4,9082.125152,0,747.4197192203449,0.2277204762410862,-2265.0,-3020.0,11,46,MEDIUM,16
13.9,151.0,6.0,False,4,8961.0,0,751.6236111111112,0.2290012991024766,-2260.921248335056,-2988.7519182420456,11,46,MEDIUM,16
14.0,151.0,6.0,False,4,8961.0,0,751.6236111111112,0.2290012991024766,-2260.921248335056,-2988.7519182420456,11,46,MEDIUM,16
14.1,145.85000106666666,12.399982933333334,False,4,8779.674888533333,0,760.458167332063,0.2316929719313824,-2263.0,-2924.0,11,46,MEDIUM,16
14.2,145.85000106666666,12.399982933333334,False,4,8779.674888533333,0,760.458167332063,0.2316929719313824,-2263.0,-2924.0,11,46,MEDIUM,16
14.3,144.0,42.0,False,4,8973.0,0,769.3347222222224,0.2343974407258046,-2279.5244287475352,-2790.476052870688,11,46,MEDIUM,16
14.4,144.1187488,43.6624832,False,4,8975.374976,0,770.096008927732,0.23462938613301906,-2281.0,-2781.0,11,46,MEDIUM,16
14.5,145.0,56.0,False,4,8993.0,0,775.7791666666668,0.23636090505549734,-2290.9259709954513,-2731.8078095930928,11,46,MEDIUM,16
14.6,145.0,56.0,False,4,8993.0,0,775.7791666666668,0.23636090505549734,-2290.9259709954513,-2731.8078095930928,11,46,MEDIUM,16
14.7,148.421872,67.6343648,False,4,9250.3247744,0,784.8452407658108,0.2391231157095695,-2308.0,-2687.0,11,46,MEDIUM,16
14.8,150.0,73.0,False,4,9369.0,0,789.1125000000002,0.24042324504796508,-2319.5176258023525,-2655.37804784573,11,46,MEDIUM,16
14.9,150.0,73.0,False,4,9369.0,0,789.1125000000002,0.24042324504796508,-2319.5176258023525,-2655.37804784573,11,46,MEDIUM,16
15.0,153.31250133333333,69.68749866666667,False,4,9606.837595733334,0,795.9266538427391,0.24249935077322898,-2350.0,-2586.0,11,46,MEDIUM,16
15.1,155.0,68.0,False,4,9728.0,0,799.4458333333336,0.2435715585421276,-2376.276675509738,-2538.5525588961596,11,46,MEDIUM,16
15.2,156.34249856,37.57003264,False,4,9751.26997504,0,807.3411122190896,0.24597705657982455,-2440.0,-2434.0,11,46,MEDIUM,16
15.3,156.34249856,37.57003264,False,4,9751.26997504,0,807.3411122190896,0.24597705657982455,-2440.0,-2434.0,11,46,MEDIUM,16
15.4,156.34249856,37.57003264,False,4,9751.26997504,0,807.3411122190896,0.24597705657982455,-2440.0,-2434.0,11,46,MEDIUM,16
15.5,155.59279540703298,0.0,True,4,9523.523292458423,0,820.3310580535644,0.24993477481457788,-2481.0,-2377.0,11,46,MEDIUM,16
15.6,155.59279540703298,0.0,True,4,9523.523292458423,0,820.3310580535644,0.24993477481457788,-2481.0,-2377.0,11,46,MEDIUM,16
15.7,155.59279540703298,0.0,True,4,9523.523292458423,0,820.3310580535644,0.24993477481457788,-2481.0,-2377.0,11,46,MEDIUM,16
15.8,147.0,0.0,True,4,8608.0,0,831.7422222222225,0.25341147695679944,-2557.9421754186315,-2282.264408702623,11,46,MEDIUM,16
15.9,147.0,0.0,True,4,8608.0,0,831.7422222222225,0.25341147695679944,-2557.9421754186315,-2282.264408702623,11,46,MEDIUM,16
16.0,141.5500032,0.54499968,True,4,9226.5746368,0,840.1803839547764,0.2559823780969793,-2641.0,-2181.0,11,46,MEDIUM,16
16.1,141.5500032,0.54499968,True,4,9226.5746368,0,840.1803839547764,0.2559823780969793,-2641.0,-2181.0,11,46,MEDIUM,16
16.2,137.0,1.0,False,3,9743.0,0,846.9644444444448,0.2580493151148668,-2676.4272896900916,-2138.8483354982327,11,46,MEDIUM,16
16.3,137.0,1.0,False,3,9743.0,0,846.9644444444448,0.2580493151148668,-2676.4272896900916,-2138.8483354982327,11,46,MEDIUM,16
16.4,137.0,1.0,False,3,9743.0,0,846.9644444444448,0.2580493151148668,-2676.4272896900916,-2138.8483354982327,11,46,MEDIUM,16
16.5,132.041664,0.5041664,False,3,9439.5498368,0,855.4607663194289,0.26063793622548875,-2702.0,-2088.0,11,46,MEDIUM,16
16.6,132.041664,0.5041664,False,3,9439.5498368,0,855.4607663194289,0.26063793622548875,-2702.0,-2088.0,11,46,MEDIUM,16
16.7,127.0,0.0,False,3,9131.0,0,863.8977777777782,0.2632084869053008,-2744.699281981093,-1968.1751445690768,11,46,MEDIUM,16
16.8,127.0,0.0,False,3,9131.0,0,863.8977777777782,0.2632084869053008,-2744.699281981093,-1968.1751445690768,11,46,MEDIUM,16
16.9,126.0,32.0,False,3,9357.0,0,872.2977777777782,0.2657677611005555,-2750.3470622710747,-1892.57943861042,11,46,MEDIUM,16
17.0,126.0,32.0,False,3,9357.0,0,872.2977777777782,0.2657677611005555,-2750.3470622710747,-1892.57943861042,11,46,MEDIUM,16
17.1,127.0,57.0,False,3,9651.0,0,879.3533333333337,0.2679174160132363,-2739.62582104594,-1842.1401428579998,11,46,MEDIUM,16
17.2,127.0,57.0,False,3,9651.0,0,879.3533333333337,0.2679174160132363,-2739.62582104594,-1842.1401428579998,11,46,MEDIUM,16
17.3,127.0,57.0,False,3,9651.0,0,879.3533333333337,0.2679174160132363,-2739.62582104594,-1842.1401428579998,11,46,MEDIUM,16
17.4,127.0,57.0,False,3,9651.0,0,879.3533333333337,0.2679174160132363,-2739.62582104594,-1842.1401428579998,11,46,MEDIUM,16
17.5,134.0,68.0,False,3,10066.0,0,892.7161111111116,0.2719887270065208,-2706.7248716013655,-1734.3464931451815,11,46,MEDIUM,16
17.6,134.0,68.0,False,3,10066.0,0,892.7161111111116,0.2719887270065208,-2706.7248716013655,-1734.3464931451815,11,46,MEDIUM,16
17.7,138.0,77.0,False,3,10625.0,0,901.9161111111115,0.2747917416013235,-2667.8151209498933,-1649.6465218740695,11,46,MEDIUM,16
17.8,138.0,77.0,False,3,10625.0,0,901.9161111111115,0.2747917416013235,-2667.8151209498933,-1649.6465218740695,11,46,MEDIUM,16
17.9,138.0,77.0,False,3,10625.0,0,901.9161111111115,0.2747917416013235,-2667.8151209498933,-1649.6465218740695,11,46,MEDIUM,16
18.0,147.79165866666668,82.56999424,False,3,11039.39505664,0,912.536163909758,0.278027411491778,-2614.0,-1559.0,11,46,MEDIUM,16
18.1,153.62500266666666,86.77000192,False,3,10998.09498112,0,918.8048857112256,0.27993733743745974,-2580.0,-1510.0,11,46,MEDIUM,16
18.2,153.62500266666666,86.77000192,False,3,10998.09498112,0,918.8048857112256,0.27993733743745974,-2580.0,-1510.0,11,46,MEDIUM,16
18.3,153.62500266666666,86.77000192,False,3,10998.09498112,0,918.8048857112256,0.27993733743745974,-2580.0,-1510.0,11,46,MEDIUM,16
18.4,153.62500266666666,86.77000192,False,3,10998.09498112,0,918.8048857112256,0.27993733743745974,-2580.0,-1510.0,11,46,MEDIUM,16
18.5,153.62500266666666,86.77000192,False,3,10998.09498112,0,918.8048857112256,0.27993733743745974,-2580.0,-1510.0,11,46,MEDIUM,16
18.6,174.65499136,100.0,False,4,10898.9748992,0,943.3391867427415,0.2874123378575275,-2434.0,-1333.0,11,46,MEDIUM,16
18.7,174.65499136,100.0,False,4,10898.9748992,0,943.3391867427415,0.2874123378575275,-2434.0,-1333.0,11,46,MEDIUM,16
18.8,181.2374976,100.0,False,4,11013.6120896,0,951.3966939934427,0.2898672629033367,-2380.0,-1274.0,11,46,MEDIUM,16
18.9,181.2374976,100.0,False,4,11013.6120896,0,951.3966939934427,0.2898672629033367,-2380.0,-1274.0,11,46,MEDIUM,16
19.0,184.0,100.0,False,4,11486.0,0,962.7050000000003,0.2933126266836493,-2304.270713884834,-1190.6355340365876,11,46,MEDIUM,16
19.1,188.35554986666668,100.0,False,4,11653.960891733333,0,967.9851539564709,0.2949213602274311,-2271.0,-1152.0,11,46,MEDIUM,16
19.2,188.35554986666668,100.0,False,4,11653.960891733333,0,967.9851539564709,0.2949213602274311,-2271.0,-1152.0,11,46,MEDIUM,16
19.3,197.24443875555556,100.0,False,4,11996.73866951111,0,979.2081510585733,0.29834073247467263,-2204.0,-1068.0,11,46,MEDIUM,16
