RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
2.2,311.7291658666667,100.0,False,8,11217.270834133333,12,181.8813136877012,0.03366085641122717,-301.0,3042.0,44,44,HARD,16
2.3,312.0,100.0,False,8,11217.0,12,187.53249999999997,0.03470672400012091,-298.50128145693566,3098.3887947403673,44,44,HARD,16
2.4,313.9375008,100.0,False,8,11255.1041824,12,201.08116622009078,0.03721418174248799,-293.0,3229.0,44,44,HARD,16
2.5,315.0,100.0,False,8,11276.0,12,208.5325,0.038593203431699655,-289.5986815453127,3305.4500792936533,44,44,HARD,16
2.6,315.5624992,100.0,False,8,11309.749952,12,220.3765928391991,0.040785195012902335,-284.0,3430.0,44,44,HARD,16
2.7,316.0,100.0,False,8,11336.0,12,229.59916666666663,0.0424920208932199,-280.01768518875963,3523.7350730692424,44,44,HARD,16
2.8,316.0,100.0,False,8,11336.0,12,229.59916666666663,0.0424920208932199,-280.01768518875963,3523.7350730692424,44,44,HARD,16
2.9,316.4791669333333,100.0,False,8,11347.020839466666,12,239.71245504374536,0.044363691715274226,-276.0,3623.0,44,44,HARD,16
3.0,317.0,100.0,False,8,11359.0,12,250.7325,0.04640317638468168,-271.97568084861484,3726.897607114265,44,44,HARD,16
3.1,317.79166506666667,100.0,False,8,11379.1874592,12,259.136317568794,0.04795847467648445,-269.0,3808.0,44,44,HARD,16
3.2,319.0,100.0,False,8,11410.0,12,271.9991666666666,0.05033900793602649,-264.3921549390517,3941.38625502647,44,44,HARD,16
3.3,319.3125002666667,100.0,False,8,11410.0,12,278.66178916463684,0.051572062474061486,-262.0,4011.0,44,44,HARD,16
3.4,319.3125002666667,100.0,False,8,11410.0,12,278.66178916463684,0.051572062474061486,-262.0,4011.0,44,44,HARD,16
3.5,320.0,100.0,False,8,11418.479137066666,12,298.222273474659,0.05519213009037672,-255.0,4207.0,44,44,HARD,16
3.6,320.0,100.0,False,8,11418.479137066666,12,298.222273474659,0.05519213009037672,-255.0,4207.0,44,44,HARD,16
3.7,320.0,100.0,False,8,11450.7916736,12,317.77587237212,0.05881092342029684,-248.0,4393.0,44,44,HARD,16
3.8,320.0,100.0,False,8,11450.7916736,12,317.77587237212,0.05881092342029684,-248.0,4393.0,44,44,HARD,16
3.9,320.0,100.0,False,8,11473.0,12,335.99916666666667,0.0621835166798855,-241.4823660047098,4583.187032821413,44,44,HARD,16
4.0,320.0624992,100.0,False,8,11474.6874784,12,337.33474353573047,0.06243069249088116,-241.0,4597.0,44,44,HARD,16
4.1,320.0624992,100.0,False,8,11474.6874784,12,337.33474353573047,0.06243069249088116,-241.0,4597.0,44,44,HARD,16
4.2,321.0,100.0,False,8,11500.0,12,357.3991666666667,0.06614402429111337,-233.85223721450006,4797.375450093186,44,44,HARD,16
4.3,321.0,100.0,False,8,11500.0,12,357.3991666666667,0.06614402429111337,-233.85223721450006,4797.375450093186,44,44,HARD,16
4.4,321.0,100.0,False,8,11504.0,12,378.79916666666674,0.07010453190234123,-227.33954779583274,5001.128763045732,44,44,HARD,16
4.5,321.0,100.0,False,8,11504.0,12,378.79916666666674,0.07010453190234123,-227.33954779583274,5001.128763045732,44,44,HARD,16
4.6,321.0,100.0,False,8,11495.874997333332,12,396.1812586327548,0.0733214434691989,-222.0,5155.0,44,44,HARD,16
4.7,321.0,100.0,False,8,11494.0,12,400.19916666666666,0.07406503951356906,-220.61689579912905,5193.484542395227,44,44,HARD,16
4.8,321.7291658666667,100.0,False,8,11526.812464,12,415.8553180922004,0.07696253048942711,-215.0,5352.0,44,44,HARD,16
4.9,322.0,100.0,False,8,11539.0,12,421.66583333333335,0.07803788515473845,-213.11965425679386,5410.367735717964,44,44,HARD,16
5.0,322.0,100.0,False,8,11539.0,12,421.66583333333335,0.07803788515473845,-213.11965425679386,5410.367735717964,44,44,HARD,16
5.1,321.0,100.0,False,8,11517.0,12,443.0658333333334,0.08199839276596631,-206.75996827412496,5623.644510236014,44,44,HARD,16
5.2,321.0,100.0,False,8,11517.0,12,443.0658333333334,0.08199839276596631,-206.75996827412496,5623.644510236014,44,44,HARD,16
5.3,321.0,100.0,False,8,11489.4375392,12,455.10088278049807,0.08422572477236813,-203.0,5744.0,44,44,HARD,16
5.4,321.0,100.0,False,8,11468.0,12,464.4658333333334,0.08595890037719417,-199.66101644618857,5837.578544354903,44,44,HARD,16
5.5,321.0,100.0,False,8,11450.7499904,12,474.7279895547278,0.08785812223805593,-196.0,5940.0,44,44,HARD,16
5.6,321.0,100.0,False,8,11432.0,12,485.86583333333334,0.089919407988422,-192.55274840783358,6051.2131110276005,44,44,HARD,16
5.7,320.31899732346767,100.0,False,8,11417.01794111629,12,494.30166947668016,0.09148063197219751,-190.0,6136.0,44,44,HARD,16
5.8,320.31899732346767,100.0,False,8,11417.01794111629,12,494.30166947668016,0.09148063197219751,-190.0,6136.0,44,44,HARD,16
5.9,318.8499989333333,100.0,False,8,11383.799970133334,12,513.7712015775348,0.09508386702231342,-184.0,6331.0,44,44,HARD,16
6.0,318.8499989333333,100.0,False,8,11383.799970133334,12,513.7712015775348,0.09508386702231342,-184.0,6331.0,44,44,HARD,16
6.1,318.0,100.0,False,8,11360.0,12,531.7883333333333,0.09841830568826364,-180.3105289326102,6499.981232230718,44,44,HARD,16
6.2,317.93333333333334,100.0,False,8,11356.733333333334,12,533.2002716688928,0.09867961375015935,-180.0,6514.0,44,44,HARD,16
6.3,317.93333333333334,100.0,False,8,11356.733333333334,12,533.2002716688928,0.09867961375015935,-180.0,6514.0,44,44,HARD,16
6.4,317.0,100.0,False,8,11311.0,12,552.9216666666666,0.10232946117972541,-174.90870230595695,6722.641376874858,44,44,HARD,16
6.5,317.0,100.0,False,8,11311.0,12,552.9216666666666,0.10232946117972541,-174.90870230595695,6722.641376874858,44,44,HARD,16
6.6,314.0,98.0,False,8,11271.0,12,573.855,0.10620360258136265,-169.39122259508935,6931.847642817542,44,44,HARD,16
6.7,314.0,98.0,False,8,11271.0,12,573.855,0.10620360258136265,-169.39122259508935,6931.847642817542,44,44,HARD,16
6.8,311.5499968,72.68330026666666,False,8,11041.516366933334,12,590.8659931008356,0.10935183471455906,-164.0,7103.0,44,44,HARD,16
6.9,311.0,67.0,True,8,10990.0,0,594.5883333333333,0.11004072989317527,-162.81327388882556,7140.988053102614,44,44,HARD,16
7.0,295.6,28.133333333333333,True,8,10649.0,0,608.9492320449477,0.11269850786754075,-158.0,7290.0,44,44,HARD,16
7.1,290.0,14.0,True,8,10525.0,0,613.9216666666666,0.11361875857621603,-156.01408987606553,7342.513991190835,44,44,HARD,16
7.2,290.0,14.0,True,8,10525.0,0,613.9216666666666,0.11361875857621603,-156.01408987606553,7342.513991190835,44,44,HARD,16
7.3,261.0,0.0,True,8,9755.0,0,631.3216666666666,0.1168389843909527,-148.6270997835222,7526.155894644393,44,44,HARD,16
7.4,261.0,0.0,True,8,9755.0,0,631.3216666666666,0.1168389843909527,-148.6270997835222,7526.155894644393,44,44,HARD,16
7.5,245.13333333333333,0.0,True,8,8833.6,0,640.4226972326151,0.11852331620527311,-145.0,7620.0,44,44,HARD,16
7.6,233.0,0.0,True,8,8129.0,0,646.8549999999999,0.11971374536732679,-142.01248100979888,7690.02437641502,44,44,HARD,16
7.7,213.666624,0.0,True,8,8098.0665984,0,653.3509808069778,0.12091595945276726,-139.0,7756.0,44,44,HARD,16
7.8,193.0,0.0,True,8,8065.0,0,659.7216666666666,0.12209498514604011,-136.85001136248962,7799.204595095936,44,44,HARD,16
7.9,183.8,0.0,True,8,7899.0,0,664.4118171484096,0.1229629934021498,-135.0,7831.0,44,44,HARD,16
8.0,183.8,0.0,True,8,7899.0,0,664.4118171484096,0.1229629934021498,-135.0,7831.0,44,44,HARD,16
8.1,162.81590306142593,0.0,True,8,7698.398126744078,0,674.3738658663602,0.12480667423256409,-128.0,7935.0,44,44,HARD,16
8.2,162.81590306142593,0.0,True,8,7698.398126744078,0,674.3738658663602,0.12480667423256409,-128.0,7935.0,44,44,HARD,16
8.3,151.0,0.0,True,6,7778.0,0,679.4858333333333,0.12575274834757794,-123.16867704883265,7988.315728518277,44,44,HARD,16
8.4,141.5000192,0.0,True,6,7747.916727466667,0,683.0045990128754,0.12640396789224867,-119.0,8025.0,44,44,HARD,16
8.5,127.0,0.0,True,6,7702.0,0,687.9525,0.12731967815015097,-111.53920500114289,8077.098938190957,44,44,HARD,16
8.6,123.6083392,0.0,True,6,7796.9665024,0,690.4031259715416,0.1277732165993362,-107.0,8102.0,44,44,HARD,16
8.7,116.0,0.0,True,6,8010.0,0,695.6858333333333,0.12875088962336725,-94.80120453172114,8153.41845773511,44,44,HARD,16
8.8,114.3958304,0.0,True,6,7874.5205856,0,696.7499640643315,0.12894782877567845,-92.0,8163.0,44,44,HARD,16
8.9,114.3958304,0.0,True,6,7874.5205856,0,696.7499640643315,0.12894782877567845,-92.0,8163.0,44,44,HARD,16
9.0,104.5625056,0.0,True,4,7034.9380896,0,703.1077385776933,0.13012446496028782,-72.0,8214.0,44,44,HARD,16
9.1,104.5625056,0.0,True,4,7034.9380896,0,703.1077385776933,0.13012446496028782,-72.0,8214.0,44,44,HARD,16
9.2,98.0,0.0,True,3,6344.0,0,709.2191666666666,0.13125550970149577,-42.273437951186544,8262.990420423683,44,44,HARD,16
9.3,98.0,0.0,True,3,6344.0,0,709.2191666666666,0.13125550970149577,-42.273437951186544,8262.990420423683,44,44,HARD,16
9.4,89.04167466666667,0.0,True,3,5842.333781333334,0,714.4993674183721,0.13223271882607246,-9.0,8300.0,44,44,HARD,16
9.5,88.0,0.0,True,3,5784.0,0,715.0858333333333,0.13234125633634952,-4.872272054645734,8303.658550992459,44,44,HARD,16
9.6,88.0,0.0,True,3,5784.0,0,715.0858333333333,0.13234125633634952,-4.872272054645734,8303.658550992459,44,44,HARD,16
9.7,81.0,0.0,True,3,5390.0,0,720.4858333333333,0.13334063676161262,37.14988325429437,8332.679555332743,44,44,HARD,16
9.8,81.0,0.0,True,3,5390.0,0,720.4858333333333,0.13334063676161262,37.14988325429437,8332.679555332743,44,44,HARD,16
9.9,77.87500342857143,0.0,True,3,5824.999522742857,0,724.2050296053231,0.13402895008604562,69.0,8347.0,44,44,HARD,16
10.0,76.0,0.0,True,3,6086.0,0,726.3969444444444,0.1344346087497607,86.85274767217923,8351.68312677933,44,44,HARD,16
10.1,75.04166613333334,4.3125024,True,3,6168.895879466667,0,728.7900477316934,0.1348775014499291,107.0,8354.0,44,44,HARD,16
10.2,74.0,9.0,False,2,6259.0,0,731.3302777777778,0.13534762296543318,131.94878280795498,8354.040874931261,44,44,HARD,16
10.3,72.02083733333333,10.1874976,False,2,6238.8125408,0,733.1792002981308,0.13568980388666815,151.0,8352.0,44,44,HARD,16
10.4,72.02083733333333,10.1874976,False,2,6238.8125408,0,733.1792002981308,0.13568980388666815,151.0,8352.0,44,44,HARD,16
10.5,69.0,13.562501333333334,False,2,6200.812493866667,0,737.3618608626039,0.13646389075586343,191.0,8340.0,44,44,HARD,16
10.6,69.0,13.562501333333334,False,2,6200.812493866667,0,737.3618608626039,0.13646389075586343,191.0,8340.0,44,44,HARD,16
10.7,69.0,17.0,False,2,6185.0,0,740.5302777777779,0.13705027109736292,220.51231158994867,8326.241579985468,44,44,HARD,16
10.8,69.22916586666666,18.833326933333332,False,2,6207.6874208,0,741.5896439596249,0.13724632847242288,230.0,8321.0,44,44,HARD,16
10.9,70.0,25.0,False,2,6284.0,0,745.1969444444445,0.1379139331932693,260.25040444425997,8301.20596361387,44,44,HARD,16
11.0,70.5833344,26.458336,False,2,6347.7292832,0,745.8971250679857,0.13804351593573513,266.0,8297.0,44,44,HARD,16
11.1,70.5833344,26.458336,False,2,6347.7292832,0,745.8971250679857,0.13804351593573513,266.0,8297.0,44,44,HARD,16
11.2,74.312496,35.7499904,False,2,6755.5620576,0,750.4497782891858,0.13888607751208298,303.0,8267.0,44,44,HARD,16
11.3,74.312496,35.7499904,False,2,6755.5620576,0,750.4497782891858,0.13888607751208298,303.0,8267.0,44,44,HARD,16
11.4,79.0,47.0,False,2,7274.0,0,755.3969444444444,0.13980165177432183,339.81504014265187,8231.177844249989,44,44,HARD,16
11.5,79.0,47.0,False,2,7274.0,0,755.3969444444444,0.13980165177432183,339.81504014265187,8231.177844249989,44,44,HARD,16
11.6,83.47916266666667,53.270827733333334,False,2,7712.0621088,0,760.3874679272208,0.1407252501966371,375.0,8195.0,44,44,HARD,16
11.7,84.0,54.0,False,2,7763.0,0,760.9969444444445,0.1408380462894095,379.11745180452164,8190.638502737433,44,44,HARD,16
11.8,84.0,54.0,False,2,7763.0,0,760.9969444444445,0.1408380462894095,379.11745180452164,8190.638502737433,44,44,HARD,16
11.9,93.0,62.0,False,2,8379.0,0,767.1969444444445,0.14198548307397083,420.0603493147123,8146.182831052314,44,44,HARD,16
12.0,93.0,62.0,False,2,8379.0,0,767.1969444444445,0.14198548307397083,420.0603493147123,8146.182831052314,44,44,HARD,16
12.1,101.0,74.0,False,2,9096.0,0,773.9302777777777,0.1432316240980643,463.0768360004439,8098.626556056726,44,44,HARD,16
12.2,101.0,74.0,False,2,9096.0,0,773.9302777777777,0.1432316240980643,463.0768360004439,8098.626556056726,44,44,HARD,16
12.3,106.8125024,75.2916672,False,2,9561.000192,0,778.5884204840145,0.14409370866078564,489.0,8070.0,44,44,HARD,16
12.4,110.0,76.0,False,2,9816.0,0,781.2636111111111,0.1445888073916315,504.5302179844258,8053.795836355786,44,44,HARD,16
12.5,115.64853206911363,73.74058717235455,False,2,9177.15102298325,0,785.7016847016029,0.1454101636642638,532.0,8027.0,44,44,HARD,16
12.6,120.0,72.0,False,3,8685.0,0,789.2302777777778,0.14606320196964312,556.3035422832488,8005.252317699633,44,44,HARD,16
12.7,122.9000064,72.0,False,3,8918.4505152,0,793.2382524559064,0.14680495964339718,586.0,7981.0,44,44,HARD,16
12.8,122.9000064,72.0,False,3,8918.4505152,0,793.2382524559064,0.14680495964339718,586.0,7981.0,44,44,HARD,16
12.9,126.0,72.0,False,3,9168.0,0,797.6302777777778,0.14761779374227463,619.9107328972448,7956.565257797827,44,44,HARD,16
13.0,128.8,71.6,False,3,9301.6,0,801.1246799551003,0.14826450432264737,648.0,7939.0,44,44,HARD,16
13.1,133.0,71.0,False,3,9502.0,0,806.4969444444445,0.14925875172449676,693.5135207604294,7915.252559420944,44,44,HARD,16
13.2,134.58333866666666,71.0,False,3,9734.117448533334,0,809.3801858447164,0.1497923545053745,719.0,7904.0,44,44,HARD,16
13.3,138.0,71.0,False,3,10235.0,0,815.6969444444444,0.15096139985642648,777.1729917784348,7882.895385840952,44,44,HARD,16
13.4,138.93333333333334,72.16666666666667,False,3,10281.9,0,817.8754646453588,0.15136457956843277,798.0,7877.0,44,44,HARD,16
13.5,138.93333333333334,72.16666666666667,False,3,10281.9,0,817.8754646453588,0.15136457956843277,798.0,7877.0,44,44,HARD,16
13.6,143.20000853333335,76.75000533333333,False,3,10536.3507136,0,826.6303970268063,0.15298485883630702,884.0,7861.0,44,44,HARD,16
13.7,143.20000853333335,76.75000533333333,False,3,10536.3507136,0,826.6303970268063,0.15298485883630702,884.0,7861.0,44,44,HARD,16
13.8,150.33333333333334,81.2,False,3,11147.866666666667,0,835.8420979425698,0.15468967246197224,975.0,7856.0,44,44,HARD,16
13.9,150.33333333333334,81.2,False,3,11147.866666666667,0,835.8420979425698,0.15468967246197224,975.0,7856.0,44,44,HARD,16
14.0,150.33333333333334,81.2,False,3,11147.866666666667,0,835.8420979425698,0.15468967246197224,975.0,7856.0,44,44,HARD,16
14.1,155.0,84.0,False,3,11748.0,0,845.4969444444445,0.15647649924028584,1074.7104123917381,7864.205968179724,44,44,HARD,16
14.2,155.0,84.0,False,3,11748.0,0,845.4969444444445,0.15647649924028584,1074.7104123917381,7864.205968179724,44,44,HARD,16
14.3,163.0,84.0,False,3,10540.0,0,856.3636111111111,0.15848759812075355,1177.4459254047517,7880.060944249417,44,44,HARD,16
14.4,163.0,84.0,False,3,10540.0,0,856.3636111111111,0.15848759812075355,1177.4459254047517,7880.060944249417,44,44,HARD,16
14.5,170.0,92.0,False,4,10915.0,0,867.6969444444445,0.16058506321081192,1300.796983663366,7904.5138294228345,44,44,HARD,16
14.6,170.0,92.0,False,4,10915.0,0,867.6969444444445,0.16058506321081192,1300.796983663366,7904.5138294228345,44,44,HARD,16
14.7,175.11202912236683,95.65144937311918,False,4,11141.389861133388,0,876.2885420313872,0.16217511403490975,1384.0,7923.0,44,44,HARD,16
14.8,177.0,97.0,False,4,11225.0,0,879.5461111111111,0.1627779938075428,1415.1898547960548,7930.784560798234,44,44,HARD,16
14.9,183.458336,98.9375008,False,4,11629.2918336,0,887.5266498340201,0.16425495569323342,1491.0,7952.0,44,44,HARD,16
15.0,187.0,100.0,False,4,11851.0,0,892.0127777777778,0.165085205406607,1533.0703654206773,7965.48907295812,44,44,HARD,16
15.1,187.0,100.0,False,4,11851.0,0,892.0127777777778,0.165085205406607,1533.0703654206773,7965.48907295812,44,44,HARD,16
15.2,192.0249952,100.0,False,4,11650.000192,0,899.2263716209986,0.1664202284589613,1602.0,7989.0,44,44,HARD,16
15.3,196.0,100.0,False,4,11491.0,0,905.0794444444446,0.1675034592751449,1661.1327118974386,8008.9828405540975,44,44,HARD,16
15.4,199.95832533333333,100.0,False,4,11420.9376416,0,910.4502203768236,0.1684974311890882,1714.0,8026.0,44,44,HARD,16
15.5,206.0,100.0,False,5,11314.0,0,918.8127777777779,0.17004509344309798,1788.963077557402,8047.202735442915,44,44,HARD,16
15.6,207.56250133333333,100.0,False,5,11379.312555733333,0,923.1755887991042,0.17085252083825272,1829.0,8056.0,44,44,HARD,16
15.7,211.0,100.0,False,5,11523.0,0,932.8794444444446,0.17264841776075868,1925.6622196393664,8070.163770935412,44,44,HARD,16
15.8,212.3749952,100.0,False,5,11587.6247744,0,936.1558246005071,0.1732547789077382,1959.0,8073.0,44,44,HARD,16
15.9,212.3749952,100.0,False,5,11587.6247744,0,936.1558246005071,0.1732547789077382,1959.0,8073.0,44,44,HARD,16
16.0,218.0208352,100.0,False,5,11783.854128,0,949.4966163696125,0.17572376523210026,2094.0,8075.0,44,44,HARD,16
16.1,218.0208352,100.0,False,5,11783.854128,0,949.4966163696125,0.17572376523210026,2094.0,8075.0,44,44,HARD,16
16.2,224.312496,100.0,False,5,11608.43816,0,963.2234011542287,0.17826418745720113,2232.0,8068.0,44,44,HARD,16
16.3,224.312496,100.0,False,5,11608.43816,0,963.2234011542287,0.17826418745720113,2232.0,8068.0,44,44,HARD,16
16.4,224.312496,100.0,False,5,11608.43816,0,963.2234011542287,0.17826418745720113,2232.0,8068.0,44,44,HARD,16
16.5,229.0,100.0,False,6,10835.0,0,977.5461111111114,0.18091489782157694,2370.1119087428824,8057.70947930035,44,44,HARD,16
16.6,229.0,100.0,False,6,10835.0,0,977.5461111111114,0.18091489782157694,2370.1119087428824,8057.70947930035,44,44,HARD,16
16.7,236.0,100.0,False,6,11091.0,0,993.2794444444446,0.1838266728877756,2523.2290813858926,8039.78801951382,44,44,HARD,16
16.8,236.0,100.0,False,6,11091.0,0,993.2794444444446,0.1838266728877756,2523.2290813858926,8039.78801951382,44,44,HARD,16
16.9,237.3928576,100.0,False,6,11232.3750464,0,1006.1134050545205,0.18620185974190662,2651.0,8020.0,44,44,HARD,16
17.0,238.0,100.0,False,6,11294.0,0,1011.7905555555558,0.18725253253487092,2706.409645416569,8010.146137739275,44,44,HARD,16
17.1,242.4999936,100.0,False,6,11461.6247616,0,1020.9735821531796,0.18895203939159977,2795.0,7993.0,44,44,HARD,16
17.2,246.0,100.0,False,6,11592.0,0,1028.1905555555556,0.19028768790048478,2865.84497545787,7978.379026828752,44,44,HARD,16
17.3,247.4375008,100.0,False,6,11617.8750144,0,1036.1155296055576,0.19175436640720517,2943.0,7962.0,44,44,HARD,16
17.4,247.4375008,100.0,False,6,11617.8750144,0,1036.1155296055576,0.19175436640720517,2943.0,7962.0,44,44,HARD,16
17.5,249.0,100.0,False,6,11646.0,0,1044.7905555555558,0.19335985735592323,3023.2652790182965,7944.947788339857,44,44,HARD,16
17.6,250.97916266666667,100.0,False,6,11756.041444266666,0,1051.4534474723232,0.19459296175541607,3085.0,7932.0,44,44,HARD,16
17.7,254.0,100.0,False,6,11924.0,0,1061.723888888889,0.19649371696106924,3184.5509787708493,7911.607578175652,44,44,HARD,16
17.8,255.25000106666667,100.0,False,6,11573.999701333334,0,1067.0737446892563,0.19748381717678543,3237.0,7901.0,44,44,HARD,16
17.9,258.0,100.0,False,6,10804.0,0,1078.9238888888888,0.1996769286859813,3352.342830820174,7877.826805994273,44,44,HARD,16
18.0,258.6874976,100.0,False,6,10760.6876512,0,1082.8942098639013,0.20041171777198855,3391.0,7870.0,44,44,HARD,16
18.1,258.6874976,100.0,False,6,10760.6876512,0,1082.8942098639013,0.20041171777198855,3391.0,7870.0,44,44,HARD,16
18.2,261.4375008,100.0,False,7,10641.6875488,0,1098.8782378640144,0.20336988901276082,3547.0,7838.0,44,44,HARD,16
18.3,261.4375008,100.0,False,7,10641.6875488,0,1098.8782378640144,0.20336988901276082,3547.0,7838.0,44,44,HARD,16
18.4,264.1874976,100.0,False,7,10803.8749248,0,1115.0300568246014,0.2063591134019467,3704.0,7806.0,44,44,HARD,16
18.5,264.1874976,100.0,False,7,10803.8749248,0,1115.0300568246014,0.2063591134019467,3704.0,7806.0,44,44,HARD,16
18.6,264.1874976,100.0,False,7,10803.8749248,0,1115.0300568246014,0.2063591134019467,3704.0,7806.0,44,44,HARD,16
18.7,267.0,100.0,False,7,10892.0,0,1131.723888888889,0.209448648399665,3867.6454078003717,7772.246970803807,44,44,HARD,16
18.8,267.0,100.0,False,7,10892.0,0,1131.723888888889,0.209448648399665,3867.6454078003717,7772.246970803807,44,44,HARD,16
18.9,271.0,100.0,False,7,10967.0,0,1149.7905555555556,0.21279225451381686,4043.5647127493603,7736.287276501853,44,44,HARD,16
19.0,271.0,100.0,False,7,10967.0,0,1149.7905555555556,0.21279225451381686,4043.5647127493603,7736.287276501853,44,44,HARD,16
19.1,272.3928576,100.0,False,7,11079.8214656,0,1164.554081384864,0.21552454686968303,4187.0,7708.0,44,44,HARD,16
19.2,273.0,100.0,False,7,11129.0,0,1171.023888888889,0.21672191705019092,4244.349631655456,7696.445408519733,44,44,HARD,16
19.3,274.6945596207341,100.0,False,7,11183.790761070402,0,1181.3551222164306,0.2186339230421115,4330.0,7679.0,44,44,HARD,16
19.4,276.0,100.0,False,7,11226.0,0,1189.3472222222224,0.22011302457961768,4394.103179040259,7666.111869723077,44,44,HARD,16
19.5,276.9666688,100.0,False,7,11259.833408,0,1198.2845450568611,0.2217670589305797,4470.0,7651.0,44,44,HARD,16
19.6,276.9666688,100.0,False,7,11259.833408,0,1198.2845450568611,0.2217670589305797,4470.0,7651.0,44,44,HARD,16
19.7,278.0,100.0,False,7,11296.0,0,1207.8805555555557,0.22354299690336019,4564.144541700934,7632.347169007937,44,44,HARD,16
19.8,279.2,100.0,False,7,11354.4,0,1215.3515203173101,0.22492565170719864,4637.0,7618.0,44,44,HARD,16
19.9,281.0,100.0,False,7,11442.0,0,1226.6138888888893,0.2270099833169273,4735.012945758879,7598.87227911422,44,44,HARD,16
20.0,281.63333546666667,100.0,False,7,11462.9000704,0,1232.5768100545465,0.22811354381513926,4790.0,7588.0,44,44,HARD,16
20.1,283.0,100.0,False,7,11508.0,0,1245.4805555555558,0.23050164579037735,4927.30535954728,7560.317589942016,44,44,HARD,16
20.2,283.23333333333335,100.0,False,7,11522.233333333334,0,1249.8944759780127,0.23131853202535374,4974.0,7551.0,44,44,HARD,16
20.3,283.23333333333335,100.0,False,7,11522.233333333334,0,1249.8944759780127,0.23131853202535374,4974.0,7551.0,44,44,HARD,16
20.4,284.0,100.0,False,7,11561.028514742857,0,1267.2544595639677,0.2345313519843708,5144.0,7518.0,44,44,HARD,16
20.5,284.0,100.0,False,7,11561.028514742857,0,1267.2544595639677,0.2345313519843708,5144.0,7518.0,44,44,HARD,16
20.6,284.0,100.0,False,7,11512.314285714287,0,1284.6095110954243,0.23774325916584682,5315.0,7485.0,44,44,HARD,16
20.7,284.0,100.0,False,7,11507.0,0,1286.502777777778,0.2380936468810592,5333.613512791368,7481.455422786838,44,44,HARD,16
20.8,284.0,100.0,False,7,11507.0,0,1286.502777777778,0.2380936468810592,5333.613512791368,7481.455422786838,44,44,HARD,16
20.9,284.0,100.0,False,7,11522.0,0,1305.4361111111114,0.24159764738445083,5519.13212049637,7446.618076271063,44,44,HARD,16
