RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
75.1,283.15,100.0,False,7,11337.1,0,4204.278108719672,0.9830197782357608,-263.0,1790.0,20,37,MEDIUM,2,78.70467819217819,301.20823171674203,783.0619695185146,426.9130256697371,2.36148794550702,-875.3560077100042,-13.16572148417142,29245909.753388666
75.2,283.15,100.0,False,7,11337.1,0,4204.278108719672,0.9830197782357608,-263.0,1790.0,20,37,MEDIUM,2,78.8105650522317,316.75527598623887,822.8224083440523,426.9136428523277,2.247144467322547,-533.6369664200955,-3.7698303346358597,29283748.269353207
75.3,284.0,100.0,False,7,11383.0,0,4225.745277777775,0.9880391064583824,-163.54954218890916,2047.844884041344,20,37,MEDIUM,2,78.8854312354312,332.3023202557357,862.58284716959,320.185632385718,1.6075218785798482,-1067.2821726209354,-5.998259491334113,29313494.108637452
75.4,284.525,100.0,False,7,11383.0,0,4227.971320336619,0.9885595867420248,-155.0,2070.0,20,37,MEDIUM,2,78.92927674177668,340.0758423904841,882.4630665823588,213.4572083281406,1.0474925690557242,-1067.284240575774,-5.6002930952412395,29333780.318930563
0.0,284.3249984,100.0,False,7,11204.7249472,0,0.135480666547912,3.185773560240184e-05,-122.30063740942452,2154.857471485884,22,35,SOFT,25,78.92603881274283,297.4248899450532,775.1156910867894,18.94693451222711,2.0187306204510245,94.74201042878309,10.02470365511535,1740.612273048715
0.1,284.3249984,100.0,False,7,11204.7249472,0,0.135480666547912,3.185773560240184e-05,-122.30063740942452,2154.857471485884,22,35,SOFT,25,79.0786224745921,298.2921343248819,776.8123063033136,28.42113555510542,3.0212009859625595,94.74924868786744,9.956375849765466,4356.976606632625
0.2,285.2333333333333,100.0,False,7,11234.7,0,8.794256287476308,0.0020679341101935,-92.0,2234.0,22,35,SOFT,25,79.22177958442548,300.02662308453904,780.2055367363619,37.8967842498006,4.010005790404118,47.387796866124546,4.853532676495358,7859.984848774193
0.3,286.0,100.0,False,7,11260.0,0,16.100833333333327,0.0037860464107642,-68.22096764024245,2296.006840603819,22,35,SOFT,25,79.35551014224296,301.7611118441963,783.5987671694124,37.89869492833033,3.991907521261631,2335.299550011468,-0.6676117217906308,11377.515554954964
0.4,286.0,100.0,False,7,11260.0,0,16.100833333333327,0.0037860464107642,-68.22096764024245,2296.006840603819,22,35,SOFT,25,79.47981414804457,303.4956006038538,786.9919976025017,504.9566942520942,3.8764834460459916,3847.1168038235105,3.1231631108688718,54296.80184728716
0.5,286.3,100.0,False,7,11301.6,0,35.81192007087465,0.0084210294361727,5.0,2486.0,22,35,SOFT,25,79.59469160183053,338.822352352753,877.547242727685,807.3220556930324,4.616540143435405,-5556.606877150372,12.706732590514637,130674.71154105476
0.6,287.0,100.0,False,7,11303.0,0,44.74527777777777,0.0105216726874926,56.85032610002303,2619.9656186685534,22,35,SOFT,25,79.69648411556147,362.5142429509916,937.2864034117447,-606.3646811779803,6.417829964148919,-11629.387330600008,8.193692426632365,192256.2252371119
0.7,287.45,100.0,False,7,11321.9,0,53.37433163196898,0.0125507601077888,103.0,2739.0,22,35,SOFT,25,79.78729604238212,296.2728298044938,763.9765126262364,-1518.5554104269693,6.255278628761879,-39.19355726489471,-22.830898776028086,317201.1987907179
0.8,287.45,100.0,False,7,11321.9,0,53.37433163196898,0.0125507601077888,103.0,2739.0,22,35,SOFT,25,79.86622635624336,253.86870999998754,653.6702284645071,-614.2033926309592,1.8516502089433025,7252.631809684574,-40.13052186636043,360401.2911528123
0.9,288.0,100.0,False,7,11345.0,0,63.945277777777775,0.0150364757154937,133.8124463658943,2818.1121838785034,22,35,SOFT,25,79.98253596657915,252.14608381304473,649.3344621677716,-68.02904849005428,-1.7708257445102082,4848.443216466009,-30.569632918117282,365263.35665661236
1.0,288.0,100.0,False,7,11345.0,0,63.945277777777775,0.0150364757154937,133.8124463658943,2818.1121838785034,22,35,SOFT,25,80.10537839305502,248.61351457753955,641.115292719428,355.4852506622426,-4.2622763746801535,5359.584169576656,-7.659096305704201,390000.7407649989
1.1,288.9499997090909,100.0,False,7,11398.199983709092,0,80.75108471386466,0.0189882938427357,170.0,2911.0,22,35,SOFT,25,80.20736897943834,277.05645778210635,715.930186401788,1003.8877854252768,-3.3026450056510486,-506.8417650230232,15.980117377838932,467319.6684281499
1.2,288.9499997090909,100.0,False,7,11398.199983709092,0,80.75108471386466,0.0189882938427357,170.0,2911.0,22,35,SOFT,25,80.32879037789174,320.4593194093583,828.5992761838088,254.11689765763796,-1.0662528991123674,-9170.890608312933,15.522148999390991,489990.37471210666
1.3,290.0,100.0,False,7,11457.0,0,99.38972222222222,0.0233710947313058,271.948384451615,3175.2675700029326,22,35,SOFT,25,80.47180563477626,295.1901354164832,763.4089302590974,-830.29033623731,-0.19821520577284998,-3172.94370220048,1.7844010068004412,557965.2620170055
1.4,290.24642834285714,100.0,False,7,11456.26071497143,0,104.96250201159674,0.0246815115577356,295.0,3235.0,22,35,SOFT,25,80.57822468223387,260.5333565389601,673.7310669102817,-380.471842782458,-0.7093726977522792,4152.673756532122,-6.0612335243088955,585499.9308602683
1.5,290.24642834285714,100.0,False,7,11456.26071497143,0,104.96250201159674,0.0246815115577356,295.0,3235.0,22,35,SOFT,25,80.69425275258776,267.61254160249734,692.4874992679861,0.24441506911432004,-1.410461910634629,-3422.4956792307194,-27.046587746808342,585622.7886652222
1.6,291.0,100.0,False,7,11454.0,0,122.02305555555552,0.0286932323285501,317.10093516598954,3291.8365326536814,22,35,SOFT,25,80.80089378885788,260.2878498991288,673.8783494648942,-1064.9709786286019,-6.118690247113948,-5814.710648563325,-43.90439533816619,662998.3089159708
1.7,291.3406248,100.0,False,7,11479.8874848,0,130.85161927272935,0.0307692336932999,330.0,3325.0,22,35,SOFT,25,80.93316544186482,189.72709039303936,494.2404780102652,-1162.6977146435509,-10.191340978267867,10797.284742985012,101.80498675332731,725091.6823875026
1.8,291.3406248,100.0,False,7,11479.8874848,0,130.85161927272935,0.0307692336932999,330.0,3325.0,22,35,SOFT,25,81.04269941813769,175.04797465900083,457.51532759706606,1094.4859699684007,14.242307103551514,11563.243855395653,117.69111080446066,779403.7607584673
1.9,292.3062496,100.0,False,7,11514.0750208,0,151.9646882657795,0.035733887225603,406.0,3522.0,22,35,SOFT,25,81.15939639316267,270.6089489686309,697.6666813964812,1149.9510564355796,13.346881182624264,-5889.572122810903,16.535136397762713,866454.5200372799
2.0,292.8062496,100.0,False,7,11488.0750208,0,158.47754192195222,0.0372653586530934,429.0,3582.0,22,35,SOFT,25,81.26680056824685,260.7073082005991,670.9751632444159,-83.42845459378009,17.549334383104057,-779.4834742441577,177.8918012175368,873723.3496995592
2.1,293.0,100.0,False,7,11478.0,0,161.0008333333333,0.0378587005127096,437.6906474344482,3604.378593902304,22,35,SOFT,25,81.3193214265293,267.8374499542838,680.842584388281,994.0543615867481,48.92524142613163,3468.1559891799006,182.38212608022954,950030.9424777166
2.2,293.0,100.0,False,7,11478.0,0,161.0008333333333,0.0378587005127096,437.6906474344482,3604.378593902304,22,35,SOFT,25,81.3878841247496,342.5943479513751,852.4028977349963,610.2027432422001,54.025759599149964,-7472.373141616569,-28.90182623093029,1011051.8760749217
2.3,293.0,100.0,False,7,11555.0,0,180.53416666666664,0.0424518855377246,506.8887168470608,3775.631266408785,22,35,SOFT,25,81.45477516818025,323.37483862393015,790.0499343340584,-500.4202667365658,43.14487617994557,-356.77897544897974,-234.78100976278682,1057454.3289176691
2.4,293.24642834285714,100.0,False,7,11564.857133714286,0,186.1607746012569,0.0437749598367071,533.0,3839.0,22,35,SOFT,25,81.48011418323927,312.6678150825626,756.508791667402,538.8469481524041,7.069557646592601,3977.6381991025632,-252.48788475843904,1102141.7454394149
2.5,293.24642834285714,100.0,False,7,11564.857133714286,0,186.1607746012569,0.0437749598367071,533.0,3839.0,22,35,SOFT,25,81.52759620965729,365.845733055329,889.1078144513722,295.1073730839469,-7.352700771742242,-8529.966622979076,-35.15612618756213,1131221.2926932606
2.6,294.12249984,100.0,False,7,11599.8999936,0,207.4094210297184,0.0487714938594228,645.0,4110.0,22,35,SOFT,25,81.60323005551513,333.7667992562052,811.6497911244869,-1167.1463764434113,0.03833240908017538,-2047.7694149692595,12.227990853365602,1233653.0170807042
2.7,294.12249984,100.0,False,7,11599.8999936,0,207.4094210297184,0.0487714938594228,645.0,4110.0,22,35,SOFT,25,81.67450716240825,277.0751905595148,673.2165978501098,-114.446509909905,-4.907102601069122,11272.961071905911,-59.55697105414992,1242342.019492713
2.8,294.12249984,100.0,False,7,11599.8999936,0,207.4094210297184,0.0487714938594228,645.0,4110.0,22,35,SOFT,25,81.75936328894836,324.1476805714376,790.8566218810029,1087.4458379377709,-11.87306180174981,168.93193190230747,-35.08880149337522,1336301.6949504379
2.9,294.72,100.0,False,7,11623.8,0,226.98715377354344,0.0533751192278195,688.0,4216.0,22,35,SOFT,25,81.85163099146806,357.36064977094827,875.358681150442,-80.66012352944351,-11.924862899744166,-6314.385906334584,15.952104623752037,1345055.5525622945
3.0,295.0,100.0,False,7,11635.0,0,236.17861111111108,0.0555364535725795,725.6739551536167,4308.529471014754,22,35,SOFT,25,81.94640543909452,315.8423345144985,776.8226793774511,-175.431343329146,-8.682640876999402,5196.786591721258,71.49610600685543,1360494.9110255754
3.1,295.0,100.0,False,7,11635.0,0,236.17861111111108,0.0555364535725795,725.6739551536167,4308.529471014754,22,35,SOFT,25,82.02011298710207,342.5370653021872,843.5102412751166,958.6971948148083,2.3743583016269203,1717.40476055388,81.14108370006045,1447991.551831694
3.2,295.775,100.0,False,7,11703.2,0,256.5679047233959,0.0603309142256809,834.0,4574.0,22,35,SOFT,25,82.1065446155921,388.42351344477606,954.2943966228086,168.04960878163,7.545575863012689,-8910.883076944707,29.12220603135961,1466083.4009201445
3.3,296.0,100.0,False,7,11723.0,0,262.4897222222222,0.0617234058702106,855.9403473462592,4627.940626921826,22,35,SOFT,25,82.16065138192207,356.60559092243034,874.0713416470453,-823.4794205741332,8.198799507898842,-3348.410298095055,-15.182396252033286,1544595.245861909
3.4,296.0,100.0,False,7,11723.0,0,262.4897222222222,0.0617234058702106,855.9403473462592,4627.940626921826,22,35,SOFT,25,82.18749676436184,327.7273599337883,801.1820195729115,-501.63245083738104,4.509096612606032,1115.4775527057575,-36.690815140227414,1588407.866590353
3.5,296.0,100.0,False,7,11640.0,0,282.30527777777775,0.066382954319364,903.0160633105828,4744.012077914895,22,35,SOFT,25,82.23105414017121,319.45624456744554,780.8718568157838,-600.3839100329817,0.8606364798533591,-598.2219864179183,13.943217721313411,1639134.2795955096
3.6,296.0,100.0,False,7,11648.7000064,0,289.4551196615847,0.0680642109749234,924.0,4795.0,22,35,SOFT,25,82.27913106842814,282.4206008860972,689.9805771836145,-621.2768481209647,7.297740156868715,4692.963672330376,52.83390780177998,1685997.2276273312
3.7,296.0,100.0,False,7,11660.0,0,298.74972222222215,0.0702497995053834,958.087791485352,4877.2294667687465,22,35,SOFT,25,82.3122507296558,273.7376081193736,665.3238865080812,338.2088244330934,11.427418040209355,6095.3761558442475,-77.12338815930018,1711151.317454593
3.8,296.53500032,100.0,False,7,11685.14501504,0,307.57350957066063,0.0723246777261734,993.0,4962.0,22,35,SOFT,25,82.36312809406917,310.2711419801989,751.6650902567108,597.7983830478848,-8.126937474991323,-421.7269604244664,-236.33968737114648,1760424.2088834695
3.9,297.0,100.0,False,7,11707.0,0,315.24972222222215,0.0741297083575718,1022.0643772686255,5033.816243937221,22,35,SOFT,25,82.41902358642866,317.85328215937966,776.4587840852664,253.86343234820012,-35.840519434019946,-5532.177306499493,-3.8924088469210183,1784730.3350858488
4.0,297.0,100.0,False,7,11702.698491272848,0,324.07823737042344,0.0762056983015224,1055.0,5115.0,22,35,SOFT,25,82.46821744501453,322.8725045398386,801.3687427011428,-508.6370782520139,-8.905419244375526,-6525.427768029659,166.7477836040775,1829444.2851679653
4.1,297.0,100.0,False,7,11699.0,0,331.66722222222216,0.0779902176654993,1083.9142557658304,5184.753120425311,22,35,SOFT,25,82.50423466335174,278.18475201630804,682.7675514598241,-1051.2221212577317,-2.4909627132044365,1570.3104768935764,-282.4473126832959,1907130.7631906923
4.2,297.0,100.0,False,7,11701.4,0,333.97671379591446,0.0785332853503977,1093.0,5207.0,22,35,SOFT,25,82.52592824029331,243.08163125302485,606.8529781348707,-194.57498287329864,-65.3948817810347,5394.78553889175,-303.16772391293244,1924125.6996553864
4.3,297.0,100.0,False,7,11715.114285714286,0,347.17311284948875,0.0816363656840324,1147.0,5345.0,22,35,SOFT,25,82.51483515737624,251.57344178971243,651.5061575536674,27.73498652061846,-63.12450749579094,2992.3132315356547,-352.04502186056976,1930471.2415683072
4.4,297.0,100.0,False,7,11723.0,0,354.76722222222213,0.083422090058563,1176.679676868398,5425.711598720167,22,35,SOFT,25,82.61736411736439,233.30239942583262,616.5753205391184,403.88766343383236,-135.80388615314865,7881.5400641712595,-756.522130483285,1966049.7755066075
4.5,297.0,100.0,False,7,11723.0,0,354.76722222222213,0.083422090058563,1176.679676868398,5425.711598720167,22,35,SOFT,25,82.77032227032255,254.7573090956189,736.6682418148685,1604.0429993548703,-214.42893359244795,2382.66985152031,-175.90159803231444,2107795.1292625368
4.6,297.0,100.0,False,7,11723.0,0,354.76722222222213,0.083422090058563,1176.679676868398,5425.711598720167,22,35,SOFT,25,82.56308506308534,297.6222737296473,933.782354230334,880.4216337378945,-170.98420575961154,-9318.269225885078,425.1276631109398,2210839.794603285
4.7,296.77142857142854,0.0,False,7,11395.4,0,378.5232279604547,0.0890082195710726,1255.0,5663.0,22,35,SOFT,25,82.08408258408286,275.6479634372465,914.821812175096,-259.61084582214534,-129.40340097025998,-2270.291006120295,556.3159902749408,2248008.0803041584
4.8,296.77142857142854,0.0,False,7,11395.4,0,378.5232279604547,0.0890082195710726,1255.0,5663.0,22,35,SOFT,25,82.05910755910784,257.8624399044304,891.5345510657016,426.3634325138354,-59.721007704623396,3313.3404739321645,527.5793240730145,2293120.458571003
4.9,291.62857142857143,0.0,False,7,11291.9,0,393.1663422086188,0.0924514891828943,1294.0,5805.0,22,35,SOFT,25,81.50056610056637,287.86672847501677,1000.055589486683,403.0572489642875,-23.88753615565707,-10932.104208849072,-98.13242965333433,2337551.00124411
5.0,283.3428571428572,0.0,True,7,11182.771428571428,0,403.9719740844521,0.0949923901991691,1344.0,5988.0,22,35,SOFT,25,79.86833906833934,275.5699882678982,970.3220700265456,-1760.0574092559793,-79.34749363529026,-14471.736054693583,-473.7802451286292,2523090.6840493144
5.1,283.3428571428572,0.0,True,7,11182.771428571428,0,403.9719740844521,0.0949923901991691,1344.0,5988.0,22,35,SOFT,25,77.52735782735809,176.43321507832866,665.7705368190636,-2491.2899619744294,-118.64358518138292,4317.667913805178,544.2264501076337,2702850.3354381816
5.2,283.3428571428572,0.0,True,7,11182.771428571428,0,403.9719740844521,0.0949923901991691,1344.0,5988.0,22,35,SOFT,25,75.61815591815618,124.99740858274322,494.76768066132536,-896.5238264949437,29.497796386236494,11818.306905690943,1444.9675921215537,2750106.4274008595
5.3,256.0,0.0,True,7,10911.0,0,420.256111111111,0.098821539738562,1380.2154644568463,6118.972472340771,22,35,SOFT,25,73.04235209235236,138.23368302297922,490.4827750975346,-127.62858083624087,170.34993324292782,6515.688022928303,548.5366496430337,2765291.1126195677
5.4,240.64,0.0,True,7,10828.76,0,428.2138701251129,0.1006927748683807,1395.0,6166.0,22,35,SOFT,25,69.85270223603581,150.86571344279378,460.9570761155146,406.613778090717,139.20512631484326,4863.71245056843,-540.1751078149817,2791764.2798389406
5.5,240.64,0.0,True,7,10828.76,0,428.2138701251129,0.1006927748683807,1395.0,6166.0,22,35,SOFT,25,66.10813815813839,189.989212924786,559.111328875133,845.1139092774451,62.31491167993147,-1849.2163552738566,90.44745845345517,2845348.8068214194
5.6,240.64,0.0,True,7,10828.76,0,428.2138701251129,0.1006927748683807,1395.0,6166.0,22,35,SOFT,25,62.39855144855166,217.04704494941325,616.9829011410093,36.77050703594567,157.2946180055343,-5820.768410538368,982.7488622481712,2858041.5757583966
5.7,207.36666666666667,0.0,True,7,10664.566666666668,0,443.7996212616547,0.1043577017655124,1451.0,6329.0,22,35,SOFT,25,59.062917946251474,222.1058770371974,555.6089628265818,-319.03977283022846,258.8646841295657,-637.638597820642,-149.245075421312,2892620.9533900935
5.8,194.7,0.0,True,7,10875.9,0,452.30362629551774,0.1063573844570239,1484.0,6403.0,22,35,SOFT,25,56.50698005698024,241.43609819895346,538.5159263358491,-90.75721252818273,127.44560292127188,-910.2334775579379,-705.5840294739611,2905498.4471069197
5.9,189.0,0.0,True,6,10971.0,0,455.9672222222222,0.1072188643519853,1501.6819443507911,6436.793830461989,22,35,SOFT,25,53.52031857031876,237.93863009524785,528.6183336416798,-501.08646834181604,117.74787823477348,-5575.98569309818,1115.5582460547976,2941372.276545361
6.0,189.0,0.0,True,6,10971.0,0,455.9672222222222,0.1072188643519853,1501.6819443507911,6436.793830461989,22,35,SOFT,25,50.8067555900891,221.77622692288196,437.4635739398218,-1205.9543511478187,350.5572521322314,-2548.6146549949626,1944.1052683852188,3017714.22385791
6.1,176.4,0.0,True,6,11356.2,0,464.01880754322326,0.109112162361749,1543.0,6507.0,22,35,SOFT,25,48.42972027972045,191.41330056383822,281.79036708402236,-1010.8093993408086,506.56893191181723,5761.110341416057,-998.8375856826384,3069404.2601667177
6.2,168.0,0.0,True,3,11613.0,0,469.0338888888888,0.1102914386349304,1559.3029968066785,6528.184861287039,22,35,SOFT,25,47.10969955969972,191.98871207390084,213.30601118076174,-53.73228286460719,150.7897349957037,6943.783371335346,-2267.0631343804453,3075273.6900332556
6.3,161.4,0.0,True,3,11195.7,0,473.6215810349444,0.111370216051209,1576.0,6545.0,22,35,SOFT,25,45.25663040663056,206.6395553172606,253.62746129892003,377.94727492626066,53.15630503572814,2487.776139674322,1761.884055842811,3089377.2220699405
6.4,161.4,0.0,True,3,11195.7,0,473.6215810349444,0.111370216051209,1576.0,6545.0,22,35,SOFT,25,43.475744625744774,247.97581014071852,265.19275578500583,443.8229450702573,503.16654616426587,-65.94512194878149,2154.1173583149875,3123759.488049987
6.5,146.0,0.0,True,3,10222.0,0,483.6338888888888,0.1137245701041396,1646.4844709358556,6616.264562896487,22,35,SOFT,25,41.73707588707603,340.7701936974695,249.7304062946705,364.75825053650436,483.97977669872574,-1297.179897663093,-1353.2421716670985,3159616.9973706165
6.6,146.0,0.0,True,3,10222.0,0,483.6338888888888,0.1137245701041396,1646.4844709358556,6616.264562896487,22,35,SOFT,25,40.52314167314181,364.0348112931895,230.23980919959286,184.38696553763867,232.51811183084612,-947.8073434239345,-1026.6273913834373,3177574.5133756525
6.7,141.38,0.0,True,3,9831.4,0,490.1009633455843,0.1152452767363998,1704.0,6653.0,22,35,SOFT,25,39.76750841750855,396.7946640680907,230.13990514554735,175.19678185171745,278.65429842203827,-2178.4095444424943,1055.8047059585658,3198392.894515555
6.8,141.38,0.0,True,3,9831.4,0,490.1009633455843,0.1152452767363998,1704.0,6653.0,22,35,SOFT,25,38.802732452732585,422.306070105883,199.6106464229979,-251.2949433508602,443.6790530225593,-2976.136771265356,972.0883242454968,3230855.4584768354
6.9,135.0,0.0,True,3,9292.0,0,498.6338888888888,0.1172517599697654,1828.701141725565,6697.344072771733,22,35,SOFT,25,37.789338439338565,389.2758716734079,128.43701537974994,-420.03057240135377,473.07196327113763,-671.3819414133235,-802.3983510692062,3267465.230547881
7.0,135.0,0.0,True,3,9292.0,0,498.6338888888888,0.1172517599697654,1828.701141725565,6697.344072771733,22,35,SOFT,25,37.031873681873805,372.175009477661,83.43927590646217,-385.5713316335249,283.19938280871804,-1271.7923506731677,-1304.5877988165687,3292973.056543252
7.1,135.0,0.0,True,3,9292.0,0,498.6338888888888,0.1172517599697654,1828.701141725565,6697.344072771733,22,35,SOFT,25,35.898211048211174,326.4201916971899,56.299305527254546,-674.3890425359873,212.15440350782387,-2734.2772520658364,-92.80598925915399,3322338.8969933726
7.2,121.0,0.0,True,3,8400.0,0,508.0449999999999,0.1194647450187914,1899.4973372647432,6705.86635970562,22,35,SOFT,25,34.92289007289019,246.47145328575675,18.70119727013389,-932.4267820466922,264.63818495688724,-250.98342058977892,155.01437693644604,3351927.939080661
7.3,121.0,0.0,True,3,8400.0,0,508.0449999999999,0.1194647450187914,1899.4973372647432,6705.86635970562,22,35,SOFT,25,34.00925370925382,144.47374993127482,-10.585784300983505,-724.5857266539431,243.15727889511308,3411.557696656431,-1216.287335909316,3365946.765685464
7.4,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,33.41064491064502,98.38799122385012,-19.21035460751682,-250.11524271540605,21.380717775024042,-951.6768506718557,-2235.306470244469,3368668.4005736215
7.5,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,32.89678839678851,94.55834221527653,-5.196641345733042,-914.9210967883142,-203.9040151537808,6073.130484755896,-838.5156472720369,3379263.7896703803
7.6,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,32.72074222074233,-82.0827085136807,31.550111958626985,964.5108542357732,-146.32241167938335,-846.349415992708,1065.6143119865246,3389032.1649831687
7.7,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,33.26689974558786,-96.0003569270998,36.6965517182598,-1084.1909799868558,9.218847243524143,6151.933894215306,1504.6425431421396,3400269.6870428477
7.8,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,33.2281884835166,121.12039957603656,-44.15127238705736,2194.8976330788346,154.6060969490446,14441.5381715488,294.5949506023201,3430558.686919543
7.9,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,32.92427945032756,305.8421541981943,-142.69615395528035,1804.1166543229042,68.13783736398817,-5242.8755849423715,-694.9801836400828,3493745.990563174
8.0,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,32.334193625041735,442.342884840931,-209.0612528360316,1146.3225160903603,15.610060221028007,-5497.123779983594,542.793127482482,3550594.5242040665
8.1,118.88571428571429,1.1892857142857145,True,3,8268.385714285714,0,512.7368136166673,0.1205680061814656,1928.0,6700.0,22,35,SOFT,25,31.59712514685325,511.7881712543783,-243.48403742213122,704.6918983261853,176.69646286048456,-4451.516782121551,1275.6151527697955,3600547.67971448
8.2,106.87142948571427,7.947320914285715,True,3,7520.496485485714,0,536.9505307934171,0.1262617647037965,2160.0,6600.0,22,35,SOFT,25,30.765396711732812,554.4301262530371,-301.52174588459275,256.0191596660501,270.7330907749871,-5762.75559284337,692.4020211191513,3633791.8872022387
8.3,105.0,9.0,False,3,7404.0,0,540.7116666666666,0.1271461807261543,2185.966908608427,6570.38101301543,22,35,SOFT,25,30.01349004595415,530.901223720939,-315.5144468870094,-447.8592202424889,315.17686708431484,-5475.516085081451,2138.1956724170245,3680915.49577645
8.4,105.0,19.10356205714286,False,3,7491.728490057143,0,542.7059226377227,0.1276151220228591,2198.0,6555.0,22,35,SOFT,25,29.368426744218844,445.2259170225557,-309.9487402715022,-839.0840573502402,698.3722252583921,-3849.4185382416126,4389.24807127317,3764320.811259263
8.5,105.0,19.10356205714286,False,3,7491.728490057143,0,542.7059226377227,0.1276151220228591,2198.0,6555.0,22,35,SOFT,25,29.001167776519875,313.3699791683921,-334.26519236253625,-1217.7429278908114,1193.026481338949,1088.1668922993986,2146.464350016097,3874778.77267342
8.6,105.0,50.0,False,3,7760.0,0,548.8783333333332,0.129066539652995,2228.972083254273,6512.647674284915,22,35,SOFT,25,29.03627265830476,104.58166566316322,-295.4609882042496,-621.4506788903605,1127.6650952616114,7411.5700140195095,-6514.16876449226,3929600.235632739
8.7,106.6124992,53.2249984,False,3,7935.224913066667,0,552.7302738544066,0.1299723080242566,2249.0,6470.0,22,35,SOFT,25,29.40277998712409,59.290164206261124,-292.3530442024139,264.57107491309046,-109.80727155950314,3784.6696320169767,-6942.451352995772,3940768.1133977626
8.8,106.6124992,53.2249984,False,3,7935.224913066667,0,552.7302738544066,0.1299723080242566,2249.0,6470.0,22,35,SOFT,25,29.70475574825185,136.62203972064162,-342.95450410881585,135.4832475130349,-260.82517533754304,-4428.386530543679,939.4968123268793,3955398.4642289793
8.9,108.8624992,56.8624992,False,3,8218.8248768,0,558.1688612910084,0.1312511700569034,2279.0,6385.0,22,35,SOFT,25,30.13404864301141,117.77942401304927,-298.2203932729544,-621.1062311956455,78.09209090587274,-3252.1911194995782,2278.5697520756876,3977817.274227471
9.0,110.0,58.0,False,3,8394.0,0,560.9672222222222,0.131909193411366,2286.2822632629773,6359.91357295507,22,35,SOFT,25,30.47010147215758,76.46521945268432,-233.15464081685604,-514.9549763868807,194.88877507759454,2750.8912349599364,459.5175256651106,3995234.938815063
9.1,110.0,58.0,False,3,8394.0,0,560.9672222222222,0.131909193411366,2286.2822632629773,6359.91357295507,22,35,SOFT,25,31.026822549598656,48.647700368194364,-212.50449463002042,-70.92798420365816,169.99559603889486,3655.957266162264,259.9181447252761,4000487.114804175
9.2,115.51249813333334,61.149998933333336,False,3,8608.9874272,0,567.0637500654644,0.1333427674929787,2289.0,6335.0,22,35,SOFT,25,31.672380743503517,40.15788410320283,-226.91375430508288,216.2364768455721,246.87240402264976,3614.317233602883,763.8679317772275,4011158.987208131
9.3,117.0,62.0,False,3,8667.0,0,568.7672222222221,0.1337433321414914,2290.1285115044425,6325.093246648441,22,35,SOFT,25,32.47360940481751,7.565264152387954,-263.694350519977,651.9354625169184,322.76918239434036,3813.0970834455557,-754.2835868220811,4036871.9735409
9.4,117.0,62.0,False,3,8667.0,0,568.7672222222221,0.1337433321414914,2290.1285115044425,6325.093246648441,22,35,SOFT,25,33.30075912975924,-20.63019753158187,-359.0984766703741,978.8558935346833,96.01568665823355,-97.45304071793328,-1382.5569751832943,4075534.092895406
9.5,125.0,74.0,False,3,9342.0,0,578.4894444444443,0.1360294737210637,2295.2050681667124,6233.202196758202,22,35,SOFT,25,34.203334575153356,-22.83479560800515,-458.0418518217584,632.4448543733317,46.257787357681465,-4941.388476708353,75.23083199936423,4106660.121647018
9.6,126.2,74.6,False,3,9469.8,0,580.2000579500111,0.1364317176291196,2293.0,6208.0,22,35,SOFT,25,34.71975685262897,-36.1683226837863,-484.96991002733466,-9.421801806987341,111.0618530581064,-4796.833446734695,448.9405258278666,4112519.443343836
9.7,129.0,76.0,False,3,9768.0,0,584.2227777777777,0.137377644069703,2283.163608267836,6137.174597696944,22,35,SOFT,25,35.415326383838504,-44.8455071021408,-454.51073278078184,-326.9218349736073,136.0458925232548,-1836.8796630981735,663.3863965629902,4133664.002369522
9.8,130.62,78.7,False,3,9980.76,0,588.119971993325,0.1382940536657999,2273.0,6077.0,22,35,SOFT,25,36.21858326858339,-56.82586896043631,-417.22981389493725,-376.79773442662207,243.73913237070445,-2005.216848551503,429.48922242670534,4159793.681536017
9.9,132.0,81.0,False,3,10162.0,0,591.5561111111109,0.1391020480040089,2267.959322989206,6050.014961059997,22,35,SOFT,25,37.25840455840469,-82.97746665492014,-373.261944769024,-727.9652046839079,221.94373700859586,-1518.4565234006063,-799.6775478068726,4196115.71274929
