RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
49.2,233.875008,14.2000128,True,6,11451.499776,0,2941.9838169145946,0.6821398294443023,-4041.0,1262.0,99,39,HARD,16
49.3,224.562496,0.0,True,6,11680.458154666667,0,2955.6808969327863,0.68531568777968,-3952.0,1157.0,99,39,HARD,16
49.4,224.562496,0.0,True,6,11680.458154666667,0,2955.6808969327863,0.68531568777968,-3952.0,1157.0,99,39,HARD,16
49.5,210.0,0.0,True,5,11030.0,0,2969.258888888888,0.6884639338930272,-3853.3656808790593,1061.0410546289793,99,39,HARD,16
49.6,210.0,0.0,True,5,11030.0,0,2969.258888888888,0.6884639338930272,-3853.3656808790593,1061.0410546289793,99,39,HARD,16
49.7,203.93333333333334,0.0,True,5,11030.0,0,2981.0108562537575,0.6911887908306544,-3761.0,988.0,99,39,HARD,16
49.8,203.0,0.0,True,5,11030.0,0,2982.7922222222214,0.6916018252841138,-3746.383263539227,977.8612682805532,99,39,HARD,16
49.9,198.3250048,13.245819733333335,True,5,10539.125504,0,2993.056792001698,0.69398180842285,-3659.0,925.0,99,39,HARD,16
50.0,197.0,17.0,False,5,10400.0,0,2995.925555555555,0.6946469711168435,-3633.7861754743803,912.2722033546125,99,39,HARD,16
50.1,197.0,17.0,False,5,10400.0,0,2995.925555555555,0.6946469711168435,-3633.7861754743803,912.2722033546125,99,39,HARD,16
50.2,192.0,40.0,False,5,10211.0,0,3008.725555555555,0.6976148289842753,-3516.91346311445,867.8321423033208,99,39,HARD,16
50.3,192.0,40.0,False,5,10211.0,0,3008.725555555555,0.6976148289842753,-3516.91346311445,867.8321423033208,99,39,HARD,16
50.4,190.1625024,43.6749952,False,5,10195.0750208,0,3016.458964981041,0.699407927422205,-3443.0,852.0,99,39,HARD,16
50.5,189.0,46.0,False,5,10185.0,0,3021.3255555555547,0.7005363140725284,-3395.6106610287757,847.0048972454894,99,39,HARD,16
50.6,188.46268639607925,50.29850883136599,False,5,10196.283585682335,0,3026.9597264286203,0.7018426748812848,-3340.0,846.0,99,39,HARD,16
50.7,188.0,54.0,False,5,10206.0,0,3031.8222222222216,0.7029701120997531,-3291.6325527317904,849.1510755291408,99,39,HARD,16
50.8,189.05833386666666,61.937504,False,5,10250.4500224,0,3038.512248229778,0.7045212875934914,-3225.0,859.0,99,39,HARD,16
50.9,190.0,69.0,False,5,10290.0,0,3044.4888888888886,0.705907054781066,-3165.3183110667296,872.5753972045719,99,39,HARD,16
51.0,190.44166613333334,72.53332906666667,False,5,10375.241563733332,0,3050.0972590123038,0.7072074333274916,-3110.0,889.0,99,39,HARD,16
51.1,190.44166613333334,72.53332906666667,False,5,10375.241563733332,0,3050.0972590123038,0.7072074333274916,-3110.0,889.0,99,39,HARD,16
51.2,192.43333546666668,79.86667093333334,False,5,10595.875168,0,3061.838847430855,0.7099298837621904,-3000.0,933.0,99,39,HARD,16
51.3,192.43333546666668,79.86667093333334,False,5,10595.875168,0,3061.838847430855,0.7099298837621904,-3000.0,933.0,99,39,HARD,16
51.4,196.1750016,85.1958336,False,5,10840.3000576,0,3072.821873734304,0.7124764510296046,-2904.0,984.0,99,39,HARD,16
51.5,196.1750016,85.1958336,False,5,10840.3000576,0,3072.821873734304,0.7124764510296046,-2904.0,984.0,99,39,HARD,16
51.6,201.0,86.0,False,5,11014.0,0,3083.622222222222,0.7149806619070164,-2814.0812485580777,1044.0856861175828,99,39,HARD,16
51.7,201.11250026666667,86.11250026666667,False,5,11030.650039466667,0,3085.1306458761983,0.7153304108920848,-2802.0,1053.0,99,39,HARD,16
51.8,201.11250026666667,86.11250026666667,False,5,11030.650039466667,0,3085.1306458761983,0.7153304108920848,-2802.0,1053.0,99,39,HARD,16
51.9,202.2625024,87.37917013333333,False,5,11171.770922666667,0,3097.490250975434,0.7181961570820939,-2708.0,1129.0,99,39,HARD,16
52.0,202.2625024,87.37917013333333,False,5,11171.770922666667,0,3097.490250975434,0.7181961570820939,-2708.0,1129.0,99,39,HARD,16
52.1,211.0,100.0,False,5,11497.0,0,3111.1555555555547,0.7213646478406065,-2607.9121349136813,1217.4978693816684,99,39,HARD,16
52.2,211.0,100.0,False,5,11497.0,0,3111.1555555555547,0.7213646478406065,-2607.9121349136813,1217.4978693816684,99,39,HARD,16
52.3,214.09999786666665,100.0,False,5,11614.799918933333,0,3122.2338285114174,0.7239332993679202,-2526.0,1292.0,99,39,HARD,16
52.4,215.0,100.0,False,5,11649.0,0,3125.488888888888,0.7246880303484078,-2501.79383548059,1313.8160428379242,99,39,HARD,16
52.5,219.1500032,100.0,False,5,11067.999552,0,3135.633625959781,0.7270402286084763,-2427.0,1381.0,99,39,HARD,16
52.6,221.0,100.0,False,5,10809.0,0,3140.2222222222217,0.7281041584145664,-2394.2256252288303,1410.8872837455906,99,39,HARD,16
52.7,224.6499968,100.0,False,5,10757.291712,0,3149.3927556101976,0.7302304740133202,-2329.0,1471.0,99,39,HARD,16
52.8,227.0,100.0,False,6,10724.0,0,3155.355555555555,0.7316130320390821,-2284.674728770805,1511.9147765990788,99,39,HARD,16
52.9,227.0,100.0,False,6,10724.0,0,3155.355555555555,0.7316130320390821,-2284.674728770805,1511.9147765990788,99,39,HARD,16
53.0,229.08333226666667,100.0,False,6,10833.374944,0,3163.3347691519725,0.7334631235897108,-2224.0,1567.0,99,39,HARD,16
