RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
41.7,80.8500032,0.0,True,2,7045.942955885715,1,2305.2726610840004,0.5424757408351466,-3465.0,-2106.0,30,67,INTERMEDIATE,38,22.61136810335445,149.8171497364251,131.20155480363792,105.71344234339932,187.23005155646652,-538.0850762386202,-128.06587988551343,14430038.321450094
41.8,78.0,0.0,True,2,6958.0,1,2307.7036111111106,0.5430477909180507,-3443.8318189699,-2089.748919655579,30,67,INTERMEDIATE,38,22.09337309065163,165.36532724093377,117.62500862015486,-50.839325802077155,196.40125350243798,-822.9388709364573,-383.667305590576,14435055.620165644
41.9,78.0,0.0,True,2,6958.0,1,2307.7036111111106,0.5430477909180507,-3443.8318189699,-2089.748919655579,30,67,INTERMEDIATE,38,21.669744416918274,164.29948721130813,93.29923985748792,-58.87433184389215,110.49659043835132,534.5365862821718,-480.76260380888334,14438255.747810302
42.0,77.09034329527094,0.0,True,2,6801.539046786601,1,2310.798950954285,0.5437761849179922,-3413.0,-2069.0,30,67,INTERMEDIATE,38,21.365216714633014,166.03878835534033,92.59355264831811,56.06799145435722,100.24873274066131,464.0104364833729,379.6451174757702,14441227.511083236
42.1,76.0,0.0,True,2,6614.0,1,2314.480277777777,0.5446424731144136,-3382.884753198889,-2056.647851042703,30,67,INTERMEDIATE,38,21.097020762498616,183.858358218763,81.24985447120707,33.927755452782435,186.42561393350536,33.80276204654301,475.22015354325026,14445656.856888188
42.2,76.0,0.0,True,2,6614.0,1,2314.480277777777,0.5446424731144136,-3382.884753198889,-2056.647851042703,30,67,INTERMEDIATE,38,20.986514867038203,187.31618320282223,61.232804039168514,62.82854386366582,195.29276344931137,583.0546760204167,300.12611738337495,14450743.668153241
42.3,75.0,0.0,False,2,6519.0,1,2317.792777777777,0.5454219691462069,-3354.439504502131,-2050.867400034944,30,67,INTERMEDIATE,38,20.862464457311596,207.9381858516217,48.02893521300916,150.53869065686578,246.45083741018036,740.8295346408236,568.7471240607531,14459215.93697229
42.4,75.0,0.0,False,2,6519.0,1,2317.792777777777,0.5454219691462069,-3354.439504502131,-2050.867400034944,30,67,INTERMEDIATE,38,20.722930000140863,227.7443978560609,19.98288324232135,210.99445079183056,309.042188261462,1295.2965407562026,-190.28275642743395,14471104.982993716
42.5,74.0,0.0,False,2,6418.0,1,2321.903888888889,0.5463893939906966,-3312.1103022777534,-2045.673983888825,30,67,INTERMEDIATE,38,20.65583894478785,255.37804442880315,-9.854474446341328,409.5979988081063,208.39428612469356,418.2306893515229,-941.3520683466686,14486898.894704113
42.6,74.0,8.0,False,2,6531.0,1,2325.1927777777773,0.5471633338662883,-3281.74941640396,-2045.1379962755595,30,67,INTERMEDIATE,38,20.659725486247158,307.99597683126194,-24.823723822576085,294.64058866213514,120.7717745921283,-3100.0626138364446,-544.239551370437,14499734.91752678
42.7,74.33500032,15.03500672,False,2,6638.87010304,1,2326.5823392457955,0.547490324855044,-3266.0,-2047.0,30,67,INTERMEDIATE,38,20.698607906345575,312.17520252424265,-38.66486759349755,-210.41452395918267,99.54637585060617,-4002.9177548195125,-105.96476923419218,14509485.064118804
42.8,75.0,29.0,False,2,6853.0,1,2329.359444444444,0.5481438320194874,-3218.983729866105,-2056.561681983013,30,67,INTERMEDIATE,38,20.797902132711805,263.7849988285325,-39.409317316176384,-505.9429623017674,99.57882074528986,-911.9221373162103,358.21439119616804,14525635.094040355
42.9,75.33500032,31.68000256,False,2,6891.5250368,1,2330.762179047817,0.5484739229046158,-3196.0,-2062.0,30,67,INTERMEDIATE,38,20.780387286076955,209.1545814745109,-43.41044914647682,-392.79895142242475,171.18925408983978,832.5010741561649,96.40585383758328,14537682.561470563
43.0,76.0,37.0,False,2,6968.0,1,2333.581666666666,0.5491374034813957,-3162.8206702585467,-2071.043144315621,30,67,INTERMEDIATE,38,20.92906960405527,179.90667406012108,-56.967725906381474,-339.4427474705344,118.85999151280652,-71.8506878430486,-608.2007429621866,14546331.225130696
43.1,76.0,37.0,False,2,6968.0,1,2333.581666666666,0.5491374034813957,-3162.8206702585467,-2071.043144315621,30,67,INTERMEDIATE,38,21.14569087670855,137.25702133759114,-45.579297243689325,-407.16908899103447,49.54910549740245,1349.7060457463897,-113.94201492396107,14552936.602274967
43.2,76.0,37.0,False,2,6968.0,1,2333.581666666666,0.5491374034813957,-3162.8206702585467,-2071.043144315621,30,67,INTERMEDIATE,38,21.339568603722274,99.49950345822799,-40.708631490845164,-69.5015383212565,96.0715885280143,2214.913238779587,-49.20717899289439,14554716.597626075
43.3,76.0,37.0,False,2,6968.0,1,2333.581666666666,0.5491374034813957,-3162.8206702585467,-2071.043144315621,30,67,INTERMEDIATE,38,21.638040402501275,117.11599976295474,-58.09919372819422,35.813558764882984,39.70766969882357,455.49798137570747,-517.1803396212568,14555703.925373621
43.4,81.07499794285714,49.04999862857143,False,2,7218.249718857143,1,2341.8428692978555,0.5510814260229359,-3118.0,-2092.0,30,67,INTERMEDIATE,38,22.009899955096827,102.38680264599225,-51.006005154697505,21.598057953884993,-7.364479396237078,2966.8022218960427,-215.17330429922004,14556035.222746883
43.5,81.07499794285714,49.04999862857143,False,2,7218.249718857143,1,2341.8428692978555,0.5510814260229359,-3118.0,-2092.0,30,67,INTERMEDIATE,38,22.23954245695053,121.6391722937692,-58.706957516819784,629.1740031440916,-3.3269911610204357,4176.0138580663515,132.3479529903695,14564578.106996557
43.6,81.07499794285714,49.04999862857143,False,2,7218.249718857143,1,2341.8428692978555,0.5510814260229359,-3118.0,-2092.0,30,67,INTERMEDIATE,38,22.570921249269325,216.00237521714234,-105.10167479129223,856.8008295671555,19.105111201836824,-2259.1170658198416,142.07206164094066,14585618.707426868
43.7,84.0,51.0,False,2,7618.0,1,2348.2149999999992,0.5525809129954308,-3064.24115509734,-2117.8706278792533,30,67,INTERMEDIATE,38,23.105251047619127,274.0549747816658,-137.11824385246473,177.35058998012326,25.087421167167697,-4668.264785933895,-0.7540617063968291,14591822.2861606
43.8,84.0,51.0,False,2,7618.0,1,2348.2149999999992,0.5525809129954308,-3064.24115509734,-2117.8706278792533,30,67,INTERMEDIATE,38,23.719506728974807,245.47853429606903,-125.45997689727528,-76.85212761962352,18.954298860557458,1044.7425451251054,-84.22225954247044,14594463.485618202
43.9,84.0,51.0,False,2,7618.0,1,2348.2149999999992,0.5525809129954308,-3064.24115509734,-2117.8706278792533,30,67,INTERMEDIATE,38,24.057562937211017,258.64327276262657,-133.49884618507986,386.29909900514434,8.242969258673607,1700.4431186664651,-60.63236504185199,14605947.18706864
44.0,90.9312528,59.9312528,False,2,8238.844024,1,2356.793681756424,0.5545996445840045,-2972.0,-2166.0,30,67,INTERMEDIATE,38,24.819901939098024,313.3764656527046,-162.3607700441039,263.23649611366955,6.827825852187059,-2287.572349479734,-8.12177155633337,14615478.806077264
44.1,95.0,64.0,False,2,8637.0,1,2359.281666666666,0.5551851160903274,-2945.303950596146,-2179.958382990832,30,67,INTERMEDIATE,38,25.570140707884796,304.76092327823153,-158.930424873854,-71.21537089080252,6.618614947406933,-1736.4417229720068,-94.34213050715286,14618154.05539836
44.2,95.0,64.0,False,2,8637.0,1,2359.281666666666,0.5551851160903274,-2945.303950596146,-2179.958382990832,30,67,INTERMEDIATE,38,26.520497567469654,300.13541155560233,-156.94857169268744,-84.05184848073183,-12.040600249243512,-2156.0959240017546,-147.37978643780988,14621408.655986141
44.3,95.0,64.0,False,2,8637.0,1,2359.281666666666,0.5551851160903274,-2945.303950596146,-2179.958382990832,30,67,INTERMEDIATE,38,27.670470700854793,290.98026528221453,-149.00666365683492,-502.4345556911535,-22.857342340155046,-2192.7421573609736,-131.11770246994197,14638581.162427966
44.4,105.0,71.0,False,2,9774.0,1,2368.615,0.5573814319534933,-2859.680693844698,-2223.54160956582,30,67,INTERMEDIATE,38,28.708952438228536,212.77737883607642,-107.07782121276068,-522.6002799529266,-38.264140743231906,3663.0861897834607,-185.133796796721,14651941.027421052
44.5,105.0,71.0,False,2,9774.0,1,2368.615,0.5573814319534933,-2859.680693844698,-2223.54160956582,30,67,INTERMEDIATE,38,29.566796236415534,201.05610092037296,-95.18610488258673,230.1826822655387,-59.88410169949925,4112.903295570166,-162.72030597194123,14658393.559625704
44.6,112.0,74.0,False,2,10500.0,1,2373.592777777777,0.5585528004138484,-2829.8004990288005,-2237.199438748983,30,67,INTERMEDIATE,38,30.24348970981621,259.5112915425352,-115.95184607173223,299.9803791611066,-70.80820193762015,-2923.5967397488025,-136.41876851144212,14668932.760555804
44.7,112.0,74.0,False,2,10500.0,1,2373.592777777777,0.5585528004138484,-2829.8004990288005,-2237.199438748983,30,67,INTERMEDIATE,38,30.74866990562041,261.6101415000594,-106.7312052808029,-354.53666568422176,-87.16785540178768,-3058.6309022087403,-134.6792215414328,14681412.880568434
44.8,110.8250048,0.0,True,2,9545.84043776,1,2379.993123212216,0.5600589268646414,-2788.0,-2253.0,30,67,INTERMEDIATE,38,30.843787862626364,200.44318326556777,-73.02472320315701,-311.74580128064144,-97.74404624590672,3862.647055952841,-87.92530861251429,14690148.565013716
44.9,110.8250048,0.0,True,2,9545.84043776,1,2379.993123212216,0.5600589268646414,-2788.0,-2253.0,30,67,INTERMEDIATE,38,30.580643632634136,209.71931407039392,-67.0208066883697,417.9927455063464,-104.75291712429053,2987.273584000001,198.12723710283413,14701657.755398812
45.0,106.34000128,0.0,True,2,9106.91017472,1,2386.4540267122197,0.5615793038125814,-2725.0,-2273.0,30,67,INTERMEDIATE,38,30.221474977881485,286.45181904180845,-78.51643783423924,285.7089155193588,-58.11859882533989,-3236.7684906430836,318.8469171551692,14711870.038922863
45.1,106.34000128,0.0,True,2,9106.91017472,1,2386.4540267122197,0.5615793038125814,-2725.0,-2273.0,30,67,INTERMEDIATE,38,29.565556697643196,267.901114520962,-70.91597469463522,-229.36095262227036,-40.98353369325669,-1498.5065755212127,-386.54173166382986,14719362.049126668
45.2,105.0,0.0,True,2,8924.0,1,2390.348333333333,0.5624957103205795,-2687.4430145949377,-2281.7229095122766,30,67,INTERMEDIATE,38,29.127651806682305,244.20447571196974,-58.85414278910275,-13.99239958488375,-135.42694515810587,2025.8213238471665,-778.1953758188913,14723115.409415677
45.3,105.0,0.0,True,2,8924.0,1,2390.348333333333,0.5624957103205795,-2687.4430145949377,-2281.7229095122766,30,67,INTERMEDIATE,38,28.689889302046197,271.5265088286583,-43.92882395666902,175.80331214716298,-196.62260885703498,1080.6325382101927,-368.9600890922719,14733359.247326927
45.4,100.0,0.0,True,2,8634.0,1,2398.1261111111107,0.5643259735398845,-2611.675916923481,-2291.6361770100125,30,67,INTERMEDIATE,38,28.245719949028842,285.1942684777623,-25.64981951571326,202.13410805715483,-209.21896297656025,574.1163170641042,21.90068840943738,14745138.152999975
45.5,100.0,0.0,True,2,8634.0,1,2398.1261111111107,0.5643259735398845,-2611.675916923481,-2291.6361770100125,30,67,INTERMEDIATE,38,27.88873342574472,315.53903306827124,-5.874539120143254,290.62657555998385,-192.2424711751475,-1531.1095937949237,514.5906891261725,14760377.196528617
45.6,100.0,0.0,True,2,8634.0,1,2398.1261111111107,0.5643259735398845,-2611.675916923481,-2291.6361770100125,30,67,INTERMEDIATE,38,27.415433102719597,344.0252025360087,11.710054194516033,-104.08781070182991,-106.30082515132575,-3887.266897986931,426.43943982330694,14767619.287572328
45.7,97.0,0.0,True,2,8429.0,1,2405.670555555555,0.5661013288626101,-2532.4574635566496,-2290.258950337183,30,67,INTERMEDIATE,38,27.00893872219641,294.0102778516666,14.665134913434485,-486.8268040374024,-106.9545832104861,-515.2604608051678,-442.3763162574581,14785098.774464153
45.8,95.92999936,0.0,True,2,8336.97994496,1,2408.5081115699177,0.5667690612862138,-2505.0,-2286.0,30,67,INTERMEDIATE,38,26.720266809220497,245.71509080095666,28.223888715958765,-207.13990286286347,-194.77608840281738,2678.3480930935993,-169.40454915894733,14795039.39231981
45.9,95.0,0.0,True,2,8257.0,1,2410.948333333333,0.5673432931899957,-2481.4344234996274,-2280.8246049281083,30,67,INTERMEDIATE,38,26.5349036100493,248.40758468008744,48.638373416119975,48.84281458131755,-140.83549304227557,366.1853344678566,-293.5012169880933,14799840.615259698
46.0,94.20500096,0.0,True,2,8203.73506432,1,2413.694033974713,0.5679894102479423,-2455.0,-2273.0,30,67,INTERMEDIATE,38,26.26572143755513,249.88925490590418,57.743147166881954,-133.90283596929214,-253.47633180043604,-1264.6828673975772,-817.1656367036567,14809775.883582622
46.1,94.20500096,0.0,True,2,8203.73506432,1,2413.694033974713,0.5679894102479423,-2455.0,-2273.0,30,67,INTERMEDIATE,38,26.036344343538033,210.90093547562674,92.00264529976266,-204.09375889819788,-304.2686203830069,1145.7576613182896,701.1771663108967,14821473.045793593
46.2,94.20500096,0.0,True,2,8203.73506432,1,2413.694033974713,0.5679894102479423,-2455.0,-2273.0,30,67,INTERMEDIATE,38,25.887674155503845,188.1433721125586,97.19935312880125,95.24869629436579,-113.24089853825669,3380.659415948634,544.9702667390488,14825888.186123537
46.3,92.0,0.0,True,2,8056.0,1,2421.170555555555,0.5697487819925106,-2385.970012496969,-2240.182571802859,30,67,INTERMEDIATE,38,25.718951685677375,217.43022427006508,120.86786654852403,472.038124291529,-195.27456703519715,2055.9172182887773,-625.2306610514036,14842488.713464698
46.4,92.0,0.0,True,2,8056.0,1,2421.170555555555,0.5697487819925106,-2385.970012496969,-2240.182571802859,30,67,INTERMEDIATE,38,25.542980388707672,251.68313735139463,177.2042537662719,506.4321399521213,-238.2870307485374,-1227.740094337556,38.51523774418794,14865411.763416873
46.5,91.0,0.0,False,2,8041.0,1,2426.22611111111,0.5709384530850588,-2346.5177844259683,-2212.9804912227896,30,67,INTERMEDIATE,38,25.41492089324018,272.8121256031045,218.14589007241693,226.4901054240178,-187.57151948635956,-3841.3844724596415,-74.09406248489333,14879875.149063522
46.6,90.6687504,0.0,False,2,7930.6938832,1,2428.8934344142763,0.5715661264225161,-2325.0,-2193.0,30,67,INTERMEDIATE,38,25.23708805573694,263.6333140031252,234.79268132848802,-261.84475453980707,-253.10584324551607,-2955.1744245758878,-623.2989437653825,14898054.44611943
46.7,90.6687504,0.0,False,2,7930.6938832,1,2428.8934344142763,0.5715661264225161,-2325.0,-2193.0,30,67,INTERMEDIATE,38,25.068190743745227,200.03733165860467,221.11895262423332,-364.5447794911598,-312.2313082394361,-841.255885784441,703.1009452774081,14918234.239204513
46.8,90.0,0.0,False,2,7708.0,1,2434.22611111111,0.572821009539201,-2268.308876941431,-2124.543994545259,30,67,INTERMEDIATE,38,24.94840637865846,168.4122730582135,222.61874173055276,-430.0959316966953,-112.48565419003444,-1213.2229351360959,1302.8338217222329,14933380.119944483
46.9,90.0,0.0,False,2,7708.0,1,2434.22611111111,0.572821009539201,-2268.308876941431,-2124.543994545259,30,67,INTERMEDIATE,38,24.78798808288017,130.19912458893714,166.09126734020037,-607.189366518379,-51.66454389498947,1208.2508246592913,-361.9707172260752,14947284.610259756
47.0,88.0,0.0,False,2,7737.0,1,2439.115,0.5739714607056212,-2253.6652461005674,-2102.029928658885,30,67,INTERMEDIATE,38,24.640924482776565,85.36041758706688,133.42056137268628,-188.44576676483703,-184.87979763524947,2749.681056996749,-689.6574235071876,14953197.720354585
47.1,88.0,0.0,False,2,7737.0,1,2439.115,0.5739714607056212,-2253.6652461005674,-2102.029928658885,30,67,INTERMEDIATE,38,24.526640597772683,78.74065995232968,154.27093398396437,-57.2531551190292,-189.59602859642698,1885.0246557006533,-255.48049523909896,14957473.246028837
47.2,88.0,26.0,False,2,7700.0,1,2443.026111111111,0.5748918216387574,-2246.791000009593,-2077.5946710669173,30,67,INTERMEDIATE,38,24.43856836674445,46.38058461358696,140.46014478255074,188.55916437529368,-235.97589668306927,3992.0074398297425,528.6573310483839,14963752.952077763
47.3,88.0,26.0,False,2,7700.0,1,2443.026111111111,0.5748918216387574,-2246.791000009593,-2077.5946710669173,30,67,INTERMEDIATE,38,24.424371924372007,45.75013975983666,204.8791632440384,741.1483328469193,-83.8645623867502,2382.6306001739604,753.0251645549873,14981072.043375771
47.4,88.0,26.0,False,2,7700.0,1,2443.026111111111,0.5748918216387574,-2246.791000009593,-2077.5946710669173,30,67,INTERMEDIATE,38,24.486039915876802,62.31535238826609,288.7822531150937,665.0852844100858,-85.37086377207179,-1788.0426863209614,-224.91740528858904,15003242.706866706
47.5,89.0,31.0,False,2,7966.0,1,2449.9483333333333,0.5765207559039388,-2222.123575047398,-1988.6011860067208,30,67,INTERMEDIATE,38,24.636065778606664,57.11762498989856,338.5049282609157,383.539795582727,-128.848043444468,-3371.5761075992577,-26.932354668189973,15020832.467906177
47.6,89.0,31.0,False,2,7966.0,1,2449.9483333333333,0.5765207559039388,-2222.123575047398,-1988.6011860067208,30,67,INTERMEDIATE,38,24.816135679668562,49.66784338372008,368.7086207279424,-9.229937109765688,-90.75733470570978,-4129.495143354103,253.95262350088956,15024552.383348746
47.7,90.0,46.0,False,2,8144.0,1,2454.9483333333333,0.5776973536877776,-2216.258734096107,-1931.350329854697,30,67,INTERMEDIATE,38,25.040494633307517,38.88219694810232,339.09871762579996,-442.3592330880937,-78.05751874429009,-3185.836035363855,-499.3964964345578,15042315.280180335
47.8,91.0,47.0,False,2,8335.0,1,2458.992777777777,0.5786490905618161,-2217.288492669099,-1892.959020558936,30,67,INTERMEDIATE,38,25.19445413395502,24.079525075180754,282.591115774693,-646.3971441825367,-190.63663399262134,-589.4646998768246,-814.4897048586178,15066054.827553771
47.9,91.65999872,47.32999936,False,2,8422.77982976,1,2460.68035080324,0.5790462094981812,-2218.0,-1879.0,30,67,INTERMEDIATE,38,25.396607820564707,-10.08355928435094,213.52316870930508,-560.2521730634586,-240.95545971601365,1909.190071213419,475.4059254347596,15083181.532644298
48.0,93.0,48.0,False,2,8601.0,1,2464.159444444444,0.5798649082717829,-2219.9561227726413,-1854.031874726052,30,67,INTERMEDIATE,38,25.66874825464914,-18.772266316050263,168.3921437384538,-264.55912993985294,-95.55544890566942,2767.186698887188,672.9031676626433,15089283.143875983
48.1,93.0,48.0,False,2,8601.0,1,2464.159444444444,0.5798649082717829,-2219.9561227726413,-1854.031874726052,30,67,INTERMEDIATE,38,25.925875197796394,-23.214723987887282,158.81971730509804,-6.814833286020944,-106.37482618348496,2812.8087686857457,45.24910052487158,15091099.921690559
48.2,93.0,48.0,False,2,8601.0,1,2464.159444444444,0.5798649082717829,-2219.9561227726413,-1854.031874726052,30,67,INTERMEDIATE,38,26.264542216736338,-39.626401598538905,163.9664386476261,298.0026237972962,-86.5056288006951,2159.1204171020804,375.4824447132425,15097586.069296947
48.3,96.531248,50.8249984,False,2,8819.2311264,1,2470.2581383537804,0.5813000502193901,-2228.0,-1810.0,30,67,INTERMEDIATE,38,26.602716979122867,-54.032532820194774,212.6882068230566,425.0092501343952,-31.278337240836457,184.26170170911234,163.42048693639148,15107599.038979128
48.4,98.0,52.0,False,2,8910.0,1,2472.8705555555557,0.5819148030774044,-2234.79639342654,-1784.511456106808,30,67,INTERMEDIATE,38,27.038766209420924,-66.61900398286434,244.81102597254107,334.8549641391187,-53.82153141341681,-723.6940781459441,-204.12358872524445,15117460.285622202
48.5,98.0,52.0,False,2,8910.0,1,2472.8705555555557,0.5819148030774044,-2234.79639342654,-1784.511456106808,30,67,INTERMEDIATE,38,27.387543497063298,-82.00409228204308,274.4828346750319,280.27043450520637,-72.10305498588535,-2494.2926736433374,-30.315962642560343,15127554.755838899
48.6,101.39651022787196,59.35910549372257,False,2,9356.641094965162,1,2479.347068873932,0.5834388533208855,-2257.0,-1715.0,30,67,INTERMEDIATE,38,27.894956734927476,-96.48199812944767,294.3914279519777,-164.00357058954881,-59.884723941928875,-2391.2302165632077,-196.77698378084813,15134490.780832956
48.7,101.39651022787196,59.35910549372257,False,2,9356.641094965162,1,2479.347068873932,0.5834388533208855,-2257.0,-1715.0,30,67,INTERMEDIATE,38,28.286310218480956,-83.17011303936852,239.5833440096601,-197.9756088074352,-111.45845174205498,2894.051685252657,-512.8545507229768,15142338.302313142
48.8,104.0,65.0,False,2,9699.0,1,2484.4549999999995,0.5846408494094719,-2275.065761123734,-1670.6478234977412,30,67,INTERMEDIATE,38,28.63282901894882,-104.55579761353874,249.67558190399245,414.80676646098266,-162.45563408652424,3400.485418994531,-349.48126640858834,15157963.870080221
48.9,104.0,65.0,False,2,9699.0,1,2484.4549999999995,0.5846408494094719,-2275.065761123734,-1670.6478234977412,30,67,INTERMEDIATE,38,29.299667036356958,-145.18461477830215,303.55568987881384,482.121474991471,-181.35470502377265,460.2524504686036,-168.4877489682441,15180289.092232086
49.0,109.0,65.0,False,2,10339.0,1,2491.6913888888885,0.5863437132354045,-2301.9209362173747,-1616.4571869808756,30,67,INTERMEDIATE,38,30.088620184717282,-178.8809574512925,321.01278427681336,506.8572565547034,-196.15318388017306,-784.04012546718,482.44016181207655,15206123.89899314
49.1,109.0,65.0,False,2,10339.0,1,2491.6913888888885,0.5863437132354045,-2301.9209362173747,-1616.4571869808756,30,67,INTERMEDIATE,38,30.98801740679074,-228.7980616433515,373.01075093331974,325.313449898035,-84.86667266135734,-3105.0677714675257,709.3937575315965,15224072.997467145
49.2,115.0,65.0,False,2,10322.0,1,2496.8025,0.5875464576366619,-2328.164607879736,-1570.9411050683996,30,67,INTERMEDIATE,38,32.02316460178501,-227.3679482364878,367.598827649515,-114.15629773880184,-54.274432373853756,-2283.1633428615787,-126.03406485785214,15231353.123904498
49.3,121.0,76.0,False,2,11016.0,1,2502.180277777777,0.5888119539197242,-2379.709402283436,-1492.9253182153886,30,67,INTERMEDIATE,38,32.775576101528216,-226.0198054473267,347.8835492302528,-131.31921867428076,-110.07348563292777,-597.0260823394427,-297.45077663601717,15241367.515354803
49.4,121.6499968,75.6750016,False,2,10955.2252992,1,2503.070871480272,0.5890215280350555,-2388.0,-1481.0,30,67,INTERMEDIATE,38,33.66540385599597,-231.51972628316116,333.58119815603914,-233.5615142066904,-113.7645877010572,-791.3937487716904,-40.47211346567657,15255470.742913667
49.5,125.0,74.0,False,2,10642.0,1,2507.7358333333327,0.5901192847906562,-2425.7458511968453,-1429.931253009138,30,67,INTERMEDIATE,38,34.18777501372713,-218.07777277191008,296.53514506502916,-289.59796842861886,-118.16790832606308,-1184.6590045993999,-83.90482736866858,15270480.239119172
49.6,125.0,74.0,False,2,10642.0,1,2507.7358333333327,0.5901192847906562,-2425.7458511968453,-1429.931253009138,30,67,INTERMEDIATE,38,34.95842733159108,-216.24418858452145,272.9191551384895,-470.4933151265704,-130.5455531747909,-1002.2129857115848,137.58189239585732,15291408.686477825
49.7,125.0,74.0,False,2,10642.0,1,2507.7358333333327,0.5901192847906562,-2425.7458511968453,-1429.931253009138,30,67,INTERMEDIATE,38,35.78723705191789,-180.10408085369363,206.5671353982566,-490.0405655709358,-90.65152984689162,3141.6524280674466,535.8973607221973,15307322.983369175
49.8,133.0,78.0,False,3,9969.0,1,2518.080277777777,0.5925535348723318,-2482.1301995817475,-1364.586554623925,30,67,INTERMEDIATE,38,36.680502578795064,-165.50103954070437,187.13202873910745,157.83717048691898,-23.366081030351438,5375.781617363502,307.8160917196417,15311849.765203707
49.9,133.0,78.0,False,3,9969.0,1,2518.080277777777,0.5925535348723318,-2482.1301995817475,-1364.586554623925,30,67,INTERMEDIATE,38,37.76410984022051,-204.51766867417973,227.1175265121201,585.1157579017646,-29.088311502963276,1857.3044003782095,19.61170964832382,15330621.699324414
50.0,144.0,84.0,False,3,10597.0,1,2527.680277777777,0.5948126026173023,-2515.882486398664,-1326.904305957959,30,67,INTERMEDIATE,38,38.987880187798865,-248.13224339967746,270.20035813881805,529.2980505625609,-19.443739100686674,-3487.375667985191,-19.599315632934964,15350752.211197441
50.1,146.91818356363638,85.94545570909091,False,3,10858.42061090909,1,2532.1297289609083,0.5958596454975766,-2538.0,-1303.0,30,67,INTERMEDIATE,38,40.171018945746646,-278.9841620186826,302.457560901247,-112.35937569527356,-33.00817462955027,-4031.142887987629,-107.77292022407171,15356733.741254603
50.2,146.91818356363638,85.94545570909091,False,3,10858.42061090909,1,2532.1297289609083,0.5958596454975766,-2538.0,-1303.0,30,67,INTERMEDIATE,38,41.35110164247618,-237.74869775922525,249.2063414699453,-276.9305270349649,-40.99832314550102,2127.4148414400515,155.23865805987825,15367683.990136568
50.3,151.28181992727272,88.85454661818181,False,3,11249.329701818182,1,2538.9697655731734,0.5974692398814503,-2584.0,-1254.0,30,67,INTERMEDIATE,38,41.98606971989371,-246.68516572418184,256.7232192032179,313.12359259273677,-1.96044301757462,3602.4600747448253,313.74614507108544,15378902.060750002
50.4,156.0,92.0,False,3,11672.0,1,2546.746944444444,0.599299362166341,-2636.693149291313,-1199.3231376122071,30,67,INTERMEDIATE,38,42.98763214583142,-281.42215787050645,294.09106030507473,443.5614879140002,21.750905868716067,1608.8566105552982,259.43170370844405,15397842.503440177
50.5,156.0,92.0,False,3,11672.0,1,2546.746944444444,0.599299362166341,-2636.693149291313,-1199.3231376122071,30,67,INTERMEDIATE,38,43.734188298688665,-304.8755102776363,323.82522825968294,634.8949147037964,49.92589772411419,562.3631913667091,246.81693421608168,15428300.624505892
50.6,162.03249088,92.63499904,False,3,11369.10545792,1,2552.7374373259977,0.6007090422960489,-2675.0,-1159.0,30,67,INTERMEDIATE,38,44.96335812272861,-361.1939303197096,393.3877381927289,556.034126187342,71.1142927119324,-2985.7931506141645,136.5335369242166,15461793.812592775
50.7,162.03249088,92.63499904,False,3,11369.10545792,1,2552.7374373259977,0.6007090422960489,-2675.0,-1159.0,30,67,INTERMEDIATE,38,46.2269411258319,-369.61063775823504,415.35998097461743,37.73628458096349,77.23260510895751,-1885.6790238782337,19.692213313144364,15468186.08221169
50.8,175.0,94.0,False,4,10718.0,1,2566.191388888888,0.6038750202146033,-2767.4190901753755,-1054.8631056922443,30,67,INTERMEDIATE,38,47.52187935315879,-354.67177096154956,409.29426314139164,178.8983214116953,75.05273537456128,1705.5115157455486,8.54408490678253,15481939.67989371
50.9,175.0,94.0,False,4,10718.0,1,2566.191388888888,0.6038750202146033,-2767.4190901753755,-1054.8631056922443,30,67,INTERMEDIATE,38,48.65019467081083,-381.6979576603012,452.2299904298666,378.83858773007324,78.94142209031402,-869.5791441814564,128.39779786901005,15509030.252101487
51.0,182.0,100.0,False,4,11238.0,1,2576.3025,0.6062543623996997,-2851.529370637754,-953.1606842010674,30,67,INTERMEDIATE,38,49.98158870054407,-391.4766539198854,477.3781638626451,4.982492575403992,100.73229494836329,-3532.4377809085936,311.8336763337718,15515556.750228072
51.1,182.24499328,100.0,False,4,11248.3247168,1,2576.667171732372,0.6063401767901274,-2854.0,-950.0,30,67,INTERMEDIATE,38,51.209056038539416,-366.75165980180736,465.7755062723254,-327.64896845164554,141.30815735706838,-893.1496613960306,342.4227292258119,15543358.180476682
51.2,187.84499328,100.0,False,4,11484.3247168,1,2585.2511392999154,0.6083601522334305,-2903.0,-884.0,30,67,INTERMEDIATE,38,52.31075726537184,-328.73285119829234,443.37685661488024,-173.64743970380215,169.21684079352568,1760.2633197610357,-29.594910332676534,15562282.559590446
51.3,187.84499328,100.0,False,4,11484.3247168,1,2585.2511392999154,0.6083601522334305,-2903.0,-884.0,30,67,INTERMEDIATE,38,52.97860245034983,-318.88118147231125,458.0341752848062,24.403695500561618,135.38917529053307,819.289290249111,-240.9709388550091,15571200.669908311
