RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
49.3,204.0,70.0,False,5,10695.0,0,2688.592777777775,0.6317596260615442,7498.026412102452,-4993.828376579539,31,67,HARD,53
49.4,204.0,84.0,False,5,10686.0,0,2702.192777777775,0.634955324192348,7421.416502851243,-4880.705794917396,31,67,HARD,53
49.5,204.0,84.0,False,5,10686.0,0,2702.192777777775,0.634955324192348,7421.416502851243,-4880.705794917396,31,67,HARD,53
49.6,207.8249984,87.18749866666667,False,5,10835.1749376,0,2711.0478673116977,0.637036073682911,7376.0,-4805.0,31,67,HARD,53
49.7,210.0,89.0,False,5,10920.0,0,2716.192777777775,0.638245013444646,7350.419611474546,-4760.771212357919,31,67,HARD,53
49.8,214.9874976,85.1208352,False,5,11112.8499072,0,2724.2384757323475,0.6401355738795312,7310.0,-4693.0,31,67,HARD,53
49.9,219.0,82.0,False,5,11268.0,0,2730.792777777775,0.6416756893791854,7274.4316612125895,-4640.1447034635885,31,67,HARD,53
50.0,219.94166613333334,75.87917013333333,False,5,11175.245885866667,0,2737.7315441336436,0.6433061454581218,7234.0,-4586.0,31,67,HARD,53
50.1,219.94166613333334,75.87917013333333,False,5,11175.245885866667,0,2737.7315441336436,0.6433061454581218,7234.0,-4586.0,31,67,HARD,53
50.2,221.0,69.0,False,5,11071.0,0,2745.5261111111085,0.6451376956875562,7185.21303091856,-4527.2227715293175,31,67,HARD,53
50.3,220.61250026666667,63.96250346666667,False,5,10571.125344,0,2751.212918780444,0.6464739692639632,7147.0,-4486.0,31,67,HARD,53
50.4,220.0,56.0,False,6,9781.0,0,2760.1927777777755,0.6485840368090113,7082.031839819685,-4424.579409483448,31,67,HARD,53
50.5,220.3041664,61.4749952,False,6,9789.8208256,0,2764.6654507399353,0.6496350156784871,7048.0,-4396.0,31,67,HARD,53
50.6,221.0,74.0,False,6,9810.0,0,2774.9261111111086,0.6520460431173821,6966.189769432516,-4335.726811631917,31,67,HARD,53
50.7,221.22175699501068,75.33054197006408,False,6,9836.61083940128,0,2778.1878775105192,0.6528124858222142,6939.0,-4318.0,31,67,HARD,53
50.8,221.22175699501068,75.33054197006408,False,6,9836.61083940128,0,2778.1878775105192,0.6528124858222142,6939.0,-4318.0,31,67,HARD,53
50.9,222.33830729179934,80.84576822949835,False,6,9950.29843750796,0,2791.770326036388,0.6560040597461743,6820.0,-4252.0,31,67,HARD,53
51.0,222.33830729179934,80.84576822949835,False,6,9950.29843750796,0,2791.770326036388,0.6560040597461743,6820.0,-4252.0,31,67,HARD,53
51.1,224.88333226666666,85.22083306666667,False,6,10065.679147733334,0,2805.5041995846873,0.6592312151893356,6693.0,-4201.0,31,67,HARD,53
51.2,224.88333226666666,85.22083306666667,False,6,10065.679147733334,0,2805.5041995846873,0.6592312151893356,6693.0,-4201.0,31,67,HARD,53
51.3,228.0,86.0,False,6,10121.0,0,2817.3711111111093,0.6620196759969386,6578.470883199959,-4167.823752486094,31,67,HARD,53
51.4,228.4124992,87.6499968,False,6,10152.899938133334,0,2819.474693555004,0.6625139711795818,6558.0,-4163.0,31,67,HARD,53
51.5,228.4124992,87.6499968,False,6,10152.899938133334,0,2819.474693555004,0.6625139711795818,6558.0,-4163.0,31,67,HARD,53
51.6,231.3249984,98.0,False,6,10364.374944,0,2833.617045538148,0.6658371099882363,6420.0,-4139.0,31,67,HARD,53
51.7,231.3249984,98.0,False,6,10364.374944,0,2833.617045538148,0.6658371099882363,6420.0,-4139.0,31,67,HARD,53
51.8,237.0,98.0,False,6,10563.0,0,2848.571111111109,0.6693509834734884,6270.299080106866,-4127.807097707346,31,67,HARD,53
51.9,237.0,98.0,False,6,10563.0,0,2848.571111111109,0.6693509834734884,6270.299080106866,-4127.807097707346,31,67,HARD,53
52.0,236.0,98.0,True,6,10563.0,0,2864.3044444444427,0.6730479675855948,6109.323430835155,-4124.794946446075,31,67,HARD,53
52.1,236.0,98.0,True,6,10563.0,0,2864.3044444444427,0.6730479675855948,6109.323430835155,-4124.794946446075,31,67,HARD,53
52.2,220.7208384,19.1916928,True,6,10534.0500096,0,2876.061075703862,0.6758105149782622,5988.0,-4123.0,31,67,HARD,53
52.3,217.0,0.0,True,6,10527.0,0,2878.771111111109,0.6764473131463027,5960.0548416324855,-4122.146555665552,31,67,HARD,53
52.4,217.0,0.0,True,6,10527.0,0,2878.771111111109,0.6764473131463027,5960.0548416324855,-4122.146555665552,31,67,HARD,53
52.5,195.0,0.0,True,5,9576.0,0,2891.771111111109,0.6795020245948651,5825.412849981613,-4113.918839257227,31,67,HARD,53
52.6,195.0,0.0,True,5,9576.0,0,2891.771111111109,0.6795020245948651,5825.412849981613,-4113.918839257227,31,67,HARD,53
52.7,187.98750293333333,0.0,True,5,9267.450129066667,0,2899.6749022899667,0.6813592400872578,5745.0,-4104.0,31,67,HARD,53
52.8,184.0,0.0,True,5,9092.0,0,2904.037777777776,0.6823844189873549,5701.680034612693,-4096.038853460751,31,67,HARD,53
52.9,177.9041696,0.5541664000000001,True,5,9398.4540192,0,2910.4985010784976,0.6839025455591018,5638.0,-4081.0,31,67,HARD,53
53.0,173.0,1.0,True,5,9645.0,0,2915.571111111109,0.6850944963237718,5587.93696475339,-4066.925301976601,31,67,HARD,53
53.1,170.1750016,1.0,True,5,9707.1499648,0,2920.853889204892,0.6863358319178713,5537.0,-4050.0,31,67,HARD,53
53.2,167.0,1.0,True,4,9777.0,0,2926.7044444444423,0.6877105825386944,5483.195180347666,-4028.22739294115,31,67,HARD,53
53.3,165.06250133333333,0.6125002666666667,True,4,9632.075099733333,0,2930.933717990123,0.6887043679478555,5446.0,-4010.0,31,67,HARD,53
53.4,165.06250133333333,0.6125002666666667,True,4,9632.075099733333,0,2930.933717990123,0.6887043679478555,5446.0,-4010.0,31,67,HARD,53
53.5,162.0,0.0,True,4,9403.0,0,2937.5044444444425,0.6902483428190387,5390.849893238277,-3976.659250240189,31,67,HARD,53
53.6,160.1750016,1.2166656,True,4,9333.3458944,0,2940.7030813099796,0.6909999514846503,5365.0,-3958.0,31,67,HARD,53
53.7,156.0,4.0,False,4,9174.0,0,2947.9044444444426,0.6926921119778887,5309.52032450791,-3910.2109620141855,31,67,HARD,53
53.8,155.55833386666666,4.0,False,4,9159.645850666666,0,2950.1776649171525,0.6932262683319728,5293.0,-3894.0,31,67,HARD,53
