RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
37.3,221.0,100.0,False,5,11747.0,0,2224.4180555555563,0.5092209316958627,1481.1764097257055,9912.362308602049,10,70,SOFT,5,61.035450654234864,416.092921500026,-438.2091541562022,312.69938923071993,60.80206182057522,1516.2603718258235,-246.12863264423518,9301144.391700743
37.4,221.0,100.0,False,5,11747.0,0,2224.4180555555563,0.5092209316958627,1481.1764097257055,9912.362308602049,10,70,SOFT,5,61.703120810843686,435.9617321347662,-464.9744150312745,468.2123916417244,42.294131856124004,1608.2704347055017,-161.50161875129743,9333683.479957271
37.5,227.0,100.0,False,5,11771.0,0,2239.4883333333337,0.5126708681283372,1582.2759254624716,9804.008717438131,10,70,SOFT,5,62.38790143071764,473.97192477446197,-512.3069710674372,634.3534761718203,28.50173807031573,-1165.0744497639348,-15.087781008449497,9379946.20673122
37.6,227.0,100.0,False,5,11771.0,0,2239.4883333333337,0.5126708681283372,1582.2759254624716,9804.008717438131,10,70,SOFT,5,63.17654114892535,517.9366146564598,-561.973311456577,235.19750168893745,39.276575654434104,-3691.872286563787,86.80425530576012,9400922.785325166
37.7,229.94999893333332,100.0,False,5,11484.112603733334,0,2250.8098606174226,0.5152626285473938,1658.0,9720.0,10,70,SOFT,5,63.92112647569736,500.0747704875607,-552.2201520169983,-104.02098114093715,45.86258913146776,-3034.4789177970642,-132.16781388296468,9412089.079848666
37.8,231.0,100.0,False,5,11382.0,0,2254.888333333334,0.516196285631819,1685.0795864102795,9690.046926902403,10,70,SOFT,5,64.53564509090931,497.17292817714565,-552.7094576276704,-371.69828187047534,12.843012877841165,-1664.427855822128,-227.97613582774764,9440676.529002376
37.9,234.9250048,100.0,False,5,11101.3621568,0,2265.1861645180293,0.5185536982491193,1753.0,9615.0,10,70,SOFT,5,65.28967939201561,448.4491532270215,-498.66851458658857,-436.9065523053628,0.2673619659182244,2594.392672305442,-106.00832126860186,9469995.777085342
38.0,237.0,100.0,False,6,10953.0,0,2270.688333333334,0.5198132724211054,1789.3272527296172,9574.569647479348,10,70,SOFT,5,65.85357713378002,438.70353343681927,-487.77236379147325,147.18025259061307,-8.35865137587921,1399.321841347088,-54.09565827629717,9480199.682437703
38.1,238.7124992,100.0,False,6,11050.6124544,0,2279.837249231095,0.5219076716577191,1850.0,9507.0,10,70,SOFT,5,66.35703288237711,469.3765599532992,-519.4367451306516,-157.0421840359452,-10.55176968934121,-3617.959876369739,19.425055996899047,9491932.802005578
38.2,240.0,100.0,False,6,11124.0,0,2286.688333333334,0.5234760438532942,1896.2564138665596,9455.9707206786,10,70,SOFT,5,66.35377331172553,419.2115416056481,-463.0538332755259,-576.4117226833347,-4.4736401764994005,-823.140161730195,19.927940827465886,9528216.390182523
38.3,240.0,100.0,False,6,11124.0,0,2286.688333333334,0.5234760438532942,1896.2564138665596,9455.9707206786,10,70,SOFT,5,66.49994370508526,392.66920061841915,-433.37397429449084,-321.67021638198423,-6.566181523848033,2201.6434935697275,5.588112963799641,9547411.965193303
38.4,236.65713737142855,58.21421714285714,False,6,10821.470932114284,0,2294.3743046819272,0.5252355411210599,1949.0,9398.0,10,70,SOFT,5,65.72725571159728,376.9877462277111,-414.4972187131043,-136.08302396938916,-3.3560175837394723,1846.8491896225037,55.73206902613365,9555224.630355768
38.5,232.0,0.0,True,6,10400.0,0,2304.732777777778,0.5276068360795959,2021.6124282965225,9317.96321524969,10,70,SOFT,5,64.9359724202713,374.8533023167545,-412.78786591112294,47.69962154251654,4.580232281378698,1752.7507228978072,86.17648564393747,9558139.713096896
38.6,226.77500586666667,0.0,True,6,10339.912567466668,0,2308.195621892264,0.5283995614856372,2046.0,9291.0,10,70,SOFT,5,63.145004698412905,382.72301388132405,-422.17549989208237,214.4671206101723,13.87927954504802,184.6527309588049,123.28427789163806,9571151.632702962
38.7,226.77500586666667,0.0,True,6,10339.912567466668,0,2308.195621892264,0.5283995614856372,2046.0,9291.0,10,70,SOFT,5,61.267418110383645,401.60572986163515,-446.43097559789567,84.63016773427752,29.23708785970631,-2636.4409900388364,196.80443019961112,9577989.243155053
38.8,206.1458133333333,0.0,True,6,10298.084117333334,0,2320.7504670041394,0.5312736569863454,2133.0,9194.0,10,70,SOFT,5,58.644338507517375,389.6958633983422,-438.6698102293758,-312.821077397595,53.24016558497025,-343.59999263483047,337.88122614768895,9599468.463850437
38.9,206.1458133333333,0.0,True,6,10298.084117333334,0,2320.7504670041394,0.5312736569863454,2133.0,9194.0,10,70,SOFT,5,55.52981388152607,352.0936619432291,-406.729378674454,15.91016920731142,96.8133330892441,2443.506847886707,48.44476918581638,9605532.514044201
39.0,183.3000064,0.0,True,6,11141.207089371428,0,2331.8615139993826,0.5338172335810882,2208.0,9107.0,10,70,SOFT,5,52.26429974963326,377.1391353703052,-453.7484964835585,175.8802921797464,62.929119422133525,-3082.8073360351555,-129.7168505690643,9619622.706980415
39.1,183.3000064,0.0,True,6,11141.207089371428,0,2331.8615139993826,0.5338172335810882,2208.0,9107.0,10,70,SOFT,5,49.167088346715175,364.89914486066937,-441.8260687917609,-600.6512979997196,70.86996297543124,-4310.3542294342,451.0836704318611,9658102.789021356
39.2,161.2999808,0.0,True,6,11325.06444617143,0,2341.407272458556,0.5360024792925153,2272.0,9027.0,10,70,SOFT,5,47.20048379038262,289.7126487462356,-370.14950860567296,-686.1905537070937,153.14585350850575,1022.4229384108284,380.6618286246451,9697555.535698721
39.3,157.0,0.0,True,5,11361.0,0,2343.277222222223,0.5364305542033896,2283.303066996865,9011.634859886564,10,70,SOFT,5,45.41709540947956,256.1929917388784,-352.6329221312153,-396.16671031755396,147.00232870036027,1458.0018541304005,40.29785328860967,9721230.779804638
39.4,157.0,0.0,True,5,10453.874598169026,0,2350.2704569877387,0.5380314679857473,2321.0,8956.0,10,70,SOFT,5,43.331876434084585,219.35583601106146,-323.32826575550826,-394.5901828810136,161.2054241662277,613.4962896143909,266.440429808119,9742946.543526985
39.5,157.0,0.0,True,3,10207.0,0,2352.0430555555563,0.538437256947931,2329.9679389026296,8941.334950156868,10,70,SOFT,5,41.776093579901726,185.20623291011816,-305.4267348327812,-273.4674523946758,200.29041466198407,1222.936914585739,403.0418895755373,9759868.842895167
39.6,157.0,0.0,True,3,10207.0,0,2352.0430555555563,0.538437256947931,2329.9679389026296,8941.334950156868,10,70,SOFT,5,39.91718422377636,156.7443491492486,-297.3315424631164,-150.00279996386578,241.81380208133515,1650.9787514750963,145.8569274792815,9773038.476602908
39.7,128.0,0.0,True,3,9093.0,0,2360.5763888888896,0.5403907350450983,2369.860278662164,8862.79326140961,10,70,SOFT,5,38.54726770888384,128.4338127149067,-301.4414493800723,56.728297900343506,229.46180015784037,1641.7812529065498,-114.7568137888129,9782415.830095803
39.8,128.0,0.0,True,3,9093.0,0,2360.5763888888896,0.5403907350450983,2369.860278662164,8862.79326140961,10,70,SOFT,5,36.67862359665039,118.97156981577382,-325.7577599743945,178.3534506174442,218.86243932357257,1072.6038680858862,328.682048233545,9796191.398144795
39.9,124.0999936,0.0,True,3,8803.099524266667,0,2365.9021873000547,0.5416099339372239,2387.0,8813.0,10,70,SOFT,5,34.81727492359504,99.5545115816526,-349.9637617096323,271.24907151752075,295.1982098045494,-1030.0413524784085,680.1014120301016,9816801.497845966
40.0,122.0,0.0,True,3,8647.0,0,2368.709722222223,0.5422526438564609,2393.492313254846,8785.417266967997,10,70,SOFT,5,33.25817962185974,77.02850512140913,-394.09150711942857,-27.654819878237507,354.8827217295929,-3006.6505529503106,275.8842007261913,9832162.250154389
40.1,118.03333333333332,0.0,True,3,8356.866666666667,0,2373.101808980154,0.5432580944755011,2400.0,8741.0,10,70,SOFT,5,32.257229947336725,28.835113970003476,-358.15083757550383,-330.08103907254144,350.37504994978764,-898.6566638020096,-647.7508956200692,9856611.699912634
40.2,115.0,0.0,False,3,8135.0,0,2376.3763888888893,0.5440077218343846,2401.688717367989,8709.034244139488,10,70,SOFT,5,32.14542823102834,1.8816173374375467,-333.9118429820792,-207.38615263863943,225.33254260557905,521.1354995049078,-379.9598991875348,9871060.91901988
40.3,113.0666624,0.0,False,3,8291.1170112,0,2379.978875585855,0.54483241466929,2400.0,8674.0,10,70,SOFT,5,31.431968907537012,-16.464402523436092,-316.92821456344063,-225.8539391715599,274.3830701122807,794.0361200695313,694.1114333822794,9886936.220081508
40.4,111.0,0.0,False,3,8458.0,0,2383.7763888888894,0.545701753621772,2393.7583934155955,8635.371445356192,10,70,SOFT,5,30.917907645342417,-50.57763612536519,-285.95488763389767,-48.578928624733145,364.15482928203494,924.2779883992467,-40.05193701173596,9898921.733752258
40.5,110.2,16.8,False,3,8452.8,0,2386.6821571910614,0.5463669514421318,2386.0,8606.0,10,70,SOFT,5,30.576081226625327,-86.4900057494674,-294.6760018046916,-40.99834149171054,266.3726827099335,-599.6164494986616,-879.4683465369712,9908361.30093904
40.6,110.2,16.8,False,3,8452.8,0,2386.6821571910614,0.5463669514421318,2386.0,8606.0,10,70,SOFT,5,30.500960480704585,-99.3865441725302,-263.0834797364878,-168.5022185244655,188.2611599746407,-58.1298669716136,-626.2621906735328,9918394.575799901
40.7,109.0,42.0,False,3,8445.0,0,2391.043055555556,0.547365262313891,2369.946506840005,8564.526532935266,10,70,SOFT,5,30.446041413796188,-109.80294382118245,-249.84389948313037,-52.62431488603326,141.1202445752269,1240.0283396824611,-537.4912490870253,9923682.015709816
40.8,109.9500032,45.16667733333333,False,3,8481.1001216,0,2393.383979815834,0.5479011542204826,2360.0,8543.0,10,70,SOFT,5,30.629057693516465,-120.99071146975348,-242.09229984488957,79.50344941202675,80.76291015723564,1445.7840489424875,-593.7111075806175,9928019.50663695
40.9,112.0,52.0,False,3,8559.0,0,2398.5097222222225,0.5490745556489125,2336.290237034756,8496.07470857439,10,70,SOFT,5,30.70156763809041,-131.35997452611264,-256.8462042612555,236.53249490246424,22.378023059103388,427.35664548796916,-464.66826097480646,9935488.768399538
41.0,112.93333333333334,56.43333333333334,False,3,8642.3,0,2400.272713369436,0.5494781452494883,2328.0,8480.0,10,70,SOFT,5,31.195880973150413,-146.51592777680207,-282.1722102104468,164.9747785096206,-12.17074203772566,-196.08561252840673,-718.5714876775679,9941120.99519539
41.1,112.93333333333334,56.43333333333334,False,3,8642.3,0,2400.272713369436,0.5494781452494883,2328.0,8480.0,10,70,SOFT,5,31.87907003297947,-144.40454825090228,-287.2506657197391,197.3153723967829,-121.33627447641021,-551.6393301231827,-472.40467784063827,9951365.812574424
41.2,118.10001493333333,72.8000128,False,3,9055.0509888,0,2407.485718474396,0.551129369564406,2296.0,8416.0,10,70,SOFT,5,32.88417461728406,-142.5591098841346,-328.33038933051284,54.64691248498402,-106.65167760585332,-1626.6119818186,179.90437464761996,9957139.399666475
41.3,118.10001493333333,72.8000128,False,3,9055.0509888,0,2407.485718474396,0.551129369564406,2296.0,8416.0,10,70,SOFT,5,33.979907494776945,-129.19179560061139,-305.77110772343985,-128.00702396693717,-85.35539954688622,178.557566799978,-211.63449182949,9964221.826731535
41.4,130.33333333333334,82.26666666666667,False,3,9864.933333333332,0,2415.5027026578286,0.5529646433543676,2267.0,8346.0,10,70,SOFT,5,34.96531702805848,-116.86999608567248,-311.3915839146375,90.35842584497962,-148.97857597175133,558.6713441233709,-736.7488630239501,9972182.195363326
41.5,130.33333333333334,82.26666666666667,False,3,9864.933333333332,0,2415.5027026578286,0.5529646433543676,2267.0,8346.0,10,70,SOFT,5,36.039088548390005,-107.64615755905652,-333.16008233317007,-16.272755142262984,-232.70517215167624,-370.213907637417,-832.8693428095478,9980899.386421703
41.6,135.0,72.0,False,3,10172.0,0,2423.9097222222226,0.5548892052975122,2249.79926708654,8267.518375590993,10,70,SOFT,5,36.8406506031254,-71.58266982625719,-322.6039908157327,16.315644317496226,-315.5524445336609,848.8663763173162,-98.43005140540512,9991865.978013545
41.7,135.0,72.0,False,3,10172.0,0,2423.9097222222226,0.5548892052975122,2249.79926708654,8267.518375590993,10,70,SOFT,5,37.59257074816554,-46.74105039591268,-350.0168240548828,153.50052012120025,-252.39118243275726,729.2093587020946,569.6967578927058,10006198.984925829
41.8,135.0,72.0,False,3,10172.0,0,2423.9097222222226,0.5548892052975122,2249.79926708654,8267.518375590993,10,70,SOFT,5,38.23547405404485,-25.61218754592346,-359.7154917932585,162.15751605791516,-201.61309295511973,493.8499792627239,491.4617250993149,10019317.504302755
41.9,140.0,69.0,False,3,10855.0,0,2433.243055555556,0.557025821966289,2243.8778372746333,8174.593819595743,10,70,SOFT,5,38.71328671328685,-8.82358689441844,-385.23020123192964,252.27051597374503,-154.09883741289428,934.0784152536967,208.09429846704816,10034976.184939511
42.0,140.0,69.0,False,3,10855.0,0,2433.243055555556,0.557025821966289,2243.8778372746333,8174.593819595743,10,70,SOFT,5,39.43015594025741,4.044164998663291,-410.86209823608897,348.9731991086545,-159.9942332617101,997.9469289791532,-18.608858593772055,10055888.740663197
42.1,148.0,83.0,False,3,11241.0,0,2443.109722222223,0.5592845310161387,2246.986900545701,8079.024432994576,10,70,SOFT,5,40.27185322766137,23.86067348177221,-454.7065069669543,451.8599017695757,-157.8206091316487,-601.5594720363996,-474.39388579971774,10083649.452599144
42.2,148.0,83.0,False,3,11241.0,0,2443.109722222223,0.5592845310161387,2246.986900545701,8079.024432994576,10,70,SOFT,5,41.43861733367881,40.30066258039824,-499.4558621411261,228.66130470137458,-254.87301042165365,-1962.3513816506272,-744.9518842874921,10107878.348336896
42.3,153.86666666666667,91.06666666666666,False,3,11537.266666666666,0,2450.656634563496,0.5610121944489418,2254.0,8005.0,10,70,SOFT,5,42.7388528167143,78.34828277803354,-496.19084354768347,59.38962543945025,-306.8109859891471,-1814.2705317099935,378.2348566652281,10126274.009018391
42.4,156.0,94.0,False,3,11645.0,0,2453.5097222222225,0.5616653324470614,2258.844610531222,7977.459345982963,10,70,SOFT,5,44.08581617335766,102.76449024222075,-501.6179405793355,-134.19280164062414,-179.22603908860802,-1476.023341378116,810.3761601720583,10142322.189116932
42.5,164.4500138666667,96.60000426666667,False,3,11398.649595733334,0,2460.757803883516,0.5633245866000088,2275.0,7909.0,10,70,SOFT,5,45.463578788224275,108.07771894353664,-462.70431089255,-235.81504283617295,-144.73575395473546,435.6440891654523,304.766681237114,10160404.402616836
42.6,169.0,98.0,False,3,11266.0,0,2464.7763888888894,0.5642445339972277,2285.065797146792,7871.333269129866,10,70,SOFT,5,46.57571518812068,120.2253846436679,-449.1069504655661,-47.063983807533674,-118.27270284118521,1001.8869394589975,301.2259892218407,10168091.246337526
42.7,172.96666666666667,99.13333333333334,False,3,11145.866666666669,0,2471.3976139735323,0.5657602861276103,2303.0,7809.0,10,70,SOFT,5,47.60719447327997,128.49359376302573,-447.4947715266535,-35.437654944373435,-84.49055611036732,850.5192309736625,413.99982174918733,10173674.830987774
42.8,176.0,100.0,False,4,11054.0,0,2476.509722222223,0.5669305663808328,2317.8157902675025,7760.027883767434,10,70,SOFT,5,48.276224361909854,134.51112157872558,-437.63102006258123,123.03986238719885,-35.472738491347734,37.08147445747945,417.0535963060412,10180932.114536917
42.9,176.0,100.0,False,4,11054.0,0,2476.509722222223,0.5669305663808328,2317.8157902675025,7760.027883767434,10,70,SOFT,5,49.1390509277391,142.50480037163243,-468.932378806021,-28.021360052877544,-1.079836849159077,-1722.9267755612266,195.19680500328192,10182358.385525597
43.0,177.9333376,100.0,False,4,11353.667328,0,2482.2230430072377,0.5682384781404755,2335.0,7704.0,10,70,SOFT,5,50.01146057221807,133.0882463629655,-432.20608386076947,-221.5454927250465,3.5666225093086505,259.4452511777695,152.20411056977449,10192538.695607182
43.1,180.0,100.0,False,4,11674.0,0,2488.5097222222225,0.5696776449549743,2353.530600400651,7642.445127077888,10,70,SOFT,5,50.93123588293206,128.7832784537045,-426.7954011976053,23.867690182676355,29.360985264795822,2550.178450492404,183.25202294970146,10194911.640748175
43.2,186.4,100.0,False,4,11903.6,0,2493.629748849673,0.5708497379089164,2367.0,7597.0,10,70,SOFT,5,52.065851474747646,128.84538808882098,-438.47246377907595,288.49019737343434,40.217027099248945,1278.9859664982619,131.16706630407833,10209933.929008277
43.3,196.0,100.0,False,4,12248.0,0,2501.576388888889,0.5726689082912618,2384.619412309981,7536.243559403941,10,70,SOFT,5,53.156760538030056,137.33299126068005,-484.4205913568476,279.6648834823288,55.59439852561149,-1489.2820320203448,117.2819368736258,10226814.613718819
43.4,197.9000064,100.0,False,4,12068.766062933331,0,2505.8026617461737,0.5736364002591554,2394.0,7502.0,10,70,SOFT,5,54.451168308037836,133.40383311156756,-495.31741031787533,-9.366209030634668,63.673414473974105,438.62993547972906,-58.10190115217907,10230561.310902458
43.5,197.9000064,100.0,False,4,12068.766062933331,0,2505.8026617461737,0.5736364002591554,2394.0,7502.0,10,70,SOFT,5,55.554293729776575,124.54932659302358,-485.92362194872294,367.3908705782746,43.974018295175675,1649.2173794119158,-114.69902041929487,10251196.675240668
43.6,203.86666666666667,100.0,False,4,11520.533333333333,0,2518.2619458907084,0.576488619636038,2424.0,7384.0,10,70,SOFT,5,56.58419132348021,143.1282082885059,-568.6783479494898,320.47726685174854,40.73361039011513,-2379.173506627588,-111.47162516454824,10272378.56731402
43.7,203.86666666666667,100.0,False,4,11520.533333333333,0,2518.2619458907084,0.576488619636038,2424.0,7384.0,10,70,SOFT,5,57.363516573504626,132.29301470480323,-550.069015530762,-108.44383074724303,21.679693262266024,-1511.3980486071807,-236.20674638500873,10279740.355147578
43.8,210.7500053333333,100.0,False,5,10953.0997376,0,2531.1790943414944,0.5794456547817183,2454.0,7261.0,10,70,SOFT,5,58.08330665439536,133.8408862169058,-548.6047685521407,18.19765713031242,-6.507738886886617,-709.915727350067,-399.7214980584529,10281135.45679645
43.9,210.7500053333333,100.0,False,5,10953.0997376,0,2531.1790943414944,0.5794456547817183,2454.0,7261.0,10,70,SOFT,5,58.78083700924455,134.4200977855303,-553.296357035124,-250.42697621725642,-58.26460634942456,-1288.8082242700852,-803.8320753630231,10298712.064416843
44.0,215.0,100.0,False,5,10744.0,0,2543.376388888889,0.5822378986578549,2484.35425516698,7144.900218173394,10,70,SOFT,5,59.69004999909855,133.34041280948213,-497.1840828587028,-239.56398772370466,-167.27415395949126,1308.463752434574,-852.1357915478696,10319654.220393296
44.1,214.7322176449292,93.30544112322916,False,5,10815.765671158984,0,2544.331590895468,0.5824565665717091,2487.0,7136.0,10,70,SOFT,5,59.68533039059811,154.32183183880625,-498.3529056186853,11.265774269658401,-228.6917646589985,1570.9331637173284,-576.573803194734,10332172.804194681
44.2,214.7322176449292,93.30544112322916,False,5,10815.765671158984,0,2544.331590895468,0.5824565665717091,2487.0,7136.0,10,70,SOFT,5,59.15645165451937,177.6983846768121,-485.806738373858,74.622645019761,-282.58891459843807,1022.8586958543693,-410.92005046582995,10350650.861432588
44.3,211.0,0.0,True,5,11816.0,0,2557.384444444445,0.5854446677646927,2529.668424388108,7017.485401261989,10,70,SOFT,5,58.04116754446676,212.52711674808324,-492.95418718033034,215.8375134405323,-310.8757747521645,1865.8317225675569,-620.6601410889109,10378925.682714773
44.4,211.0,0.0,True,5,11816.0,0,2557.384444444445,0.5854446677646927,2529.668424388108,7017.485401261989,10,70,SOFT,5,57.07976577174132,251.88349624921784,-500.831797522751,447.7889895332724,-406.72094281622026,879.9470676956798,159.99352945702555,10426829.922987815
44.5,192.0,0.0,True,4,11724.0,0,2570.1844444444446,0.5883748849104437,2591.5174813067238,6903.716684665012,10,70,SOFT,5,55.74478442837447,325.4371080072269,-536.414629570645,391.82692697966826,-278.8770688607594,-4352.023008590784,520.16398371631,10468910.918260096
44.6,192.0,0.0,True,4,11724.0,0,2570.1844444444446,0.5883748849104437,2591.5174813067238,6903.716684665012,10,70,SOFT,5,54.27316776715047,340.2169362962445,-538.9006007501484,-422.6156121848846,-302.68814607295826,-4604.027720059756,-1217.1675605931423,10515135.103282152
44.7,192.0,0.0,True,4,11327.5371136,0,2580.753394305892,0.59079436288674,2652.0,6821.0,10,70,SOFT,5,52.842740184397066,331.5057079659846,-432.62573386421536,-528.978617032283,-522.3105809793879,576.8623884222571,-387.79214961843905,10572433.84240446
44.8,192.0,0.0,False,4,11241.0,0,2582.9844444444448,0.5913051020561947,2666.3294787299537,6804.240815398939,10,70,SOFT,5,51.599164941725114,358.78665955652195,-391.3870956421306,-307.24313450043314,-380.2465759966461,880.8729847148572,848.1530913660677,10608936.356102772
44.9,180.937504,0.0,False,4,10763.837672533333,0,2591.7231802543515,0.593305601548568,2729.0,6741.0,10,70,SOFT,5,50.67293951618768,346.0413905881978,-335.93992300812715,-352.8040200893115,-352.6799627061743,1332.9628914414475,-247.00460374001068,10642960.896759281
45.0,177.0,0.0,False,4,10594.0,0,2594.784444444445,0.594006395987434,2752.308174930454,6721.3308072265845,10,70,SOFT,5,50.24461787930605,357.29148432834336,-291.6277965344216,-40.65055621214361,-429.6474967446482,1292.4946682413945,-210.75050841837339,10664650.96834224
45.1,177.0,0.0,False,4,10594.0,0,2594.784444444445,0.594006395987434,2752.308174930454,6721.3308072265845,10,70,SOFT,5,49.27660284110968,394.0784401467704,-264.22925827212566,-94.30508644103261,-394.830064389849,-699.0107446188117,404.9552470294361,10687858.610085571
45.2,175.0,8.0,False,4,10389.0,0,2606.451111111112,0.596677166823405,2847.070964023798,6660.42444550634,10,70,SOFT,5,48.41101624064841,385.6022637064325,-215.5366082535511,-180.45270513590597,-348.656447338761,724.3118238776142,321.7994761977437,10711232.131029727
45.3,175.0,8.0,False,4,10389.0,0,2606.451111111112,0.596677166823405,2847.070964023798,6660.42444550634,10,70,SOFT,5,47.73762854797569,396.598067518114,-185.7523103168205,50.55727833449024,-330.47016915030025,2140.399316031482,330.34358594900425,10727918.956009239
45.4,171.00416853333334,35.970820266666664,False,4,10403.270826666669,0,2612.8676016964064,0.5981460504740752,2906.0,6635.0,10,70,SOFT,5,47.54192010157517,422.79273939579525,-159.971049121732,247.6271580703905,-282.58773014896013,-354.56834785443147,42.63861077889828,10751887.040556464
45.5,168.0,57.0,False,4,10414.0,0,2617.651111111112,0.5992411068259371,2952.057906878621,6619.5797186548025,10,70,SOFT,5,47.18863379521201,462.91930103508093,-150.41825633799817,-20.356391236396053,-321.9424469945206,-1765.2576516044928,-455.2358724757124,10768548.238497132
45.6,168.83571565714286,63.26786742857143,False,4,10533.9251968,0,2623.128879265788,0.6004950951202559,3006.0,6606.0,10,70,SOFT,5,47.02780886874744,438.818674123238,-97.47607100547611,-105.42437225050809,-373.6349046441026,2427.5897900351597,517.6321165407171,10790082.654421777
45.7,168.83571565714286,63.26786742857143,False,4,10533.9251968,0,2623.128879265788,0.6004950951202559,3006.0,6606.0,10,70,SOFT,5,47.024998461782616,458.54048003962816,-72.89716542718452,465.1615667706359,-218.41602368637717,871.0351373249395,1013.0796486684978,10821821.079393316
45.8,171.41908592042117,74.36514320070192,False,4,10777.394125382672,0,2633.624996623701,0.6028979000457226,3111.0,6591.0,10,70,SOFT,5,47.35847540726235,537.5556602702932,-68.94115781592063,68.7826552144798,-171.01897491040305,-4251.878576137561,413.55454609756805,10834817.33158277
45.9,171.41908592042117,74.36514320070192,False,4,10777.394125382672,0,2633.624996623701,0.6028979000457226,3111.0,6591.0,10,70,SOFT,5,48.02953470648165,476.5362326588888,-40.72117087881452,-385.21414845687633,-135.70511446686356,-467.47676939397763,650.8043366014041,10859731.48975769
46.0,176.4250048,83.2750144,False,4,11035.404295466667,0,2643.5003942576545,0.6051586078166694,3209.0,6583.0,10,70,SOFT,5,48.59423653590603,463.103431406189,-35.339099133157106,-24.712698664315724,-40.8581075901222,1603.7146418224245,625.5642909549397,10862776.924707854
46.1,176.4250048,83.2750144,False,4,11035.404295466667,0,2643.5003942576545,0.6051586078166694,3209.0,6583.0,10,70,SOFT,5,49.264645309935894,472.22978391282595,-32.197169679711806,-64.47122009239142,-10.592256275875624,341.5218293237828,399.9909351447407,10866329.875194814
46.2,182.0,100.0,False,4,11185.0,0,2654.788888888889,0.6077428062946508,3322.544038401236,6574.871165094546,10,70,SOFT,5,50.23384584597606,450.38315772132137,-32.34844671091196,43.59166720044083,39.14007943882595,1335.7007191220691,500.12725391928035,10870065.572324436
46.3,182.0,100.0,False,4,11185.0,0,2654.788888888889,0.6077428062946508,3322.544038401236,6574.871165094546,10,70,SOFT,5,50.879765748866156,480.3649192556327,-40.62965114520466,202.66892373202242,89.43319450798045,476.4810074591145,491.367293023318,10884147.23420361
46.4,182.0,100.0,False,4,11185.0,0,2654.788888888889,0.6077428062946508,3322.544038401236,6574.871165094546,10,70,SOFT,5,51.40199311141227,489.2652444993064,-53.58762948363619,138.88786869226374,137.41353804348955,-256.8543279971499,548.7040785674491,10897746.544505766
46.5,189.0,72.0,True,4,11651.0,0,2667.388888888889,0.6106272387974995,3446.338197617186,6561.210627953712,10,70,SOFT,5,51.45902931261349,504.9851681571022,-70.97328580438898,151.29805813259244,199.17401022147027,552.7715168417768,726.7598134481733,10915618.806631455
46.6,189.0,72.0,True,4,11651.0,0,2667.388888888889,0.6106272387974995,3446.338197617186,6561.210627953712,10,70,SOFT,5,51.346823017180526,513.6862480881769,-97.24619260025975,249.4421720606191,282.7655007331242,1177.8680203608985,563.6395965483953,10943443.1604188
46.7,180.0,0.0,True,4,10807.0,0,2679.3888888888887,0.6133743173716409,3565.893149555221,6536.268686925508,10,70,SOFT,5,50.76340321367539,543.483716025396,-135.8190322826249,386.8716622047722,311.90192953114934,-1367.8695624866139,1073.5812143855305,10982588.289825447
46.8,180.0,0.0,True,4,10807.0,0,2679.3888888888887,0.6133743173716409,3565.893149555221,6536.268686925508,10,70,SOFT,5,50.01230226918777,573.6280358450085,-176.52470133376482,-24.131740436703723,497.48174361023035,-3272.584215936345,1473.0950253016397,11013894.22984466
46.9,174.86666666666667,0.0,True,4,10405.866666666669,0,2687.898103826037,0.6153222742080247,3645.0,6507.0,10,70,SOFT,5,48.975545677631175,509.60678007205615,-229.494911009715,-267.64518098249687,606.5209345914773,-1530.1085607970679,-595.4206744297377,11062751.199998444
47.0,173.0,0.0,False,4,10260.0,0,2690.922222222222,0.6160145651123436,3672.6592364624257,6493.216737522693,10,70,SOFT,5,47.66791803712353,475.00994726734234,-265.15052198058584,-330.15345259611735,378.3976087242828,-708.1451254694292,-1479.4524614866357,11101296.589342305
47.1,167.79999146666665,0.0,False,4,10019.499605333333,0,2698.1178802803443,0.6176618182855368,3737.0,6454.0,10,70,SOFT,5,46.70066008322557,415.0637338153706,-263.39261751741105,-409.2742060763827,310.6304422941501,455.0292457725582,-605.1758451176482,11136685.858116431
47.2,165.0,0.0,False,4,9890.0,0,2701.922222222222,0.6185327204719734,3768.982137215992,6431.198924065429,10,70,SOFT,5,46.031845744971235,372.6090151971721,-273.7479058113149,-239.1476034416057,257.36243970075316,792.5209038775297,-240.55461186612206,11159642.422618572
47.3,162.16666666666666,0.0,False,4,9721.133333333331,0,2708.0096933352816,0.6199262839274226,3817.0,6392.0,10,70,SOFT,5,45.1991059159114,346.0432756336172,-276.55530783528775,-250.77002530087677,262.5195199209257,895.3363536518052,460.2572176739065,11182379.97842918
47.4,160.0,0.0,False,4,9592.0,0,2712.588888888889,0.6209745680934327,3850.948282560732,6360.105403241309,10,70,SOFT,5,44.574105967711446,300.65115694385213,-283.45103895230295,-60.08033271124463,349.41388323553446,960.5861421838678,-50.91102092519918,11199300.347300518
