RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
59.3,246.92521187357156,99.0,False,6,11197.4842148782,0,3249.293691619712,0.7458944753188506,3708.0,1536.0,14,51,HARD,8,68.49098202234339,-413.0588303448235,-424.94455185736797,395.5379329813012,-1.463504189909119,930.7161299756993,54.89732028023303,18705130.926967274
59.4,248.69806411626507,99.0,False,6,10960.808440478611,0,3254.91398149047,0.7471846459104168,3698.0,1525.0,14,51,HARD,8,69.12833800771092,-408.5241847697557,-420.00930838092927,26.92630512015043,-1.1412372772097097,175.2330355570689,-1.5492654532909411,18706775.454620536
59.5,252.0,99.0,False,7,10520.0,0,3265.4300000000003,0.7495986598017556,3614.4538456098335,1438.6192750412702,14,51,HARD,8,69.68410865302211,-416.65002150239843,-428.9640641745041,430.584540092715,-1.7733572805673072,3413.3473573313804,13.970679538958088,18732630.58011135
59.6,252.0,99.0,False,7,10520.0,0,3265.4300000000003,0.7495986598017556,3614.4538456098335,1438.6192750412702,14,51,HARD,8,70.1905168037573,-468.27050581194726,-482.030472191675,709.5957765864266,1.6528986305819082,2330.4109932967917,36.7918889786824,18780428.959369168
59.7,255.0,99.0,False,7,10660.0,0,3276.6925,0.752184032909131,3486.20142991822,1307.0521763400027,14,51,HARD,8,70.44809746696333,-515.7757121809027,-530.5281000161176,896.6667387520733,5.585020515169174,-1550.866103846429,22.874310665324046,18847188.55711865
59.8,255.0,99.0,False,7,10660.0,0,3276.6925,0.752184032909131,3486.20142991822,1307.0521763400027,14,51,HARD,8,70.77180455166938,-594.0788748949763,-609.8348210308507,399.4225558171408,6.227760763646717,-4262.845950482392,-55.816127299655115,18881724.344790153
59.9,255.0,99.0,False,7,10660.0,0,3276.6925,0.752184032909131,3486.20142991822,1307.0521763400027,14,51,HARD,8,71.16347428892439,-572.410747486133,-586.8802011300988,44.09754865559474,-5.57820494476185,-2409.755491605687,-103.12943249574063,18885796.79456235
60.0,257.0,99.0,False,7,10779.0,0,3296.681388888889,0.7567725999039946,3325.950768526507,1142.694271308889,14,51,HARD,8,71.50758382802408,-599.4382315355233,-616.9274723766421,-82.52854250399666,-14.39812573550141,-1644.9214402261891,-47.82209336216231,18894134.32323457
60.1,257.0,99.0,False,7,10779.0,0,3296.681388888889,0.7567725999039946,3325.950768526507,1142.694271308889,14,51,HARD,8,71.9721149624452,-558.843185040364,-577.0490311396384,-284.88673938964314,-15.142623617194312,1723.4820563834844,-18.442640356828566,18918235.68943119
60.2,263.0,99.0,False,7,10951.0,0,3317.136944444445,0.7614682929765593,3206.246227266691,1018.7766113887542,14,51,HARD,8,72.32678349391375,-557.624464057285,-578.1048116940099,262.1678687727002,-18.086653806867123,-1508.4050000581003,-44.78600199527858,18940746.08118966
60.3,263.0,99.0,False,7,10951.0,0,3317.136944444445,0.7614682929765593,3206.246227266691,1018.7766113887542,14,51,HARD,8,72.81876261849287,-592.6412762448899,-617.2989226853372,-586.5677394012632,-24.09982401625003,-4565.170132679532,-34.74779542074143,18993003.015239626
60.4,263.0,100.0,False,7,11011.0,0,3328.8988888888894,0.764168316493284,3143.251568581432,952.6806618063068,14,51,HARD,8,73.26094897228722,-472.9016855761188,-496.81673517975014,-650.8661577632062,-25.03621289101541,5716.962647125024,100.79016417011265,19039363.359010346
60.5,265.046876,100.0,False,7,11088.781288,0,3338.583114076459,0.7663913873359662,3079.0,885.0,14,51,HARD,8,73.60648158300984,-499.26535264583663,-526.4634693473465,556.8247900237415,-3.9417911822274974,4721.8535364693025,141.49549016413224,19080050.043965228
60.6,265.046876,100.0,False,7,11088.781288,0,3338.583114076459,0.7663913873359662,3079.0,885.0,14,51,HARD,8,73.96296100025926,-548.9615889528864,-578.1657762215787,293.50454953065446,3.2628851418110356,-6436.635831913406,84.13242805911129,19103710.32887977
60.7,268.0,100.0,False,7,11201.0,0,3352.7211111111114,0.769636847697835,2958.4609473057308,757.852403395013,14,51,HARD,8,74.19311708676534,-540.1573587780217,-568.5831383283698,-730.50237635894,12.884694429594763,-10092.49925079273,127.4151528584768,19162010.87199933
60.8,268.0,100.0,False,7,11201.0,0,3352.7211111111114,0.769636847697835,2958.4609473057308,757.852403395013,14,51,HARD,8,74.55983510541336,-450.202908205556,-470.46845747263774,-1724.995300627892,28.7459157135064,-1315.0935586652622,-2.4665269569901493,19276209.354475353
60.9,269.4156232,97.1687536,False,7,11356.2466776,0,3364.094808296646,0.7722477467730771,2873.0,668.0,14,51,HARD,8,75.01173885013328,-305.7875071850731,-315.3477196787662,-993.5210880919924,12.391389038196733,11608.275710876247,-408.67688225507897,19320395.161697775
61.0,271.0,94.0,False,7,11530.0,0,3376.8100000000004,0.7751665938039297,2818.7792950920207,611.8007346759589,14,51,HARD,8,75.22758550243722,-313.6559470905854,-326.0924367126154,596.6598415473578,-52.9894607375094,10640.579845037275,-365.81434912320145,19349788.92688172
61.1,271.0,94.0,False,7,11530.0,0,3376.8100000000004,0.7751665938039297,2818.7792950920207,611.8007346759589,14,51,HARD,8,75.37692831753458,-380.8739188732807,-408.6990172507433,1134.5948809154627,-60.77148078644356,3141.5870283542235,40.73959687316432,19416569.139212
61.2,271.0,94.0,False,7,11530.0,0,3376.8100000000004,0.7751665938039297,2818.7792950920207,611.8007346759589,14,51,HARD,8,75.0524385230866,-459.4695423084181,-500.386280885931,1224.9772472182026,-44.841541362876534,2225.479230103724,-42.19852483197975,19502832.62138603
61.3,271.0,94.0,False,7,11530.0,0,3376.8100000000004,0.7751665938039297,2818.7792950920207,611.8007346759589,14,51,HARD,8,74.90443932810649,-539.9707098617296,-595.223578364129,1579.6907269362075,-69.21118575283951,3680.807369307873,-84.02295110007593,19635347.254849218
61.4,264.9818170181818,23.28634996363637,False,7,10916.145335854546,0,3401.2532269793523,0.7807776803024772,2691.0,472.0,14,51,HARD,8,74.25573599288951,-661.4944851252358,-743.685359634544,1961.1387210797773,-61.64613158289172,-3184.3964237776186,195.8873656049172,19836677.142616965
61.5,263.0,0.0,True,7,10714.0,0,3408.954444444445,0.7825455400608169,2577.204732247427,344.32414260187284,14,51,HARD,8,72.81799532862448,-791.437403116131,-896.4861139340189,942.8114421806838,-30.03371263185607,-15070.913971957036,124.7130791652037,19953014.964401964
61.6,255.89062,0.0,True,7,10492.4717192,0,3415.206239208028,0.7839806763142774,2485.0,240.0,14,51,HARD,8,70.92486701518706,-781.7855927032451,-889.0189999718958,-1053.04407331163,-36.70351574985098,-16481.004715105577,-217.36915350807786,20082026.696756896
61.7,255.89062,0.0,True,7,10492.4717192,0,3415.206239208028,0.7839806763142774,2485.0,240.0,14,51,HARD,8,69.38726764620588,-646.8461494589678,-743.1781620787552,-2353.3895008404315,-73.50754333347165,-6740.3490223864,-280.4539387799404,20321137.486604292
61.8,238.0,0.0,True,7,9935.0,0,3430.11,0.7874019222499332,2368.599293083804,102.54717130362756,14,51,HARD,8,67.98831038407407,-461.6830532340691,-543.6377840826983,-2401.11387778891,-92.79430350583907,3319.745898367622,47.16162044136581,20499009.844027355
61.9,227.208352,0.0,True,7,9871.791776,0,3436.808714766504,0.788939651618306,2340.0,67.0,14,51,HARD,8,65.43752643832283,-321.8445794546665,-389.1551049628599,-1689.440321166907,-64.07521924519848,7386.587016936716,315.39802191465645,20587562.48802965
62.0,227.208352,0.0,True,7,9871.791776,0,3436.808714766504,0.788939651618306,2340.0,67.0,14,51,HARD,8,62.03428472157493,-236.46653560631876,-291.42737690673795,-923.7964744015668,-29.71469912290777,6089.930735194048,377.3480863012791,20623347.285800308
62.1,227.208352,0.0,True,7,9871.791776,0,3436.808714766504,0.788939651618306,2340.0,67.0,14,51,HARD,8,58.76112017767437,-200.8162537049975,-249.42872969798304,-471.45417412809763,11.394398015057343,4886.013603351982,561.9824475764933,20638809.13896601
62.2,203.0,0.0,True,7,9730.0,0,3450.4100000000003,0.7920619066299309,2290.972794081758,7.2986438697984655,14,51,HARD,8,55.26557765760184,-179.11026909703878,-216.55272487767184,53.406246268829655,82.6817903923909,6619.944117544926,323.1819708044792,20642633.565619577
62.3,170.0,0.0,True,6,10150.0,0,3457.965555555556,0.7937963288403296,2251.2957972838035,-38.25241985119466,14,51,HARD,8,52.008226869794456,-220.36645999935445,-247.1201244981249,852.5346493808875,76.0307921759532,3324.8602433650117,-81.631331863965,20673378.72112081
62.4,170.0,0.0,True,6,10150.0,0,3457.965555555556,0.7937963288403296,2251.2957972838035,-38.25241985119466,14,51,HARD,8,48.470316887388606,-303.9404737930204,-333.6905086441199,718.3782949418321,66.3555240195979,-5281.176707493285,15.306523128501865,20708798.755168274
62.5,170.0,0.0,True,6,10150.0,0,3457.965555555556,0.7937963288403296,2251.2957972838035,-38.25241985119466,14,51,HARD,8,45.16545380391436,-326.9264076308309,-344.40216173642995,-203.70069211776962,79.09209680165357,-5763.665495269488,249.32490407319398,20722227.504323993
62.6,155.24167893333333,0.0,True,6,10125.616686933334,0,3467.683558626995,0.7960271535948948,2178.0,-117.0,14,51,HARD,8,42.61036533891481,-287.36485252905595,-293.2525308318797,-434.35480411206555,116.22050483423669,2778.1806847837206,713.6360163617059,20744833.003159508
62.7,147.0,0.0,True,5,10112.0,0,3472.665555555556,0.7971708002879141,2138.420742680207,-153.57330089673428,14,51,HARD,8,41.54166683423844,-282.7272570841569,-266.08685572975793,351.9354448389746,221.81930007399473,4656.783350635511,519.6677100633312,20767108.94646689
62.8,143.76520109323303,0.7393826072610216,True,5,9908.115246047772,0,3476.749941731807,0.798108395154082,2106.0,-181.0,14,51,HARD,8,40.741902257459095,-369.02643428843476,-309.18615670075354,497.0018660150367,220.15404684690296,-5285.005112386807,-298.74581983817365,20801635.11346093
62.9,143.76520109323303,0.7393826072610216,True,5,9908.115246047772,0,3476.749941731807,0.798108395154082,2106.0,-181.0,14,51,HARD,8,39.29353422452958,-387.1970508537288,-296.17353976710234,-705.0655776383867,162.07013610636,-7919.064221543085,-249.65713228422103,20843906.56288025
63.0,138.51956471045142,1.938385209039678,True,5,9577.490278607307,0,3482.9752600177108,0.7995374535763885,2053.0,-221.0,14,51,HARD,8,38.21472810198546,-276.71629410430796,-197.7671011908889,-1086.8109782935803,170.22262039005875,3396.9834260949606,447.8023393847013,20886661.181274675
63.1,138.51956471045142,1.938385209039678,True,5,9577.490278607307,0,3482.9752600177108,0.7995374535763885,2053.0,-221.0,14,51,HARD,8,38.02682177708433,-230.15164000232744,-142.08884665389647,-25.668892419394542,251.63060398330026,6467.378555022498,-505.44127957422893,20894161.55690009
63.2,131.55454079224864,3.530390676057455,True,5,9138.494771077158,0,3490.4801190157345,0.80126023809387,1958.0,-274.0,14,51,HARD,8,37.49624440208843,-298.78539258883393,-152.2475558499933,206.6647327109194,69.13436447521296,-1352.5958065506,-841.3553118360165,20903410.16736959
63.3,131.55454079224864,3.530390676057455,True,5,9138.494771077158,0,3490.4801190157345,0.80126023809387,1958.0,-274.0,14,51,HARD,8,36.71043392588876,-273.25668336034596,-148.5347849888511,-296.18805372951454,83.35954161609695,-735.6905062542093,2118.654079630902,20915214.756426465
63.4,131.55454079224864,3.530390676057455,True,5,9138.494771077158,0,3490.4801190157345,0.80126023809387,1958.0,-274.0,14,51,HARD,8,36.029991988001825,-254.70195369002113,-109.30925745711818,59.52663146007754,492.8651804013934,2798.56761426734,1915.12895250577,20930525.239848718
63.5,131.55454079224864,3.530390676057455,True,5,9138.494771077158,0,3490.4801190157345,0.80126023809387,1958.0,-274.0,14,51,HARD,8,35.27237311000762,-323.07231968833776,-62.6465866526388,263.52546912395354,466.3853321172509,106.39743661995496,-1215.6945602206197,20954545.884439517
63.6,119.8684396532724,6.201499507823455,True,5,8401.936510717682,0,3502.066782260211,0.8039200247803504,1854.0,-301.0,14,51,HARD,8,34.33417085581395,-324.199772503016,-27.77097677938457,80.80611878406853,249.72626835726942,507.1448436598007,-1859.7033636405558,20965300.97963437
63.7,119.8684396532724,6.201499507823455,True,5,8401.936510717682,0,3502.066782260211,0.8039200247803504,1854.0,-301.0,14,51,HARD,8,33.60261557823399,-343.43727871674446,-14.262891450690915,364.9544378559137,94.44465938913979,525.2418005923137,-50.778871024701715,20981092.057271462
63.8,119.8684396532724,6.201499507823455,True,5,8401.936510717682,0,3502.066782260211,0.8039200247803504,1854.0,-301.0,14,51,HARD,8,32.61655528720891,-397.91157521280866,-11.927001356945084,185.85447890253127,239.57049415232908,-4211.743602549666,1767.5630490610142,20998027.812150463
63.9,112.0,8.0,False,3,7906.0,0,3510.03,0.805748028242515,1729.4602824668068,-288.45428556219593,14,51,HARD,8,31.7087577125763,-382.02702026746465,32.51603764040226,-477.3942826540197,447.9572692013426,-3493.1803660434916,739.573307109688,21033506.56018788
64.0,112.0,8.0,False,3,7906.0,0,3510.03,0.805748028242515,1729.4602824668068,-288.45428556219593,14,51,HARD,8,31.05213626050748,-295.17863885798533,69.24432629979975,-512.7815943061671,387.4851555742667,2804.380816840204,-1121.030835758447,21060801.900617063
64.1,112.0,8.0,False,3,7906.0,0,3510.03,0.805748028242515,1729.4602824668068,-288.45428556219593,14,51,HARD,8,30.708859267883977,-264.48203276872505,84.5426105037447,83.4818807140211,223.7511020496532,2060.7656475335684,-337.5874601367204,21069332.70439861
64.2,108.0,15.0,False,3,8106.0,0,3518.4300000000003,0.8076762976411348,1682.6922935642428,-272.8871872526668,14,51,HARD,8,30.29242793045446,-297.45688648315536,116.95345321276875,-100.62846479945337,319.9676635469226,-1273.5801367441925,718.9194318232729,21082775.913991604
64.3,108.54393344430234,26.966535774651508,False,3,8227.841091523724,0,3522.3408138986383,0.8085740479702349,1660.0,-259.0,14,51,HARD,8,30.19584557498751,-222.33612756021103,136.7339739645493,-171.2341466348174,367.5349884143078,2196.803771455097,-1484.8621577588347,21096838.66912716
64.4,109.0,37.0,False,3,8330.0,0,3525.666388888889,0.8093374532662485,1631.595292622644,-242.5320147569724,14,51,HARD,8,30.404080045909925,-229.7783232697907,161.6271155729669,338.73228949156606,22.99523199515569,1164.375268126177,-1597.461750489358,21107000.66348412
64.5,109.0,37.0,False,3,8330.0,0,3525.666388888889,0.8093374532662485,1631.595292622644,-242.5320147569724,14,51,HARD,8,30.610819194610542,-275.101448307895,179.47218534432508,61.640906990418024,48.04263831643617,-2560.659312449334,807.8684504857315,21110603.414374683
64.6,112.59812856785118,42.03737999499165,False,3,8576.83161975459,0,3532.9564471344884,0.8110109290078134,1572.0,-200.0,14,51,HARD,8,30.855245753229873,-234.85351566676854,176.41056180765347,-173.3995729983007,184.568922092302,34.066291439233076,307.450761930918,21121117.99539193
64.7,114.0,44.0,False,3,8673.0,0,3535.8313888888893,0.8116708887944593,1549.781341722308,-181.49235162552796,14,51,HARD,8,31.331707068051273,-225.20283471070343,188.15851470778227,68.45416527826464,109.53279070261978,1442.252369933546,-497.18952952255466,21126341.23613812
64.8,114.0,44.0,False,3,8673.0,0,3535.8313888888893,0.8116708887944593,1549.781341722308,-181.49235162552796,14,51,HARD,8,31.834929152024742,-231.3140760098122,201.99978935044342,115.05090098840854,85.13101618779105,215.69095606812894,128.4459735549837,21132488.8132539
64.9,116.2750016,48.5500032,False,3,8958.014396342856,0,3541.318579727601,0.8129305057204919,1509.0,-144.0,14,51,HARD,8,32.39307695168714,-231.33533888754982,216.11834986354424,111.59235649189043,135.22198541361652,1135.895396146732,297.78413130260054,21140302.472751517
65.0,116.2750016,48.5500032,False,3,8958.014396342856,0,3541.318579727601,0.8129305057204919,1509.0,-144.0,14,51,HARD,8,32.785609498164575,-229.1606285899138,236.9980212897039,342.229980217755,144.68784244831116,640.9338929649854,-466.0649003993717,21156354.718228973
65.1,121.2750016,58.5500032,False,3,9303.728682057144,0,3548.161883157126,0.8145014262667564,1463.0,-97.0,14,51,HARD,8,33.22879131976718,-258.11049864707456,285.43882349392,239.7791350848875,42.00900533374218,-2435.71344610579,-636.3454060645438,21167198.852609172
65.2,123.0,62.0,False,3,9423.0,0,3550.521388888889,0.8150430646832357,1448.5732981014685,-81.22047625488582,14,51,HARD,8,33.80478011518459,-255.0931892705728,278.2030440732363,-144.91270900340302,17.4187612354024,-617.5393983825921,138.43508593382964,21173326.074735425
65.3,123.0,67.89500287999999,False,3,9872.98521984,0,3554.936520313121,0.8160565840661204,1417.0,-45.0,14,51,HARD,8,33.98744072972158,-235.95548172398253,266.4314700725532,116.27125540836907,69.69602252050811,2188.92475604581,189.05326449925784,21179944.54323664
65.4,123.0,71.0,False,3,10110.0,0,3557.3547222222223,0.8166116965352875,1392.8768426793258,-16.74526859078211,14,51,HARD,8,34.58781301386841,-260.07535817471876,304.85336505793094,292.872242205759,55.22941413525397,-631.4766517681525,-146.08399495824872,21193893.596699744
65.5,129.0545349818182,78.06362414545454,False,3,10542.142434327272,0,3561.49938776264,0.8175631288839897,1350.0,34.0,14,51,HARD,8,35.33072572286985,-265.5683307322954,318.16208684081676,-10.024074945261416,40.47922352885836,-2632.58641657447,-159.22147742642457,21195986.613592584
65.6,129.0545349818182,78.06362414545454,False,3,10542.142434327272,0,3561.49938776264,0.8175631288839897,1350.0,34.0,14,51,HARD,8,36.404180083351115,-252.57543465270032,308.50208151775274,-233.64504110913506,23.385118649969055,-154.6416926435127,-143.54377571507928,21206234.605730534
65.7,129.0545349818182,78.06362414545454,False,3,10542.142434327272,0,3561.49938776264,0.8175631288839897,1350.0,34.0,14,51,HARD,8,37.578870766238005,-232.34732985863957,284.9681135727812,-40.95241347396396,11.770468385842506,2220.134503216568,-65.02987604784529,21208173.145924002
65.8,147.0,99.0,False,3,11823.0,0,3575.321388888889,0.8207360505267797,1266.4869425917414,136.64409359880855,14,51,HARD,8,39.04149613476398,-245.57520384757368,303.6417798306616,210.3818595341786,10.379143440399996,1606.3860537639982,-66.0874579859598,21216794.29445947
65.9,147.0,99.0,False,3,11823.0,0,3575.321388888889,0.8207360505267797,1266.4869425917414,136.64409359880855,14,51,HARD,8,40.88652657069544,-257.1927070915342,318.9892447670812,280.32479727883566,-1.4470232113494543,-259.218806063879,-86.6633376690613,21228340.141136296
66.0,155.38887822222222,99.0,False,3,11340.220058311112,0,3582.1637526095565,0.8223067553573498,1235.0,176.0,14,51,HARD,8,42.65993476918905,-280.990715872166,347.10561470357334,158.5380983214028,-6.953524093412268,-3685.071451195498,-24.973925267124965,21235730.74742074
66.1,155.38887822222222,99.0,False,3,11340.220058311112,0,3582.1637526095565,0.8223067553573498,1235.0,176.0,14,51,HARD,8,44.64575476608106,-278.22402228530564,342.75878380105524,-456.6894929602639,-6.441808264774448,-1009.9486434492709,-85.03158009559144,21256176.417693093
66.2,167.0,99.0,False,4,10672.0,0,3592.021388888889,0.8245696337359403,1188.075805474592,233.7605447133308,14,51,HARD,8,46.21037389026253,-224.42735031338884,275.3779542675528,-43.451630368451376,-23.959840112530557,5630.397502118549,-98.9192243744136,21258571.19206725
66.3,175.0,99.0,False,4,11170.0,0,3599.7991666666667,0.8263550683642918,1144.8758184159512,285.9979659873567,14,51,HARD,8,47.31617236685963,-276.44851412419143,332.99495793382476,669.3900074634457,-26.22565313965717,1120.2406249794058,30.632543592600747,21288676.922166817
66.4,175.0,99.0,False,4,11170.0,0,3599.7991666666667,0.8263550683642918,1144.8758184159512,285.9979659873567,14,51,HARD,8,48.80940826999354,-313.97827573129916,375.034677250884,180.5964946274298,-17.833331394010408,-3522.7422234843575,-7.533956597704066,21298382.420240063
66.5,180.03332693333334,99.0,False,4,10831.089319822222,0,3607.4552026506944,0.8281125564479503,1097.0,343.0,14,51,HARD,8,49.80902395044478,-302.3694157929742,358.40030618749466,-35.158437233425836,-27.732444459197982,191.39759793816168,-117.15248150729525,21301331.44633071
66.6,180.03332693333334,99.0,False,4,10831.089319822222,0,3607.4552026506944,0.8281125564479503,1097.0,343.0,14,51,HARD,8,50.85131070185634,-313.68332904516024,366.08363408109057,218.87601421506213,-41.26382769546946,1124.0616751660443,20.35561044578584,21313872.62752574
66.7,187.0,99.0,False,4,10362.0,0,3618.4991666666665,0.8306477633350285,1023.7506889997788,427.9692911941938,14,51,HARD,8,51.62268356622654,-337.1194018285007,386.2717071842306,189.65389779978304,-23.661322370040814,-1246.3182922644899,129.26999389491172,21324809.174728002
66.8,190.1281272,99.0,False,4,10475.75008,0,3623.4256499141343,0.8317786665360885,994.0,462.0,14,51,HARD,8,52.61451180623345,-342.1898776764948,391.5495927358779,-30.38764423783585,-15.409828916487113,82.92714805663394,-83.7236559631711,21327190.66533213
66.9,190.1281272,99.0,False,4,10475.75008,0,3623.4256499141343,0.8317786665360885,994.0,462.0,14,51,HARD,8,53.64808499452664,-335.4407127100535,379.66740004221833,206.23932741110983,-40.406053562675034,1011.6595474276268,-131.4359724386265,21339686.31055343
67.0,198.0,99.0,False,5,10762.0,0,3636.099166666667,0.8346879468368984,931.2493405668436,532.6997661781488,14,51,HARD,8,54.66383307153606,-375.5566111768371,417.11037263276296,171.94426524768951,-41.697023404212416,-4647.387290901676,114.48976354513512,21351677.35170266
67.1,201.93000192,99.0,False,5,11035.13513344,0,3643.487565267417,0.836383997185307,891.0,577.0,14,51,HARD,8,55.7317073134423,-364.6484345486465,399.64358259777555,-723.2381307692256,-17.50810085364801,-5088.899664765975,278.10346125766347,21391751.892200436
67.2,204.0,99.0,False,5,11179.0,0,3647.4325,0.8372895801524965,866.0928993848654,604.1597538382277,14,51,HARD,8,56.54034634996134,-280.6473442560156,307.89760713204487,-845.8356677055056,13.92366884732028,3847.831294057746,-47.988536208713214,21427570.323466364
67.3,204.0,99.0,False,5,11179.0,0,3647.4325,0.8372895801524965,866.0928993848654,604.1597538382277,14,51,HARD,8,57.329520006527,-248.63172122072,276.4957200858129,46.32812804232365,-27.105808095390653,7765.585043544384,-515.1914642931456,21430300.916921433
67.4,210.0,99.0,False,5,11463.0,0,3661.4325,0.8405033624835292,770.3861264066682,706.8174581919806,14,51,HARD,8,58.2927399024089,-290.8738402152329,311.1625101340519,707.2813410033712,-89.11462401130885,2255.6410276422876,60.70534260265248,21464223.056794792
67.5,210.0,99.0,False,5,11463.0,0,3661.4325,0.8405033624835292,770.3861264066682,706.8174581919806,14,51,HARD,8,58.395732981921974,-358.2507623623849,367.66149371248787,497.45633357078117,-14.964739574860157,-2620.419684924435,421.5242375052811,21490527.71146211
67.6,210.0,99.0,False,5,11463.0,0,3661.4325,0.8405033624835292,770.3861264066682,706.8174581919806,14,51,HARD,8,58.083734738979736,-362.4505147994097,380.3307799192646,183.1974040184841,-4.809776510252625,-1225.2878410681246,-488.16662843146287,21500405.192158096
67.7,210.0,99.0,False,5,11463.0,0,3661.4325,0.8405033624835292,770.3861264066682,706.8174581919806,14,51,HARD,8,58.136493136493335,-384.2241833458246,393.52185554260586,252.3987653571562,-112.59806526115274,1409.1967374708365,-814.2736817791838,21520479.608837668
67.8,209.0,0.0,False,5,11029.0,0,3680.0102777777774,0.8447680006243918,640.3513386681082,839.5101587568286,14,51,HARD,8,57.06876456876476,-413.828837606261,400.71720647542804,465.0367515126514,-167.66451286608938,2409.244559557071,-248.58196765456802,21556926.08970091
67.9,193.0,0.0,True,5,10658.0,0,3688.534444444445,0.8467247732115428,575.6998720102335,898.8739922050664,14,51,HARD,8,55.23763273763292,-474.3669264765464,434.1310740299298,734.2476772685704,-162.31445879206635,-2276.208217344333,-133.30331646340483,21614578.156226505
68.0,193.0,0.0,True,5,10658.0,0,3688.534444444445,0.8467247732115428,575.6998720102335,898.8739922050664,14,51,HARD,8,52.94742294742312,-544.0763937195493,475.9116180417533,9.795108043784706,-194.32517615877035,-9297.506347435883,-950.5765258688147,21629332.974985667
68.1,193.0,0.0,True,5,10658.0,0,3688.534444444445,0.8467247732115428,575.6998720102335,898.8739922050664,14,51,HARD,8,50.401450401450575,-501.4295264722688,406.16780507401927,-1125.2535922186062,-352.4297639658293,-5513.709407566744,-1011.3532832656492,21724686.939185
68.2,163.0,0.0,True,5,10397.0,0,3703.068611111111,0.8500611766422298,442.4753871193569,1000.260499698265,14,51,HARD,8,47.9428904428906,-413.56533976143993,279.4861609137655,-1092.946773469564,-396.5958328119002,5338.788894035733,972.4458892973487,21799037.17218044
68.3,163.0,0.0,True,5,10397.0,0,3703.068611111111,0.8500611766422298,442.4753871193569,1000.260499698265,14,51,HARD,8,46.1535549463871,-364.7318723795584,218.05457445160528,-57.49581341145947,-157.94058610635955,7506.67556796461,742.9695557533199,21808192.005948808
68.4,157.0,0.0,True,5,11161.0,0,3711.790833333333,0.8520634140468812,368.8358712090447,1040.4263593721655,14,51,HARD,8,45.17149859829075,-419.9045852003448,246.47322618745022,408.3883401233582,-248.00192166123622,-1756.9081128226687,-1744.9794082380108,21840151.465929016
68.5,157.0,0.0,True,5,11161.0,0,3711.790833333333,0.8520634140468812,368.8358712090447,1040.4263593721655,14,51,HARD,8,43.646561598401746,-460.27974420760216,216.62496996545315,-408.87743597599325,-506.9364677539617,-4759.484905204469,-1404.044734467979,21886739.651077636
68.6,157.0,0.0,True,5,10381.524708266666,0,3719.3960118592618,0.8538092275019513,308.0,1065.0,14,51,HARD,8,42.25735692840507,-389.0881223718276,119.91510033886925,-543.5086409175358,-528.810868554832,2901.7400821534225,1224.654891611788,21930398.886509515
68.7,157.0,0.0,True,3,10067.0,0,3722.2574999999993,0.8544660989324628,282.9628118748415,1073.520785465546,14,51,HARD,8,41.518841830169976,-387.54919892444235,83.53864128754594,171.47058045469134,-262.00548943160413,2531.9580460039483,1940.968465023221,21947584.071742512
68.8,146.7624928,0.0,True,3,9740.5372704,0,3725.719682180732,0.8552608632124097,247.0,1083.0,14,51,HARD,8,39.87147869996683,-433.65401101540755,75.9168841527719,-37.11703171674612,-140.61717555018782,-3233.5416960890634,554.5904541771697,21955408.802294005
68.9,130.0,0.0,True,3,9206.0,0,3730.924166666666,0.8564555832326262,173.87293530816453,1092.5686218569044,14,51,HARD,8,38.267093489621615,-385.08662344613555,54.55640041247534,-475.2377587631214,-151.08739859617017,-2114.772571821243,-311.0772501650966,21979768.592528965
69.0,128.04999862857142,0.0,True,3,9004.499858285715,0,3734.0811991835935,0.857180298612726,132.0,1095.0,14,51,HARD,8,36.72683522166734,-343.784874632219,32.66562404985734,-460.0715460809948,-202.83262558320715,373.0289947593002,-302.3442804853954,22002660.880560953
69.1,128.04999862857142,0.0,True,3,9004.499858285715,0,3734.0811991835935,0.857180298612726,132.0,1095.0,14,51,HARD,8,35.32938122166735,-297.32214332258974,5.467989466335439,-400.63195981126137,-211.55625469324926,1458.34376526653,-573.5884198922186,22020865.66960838
69.2,124.0,0.0,True,3,8586.0,0,3740.568611111111,0.8586695221717822,71.40509251425149,1092.1767689194453,14,51,HARD,8,34.44420741088553,-264.4500352808562,-11.111812032847865,-168.40279302768874,-317.55030956165086,2351.3288302535834,-497.81494887745237,22033728.040752307
69.3,124.0,0.0,True,3,8586.0,0,3740.568611111111,0.8586695221717822,71.40509251425149,1092.1767689194453,14,51,HARD,8,34.0804134914716,-261.00502868998495,-56.57211995371085,69.63380623945534,-311.11924446873974,1767.247311891647,1047.870696305156,22043896.644593667
69.4,124.0,0.0,True,3,8586.0,0,3740.568611111111,0.8586695221717822,71.40509251425149,1092.1767689194453,14,51,HARD,8,33.835929300255415,-264.87996590257114,-74.87369100193291,185.04666935064068,-107.97617030061967,1361.6040824586066,376.8254654159476,22051962.359253597
69.5,118.7593736,0.0,True,3,8192.5186192,0,3750.17811211634,0.8608754396389714,-1.0,1074.0,14,51,HARD,8,33.34995992814604,-290.744724664048,-87.42006009551687,341.9546227311767,-235.75415138555022,1016.3063515439939,-1066.575740633254,22069501.76906632
