RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
49.4,162.79999573333333,100.0,False,3,11945.1499712,0,2904.1958724897795,0.5016734583899138,2426.0,276.0,63,52,HARD,35
49.5,162.79999573333333,100.0,False,3,11945.1499712,0,2904.1958724897795,0.5016734583899138,2426.0,276.0,63,52,HARD,35
49.6,170.9833408,100.0,False,3,11867.291216,0,2914.6557273694602,0.5034803033143394,2504.0,211.0,63,52,HARD,35
49.7,170.9833408,100.0,False,3,11867.291216,0,2914.6557273694602,0.5034803033143394,2504.0,211.0,63,52,HARD,35
49.8,183.4666624,100.0,False,4,11161.1331584,0,2925.9110752994884,0.5054245624378118,2593.0,148.0,63,52,HARD,35
49.9,183.4666624,100.0,False,4,11161.1331584,0,2925.9110752994884,0.5054245624378118,2593.0,148.0,63,52,HARD,35
50.0,183.4666624,100.0,False,4,11161.1331584,0,2925.9110752994884,0.5054245624378118,2593.0,148.0,63,52,HARD,35
50.1,191.0,100.0,False,4,11470.0,0,2937.915555555557,0.5074982273662976,2695.618101359548,83.37160896530729,63,52,HARD,35
50.2,191.0,100.0,False,4,11470.0,0,2937.915555555557,0.5074982273662976,2695.618101359548,83.37160896530729,63,52,HARD,35
50.3,202.0,100.0,False,4,11151.0,0,2951.382222222224,0.5098244717162901,2800.860071061191,18.101912380782835,63,52,HARD,35
50.4,202.0,100.0,False,4,11151.0,0,2951.382222222224,0.5098244717162901,2800.860071061191,18.101912380782835,63,52,HARD,35
50.5,207.65833706666666,100.0,False,4,10969.933213866667,0,2962.6131992907412,0.5117645209947952,2904.0,-45.0,63,52,HARD,35
50.6,209.0,100.0,False,5,10927.0,0,2965.3155555555572,0.5122313284942527,2925.783247084476,-58.495313093193275,63,52,HARD,35
50.7,213.34999679999999,100.0,False,5,11143.774840533333,0,2975.671583858709,0.5140202383206315,3004.0,-108.0,63,52,HARD,35
50.8,215.0,100.0,False,5,11226.0,0,2979.6488888888903,0.5147072816390466,3039.070700023557,-130.67265319805153,63,52,HARD,35
50.9,218.8500032,100.0,False,5,11483.3085472,0,2989.0311388079317,0.5163279800943229,3126.0,-187.0,63,52,HARD,35
51.0,221.0,100.0,False,5,11627.0,0,2994.382222222224,0.517252331150672,3168.5742406485815,-213.96473903877708,63,52,HARD,35
51.1,221.0,100.0,False,5,11627.0,0,2994.382222222224,0.517252331150672,3168.5742406485815,-213.96473903877708,63,52,HARD,35
51.2,226.26428068571428,100.0,False,5,11374.793098057144,0,3002.927327761522,0.5187284205180643,3231.0,-254.0,63,52,HARD,35
51.3,232.0,100.0,False,5,11100.0,0,3012.4266666666686,0.5203693450321801,3304.395805057021,-304.5509252387998,63,52,HARD,35
51.4,233.54166933333335,100.0,False,5,10988.383140266667,0,3017.2741357055584,0.5212067012794684,3341.0,-329.0,63,52,HARD,35
51.5,233.54166933333335,100.0,False,5,10988.383140266667,0,3017.2741357055584,0.5212067012794684,3341.0,-329.0,63,52,HARD,35
51.6,237.89999786666667,100.0,False,6,10761.399944533334,0,3031.812286646253,0.5237180348055918,3446.0,-391.0,63,52,HARD,35
51.7,237.89999786666667,100.0,False,6,10761.399944533334,0,3031.812286646253,0.5237180348055918,3446.0,-391.0,63,52,HARD,35
51.8,241.9916704,100.0,False,6,10890.4501824,0,3046.610126752106,0.5262742272762602,3575.0,-458.0,63,52,HARD,35
51.9,241.9916704,100.0,False,6,10890.4501824,0,3046.610126752106,0.5262742272762602,3575.0,-458.0,63,52,HARD,35
52.0,248.0,100.0,False,6,11184.0,0,3060.826666666668,0.5287300054187868,3709.259033131553,-517.3611264443082,63,52,HARD,35
52.1,248.0,100.0,False,6,11184.0,0,3060.826666666668,0.5287300054187868,3709.259033131553,-517.3611264443082,63,52,HARD,35
52.2,249.78333226666666,100.0,False,6,11379.2748832,0,3075.674747455344,0.5312948765110805,3849.0,-573.0,63,52,HARD,35
52.3,250.0,100.0,False,6,11403.0,0,3077.493333333335,0.531609020703431,3866.735299311076,-579.8068934138323,63,52,HARD,35
52.4,250.0,100.0,False,6,11403.0,0,3077.493333333335,0.531609020703431,3866.735299311076,-579.8068934138323,63,52,HARD,35
52.5,255.0,100.0,False,6,11604.0,0,3094.493333333335,0.5345456162937681,4034.6638034874504,-642.7272838420026,63,52,HARD,35
52.6,255.0,100.0,False,6,11604.0,0,3094.493333333335,0.5345456162937681,4034.6638034874504,-642.7272838420026,63,52,HARD,35
52.7,259.3499968,100.0,False,6,11334.3001984,0,3107.0823764756888,0.5367202591513209,4152.0,-686.0,63,52,HARD,35
