RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
7.2,170.5145808,83.4604144,False,4,11016.1270384,0,444.4825789545065,0.08523448708215571,4382.0,3335.0,4,52,HARD,26
7.3,170.5145808,83.4604144,False,4,11016.1270384,0,444.4825789545065,0.08523448708215571,4382.0,3335.0,4,52,HARD,26
7.4,170.5145808,83.4604144,False,4,11016.1270384,0,444.4825789545065,0.08523448708215571,4382.0,3335.0,4,52,HARD,26
7.5,170.5145808,83.4604144,False,4,11016.1270384,0,444.4825789545065,0.08523448708215571,4382.0,3335.0,4,52,HARD,26
7.6,189.51999744,100.0,False,4,11284.65529216,0,469.737155841685,0.09007733359487774,4350.0,3559.0,4,52,HARD,26
7.7,189.51999744,100.0,False,4,11284.65529216,0,469.737155841685,0.09007733359487774,4350.0,3559.0,4,52,HARD,26
7.8,197.0,100.0,False,4,10431.0,0,479.97833333333324,0.09204119348938958,4340.210555226959,3619.6628531788037,4,52,HARD,26
7.9,203.11999744,100.0,False,4,10666.61990144,0,488.6651983137517,0.093706996641224,4325.0,3701.0,4,52,HARD,26
8.0,205.0,100.0,False,5,10739.0,0,491.3672222222221,0.09422513983249128,4317.744266625083,3736.8365242125487,4,52,HARD,26
8.1,205.0,100.0,False,5,10739.0,0,491.3672222222221,0.09422513983249128,4317.744266625083,3736.8365242125487,4,52,HARD,26
8.2,209.6,100.0,False,5,11150.9,0,504.91647658272296,0.09682336032626042,4274.0,3943.0,4,52,HARD,26
8.3,209.6,100.0,False,5,11150.9,0,504.91647658272296,0.09682336032626042,4274.0,3943.0,4,52,HARD,26
8.4,209.6,100.0,False,5,11150.9,0,504.91647658272296,0.09682336032626042,4274.0,3943.0,4,52,HARD,26
8.5,215.0,100.0,False,5,11465.0,0,522.1474999999998,0.10012760106011946,4248.023915391397,4051.162913924719,4,52,HARD,26
8.6,218.77142857142857,100.0,False,5,11666.3,0,530.2446323744332,0.10168031641376618,4233.0,4107.0,4,52,HARD,26
8.7,221.62857142857143,100.0,False,5,11818.8,0,536.4710609760012,0.10287430347498377,4217.0,4167.0,4,52,HARD,26
8.8,223.0,100.0,False,5,11892.0,0,539.4919444444444,0.10345359153971144,4209.290054642133,4195.372187414752,4,52,HARD,26
8.9,227.4,100.0,False,5,11193.5,0,547.9069734566042,0.1050672671157486,4187.0,4276.0,4,52,HARD,26
9.0,231.0,100.0,False,6,10622.0,0,554.8919444444443,0.10640671313145675,4163.581617051416,4361.4197335000745,4,52,HARD,26
9.1,231.0,100.0,False,6,10622.0,0,554.8919444444443,0.10640671313145675,4163.581617051416,4361.4197335000745,4,52,HARD,26
9.2,235.12222222222223,100.0,False,6,10874.044444444444,0,568.8251401421861,0.10907855865463947,4109.0,4552.0,4,52,HARD,26
9.3,235.12222222222223,100.0,False,6,10874.044444444444,0,568.8251401421861,0.10907855865463947,4109.0,4552.0,4,52,HARD,26
9.4,238.0,100.0,False,6,11050.0,0,578.6919444444443,0.11097062831869951,4071.358349259962,4663.905654362738,4,52,HARD,26
9.5,238.0,100.0,False,6,11050.0,0,578.6919444444443,0.11097062831869951,4071.358349259962,4663.905654362738,4,52,HARD,26
9.6,243.0,99.0,False,6,11192.0,0,597.5919444444443,0.11459491390856877,4009.4008659482515,4820.878471892962,4,52,HARD,26
9.7,243.0,99.0,False,6,11192.0,0,597.5919444444443,0.11459491390856877,4009.4008659482515,4820.878471892962,4,52,HARD,26
9.8,245.0,90.0,False,6,11256.0,0,611.2030555555555,0.1172049961234952,3978.676612885869,4890.335325613909,4,52,HARD,26
9.9,245.45500032,87.26999808,False,6,11278.29501568,0,617.425040232037,0.11839813101256183,3958.0,4926.0,4,52,HARD,26
10.0,245.45500032,87.26999808,False,6,11278.29501568,0,617.425040232037,0.11839813101256183,3958.0,4926.0,4,52,HARD,26
10.1,245.45500032,87.26999808,False,6,11278.29501568,0,617.425040232037,0.11839813101256183,3958.0,4926.0,4,52,HARD,26
10.2,247.0,78.0,False,6,11354.0,0,638.6474999999998,0.1224677741405305,3834.537265280116,5087.446530713192,4,52,HARD,26
10.3,247.0,78.0,False,6,11354.0,0,638.6474999999998,0.1224677741405305,3834.537265280116,5087.446530713192,4,52,HARD,26
10.4,247.53055573333333,83.83611306666667,False,6,11401.750016,0,651.7777236786358,0.12498564083207761,3734.0,5170.0,4,52,HARD,26
10.5,247.53055573333333,83.83611306666667,False,6,11401.750016,0,651.7777236786358,0.12498564083207761,3734.0,5170.0,4,52,HARD,26
10.6,248.0,89.0,False,6,11444.0,0,663.4474999999999,0.1272234504700944,3645.513841514597,5223.83598240571,4,52,HARD,26
10.7,248.0,89.0,False,6,11444.0,0,663.4474999999999,0.1272234504700944,3645.513841514597,5223.83598240571,4,52,HARD,26
10.8,251.0,95.0,False,6,11557.0,0,680.1808333333332,0.13043225358493457,3476.7970302311087,5296.004354316249,4,52,HARD,26
10.9,251.0,95.0,False,6,11557.0,0,680.1808333333332,0.13043225358493457,3476.7970302311087,5296.004354316249,4,52,HARD,26
11.0,254.11785782857143,100.0,False,6,11610.821485714287,0,695.0719528902066,0.13328779168160107,3332.0,5341.0,4,52,HARD,26
11.1,254.11785782857143,100.0,False,6,11610.821485714287,0,695.0719528902066,0.13328779168160107,3332.0,5341.0,4,52,HARD,26
11.2,256.26071497142857,100.0,False,6,11789.392914285714,0,709.324370666899,0.1360208515952975,3114.0,5412.0,4,52,HARD,26
11.3,257.0,100.0,False,6,11851.0,0,714.2808333333331,0.1369713085380849,3047.232714206211,5434.185165141539,4,52,HARD,26
11.4,257.0,100.0,False,6,11851.0,0,714.2808333333331,0.1369713085380849,3047.232714206211,5434.185165141539,4,52,HARD,26
11.5,257.0,100.0,False,6,11851.0,0,714.2808333333331,0.1369713085380849,3047.232714206211,5434.185165141539,4,52,HARD,26
11.6,257.0,100.0,False,6,11851.0,0,714.2808333333331,0.1369713085380849,3047.232714206211,5434.185165141539,4,52,HARD,26
11.7,262.9562512,99.6812496,False,6,11693.624608,0,744.2293609572206,0.1427142724060773,2785.0,5528.0,4,52,HARD,26
11.8,265.0,99.0,False,6,11026.0,0,752.258611111111,0.14425397058756942,2731.9579050205057,5550.658832889102,4,52,HARD,26
11.9,265.0,99.0,False,6,11026.0,0,752.258611111111,0.14425397058756942,2731.9579050205057,5550.658832889102,4,52,HARD,26
12.0,265.0,86.0,False,7,10684.0,0,764.0363888888888,0.14651249070824046,2661.9824834281508,5584.468151904873,4,52,HARD,26
12.1,265.0,86.0,False,7,10684.0,0,764.0363888888888,0.14651249070824046,2661.9824834281508,5584.468151904873,4,52,HARD,26
12.2,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.3,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.4,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.5,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.6,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.7,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.8,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
12.9,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
13.0,264.20833303703705,86.1583333925926,False,7,10664.208325925925,0,776.5369302161563,0.1489096087927897,2588.0,5632.0,4,52,HARD,26
13.1,260.0,87.0,False,7,10559.0,0,842.0363888888887,0.16146985980928816,2197.7277270753057,6176.369675913895,4,52,HARD,26
13.2,260.93571474285716,92.61428845714286,False,7,10554.789283657143,0,851.5445804175033,0.16329316147822331,2162.0,6310.0,4,52,HARD,26
13.3,260.93571474285716,92.61428845714286,False,7,10554.789283657143,0,851.5445804175033,0.16329316147822331,2162.0,6310.0,4,52,HARD,26
13.4,262.0,99.0,False,7,10550.0,0,862.4141666666666,0.16537752575392087,2142.054196588754,6432.580922042525,4,52,HARD,26
13.5,263.8321435428571,99.0,False,7,10622.6750272,0,874.9857873989241,0.1677882741063665,2141.0,6544.0,4,52,HARD,26
13.6,265.0,99.0,False,7,10669.0,0,883.0252777777777,0.16932993596509516,2144.3049912317397,6624.693708153049,4,52,HARD,26
13.7,265.21757316349505,99.0,False,7,10672.698743779416,0,886.8622408315864,0.1700657163833375,2147.0,6664.0,4,52,HARD,26
13.8,265.21757316349505,99.0,False,7,10672.698743779416,0,886.8622408315864,0.1700657163833375,2147.0,6664.0,4,52,HARD,26
13.9,266.5214281142857,99.0,False,7,10708.682122971428,0,906.1030754009258,0.1737553607995658,2170.0,6858.0,4,52,HARD,26
14.0,266.5214281142857,99.0,False,7,10708.682122971428,0,906.1030754009258,0.1737553607995658,2170.0,6858.0,4,52,HARD,26
14.1,267.66428525714286,99.0,False,7,10758.396408685714,0,918.0211763817495,0.17604078945794707,2188.0,6977.0,4,52,HARD,26
14.2,268.0,99.0,False,7,10773.0,0,921.5291666666666,0.17671348568223416,2193.5424478572786,7011.797860429424,4,52,HARD,26
14.3,268.0,99.0,False,7,10773.0,0,921.5291666666666,0.17671348568223416,2193.5424478572786,7011.797860429424,4,52,HARD,26
14.4,269.4562496,99.0,False,7,10817.4156128,0,938.9698820321148,0.1800579371836101,2222.0,7184.0,4,52,HARD,26
14.5,270.0,99.0,False,7,10834.0,0,945.5291666666666,0.18131575309794115,2232.6898186790186,7249.04932683597,4,52,HARD,26
14.6,271.89323795433177,99.0,False,7,10884.644115278375,0,955.6221858375789,0.18325120198362432,2249.0,7347.0,4,52,HARD,26
14.7,271.89323795433177,99.0,False,7,10884.644115278375,0,955.6221858375789,0.18325120198362432,2249.0,7347.0,4,52,HARD,26
14.8,274.1,99.05,False,7,10947.15,0,967.833491311536,0.1855928558705426,2270.0,7466.0,4,52,HARD,26
14.9,274.1,99.05,False,7,10947.15,0,967.833491311536,0.1855928558705426,2270.0,7466.0,4,52,HARD,26
15.0,276.65,100.0,False,7,11086.316666666668,0,989.3300615031202,0.18971506272646693,2322.0,7754.0,4,52,HARD,26
15.1,276.65,100.0,False,7,11086.316666666668,0,989.3300615031202,0.18971506272646693,2322.0,7754.0,4,52,HARD,26
15.2,279.0,100.0,False,7,11167.0,0,1003.9163888888887,0.19251215352823184,2338.300338887685,7844.477634027999,4,52,HARD,26
15.3,279.65714285714284,100.0,False,7,11201.828571428572,0,1011.07889412119,0.19388564371345898,2346.0,7891.0,4,52,HARD,26
15.4,279.65714285714284,100.0,False,7,11201.828571428572,0,1011.07889412119,0.19388564371345898,2346.0,7891.0,4,52,HARD,26
15.5,281.1125,100.0,False,7,11277.3125,0,1026.7132219075365,0.1968837002691917,2370.0,8046.0,4,52,HARD,26
15.6,281.1125,100.0,False,7,11277.3125,0,1026.7132219075365,0.1968837002691917,2370.0,8046.0,4,52,HARD,26
15.7,281.1125,100.0,False,7,11277.3125,0,1026.7132219075365,0.1968837002691917,2370.0,8046.0,4,52,HARD,26
15.8,284.0,100.0,False,7,11388.0,0,1051.016388888889,0.20154410333155687,2400.136492398058,8284.268714551057,4,52,HARD,26
15.9,284.0,100.0,False,7,11388.0,0,1051.016388888889,0.20154410333155687,2400.136492398058,8284.268714551057,4,52,HARD,26
16.0,284.0,100.0,False,7,11388.0,0,1051.016388888889,0.20154410333155687,2400.136492398058,8284.268714551057,4,52,HARD,26
16.1,286.3531256,100.0,False,7,11421.7281336,0,1071.0150771298868,0.2053790746335746,2414.0,8485.0,4,52,HARD,26
16.2,287.0,100.0,False,7,11431.0,0,1076.5275,0.20643614314010464,2416.4003020271616,8567.34544185558,4,52,HARD,26
16.3,287.46250026666667,100.0,False,7,11460.1375168,0,1085.4014920292036,0.2081378299885733,2419.0,8709.0,4,52,HARD,26
16.4,288.0,100.0,False,7,11494.0,0,1095.7275,0.21011795707267025,2419.959238763216,8842.301726338392,4,52,HARD,26
16.5,288.0,100.0,False,7,11494.0,0,1095.7275,0.21011795707267025,2419.959238763216,8842.301726338392,4,52,HARD,26
16.6,289.0,100.0,False,7,11559.0,0,1111.7830555555554,0.21319678874660383,2418.0301530054485,8990.15791990612,4,52,HARD,26
16.7,289.91000064,100.0,False,7,11567.19000576,0,1119.1252471428506,0.21460473579252415,2417.0,9047.0,4,52,HARD,26
16.8,291.0,100.0,False,7,11577.0,0,1127.949722222222,0.21629692721412866,2415.8094164379795,9108.324968019948,4,52,HARD,26
16.9,291.0,100.0,False,7,11577.0,0,1127.949722222222,0.21629692721412866,2415.8094164379795,9108.324968019948,4,52,HARD,26
17.0,292.3187504,100.0,False,7,11668.6531528,0,1145.1075038592207,0.21958712302053596,2413.0,9225.0,4,52,HARD,26
17.1,293.07750016,100.0,False,7,11716.62000128,0,1156.5231753686007,0.22177620522953742,2410.0,9322.0,4,52,HARD,26
17.2,293.07750016,100.0,False,7,11716.62000128,0,1156.5231753686007,0.22177620522953742,2410.0,9322.0,4,52,HARD,26
17.3,293.07750016,100.0,False,7,11716.62000128,0,1156.5231753686007,0.22177620522953742,2410.0,9322.0,4,52,HARD,26
17.4,293.07750016,100.0,False,7,11716.62000128,0,1156.5231753686007,0.22177620522953742,2410.0,9322.0,4,52,HARD,26
17.5,294.0,99.94499968,False,7,11723.14749504,0,1187.5591191200415,0.22772769325632786,2396.0,9641.0,4,52,HARD,26
17.6,294.0,99.94499968,False,7,11723.14749504,0,1187.5591191200415,0.22772769325632786,2396.0,9641.0,4,52,HARD,26
17.7,294.0,99.94499968,False,7,11723.14749504,0,1187.5591191200415,0.22772769325632786,2396.0,9641.0,4,52,HARD,26
17.8,294.0,99.94499968,False,7,11723.14749504,0,1187.5591191200415,0.22772769325632786,2396.0,9641.0,4,52,HARD,26
17.9,294.0,98.0,False,7,11693.0,0,1219.3274999999996,0.2338196342635612,2376.470667495816,9941.062137747125,4,52,HARD,26
18.0,294.0,98.0,False,7,11693.0,0,1219.3274999999996,0.2338196342635612,2376.470667495816,9941.062137747125,4,52,HARD,26
18.1,293.47249984,48.41498496,False,7,11524.1999488,0,1236.6026271185353,0.23713233237355424,2364.0,10113.0,4,52,HARD,26
18.2,293.37249984,39.01498496,False,7,11492.1999488,0,1239.8679169895413,0.23775848808922795,2361.0,10145.0,4,52,HARD,26
18.3,293.0,4.0,False,7,11373.0,0,1251.883055555555,0.24006252478579335,2352.440895729939,10260.104527014126,4,52,HARD,26
18.4,288.4499968,1.7249984,False,7,11264.937424,0,1259.106803186915,0.24144775888342246,2347.0,10338.0,4,52,HARD,26
18.5,285.0,0.0,False,7,11183.0,0,1264.5497222222218,0.24249149925519428,2341.8824531770438,10404.80170595699,4,52,HARD,26
18.6,285.0,0.0,False,7,11183.0,0,1264.5497222222218,0.24249149925519428,2341.8824531770438,10404.80170595699,4,52,HARD,26
18.7,278.19999534545457,0.0,False,7,10949.874952727272,0,1283.9653995939402,0.24621467172693343,2320.0,10663.0,4,52,HARD,26
18.8,278.19999534545457,0.0,False,7,10949.874952727272,0,1283.9653995939402,0.24621467172693343,2320.0,10663.0,4,52,HARD,26
18.9,278.19999534545457,0.0,False,7,10949.874952727272,0,1283.9653995939402,0.24621467172693343,2320.0,10663.0,4,52,HARD,26
19.0,278.19999534545457,0.0,False,7,10949.874952727272,0,1283.9653995939402,0.24621467172693343,2320.0,10663.0,4,52,HARD,26
19.1,278.19999534545457,0.0,False,7,10949.874952727272,0,1283.9653995939402,0.24621467172693343,2320.0,10663.0,4,52,HARD,26
19.2,244.8687456,0.0,True,7,10611.4937056,0,1315.397808359966,0.252242186337811,2294.0,10922.0,4,52,HARD,26
19.3,234.73499264,0.0,True,7,10544.5501312,0,1324.519625907316,0.2539913964907357,2285.0,11000.0,4,52,HARD,26
19.4,234.73499264,0.0,True,7,10544.5501312,0,1324.519625907316,0.2539913964907357,2285.0,11000.0,4,52,HARD,26
19.5,213.0,0.0,True,7,10932.0,0,1335.6608333333327,0.25612784715358533,2265.6873621789205,11131.59902058196,4,52,HARD,26
19.6,201.624992,0.0,True,7,10699.9498368,0,1340.5189732404683,0.2570594496117335,2256.0,11189.0,4,52,HARD,26
19.7,201.624992,0.0,True,7,10699.9498368,0,1340.5189732404683,0.2570594496117335,2256.0,11189.0,4,52,HARD,26
19.8,183.0,0.0,True,7,10320.0,0,1347.8608333333327,0.25846733308990305,2242.0969961120472,11259.126839930608,4,52,HARD,26
19.9,169.20555093333334,0.0,True,7,10794.847381333333,0,1356.4169565456516,0.26010806505093764,2221.0,11336.0,4,52,HARD,26
20.0,169.20555093333334,0.0,True,7,10794.847381333333,0,1356.4169565456516,0.26010806505093764,2221.0,11336.0,4,52,HARD,26
20.1,157.0,0.0,True,3,11215.0,0,1363.5608333333328,0.2614779830243447,2194.5680795947483,11416.113544357495,4,52,HARD,26
20.2,157.0,0.0,True,3,11215.0,0,1363.5608333333328,0.2614779830243447,2194.5680795947483,11416.113544357495,4,52,HARD,26
20.3,148.0,0.0,True,3,9860.0,0,1371.783055555555,0.26305468575009616,2166.0054194670256,11485.729393803958,4,52,HARD,26
20.4,148.0,0.0,True,3,9860.0,0,1371.783055555555,0.26305468575009616,2166.0054194670256,11485.729393803958,4,52,HARD,26
20.5,134.0,0.0,True,3,9199.0,0,1377.7386111111105,0.26419672988658643,2140.80809725498,11535.827646006916,4,52,HARD,26
20.6,130.25078445125328,0.0,True,3,8983.852707741149,0,1380.9619413934674,0.26481483938360945,2121.0,11567.0,4,52,HARD,26
20.7,130.25078445125328,0.0,True,3,8983.852707741149,0,1380.9619413934674,0.26481483938360945,2121.0,11567.0,4,52,HARD,26
