RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
39.9,124.0,57.0,False,3,9500.0,0,2305.5899999999992,0.5442875935955749,6172.516138432411,1376.9328589447746,11,69,HARD,40
40.0,131.49000448,65.0250048,False,3,9991.66529408,0,2313.6492354644215,0.5461901616485029,6259.0,1400.0,11,69,HARD,40
40.1,138.0,72.0,False,3,10419.0,0,2320.9233333333327,0.5479073798983429,6281.432326165582,1405.0491628002762,11,69,HARD,40
40.2,138.0,72.0,False,3,10419.0,0,2320.9233333333327,0.5479073798983429,6281.432326165582,1405.0491628002762,11,69,HARD,40
40.3,142.45000192,75.3750016,False,3,11008.0000896,0,2327.8383716388953,0.5495398338727945,6297.0,1407.0,11,69,HARD,40
40.4,142.45000192,75.3750016,False,3,11008.0000896,0,2327.8383716388953,0.5495398338727945,6297.0,1407.0,11,69,HARD,40
40.5,148.0,80.0,False,3,11267.0,0,2335.456666666666,0.5513383077853142,6349.027366786415,1416.5612299219729,11,69,HARD,40
40.6,148.0,80.0,False,3,11267.0,0,2335.456666666666,0.5513383077853142,6349.027366786415,1416.5612299219729,11,69,HARD,40
40.7,152.0,99.0,False,3,11651.0,0,2342.169999999999,0.552923144657874,6416.390128342276,1428.912513611032,11,69,HARD,40
40.8,165.0,100.0,False,3,11828.0,0,2349.503333333332,0.5546543468026759,6490.170130217151,1440.5295245586394,11,69,HARD,40
40.9,165.0,100.0,False,3,11828.0,0,2349.503333333332,0.5546543468026759,6490.170130217151,1440.5295245586394,11,69,HARD,40
41.0,165.0,100.0,False,3,11828.0,0,2349.503333333332,0.5546543468026759,6490.170130217151,1440.5295245586394,11,69,HARD,40
41.1,173.0,100.0,False,3,10873.0,0,2362.958888888888,0.5578308404350325,6626.778553151907,1458.967323759061,11,69,HARD,40
41.2,175.9857142857143,86.7,False,3,10861.057142857142,0,2366.777373890733,0.558732281720272,6660.0,1464.0,11,69,HARD,40
41.3,175.9857142857143,86.7,False,3,10861.057142857142,0,2366.777373890733,0.558732281720272,6660.0,1464.0,11,69,HARD,40
41.4,184.0,51.0,False,4,10829.0,0,2377.269999999999,0.5612093076509493,6738.734698181977,1478.0499887408719,11,69,HARD,40
41.5,183.0,0.0,True,4,10687.0,0,2385.4033333333323,0.5631293682115479,6804.826001393576,1491.218741298827,11,69,HARD,40
41.6,183.0,0.0,True,4,10687.0,0,2385.4033333333323,0.5631293682115479,6804.826001393576,1491.218741298827,11,69,HARD,40
41.7,183.0,0.0,True,4,10687.0,0,2385.4033333333323,0.5631293682115479,6804.826001393576,1491.218741298827,11,69,HARD,40
41.8,171.66,0.0,True,4,9995.26,0,2395.36320582667,0.5654806253873326,6915.0,1517.0,11,69,HARD,40
41.9,162.0,0.0,True,4,9406.0,0,2403.4033333333327,0.5673786825669713,7033.759618858496,1552.2944000338728,11,69,HARD,40
42.0,160.875,0.0,True,4,9406.0,0,2404.983251348375,0.5677516585837329,7052.0,1558.0,11,69,HARD,40
42.1,157.0,0.0,True,4,9406.0,0,2410.3811111111104,0.569025947638086,7093.003765872168,1571.4117369376531,11,69,HARD,40
42.2,157.0,0.0,True,4,9406.0,0,2410.3811111111104,0.569025947638086,7093.003765872168,1571.4117369376531,11,69,HARD,40
42.3,147.0,0.0,True,4,8846.0,0,2420.1811111111106,0.5713394632315942,7151.329391181285,1596.6776193926273,11,69,HARD,40
42.4,147.0,0.0,True,4,8846.0,0,2420.1811111111106,0.5713394632315942,7151.329391181285,1596.6776193926273,11,69,HARD,40
42.5,140.0,0.0,True,4,8176.0,0,2427.9588888888884,0.5731755867185055,7223.107037620596,1630.4920138722036,11,69,HARD,40
42.6,140.0,0.0,True,4,8176.0,0,2427.9588888888884,0.5731755867185055,7223.107037620596,1630.4920138722036,11,69,HARD,40
42.7,136.83749824,0.0,True,4,7981.07489152,0,2432.219670510159,0.574181442302316,7261.0,1653.0,11,69,HARD,40
42.8,136.83749824,0.0,True,4,7981.07489152,0,2432.219670510159,0.574181442302316,7261.0,1653.0,11,69,HARD,40
42.9,129.0,0.0,True,4,7498.0,0,2442.292222222222,0.5765593000015279,7374.317769227426,1758.36305517531,11,69,HARD,40
43.0,127.49999872,0.0,True,4,7379.8748992,0,2444.9182497103293,0.5771792342405807,7397.0,1785.0,11,69,HARD,40
43.1,125.0,0.0,True,4,7183.0,0,2449.236666666666,0.5781986959719844,7422.320154184239,1821.9561249270434,11,69,HARD,40
43.2,125.0,0.0,True,4,7183.0,0,2449.236666666666,0.5781986959719844,7422.320154184239,1821.9561249270434,11,69,HARD,40
43.3,125.0,0.0,True,4,7183.0,0,2449.236666666666,0.5781986959719844,7422.320154184239,1821.9561249270434,11,69,HARD,40
43.4,119.79591630598333,0.0,True,4,6866.12912618654,0,2457.566195762742,0.580165073058755,7442.0,1888.0,11,69,HARD,40
43.5,119.79591630598333,0.0,True,4,6866.12912618654,0,2457.566195762742,0.580165073058755,7442.0,1888.0,11,69,HARD,40
43.6,116.0,0.0,False,4,6635.0,0,2463.4466666666663,0.5815532935825712,7451.28763498935,1954.3783340549567,11,69,HARD,40
43.7,113.0,0.0,False,4,6514.0,0,2468.468888888888,0.5827389047484054,7456.140280410481,2014.5312719313747,11,69,HARD,40
43.8,111.6124976,0.0,False,4,6424.2748448,0,2470.74544804749,0.5832763389436062,7457.0,2037.0,11,69,HARD,40
43.9,110.0,0.0,False,4,6320.0,0,2473.3577777777773,0.5838930395116068,7456.89126578435,2058.7407470032963,11,69,HARD,40
44.0,110.0,0.0,False,4,6320.0,0,2473.3577777777773,0.5838930395116068,7456.89126578435,2058.7407470032963,11,69,HARD,40
44.1,110.0,0.0,False,4,6320.0,0,2473.3577777777773,0.5838930395116068,7456.89126578435,2058.7407470032963,11,69,HARD,40
44.2,107.0,0.0,False,4,6232.0,0,2481.6799999999994,0.5858576916426018,7447.888577931865,2108.9695636288193,11,69,HARD,40
44.3,105.76666453333333,0.0,False,4,6193.4582666666665,0,2483.8166658969194,0.5863621008130754,7443.0,2126.0,11,69,HARD,40
44.4,103.0,0.0,False,4,6107.0,0,2488.5466666666657,0.5874787263781891,7428.409640136399,2171.657025955627,11,69,HARD,40
44.5,103.0,0.0,False,4,6107.0,0,2488.5466666666657,0.5874787263781891,7428.409640136399,2171.657025955627,11,69,HARD,40
44.6,103.0,14.065009279999998,False,4,6225.34007808,0,2494.0819480936925,0.58878545697981,7407.0,2223.0,11,69,HARD,40
44.7,103.0,14.065009279999998,False,4,6225.34007808,0,2494.0819480936925,0.58878545697981,7407.0,2223.0,11,69,HARD,40
44.8,103.0,29.0,False,4,6351.0,0,2499.9911111111105,0.5901804509375016,7378.426501779044,2274.892346892855,11,69,HARD,40
44.9,103.3375008,30.0125024,False,4,6403.9876256,0,2501.548111520043,0.5905480167257837,7370.0,2288.0,11,69,HARD,40
45.0,104.0,32.0,False,4,6508.0,0,2504.613333333333,0.5912716328954374,7352.375487315626,2313.058904978595,11,69,HARD,40
45.1,105.0,35.0,False,4,6586.0,0,2509.2799999999997,0.5923733069875843,7322.176094061742,2349.096682721358,11,69,HARD,40
45.2,105.0,35.0,False,4,6586.0,0,2509.2799999999997,0.5923733069875843,7322.176094061742,2349.096682721358,11,69,HARD,40
45.3,107.406252,35.0,False,4,6671.1813208,0,2513.929316259455,0.5934708851167069,7290.0,2381.0,11,69,HARD,40
45.4,107.406252,35.0,False,4,6671.1813208,0,2513.929316259455,0.5934708851167069,7290.0,2381.0,11,69,HARD,40
45.5,110.0,35.0,False,4,6763.0,0,2519.057777777777,0.5946815765139869,7250.032293965457,2413.35583130537,11,69,HARD,40
45.6,110.0,35.0,False,4,6763.0,0,2519.057777777777,0.5946815765139869,7250.032293965457,2413.35583130537,11,69,HARD,40
45.7,112.1937512,39.3875024,False,4,6989.687624,0,2526.3584127271547,0.5964050594525477,7149.0,2473.0,11,69,HARD,40
45.8,113.0,41.0,False,4,7073.0,0,2529.1022222222214,0.5970527988456552,7117.492046995764,2488.173422628429,11,69,HARD,40
45.9,113.0,41.0,False,4,7073.0,0,2529.1022222222214,0.5970527988456552,7117.492046995764,2488.173422628429,11,69,HARD,40
46.0,113.0,41.0,False,4,7073.0,0,2529.1022222222214,0.5970527988456552,7117.492046995764,2488.173422628429,11,69,HARD,40
46.1,120.62000384,52.62000384,False,4,7676.98011136,0,2540.206038927715,0.5996741103860241,7034.0,2513.0,11,69,HARD,40
46.2,120.62000384,52.62000384,False,4,7676.98011136,0,2540.206038927715,0.5996741103860241,7034.0,2513.0,11,69,HARD,40
46.3,125.0,57.0,False,4,7804.0,0,2545.302222222221,0.6008771817655361,7000.991836673043,2521.7220507478683,11,69,HARD,40
46.4,127.79166933333333,64.81667413333334,False,4,8098.8002816,0,2550.090962759146,0.6020076742048668,6965.0,2530.0,11,69,HARD,40
46.5,130.0,71.0,False,4,8332.0,0,2553.9688888888877,0.6029231479366658,6928.804441635528,2536.8052722203806,11,69,HARD,40
46.6,130.0,71.0,False,4,8332.0,0,2553.9688888888877,0.6029231479366658,6928.804441635528,2536.8052722203806,11,69,HARD,40
46.7,137.0,80.0,False,4,8885.0,0,2561.5799999999986,0.6047199259202861,6850.045700221745,2550.35188331749,11,69,HARD,40
46.8,141.7500032,87.916672,False,4,9081.7292992,0,2565.420158301469,0.6056264836868159,6813.0,2557.0,11,69,HARD,40
46.9,149.0,100.0,False,4,9382.0,0,2571.513333333332,0.607064917916427,6754.787673390097,2565.5409516979134,11,69,HARD,40
47.0,152.1666688,100.0,False,4,9619.1043264,0,2575.5891551442783,0.6080271094792826,6715.0,2571.0,11,69,HARD,40
47.1,152.1666688,100.0,False,4,9619.1043264,0,2575.5891551442783,0.6080271094792826,6715.0,2571.0,11,69,HARD,40
47.2,157.0,100.0,False,4,9981.0,0,2581.9799999999987,0.6095358155230991,6651.434810327438,2580.2365096783865,11,69,HARD,40
47.3,160.76884622509468,100.0,False,4,10104.995040805616,0,2585.3955885034957,0.6103421438153285,6618.0,2585.0,11,69,HARD,40
47.4,170.15,100.0,False,4,10503.55,0,2593.908368498878,0.6123517814952695,6535.0,2596.0,11,69,HARD,40
47.5,176.0,100.0,False,4,10863.0,0,2599.0336111111096,0.6135617129956685,6478.890665160479,2603.058598540951,11,69,HARD,40
