RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
7.8,148.0,93.0,False,3,11377.0,0,417.8450000000001,0.06790533947591199,3068.930756120808,1983.2897323254763,63,46,HARD,15
7.9,156.5500032,97.2750016,False,3,11820.989451885715,0,425.4593032289269,0.06914276446755435,2998.0,1967.0,63,46,HARD,15
8.0,162.0,100.0,False,3,12104.0,0,430.4450000000001,0.06995300614033657,2951.5216821969193,1953.466778510976,63,46,HARD,15
8.1,163.18333013333333,100.0,False,3,11904.017207466666,0,433.7024046659667,0.07048237748533982,2921.0,1943.0,63,46,HARD,15
8.2,163.18333013333333,100.0,False,3,11904.017207466666,0,433.7024046659667,0.07048237748533982,2921.0,1943.0,63,46,HARD,15
8.3,166.16666453333335,100.0,False,3,11399.833693866667,0,441.97999833939065,0.07182759594777807,2844.0,1910.0,63,46,HARD,15
8.4,168.0,100.0,False,4,11090.0,0,447.2450000000001,0.07268322835956935,2796.948807198166,1885.6434488889872,63,46,HARD,15
8.5,173.458336,100.0,False,4,11347.997348266666,0,453.73762716749866,0.07373836615444428,2742.0,1854.0,63,46,HARD,15
8.6,173.458336,100.0,False,4,11347.997348266666,0,453.73762716749866,0.07373836615444428,2742.0,1854.0,63,46,HARD,15
8.7,181.79166933333335,100.0,False,4,11741.886237155555,0,464.0297883263483,0.07541097848062381,2657.0,1799.0,63,46,HARD,15
8.8,183.0,100.0,False,4,11799.0,0,465.5450000000001,0.07565722041980505,2642.378625167294,1788.5672872043112,63,46,HARD,15
8.9,183.0,100.0,False,4,11799.0,0,465.5450000000001,0.07565722041980505,2642.378625167294,1788.5672872043112,63,46,HARD,15
9.0,190.0593768,100.0,False,4,10914.2247744,0,478.8824239229596,0.07782472822586403,2507.0,1685.0,63,46,HARD,15
9.1,192.0,100.0,False,5,10671.0,0,482.61166666666674,0.07843077949966057,2482.0305417500504,1664.6981651043575,63,46,HARD,15
9.2,197.0,100.0,False,5,10761.0,0,491.3672222222223,0.0798536730901073,2445.1636931016333,1631.4137494718975,63,46,HARD,15
9.3,199.7749952,100.0,False,5,10937.2121952,0,497.5640418395458,0.08086073824533313,2402.0,1589.0,63,46,HARD,15
9.4,199.7749952,100.0,False,5,10937.2121952,0,497.5640418395458,0.08086073824533313,2402.0,1589.0,63,46,HARD,15
9.5,203.0,100.0,False,5,11142.0,0,504.9005555555557,0.08205301876671148,2321.1334298905986,1508.7408107877434,63,46,HARD,15
9.6,206.8208352,100.0,False,5,11291.5584064,0,512.4999205399328,0.08328801609602136,2239.0,1427.0,63,46,HARD,15
9.7,210.0,100.0,False,5,11416.0,0,518.9005555555556,0.08432820394940545,2196.980009275054,1385.186331731984,63,46,HARD,15
9.8,210.0,100.0,False,5,11416.0,0,518.9005555555556,0.08432820394940545,2196.980009275054,1385.186331731984,63,46,HARD,15
9.9,210.0,100.0,False,5,11416.0,0,518.9005555555556,0.08432820394940545,2196.980009275054,1385.186331731984,63,46,HARD,15
10.0,212.85000064,62.45001088,False,5,10997.30075392,0,534.8720901727089,0.08692378958553626,2136.0,1331.0,63,46,HARD,15
10.1,212.04500096,48.76501632,False,5,10049.01113088,0,544.3497177824793,0.08846402943588204,2064.0,1276.0,63,46,HARD,15
10.2,212.0,48.0,False,5,9996.0,0,544.8783333333334,0.08854993645507096,2059.642559548215,1273.0438902165406,63,46,HARD,15
10.3,211.0,46.0,False,6,9920.0,0,554.2561111111112,0.09007394938697073,1980.3710767635782,1227.1454956159153,63,46,HARD,15
10.4,210.78749973333333,45.787499733333334,False,6,9907.674984533332,0,557.2374954015875,0.09055846376994275,1955.0,1215.0,63,46,HARD,15
10.5,210.78749973333333,45.787499733333334,False,6,9907.674984533332,0,557.2374954015875,0.09055846376994275,1955.0,1215.0,63,46,HARD,15
10.6,209.87083413333335,45.0,False,6,9857.7375264,0,570.0596139573968,0.09264222763772294,1834.0,1176.0,63,46,HARD,15
10.7,209.87083413333335,45.0,False,6,9857.7375264,0,570.0596139573968,0.09264222763772294,1834.0,1176.0,63,46,HARD,15
10.8,208.84500096,45.92999424,False,6,9820.16505472,0,583.9834626030356,0.09490503721805375,1627.0,1160.0,63,46,HARD,15
10.9,208.84500096,45.92999424,False,6,9820.16505472,0,583.9834626030356,0.09490503721805375,1627.0,1160.0,63,46,HARD,15
11.0,208.0,51.0,False,6,9772.0,0,593.7450000000001,0.09649141616418853,1514.0181826249036,1169.199599053183,63,46,HARD,15
11.1,208.0,51.0,False,6,9772.0,0,593.7450000000001,0.09649141616418853,1514.0181826249036,1169.199599053183,63,46,HARD,15
11.2,208.0,51.0,False,6,9772.0,0,593.7450000000001,0.09649141616418853,1514.0181826249036,1169.199599053183,63,46,HARD,15
11.3,208.1375008,68.5500032,False,6,9994.9562672,0,610.5615898956877,0.09922433446091068,1385.0,1209.0,63,46,HARD,15
11.4,210.0,76.0,False,6,10035.0,0,619.2561111111112,0.10063730916376423,1327.643779195089,1228.8881144009376,63,46,HARD,15
11.5,210.0,76.0,False,6,10035.0,0,619.2561111111112,0.10063730916376423,1327.643779195089,1228.8881144009376,63,46,HARD,15
11.6,213.0,90.0,False,6,10201.0,0,631.0894444444446,0.10256038235389844,1242.053122744297,1263.903313312031,63,46,HARD,15
11.7,213.0,90.0,False,6,10201.0,0,631.0894444444446,0.10256038235389844,1242.053122744297,1263.903313312031,63,46,HARD,15
11.8,215.53333333333333,90.0,False,6,10201.0,0,642.5173422744156,0.10441756691190493,1134.0,1321.0,63,46,HARD,15
11.9,215.53333333333333,90.0,False,6,10201.0,0,642.5173422744156,0.10441756691190493,1134.0,1321.0,63,46,HARD,15
12.0,219.0,90.0,False,6,10201.0,0,655.1852777777779,0.10647627399423157,976.6188696822396,1431.009626430376,63,46,HARD,15
12.1,219.0,90.0,False,6,10283.4,0,657.1231507190173,0.10679120398007813,956.0,1447.0,63,46,HARD,15
12.2,219.0,90.0,False,6,10283.4,0,657.1231507190173,0.10679120398007813,956.0,1447.0,63,46,HARD,15
12.3,219.0,90.0,False,6,10922.0,0,672.2186111111112,0.10924441596650925,853.2972407758929,1544.4898538916893,63,46,HARD,15
12.4,223.265628,91.7062512,False,6,10960.6750272,0,678.0170161628154,0.11018673348485891,822.0,1584.0,63,46,HARD,15
12.5,223.265628,91.7062512,False,6,10960.6750272,0,678.0170161628154,0.11018673348485891,822.0,1584.0,63,46,HARD,15
12.6,234.0,96.0,False,6,11058.0,0,693.0186111111112,0.11262469109508316,736.9261802111516,1706.8677235524913,63,46,HARD,15
12.7,234.0,96.0,False,6,11058.0,0,693.0186111111112,0.11262469109508316,736.9261802111516,1706.8677235524913,63,46,HARD,15
12.8,234.7499968,96.3749984,False,6,11083.1248928,0,705.456294739365,0.11464597920208591,678.0,1817.0,63,46,HARD,15
12.9,234.7499968,96.3749984,False,6,11083.1248928,0,705.456294739365,0.11464597920208591,678.0,1817.0,63,46,HARD,15
13.0,234.7499968,96.3749984,False,6,11083.1248928,0,705.456294739365,0.11464597920208591,678.0,1817.0,63,46,HARD,15
13.1,242.89999616,100.0,False,6,11404.14966656,0,727.0505423354891,0.11815533007080925,590.0,2099.0,63,46,HARD,15
13.2,242.89999616,100.0,False,6,11404.14966656,0,727.0505423354891,0.11815533007080925,590.0,2099.0,63,46,HARD,15
13.3,248.0,100.0,False,6,11847.0,0,738.7725000000002,0.12006030324155652,569.9488281834838,2198.6111325358506,63,46,HARD,15
13.4,248.0,100.0,False,6,11847.0,0,738.7725000000002,0.12006030324155652,569.9488281834838,2198.6111325358506,63,46,HARD,15
13.5,249.0,100.0,False,6,11966.0,0,749.8391666666669,0.12185878295740035,565.5290561566951,2262.5879188678678,63,46,HARD,15
13.6,251.7749952,100.0,False,6,11499.8008064,0,757.6382179059294,0.12312623194444618,560.0,2323.0,63,46,HARD,15
13.7,254.0,100.0,False,6,11126.0,0,763.950277777778,0.1241520251653538,553.5881038030377,2382.531162955215,63,46,HARD,15
13.8,256.1833344,100.0,False,6,10967.1624224,0,773.3008790584896,0.12567162155700767,544.0,2479.0,63,46,HARD,15
13.9,258.0,100.0,False,6,10835.0,0,781.150277777778,0.1269472526755207,538.4062239668513,2557.2175598688323,63,46,HARD,15
14.0,258.0,100.0,False,6,10835.0,0,781.150277777778,0.1269472526755207,538.4062239668513,2557.2175598688323,63,46,HARD,15
14.1,261.5812464,100.0,False,6,10907.2218024,0,795.0835684999976,0.12921159671818938,527.0,2696.0,63,46,HARD,15
14.2,264.0,100.0,False,7,10956.0,0,804.6169444444447,0.13076089641032204,520.1488462610246,2790.3165902893343,63,46,HARD,15
14.3,264.0,100.0,False,7,10956.0,0,804.6169444444447,0.13076089641032204,520.1488462610246,2790.3165902893343,63,46,HARD,15
14.4,266.9361073777778,100.0,False,7,11072.60540728889,0,815.897513267332,0.13259413805590725,513.0,2902.0,63,46,HARD,15
14.5,266.9361073777778,100.0,False,7,11072.60540728889,0,815.897513267332,0.13259413805590725,513.0,2902.0,63,46,HARD,15
14.6,271.0,100.0,False,7,11234.0,0,831.7169444444446,0.13516500487110825,503.56532119531806,3059.6690770862037,63,46,HARD,15
14.7,273.64249664,100.0,False,7,11274.01494912,0,843.2855627815018,0.13704505837287356,496.0,3174.0,63,46,HARD,15
14.8,273.64249664,100.0,False,7,11274.01494912,0,843.2855627815018,0.13704505837287356,496.0,3174.0,63,46,HARD,15
14.9,273.64249664,100.0,False,7,11274.01494912,0,843.2855627815018,0.13704505837287356,496.0,3174.0,63,46,HARD,15
15.0,278.0,100.0,False,7,11340.0,0,862.6058333333335,0.1401848578932426,484.63708528942516,3365.9967548490467,63,46,HARD,15
15.1,280.8124976,100.0,False,7,11515.7811,0,874.3810863718709,0.14209849226722493,479.0,3483.0,63,46,HARD,15
15.2,280.8124976,100.0,False,7,11515.7811,0,874.3810863718709,0.14209849226722493,479.0,3483.0,63,46,HARD,15
15.3,284.0,100.0,False,7,11715.0,0,887.8502777777779,0.14428741403219555,472.50737568909597,3615.892653572185,63,46,HARD,15
15.4,285.39999744,100.0,False,7,11526.35034496,0,893.4347063194734,0.14519495753732978,470.0,3671.0,63,46,HARD,15
15.5,288.0,100.0,False,7,11176.0,0,903.8502777777778,0.1468876256695601,465.8222712080609,3774.2372126866544,63,46,HARD,15
15.6,288.6500004571429,100.0,False,7,10923.4748224,0,911.158156530886,0.14807525263070265,463.0,3847.0,63,46,HARD,15
15.7,288.6500004571429,100.0,False,7,10923.4748224,0,911.158156530886,0.14807525263070265,463.0,3847.0,63,46,HARD,15
15.8,290.4428544,100.0,False,8,10420.4784384,0,928.921239626335,0.1509619885919689,456.0,4024.0,63,46,HARD,15
15.9,291.85714102857145,100.0,False,8,10489.071339885715,0,936.9827353559085,0.1522720882801315,453.0,4104.0,63,46,HARD,15
16.0,291.85714102857145,100.0,False,8,10489.071339885715,0,936.9827353559085,0.1522720882801315,453.0,4104.0,63,46,HARD,15
16.1,294.0,100.0,False,8,10593.0,0,949.2725,0.1542693375956339,448.0679601989039,4225.70353060573,63,46,HARD,15
16.2,295.1375008,100.0,False,8,10620.8687696,0,956.768870555616,0.15548759696792824,445.0,4300.0,63,46,HARD,15
16.3,295.1375008,100.0,False,8,10620.8687696,0,956.768870555616,0.15548759696792824,445.0,4300.0,63,46,HARD,15
16.4,298.16500096,100.0,False,8,10696.11502976,0,976.6778766407331,0.1587230737998584,437.0,4498.0,63,46,HARD,15
16.5,298.16500096,100.0,False,8,10696.11502976,0,976.6778766407331,0.1587230737998584,437.0,4498.0,63,46,HARD,15
16.6,301.1375008,100.0,False,8,10787.8500224,0,993.4069607296835,0.16144177124551712,430.0,4665.0,63,46,HARD,15
16.7,301.1375008,100.0,False,8,10787.8500224,0,993.4069607296835,0.16144177124551712,430.0,4665.0,63,46,HARD,15
16.8,303.29999872,100.0,False,8,10833.10002944,0,1008.4834484724576,0.16389189992547623,424.0,4816.0,63,46,HARD,15
16.9,303.29999872,100.0,False,8,10833.10002944,0,1008.4834484724576,0.16389189992547623,424.0,4816.0,63,46,HARD,15
17.0,305.0,100.0,False,8,10794.0,0,1022.8947222222225,0.16623392253256278,418.2514336942162,4963.408482614857,63,46,HARD,15
17.1,306.8874976,100.0,False,8,10935.56232,0,1035.8004536389615,0.16833127459621938,413.0,5104.0,63,46,HARD,15
17.2,308.0,100.0,False,8,11019.0,0,1043.4280555555558,0.16957086080051395,409.8206634603548,5193.498203426423,63,46,HARD,15
17.3,308.0,100.0,False,8,11019.0,0,1043.4280555555558,0.16957086080051395,409.8206634603548,5193.498203426423,63,46,HARD,15
17.4,309.0,100.0,False,8,11037.0,0,1064.028055555556,0.17291863328362084,401.47688522432856,5438.238434780798,63,46,HARD,15
17.5,309.42500053333333,100.0,False,8,11058.250026666667,0,1068.4255947967558,0.17363329157804183,400.0,5481.0,63,46,HARD,15
17.6,309.42500053333333,100.0,False,8,11058.250026666667,0,1068.4255947967558,0.17363329157804183,400.0,5481.0,63,46,HARD,15
17.7,309.42500053333333,100.0,False,8,11058.250026666667,0,1068.4255947967558,0.17363329157804183,400.0,5481.0,63,46,HARD,15
17.8,312.30999808,100.0,False,8,11193.50995968,0,1097.9270842375727,0.17842767383826674,392.0,5706.0,63,46,HARD,15
17.9,312.30999808,100.0,False,8,11193.50995968,0,1097.9270842375727,0.17842767383826674,392.0,5706.0,63,46,HARD,15
18.0,314.2214272,100.0,False,8,11236.196384,0,1115.3841460822184,0.18126467729843182,386.0,5881.0,63,46,HARD,15
18.1,314.2214272,100.0,False,8,11236.196384,0,1115.3841460822184,0.18126467729843182,386.0,5881.0,63,46,HARD,15
18.2,314.2214272,100.0,False,8,11236.196384,0,1115.3841460822184,0.18126467729843182,386.0,5881.0,63,46,HARD,15
18.3,316.5125639518205,100.0,False,8,11312.964866217359,0,1141.7496517911268,0.18554942072151343,378.0,6119.0,63,46,HARD,15
18.4,316.5125639518205,100.0,False,8,11312.964866217359,0,1141.7496517911268,0.18554942072151343,378.0,6119.0,63,46,HARD,15
18.5,318.0,100.0,False,8,11368.0,0,1154.8286111111113,0.18767492461079094,373.7784438308097,6251.542610787055,63,46,HARD,15
18.6,318.0,100.0,False,8,11389.0,0,1168.9619444444447,0.1899717782237963,368.8757102483428,6384.595690203564,63,46,HARD,15
18.7,318.0,100.0,False,8,11389.0,0,1168.9619444444447,0.1899717782237963,368.8757102483428,6384.595690203564,63,46,HARD,15
18.8,319.0916672,100.0,False,8,11400.4625056,0,1180.5916863175253,0.1918617651086669,364.0,6508.0,63,46,HARD,15
18.9,320.0,100.0,False,8,11410.0,0,1190.2952777777782,0.19343872707361573,358.217306900637,6680.839232816648,63,46,HARD,15
19.0,320.37916693333335,100.0,False,8,11435.404184533334,0,1198.4024841476414,0.19475625534545538,354.0,6810.0,63,46,HARD,15
19.1,321.0,100.0,False,8,11477.0,0,1211.695277777778,0.1969165101385908,351.324894904577,6883.551456016897,63,46,HARD,15
19.2,321.6937504,100.0,False,8,11477.0,0,1221.620110838652,0.19852942679007735,350.0,6918.0,63,46,HARD,15
19.3,322.0,100.0,False,8,11477.0,0,1226.0063888888892,0.19924225499201131,349.00884068872784,6947.152206659757,63,46,HARD,15
19.4,322.0,100.0,False,8,11477.0,0,1226.0063888888892,0.19924225499201131,349.00884068872784,6947.152206659757,63,46,HARD,15
19.5,322.89679745129854,100.0,False,8,11565.782947678556,0,1248.6108051712831,0.2029157716340934,341.0,7186.0,63,46,HARD,15
19.6,323.0,100.0,False,8,11576.0,0,1251.2183333333335,0.20333952945107586,339.9694656529714,7213.839786308751,63,46,HARD,15
19.7,323.0,100.0,False,8,11576.0,0,1251.2183333333335,0.20333952945107586,339.9694656529714,7213.839786308751,63,46,HARD,15
19.8,324.14999936,100.0,False,8,11621.9999744,0,1271.9489380440427,0.20670852692722524,332.0,7420.0,63,46,HARD,15
19.9,324.65500032,100.0,False,8,11642.2000128,0,1281.0808006506459,0.20819257539100677,329.0,7510.0,63,46,HARD,15
20.0,325.0,100.0,False,8,11656.0,0,1287.3294444444448,0.20920806266040562,326.017836979914,7597.154262266592,63,46,HARD,15
20.1,326.22142902857144,100.0,False,8,11658.442858057142,0,1302.850079490922,0.21173037115210172,317.0,7855.0,63,46,HARD,15
20.2,327.0,100.0,False,8,11660.0,0,1312.762777777778,0.21334131574229964,313.0880919819077,7968.207731546335,63,46,HARD,15
20.3,327.0,100.0,False,8,11660.0,0,1312.762777777778,0.21334131574229964,313.0880919819077,7968.207731546335,63,46,HARD,15
20.4,328.0,100.0,False,8,11700.0,0,1330.9850000000004,0.21630266788485375,309.8243770794427,8067.413994404031,63,46,HARD,15
20.5,328.0,100.0,False,8,11700.0,0,1330.9850000000004,0.21630266788485375,309.8243770794427,8067.413994404031,63,46,HARD,15
20.6,328.68214217142855,100.0,False,8,11674.760739657142,0,1348.444089762777,0.219140000908539,306.0,8183.0,63,46,HARD,15
20.7,329.0,100.0,False,8,11663.0,0,1356.573888888889,0.22046120080211107,303.31572148795783,8262.408074023633,63,46,HARD,15
20.8,328.7812504,100.0,False,8,11656.437512,0,1362.9585173788382,0.22149878738334952,301.0,8329.0,63,46,HARD,15
20.9,328.7812504,100.0,False,8,11656.437512,0,1362.9585173788382,0.22149878738334952,301.0,8329.0,63,46,HARD,15
