RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.4,275.3749984,100.0,False,7,10906.49995008,0,105.12968167131928,0.018092146088386402,-1148.0,2007.0,1,42,SOFT,12
1.5,276.0,100.0,False,7,10926.0,0,108.98083333333332,0.018754904667790513,-1129.2654718279898,2032.7626760446367,1,42,SOFT,12
1.6,276.0,100.0,False,7,10926.0,0,108.98083333333332,0.018754904667790513,-1129.2654718279898,2032.7626760446367,1,42,SOFT,12
1.7,278.5357156571429,100.0,False,7,11057.214319542858,0,125.218258955904,0.02154926180644626,-1030.0,2169.0,1,42,SOFT,12
1.8,278.5357156571429,100.0,False,7,11057.214319542858,0,125.218258955904,0.02154926180644626,-1030.0,2169.0,1,42,SOFT,12
1.9,281.0,100.0,False,7,11118.0,0,143.19194444444443,0.024642418167577885,-885.8770285113965,2367.1846606853237,1,42,SOFT,12
2.0,281.0,100.0,False,7,11118.0,0,143.19194444444443,0.024642418167577885,-885.8770285113965,2367.1846606853237,1,42,SOFT,12
2.1,281.0,100.0,False,7,11118.0,0,143.19194444444443,0.024642418167577885,-885.8770285113965,2367.1846606853237,1,42,SOFT,12
2.2,283.0,100.0,False,7,11223.0,0,162.0586111111111,0.027889250880354426,-800.364439733116,2485.00021691469,1,42,SOFT,12
2.3,285.0,100.0,False,7,11252.0,0,174.7252777777778,0.030069103231688498,-741.7149380876335,2565.9113263260138,1,42,SOFT,12
2.4,285.0,100.0,False,7,11252.0,0,174.7252777777778,0.030069103231688498,-741.7149380876335,2565.9113263260138,1,42,SOFT,12
2.5,285.0,100.0,False,7,11252.0,0,187.39194444444448,0.03224895558302257,-667.0366051781808,2669.6087615583256,1,42,SOFT,12
2.6,285.0,100.0,False,7,11252.0,0,187.39194444444448,0.03224895558302257,-667.0366051781808,2669.6087615583256,1,42,SOFT,12
2.7,287.0,100.0,False,7,11293.0,0,203.3363888888889,0.034992892534043966,-576.4326770534344,2799.638856736662,1,42,SOFT,12
2.8,287.0,100.0,False,7,11293.0,0,203.3363888888889,0.034992892534043966,-576.4326770534344,2799.638856736662,1,42,SOFT,12
2.9,288.29999872,100.0,False,7,11393.79996672,0,218.54568853235014,0.03761031576482897,-491.0,2925.0,1,42,SOFT,12
3.0,288.29999872,100.0,False,7,11393.79996672,0,218.54568853235014,0.03761031576482897,-491.0,2925.0,1,42,SOFT,12
3.1,290.0,100.0,False,7,11438.0,0,232.2475,0.039968309918404714,-426.7180870481264,3020.5328645364284,1,42,SOFT,12
3.2,290.3437496,100.0,False,7,11448.312488,0,241.12412196123296,0.04149591980688608,-366.0,3112.0,1,42,SOFT,12
3.3,290.8437496,100.0,False,7,11463.312488,0,254.05812080740512,0.043721778317174005,-241.0,3301.0,1,42,SOFT,12
3.4,291.0,100.0,False,7,11468.0,0,258.1141666666667,0.04441979787797113,-211.09832097913542,3345.8740809248493,1,42,SOFT,12
3.5,293.0,100.0,False,7,11528.0,0,271.1363888888889,0.04666083906723739,-161.18179264763626,3418.766759623249,1,42,SOFT,12
3.6,293.0,100.0,False,7,11528.0,0,271.1363888888889,0.04666083906723739,-161.18179264763626,3418.766759623249,1,42,SOFT,12
3.7,293.6785709714286,100.0,False,7,11574.142826057143,0,286.6444208289162,0.04932967221637154,-111.0,3488.0,1,42,SOFT,12
3.8,294.0,100.0,False,7,11596.0,0,294.0030555555556,0.050596046206751004,-69.90852359392701,3545.474987408209,1,42,SOFT,12
3.9,294.2187496,100.0,False,7,11606.2812312,0,299.7316551055158,0.05158190156455354,-35.0,3594.0,1,42,SOFT,12
4.0,294.2187496,100.0,False,7,11606.2812312,0,299.7316551055158,0.05158190156455354,-35.0,3594.0,1,42,SOFT,12
4.1,295.0,100.0,False,7,11643.0,0,320.2252777777778,0.05510872300424961,86.76625130027914,3757.2804365728634,1,42,SOFT,12
4.2,295.0,100.0,False,7,11643.0,0,320.2252777777778,0.05510872300424961,86.76625130027914,3757.2804365728634,1,42,SOFT,12
4.3,295.4772730181818,100.0,False,7,11686.431844654546,0,337.4741831193395,0.05807714933583451,195.0,3892.0,1,42,SOFT,12
4.4,295.4772730181818,100.0,False,7,11686.431844654546,0,337.4741831193395,0.05807714933583451,195.0,3892.0,1,42,SOFT,12
4.5,295.4772730181818,100.0,False,7,11686.431844654546,0,337.4741831193395,0.05807714933583451,195.0,3892.0,1,42,SOFT,12
4.6,296.0312504,100.0,False,7,11734.625008,0,357.2270010429663,0.06147648301448912,326.0,4040.0,1,42,SOFT,12
4.7,296.0312504,100.0,False,7,11734.625008,0,357.2270010429663,0.06147648301448912,326.0,4040.0,1,42,SOFT,12
4.8,296.5937496,100.0,False,7,11745.874992,0,372.0710390309744,0.06403104704960375,429.0,4145.0,1,42,SOFT,12
4.9,297.0,100.0,False,7,11754.0,0,382.8030555555556,0.06587795848031408,536.2699434789088,4234.502123532172,1,42,SOFT,12
5.0,297.0,100.0,False,7,11773.5000192,0,393.5420014269047,0.06772606240730168,644.0,4316.0,1,42,SOFT,12
5.1,297.0,100.0,False,7,11773.5000192,0,393.5420014269047,0.06772606240730168,644.0,4316.0,1,42,SOFT,12
5.2,297.0,100.0,False,7,11802.0,0,409.20305555555564,0.07042122969677878,744.5482987463222,4380.668323178332,1,42,SOFT,12
5.3,297.0,100.0,False,7,11802.0,0,409.20305555555564,0.07042122969677878,744.5482987463222,4380.668323178332,1,42,SOFT,12
5.4,295.5833322666667,100.0,False,7,11728.805500444445,0,423.1178132293477,0.07281587053099925,845.0,4419.0,1,42,SOFT,12
5.5,295.5833322666667,100.0,False,7,11728.805500444445,0,423.1178132293477,0.07281587053099925,845.0,4419.0,1,42,SOFT,12
5.6,294.0,100.0,False,7,11647.0,0,438.6030555555556,0.07548078173329628,1031.7554597682997,4473.8847325580655,1,42,SOFT,12
5.7,293.0,100.0,False,7,11585.0,0,451.62527777777785,0.07772182292256254,1165.9409147830638,4504.19070988286,1,42,SOFT,12
5.8,293.0,100.0,False,7,11585.0,0,451.62527777777785,0.07772182292256254,1165.9409147830638,4504.19070988286,1,42,SOFT,12
5.9,292.24999954285715,100.0,False,7,11617.250019657144,0,468.66114703138004,0.08065358710541659,1293.0,4515.0,1,42,SOFT,12
6.0,292.0,100.0,False,7,11628.0,0,474.33638888888896,0.08163025994548082,1345.818201448907,4517.191374989184,1,42,SOFT,12
6.1,292.0,100.0,False,7,11628.0,0,474.33638888888896,0.08163025994548082,1345.818201448907,4517.191374989184,1,42,SOFT,12
6.2,292.0,100.0,False,7,11557.0,0,490.5586111111112,0.08442200067613673,1514.9539121799492,4519.859866085546,1,42,SOFT,12
6.3,292.0,100.0,False,7,11557.0,0,490.5586111111112,0.08442200067613673,1514.9539121799492,4519.859866085546,1,42,SOFT,12
6.4,292.0,100.0,False,7,11547.000008533334,0,502.7261260135404,0.08651595220008036,1637.0,4516.0,1,42,SOFT,12
6.5,292.0,100.0,False,7,11541.0,0,510.0252777777778,0.08777208955292382,1709.8287648288892,4510.92525719678,1,42,SOFT,12
6.6,292.0,100.0,False,7,11550.4499968,0,525.3542910555285,0.09041011473480297,1863.0,4494.0,1,42,SOFT,12
6.7,292.0,100.0,False,7,11551.0,0,526.2475000000001,0.09056383028357974,1871.95521098963,4492.789295881035,1,42,SOFT,12
6.8,292.4656248,100.0,False,7,11594.7687312,0,538.3625206836541,0.09264874788808429,1992.0,4475.0,1,42,SOFT,12
6.9,292.4656248,100.0,False,7,11594.7687312,0,538.3625206836541,0.09264874788808429,1992.0,4475.0,1,42,SOFT,12
7.0,293.0,100.0,False,7,11645.0,0,552.2919444444445,0.09504591266211226,2131.8982987739996,4456.957138487542,1,42,SOFT,12
7.1,293.0,100.0,False,7,11645.0,0,552.2919444444445,0.09504591266211226,2131.8982987739996,4456.957138487542,1,42,SOFT,12
7.2,293.0,100.0,False,7,11482.0,0,571.7438888888889,0.09839346793857873,2432.57065938693,4439.976465985447,1,42,SOFT,12
7.3,292.53741431835493,100.0,False,7,11481.653060738767,0,575.8659550976682,0.09910284917943893,2492.0,4439.0,1,42,SOFT,12
7.4,292.53741431835493,100.0,False,7,11481.653060738767,0,575.8659550976682,0.09910284917943893,2492.0,4439.0,1,42,SOFT,12
7.5,292.53741431835493,100.0,False,7,11481.653060738767,0,575.8659550976682,0.09910284917943893,2492.0,4439.0,1,42,SOFT,12
7.6,292.53741431835493,100.0,False,7,11481.653060738767,0,575.8659550976682,0.09910284917943893,2492.0,4439.0,1,42,SOFT,12
7.7,289.3125008,100.0,False,7,11471.8124816,0,611.1732283509548,0.10517900517578399,2824.0,4471.0,1,42,SOFT,12
7.8,290.0,100.0,False,7,11456.0,0,620.0352777777779,0.10670410722426024,2885.619184490519,4484.96361122962,1,42,SOFT,12
7.9,290.0,100.0,False,7,11456.0,0,620.0352777777779,0.10670410722426024,2885.619184490519,4484.96361122962,1,42,SOFT,12
8.0,288.24999893333336,100.0,False,7,11399.999965866667,0,636.8400489959822,0.10959610091270501,3004.0,4520.0,1,42,SOFT,12
8.1,288.0,100.0,False,7,11392.0,0,639.2352777777779,0.11000830447259821,3023.1082652952805,4526.514759126405,1,42,SOFT,12
8.2,288.0,100.0,False,7,11392.0,0,639.2352777777779,0.11000830447259821,3023.1082652952805,4526.514759126405,1,42,SOFT,12
8.3,286.5625008,100.0,False,7,11352.4062584,0,660.7372686069091,0.11370865962527547,3226.0,4612.0,1,42,SOFT,12
8.4,286.5625008,100.0,False,7,11352.4062584,0,660.7372686069091,0.11370865962527547,3226.0,4612.0,1,42,SOFT,12
8.5,285.3125008,100.0,False,7,11339.2812584,0,676.558461774242,0.1164313858194903,3405.0,4717.0,1,42,SOFT,12
8.6,285.0,100.0,False,7,11336.0,0,680.5130555555556,0.11711194612628774,3438.5103873372627,4738.054220415217,1,42,SOFT,12
8.7,285.0,100.0,False,7,11336.0,0,680.5130555555556,0.11711194612628774,3438.5103873372627,4738.054220415217,1,42,SOFT,12
8.8,285.0,100.0,False,7,11318.0,0,699.5130555555556,0.12038172465328885,3549.369508610771,4821.188660525244,1,42,SOFT,12
8.9,285.0,100.0,False,7,11305.99996928,0,703.4771897766503,0.12106392680877757,3584.0,4852.0,1,42,SOFT,12
9.0,285.0,100.0,False,7,11270.0,0,715.3463888888889,0.12310654009245642,3723.5048089509924,4980.86076629948,1,42,SOFT,12
9.1,283.906252,78.12504,False,7,11187.9689,0,720.8401157487942,0.12405197536191576,3783.0,5037.0,1,42,SOFT,12
9.2,283.906252,78.12504,False,7,11187.9689,0,720.8401157487942,0.12405197536191576,3783.0,5037.0,1,42,SOFT,12
9.3,280.0,0.0,False,7,10895.0,0,740.2352777777778,0.12738975874770933,3891.0520793050314,5145.012984842318,1,42,SOFT,12
9.4,280.0,0.0,False,7,10895.0,0,740.2352777777778,0.12738975874770933,3891.0520793050314,5145.012984842318,1,42,SOFT,12
9.5,275.0,0.0,False,7,10768.0,0,755.5130555555556,0.1300189666276079,3964.1403654971423,5220.13199121417,1,42,SOFT,12
9.6,275.0,0.0,False,7,10768.0,0,755.5130555555556,0.1300189666276079,3964.1403654971423,5220.13199121417,1,42,SOFT,12
9.7,267.44443875555555,0.0,False,7,10609.333213866666,0,768.0877019768355,0.13218298288302538,4058.0,5312.0,1,42,SOFT,12
9.8,267.44443875555555,0.0,False,7,10609.333213866666,0,768.0877019768355,0.13218298288302538,4058.0,5312.0,1,42,SOFT,12
9.9,259.0,0.0,True,7,10432.0,0,781.4130555555556,0.13447619104073044,4159.181235955609,5407.841097739325,1,42,SOFT,12
10.0,259.0,0.0,True,7,10432.0,0,781.4130555555556,0.13447619104073044,4159.181235955609,5407.841097739325,1,42,SOFT,12
10.1,259.0,0.0,True,7,10432.0,0,781.4130555555556,0.13447619104073044,4159.181235955609,5407.841097739325,1,42,SOFT,12
10.2,226.9999872,0.0,True,7,9290.8435816,0,799.7371611190807,0.13762965245642075,4303.0,5539.0,1,42,SOFT,12
10.3,210.9999872,0.0,True,7,9080.3435816,0,808.7878804853317,0.13918722339524603,4376.0,5602.0,1,42,SOFT,12
10.4,210.9999872,0.0,True,7,9080.3435816,0,808.7878804853317,0.13918722339524603,4376.0,5602.0,1,42,SOFT,12
10.5,196.0,0.0,True,7,8883.0,0,816.5686111111111,0.14052623739127518,4440.541019294871,5655.352803450382,1,42,SOFT,12
10.6,196.0,0.0,True,7,8883.0,0,816.5686111111111,0.14052623739127518,4440.541019294871,5655.352803450382,1,42,SOFT,12
10.7,175.55556693333332,0.0,True,7,9302.7497664,0,827.1908327659758,0.1423542538268606,4531.0,5730.0,1,42,SOFT,12
10.8,175.55556693333332,0.0,True,7,9302.7497664,0,827.1908327659758,0.1423542538268606,4531.0,5730.0,1,42,SOFT,12
10.9,162.7499968,0.0,True,7,9437.1872368,0,835.2089009288595,0.14373411209565157,4597.0,5782.0,1,42,SOFT,12
11.0,160.0,0.0,True,5,9211.0,0,840.0797222222221,0.14457234929954085,4635.691054297208,5809.993670868018,1,42,SOFT,12
11.1,156.0000073142857,0.0,True,5,8992.000400457142,0,843.0296216100808,0.14508000812455316,4660.0,5826.0,1,42,SOFT,12
11.2,156.0000073142857,0.0,True,5,8992.000400457142,0,843.0296216100808,0.14508000812455316,4660.0,5826.0,1,42,SOFT,12
11.3,142.29545018181818,0.0,True,4,8379.772841890908,0,853.1642456748938,0.14682411213225602,4750.0,5872.0,1,42,SOFT,12
11.4,142.29545018181818,0.0,True,4,8379.772841890908,0,853.1642456748938,0.14682411213225602,4750.0,5872.0,1,42,SOFT,12
11.5,138.2045410909091,0.0,True,4,8487.227387345454,0,857.5747652608219,0.14758313435515003,4792.0,5886.0,1,42,SOFT,12
11.6,138.2045410909091,0.0,True,4,8487.227387345454,0,857.5747652608219,0.14758313435515003,4792.0,5886.0,1,42,SOFT,12
11.7,128.67856731428571,0.0,True,4,8715.571256685715,0,867.3889234906558,0.14927208824149224,4891.0,5901.0,1,42,SOFT,12
11.8,128.67856731428571,0.0,True,4,8715.571256685715,0,867.3889234906558,0.14927208824149224,4891.0,5901.0,1,42,SOFT,12
11.9,128.67856731428571,0.0,True,4,8715.571256685715,0,867.3889234906558,0.14927208824149224,4891.0,5901.0,1,42,SOFT,12
12.0,120.0,0.0,True,3,8353.0,0,876.3797222222221,0.15081934722217982,4988.3649301942705,5894.410193890864,1,42,SOFT,12
12.1,120.0,0.0,True,3,8353.0,0,876.3797222222221,0.15081934722217982,4988.3649301942705,5894.410193890864,1,42,SOFT,12
12.2,114.7499968,0.0,True,3,7990.22477888,0,882.9015987976067,0.15194172048438737,5085.0,5870.0,1,42,SOFT,12
12.3,114.7499968,0.0,True,3,7990.22477888,0,882.9015987976067,0.15194172048438737,5085.0,5870.0,1,42,SOFT,12
12.4,110.0,0.0,False,3,7662.0,0,888.6019444444444,0.15292271352609865,5140.354793260122,5845.6078064757185,1,42,SOFT,12
12.5,110.0,0.0,False,3,7662.0,0,888.6019444444444,0.15292271352609865,5140.354793260122,5845.6078064757185,1,42,SOFT,12
12.6,107.0,0.0,False,3,7592.0,0,894.5463888888888,0.15394571441027738,5174.5592390034635,5819.466507957177,1,42,SOFT,12
12.7,106.3749984,1.562504,False,3,7558.2499136,0,896.0116511758911,0.15419787668198603,5183.0,5813.0,1,42,SOFT,12
12.8,105.0,5.0,False,3,7484.0,0,899.2130555555555,0.1547488179081373,5201.56946131179,5798.876595895947,1,42,SOFT,12
12.9,105.0,5.0,False,3,7484.0,0,899.2130555555555,0.1547488179081373,5201.56946131179,5798.876595895947,1,42,SOFT,12
13.0,105.0,22.167851885714285,False,3,7729.5749248,0,905.2959016730078,0.1557956368353951,5240.0,5763.0,1,42,SOFT,12
13.1,105.0,28.0,False,3,7813.0,0,907.3797222222221,0.15615424902939215,5255.412981236763,5743.866683006292,1,42,SOFT,12
13.2,105.0,28.0,False,3,7813.0,0,907.3797222222221,0.15615424902939215,5255.412981236763,5743.866683006292,1,42,SOFT,12
13.3,107.3343744,35.0031232,False,3,8010.6436992,0,914.8070475234131,0.15743244422849145,5310.0,5662.0,1,42,SOFT,12
13.4,108.0,37.0,False,3,8067.0,0,916.9797222222221,0.15780634765356114,5320.920503454618,5641.803265329692,1,42,SOFT,12
13.5,108.0,37.0,False,3,8067.0,0,916.9797222222221,0.15780634765356114,5320.920503454618,5641.803265329692,1,42,SOFT,12
13.6,108.0,37.0,False,3,8067.0,0,916.9797222222221,0.15780634765356114,5320.920503454618,5641.803265329692,1,42,SOFT,12
13.7,114.0,48.0,False,3,8664.0,0,928.3480555555554,0.15976276513888346,5350.629975250424,5554.593557150867,1,42,SOFT,12
13.8,114.0,48.0,False,3,8664.0,0,928.3480555555554,0.15976276513888346,5350.629975250424,5554.593557150867,1,42,SOFT,12
13.9,117.0,54.0,False,3,9014.0,0,934.8480555555554,0.1608813735823312,5364.6519800347305,5496.218724351579,1,42,SOFT,12
14.0,117.0,54.0,False,3,9014.0,0,934.8480555555554,0.1608813735823312,5364.6519800347305,5496.218724351579,1,42,SOFT,12
14.1,121.96680815716067,63.22407229186982,False,3,9296.398520935707,0,940.6752192790448,0.16188419120424624,5375.0,5443.0,1,42,SOFT,12
14.2,124.0,67.0,False,3,9412.0,0,943.1491666666666,0.16230994173292917,5378.441941534025,5421.216313037698,1,42,SOFT,12
14.3,131.15000192,75.40000512,False,3,9651.250336,0,949.3374229699625,0.16337490107925,5385.0,5366.0,1,42,SOFT,12
14.4,131.15000192,75.40000512,False,3,9651.250336,0,949.3374229699625,0.16337490107925,5385.0,5366.0,1,42,SOFT,12
14.5,134.0,83.0,False,3,10150.0,0,956.4158333333332,0.1645930502482738,5390.533149051499,5294.090360739555,1,42,SOFT,12
14.6,134.0,83.0,False,3,10150.0,0,956.4158333333332,0.1645930502482738,5390.533149051499,5294.090360739555,1,42,SOFT,12
14.7,146.0,80.0,False,3,10581.0,0,964.5269444444443,0.16598892061360176,5399.001474893138,5208.4213901065805,1,42,SOFT,12
14.8,145.02500416,74.0000256,False,3,10484.85041024,0,965.716678388621,0.16619366621904982,5401.0,5195.0,1,42,SOFT,12
14.9,145.02500416,74.0000256,False,3,10484.85041024,0,965.716678388621,0.16619366621904982,5401.0,5195.0,1,42,SOFT,12
15.0,145.02500416,74.0000256,False,3,10484.85041024,0,965.716678388621,0.16619366621904982,5401.0,5195.0,1,42,SOFT,12
15.1,133.0,0.0,True,3,9299.0,0,979.3047222222222,0.16853208169015818,5436.884106596747,5037.9335183817875,1,42,SOFT,12
15.2,133.0,0.0,True,3,9299.0,0,979.3047222222222,0.16853208169015818,5436.884106596747,5037.9335183817875,1,42,SOFT,12
15.3,133.0,0.0,True,3,9299.0,0,979.3047222222222,0.16853208169015818,5436.884106596747,5037.9335183817875,1,42,SOFT,12
15.4,133.0,0.0,True,3,9299.0,0,979.3047222222222,0.16853208169015818,5436.884106596747,5037.9335183817875,1,42,SOFT,12
15.5,119.5624944,0.0,True,3,8334.3746208,0,991.623988070729,0.17065214858173006,5476.0,4955.0,1,42,SOFT,12
15.6,119.5624944,0.0,True,3,8334.3746208,0,991.623988070729,0.17065214858173006,5476.0,4955.0,1,42,SOFT,12
15.7,111.54166933333333,0.0,True,3,7780.333533866667,0,998.4688627401781,0.17183010775089733,5535.0,4872.0,1,42,SOFT,12
15.8,111.54166933333333,0.0,True,3,7780.333533866667,0,998.4688627401781,0.17183010775089733,5535.0,4872.0,1,42,SOFT,12
15.9,108.0,0.0,True,3,7514.0,0,1003.5269444444444,0.17270057127428826,5581.271914683235,4822.768251721587,1,42,SOFT,12
16.0,108.0,0.0,True,3,7514.0,0,1003.5269444444444,0.17270057127428826,5581.271914683235,4822.768251721587,1,42,SOFT,12
16.1,103.0,0.0,True,3,7172.0,0,1008.1047222222222,0.17348837756266514,5619.974351699276,4793.01788030361,1,42,SOFT,12
16.2,101.3749984,0.0,True,3,7018.7081824,0,1011.7595123303306,0.17411734357404351,5642.0,4777.0,1,42,SOFT,12
16.3,100.0,0.0,True,3,6889.0,0,1014.7713888888889,0.1746356682738936,5653.5988203461275,4768.883267600499,1,42,SOFT,12
16.4,96.2500032,0.0,True,3,6691.3215972571425,0,1018.7036039799057,0.17531237735116498,5670.0,4760.0,1,42,SOFT,12
16.5,96.2500032,0.0,True,3,6691.3215972571425,0,1018.7036039799057,0.17531237735116498,5670.0,4760.0,1,42,SOFT,12
16.6,93.0,0.0,False,3,6520.0,0,1022.0047222222222,0.17588047869557646,5697.938421315803,4747.324477777489,1,42,SOFT,12
16.7,91.55555413333333,0.0,False,3,6558.277815466667,0,1025.2527277322606,0.1764394396783293,5730.0,4735.0,1,42,SOFT,12
16.8,91.55555413333333,0.0,False,3,6558.277815466667,0,1025.2527277322606,0.1764394396783293,5730.0,4735.0,1,42,SOFT,12
16.9,89.0,0.0,False,3,6626.0,0,1030.9047222222223,0.17741211179506647,5780.12473149297,4728.197259387817,1,42,SOFT,12
17.0,88.6874992,2.1875055999999997,False,3,6605.9999488,0,1032.126224268948,0.17762232448785967,5795.0,4731.0,1,42,SOFT,12
17.1,88.0,7.0,False,3,6562.0,0,1034.8158333333333,0.17808518901232048,5835.887753698165,4743.618625919826,1,42,SOFT,12
17.2,88.5625008,12.906258399999999,False,3,6638.2188584,0,1037.0365635859691,0.17846736249096948,5868.0,4756.0,1,42,SOFT,12
17.3,88.5625008,12.906258399999999,False,3,6638.2188584,0,1037.0365635859691,0.17846736249096948,5868.0,4756.0,1,42,SOFT,12
17.4,90.0,28.0,False,3,6833.0,0,1042.8158333333333,0.17946193786579465,5911.216593972043,4780.41184188927,1,42,SOFT,12
17.5,90.0,28.0,False,3,6833.0,0,1042.8158333333333,0.17946193786579465,5911.216593972043,4780.41184188927,1,42,SOFT,12
17.6,93.28571245714286,32.92856868571428,False,3,7082.714146742857,0,1048.7934901410972,0.1804906543853635,5939.0,4809.0,1,42,SOFT,12
17.7,94.535712,34.8571392,False,3,7164.5355968,0,1050.933446987791,0.18085892727725972,5954.0,4823.0,1,42,SOFT,12
17.8,94.535712,34.8571392,False,3,7164.5355968,0,1050.933446987791,0.18085892727725972,5954.0,4823.0,1,42,SOFT,12
17.9,94.535712,34.8571392,False,3,7164.5355968,0,1050.933446987791,0.18085892727725972,5954.0,4823.0,1,42,SOFT,12
18.0,99.0,42.0,False,3,7394.0,0,1057.8269444444445,0.18204525411724407,5997.361484826711,4868.091587120666,1,42,SOFT,12
18.1,100.50000213333334,44.62500373333333,False,3,7534.6252,0,1060.3704528167477,0.18248297564666538,6017.0,4893.0,1,42,SOFT,12
18.2,103.0,49.0,False,3,7769.0,0,1064.6936111111113,0.1832269635498094,6056.834265457566,4948.036137885286,1,42,SOFT,12
18.3,104.0937528,51.343756,False,3,7885.406548,0,1066.164004208811,0.18348000880123627,6068.0,4964.0,1,42,SOFT,12
18.4,104.0937528,51.343756,False,3,7885.406548,0,1066.164004208811,0.18348000880123627,6068.0,4964.0,1,42,SOFT,12
18.5,110.0,64.0,False,3,8514.0,0,1074.4713888888891,0.18490965659294448,6098.1638082939035,5011.652149124901,1,42,SOFT,12
18.6,112.1875056,66.0312552,False,3,8676.0316648,0,1076.1169526078475,0.18519284758836882,6104.0,5022.0,1,42,SOFT,12
18.7,112.1875056,66.0312552,False,3,8676.0316648,0,1076.1169526078475,0.18519284758836882,6104.0,5022.0,1,42,SOFT,12
18.8,120.9375056,74.1562552,False,3,9324.1566648,0,1083.01998018652,0.18638081450142355,6135.0,5079.0,1,42,SOFT,12
18.9,124.0,77.0,False,3,9551.0,0,1085.4936111111112,0.18680651056884218,6145.601617816747,5100.92007925794,1,42,SOFT,12
19.0,129.0,89.0,False,3,9993.0,0,1091.2269444444446,0.18779318058049865,6168.049198765612,5152.915152718196,1,42,SOFT,12
19.1,130.562504,89.0,False,3,10168.000448,0,1093.0542389126733,0.18810764627601034,6175.0,5170.0,1,42,SOFT,12
19.2,137.4999936,91.74999497142858,False,3,10726.749682285714,0,1099.9359040712247,0.18929193685313894,6200.0,5235.0,1,42,SOFT,12
19.3,137.4999936,91.74999497142858,False,3,10726.749682285714,0,1099.9359040712247,0.18929193685313894,6200.0,5235.0,1,42,SOFT,12
19.4,145.4999936,98.03570925714286,False,3,11123.89253942857,0,1106.5640555540267,0.19043259934746404,6221.0,5296.0,1,42,SOFT,12
19.5,148.0,100.0,False,3,11248.0,0,1108.693611111111,0.1907990822439172,6226.833685447869,5314.484217596191,1,42,SOFT,12
19.6,158.0,100.0,False,3,10170.0,0,1115.7158333333332,0.19200756179307782,6248.196843595155,5390.345724507609,1,42,SOFT,12
19.7,158.0,100.0,False,3,10170.0,0,1115.7158333333332,0.19200756179307782,6248.196843595155,5390.345724507609,1,42,SOFT,12
19.8,169.02499626666668,100.0,False,3,10642.49984,0,1124.7081735934798,0.19355508606097865,6285.0,5533.0,1,42,SOFT,12
19.9,172.0,100.0,False,4,10770.0,0,1127.1825,0.19398090181639077,6292.35999193299,5562.664001377376,1,42,SOFT,12
20.0,172.0,100.0,False,4,10770.0,0,1127.1825,0.19398090181639077,6292.35999193299,5562.664001377376,1,42,SOFT,12
20.1,176.0,100.0,False,4,10945.0,0,1138.9158333333332,0.19600013346815287,6308.386876153305,5637.730395335596,1,42,SOFT,12
20.2,183.4999936,100.0,False,4,11252.4997376,0,1146.5705291578627,0.1973174576806672,6315.0,5689.0,1,42,SOFT,12
20.3,184.0,100.0,False,4,11273.0,0,1147.093611111111,0.19740747674059309,6315.5122563354325,5693.325518002894,1,42,SOFT,12
20.4,184.0,100.0,False,4,11273.0,0,1147.093611111111,0.19740747674059309,6315.5122563354325,5693.325518002894,1,42,SOFT,12
