RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
17.4,164.66666666666666,98.22222222222224,False,4,10747.111111111111,0,1126.85236768065,0.2092781143213251,-1249.0,5366.0,2,31,HARD,5,45.72749433492673,120.20967938545255,424.900297455456,491.6039368814235,-393.6604883450801,3129.12493868714,587.5256404111664,6446562.428046753
17.5,164.66666666666666,98.22222222222224,False,4,10747.111111111111,0,1126.85236768065,0.2092781143213251,-1249.0,5366.0,2,31,HARD,5,46.75029544279903,100.99403083085008,516.1684520292965,485.3238684838657,-340.79625475795257,-1237.5450327195233,455.48042264263586,6490012.707768043
17.6,173.041664,99.33888853333332,False,4,11139.619319466668,0,1136.7092803093344,0.211108732197389,-1230.0,5459.0,2,31,HARD,5,47.94578954997282,71.95717433473419,533.2467304351258,244.09493033751883,-302.56440381655295,1421.397071028017,211.4842672136615,6519427.344282839
17.7,178.0,100.0,False,4,11372.0,0,1142.745277777778,0.2122297327867068,-1223.3264624037051,5519.074665777362,2,31,HARD,5,49.16992548251765,47.553226002552265,572.6412996486397,769.6032826894691,-298.49940131522027,3785.2366456362415,653.6851405802358,6580801.844968948
17.8,181.6472199111111,100.0,False,4,11359.375008,0,1147.9808525997862,0.2132020795266735,-1220.0,5570.0,2,31,HARD,5,50.45048393427166,25.200099478752236,691.579987091427,1001.1422594647671,-171.82737570050577,-3129.303163915421,768.9398427534161,6661975.913730834
17.9,187.38888888888889,100.0,False,4,11339.5,0,1156.4257773096488,0.2147704641434652,-1219.0,5654.0,2,31,HARD,5,51.6880735558435,20.501717341513768,773.9883500571705,143.74264990638486,-144.71143276453705,-8142.7235040296055,-53.832244426749156,6684309.75467086
18.0,191.0,100.0,False,4,11327.0,0,1161.845277777778,0.2157769694063224,-1219.8846695456252,5735.696342287703,2,31,HARD,5,52.86256786877338,-2.970803230158481,721.0848030976331,-627.402441341154,-182.5938245858556,-4376.046046273639,395.8860990127579,6742717.850156239
18.1,191.0,100.0,False,4,11327.0,0,1161.845277777778,0.2157769694063224,-1219.8846695456252,5735.696342287703,2,31,HARD,5,53.55510303578251,-15.499773939714032,648.3584740219021,-731.4665593483431,-65.53421296198547,-2100.0259532248165,926.8099542111294,6794406.834548321
18.2,197.25,100.0,False,4,11138.25,0,1172.9244797644958,0.2178345898777047,-1223.0,5916.0,2,31,HARD,5,54.349596029261455,-12.57758690425021,574.5200319963305,-1047.4076319861174,2.768166256370266,-174.7795142507647,280.5215117620103,6854755.994578824
18.3,197.25,100.0,False,4,11138.25,0,1172.9244797644958,0.2178345898777047,-1223.0,5916.0,2,31,HARD,5,55.08001816192716,-10.361331458277618,438.93924658480046,-766.4224621984961,-9.429910609583418,5211.38112494667,-55.06780752985294,6888820.686880547
18.4,201.0,100.0,False,5,11025.0,0,1179.7119444444447,0.21909515235242,-1224.1549356231174,5971.478979850157,2,31,HARD,5,55.6105801137531,-10.845711471692994,421.23372093579746,-5.131406996783363,-8.245395249600323,2779.9522236044036,-14.265627058573696,6889384.349641556
18.5,201.0,100.0,False,5,11025.0,0,1179.7119444444447,0.21909515235242,-1224.1549356231174,5971.478979850157,2,31,HARD,5,56.33215481875182,-11.983448748324008,437.87085961329467,-210.43201747761532,-12.283036021298157,464.0286581290574,-17.678354341366898,6899140.044204319
18.6,207.20999936,100.0,False,5,11281.14492032,0,1192.4245441847136,0.221456126139289,-1226.0,6029.0,2,31,HARD,5,57.008534082747076,-12.150028934482862,379.0958634427989,87.67432462902812,-11.781066117873703,7054.6896817957595,99.62909173782045,6902912.292869621
18.7,207.20999936,100.0,False,5,11281.14492032,0,1192.4245441847136,0.221456126139289,-1226.0,6029.0,2,31,HARD,5,57.63353396286696,-14.900157051800988,455.32124761452906,1200.5059188815367,7.642782326265931,4615.184879999291,99.54238377286632,6957951.317052545
18.8,209.0,100.0,False,5,11504.0,0,1202.823055555556,0.223387329297621,-1229.0921742098933,6128.489630846454,2,31,HARD,5,58.49463169330233,-18.475276091234036,619.1185835841588,1010.7113006288864,8.12741063669956,-4487.47583502995,2.311413105466955,7021057.594369849
18.9,215.0,100.0,False,5,10865.0,0,1212.3188888888892,0.2251508878177134,-1232.039143281299,6227.533662524071,2,31,HARD,5,59.39155286412708,-19.304893065544775,657.4220487548337,303.0107518755466,8.105064947359322,-5001.535856606371,-17.906346208297048,7041519.850493833
19.0,215.0,100.0,False,5,10865.0,0,1212.3188888888892,0.2251508878177134,-1232.039143281299,6227.533662524071,2,31,HARD,5,60.270265954322774,-18.633748786778597,679.7422027404264,10.404129307612163,4.54614139504015,-2775.172912115611,6.384746462147994,7042536.465250641
19.1,220.8499958857143,100.0,False,5,10748.000082285716,0,1223.5762847713115,0.2272416023159144,-1235.0,6338.0,2,31,HARD,5,61.07585448092725,-18.453026408017195,659.5270084996082,-252.0238305475756,9.382014239788921,-376.6142306764516,119.80495210257757,7059783.633611764
19.2,224.0,100.0,False,5,10685.0,0,1229.7411111111114,0.2283865288994803,-1236.3690134873304,6400.692648738728,2,31,HARD,5,61.903054259117916,-15.34834751003018,629.4096340333408,-64.91871682767815,28.507131815555667,3254.946447351032,32.602935077164,7065665.6946164295
19.3,226.26168149765613,100.0,False,5,10810.146376203638,0,1237.4062625966196,0.2298100946609617,-1238.0,6476.0,2,31,HARD,5,62.64719027040218,-12.436775965040852,646.6861134777082,398.9654589226309,15.902601255221722,3004.843942652595,4.661706231629079,7092499.596877448
19.4,226.26168149765613,100.0,False,5,10810.146376203638,0,1237.4062625966196,0.2298100946609617,-1238.0,6476.0,2,31,HARD,5,63.139920269949954,-13.702676348457317,709.2491290970565,536.0500717028409,29.439473061881483,-531.3831806711124,486.988997036747,7132614.378147408
19.5,230.0,100.0,False,6,11017.0,0,1250.2494444444446,0.232195320051694,-1240.1369748662996,6614.277738001316,2,31,HARD,5,63.672608106896476,-8.62088838184036,753.9898574935796,292.6888227884084,113.30040066257112,-3077.663828560101,387.6766636519165,7163227.554644641
