RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
71.9,265.0,100.0,False,6,11844.0,0,4382.475833333335,0.8135316580136819,4749.939814738213,-843.5358849244624,22,55,HARD,15
72.0,265.0,100.0,False,6,11844.0,0,4395.35589343598,0.8159226208048335,4618.0,-821.0,22,55,HARD,15
72.1,265.0,100.0,False,6,11844.0,0,4403.086944444445,0.8173577581528291,4497.715960487004,-801.0890797515896,22,55,HARD,15
72.2,262.0928621714286,100.0,False,6,11770.000128,0,4408.382732278046,0.8183408305576987,4415.0,-788.0,22,55,HARD,15
72.3,262.0928621714286,100.0,False,6,11770.000128,0,4408.382732278046,0.8183408305576987,4415.0,-788.0,22,55,HARD,15
72.4,254.0,100.0,False,6,11564.0,0,4422.842500000001,0.8210250390409174,4254.165462804471,-767.0622106575344,22,55,HARD,15
72.5,254.0,100.0,False,6,11564.0,0,4422.842500000001,0.8210250390409174,4254.165462804471,-767.0622106575344,22,55,HARD,15
72.6,251.0,29.0,False,6,10873.0,0,4439.575833333334,0.8241312960811094,4121.293096814697,-765.079613346487,22,55,HARD,15
72.7,251.0,29.0,False,6,10873.0,0,4439.575833333334,0.8241312960811094,4121.293096814697,-765.079613346487,22,55,HARD,15
72.8,242.0,29.0,False,6,10873.0,0,4453.020277777779,0.8266270271691785,4008.1269692336264,-778.0067469931012,22,55,HARD,15
72.9,242.0,29.0,False,6,10873.0,0,4453.020277777779,0.8266270271691785,4008.1269692336264,-778.0067469931012,22,55,HARD,15
73.0,239.5750016,57.4937312,False,6,10692.3376192,0,4465.875100477551,0.8290133050682772,3891.0,-816.0,22,55,HARD,15
73.1,239.5750016,57.4937312,False,6,10692.3376192,0,4465.875100477551,0.8290133050682772,3891.0,-816.0,22,55,HARD,15
73.2,238.0,76.0,False,6,10575.0,0,4474.175833333334,0.8305541941044541,3809.301965872931,-858.3659468217581,22,55,HARD,15
73.3,238.0,76.0,False,6,10575.0,0,4474.175833333334,0.8305541941044541,3809.301965872931,-858.3659468217581,22,55,HARD,15
73.4,235.87857188571428,82.09285302857143,False,6,10713.05715017143,0,4492.127638890211,0.8338866396659205,3648.0,-970.0,22,55,HARD,15
73.5,235.87857188571428,82.09285302857143,False,6,10713.05715017143,0,4492.127638890211,0.8338866396659205,3648.0,-970.0,22,55,HARD,15
73.6,235.87857188571428,82.09285302857143,False,6,10713.05715017143,0,4492.127638890211,0.8338866396659205,3648.0,-970.0,22,55,HARD,15
