RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.5,287.0,100.0,False,7,11301.0,1,256.70444444444445,0.04409692528379399,3311.0243325860674,-2726.7483687446042,1,10,INTERMEDIATE,3
3.6,287.0,100.0,False,7,11301.0,1,256.70444444444445,0.04409692528379399,3311.0243325860674,-2726.7483687446042,1,10,INTERMEDIATE,3
3.7,289.0,100.0,False,7,11380.0,1,282.3933333333334,0.04850978621578374,3510.5671481968993,-2960.253208183515,1,10,INTERMEDIATE,3
3.8,289.0,100.0,False,7,11380.0,1,282.3933333333334,0.04850978621578374,3510.5671481968993,-2960.253208183515,1,10,INTERMEDIATE,3
3.9,289.0,100.0,False,7,11380.0,1,282.3933333333334,0.04850978621578374,3510.5671481968993,-2960.253208183515,1,10,INTERMEDIATE,3
4.0,290.0,100.0,False,7,11384.0,1,304.9488888888889,0.05238440026939064,3621.7700205828755,-3088.7452361982023,1,10,INTERMEDIATE,3
4.1,290.67499904,100.0,False,7,11384.0,1,315.85553323492576,0.05425795365435428,3687.0,-3166.0,1,10,INTERMEDIATE,3
4.2,291.0,100.0,False,7,11384.0,1,321.1155555555556,0.05516152512062121,3725.7310001285805,-3211.8643900571624,1,10,INTERMEDIATE,3
4.3,291.0,100.0,False,7,11384.0,1,321.1155555555556,0.05516152512062121,3725.7310001285805,-3211.8643900571624,1,10,INTERMEDIATE,3
4.4,291.0,100.0,False,7,11384.0,1,321.1155555555556,0.05516152512062121,3725.7310001285805,-3211.8643900571624,1,10,INTERMEDIATE,3
4.5,292.0,100.0,False,7,11464.0,1,347.0711111111112,0.0596201942975797,3937.5992143798403,-3460.6049113195622,1,10,INTERMEDIATE,3
4.6,292.0,100.0,False,7,11464.0,1,347.0711111111112,0.0596201942975797,3937.5992143798403,-3460.6049113195622,1,10,INTERMEDIATE,3
4.7,292.0,100.0,False,7,11454.0,1,363.29333333333335,0.062406862533178745,4013.324455805529,-3550.3525442165974,1,10,INTERMEDIATE,3
4.8,292.34624044300267,100.0,False,7,11468.022737941608,1,369.47638242158996,0.06346899238551126,4045.0,-3588.0,1,10,INTERMEDIATE,3
4.9,292.34624044300267,100.0,False,7,11468.022737941608,1,369.47638242158996,0.06346899238551126,4045.0,-3588.0,1,10,INTERMEDIATE,3
5.0,292.34624044300267,100.0,False,7,11468.022737941608,1,369.47638242158996,0.06346899238551126,4045.0,-3588.0,1,10,INTERMEDIATE,3
5.1,293.71298480385667,100.0,False,7,11523.375884556195,1,393.98906327558564,0.06767980322076377,4203.0,-3775.0,1,10,INTERMEDIATE,3
5.2,294.04722275555554,100.0,False,7,11535.4250048,1,400.5365485235717,0.06880453625139765,4245.0,-3824.0,1,10,INTERMEDIATE,3
5.3,294.04722275555554,100.0,False,7,11535.4250048,1,400.5365485235717,0.06880453625139765,4245.0,-3824.0,1,10,INTERMEDIATE,3
5.4,294.04722275555554,100.0,False,7,11535.4250048,1,400.5365485235717,0.06880453625139765,4245.0,-3824.0,1,10,INTERMEDIATE,3
5.5,295.0,100.0,False,7,11544.0,1,428.64500000000004,0.0736330318673645,4502.3068954787705,-4126.6596082748265,1,10,INTERMEDIATE,3
5.6,295.0,100.0,False,7,11544.0,1,428.64500000000004,0.0736330318673645,4502.3068954787705,-4126.6596082748265,1,10,INTERMEDIATE,3
5.7,295.0,100.0,False,7,11544.0,1,428.64500000000004,0.0736330318673645,4502.3068954787705,-4126.6596082748265,1,10,INTERMEDIATE,3
5.8,295.0,100.0,False,7,11544.0,1,428.64500000000004,0.0736330318673645,4502.3068954787705,-4126.6596082748265,1,10,INTERMEDIATE,3
5.9,296.0,100.0,False,7,11605.0,1,461.61611111111114,0.0792968396223759,4646.666326633242,-4295.734328544311,1,10,INTERMEDIATE,3
6.0,296.0,100.0,False,7,11605.0,1,461.61611111111114,0.0792968396223759,4646.666326633242,-4295.734328544311,1,10,INTERMEDIATE,3
6.1,296.0,100.0,False,7,10509.0,1,478.0605555555556,0.08212168139544891,4812.792673484229,-4490.453489300154,1,10,INTERMEDIATE,3
6.2,296.0,100.0,False,7,10509.0,1,478.0605555555556,0.08212168139544891,4812.792673484229,-4490.453489300154,1,10,INTERMEDIATE,3
6.3,296.0,100.0,False,7,10509.0,1,478.0605555555556,0.08212168139544891,4812.792673484229,-4490.453489300154,1,10,INTERMEDIATE,3
6.4,297.0,100.0,False,8,10522.0,1,501.1605555555556,0.08608982061586702,4974.084075749541,-4680.649075000108,1,10,INTERMEDIATE,3
6.5,297.0,100.0,False,8,10522.0,1,501.1605555555556,0.08608982061586702,4974.084075749541,-4680.649075000108,1,10,INTERMEDIATE,3
6.6,297.62499931428573,100.0,False,8,10522.624999314286,1,515.6447857262572,0.08857793498027933,5044.0,-4763.0,1,10,INTERMEDIATE,3
6.7,298.0,100.0,False,8,10523.0,1,524.3383333333334,0.09007132057440101,5079.762528392423,-4804.781853482514,1,10,INTERMEDIATE,3
6.8,298.0,100.0,False,8,10523.0,1,524.3383333333334,0.09007132057440101,5079.762528392423,-4804.781853482514,1,10,INTERMEDIATE,3
6.9,298.0,100.0,False,8,10535.0,1,544.205,0.093484034824573,5174.724540751837,-4915.645395864112,1,10,INTERMEDIATE,3
7.0,298.0,100.0,False,8,10476.0625984,1,553.7483588964747,0.0951234017826521,5238.0,-4990.0,1,10,INTERMEDIATE,3
7.1,298.0,100.0,False,8,10476.0625984,1,553.7483588964747,0.0951234017826521,5238.0,-4990.0,1,10,INTERMEDIATE,3
7.2,298.0,100.0,False,8,10412.0,1,564.0716666666667,0.09689674907474499,5298.865453370759,-5061.6714393998445,1,10,INTERMEDIATE,3
7.3,293.6250048,56.250048,False,8,10167.87526784,1,578.2996896528728,0.09934085193364434,5398.0,-5179.0,1,10,INTERMEDIATE,3
7.4,293.6250048,56.250048,False,8,10167.87526784,1,578.2996896528728,0.09934085193364434,5398.0,-5179.0,1,10,INTERMEDIATE,3
7.5,288.6250048,6.250048000000007,False,8,9888.87526784,1,594.1351516818503,0.10206108214795723,5563.0,-5375.0,1,10,INTERMEDIATE,3
7.6,288.0,0.0,True,8,9854.0,1,596.0716666666667,0.10239373847099519,5578.828843197061,-5393.787153252419,1,10,INTERMEDIATE,3
7.7,288.0,0.0,True,8,9854.0,1,596.0716666666667,0.10239373847099519,5578.828843197061,-5393.787153252419,1,10,INTERMEDIATE,3
7.8,273.0,0.0,True,8,9736.0,1,614.2716666666668,0.10552015119011249,5651.759681299944,-5480.223090227435,1,10,INTERMEDIATE,3
7.9,268.781256,0.0,True,8,10169.6868832,1,624.3620936502574,0.10725349400675106,5696.0,-5535.0,1,10,INTERMEDIATE,3
8.0,268.0,0.0,True,7,10250.0,1,626.1827777777779,0.10756625279871675,5707.44325756959,-5549.297298517071,1,10,INTERMEDIATE,3
8.1,268.0,0.0,True,7,10250.0,1,626.1827777777779,0.10756625279871675,5707.44325756959,-5549.297298517071,1,10,INTERMEDIATE,3
8.2,247.6875072,0.0,True,7,10440.6565536,1,645.1379181819385,0.11082238423015747,5865.0,-5750.0,1,10,INTERMEDIATE,3
8.3,247.6875072,0.0,True,7,10440.6565536,1,645.1379181819385,0.11082238423015747,5865.0,-5750.0,1,10,INTERMEDIATE,3
8.4,247.6875072,0.0,True,7,10440.6565536,1,645.1379181819385,0.11082238423015747,5865.0,-5750.0,1,10,INTERMEDIATE,3
8.5,237.0,0.0,True,6,9990.0,1,663.8494444444445,0.11403666740055289,5938.9367413848895,-5863.748153649324,1,10,INTERMEDIATE,3
8.6,231.88889742222221,0.0,True,6,10304.013364622222,1,671.0660369725963,0.11527634029443753,5960.0,-5909.0,1,10,INTERMEDIATE,3
8.7,231.88889742222221,0.0,True,6,10304.013364622222,1,671.0660369725963,0.11527634029443753,5960.0,-5909.0,1,10,INTERMEDIATE,3
8.8,231.88889742222221,0.0,True,6,10304.013364622222,1,671.0660369725963,0.11527634029443753,5960.0,-5909.0,1,10,INTERMEDIATE,3
8.9,221.0,0.0,True,5,10973.0,1,685.9494444444446,0.1178330257023382,6011.80110206994,-6048.958592402335,1,10,INTERMEDIATE,3
9.0,221.0,0.0,True,5,10973.0,1,685.9494444444446,0.1178330257023382,6011.80110206994,-6048.958592402335,1,10,INTERMEDIATE,3
9.1,215.0,0.0,True,5,10482.0,1,697.893888888889,0.11988485334156353,6044.494560196533,-6216.063603251769,1,10,INTERMEDIATE,3
9.2,210.0,0.0,True,5,10305.0,1,707.2272222222224,0.12148814191546983,6049.721015477986,-6335.723764855256,1,10,INTERMEDIATE,3
9.3,210.0,0.0,True,5,10305.0,1,707.2272222222224,0.12148814191546983,6049.721015477986,-6335.723764855256,1,10,INTERMEDIATE,3
9.4,205.0,0.0,True,5,10305.0,1,718.6161111111112,0.12344453571101026,6043.55044046822,-6447.2239981456,1,10,INTERMEDIATE,3
9.5,205.0,0.0,True,5,10305.0,1,718.6161111111112,0.12344453571101026,6043.55044046822,-6447.2239981456,1,10,INTERMEDIATE,3
9.6,205.0,0.0,True,5,10305.0,1,718.6161111111112,0.12344453571101026,6043.55044046822,-6447.2239981456,1,10,INTERMEDIATE,3
9.7,198.0,0.0,True,5,10537.0,1,731.8161111111112,0.12571204383696347,6034.529314067732,-6515.9109988334485,1,10,INTERMEDIATE,3
9.8,198.0,0.0,True,5,10537.0,1,731.8161111111112,0.12571204383696347,6034.529314067732,-6515.9109988334485,1,10,INTERMEDIATE,3
9.9,191.0,0.0,True,5,11007.0,1,744.5494444444446,0.12789938753422136,6000.084332113469,-6647.461607012685,1,10,INTERMEDIATE,3
10.0,191.0,0.0,True,5,11007.0,1,744.5494444444446,0.12789938753422136,6000.084332113469,-6647.461607012685,1,10,INTERMEDIATE,3
10.1,185.69643611428572,0.0,True,5,10667.571911314286,1,751.4136583923464,0.12907852851188417,5967.0,-6772.0,1,10,INTERMEDIATE,3
10.2,180.0,0.0,True,4,10303.0,1,758.5494444444446,0.13030432039508083,5951.099900847491,-6829.892036380244,1,10,INTERMEDIATE,3
10.3,180.0,0.0,True,4,10303.0,1,758.5494444444446,0.13030432039508083,5951.099900847491,-6829.892036380244,1,10,INTERMEDIATE,3
10.4,170.0,0.0,True,4,9792.0,1,769.882777777778,0.13225117080625276,5938.665941164099,-6865.362065138232,1,10,INTERMEDIATE,3
10.5,170.0,0.0,True,4,9792.0,1,769.882777777778,0.13225117080625276,5938.665941164099,-6865.362065138232,1,10,INTERMEDIATE,3
10.6,163.0,0.0,True,4,9641.0,1,778.9383333333336,0.13380674245831664,5914.424587712672,-6928.767479802841,1,10,INTERMEDIATE,3
10.7,163.0,0.0,True,4,9641.0,1,778.9383333333336,0.13380674245831664,5914.424587712672,-6928.767479802841,1,10,INTERMEDIATE,3
10.8,163.0,0.0,True,4,9641.0,1,778.9383333333336,0.13380674245831664,5914.424587712672,-6928.767479802841,1,10,INTERMEDIATE,3
10.9,157.0,0.0,True,4,9081.0,1,791.1494444444447,0.13590437834251073,5859.309820482665,-7038.037956008655,1,10,INTERMEDIATE,3
11.0,157.0,0.0,True,4,9081.0,1,791.1494444444447,0.13590437834251073,5859.309820482665,-7038.037956008655,1,10,INTERMEDIATE,3
11.1,149.8,0.0,True,4,8527.5,1,800.1065140376907,0.1374430319854966,5807.0,-7108.0,1,10,INTERMEDIATE,3
11.2,149.0,0.0,True,4,8466.0,1,801.0827777777781,0.13761073546759672,5800.714552767118,-7115.006120022024,1,10,INTERMEDIATE,3
11.3,146.40000426666666,0.0,True,4,8331.233554488888,1,807.3514459900227,0.13868757305170043,5756.0,-7158.0,1,10,INTERMEDIATE,3
11.4,146.40000426666666,0.0,True,4,8331.233554488888,1,807.3514459900227,0.13868757305170043,5756.0,-7158.0,1,10,INTERMEDIATE,3
11.5,142.6783916495035,0.0,True,4,8141.572851366771,1,816.0068140215252,0.14017440012325708,5679.0,-7214.0,1,10,INTERMEDIATE,3
11.6,142.6783916495035,0.0,True,4,8141.572851366771,1,816.0068140215252,0.14017440012325708,5679.0,-7214.0,1,10,INTERMEDIATE,3
11.7,139.0,0.0,False,4,7988.0,1,823.0663888888892,0.14138710037913002,5628.600643200834,-7242.571670734357,1,10,INTERMEDIATE,3
11.8,137.83333333333334,0.0,False,4,7904.933333333333,1,825.1845627029884,0.14175096222273995,5604.0,-7252.0,1,10,INTERMEDIATE,3
11.9,137.83333333333334,0.0,False,4,7904.933333333333,1,825.1845627029884,0.14175096222273995,5604.0,-7252.0,1,10,INTERMEDIATE,3
12.0,133.78231301994535,0.7256232668488272,False,4,7632.435373960109,1,832.5827429597426,0.14302182842345637,5483.0,-7290.0,1,10,INTERMEDIATE,3
12.1,133.78231301994535,0.7256232668488272,False,4,7632.435373960109,1,832.5827429597426,0.14302182842345637,5483.0,-7290.0,1,10,INTERMEDIATE,3
12.2,130.24489959405733,12.517001353142268,False,4,7639.510200811886,1,841.8556931570043,0.14461474432677837,5440.0,-7298.0,1,10,INTERMEDIATE,3
12.3,130.24489959405733,12.517001353142268,False,4,7639.510200811886,1,841.8556931570043,0.14461474432677837,5440.0,-7298.0,1,10,INTERMEDIATE,3
12.4,128.0,20.0,False,4,7644.0,1,847.6797222222226,0.14561520138974582,5385.281636695222,-7303.463315096365,1,10,INTERMEDIATE,3
12.5,128.0,24.22221368888889,False,4,7693.347122488889,1,851.0428393041593,0.14619292073155063,5348.0,-7306.0,1,10,INTERMEDIATE,3
12.6,128.0,24.22221368888889,False,4,7693.347122488889,1,851.0428393041593,0.14619292073155063,5348.0,-7306.0,1,10,INTERMEDIATE,3
12.7,128.0,24.22221368888889,False,4,7693.347122488889,1,851.0428393041593,0.14619292073155063,5348.0,-7306.0,1,10,INTERMEDIATE,3
12.8,128.24999862857143,36.99999451428572,False,4,7839.3749540571425,1,861.7353994443406,0.14802969853496764,5241.0,-7302.0,1,10,INTERMEDIATE,3
12.9,128.24999862857143,36.99999451428572,False,4,7839.3749540571425,1,861.7353994443406,0.14802969853496764,5241.0,-7302.0,1,10,INTERMEDIATE,3
13.0,130.0,44.0,False,4,7898.0,1,870.5908333333338,0.14955089310331107,5155.206494992674,-7287.245748750551,1,10,INTERMEDIATE,3
13.1,130.74999808,45.12499712,False,4,7948.99986944,1,873.3257042418275,0.1500206917403143,5129.0,-7280.0,1,10,INTERMEDIATE,3
13.2,132.0,47.0,False,4,8034.0,1,877.924166666667,0.15081061983995173,5086.226590862295,-7265.787123409165,1,10,INTERMEDIATE,3
13.3,133.1874976,48.66249664,False,4,8098.36236992,1,881.4708172101695,0.15141986672838414,5053.0,-7252.0,1,10,INTERMEDIATE,3
13.4,133.1874976,48.66249664,False,4,8098.36236992,1,881.4708172101695,0.15141986672838414,5053.0,-7252.0,1,10,INTERMEDIATE,3
13.5,133.1874976,48.66249664,False,4,8098.36236992,1,881.4708172101695,0.15141986672838414,5053.0,-7252.0,1,10,INTERMEDIATE,3
13.6,137.0,54.0,False,4,8305.0,1,893.1463888888893,0.15342550715691797,4940.428777284645,-7188.144504460576,1,10,INTERMEDIATE,3
13.7,137.80208053333334,55.94790986666667,False,4,8383.7184752,1,895.2936661484097,0.15379436841711772,4923.0,-7176.0,1,10,INTERMEDIATE,3
13.8,137.80208053333334,55.94790986666667,False,4,8383.7184752,1,895.2936661484097,0.15379436841711772,4923.0,-7176.0,1,10,INTERMEDIATE,3
13.9,137.80208053333334,55.94790986666667,False,4,8383.7184752,1,895.2936661484097,0.15379436841711772,4923.0,-7176.0,1,10,INTERMEDIATE,3
14.0,142.4687472,67.2812432,False,4,8841.7184752,1,908.0472699127977,0.15598519418764326,4842.0,-7103.0,1,10,INTERMEDIATE,3
14.1,144.0,71.0,False,4,8992.0,1,912.3463888888892,0.15672370079466807,4813.855164418406,-7071.56191475028,1,10,INTERMEDIATE,3
14.2,145.60416106666668,72.14582933333334,False,4,9092.3746496,1,914.6223016232226,0.15711465917489997,4799.0,-7054.0,1,10,INTERMEDIATE,3
14.3,145.60416106666668,72.14582933333334,False,4,9092.3746496,1,914.6223016232226,0.15711465917489997,4799.0,-7054.0,1,10,INTERMEDIATE,3
14.4,151.0,76.0,False,4,9430.0,1,922.413055555556,0.15845296204223847,4750.905788666543,-6991.935773406941,1,10,INTERMEDIATE,3
14.5,154.9111111111111,79.91111111111111,False,4,9772.222222222223,1,930.0570424039415,0.15976605312507136,4703.0,-6922.0,1,10,INTERMEDIATE,3
14.6,154.9111111111111,79.91111111111111,False,4,9772.222222222223,1,930.0570424039415,0.15976605312507136,4703.0,-6922.0,1,10,INTERMEDIATE,3
14.7,159.5624928,84.624992,False,4,10160.1246144,1,938.9988738871225,0.161302089151512,4646.0,-6832.0,1,10,INTERMEDIATE,3
14.8,159.5624928,84.624992,False,4,10160.1246144,1,938.9988738871225,0.161302089151512,4646.0,-6832.0,1,10,INTERMEDIATE,3
14.9,159.5624928,84.624992,False,4,10160.1246144,1,938.9988738871225,0.161302089151512,4646.0,-6832.0,1,10,INTERMEDIATE,3
15.0,168.0,94.0,False,4,10612.0,1,949.5130555555561,0.16310822493718785,4610.344797039901,-6775.5115638480465,1,10,INTERMEDIATE,3
15.1,170.84999424,96.84999424,False,4,10715.54979072,1,954.074525111244,0.16389179836777956,4587.0,-6736.0,1,10,INTERMEDIATE,3
15.2,174.0,100.0,False,4,10830.0,1,959.1797222222227,0.1647687738173051,4547.570585747515,-6667.831164889079,1,10,INTERMEDIATE,3
15.3,178.0,100.0,False,4,11161.0,1,967.0908333333339,0.16612775175137806,4489.819158382085,-6566.799211713593,1,10,INTERMEDIATE,3
15.4,178.0,100.0,False,4,11161.0,1,967.0908333333339,0.16612775175137806,4489.819158382085,-6566.799211713593,1,10,INTERMEDIATE,3
15.5,178.0,100.0,False,4,11161.0,1,967.0908333333339,0.16612775175137806,4489.819158382085,-6566.799211713593,1,10,INTERMEDIATE,3
15.6,191.0,100.0,False,4,11698.0,1,984.0686111111116,0.16904421001438857,4438.972411891762,-6475.074037446559,1,10,INTERMEDIATE,3
15.7,191.8999936,100.0,False,4,11745.249664,1,986.0240641990016,0.1693801195421697,4431.0,-6461.0,1,10,INTERMEDIATE,3
15.8,194.8749952,100.0,False,4,11901.437248,1,992.5226579145101,0.17049645394044116,4399.0,-6405.0,1,10,INTERMEDIATE,3
15.9,197.0,100.0,False,4,12013.0,1,997.201944444445,0.1713002660790996,4375.431162027499,-6363.894736163263,1,10,INTERMEDIATE,3
16.0,199.41071085714285,100.0,False,4,11331.2509696,1,1004.7015588480408,0.1725885567307412,4338.0,-6299.0,1,10,INTERMEDIATE,3
16.1,199.41071085714285,100.0,False,4,11331.2509696,1,1004.7015588480408,0.1725885567307412,4338.0,-6299.0,1,10,INTERMEDIATE,3
16.2,202.0,100.0,False,5,10599.0,1,1012.913055555556,0.17399913517850854,4296.806034637089,-6228.5537416026855,1,10,INTERMEDIATE,3
16.3,206.2272674909091,100.0,False,5,10771.613422545455,1,1021.9478545296769,0.1755511412459459,4251.0,-6153.0,1,10,INTERMEDIATE,3
16.4,206.2272674909091,100.0,False,5,10771.613422545455,1,1021.9478545296769,0.1755511412459459,4251.0,-6153.0,1,10,INTERMEDIATE,3
16.5,211.16363636363636,100.0,False,5,10973.181818181818,1,1032.7830174672567,0.1774124154888996,4194.0,-6065.0,1,10,INTERMEDIATE,3
16.6,214.0,100.0,False,5,11089.0,1,1039.0686111111115,0.1784921605391936,4158.64028653864,-6013.664005695186,1,10,INTERMEDIATE,3
16.7,214.0,100.0,False,5,11089.0,1,1039.0686111111115,0.1784921605391936,4158.64028653864,-6013.664005695186,1,10,INTERMEDIATE,3
16.8,219.0,25.0,True,5,11163.0,1,1051.235277777778,0.18058216171589284,4087.444453802109,-5916.828087112786,1,10,INTERMEDIATE,3
16.9,217.65000192,8.800023040000003,True,5,10879.5004032,1,1059.4204918123385,0.18198822530195582,4036.0,-5853.0,1,10,INTERMEDIATE,3
17.0,217.0,1.0,True,5,10743.0,1,1063.2908333333337,0.18265307612385517,4005.1639950656586,-5817.56000299545,1,10,INTERMEDIATE,3
17.1,217.0,1.0,True,5,10743.0,1,1063.2908333333337,0.18265307612385517,4005.1639950656586,-5817.56000299545,1,10,INTERMEDIATE,3
17.2,209.6875072,1.0,True,5,10370.0628672,1,1074.4953423477739,0.18457779697518542,3904.0,-5709.0,1,10,INTERMEDIATE,3
17.3,205.0,1.0,False,5,10131.0,1,1081.5130555555556,0.18578330619671982,3857.9149748994287,-5664.87862715555,1,10,INTERMEDIATE,3
17.4,205.0,1.0,False,5,10131.0,1,1081.5130555555556,0.18578330619671982,3857.9149748994287,-5664.87862715555,1,10,INTERMEDIATE,3
17.5,205.0,1.0,False,5,10131.0,1,1081.5130555555556,0.18578330619671982,3857.9149748994287,-5664.87862715555,1,10,INTERMEDIATE,3
17.6,200.0,8.0,False,5,10176.0,1,1094.8463888888891,0.18807371844515744,3783.391248692683,-5609.897499784656,1,10,INTERMEDIATE,3
17.7,196.77083733333333,18.97915306666667,False,5,9920.896149333334,1,1103.2791344168338,0.18952230321854457,3713.0,-5564.0,1,10,INTERMEDIATE,3
17.8,195.0,25.0,False,5,9781.0,1,1107.8463888888891,0.19030687038738406,3673.125750451389,-5541.859168046434,1,10,INTERMEDIATE,3
17.9,193.3428608,32.8714112,False,5,9766.500032,1,1114.0201300392025,0.19136740131358615,3618.0,-5516.0,1,10,INTERMEDIATE,3
18.0,193.3428608,32.8714112,False,5,9766.500032,1,1114.0201300392025,0.19136740131358615,3618.0,-5516.0,1,10,INTERMEDIATE,3
18.1,191.0,44.0,False,5,9746.0,1,1122.7019444444447,0.19285877136751828,3536.489879534897,-5486.025164093139,1,10,INTERMEDIATE,3
18.2,191.55714194285713,51.24284525714286,False,5,9813.414175085714,1,1131.0095533231581,0.19428586005234585,3456.0,-5465.0,1,10,INTERMEDIATE,3
18.3,191.76785645714287,53.982133942857146,False,5,9838.910631314286,1,1134.1608793786331,0.1948271977370669,3425.0,-5459.0,1,10,INTERMEDIATE,3
18.4,192.0,57.0,False,5,9867.0,1,1137.6352777777781,0.1954240330857684,3390.195368720575,-5453.348789365433,1,10,INTERMEDIATE,3
18.5,192.0,57.0,False,5,9867.0,1,1137.6352777777781,0.1954240330857684,3390.195368720575,-5453.348789365433,1,10,INTERMEDIATE,3
18.6,191.70975069326047,58.78684903611108,False,5,9949.950103822177,1,1151.2252703359438,0.1977585344916233,3252.0,-5439.0,1,10,INTERMEDIATE,3
18.7,191.70975069326047,58.78684903611108,False,5,9949.950103822177,1,1151.2252703359438,0.1977585344916233,3252.0,-5439.0,1,10,INTERMEDIATE,3
