RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
1.0,313.0,100.0,False,8,11148.0,0,85.76472222222222,0.0202647139920206,-3961.3719870797936,-2994.694378413677,1,64,SOFT,16,86.94506225019455,248.60900894676433,-944.8455357968533,-667.2221428138852,-20.67329734064634,-3830.161664572709,-38.76259576065868,552388.9777131475
1.1,313.1520832,100.0,False,8,11148.4562496,0,92.12025074226698,0.0217664149757085,-3944.0,-3060.0,1,64,SOFT,16,86.97293175032405,223.25155048979923,-841.1985910835801,-1144.0956756041649,-20.619850178000465,1712.6899174963369,13.071384328504632,653756.460679746
1.2,313.1520832,100.0,False,8,11148.4562496,0,92.12025074226698,0.0217664149757085,-3944.0,-3060.0,1,64,SOFT,16,87.01547793525023,193.89905504502167,-722.624869182855,-324.6841593146178,-18.059020474945413,4648.426656056071,63.2762936387946,679400.0542856818
1.3,313.1520832,100.0,False,8,11148.4562496,0,92.12025074226698,0.0217664149757085,-3944.0,-3060.0,1,64,SOFT,16,87.0662257984981,209.91101793520556,-777.5443103761995,-214.4103443929506,-7.964591450241545,-1633.549477686037,74.21696260468579,697309.6985433011
1.4,313.7770832,100.0,False,8,11150.3312496,0,118.2908693553966,0.0279500775288872,-3903.0,-3211.0,1,64,SOFT,16,87.11870033359264,184.26031418255434,-680.8097535597562,-651.3940548518252,-3.2156279540082555,6643.816517632096,72.49795901791039,743479.5837057953
1.5,314.0,100.0,False,8,11151.0,0,127.63138888888888,0.0301570800350302,-3873.1921199407816,-3321.6300660104384,1,64,SOFT,16,87.17429364827794,176.49653673900048,-651.6218951961923,1114.3529591334689,6.535000353340535,9964.733474392579,59.09480402717596,819150.9051629973
1.6,314.0,100.0,False,8,11151.0,0,127.63138888888888,0.0301570800350302,-3873.1921199407816,-3321.6300660104384,1,64,SOFT,16,87.22427263817693,241.26539280296356,-896.2707244149124,1341.5526400266906,8.603332851426938,-8768.644708968686,-3.8400957043219597,944469.1068604531
1.7,314.0,100.0,False,8,11143.090914909091,0,142.8219156237867,0.0337463376189728,-3817.0,-3531.0,1,64,SOFT,16,87.23856219217848,244.57832260130544,-911.1568072326054,-639.3759826602685,5.766981212476143,-11367.525405214534,-35.71904243253455,1005332.6368386998
1.8,314.0,100.0,False,8,11143.090914909091,0,142.8219156237867,0.0337463376189728,-3817.0,-3531.0,1,64,SOFT,16,87.21460198705029,206.99993657803816,-773.0665251329833,-931.9524410162164,1.4595243649200262,3813.1649109673535,-53.75748122380692,1080033.6393504236
1.9,314.0,100.0,False,8,11143.090914909091,0,142.8219156237867,0.0337463376189728,-3817.0,-3531.0,1,64,SOFT,16,87.26118543382574,196.0859337174179,-731.1846218221035,123.25699953320225,-4.98451503228524,2641.2417260589436,-15.022724612926325,1089741.7900409603
2.0,313.6625008,76.7125552,False,8,11049.3251936,0,170.70350803739427,0.040334273558879,-3763.0,-3733.0,1,64,SOFT,16,87.29884592281823,214.34809949977762,-796.618379298568,-403.70409580442765,-1.5450205576652392,-4539.757490151431,23.77100901354415,1123172.9005726688
2.1,313.0,31.0,False,8,10889.0,0,179.92027777777776,0.0425120361386404,-3746.300734761148,-3794.680301773493,1,64,SOFT,16,87.07922197565426,175.40535965560593,-653.1366287743276,-784.6944984970839,-0.23031322957641037,6790.919352262754,-52.58914636623972,1176255.7874787587
2.2,313.0,31.0,False,8,10889.0,0,179.92027777777776,0.0425120361386404,-3746.300734761148,-3794.680301773493,1,64,SOFT,16,87.26141578377207,173.68765822694513,-645.0382062015251,954.479774648123,-12.062849830913184,4499.124994433819,-17.576387784555997,1240822.1145878904
2.3,313.0,31.0,False,8,10889.0,0,197.30916666666667,0.0466207285105379,-3711.168285457974,-3923.652467684929,1,64,SOFT,16,86.59522474740102,227.36910685746352,-836.839799893055,115.13050038967981,-3.74559078648761,-9294.524989898957,47.736035484594524,1251130.786849391
2.4,308.375008,16.6625248,False,8,10901.9499776,0,203.6195147830169,0.0481117541496881,-3697.0,-3976.0,1,64,SOFT,16,85.28739512295141,180.44788066625188,-667.0623260564435,-904.4252233316685,-2.515642733994279,4688.8642084688945,-129.14577386871,1313803.8514688818
2.5,303.0,0.0,False,8,10917.0,0,210.7758333333333,0.0498026679065378,-3679.7447953888327,-4040.038272176274,1,64,SOFT,16,84.10127806048794,180.62102268837407,-662.0992231834771,1052.9033420834587,-29.574745560229612,10058.984361046465,-157.92798016762197,1388093.6637317832
2.6,303.0,0.0,False,8,10917.0,0,210.7758333333333,0.0498026679065378,-3679.7447953888327,-4040.038272176274,1,64,SOFT,16,82.07806668448617,241.57559591835934,-868.6624425293166,1107.3716488776247,-34.10123876751867,-5327.876430372474,-13.295760828402319,1491012.065358103
2.7,277.5571547428572,0.0,False,8,10008.886138514286,0,231.879160015269,0.0547890174032636,-3611.0,-4288.0,1,64,SOFT,16,80.02472017381164,246.53210854836516,-873.6485632668109,-12.671943991036267,-32.233897725910076,-5091.447314414887,-47.016831485656,1495088.466923246
2.8,277.0,0.0,True,8,9989.0,0,232.32027777777776,0.0548932458676301,-3609.026104503149,-4294.783491866448,1,64,SOFT,16,77.53408358491905,247.09178521979766,-864.4724844537086,89.08218599464723,-43.50460506464987,-913.265149264951,-125.00832435689645,1507009.2436784685
2.9,277.0,0.0,True,8,9989.0,0,232.32027777777776,0.0548932458676301,-3609.026104503149,-4294.783491866448,1,64,SOFT,16,74.85230035659181,259.79437496504715,-888.3877542361142,-195.3249738440265,-57.235562597289366,-6385.722072684284,-155.84035139400635,1530386.1181287977
3.0,254.53001344,0.0,True,8,9464.01061248,0,247.49451519970216,0.0584786545698883,-3536.0,-4540.0,1,64,SOFT,16,71.72692610654555,247.11405055928026,-823.7648720750076,-1188.0622285422096,-74.67267534345115,-5141.531899481134,-30.337147293278584,1638985.278204019
3.1,254.53001344,0.0,True,8,9464.01061248,0,247.49451519970216,0.0584786545698883,-3536.0,-4540.0,1,64,SOFT,16,68.92662443488386,205.82561127495865,-656.5039746416187,-1223.6313537402534,-63.30299205594508,4353.865046387777,226.655601218405,1727528.0120259542
3.2,235.0,0.0,True,8,8574.0,0,259.5980555555555,0.0613385108983065,-3512.667726419804,-4615.795868199089,1,64,SOFT,16,66.30732663401807,185.98263061375292,-586.4587662921576,-317.2892192646542,-29.341555099770144,1595.777862940107,76.3521957250386,1748854.212970958
3.3,225.42858057142857,0.0,True,8,9061.185248914286,0,267.80163871313914,0.0632768750892082,-3500.0,-4652.0,1,64,SOFT,16,63.462061693329105,192.23660644863003,-594.2410324647517,-904.475781152232,-48.03255291093736,-2787.4495701699093,-386.6379628984332,1808344.2354414046
3.4,215.0,0.0,True,8,9592.0,0,276.32027777777773,0.0652896815179268,-3472.3957699695056,-4730.760876782846,1,64,SOFT,16,60.51746383548324,139.44425310122597,-411.3887174211277,-874.7791332986361,-106.6691476794568,9462.305161002501,-524.5560439457065,1850976.3172003166
3.5,215.0,0.0,True,8,9592.0,0,276.32027777777773,0.0652896815179268,-3472.3957699695056,-4730.760876782846,1,64,SOFT,16,58.41172512027252,156.2770480801646,-421.69659260417575,987.9852510482687,-152.94376170007868,9777.59330928908,-188.9840641938901,1902286.4879932257
3.6,199.0,0.0,True,8,9872.0,0,285.1094444444444,0.0673664089195116,-3440.7073628408134,-4819.891972275717,1,64,SOFT,16,55.75863042249621,236.79102620387994,-586.0422939312457,1080.73952855918,-144.46596051823482,-3041.5934996209353,-30.847768815183656,1979728.349415262
3.7,199.0,0.0,True,8,9872.0,0,285.1094444444444,0.0673664089195116,-3440.7073628408134,-4819.891972275717,1,64,SOFT,16,53.945268352980534,264.040831856953,-611.2795575553037,379.6665511240816,-159.1133154631154,-4643.80001180675,-3.4126904625833276,2015603.9792633578
3.8,181.0340864,0.0,True,8,10485.1592448,0,297.4464424997179,0.0702814272467727,-3388.0,-4943.0,1,64,SOFT,16,51.867093746549926,296.1151488823498,-643.1316796034935,151.97952619782987,-145.1484986107515,-4435.9097435620315,163.4243188242393,2036641.4520857567
3.9,181.0340864,0.0,True,8,10485.1592448,0,297.4464424997179,0.0702814272467727,-3388.0,-4943.0,1,64,SOFT,16,49.55594444370462,303.12210856181537,-626.7485049147353,-507.51539758832484,-126.42845169826755,-5004.941183870862,-88.18015991744673,2080776.725818813
4.0,168.0,0.0,True,5,10930.0,0,305.6427777777777,0.0722180788896501,-3303.1101212319263,-5108.932843359054,1,64,SOFT,16,47.25835557331574,274.6844909224342,-540.7453124107496,-849.0087105763427,-162.78453059424083,-2617.236898913448,-247.64484823928248,2142143.2214261806
4.1,168.0,0.0,True,5,10930.0,0,305.6427777777777,0.0722180788896501,-3303.1101212319263,-5108.932843359054,1,64,SOFT,16,45.450945881970036,255.24688003441497,-460.6143836305728,-1030.9627773710145,-175.95742134612405,-1800.3392632052435,49.63376460903788,2205700.6727539827
4.2,155.0,0.0,True,4,10794.0,0,312.5316666666666,0.0738458036631814,-3278.401493972105,-5151.697545063106,1,64,SOFT,16,43.432298574906724,205.52438777835732,-343.3353566558435,-1209.0765632173914,-152.85777767243326,599.2300696845541,-57.933805287366624,2260198.376463407
4.3,147.80356845714286,0.0,True,4,10236.553341257142,0,318.79437145140747,0.0753255720107124,-3264.0,-5167.0,1,64,SOFT,16,42.17322519791334,157.2768204656586,-237.43030520033244,-911.1167634341036,-187.54418240359738,4926.324864586486,-290.2844562693393,2291487.8752803765
4.4,147.80356845714286,0.0,True,4,10236.553341257142,0,318.79437145140747,0.0753255720107124,-3264.0,-5167.0,1,64,SOFT,16,40.65163122211136,136.1634137106421,-170.7047731691955,-223.81159030009422,-210.91466892630112,7723.425213804123,478.70614556101293,2300980.5086242063
4.5,142.0,0.0,True,3,9787.0,0,323.57611111111106,0.0764554140259074,-3236.683722652173,-5203.080175622229,1,64,SOFT,16,39.51929954312367,162.3411355802591,-176.13252601333443,633.5682793267209,-91.80295329139479,4073.762663630467,750.2833791449632,2318355.733080477
4.6,137.58928274285714,0.0,True,3,9494.196231314285,0,327.07647371970114,0.0772824889034736,-3212.0,-5234.0,1,64,SOFT,16,38.20680034138714,235.54210511574638,-251.4348020722673,590.9409424259993,-60.85799309730848,-2743.158570250151,187.9533988982121,2340812.0314643867
4.7,137.58928274285714,0.0,True,3,9494.196231314285,0,327.07647371970114,0.0772824889034736,-3212.0,-5234.0,1,64,SOFT,16,37.19772075805688,252.02516178563656,-254.06436260121154,84.9365652766907,-54.212273511752365,-2806.260257641676,-604.2501750476808,2345791.642972762
4.8,129.0,0.0,True,3,8924.0,0,333.6094444444444,0.0788261163976796,-3164.8752042583264,-5282.048599615652,1,64,SOFT,16,36.153579802715925,255.20305529680627,-255.85912877702867,29.688890897663985,-181.70802810684467,-299.7009127026578,-1521.0742271117094,2353431.0167582966
4.9,125.16666453333332,0.0,True,3,8713.166549333333,0,337.5311038465356,0.0797527363889574,-3135.0,-5307.0,1,64,SOFT,16,35.01917799099678,281.94877503286307,-232.60400661444237,24.99638273615914,-358.42711893409427,-364.9231571424599,-353.9257366340746,2367445.6432752702
5.0,121.0,0.0,True,3,8484.0,0,341.6761111111111,0.080732129600234,-3101.278748853574,-5331.792279749661,1,64,SOFT,16,34.01724397321208,304.6783349006955,-203.74397303890873,-43.29574053082799,-252.4931754336596,-1266.587090093059,554.9444003965467,2378287.043236463
5.1,118.6249984,0.0,True,3,8279.410576457143,0,344.7449953339135,0.0814572536307017,-3075.0,-5348.0,1,64,SOFT,16,33.088635639323755,302.82194885302715,-185.81294329866978,-228.32103528245267,-247.4382388547849,-1219.8475333943757,-605.184971754415,2395190.066743195
5.2,118.6249984,0.0,True,3,8279.410576457143,0,344.7449953339135,0.0814572536307017,-3075.0,-5348.0,1,64,SOFT,16,32.2300043164343,291.6390118036452,-137.68170588759858,-287.26524720970315,-373.5301697845426,747.8110364955578,-310.1416952943802,2416501.0585916922
5.3,114.0,0.0,True,3,7881.0,0,350.5427777777777,0.0828271689055211,-3022.5552752806184,-5371.524552682713,1,64,SOFT,16,31.6938775953529,282.76057442473984,-93.72936356918217,-78.75882798334109,-309.46657791366096,2282.9587837784998,477.6185478875905,2428065.9237104626
5.4,110.87499885714286,0.0,True,3,7789.1249664,0,355.8577418467691,0.0840830025856781,-2971.0,-5386.0,1,64,SOFT,16,31.245726291249596,296.16162295205186,-73.97576721908536,169.32650954599686,-278.0064602070245,830.307011340288,483.53770413429316,2441721.243169405
5.5,110.87499885714286,0.0,True,3,7789.1249664,0,355.8577418467691,0.0840830025856781,-2971.0,-5386.0,1,64,SOFT,16,30.791423662914966,329.09064257029286,-47.99221088448576,87.30257428471651,-212.75903708680232,-2164.0706307466444,363.2361843612433,2451700.4417317733
5.6,109.0,0.0,False,3,7734.0,0,359.02055555555546,0.0848303205219798,-2939.2376660309374,-5390.182630805512,1,64,SOFT,16,30.299849358108663,319.57987683975034,-34.38901086793976,-263.48761660333207,-205.3592233347758,-2105.1460772841383,-404.31331818404345,2466770.341885255
5.7,108.22499968,0.77500032,False,3,7574.34993408,0,363.6891985105312,0.0859334397505165,-2892.0,-5391.0,1,64,SOFT,16,29.85431497209961,281.0898413789005,-1.518040924570414,-333.72664117211116,-293.621700723611,1248.5014410953,87.11369576634539,2484404.7236329718
5.8,108.0,1.0,False,3,7528.0,0,365.02055555555546,0.0862480162924748,-2878.4327696119794,-5390.373110936135,1,64,SOFT,16,29.573582971951605,253.15266128792246,24.694929425381815,-13.787328384272074,-187.93648418150673,2286.6315506935803,875.6861340464042,2489535.655528105
5.9,104.0,4.0,False,3,7397.0,0,369.64277777777767,0.0873401671082635,-2830.9002890129777,-5385.010063083323,1,64,SOFT,16,29.261083022518324,274.69610074584807,35.623964690857974,123.59966896660494,-118.48447391433017,-310.0789001816452,-149.98497267408197,2496241.2995294356
6.0,103.77083306666668,5.145834666666667,False,3,7429.3125376,0,371.2177517909982,0.0877123061077939,-2815.0,-5382.0,1,64,SOFT,16,28.965404573165205,274.61969743521195,51.37421555052697,-75.80310842060112,-217.93347871632312,-445.86674458429997,-625.8141589689794,2504447.822897805
6.1,103.77083306666668,5.145834666666667,False,3,7429.3125376,0,371.2177517909982,0.0877123061077939,-2815.0,-5382.0,1,64,SOFT,16,28.737133644686278,251.779101119605,75.67962126762268,34.42632004974495,-243.64730570812605,1271.8383467948586,176.20579634911053,2511758.574766929
6.2,103.1458336,10.0208352,False,3,7578.833408,0,377.5146385311416,0.0892001510575918,-2754.0,-5364.0,1,64,SOFT,16,28.6566007989641,267.1864181629394,100.0230963485501,178.5645609383706,-182.69231944650102,316.7558361286074,399.03385245860704,2522065.050709085
6.3,103.1458336,10.0208352,False,3,7578.833408,0,377.5146385311416,0.0892001510575918,-2754.0,-5364.0,1,64,SOFT,16,28.595374134507566,272.41499052376184,122.41966308204155,97.77748727546644,-163.84053521640465,-840.2732136266301,393.3754367653865,2529878.477865643
6.4,104.1875008,17.250005333333334,False,3,7826.375035733333,0,383.8803634644994,0.0907042612766178,-2697.0,-5337.0,1,64,SOFT,16,28.879895404644834,271.5919615180337,137.92768060510753,10.509918213044562,-104.01723209342371,-190.21371243917844,-70.2951065340713,2533367.0703390297
6.5,104.1875008,17.250005333333334,False,3,7826.375035733333,0,383.8803634644994,0.0907042612766178,-2697.0,-5337.0,1,64,SOFT,16,29.130478390054492,264.8692704056225,141.920017592347,59.73474478763075,-177.8995565232189,1084.5128823813332,-586.909426635908,2540507.8534497875
6.6,107.0,36.0,False,3,7952.0,0,390.576111111111,0.0922863501297683,-2641.6122275757657,-5302.032542518943,1,64,SOFT,16,29.50775236884583,265.318564907534,174.93179082015558,227.41249468931122,-221.3991174206053,749.6827237778645,301.84310862171776,2554770.9616624825
6.7,107.0,36.0,False,3,7952.0,0,390.576111111111,0.0922863501297683,-2641.6122275757657,-5302.032542518943,1,64,SOFT,16,30.20431892983305,278.46725764614575,203.92368861611885,209.67128954320364,-117.53093479887535,-604.4182623056412,715.4081032513053,2566064.3635877906
6.8,112.9812544,46.875008,False,3,8509.34416,0,396.11336104353137,0.093594706097996,-2599.0,-5270.0,1,64,SOFT,16,30.831249119874002,285.26304990271456,218.67239358250117,106.52884222818298,-78.31749677034422,-1554.9234227419588,326.5736154337521,2572708.364937626
6.9,112.9812544,46.875008,False,3,8509.34416,0,396.11336104353137,0.093594706097996,-2599.0,-5270.0,1,64,SOFT,16,31.77975746066942,285.84712546270566,229.3169659170917,-101.31339500518811,-52.21621171212493,-985.9221327120231,306.4779746948171,2578334.6510910876
7.0,118.0,56.0,False,3,8977.0,0,401.0649999999999,0.0947646923655966,-2542.230282242727,-5224.327518715642,1,64,SOFT,16,32.805444903268246,262.9228689266711,214.1387653578522,-90.65558431422164,-17.021901831380802,569.3472404641718,293.64371142493025,2581985.9158296045
7.1,123.32710559874056,67.00935157073053,False,3,9312.252512347406,0,405.145825805852,0.0957289206131105,-2500.0,-5190.0,1,64,SOFT,16,33.87651903741407,269.63888685964776,220.5067329032181,12.556053087646264,6.5125305728611185,-671.0064478568631,132.8897709814983,2582650.1169131
7.2,123.32710559874056,67.00935157073053,False,3,9312.252512347406,0,405.145825805852,0.0957289206131105,-2500.0,-5190.0,1,64,SOFT,16,35.1074175611126,265.6913729988355,214.72021711552316,-224.85687388559427,9.556052364918854,-1707.4064086565356,-13.985899100401697,2590657.8723627315
7.3,133.0,87.0,False,3,9921.0,0,412.92416666666657,0.0975668074364181,-2460.22397469688,-5157.823687661747,1,64,SOFT,16,36.09588071575207,235.86304271466588,190.7532519789629,-328.9252286436609,3.715350752780779,646.2708970364747,149.57275523361207,2600748.35741719
7.4,133.0,87.0,False,3,9921.0,0,412.92416666666657,0.0975668074364181,-2460.22397469688,-5157.823687661747,1,64,SOFT,16,37.22911010506208,215.00809514976027,172.77466024410387,-95.60269447829933,39.47060341164127,4514.253250873391,673.1117712530837,2604474.019926924
7.5,137.8249984,73.1281296,False,3,10377.5654736,0,420.4074770174161,0.0993349836753446,-2425.0,-5131.0,1,64,SOFT,16,38.15869364098255,225.90323408348695,172.62277043439553,573.9254215310174,138.33770500339753,3591.8077174080113,300.57906948197586,2624724.212033464
7.6,141.0,64.0,False,3,10678.0,0,425.4574999999999,0.1005282163792299,-2385.2340764128994,-5101.718510769342,1,64,SOFT,16,38.98640515159486,323.01208109335903,220.48469508481048,622.758849003303,99.58641730803645,-2062.410542637118,-83.6253038420719,2652974.313056494
7.7,141.0,64.0,False,3,10678.0,0,425.4574999999999,0.1005282163792299,-2385.2340764128994,-5101.718510769342,1,64,SOFT,16,39.73233521911493,340.0031611877557,226.3912386640868,161.44331300359372,121.61264423498315,-1970.6258857444789,763.8812728481477,2664536.5561940856
7.8,146.0,53.0,False,3,9838.0,0,431.9463888888888,0.1020614281013949,-2332.497498352706,-5066.3094790576015,1,64,SOFT,16,40.043657717689854,363.3682618552166,218.13484054201126,228.63367185440725,252.36267187766597,-538.2165274333668,811.332380329156,2684921.9111432843
7.9,146.3138887111111,52.058333866666665,False,3,9583.122366577778,0,436.5363315937903,0.1031459518279871,-2295.0,-5044.0,1,64,SOFT,16,40.50662250079152,405.1859669712735,206.65262694231842,53.80000751692034,283.87912030081435,-917.1850179313255,545.2994489688436,2700280.9661466465
8.0,146.8138887111111,50.558333866666665,False,3,9177.122366577778,0,443.8731004187108,0.1048795028500187,-2231.0,-5014.0,1,64,SOFT,16,40.719677129126154,398.74908698026275,172.4460121095126,45.19666826814215,361.4225616714347,-466.82857081158323,581.1326333049399,2717946.1482513202
8.1,147.0,50.0,False,4,9026.0,0,446.6463888888888,0.1055347827391076,-2199.885581897276,-5004.73178235394,1,64,SOFT,16,40.972170434602575,442.1751648394161,143.894683083563,-39.56570664539631,400.10564696180234,-3155.9373229262305,44.51033143608811,2738390.8452137066
8.2,147.0,50.0,False,4,9026.0,0,446.6463888888888,0.1055347827391076,-2199.885581897276,-5004.73178235394,1,64,SOFT,16,41.304513444415804,415.9869981801535,93.90396367437461,-585.990796317104,370.32462795865234,-2192.5254339143958,-64.60182567543626,2779173.3127918313
8.3,150.2333312,50.538888533333335,False,4,9239.938747733331,0,454.8220755933373,0.1074665554827391,-2101.0,-4987.0,1,64,SOFT,16,41.515629397105094,344.1624688511047,45.8409571842094,-478.07079342827546,387.1852818267151,3034.890155868671,46.76672642890935,2809215.172977623
8.4,150.2333312,50.538888533333335,False,4,9239.938747733331,0,454.8220755933373,0.1074665554827391,-2101.0,-4987.0,1,64,SOFT,16,41.90780405076419,331.4338566753486,4.52090430984299,20.98723485663028,379.6779732444342,4716.4125337599235,-144.5325647621081,2822495.809829558
8.5,153.0,51.0,False,4,9423.0,0,461.9463888888888,0.1091499069538699,-2044.8667740092887,-4989.171459328487,1,64,SOFT,16,42.3182323501685,349.3952241145803,-30.030324392614602,465.2117133237094,358.27876887429346,2324.073144562201,247.96175813767405,2851374.253574237
8.6,154.2214272,58.3285632,False,4,9576.8998272,0,466.8875598125618,0.1103174198071672,-2010.0,-4997.0,1,64,SOFT,16,42.49320033980848,417.9982766991998,-74.83919752678958,485.8018637690705,429.270324871969,-461.1262268270761,83.87582983477785,2890232.3460949673
8.7,154.2214272,58.3285632,False,4,9576.8998272,0,466.8875598125618,0.1103174198071672,-2010.0,-4997.0,1,64,SOFT,16,42.852105940430086,429.90390932471087,-131.66402998295325,372.98646795829416,375.05393484124903,590.2667788529603,-1553.4631689181163,2923865.2931096847
8.8,156.0,69.0,False,4,9801.0,0,474.0797222222221,0.1120168028453153,-1949.9305400389092,-5014.090373945989,1,64,SOFT,16,43.04338044962459,467.3593808734722,-168.40658376522697,603.8552195396626,118.57769108834577,-1447.8693907554323,-1574.6557426700383,2959753.966222776
8.9,156.0,76.6999936,False,4,10004.408164266666,0,480.6615135814231,0.1135719658073519,-1881.0,-5038.0,1,64,SOFT,16,43.6569957534319,535.4841211145526,-194.91662422206446,83.41258980720765,60.12278630724139,-5709.301101730026,-323.36541303893654,2967933.4141603536
9.0,156.0,81.0,False,4,10118.0,0,484.4797222222221,0.11447414218084,-1835.670981583694,-5055.514325075365,1,64,SOFT,16,44.45721848536664,478.922720807675,-185.41204031404504,-538.0050008063427,53.90460848055847,-2098.946351034025,-285.1346139302564,2998331.5657545035
9.1,165.1437424,90.1437424,False,4,10564.5996288,0,491.7881855504901,0.1162010051057239,-1752.0,-5089.0,1,64,SOFT,16,45.283533346801505,431.2481934458617,-166.12296361125573,-336.3766803995974,3.0958635211901053,555.7110468660911,-141.13497931886434,3014019.893476715
9.2,165.1437424,90.1437424,False,4,10564.5996288,0,491.7881855504901,0.1162010051057239,-1752.0,-5089.0,1,64,SOFT,16,46.15335817974634,415.92161580815855,-161.8066386368082,-426.8627914331244,25.677612616785606,419.9979117171358,-159.0525771026672,3034216.188093417
9.3,175.0,100.0,False,4,11046.0,0,500.0352777777777,0.1181496497339752,-1679.301801853186,-5116.605360036695,1,64,SOFT,16,47.299860792540954,349.822461589456,-139.95623871799125,-252.3770980561702,-28.714651899343334,5678.1924195064175,-890.5582743175862,3044807.1755439243
9.4,175.0,100.0,False,4,11046.0,0,500.0352777777777,0.1181496497339752,-1679.301801853186,-5116.605360036695,1,64,SOFT,16,48.560394096244664,371.1908532456175,-137.72535721634085,708.7756924681591,-152.43404224673165,7017.84629981588,-517.9849637513242,3078904.0039824746
9.5,175.0,100.0,False,4,11046.0,0,500.0352777777777,0.1181496497339752,-1679.301801853186,-5116.605360036695,1,64,SOFT,16,49.90951839254096,493.3295580483252,-160.68491558653932,1151.1921619070058,-132.31164464960818,-1716.981470929874,591.3983510203041,3145497.160788004
9.6,182.0,100.0,False,4,10943.0,0,514.1908333333332,0.1214943616073283,-1573.4032042717506,-5153.657985964619,1,64,SOFT,16,51.1147682252268,598.304789933369,-183.8691581004514,365.37939828218435,-34.15437204267083,-7449.091675901586,625.9453645469891,3170504.799047864
9.7,191.2124912,100.0,False,4,10005.000896,0,521.3559486066858,0.1231873538770185,-1507.0,-5175.0,1,64,SOFT,16,52.436491016213594,565.1879410196409,-175.62204481189383,-338.6261732733114,-7.122571740210343,-1656.847929626232,-286.56541868548175,3190967.765859555
9.8,193.0,100.0,False,4,9823.0,0,522.768611111111,0.1235211414866285,-1488.5073537222731,-5180.2352657733645,1,64,SOFT,16,53.231416933595355,534.0526472066585,-162.41225233136902,34.00981235693795,-91.46745577976718,1506.9222362197586,-999.9710039751949,3197971.93764717
9.9,198.21999616,100.0,False,4,10361.52960384,0,532.3663039779855,0.1257889095839415,-1339.0,-5219.0,1,64,SOFT,16,54.290128015759635,577.0182245016747,-160.09906491530728,-37.24172602935968,-207.1167725352493,-1603.9081624916555,-992.5774315322843,3212604.538777567
