RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
12.8,269.0,100.0,False,7,10727.0,0,834.8688888888887,0.1444061596448914,-7475.683760423119,2013.434932398234,1,30,HARD,14
12.9,273.0,100.0,False,7,10977.0,0,859.1355555555554,0.14860353265441842,-7600.9860447005585,2081.7795098743672,1,30,HARD,14
13.0,273.94166613333334,100.0,False,7,10994.891656533333,0,867.7499156109595,0.15009354703865882,-7681.0,2125.0,1,30,HARD,14
13.1,273.94166613333334,100.0,False,7,10994.891656533333,0,867.7499156109595,0.15009354703865882,-7681.0,2125.0,1,30,HARD,14
13.2,275.0,100.0,False,7,11015.0,0,877.4688888888887,0.15177462490062701,-7800.474318153941,2186.4518098736544,1,30,HARD,14
13.3,275.0,100.0,False,7,11015.0,0,877.4688888888887,0.15177462490062701,-7800.474318153941,2186.4518098736544,1,30,HARD,14
13.4,276.92999936,100.0,False,7,11102.33247104,0,892.3631658295485,0.1543508681435039,-7984.0,2278.0,1,30,HARD,14
13.5,276.92999936,100.0,False,7,11102.33247104,0,892.3631658295485,0.1543508681435039,-7984.0,2278.0,1,30,HARD,14
13.6,279.0,100.0,False,7,11196.0,0,908.4688888888887,0.15713665360785248,-8078.426342641085,2323.583080403984,1,30,HARD,14
13.7,280.6624992,100.0,False,7,11181.5916736,0,918.8675968226524,0.1589353042678168,-8138.0,2351.0,1,30,HARD,14
13.8,282.0,100.0,False,7,11170.0,0,927.2688888888886,0.1603884645657827,-8208.22015717378,2383.2119803626892,1,30,HARD,14
13.9,282.0,100.0,False,7,11170.0,0,927.2688888888886,0.1603884645657827,-8208.22015717378,2383.2119803626892,1,30,HARD,14
14.0,283.14749952,100.0,False,7,11223.16747776,0,939.3453591814573,0.16247731554612815,-8324.0,2436.0,1,30,HARD,14
14.1,283.14749952,100.0,False,7,11223.16747776,0,939.3453591814573,0.16247731554612815,-8324.0,2436.0,1,30,HARD,14
14.2,285.0,100.0,False,7,11309.0,0,958.9355555555553,0.16586580571832485,-8508.595242656571,2519.605256496521,1,30,HARD,14
14.3,285.0,100.0,False,7,11309.0,0,958.9355555555553,0.16586580571832485,-8508.595242656571,2519.605256496521,1,30,HARD,14
14.4,284.7214299428571,30.51429302857143,False,7,11245.66080457143,0,972.6242990843035,0.168233529452744,-8669.0,2594.0,1,30,HARD,14
14.5,284.7214299428571,30.51429302857143,False,7,11245.66080457143,0,972.6242990843035,0.168233529452744,-8669.0,2594.0,1,30,HARD,14
14.6,284.7214299428571,30.51429302857143,False,7,11245.66080457143,0,972.6242990843035,0.168233529452744,-8669.0,2594.0,1,30,HARD,14
14.7,279.0,0.0,False,7,10869.0,0,993.302222222222,0.17181016227439952,-8835.545435782396,2672.8067215416963,1,30,HARD,14
14.8,273.9000021333333,0.0,False,7,10674.775081244445,0,1004.8668204664177,0.17381047542836425,-8921.0,2712.0,1,30,HARD,14
14.9,273.9000021333333,0.0,False,7,10674.775081244445,0,1004.8668204664177,0.17381047542836425,-8921.0,2712.0,1,30,HARD,14
15.0,267.0,0.0,True,7,10412.0,0,1020.0022222222219,0.1764284257093324,-9053.987952907071,2769.487334645666,1,30,HARD,14
15.1,267.0,0.0,True,7,10412.0,0,1020.0022222222219,0.1764284257093324,-9053.987952907071,2769.487334645666,1,30,HARD,14
15.2,252.20833777777779,0.0,True,7,10248.700049066667,0,1034.6879234389812,0.17896859188707423,-9197.0,2827.0,1,30,HARD,14
15.3,252.20833777777779,0.0,True,7,10248.700049066667,0,1034.6879234389812,0.17896859188707423,-9197.0,2827.0,1,30,HARD,14
15.4,238.56250666666668,0.0,True,7,10231.974813866667,0,1046.2605871375072,0.18097030011193113,-9308.0,2873.0,1,30,HARD,14
15.5,238.56250666666668,0.0,True,7,10231.974813866667,0,1046.2605871375072,0.18097030011193113,-9308.0,2873.0,1,30,HARD,14
15.6,217.0,0.0,True,6,10834.0,0,1058.6688888888887,0.18311654753769963,-9422.178634919776,2926.4181160961275,1,30,HARD,14
15.7,211.3500032,0.0,True,6,10274.6503168,0,1065.2813629041518,0.1842602983601391,-9478.0,2958.0,1,30,HARD,14
15.8,209.0,0.0,True,5,10042.0,0,1067.9577777777777,0.18472323427577866,-9499.082777927923,2971.119126494027,1,30,HARD,14
15.9,195.0,0.0,True,5,9805.0,0,1076.6244444444444,0.1862222960648955,-9563.244048070686,3019.981298781173,1,30,HARD,14
16.0,192.87857554285713,0.0,True,5,9867.228450742858,0,1078.329531416208,0.18651722268718302,-9577.0,3034.0,1,30,HARD,14
16.1,192.87857554285713,0.0,True,5,9867.228450742858,0,1078.329531416208,0.18651722268718302,-9577.0,3034.0,1,30,HARD,14
16.2,177.0,0.0,True,4,10333.0,0,1090.391111111111,0.18860349806068483,-9686.408724276538,3180.0600808163986,1,30,HARD,14
16.3,173.49790754643618,0.0,True,4,10067.23009491288,0,1094.783036732481,0.1893631635852585,-9714.0,3219.0,1,30,HARD,14
16.4,168.0,0.0,True,4,9650.0,0,1101.5444444444443,0.1905326752708328,-9731.279608528801,3239.195318201393,1,30,HARD,14
16.5,168.0,0.0,True,4,9650.0,0,1101.5444444444443,0.1905326752708328,-9731.279608528801,3239.195318201393,1,30,HARD,14
16.6,168.0,0.0,True,4,9650.0,0,1101.5444444444443,0.1905326752708328,-9731.279608528801,3239.195318201393,1,30,HARD,14
16.7,160.7374976,0.0,True,4,9343.2248832,0,1112.892371099848,0.19249551102869614,-9737.0,3271.0,1,30,HARD,14
16.8,160.7374976,0.0,True,4,9343.2248832,0,1112.892371099848,0.19249551102869614,-9737.0,3271.0,1,30,HARD,14
16.9,157.3812464,0.0,True,4,9179.8873248,0,1120.650841821515,0.19383748337494605,-9772.0,3403.0,1,30,HARD,14
17.0,155.0,0.0,False,4,9064.0,0,1126.0555555555554,0.1947723295103093,-9783.830823919096,3488.7242191684522,1,30,HARD,14
17.1,153.69642514285715,0.0,False,4,9032.714203428572,0,1129.1277184702024,0.19530371743745797,-9787.0,3528.0,1,30,HARD,14
17.2,153.69642514285715,0.0,False,4,9032.714203428572,0,1129.1277184702024,0.19530371743745797,-9787.0,3528.0,1,30,HARD,14
17.3,150.0,0.0,False,4,8944.0,0,1137.722222222222,0.1967902973033511,-9791.071282325393,3596.271372286435,1,30,HARD,14
17.4,148.5874976,0.0,False,4,8879.966557866666,0,1142.362888094833,0.19759298709785367,-9793.0,3630.0,1,30,HARD,14
17.5,147.0,0.0,True,4,8808.0,0,1147.5222222222221,0.19848539024950626,-9796.489808314036,3678.1415157408683,1,30,HARD,14
17.6,147.0,0.0,True,4,8808.0,0,1147.5222222222221,0.19848539024950626,-9796.489808314036,3678.1415157408683,1,30,HARD,14
17.7,143.0,0.0,True,4,9928.0,0,1155.4666666666665,0.19985953022286332,-9806.918093268381,3760.3936637797374,1,30,HARD,14
17.8,143.0,0.0,True,4,9928.0,0,1155.4666666666665,0.19985953022286332,-9806.918093268381,3760.3936637797374,1,30,HARD,14
17.9,139.1749952,0.0,True,4,9630.1277512,0,1161.3071639812733,0.2008697532636825,-9819.0,3812.0,1,30,HARD,14
18.0,135.0,0.0,True,3,9305.0,0,1167.4666666666665,0.20193515423856348,-9829.376641683039,3846.859579196018,1,30,HARD,14
18.1,133.0124928,0.0,True,3,9172.8307712,0,1169.3831437981225,0.202266644735196,-9837.0,3863.0,1,30,HARD,14
18.2,129.0,0.0,True,3,8906.0,0,1173.1999999999998,0.2029268412682869,-9862.836690508053,3911.047445705238,1,30,HARD,14
18.3,126.73999616,0.0,True,3,8748.92973312,0,1177.1639254049712,0.20361247616553713,-9893.0,3964.0,1,30,HARD,14
18.4,125.0,0.0,True,3,8628.0,0,1180.1444444444442,0.20412801257366892,-9909.171996999354,3991.3867698378867,1,30,HARD,14
18.5,125.0,0.0,True,3,8628.0,0,1180.1444444444442,0.20412801257366892,-9909.171996999354,3991.3867698378867,1,30,HARD,14
18.6,125.0,0.0,True,3,8628.0,0,1180.1444444444442,0.20412801257366892,-9909.171996999354,3991.3867698378867,1,30,HARD,14
18.7,125.0,0.0,True,3,8628.0,0,1180.1444444444442,0.20412801257366892,-9909.171996999354,3991.3867698378867,1,30,HARD,14
18.8,115.0,0.0,True,3,8136.0,0,1192.9541666666664,0.20634369316357665,-9979.947308172545,4052.8908122130183,1,30,HARD,14
18.9,115.0,0.0,True,3,8136.0,0,1192.9541666666664,0.20634369316357665,-9979.947308172545,4052.8908122130183,1,30,HARD,14
19.0,111.2,0.0,True,3,8052.942857142857,0,1197.537599443946,0.20713648342581575,-10046.0,4100.0,1,30,HARD,14
19.1,108.0,0.0,False,3,7983.0,0,1201.3541666666665,0.2077966299745668,-10074.035738195325,4118.185700038552,1,30,HARD,14
19.2,108.0,0.0,False,3,7983.0,0,1201.3541666666665,0.2077966299745668,-10074.035738195325,4118.185700038552,1,30,HARD,14
19.3,108.0,29.0,False,3,8161.0,0,1208.5541666666666,0.2090420043839869,-10110.023439983961,4131.794471581477,1,30,HARD,14
19.4,108.0,29.0,False,3,8161.0,0,1208.5541666666666,0.2090420043839869,-10110.023439983961,4131.794471581477,1,30,HARD,14
19.5,110.6624992,34.9906232,False,3,8371.3374368,0,1215.1334503219593,0.2101800143140727,-10175.0,4155.0,1,30,HARD,14
19.6,110.6624992,34.9906232,False,3,8371.3374368,0,1215.1334503219593,0.2101800143140727,-10175.0,4155.0,1,30,HARD,14
19.7,112.0,38.0,False,3,8477.0,0,1218.509722222222,0.2107640035673826,-10207.799676728613,4163.049283398923,1,30,HARD,14
19.8,115.015624,43.4281232,False,3,8607.8780816,0,1224.7155490168232,0.21183741716172835,-10268.0,4172.0,1,30,HARD,14
19.9,115.953124,45.1156232,False,3,8648.5655816,0,1226.6840014446238,0.21217789775613727,-10288.0,4174.0,1,30,HARD,14
20.0,117.0,47.0,False,3,8694.0,0,1228.9097222222222,0.21256287771432275,-10310.132011103473,4175.223079030832,1,30,HARD,14
20.1,120.3249984,51.4333312,False,3,8958.8915392,0,1233.4141212203424,0.21334199760905562,-10354.0,4175.0,1,30,HARD,14
20.2,123.0,55.0,False,3,9172.0,0,1237.1097222222222,0.21398122079171789,-10390.738323927462,4173.437247443308,1,30,HARD,14
20.3,125.770832,57.770832,False,3,9405.3040544,0,1241.7811746300108,0.21478923569220174,-10438.0,4170.0,1,30,HARD,14
20.4,125.770832,57.770832,False,3,9405.3040544,0,1241.7811746300108,0.21478923569220174,-10438.0,4170.0,1,30,HARD,14
20.5,130.18999808,61.09499904,False,3,9705.78490112,0,1248.3482354724918,0.21592513145863657,-10504.0,4163.0,1,30,HARD,14
