RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
67.1,273.0,100.0,False,7,10833.0,0,4288.131666666665,0.7966575552651053,5507.332739081556,-1001.4241084881584,1,55,HARD,20,75.56997263516756,-832.2272620402737,194.55956650116718,-428.4446447236327,-15.07334519048625,-5580.2431159669295,-42.81836478152609,41371139.42383893
67.2,273.51428571428573,100.0,False,7,10845.857142857143,0,4293.617724182615,0.7976767658464113,5454.0,-989.0,1,55,HARD,20,75.88408212469038,-726.6077997631191,168.81245935342804,-845.9762182100114,-18.629942921226544,633.4467706912852,-119.62774203471976,41435635.59775582
67.3,273.51428571428573,100.0,False,7,10845.857142857143,0,4293.617724182615,0.7976767658464113,5454.0,-989.0,1,55,HARD,20,76.12042307180253,-668.2646282630185,152.64097651018403,-301.75529058537563,-38.998893597430204,-693.8204946250886,-174.0972595866201,41458993.4677019
67.4,275.0,100.0,False,7,10883.0,0,4309.520555555554,0.8006312252119763,5363.923492424677,-968.4898771946656,1,55,HARD,20,76.42501178537043,-669.5088919029695,147.76961056573612,-984.7403171350292,-53.44939483855057,-1347.271660105627,-78.51548832113373,41530174.07526335
67.5,276.32,100.0,False,7,10941.74,0,4319.663689707116,0.8025156366722687,5304.0,-956.0,1,55,HARD,20,76.67082155604422,-478.2491781534236,99.75485432637981,-571.2096226065011,-54.70199126165695,11580.032505338415,273.3136581634643,41560752.4878134
67.6,277.0,100.0,False,7,10972.0,0,4324.909444444442,0.8034902033295949,5260.911733354516,-947.2494349484012,1,55,HARD,20,76.86603839490904,-559.9077803180899,113.73277799264201,1331.2661839326538,1.2133367941422963,6822.447217720912,313.9343905425152,41636882.660969324
67.7,277.0,100.0,False,7,10972.0,0,4324.909444444442,0.8034902033295949,5260.911733354516,-947.2494349484012,1,55,HARD,20,77.12267991398258,-739.1255307571328,152.99369014138108,793.2798209376813,8.0848868468461,-6544.7935044510195,-63.04448023282757,41697369.16902444
67.8,278.73250048,100.0,False,7,11015.312512,0,4342.847398140496,0.8068227517326775,5077.0,-910.0,1,55,HARD,20,77.35579402831269,-714.9425628984909,147.47512198854167,22.307483042449753,-11.395559252423217,-264.3364294060865,-155.21526445583245,41699829.47213627
67.9,278.73250048,100.0,False,7,11015.312512,0,4342.847398140496,0.8068227517326775,5077.0,-910.0,1,55,HARD,20,77.54956786573453,-743.9554668004439,151.6628931500594,740.412535056464,-22.958166044320393,2628.646436148709,-6.294954498928433,41757788.93590957
68.0,280.0,100.0,False,7,11047.0,0,4356.020555555553,0.8092700868886801,4949.707913913149,-883.1337183381171,1,55,HARD,20,77.69542545081612,-860.9578830325654,172.5557572360401,548.0367702721917,-12.654550152208904,-6211.172795066611,3.9560728372418374,41807022.102749296
68.1,280.0,100.0,False,7,10977.289251657145,0,4366.230785617244,0.8111669635594385,4849.0,-863.0,1,55,HARD,20,77.74328057435925,-851.9229306077159,170.72081348315464,-501.8220239568583,-22.166951476872025,-5584.653864396398,-134.1834757529188,41852549.42624501
68.2,280.0,100.0,False,7,10977.289251657145,0,4366.230785617244,0.8111669635594385,4849.0,-863.0,1,55,HARD,20,77.698028341259,-763.4210721351565,148.48836812545073,-568.8940026070878,-39.49124530279267,2352.53737970745,-210.18710747810985,41899865.23820599
68.3,280.0,100.0,False,7,10898.0,0,4377.798333333331,0.8133160053800397,4728.466104669893,-840.493563592867,1,55,HARD,20,77.5438179356646,-741.7451332973133,141.24453885180117,-31.314548015368224,-64.204372972494,4502.681206757885,-433.59417152468535,41907077.617995806
68.4,278.3624992,100.0,False,7,10907.2791712,0,4387.884669844051,0.8151898648626373,4626.0,-822.0,1,55,HARD,20,77.48191326423797,-759.6707357435616,134.70261192574242,331.6422387444892,-126.21007960772974,3106.5245752937813,-231.15067381222636,41942401.87893188
68.5,277.0,100.0,False,7,10915.0,0,4396.264999999998,0.8167467791211822,4548.731692668283,-808.2078693576277,1,55,HARD,20,77.25999142587862,-811.4619092579642,127.97074895538287,589.990367043388,-110.43450773493927,-1698.3877592802994,409.33379302765104,41999941.12983076
68.6,277.0,100.0,False,7,10915.0,0,4396.264999999998,0.8167467791211822,4548.731692668283,-808.2078693576277,1,55,HARD,20,77.07880448040002,-879.6689551669033,131.26693392372374,-8.035313111570686,-44.34332100219953,-6487.0965456149,-165.17585399760534,42004599.73301159
68.7,277.0,100.0,False,7,10915.0,0,4411.653888888886,0.8196057572388011,4378.873603711112,-784.061517673003,1,55,HARD,20,76.84210832101911,-811.1813625994273,118.96202271109132,-707.428942079592,-143.46967853446034,-1460.2039392401336,-1286.8172204368364,42074361.33847581
68.8,277.0,100.0,False,7,10915.0,0,4411.653888888886,0.8196057572388011,4378.873603711112,-784.061517673003,1,55,HARD,20,76.56518463434558,-743.8440392978237,82.34697379309068,-300.07610095959745,-301.70676508956683,3603.5478629982504,-966.8647481674651,42119398.06132347
68.9,272.7451546175355,55.85597915693075,False,7,10914.468144327191,0,4426.146619813559,0.8222982453630148,4177.0,-764.0,1,55,HARD,20,76.04919362550766,-758.1700602796036,52.38344233366604,13.280630520058004,-336.84262816795336,-1965.4916227407928,-35.05834614849249,42146006.64269977
69.0,272.7451546175355,55.85597915693075,False,7,10914.468144327191,0,4426.146619813559,0.8222982453630148,4177.0,-764.0,1,55,HARD,20,75.371454958841,-751.1374002919911,15.321753634310653,-693.174425507756,-308.7184343192653,-4934.552446417011,-391.25878192163043,42221278.21717139
69.1,269.0,17.0,False,7,10914.0,0,4438.6286111111085,0.8246171743150439,4109.566961855442,-763.284816835191,1,55,HARD,20,74.51196078352973,-620.8231980121036,-12.17469936770442,-973.6298587633443,-415.09438455227945,983.6346415230918,-1046.7690491379315,42307510.01626023
69.2,265.4500096,17.0,False,7,11111.0244672,0,4443.794747279464,0.8255769492776555,4080.0,-768.0,1,55,HARD,20,73.81349138157336,-554.8211261961319,-63.863210365265104,-496.4474972031377,-518.0722441468516,5097.648008278358,-940.5632691166246,42364169.37630197
69.3,259.8625024,34.820795733333334,False,6,11267.000192,0,4456.790728256268,0.8279913682456488,3959.0,-792.0,1,55,HARD,20,72.97608251655643,-510.3365904088673,-103.75563759020281,45.89974289232745,-603.2070383756044,8538.385101841155,-1367.661195653166,42397973.363534704
69.4,259.8625024,34.820795733333334,False,6,11267.000192,0,4456.790728256268,0.8279913682456488,3959.0,-792.0,1,55,HARD,20,72.20947914408632,-539.7813630252267,-183.91497513988668,1211.2295231650935,-791.6044832774849,5726.416007004729,-760.7128204909577,42512185.60063577
69.5,258.0,64.0,False,6,11118.0,0,4467.428611111108,0.829967695095454,3865.572117169369,-820.579654014759,1,55,HARD,20,71.36059833898543,-688.577155139526,-331.7444217743508,1191.1829442932733,-755.3496024737959,-5188.870168600976,523.9362652129091,42660963.96916885
69.6,258.0,64.0,False,6,11118.0,0,4467.428611111108,0.829967695095454,3865.572117169369,-820.579654014759,1,55,HARD,20,70.67319557586141,-688.837921603797,-423.4164062295855,173.45548944489806,-686.817230234903,-6865.551518503615,1382.0434242850106,42730522.70481053
69.7,249.93500288,71.83999232,False,6,11174.99005952,0,4483.484523971087,0.8329505942414877,3721.0,-910.0,1,55,HARD,20,70.10167877503261,-646.1991813696704,-466.9342731752823,-181.92735940744979,-478.9409176167938,-1250.990421584628,1046.0820855537436,42783210.15609643
69.8,249.93500288,71.83999232,False,6,11174.99005952,0,4483.484523971087,0.8329505942414877,3721.0,-910.0,1,55,HARD,20,69.66540098378681,-603.2444435096204,-479.7461068721867,-76.74259487202755,-477.6008131241543,1637.761625136518,-945.0682468095143,42825936.34052312
69.9,248.45499904,87.46497792,False,6,11196.4248704,0,4498.646812680949,0.8357674741310952,3560.0,-1064.0,1,55,HARD,20,69.2275933671072,-574.7309743099618,-532.1414344557155,145.6249656198538,-667.9545669786967,-3310.8820237179716,-362.61172251376394,42889660.457899466
70.0,248.45499904,87.46497792,False,6,11196.4248704,0,4498.646812680949,0.8357674741310952,3560.0,-1064.0,1,55,HARD,20,69.03054671287255,-533.854341056765,-597.5587167573832,-738.9189996156219,-550.1231576269071,-6940.802989927871,1199.591221962366,42992951.018862896
70.1,249.0,100.0,False,6,11270.0,0,4506.195277777774,0.8371698428588996,3527.91681405342,-1100.2537873677982,1,55,HARD,20,69.02521683874667,-394.2221226728884,-495.2358042256401,-1242.5356323657204,-428.03632258622343,1796.9415006580202,902.5494670437166,43098695.66148134
70.2,249.4624992,100.0,False,6,11291.7374624,0,4513.896556918111,0.8386006016809869,3508.0,-1131.0,1,55,HARD,20,69.2071036711735,-312.1068050448753,-456.4473213326323,-379.5306994840179,-369.61326421816375,7969.612202144303,955.1929864724804,43140119.65230937
70.3,250.0,100.0,False,6,11317.0,0,4522.861944444441,0.8402662090512667,3463.86995784514,-1199.6615698935009,1,55,HARD,20,69.35611219725484,-290.35646536923196,-474.3019581778458,351.3868080631404,-236.99772529172736,6172.05822367763,1676.8185469076918,43172840.880817086
70.4,250.9437488,100.0,False,6,11330.2124832,0,4533.386668281858,0.8422215129957173,3400.0,-1302.0,1,55,HARD,20,69.57715881235825,-308.3734174734127,-541.1331303221641,854.8809452515083,-34.249554836625364,199.98241778520708,1099.566904829292,43228218.73996914
70.5,251.0,100.0,False,6,11331.0,0,4534.017499999996,0.8423387101560242,3396.41917727307,-1307.949734661822,1,55,HARD,20,69.86337873314856,-369.0579895534506,-626.2422378718941,391.3832916201818,-17.08434432586896,-4522.457986254653,-531.4801910962544,43257910.239224836
70.6,251.0,100.0,False,6,11331.0,0,4534.017499999996,0.8423387101560242,3396.41917727307,-1307.949734661822,1,55,HARD,20,70.12632439723264,-345.1719460719369,-610.3052238585269,-49.610651999422515,-140.54559305587625,-900.3709911599378,-738.7201229083015,43271243.10965487
70.7,255.0,100.0,False,6,11414.0,0,4553.850833333329,0.846023385924941,3295.85584388932,-1487.7335510133578,1,55,HARD,20,70.46863529892354,-339.70637837256163,-631.4435974879314,211.30909338819424,-164.82836890752927,1952.1369774710563,89.48430294981819,43298213.01659586
70.8,255.0,100.0,False,6,11414.0,0,4553.850833333329,0.846023385924941,3295.85584388932,-1487.7335510133578,1,55,HARD,20,70.86171808957397,-336.1633679845704,-663.1412199847864,340.8167434947888,-122.64873246591262,-1052.2537618278643,534.3766977145643,43332670.73462503
70.9,257.1571401142857,100.0,False,6,11508.439208228572,0,4566.062892314186,0.848292166318992,3241.0,-1598.0,1,55,HARD,20,71.30468168905865,-348.6472206258327,-703.3324833373979,0.8583410226213405,-57.9530293646164,-4323.868133145727,103.7908425684234,43337287.45142378
71.0,257.1571401142857,100.0,False,6,11508.439208228572,0,4566.062892314186,0.848292166318992,3241.0,-1598.0,1,55,HARD,20,71.72470243087577,-325.85488962683485,-668.4428129927403,-523.9568831343569,-101.89056395222794,-1000.8666741464518,-231.8712382510879,43383827.8343759
71.1,260.0142829714286,100.0,False,6,11589.153493942857,0,4580.541817319645,0.850982089552315,3180.0,-1729.0,1,55,HARD,20,72.08569656347717,-284.4111309734262,-618.0668696210648,-199.31499380666904,-104.32727701483398,4230.702050644439,489.85464139891576,43404486.58757341
71.2,261.0,100.0,False,6,11617.0,0,4585.573055555551,0.8519168029110794,3159.3130906577944,-1774.5514411273164,1,55,HARD,20,72.37551616663497,-290.236167107048,-640.9522235942256,322.18352699453095,-3.9196356724447776,897.8462429525894,584.0620157761597,43427431.2947532
71.3,262.0090891636364,100.0,False,6,11306.957354472728,0,4593.696224512794,0.853425941255125,3126.0,-1848.0,1,55,HARD,20,72.70959309482058,-310.27715177576056,-677.0893442580268,-19.745745216151153,12.485126140397961,-4628.581709619953,17.310193552319834,43429831.83891083
71.4,262.0090891636364,100.0,False,6,11306.957354472728,0,4593.696224512794,0.853425941255125,3126.0,-1848.0,1,55,HARD,20,72.99655584382342,-290.8610068184362,-636.3218360844826,-603.5328149294596,-0.45759696198081007,240.6965908711624,-56.690710180331266,43472089.833058715
71.5,263.6454528,100.0,False,6,10804.1846272,0,4606.943655551541,0.8558870751113704,3071.0,-1967.0,1,55,HARD,20,73.24117960718168,-260.0131190121692,-567.345962981492,28.393572958081332,1.146984104331707,6640.2751699930695,-11.968631632181653,43473933.42953217
71.6,265.0,100.0,False,7,10388.0,0,4617.96194444444,0.8579340745449127,3025.6383886127446,-2065.660633446602,1,55,HARD,20,73.40763438300294,-293.4354556733615,-641.3886531729349,724.5222190691544,-2.851323288417141,1066.3584614551785,-33.05715155507163,43525236.92532985
71.7,265.0,100.0,False,7,10388.0,0,4617.96194444444,0.8579340745449127,3025.6383886127446,-2065.660633446602,1,55,HARD,20,73.67612531784438,-319.7789328110184,-699.3522906318617,241.66526524911703,-5.464446206682618,-1939.6847167076555,20.268208916535894,43544241.05861564
71.8,266.2701956653971,100.0,False,7,10521.3705448667,0,4629.246240748702,0.8600304933597829,2979.0,-2168.0,1,55,HARD,20,73.92685568576528,-312.54038017099447,-685.7990155217226,336.5852757276233,1.2023184948900378,2177.322832653173,87.62811077403371,43569698.72221247
71.9,266.2701956653971,100.0,False,7,10521.3705448667,0,4629.246240748702,0.8600304933597829,2979.0,-2168.0,1,55,HARD,20,74.20475638035688,-347.913951189812,-760.5083571917794,677.1298317797517,12.061175948124125,2683.6389160230497,90.34160041440154,43627336.56509392
72.0,268.3875008,100.0,False,7,10711.9125184,0,4647.007561040669,0.8633302264608136,2905.0,-2331.0,1,55,HARD,20,74.50749720642719,-371.0725212322495,-807.9464661903239,873.3130589322333,19.270638577770345,1636.8771248285532,107.5674274077577,43706694.85134854
72.1,270.0,100.0,False,7,10749.0,0,4656.687499999996,0.865128584605084,2862.240096903915,-2423.146330981813,1,55,HARD,20,74.80113294469714,-424.31431475540876,-917.6225408403457,1004.5052567454624,33.574661429675665,-5122.359382154671,40.60854999091589,43811642.30604635
72.2,270.0,100.0,False,7,10749.0,0,4656.687499999996,0.865128584605084,2862.240096903915,-2423.146330981813,1,55,HARD,20,75.18654203306555,-461.48703884954557,-987.4779056453872,-151.15881749870115,27.392348575953523,-11482.784625055141,-47.45646355280351,43831104.24310133
72.3,272.0,100.0,False,7,10791.0,0,4668.776388888885,0.8673744822166142,2785.2726519849634,-2587.6505911691656,1,55,HARD,20,75.56092487350082,-416.47783706563587,-887.9145827795469,-1292.051668265566,24.08336871911496,-4508.225481544255,95.78053723969398,43960182.54511849
72.4,273.6375008,100.0,False,7,10863.8687856,0,4678.771598902057,0.8692314120388377,2725.0,-2715.0,1,55,HARD,20,75.88191525500383,-356.1118704395699,-751.4796540263615,-1052.8039138075521,46.54845602389232,4255.512629644218,86.35011525429442,44051603.285218626
72.5,273.6375008,100.0,False,7,10863.8687856,0,4678.771598902057,0.8692314120388377,2725.0,-2715.0,1,55,HARD,20,76.16036905803986,-334.7219520011231,-693.6506158562224,-440.9491423367223,41.35339176997385,-205.14061511428054,-70.97049549327411,44088749.66036608
72.6,276.0,100.0,False,7,10969.0,0,4693.309722222218,0.8719323332517783,2660.5948013687544,-2847.5977735390343,1,55,HARD,20,76.44526935122815,-325.2335624874263,-668.4592946947646,-1093.8320368304082,32.3543569252375,-7225.931208167678,18.453827076258875,44172468.170741275
72.7,276.0,100.0,False,7,10969.0,0,4693.309722222218,0.8719323332517783,2660.5948013687544,-2847.5977735390343,1,55,HARD,20,76.72020987817596,-244.82901564558688,-494.10144106032476,-1886.1353839702579,45.04415718522562,-204.10198128268917,-30.060709672065045,44278959.63074827
72.8,276.0,100.0,False,7,10969.0,0,4693.309722222218,0.8719323332517783,2660.5948013687544,-2847.5977735390343,1,55,HARD,20,76.89597978422951,-165.82166038984724,-326.4515872084007,-1134.652433086946,26.342214990824488,5584.972900359456,-212.47214401903855,44321469.70969005
72.9,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.03880072651955,-146.75478662927844,-289.3903083613759,-769.1408038983666,2.5497283814179066,-5663.124557684259,-108.86544401121714,44346509.10165202
73.0,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.1598649480354,-96.70238049389127,-189.02564991811232,-2267.277344623798,4.569126188581058,11754.970616478504,-3.7946005375591505,44394746.15732836
73.1,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.19293164747737,58.955414872443725,114.72107526009495,1581.8533193973342,1.7908082739060764,1261.3989985307796,37.263764899521995,44415172.50615716
73.2,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.29511902239202,48.22232549482578,92.19909088075383,-2014.997544917642,12.021879168485457,11882.542740834187,-1.117770592816203,44436263.31455132
73.3,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.29511902239202,-125.68842616384018,-243.49818333927487,3958.361867564172,1.5672541553428359,31775.49248305607,-77.39157245477716,44544774.72688179
73.4,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.19293164747737,-315.1783857840519,-611.1394963422663,4340.100951693573,-3.456435322469975,-1200.450802214175,6.966198835393354,44843448.83118394
73.5,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.10858291540137,-522.9376689506921,-1015.2834953391448,3718.271707121337,2.9604939224215068,-12246.780391448543,55.25740036259389,45268429.90299764
73.6,277.9727272727273,100.0,False,7,11009.454545454546,0,4712.768558899293,0.8755474342935594,2595.0,-2977.0,1,55,HARD,20,77.0076235843284,-656.221316981082,-1271.9812695230098,1890.744873403864,7.595044750048804,-17471.87829135037,32.12270170256962,45540135.52058656
73.7,276.0,100.0,False,7,10971.14,0,4780.22966226384,0.8880804910790248,2313.0,-3524.0,1,55,HARD,20,76.88748940453513,-697.6634731699846,-1350.64874067657,223.89604885126232,9.38503426293543,-12179.317426154885,65.56421171949833,45575598.74436246
73.8,276.0,100.0,False,7,10971.14,0,4780.22966226384,0.8880804910790248,2313.0,-3524.0,1,55,HARD,20,76.78675669868878,-678.4395478154352,-1310.9049255815603,-545.1186118271128,20.70788709394847,-10866.369088619145,62.61054077424889,45659118.10795218
73.9,276.0,100.0,False,7,10989.0,0,4794.643055555552,0.8907582397013698,2246.586850050386,-3651.9165487512328,1,55,HARD,20,76.68295866591347,-651.2312080731817,-1251.919973542017,-1949.377768872567,21.90714241778521,-18073.59959181128,46.41195965215866,45937300.265650496
74.0,275.8375,100.0,False,7,10948.2125,0,4798.624113253244,0.8914978484492695,2228.0,-3687.0,1,55,HARD,20,76.56941133361613,-502.40574459932304,-963.0051634778602,-4159.838530189369,29.990279024380204,-4841.57777405975,91.66057471560836,46392391.76334131
74.1,275.525,100.0,False,7,10869.775,0,4806.270927609488,0.8929184886963886,2192.0,-3754.0,1,55,HARD,20,76.61843228320527,-271.7281907447864,-511.5256864206185,-2917.693323684517,40.23925736090688,23255.386938167932,-159.16333783184874,46563720.86086285
74.2,275.525,100.0,False,7,10869.775,0,4806.270927609488,0.8929184886963886,2192.0,-3754.0,1,55,HARD,20,76.52590811965837,-235.75840965800353,-443.88924200661677,491.2388574442182,-1.8423885419895445,21946.086080324203,139.38823105568412,46588503.75838155
74.3,274.55,79.75,False,7,10774.45,0,4824.567839069804,0.8963177249806158,2106.0,-3916.0,1,55,HARD,20,76.67328016633597,-317.48741599524465,-598.4673546978229,1471.523892380324,68.11690357204371,3332.8328358050553,514.8805548951091,46692809.32988692
74.4,274.0,55.0,False,7,10819.0,0,4831.265277777775,0.8975619883480644,2077.801394543664,-3969.0468988924126,1,55,HARD,20,76.54449498546747,-385.71585932769267,-697.4906269091798,1157.8054246052293,101.13372243703226,-5285.704537276065,-4.174049776418727,46793151.58956738
74.5,274.0,55.0,False,7,10819.0,0,4831.265277777775,0.8975619883480644,2077.801394543664,-3969.0468988924126,1,55,HARD,20,75.51522525828108,-447.2487587020328,-791.3187253989463,414.3829849251109,67.28209361675997,-9822.709618185425,-54.34304953199913,46836933.2436436
74.6,267.7111111111111,0.0,True,7,10531.377777777778,0,4845.599890553165,0.9002251009707679,2004.0,-4100.0,1,55,HARD,20,74.17718367023947,-438.20939691016747,-763.0195063803967,-806.7364990318558,90.26511253063244,-6709.572180230261,509.9798198833619,46915860.52924745
74.7,267.7111111111111,0.0,True,7,10531.377777777778,0,4845.599890553165,0.9002251009707679,2004.0,-4100.0,1,55,HARD,20,72.25242709964957,-382.5493467962667,-642.4132222250819,-927.5314511209413,169.27805759343235,2459.296050581952,293.7210065597192,46997867.76312991
74.8,249.2111111111111,0.0,True,7,10077.877777777778,0,4857.560253712635,0.902447120818893,1897.0,-4275.0,1,55,HARD,20,69.74160304715883,-372.3852084803889,-586.310812871543,-314.8772889154654,149.0093138425763,-8.356745920089566,-406.61648202714196,47030088.05604631
74.9,234.0,0.0,True,7,9705.0,0,4866.709722222218,0.9041469271171648,1862.9321100272496,-4327.8886388992505,1,55,HARD,20,66.78390796446374,-373.942651843181,-573.2757930752496,-929.2028003049592,87.95476118800396,-4495.790659006554,428.4406122138047,47099707.88381107
75.0,234.0,0.0,True,7,9705.0,0,4866.709722222218,0.9041469271171648,1862.9321100272496,-4327.8886388992505,1,55,HARD,20,63.96657098046009,-285.5872883123425,-421.046550494857,-1214.0354207167763,234.69743628533723,1230.5795023208548,1365.2573722046418,47173414.123415224
75.1,219.87142857142857,0.0,True,7,10167.557142857142,0,4876.910179953223,0.906041988265062,1844.0,-4347.0,1,55,HARD,20,61.59166193888437,-276.49283922145173,-345.98274524020326,-683.0868998407882,361.0062356289323,4288.4610896735485,651.281551612362,47219656.05835966
75.2,211.0,0.0,True,6,10458.0,0,4883.12083333333,0.9071958156945824,1807.13272183576,-4391.208940692013,1,55,HARD,20,59.29574592074613,-256.7012995584719,-269.24757734419927,-356.3432027820666,364.95374660780965,6308.482038792422,-1221.2620039419648,47246488.86863642
75.3,206.78333333333333,0.0,True,6,10312.333333333334,0,4888.31190653617,0.9081602235086248,1769.0,-4434.0,1,55,HARD,20,57.823939801388875,-280.1428425726908,-244.03400278195477,578.6095079176963,116.75383484053933,5151.519597524622,-1419.1798746399606,47272323.521910295
75.4,206.78333333333333,0.0,True,6,10312.333333333334,0,4888.31190653617,0.9081602235086248,1769.0,-4434.0,1,55,HARD,20,56.35379115979468,-359.2968117373266,-327.6511534750125,673.960716722858,81.11777167981752,-2018.052432148512,1530.1718318561814,47309040.02203648
75.5,200.0,0.0,True,5,10078.0,0,4896.454166666663,0.9096729086484758,1708.9878034569276,-4488.335338117357,1,55,HARD,20,54.95392945815092,-390.6721381280613,-322.8718138040085,174.99902148799393,422.78820121177563,-2240.5418262954927,2534.9233769512807,47339337.33444307
75.6,191.0,0.0,True,5,11119.0,0,4904.943055555552,0.9112499911624548,1641.9884414965452,-4534.002086955232,1,55,HARD,20,54.02269387705529,-440.14282196555996,-284.76871587636197,225.85235146375948,588.1024470700737,952.7992401993854,459.8431608423684,47382007.429099396
75.7,191.0,0.0,True,5,11119.0,0,4904.943055555552,0.9112499911624548,1641.9884414965452,-4534.002086955232,1,55,HARD,20,53.06296354751271,-492.48988234545436,-248.65525312553018,365.558869527871,514.7568333802493,-3023.000684313306,-1592.5016314609002,47430574.67214142
75.8,186.63201691196,3.1767149731200104,True,5,10839.051992993798,0,4914.716534835477,0.9130657274119044,1556.0,-4576.0,1,55,HARD,20,52.02308291926603,-551.8084387121644,-225.81869110379102,-378.7477853989018,269.6021207778937,-6822.2711503760565,-1230.0667335023588,47469231.04402483
75.9,186.63201691196,3.1767149731200104,True,5,10839.051992993798,0,4914.716534835477,0.9130657274119044,1556.0,-4576.0,1,55,HARD,20,51.0764880992207,-442.8057766767131,-170.06201434001014,-998.8953605473404,268.7434866797775,2030.1403165411189,991.0795444372789,47529360.17285552
76.0,181.120586064132,7.185028316994933,True,5,10485.819379564822,0,4926.609883584429,0.9152752971907212,1441.0,-4608.0,1,55,HARD,20,50.643998456175794,-384.58074469760845,-104.0176300541998,27.28027790932202,467.81802966534946,7303.458514578899,736.5186754171136,47549084.85566181
76.1,180.0,8.0,False,4,10414.0,0,4928.993055555552,0.9157180475780404,1418.310544493624,-4611.9494556024665,1,55,HARD,20,50.210572323827265,-472.5010043887596,-81.16819931983628,461.7963423684396,416.04722176320024,631.5344136332457,-69.93100203267119,47591170.60936379
76.2,177.78000384,16.04748608,False,4,10362.6625888,0,4934.349689894809,0.9167132136664172,1363.0,-4617.0,1,55,HARD,20,49.60863653460194,-489.694413886906,-37.646230701520835,153.58716063597117,453.8318292588152,-1572.2587727492748,148.49655402846594,47621003.345938504
76.3,177.78000384,16.04748608,False,4,10362.6625888,0,4934.349689894809,0.9167132136664172,1363.0,-4617.0,1,55,HARD,20,49.09373376117531,-510.08538161707065,6.9766155860043,147.3445878185846,445.74653256889343,-303.0769929343744,-310.3606338364082,47651258.88653912
76.4,177.78000384,16.04748608,False,4,10362.6625888,0,4934.349689894809,0.9167132136664172,1363.0,-4617.0,1,55,HARD,20,48.548742922239626,-517.9413633540003,51.897757371762054,92.97176204909628,391.7597024915336,-663.71940365286,-1412.4351114805372,47676490.85335472
76.5,172.0,37.0,False,4,10229.0,0,4948.104166666662,0.9192685474786212,1176.591360899947,-4603.07282357816,1,55,HARD,20,48.271289517904364,-520.7753348110123,86.7920365402415,14.600707088012612,163.25951027278597,-192.51213220339983,-1055.060865277377,47685881.1284662
76.6,172.0,37.0,False,4,10229.0,0,4948.104166666662,0.9192685474786212,1176.591360899947,-4603.07282357816,1,55,HARD,20,47.942078116135875,-515.4540687557449,84.5854813558617,54.469335608416316,180.7475294360582,-388.6183113499399,973.4267957844033,47698167.63814084
76.7,171.0,75.0,False,4,10473.0,0,4959.504166666663,0.9213864619542004,1105.10574799743,-4584.531561945103,1,55,HARD,20,47.73827700761477,-525.6716184970617,124.22850970238869,-63.12295518197537,357.94486942966665,-3899.332652079987,1710.2028768864154,47720911.66933006
76.8,172.06499712,81.03498368,False,4,10572.3997312,0,4962.911128956695,0.922019414125412,1082.0,-4575.0,1,55,HARD,20,47.804923984460146,-486.7032684316496,151.35188729178935,-725.3971948075811,522.7881048133413,-1895.149160829972,1227.5010182038081,47784530.862896174
76.9,174.0,92.0,False,4,10753.0,0,4969.17083333333,0.9231823543457732,1027.946771851787,-4551.26382880536,1,55,HARD,20,48.021531953794515,-356.08807433920333,180.989070496139,-442.1527873479698,603.4450730704283,4720.250618085297,-1903.5444353529958,47826296.67494798
77.0,174.0,92.0,False,4,10753.0,0,4969.17083333333,0.9231823543457732,1027.946771851787,-4551.26382880536,1,55,HARD,20,48.693138872623834,-353.1866365249118,218.87307468643485,218.65292880947828,142.07921774274214,3899.744410037266,-2015.586124498008,47841285.35492119
77.1,177.2749952,90.3625024,False,4,11073.403697066668,0,4975.65474310336,0.92438694788615,968.0,-4520.0,1,55,HARD,20,49.34306751287248,-378.2912894074491,228.17849236468192,337.79609465948346,200.32784817082666,499.9256521983102,823.4705873384804,47865058.6039454
77.2,181.6999936,91.3374912,False,4,11391.2123072,0,4983.795404375193,0.925899335986887,902.0,-4474.0,1,55,HARD,20,50.100416730173706,-390.34304066720324,288.0749501235414,318.6380592491403,306.77333521043823,-678.916949299328,288.43592193363634,47895399.42860224
77.3,181.6999936,91.3374912,False,4,11391.2123072,0,4983.795404375193,0.925899335986887,902.0,-4474.0,1,55,HARD,20,50.916834217871184,-393.134382553269,315.3867847788342,202.01270479961784,258.0150325575539,-721.8204713799148,208.14971433250065,47918585.16732802
