RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
25.0,237.0,100.0,False,6,10794.0,0,1467.1797222222222,0.2806083991576191,-5666.952726581714,10005.679517822928,22,52,HARD,44
25.1,239.4,100.0,False,6,10855.8,0,1476.7951772694469,0.28244742228962305,-5562.0,10113.0,22,52,HARD,44
25.2,241.0,100.0,False,6,10897.0,0,1483.2463888888888,0.2836812617012097,-5526.791789643226,10146.967793240572,22,52,HARD,44
25.3,241.0,100.0,False,6,10897.0,0,1483.2463888888888,0.2836812617012097,-5526.791789643226,10146.967793240572,22,52,HARD,44
25.4,242.5375024,100.0,False,6,10982.5876336,0,1494.3277358889936,0.285800646937464,-5490.0,10176.0,22,52,HARD,44
25.5,244.0,100.0,False,6,11064.0,0,1504.9352777777776,0.28782941362727404,-5408.294711234957,10242.726234654332,22,52,HARD,44
25.6,244.3666688,100.0,False,6,11064.7333376,0,1507.938261597835,0.2884037553181244,-5383.0,10263.0,22,52,HARD,44
25.7,244.3666688,100.0,False,6,11064.7333376,0,1507.938261597835,0.2884037553181244,-5383.0,10263.0,22,52,HARD,44
25.8,246.0,100.0,False,6,11143.52,0,1525.6907287426957,0.2917990390118443,-5241.0,10371.0,22,52,HARD,44
25.9,246.0,100.0,False,6,11143.52,0,1525.6907287426957,0.2917990390118443,-5241.0,10371.0,22,52,HARD,44
26.0,246.0,100.0,False,6,11304.0,0,1535.0019444444445,0.29357987423789395,-5166.478353774131,10425.264769001944,22,52,HARD,44
26.1,251.87814402795263,100.0,False,6,11348.67389461244,0,1546.6080079460125,0.2957996151805809,-5077.0,10489.0,22,52,HARD,44
26.2,256.0,100.0,False,6,11380.0,0,1554.8419444444444,0.2973744132128839,-5015.963096064569,10531.76265242737,22,52,HARD,44
26.3,256.0,100.0,False,6,11380.0,0,1554.8419444444444,0.2973744132128839,-5015.963096064569,10531.76265242737,22,52,HARD,44
26.4,257.0,100.0,False,6,11576.0,0,1566.2641666666666,0.29955899322312673,-4907.996944057504,10602.89561033246,22,52,HARD,44
26.5,257.0,100.0,False,6,11576.0,0,1566.2641666666666,0.29955899322312673,-4907.996944057504,10602.89561033246,22,52,HARD,44
26.6,257.1041706666667,100.0,False,6,11635.895982933333,0,1578.0457593123049,0.30181230534416137,-4766.0,10691.0,22,52,HARD,44
26.7,257.1041706666667,100.0,False,6,11635.895982933333,0,1578.0457593123049,0.30181230534416137,-4766.0,10691.0,22,52,HARD,44
26.8,262.0,100.0,False,6,11819.0,0,1595.1530555555553,0.3050841955836632,-4659.38925018114,10752.22897760574,22,52,HARD,44
26.9,263.8214326857143,100.0,False,6,11478.088515657142,0,1601.4351742219687,0.306285694783523,-4613.0,10776.0,22,52,HARD,44
27.0,263.8214326857143,100.0,False,6,11478.088515657142,0,1601.4351742219687,0.306285694783523,-4613.0,10776.0,22,52,HARD,44
27.1,268.0,100.0,False,6,10696.0,0,1615.9974999999997,0.3090708415945733,-4448.306261842176,10858.321395386793,22,52,HARD,44
27.2,269.3888910222222,100.0,False,6,10735.930616888889,0,1625.4033984169423,0.31086978555313605,-4346.0,10908.0,22,52,HARD,44
27.3,269.3888910222222,100.0,False,6,10735.930616888889,0,1625.4033984169423,0.31086978555313605,-4346.0,10908.0,22,52,HARD,44
27.4,272.0,100.0,False,7,10811.0,0,1643.1974999999998,0.31427303212480145,-4223.604865459636,10962.77027758931,22,52,HARD,44
27.5,272.6071442285714,100.0,False,7,10824.357173028571,0,1649.6536815716372,0.315507822074559,-4181.0,10981.0,22,52,HARD,44
27.6,272.6071442285714,100.0,False,7,10824.357173028571,0,1649.6536815716372,0.315507822074559,-4181.0,10981.0,22,52,HARD,44
27.7,274.0,100.0,False,7,10855.0,0,1664.508611111111,0.3183489314046126,-4059.988610363217,11033.294778543092,22,52,HARD,44
27.8,274.3863645090909,100.0,False,7,10875.090954472727,0,1671.0070437536656,0.31959180216764294,-3985.0,11066.0,22,52,HARD,44
27.9,274.3863645090909,100.0,False,7,10875.090954472727,0,1671.0070437536656,0.31959180216764294,-3985.0,11066.0,22,52,HARD,44
28.0,275.4727272727273,100.0,False,7,10931.581818181818,0,1689.342290320721,0.32309854650810377,-3718.0,11183.0,22,52,HARD,44
28.1,275.4727272727273,100.0,False,7,10931.581818181818,0,1689.342290320721,0.32309854650810377,-3718.0,11183.0,22,52,HARD,44
28.2,276.0,100.0,False,7,10959.0,0,1698.241944444444,0.32480066769945437,-3633.8344081627356,11219.764293113369,22,52,HARD,44
28.3,276.0,100.0,False,7,10959.0,0,1710.5086111111107,0.32714675362485135,-3576.306569149182,11244.728377372152,22,52,HARD,44
28.4,276.0,100.0,False,7,10959.0,0,1710.5086111111107,0.32714675362485135,-3576.306569149182,11244.728377372152,22,52,HARD,44
28.5,276.0,100.0,False,7,10891.275,0,1726.1446490303683,0.33013725540403704,-3460.0,11297.0,22,52,HARD,44
28.6,276.0,100.0,False,7,10891.275,0,1726.1446490303683,0.33013725540403704,-3460.0,11297.0,22,52,HARD,44
28.7,276.0,100.0,False,7,10891.275,0,1726.1446490303683,0.33013725540403704,-3460.0,11297.0,22,52,HARD,44
28.8,275.925,100.0,False,7,10826.625,0,1749.1636751616352,0.3345398053950353,-3251.0,11392.0,22,52,HARD,44
28.9,275.925,100.0,False,7,10826.625,0,1749.1636751616352,0.3345398053950353,-3251.0,11392.0,22,52,HARD,44
29.0,275.3,100.0,False,7,10848.5,0,1764.6519032137508,0.33750203750175334,-3113.0,11458.0,22,52,HARD,44
29.1,275.0,100.0,True,7,10859.0,0,1771.7530555555552,0.33886018262918866,-3051.6746028202997,11487.818221343778,22,52,HARD,44
29.2,268.2,80.0,True,7,10889.0,0,1776.3006404299313,0.3397299400912801,-3005.0,11512.0,22,52,HARD,44
29.3,268.2,80.0,True,7,10889.0,0,1776.3006404299313,0.3397299400912801,-3005.0,11512.0,22,52,HARD,44
29.4,240.73,0.03,True,7,11007.04,0,1793.426175982405,0.34300531872643336,-2762.0,11651.0,22,52,HARD,44
29.5,240.73,0.03,True,7,11007.04,0,1793.426175982405,0.34300531872643336,-2762.0,11651.0,22,52,HARD,44
29.6,240.73,0.03,True,7,11007.04,0,1793.426175982405,0.34300531872643336,-2762.0,11651.0,22,52,HARD,44
29.7,240.73,0.03,True,7,11007.04,0,1793.426175982405,0.34300531872643336,-2762.0,11651.0,22,52,HARD,44
29.8,214.0,3.0,True,5,10813.0,0,1816.953055555555,0.3475049992455972,-2620.0130896846995,11741.442255887912,22,52,HARD,44
29.9,213.43924983212457,3.4205626259065673,True,5,10735.896851917129,0,1819.5882002325923,0.3480089891237098,-2603.0,11752.0,22,52,HARD,44
