RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
58.4,301.0,100.0,False,8,11094.0,0,3557.9202777777773,0.8288654820991509,1863.1715011583533,2095.974898013997,23,53,HARD,12
58.5,301.0,100.0,False,8,11094.0,0,3557.9202777777773,0.8288654820991509,1863.1715011583533,2095.974898013997,23,53,HARD,12
58.6,301.0,100.0,False,8,11111.2999936,0,3572.3647368041657,0.8322305135107166,1919.0,2098.0,23,53,HARD,12
58.7,301.0,100.0,False,8,11111.2999936,0,3572.3647368041657,0.8322305135107166,1919.0,2098.0,23,53,HARD,12
58.8,301.0,100.0,False,8,11134.0,0,3591.364722222222,0.8366568161942749,2086.4340179769,2103.3126393867256,23,53,HARD,12
58.9,301.0,95.0125024,False,8,11087.4500224,0,3602.5733397955432,0.8392680147269127,2220.0,2107.0,23,53,HARD,12
59.0,301.0,95.0125024,False,8,11087.4500224,0,3602.5733397955432,0.8392680147269127,2220.0,2107.0,23,53,HARD,12
59.1,296.8097640794427,80.408014756369,False,8,11000.531937048976,0,3618.8945858922348,0.8430702689817052,2436.0,2112.0,23,53,HARD,12
59.2,296.8097640794427,80.408014756369,False,8,11000.531937048976,0,3618.8945858922348,0.8430702689817052,2436.0,2112.0,23,53,HARD,12
59.3,296.8097640794427,80.408014756369,False,8,11000.531937048976,0,3618.8945858922348,0.8430702689817052,2436.0,2112.0,23,53,HARD,12
59.4,296.8097640794427,80.408014756369,False,8,11000.531937048976,0,3618.8945858922348,0.8430702689817052,2436.0,2112.0,23,53,HARD,12
59.5,279.68835821297216,37.128905482790806,False,8,10798.404228903144,0,3647.172885636075,0.849658080039901,2687.0,2111.0,23,53,HARD,12
59.6,279.68835821297216,37.128905482790806,False,8,10798.404228903144,0,3647.172885636075,0.849658080039901,2687.0,2111.0,23,53,HARD,12
59.7,279.68835821297216,37.128905482790806,False,8,10798.404228903144,0,3647.172885636075,0.849658080039901,2687.0,2111.0,23,53,HARD,12
59.8,279.68835821297216,37.128905482790806,False,8,10798.404228903144,0,3647.172885636075,0.849658080039901,2687.0,2111.0,23,53,HARD,12
59.9,265.0,0.0,True,8,10625.0,0,3670.246666666666,0.8550334283177201,2937.342394044347,2090.3743074645013,23,53,HARD,12
60.0,265.0,0.0,True,8,10625.0,0,3670.246666666666,0.8550334283177201,2937.342394044347,2090.3743074645013,23,53,HARD,12
60.1,251.0,0.0,True,7,11112.0,0,3689.7688888888883,0.8595813931034785,3186.1947524667435,2056.0397152223136,23,53,HARD,12
60.2,251.0,0.0,True,7,11112.0,0,3689.7688888888883,0.8595813931034785,3186.1947524667435,2056.0397152223136,23,53,HARD,12
60.3,242.0,0.0,True,7,11404.0,0,3703.280555555555,0.8627291179627394,3333.14417656292,2020.0414135019873,23,53,HARD,12
60.4,241.5750016,0.4249984,True,7,11315.1753344,0,3705.5533394129097,0.8632585935947257,3355.0,2013.0,23,53,HARD,12
60.5,240.0,2.0,True,6,10986.0,0,3713.947222222222,0.8652140617272973,3428.423035017977,1984.5027245382555,23,53,HARD,12
60.6,240.0,2.0,True,6,10986.0,0,3713.947222222222,0.8652140617272973,3428.423035017977,1984.5027245382555,23,53,HARD,12
60.7,234.0555591111111,14.416661333333334,True,6,10810.189016177777,0,3729.179345604607,0.8687625901666752,3539.0,1925.0,23,53,HARD,12
60.8,234.0555591111111,14.416661333333334,True,6,10810.189016177777,0,3729.179345604607,0.8687625901666752,3539.0,1925.0,23,53,HARD,12
60.9,234.0555591111111,14.416661333333334,True,6,10810.189016177777,0,3729.179345604607,0.8687625901666752,3539.0,1925.0,23,53,HARD,12
61.0,234.0555591111111,14.416661333333334,True,6,10810.189016177777,0,3729.179345604607,0.8687625901666752,3539.0,1925.0,23,53,HARD,12
61.1,224.5750016,30.88998912,False,6,10490.84498176,0,3751.591868526888,0.873983889455775,3678.0,1820.0,23,53,HARD,12
61.2,224.5750016,30.88998912,False,6,10490.84498176,0,3751.591868526888,0.873983889455775,3678.0,1820.0,23,53,HARD,12
61.3,222.3250016,46.18998912,False,6,10516.49498176,0,3762.584225249764,0.8765447071085538,3754.0,1742.0,23,53,HARD,12
61.4,222.3250016,46.18998912,False,6,10516.49498176,0,3762.584225249764,0.8765447071085538,3754.0,1742.0,23,53,HARD,12
61.5,220.0,62.0,False,6,10543.0,0,3773.947222222222,0.8791918704029349,3821.7529531746836,1650.1888873310959,23,53,HARD,12
61.6,221.33999872,70.03999232,False,6,10573.1499712,0,3782.193597928849,0.8811129747678459,3861.0,1581.0,23,53,HARD,12
61.7,222.19999817142858,74.74999314285714,False,6,10602.19987017143,0,3787.1499808366493,0.8822676309679863,3881.0,1537.0,23,53,HARD,12
61.8,222.19999817142858,74.74999314285714,False,6,10602.19987017143,0,3787.1499808366493,0.8822676309679863,3881.0,1537.0,23,53,HARD,12
61.9,226.0,89.0,False,6,10872.0,0,3803.858333333333,0.886160066876049,3954.905862169917,1292.5871317024942,23,53,HARD,12
62.0,227.04999751111112,90.64999608888888,False,6,10896.149942755555,0,3807.305068088359,0.8869630301920726,3966.0,1253.0,23,53,HARD,12
62.1,227.04999751111112,90.64999608888888,False,6,10896.149942755555,0,3807.305068088359,0.8869630301920726,3966.0,1253.0,23,53,HARD,12
62.2,227.04999751111112,90.64999608888888,False,6,10896.149942755555,0,3807.305068088359,0.8869630301920726,3966.0,1253.0,23,53,HARD,12
62.3,233.23214171428572,100.0,False,6,11049.24992,0,3828.010302573208,0.8917865936289633,3999.0,1142.0,23,53,HARD,12
62.4,233.23214171428572,100.0,False,6,11049.24992,0,3828.010302573208,0.8917865936289633,3999.0,1142.0,23,53,HARD,12
62.5,233.23214171428572,100.0,False,6,11049.24992,0,3828.010302573208,0.8917865936289633,3999.0,1142.0,23,53,HARD,12
62.6,238.6083328,70.8000256,False,6,11389.083328,0,3850.569717474973,0.897042113384483,4055.0,959.0,23,53,HARD,12
62.7,238.6083328,70.8000256,False,6,11389.083328,0,3850.569717474973,0.897042113384483,4055.0,959.0,23,53,HARD,12
62.8,240.0,4.0,True,6,11403.0,0,3861.6694444444447,0.8996279443833347,4088.742915607419,851.4198107909893,23,53,HARD,12
62.9,240.0,4.0,True,6,11403.0,0,3861.6694444444447,0.8996279443833347,4088.742915607419,851.4198107909893,23,53,HARD,12
63.0,226.0218792,1.3375008,True,6,10657.500224,0,3874.819543701765,0.902691437241409,4151.0,651.0,23,53,HARD,12
63.1,219.0,0.0,True,6,10283.0,0,3881.1361111111114,0.9041629667536527,4174.604976113849,575.1489709875252,23,53,HARD,12
63.2,219.0,0.0,True,6,10283.0,0,3881.1361111111114,0.9041629667536527,4174.604976113849,575.1489709875252,23,53,HARD,12
63.3,206.0,0.0,True,6,10943.0,0,3892.5805555555557,0.9068291043343761,4200.9880183181585,486.13900796839937,23,53,HARD,12
63.4,201.1571456,0.0,True,6,10662.518016,0,3898.785876353287,0.9082747174490702,4213.0,430.0,23,53,HARD,12
63.5,201.1571456,0.0,True,6,10662.518016,0,3898.785876353287,0.9082747174490702,4213.0,430.0,23,53,HARD,12
63.6,194.0,0.0,True,5,10248.0,0,3907.6694444444447,0.9103442643679902,4229.348346679382,327.3113375163927,23,53,HARD,12
63.7,194.0,0.0,True,5,10248.0,0,3907.6694444444447,0.9103442643679902,4229.348346679382,327.3113375163927,23,53,HARD,12
63.8,187.4468768,0.0,True,5,9952.3813312,0,3919.700779197934,0.9131471259562706,4245.0,193.0,23,53,HARD,12
63.9,185.0,0.0,True,5,9842.0,0,3924.113888888889,0.9141752193383501,4247.018418105191,164.21243291943523,23,53,HARD,12
64.0,185.0,0.0,True,5,9842.0,0,3924.113888888889,0.9141752193383501,4247.018418105191,164.21243291943523,23,53,HARD,12
