RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
26.8,253.0,100.0,False,6,11341.0,0,1633.9394444444445,0.3788886577179911,-5570.40418089123,5552.040343495922,1,71,SOFT,5,70.48684044754599,803.3553683435048,-125.62881340636523,-69.35407220380732,26.18524578985755,-8215.132430438374,199.94467637375485,8999236.159077484
26.9,257.0,100.0,False,6,11341.0,0,1645.361666666667,0.3815373179609695,-5489.489368300754,5538.510315643439,1,71,SOFT,5,71.239787333481,727.0015093139864,-118.10089411883837,-914.4340189443462,61.72132958764204,-4279.882526987518,118.10593084552107,9071133.099589866
27.0,257.0,100.0,False,6,11341.0,0,1645.361666666667,0.3815373179609695,-5489.489368300754,5538.510315643439,1,71,SOFT,5,71.81790074890351,620.8556300707596,-108.48794319711033,-925.3305776013109,49.80643195896177,2186.000988320272,-329.18473037827204,9132592.36940799
27.1,261.0,100.0,False,6,10501.0,0,1656.9616666666666,0.3842272024878854,-5390.048744178393,5521.355562338442,1,71,SOFT,5,72.09313743041025,542.983037480958,-96.05783705827434,-477.2338212802918,-4.115616488012367,5677.591624610437,-182.05409375668572,9159134.66385103
27.2,261.40438843297534,100.0,False,6,10571.363587337712,0,1666.303061463463,0.3863933467399298,-5297.0,5505.0,1,71,SOFT,5,72.27358146979093,527.0116543064933,-91.05032433241377,210.18774732077648,13.39561320762462,6241.296953413123,204.1969722955389,9171092.328506513
27.3,261.40438843297534,100.0,False,6,10571.363587337712,0,1666.303061463463,0.3863933467399298,-5297.0,5505.0,1,71,SOFT,5,72.50321111765417,583.9508047779145,-105.85453577682529,771.025569402333,36.723777971095416,1518.1173329810258,87.11334361336235,9219029.630598556
27.4,262.0,100.0,False,7,10675.0,0,1680.177777777778,0.3896107074924491,-5159.199370906134,5479.914024143871,1,71,SOFT,5,72.84373961968765,677.4339067795972,-125.78227709272142,513.8112139169816,30.81828193029709,-2385.3472724371354,32.274590812017294,9256555.269979628
27.5,262.0,100.0,False,7,10675.0,0,1680.177777777778,0.3896107074924491,-5159.199370906134,5479.914024143871,1,71,SOFT,5,73.31766830397561,683.8610008037222,-130.6743248976818,293.95611491490587,43.178696133498875,346.7901099071537,6.239543869853392,9280027.738511058
27.6,262.0,100.0,False,7,10675.0,0,1680.177777777778,0.3896107074924491,-5159.199370906134,5479.914024143871,1,71,SOFT,5,73.8192028802651,733.5595206415155,-145.29892025821027,583.1692358984124,32.06619070426777,1267.183138194244,-128.65740309017292,9326035.72272689
27.7,271.0,100.0,False,7,10748.0,0,1698.2444444444443,0.3938001253475883,-4983.639942482264,5445.525346352079,1,71,SOFT,5,74.49006496886174,797.0259961056581,-159.6271791559002,547.3927425537547,17.44721551546429,-465.4702574846104,-97.08484579333316,9371948.952475889
27.8,272.8888874666667,100.0,False,7,10848.111035733333,0,1711.1794281485363,0.3967995747028939,-4858.0,5420.0,1,71,SOFT,5,75.16744008245702,840.2210640640078,-170.21967369630602,490.0751844014903,12.649221545601138,-2375.0417993829856,-75.05007003668673,9415047.013944445
27.9,272.8888874666667,100.0,False,7,10848.111035733333,0,1711.1794281485363,0.3967995747028939,-4858.0,5420.0,1,71,SOFT,5,75.85318075041035,892.5872036937062,-181.56808094202916,72.3843826771576,2.4372015081269414,-6352.084127603218,-51.62574174840582,9421862.26592739
28.0,275.0,100.0,False,7,10960.0,0,1725.7444444444443,0.4001770067691562,-4716.757224655738,5390.643948266476,1,71,SOFT,5,76.45153272949968,854.3102446533339,-173.58308603961632,-780.3416411191533,2.3240731959199734,-2435.663000687408,-26.977225194860388,9490092.452254534
28.1,275.8749984,100.0,False,7,10989.7499456,0,1731.1451532116948,0.4014293587473807,-4664.0,5380.0,1,71,SOFT,5,76.85593894154026,739.5514612504621,-150.94781539655742,-414.748217460324,-2.9582435308451367,6083.543081519012,-89.16320059118381,9521620.89627376
28.2,276.8749984,100.0,False,7,11023.7499456,0,1737.3402731249962,0.4028659240229996,-4603.0,5368.0,1,71,SOFT,5,76.98907596742237,773.1545755714797,-156.41477862366173,436.3669751846492,-15.508566922316792,2787.094828857562,-56.55388579489172,9557265.64506646
28.3,279.0,100.0,False,7,11096.0,0,1750.5444444444445,0.4059277943784247,-4470.058172969324,5341.132394846792,1,71,SOFT,5,77.28107261413521,825.706940098994,-165.21314299782716,142.67074831118833,-14.269020689823481,-1306.5481560386281,47.26385659830254,9570481.122968877
28.4,279.0,100.0,False,7,11096.0,0,1750.5444444444445,0.4059277943784247,-4470.058172969324,5341.132394846792,1,71,SOFT,5,77.45213657364118,801.6940545035595,-159.21478528262014,175.05734397692356,-6.055795602656284,-541.6423528323054,88.70256154913062,9585284.424071964
28.5,279.725760837808,100.0,False,7,11144.263095714234,0,1760.7308049062613,0.4082898748432375,-4360.0,5319.0,1,71,SOFT,5,77.6679560911272,860.2836639343423,-170.84519612608347,34.34227774472726,3.4714916200026464,-6045.818857233362,79.54233519026471,9588601.008678226
28.6,280.61218758775624,100.0,False,7,11203.21047458579,0,1773.216775932238,0.4111852041765387,-4217.0,5291.0,1,71,SOFT,5,77.96802878068284,808.2957068242877,-161.2336756775585,-1034.1064274697487,9.852671435396658,-2380.8129475877354,5.026402766740558,9674646.182694068
28.7,281.0,100.0,False,7,11229.0,0,1778.7225,0.4124619077954476,-4159.565994305309,5279.620389558116,1,71,SOFT,5,78.24268411757362,657.0727274388128,-132.31932913575747,-441.8203117728199,4.476772173350758,6368.175784614129,-35.01484668057607,9704559.841073317
28.8,281.0,100.0,False,7,11229.0,0,1778.7225,0.4124619077954476,-4159.565994305309,5279.620389558116,1,71,SOFT,5,78.5217071025765,721.4938741663946,-144.6671122863154,239.5287294530772,2.8497020992814437,920.4170699340417,-57.69573639658377,9722395.369313117
28.9,286.0,100.0,False,7,11359.0,0,1797.7891666666667,0.4168832122477346,-3980.327690640829,5243.456272486339,1,71,SOFT,5,78.9152538741703,703.9315101840839,-142.29629265427775,-257.7368977860115,-7.062375105965997,2998.619726620841,-325.965246423462,9741412.452371567
29.0,286.0,100.0,False,7,11359.0,0,1797.7891666666667,0.4168832122477346,-3980.327690640829,5243.456272486339,1,71,SOFT,5,79.2666292204065,671.248323981481,-133.0691766288328,839.2526747772454,-62.34334718541096,7474.387167636051,-240.11998796697642,9803109.671339326
29.1,286.0,100.0,False,7,11359.0,0,1797.7891666666667,0.4168832122477346,-3980.327690640829,5243.456272486339,1,71,SOFT,5,79.64206881320115,871.0025709515617,-162.7053704480295,1237.1405357411988,-55.086372699361284,-5081.099580072456,84.8974065275561,9917609.90954249
29.2,287.74999893333336,100.0,False,7,11412.666633955556,0,1814.616314525184,0.4207852023043512,-3816.0,5211.0,1,71,SOFT,5,80.00825548476242,916.4922649173695,-167.67348242279695,-176.9672412372458,-45.36386587989974,-6738.27354602369,-54.15496190027017,9938324.589213425
29.3,289.24999893333336,100.0,False,7,11456.374977066667,0,1829.1077133095323,0.4241455634563674,-3675.0,5186.0,1,71,SOFT,5,80.245186722611,837.81976197738,-147.411169568918,-110.51417346353927,-65.91736507941532,3304.677237156093,-53.37203630075205,9953333.428525837
29.4,289.24999893333336,100.0,False,7,11456.374977066667,0,1829.1077133095323,0.4241455634563674,-3675.0,5186.0,1,71,SOFT,5,80.38731305257733,897.0082961919979,-150.85937450942765,483.96820619397283,-56.03827314005015,-1538.9094024035505,-38.98295687520516,10002452.72286513
29.5,291.0,100.0,False,7,11494.0,0,1846.0891666666669,0.4280833348899794,-3459.7110006693665,5152.32637628595,1,71,SOFT,5,80.66875999240293,935.131689625639,-152.41209387400886,-418.2960539442494,-73.71395645445635,-5940.848731751455,-189.86228660149948,10049069.229655731
29.6,291.0833322666667,100.0,False,7,11496.52774542222,0,1846.901225276328,0.4282716403976583,-3451.0,5151.0,1,71,SOFT,5,80.9325895322458,816.8101437644373,-122.85098662176551,-704.2015401563181,-94.01073046035005,4082.5205976659186,199.16130128001654,10115001.330116281
29.7,291.0833322666667,100.0,False,7,11496.52774542222,0,1846.901225276328,0.4282716403976583,-3451.0,5151.0,1,71,SOFT,5,81.13933116187543,798.6542942364758,-112.871815526496,398.20806558893423,-33.88169619845304,1608.778327125655,476.5699790712455,10149853.29304191
29.8,293.4166656,100.0,False,7,11567.3055232,0,1869.760139019069,0.4335723161199605,-3273.0,5125.0,1,71,SOFT,5,81.36332594457421,896.6163770419917,-127.28612399767371,-382.445874731187,1.3032653538990444,-8657.071054518934,151.04241090781437,10184605.855115114
29.9,294.0,100.0,False,7,11585.0,0,1875.4891666666667,0.4349008008461283,-3219.435364870218,5117.598746416084,1,71,SOFT,5,81.60157921298482,722.8877850751223,-102.37906024096901,-1333.2061453148526,-3.673214016890162,3898.8584861641366,-51.68204706565402,10282211.619638817
30.0,294.4583328,100.0,False,7,11135.833856,0,1884.4939245294083,0.4369888835050606,-3128.0,5105.0,1,71,SOFT,5,81.74474427488587,632.7126984927418,-89.16876332783886,397.32582250164035,-9.03314405923176,11690.344654771745,-103.49565773286784,10308176.540305
30.1,295.0,100.0,False,7,10605.0,0,1895.1558333333332,0.4394612372567042,-3026.7711265425846,5090.74097016391,1,71,SOFT,5,81.91530408951076,801.8274826956213,-111.6796202408932,1004.8627856394965,-24.372345563463732,-1129.925521292711,-76.64143434168115,10391500.078666009
30.2,295.5624992,100.0,False,7,10596.562512,0,1902.5620534193188,0.4411786404301719,-2949.0,5080.0,1,71,SOFT,5,82.06445855519323,832.4362355069252,-112.06500603710083,171.34071824309814,-24.36143092756799,-4025.776395844415,62.465030332660426,10407937.995052004
30.3,295.5624992,100.0,False,7,10596.562512,0,1902.5620534193188,0.4411786404301719,-2949.0,5080.0,1,71,SOFT,5,82.16610265982933,836.4393152199636,-111.42292761760473,199.70750647061337,-11.879339496931646,-1571.9711508782443,80.48673992243887,10425792.286852524
30.4,295.5624992,100.0,False,7,10596.562512,0,1902.5620534193188,0.4411786404301719,-2949.0,5080.0,1,71,SOFT,5,82.26486000145067,872.3417206373642,-114.9840007969533,-143.05351193255072,-8.264082943080213,-3176.844949125285,-0.22593302079241262,10439106.52759343
30.5,297.0,100.0,False,8,10575.0,0,1921.5558333333336,0.4455830434214094,-2692.8815824333155,5046.379224232085,1,71,SOFT,5,82.41920799627067,808.2899532657007,-106.04542677679092,-435.6614833544437,-11.924526101090128,2434.6597035291893,-176.67683360137596,10475594.48691337
30.6,297.64999936,100.0,False,8,10619.19995648,0,1932.306767236304,0.4480760409003315,-2572.0,5031.0,1,71,SOFT,5,82.57124924361591,786.2600063902983,-101.28497278984014,343.87842877328717,-43.59944966335541,4255.516085759323,-313.06342890529174,10506312.061640976
30.7,298.0,100.0,False,8,10643.0,0,1938.111388888889,0.4494220548630805,-2526.347389978823,5025.340251246849,1,71,SOFT,5,82.76493287687155,877.6160827780473,-106.18398470198372,415.44173379742097,-74.53721188214848,-8685.68981965021,-166.91541186316394,10549627.004888266
30.8,298.0,100.0,False,8,10643.0,0,1938.111388888889,0.4494220548630805,-2526.347389978823,5025.340251246849,1,71,SOFT,5,82.98892765024632,870.537401606889,-96.46565116357124,-1393.259535156755,-76.9825320359882,-10654.247245084738,-73.38329299466132,10678400.486866254
30.9,300.0624992,100.0,False,8,10689.093736,0,1955.613615178242,0.4534805865598316,-2420.0,5014.0,1,71,SOFT,5,83.23269139435406,602.3551250304968,-60.19112828213565,-1715.407715219527,-89.21387048108075,9795.712210153133,78.85778573960181,10787644.155756883
31.0,300.0624992,100.0,False,8,10689.093736,0,1955.613615178242,0.4534805865598316,-2420.0,5014.0,1,71,SOFT,5,83.39663039979308,530.9301444747098,-44.59831396573918,565.8829068738719,-61.21097488806784,14750.402725676919,312.4861690294294,10821055.717066295
31.1,301.4374992,100.0,False,8,10713.156236,0,1974.0442317501547,0.4577543995200305,-2237.0,4998.0,1,71,SOFT,5,83.63630678881147,716.1592564977832,-57.46540442828973,1234.672829915857,-26.716636675194867,-185.5688698782899,-54.92481580124064,10911681.643537698
31.2,302.0,100.0,False,8,10723.0,0,1981.6225,0.4595116983567613,-2185.121671096305,4994.1225701128415,1,71,SOFT,5,83.89244991712022,777.5009489974582,-59.02292423122617,528.7691328982139,-72.19593804831597,-3087.750388568435,-410.05450943157115,10958541.176971033
31.3,302.8437488,100.0,False,8,10757.8749504,0,1989.2270731143897,0.4612750969390198,-2135.0,4991.0,1,71,SOFT,5,84.13908695674725,822.7026569176178,-51.0727678796502,617.1227522021699,-108.72753856150909,-2926.1073059066066,-67.17344294023945,11018372.030166972
31.4,302.8437488,100.0,False,8,10757.8749504,0,1989.2270731143897,0.4612750969390198,-2135.0,4991.0,1,71,SOFT,5,84.34602413685603,902.0357069725515,-44.96657999903164,-56.4523282831075,-85.63062663636386,-6801.546892261892,241.22479237091886,11031204.33473435
31.5,305.0937496,100.0,False,8,10851.3124816,0,2011.2774541444185,0.4663882847618882,-1916.0,4980.0,1,71,SOFT,5,84.56987728174077,812.2788741958152,-33.405749533662856,-743.1866262502086,-60.48258008732532,2096.762254470508,342.58830155514784,11096539.869014293
31.6,305.0937496,100.0,False,8,10851.3124816,0,2011.2774541444185,0.4663882847618882,-1916.0,4980.0,1,71,SOFT,5,84.75359836363666,754.0209816494041,-26.77259075091115,362.90012261099423,-17.112966325334284,8307.813912478277,266.93915525367134,11125211.709564827
31.7,305.5937496,100.0,False,8,10874.3124816,0,2024.841240580373,0.4695335450429629,-1780.0,4976.0,1,71,SOFT,5,84.89164152084982,884.9346384093769,-32.56074607545088,918.3761562454471,-7.094749036591046,-1104.20789911994,-75.23281296770864,11207165.255253587
31.8,306.0,100.0,False,8,10893.0,0,2035.933611111111,0.4721057170996396,-1668.7962143296263,4972.469014946378,1,71,SOFT,5,85.43125946407696,937.6241801329718,-32.10827248484293,142.05854278700622,-32.15952891887601,-5419.960642544599,-107.66580402204835,11223509.937967734
31.9,305.75000064,87.500032,False,8,10819.00018944,0,2040.2279364408591,0.4731015135874011,-1626.0,4971.0,1,71,SOFT,5,85.69497069381018,913.5498298106018,-27.104976997370613,-165.6159722634727,-28.62790984100072,-2535.3528807597227,145.2941013441063,11241262.893371841
32.0,305.75000064,87.500032,False,8,10819.00018944,0,2040.2279364408591,0.4731015135874011,-1626.0,4971.0,1,71,SOFT,5,84.86256438093787,904.6853583361394,-25.40287777147114,-365.01203336493836,-3.100708650054747,-1727.5689959615243,128.69378748069147,11274578.64019844
32.1,304.55500032,27.750016,False,8,10465.28009472,0,2060.7694662431254,0.4778648190334612,-1423.0,4964.0,1,71,SOFT,5,83.74580384636133,840.5935915245277,-24.436035079838803,-511.1297714557776,-2.8891523448624232,2012.377342624082,-48.74451000056021,11317804.99446404
32.2,304.0,0.0,True,8,10301.0,0,2069.711388888889,0.4799383310477473,-1329.1976419722046,4961.778979868217,1,71,SOFT,5,82.07326549722897,802.5193608227471,-21.854840161495304,37.46343515987807,-12.84961065016679,3123.355043883974,-28.435903364195216,11321844.210759353
32.3,282.74501248,0.0,True,8,9893.34023936,0,2077.959458906945,0.4818509479372723,-1242.0,4960.0,1,71,SOFT,5,79.13354799191946,848.1534619287299,-22.071036520592315,113.54123732101719,-8.576333017701467,-4910.017331392223,17.879323686297717,11332205.161036441
32.4,265.0,0.0,True,8,9553.0,0,2084.4336111111115,0.483352217061314,-1176.4262825736664,4958.517241464431,1,71,SOFT,5,76.06683928847474,825.2645438829506,-20.730878429694712,-944.5400311185667,-9.273745912907247,-7057.312088566506,13.489541126547214,11410944.861951232
32.5,265.0,0.0,True,8,9553.0,0,2084.4336111111115,0.483352217061314,-1176.4262825736664,4958.517241464431,1,71,SOFT,5,72.00977823942009,659.3516078176378,-15.472946330037303,-1297.921180392284,-5.878424792392024,3198.5250595794682,51.63885615389242,11496934.765918422
32.6,246.375008,0.0,True,8,9748.562416,0,2094.212266917328,0.4856197562808984,-1076.0,4956.0,1,71,SOFT,5,68.19552981714605,565.7793363954966,-13.465553196060682,-304.8350192026731,1.0540253178712389,7230.815957615335,36.429816777794386,11514246.236856861
32.7,225.0,0.0,True,8,9973.0,0,2104.4336111111115,0.4879899490042725,-955.9663803551122,4952.790675429229,1,71,SOFT,5,64.0385947839422,598.3968479905928,-14.233087267944029,148.24201113078317,1.4075385631668538,2079.555295907128,62.489316489976524,11523203.751494426
32.8,225.0,0.0,True,8,9973.0,0,2104.4336111111115,0.4879899490042725,-955.9663803551122,4952.790675429229,1,71,SOFT,5,60.757481845325245,595.4126616116213,-14.45197997571995,111.07603997875248,13.551888615866545,-3606.1216405813784,-42.8545354675758,11530626.441698506
32.9,199.0,0.0,True,8,9855.0,0,2113.278055555556,0.4900408571301586,-858.7509186416412,4950.313855629232,1,71,SOFT,5,57.061868846413034,620.5397474600562,-17.481720331552424,-572.9823169854925,-7.163368530348307,-7217.810866696791,-176.90139639494012,11566641.070423841
33.0,199.0,0.0,True,8,9855.0,0,2113.278055555556,0.4900408571301586,-858.7509186416412,4950.313855629232,1,71,SOFT,5,53.20140336746399,480.901990904203,-9.792766393170496,-1332.4861333606057,-21.82839066312148,673.0735428816791,251.08822541713954,11631783.827534962
33.1,176.0,0.0,True,7,9813.0,0,2125.011388888889,0.4927616598700276,-756.0959326545767,4947.90266299056,1,71,SOFT,5,50.67345826032421,354.1866385017863,-7.691300639139627,-438.3676084091567,43.0542765530796,7701.553166969932,578.741979172509,11648839.167318895
33.2,176.0,0.0,True,7,9813.0,0,2125.011388888889,0.4927616598700276,-756.0959326545767,4947.90266299056,1,71,SOFT,5,48.240690901263505,393.06218949434765,-16.49817626521326,207.8245000333809,93.92000517138032,1848.1506559125296,313.93848632491597,11660710.04599264
33.3,159.22778168888888,0.0,True,5,9385.8498944,0,2133.38876242841,0.4947042605131441,-677.0,4943.0,1,71,SOFT,5,45.65885562552032,394.9272371746997,-28.201864434249728,-68.73747722665075,105.8419738180628,-1259.4368119338085,430.1801234256581,11667622.220969586
33.4,159.22778168888888,0.0,True,5,9385.8498944,0,2133.38876242841,0.4947042605131441,-677.0,4943.0,1,71,SOFT,5,43.850537539129334,377.8418113231072,-36.6335842872013,-44.062862353380815,179.95602985651195,1844.9614202800753,1082.8183663926918,11676126.281856386
33.5,159.22778168888888,0.0,True,5,9385.8498944,0,2133.38876242841,0.4947042605131441,-677.0,4943.0,1,71,SOFT,5,42.00064970212682,382.6825606692387,-63.174657260906315,300.2548068293643,322.4056470966012,2130.437759756933,518.8045555169817,11700276.918648778
33.6,142.11667057777777,0.0,True,5,9847.8498944,0,2144.150825299465,0.497199838650605,-567.0,4926.0,1,71,SOFT,5,40.69259042168709,426.5882194953832,-110.03468579432138,382.0246895980058,283.7169409599083,-2593.8645070387965,-1126.0182706081655,11729606.229545137
33.7,139.0,0.0,True,3,9932.0,0,2146.066944444445,0.4976441609988645,-549.4758344717383,4921.807268042294,1,71,SOFT,5,39.03949961665673,442.49336219479517,-137.20299415208956,-218.51809457839505,97.20199297496804,-4660.516336252232,-1297.6292352740302,11744232.796592541
33.8,136.02000128,0.0,True,3,9450.73020672,0,2151.687886779076,0.4989475821896066,-498.0,4905.0,1,71,SOFT,5,37.896941448306556,379.087760955054,-115.65979399928892,-550.0785776524406,24.191093905102285,-1237.3747060693124,1002.7460003762485,11766993.351698069
33.9,135.0,0.0,True,3,9286.0,0,2153.566944444445,0.4993833104774739,-477.3619835503287,4896.015280025144,1,71,SOFT,5,36.868037891484775,335.8543912249371,-109.72580551955161,-465.99303579225756,297.75119305021775,1942.0658807078996,2415.2579466239245,11793978.27645206
34.0,126.66667093333334,0.0,True,3,8524.139143111111,0,2159.5158295576302,0.5007627772031945,-405.0,4858.0,1,71,SOFT,5,35.96891855222321,272.003758946899,-143.3225452851957,-161.66540151086065,507.2426832298872,3156.1097447042903,-188.97708274868535,11814544.061591882
34.1,126.66667093333334,0.0,True,3,8524.139143111111,0,2159.5158295576302,0.5007627772031945,-405.0,4858.0,1,71,SOFT,5,35.47066152174751,259.95799164920754,-184.40492041038397,165.22891314860053,259.9557765004807,937.8495128664048,-1605.1403210808546,11828095.607631339
34.2,126.66667093333334,0.0,True,3,8524.139143111111,0,2159.5158295576302,0.5007627772031945,-405.0,4858.0,1,71,SOFT,5,34.56035664736263,268.87591888344787,-204.8475044122597,25.904501062420294,186.2146190137162,-1155.461178375444,222.33508051078672,11835265.634263594
34.3,126.66667093333334,0.0,True,3,8524.139143111111,0,2159.5158295576302,0.5007627772031945,-405.0,4858.0,1,71,SOFT,5,33.741467852404504,241.50901984625648,-217.16942162438954,-65.8633225264883,304.422792602638,-768.7427685593601,-240.91784826411725,11847292.192353835
34.4,115.0,0.0,True,3,7829.0,0,2170.676111111112,0.5033506969158439,-313.7474013077814,4781.868512012675,1,71,SOFT,5,32.876090615557395,218.37087430636302,-241.3124057377172,-127.84405264945173,138.03104936089275,-367.11782120106915,-1470.0508710976517,11855945.089926988
34.5,113.8750016,0.0,True,3,7711.250167466666,0,2173.490829327793,0.5040033923450402,-300.0,4765.0,1,71,SOFT,5,32.15501738064416,203.8835314027358,-216.73408864069643,-139.28688676670214,10.412618383107647,37.739087480622686,732.2415645590514,11860399.553582948
34.6,112.0,0.0,True,3,7515.0,0,2178.1427777777785,0.5050821168412151,-283.91458008209645,4740.10593509564,1,71,SOFT,5,31.368021403672387,197.76660219007312,-222.44883374225537,-120.29623515332719,284.47936227270304,-1611.4302714252408,2631.9623815690625,11872447.671367364
34.7,112.0,0.0,True,3,7515.0,0,2178.1427777777785,0.5050821168412151,-283.91458008209645,4740.10593509564,1,71,SOFT,5,30.64528556842383,145.37663976225446,-236.5565834537847,-461.5729410517503,536.8050946969202,-352.3659277355459,1183.305760449723,11900168.331884595
34.8,108.0,0.0,False,3,7398.0,0,2184.1427777777785,0.5064734364241027,-268.690166570895,4699.413954686159,1,71,SOFT,5,30.150296564934806,57.963367311126035,-200.01165251262591,-190.76942070043637,521.1405143626477,4981.9511175878615,-2228.677605048174,11914993.2324875
34.9,108.0,0.0,False,3,7398.0,0,2184.1427777777785,0.5064734364241027,-268.690166570895,4699.413954686159,1,71,SOFT,5,29.923953355700576,34.64755004869744,-228.92212246502822,534.8172824658221,91.06957368728538,3510.2174581402446,-2648.485645893182,11929484.343557868
35.0,108.0,0.0,False,3,7398.0,0,2184.1427777777785,0.5064734364241027,-268.690166570895,4699.413954686159,1,71,SOFT,5,29.515433346229226,55.96126036498845,-308.49630249963866,511.27407092761257,-8.556614815988874,-2092.0965146378207,73.71905029317439,11945782.64233535
35.1,104.4739245676444,26.7981732859027,False,3,7670.213023377853,0,2192.999710956652,0.5085272405201179,-248.0,4602.0,1,71,SOFT,5,29.286204123846996,54.58257046931976,-329.22950310688066,116.39797953825789,105.81338374592026,-2044.0186299785344,1028.9051842998133,11953198.356002374
35.2,104.4739245676444,26.7981732859027,False,3,7670.213023377853,0,2192.999710956652,0.5085272405201179,-248.0,4602.0,1,71,SOFT,5,29.099723980188188,38.8910849364828,-334.92370463556654,102.4703449319057,197.22442204397382,-448.64158185636035,446.0640582460754,11963303.288699884
35.3,103.62499733333334,39.4999936,False,3,7852.6247072,0,2197.644560555804,0.5096043188879292,-245.0,4556.0,1,71,SOFT,5,29.228833286141167,17.764829838782816,-354.13652509876556,26.669663166985814,195.02619539513535,-2111.3420293674385,458.35943739221744,11971164.220817486
35.4,106.12499733333334,45.4999936,False,3,8127.1247072,0,2201.240499856234,0.5104381690158565,-245.0,4520.0,1,71,SOFT,5,29.272567184933077,0.20206417827495216,-342.20513208632383,-319.79806094158204,288.8963095224173,-869.6709269678663,967.5361717444139,11991994.058193263
35.5,108.0,50.0,False,3,8333.0,0,2203.960277777778,0.5110688490630817,-248.40486594995903,4490.058555272821,1,71,SOFT,5,29.58302072841576,-40.05218865107224,-290.2110413661376,-147.26452222658747,388.5334297440181,2178.6439046448395,-508.7523857128363,12007690.89236026
35.6,108.0,50.0,False,3,8333.0,0,2203.960277777778,0.5110688490630817,-248.40486594995903,4490.058555272821,1,71,SOFT,5,30.217465009466736,-72.74834679416699,-302.4051300717156,115.93071998738588,187.14583237985005,-189.68339612206051,-1295.1558845798297,12017117.556607774
35.7,111.8749952,62.124992,False,3,8619.9579776,0,2210.441720119695,0.5125718086723591,-265.0,4419.0,1,71,SOFT,5,31.037190848686627,-81.86623609538998,-303.99963131877485,-185.20120145099958,129.50225282805215,-1055.1851043086074,-133.41516341216334,12027025.361838015
35.8,111.8749952,62.124992,False,3,8619.9579776,0,2210.441720119695,0.5125718086723591,-265.0,4419.0,1,71,SOFT,5,31.814069597306503,-88.1261193558683,-259.904108304022,-95.1063008743356,160.46279969741738,2632.4935968034883,55.63564788964072,12034039.155759225
35.9,119.0,74.0,False,3,9148.0,0,2216.7825000000007,0.5140421505420673,-282.1055294182101,4372.025105443377,1,71,SOFT,5,32.65007388013479,-106.15118213520674,-275.6803421689301,341.2975179096981,140.6293824059803,1209.004301468264,-55.59594316469045,12048275.811865553
36.0,122.84999552,77.29999616,False,3,9453.2496448,0,2220.58498471832,0.5149238957841054,-295.0,4344.0,1,71,SOFT,5,33.644256992627234,-138.90138707147202,-313.4979227371923,146.69455941931722,149.3436110644793,-1905.9000950794893,23.742155468293475,12058426.70746374
36.1,126.0,80.0,False,3,9703.0,0,2223.7825000000007,0.5156653567221027,-308.0471217668942,4317.31843518521,1,71,SOFT,5,34.839057597651845,-145.3443382482871,-290.40477190511865,-39.88250110619975,145.377813499639,-258.9724227022712,-313.68484143628706,12064442.960470261
36.2,126.0,80.0,False,3,9703.0,0,2223.7825000000007,0.5156653567221027,-308.0471217668942,4317.31843518521,1,71,SOFT,5,35.716021983942106,-161.33228676666448,-293.3517657597167,94.90007487886297,86.60664277722188,-77.90525497648396,-387.25131219934224,12070519.597335784
36.3,133.33332906666666,83.70832426666666,False,3,10243.041294933331,0,2230.0720468896006,0.5171238183479344,-338.0,4261.0,1,71,SOFT,5,36.87721188970055,-169.66814450141186,-298.6886019834492,-55.46355210149654,67.92755105977054,869.4557799437895,196.15711887131587,12074758.259721585
36.4,137.33332906666666,92.20832426666666,False,3,10591.541294933331,0,2234.693847022248,0.5181955518533916,-362.0,4221.0,1,71,SOFT,5,37.81268817460084,-167.66610362939872,-276.9964279112628,268.79123086762087,125.83806655148506,4389.756008361276,485.62991582626165,12087535.899540942
36.5,141.0,100.0,False,3,10911.0,0,2239.093611111112,0.519215798176212,-384.2572087915124,4186.722753845011,1,71,SOFT,5,38.9096083659157,-219.0361066807074,-331.64557547394907,822.4876495707588,165.05353422502287,1000.30229268048,158.0566331051326,12126785.612236263
36.6,141.0,100.0,False,3,10911.0,0,2239.093611111112,0.519215798176212,-384.2572087915124,4186.722753845011,1,71,SOFT,5,40.15330571326958,-285.86685094614495,-396.066690563307,468.8516894037169,157.44939317251158,-4530.45759028121,-159.69947785311902,12157377.626948997
36.7,152.19999488,100.0,False,3,9894.54973312,0,2247.097911157569,0.5210718880765359,-432.0,4122.0,1,71,SOFT,5,41.60597337035325,-299.4486132268966,-389.2504147988143,-83.60386848548335,133.11363865439907,-2018.6952173514344,-318.1787896736698,12168020.759362731
36.8,152.19999488,100.0,False,3,9894.54973312,0,2247.097911157569,0.5210718880765359,-432.0,4122.0,1,71,SOFT,5,42.70596917109572,-296.7726278960541,-366.58079674980854,65.11264593343,93.8136352377776,2212.4080616721185,-209.68866341221533,12175516.546909977
36.9,159.0,100.0,False,3,10249.0,0,2254.638055555556,0.5228203465029891,-498.88678948499125,4040.26785800274,1,71,SOFT,5,43.974099367417914,-322.2255524110105,-387.56600567917076,358.8777438489403,91.175905971956,605.6058987498606,278.2014242690015,12198200.175746309
