RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
52.8,283.0,100.0,False,7,11218.0,1,3004.1530555555546,0.5706160174725893,8920.636292337213,10869.802265901424,63,53,INTERMEDIATE,18
52.9,283.8083328,100.0,False,7,11267.3083008,1,3011.8137644656,0.572071110847803,8856.0,10850.0,63,53,INTERMEDIATE,18
53.0,283.8083328,100.0,False,7,11267.3083008,1,3011.8137644656,0.572071110847803,8856.0,10850.0,63,53,INTERMEDIATE,18
53.1,285.9624992,100.0,False,7,11367.270810666667,1,3029.292521036115,0.5753910676809597,8705.0,10803.0,63,53,INTERMEDIATE,18
53.2,285.9624992,100.0,False,7,11367.270810666667,1,3029.292521036115,0.5753910676809597,8705.0,10803.0,63,53,INTERMEDIATE,18
53.3,288.0,100.0,False,7,11425.0,1,3042.353055555555,0.5778718168491035,8568.462836590072,10759.895450549395,63,53,INTERMEDIATE,18
53.4,288.46666666666664,100.0,False,7,11439.7,1,3046.8529510968865,0.5787265377722232,8522.0,10745.0,63,53,INTERMEDIATE,18
53.5,290.0,100.0,False,7,11488.0,1,3061.686388888888,0.58154403642884,8381.132664953544,10698.887289226099,63,53,INTERMEDIATE,18
53.6,290.3,100.0,False,7,11406.55,1,3064.5985093236322,0.5820971715501686,8354.0,10690.0,63,53,INTERMEDIATE,18
53.7,290.3,100.0,False,7,11406.55,1,3064.5985093236322,0.5820971715501686,8354.0,10690.0,63,53,INTERMEDIATE,18
53.8,292.06666666666666,100.0,False,7,10903.666666666666,1,3082.453852452574,0.5854886581350488,8185.0,10635.0,63,53,INTERMEDIATE,18
53.9,292.06666666666666,100.0,False,7,10903.666666666666,1,3082.453852452574,0.5854886581350488,8185.0,10635.0,63,53,INTERMEDIATE,18
54.0,293.0,100.0,False,8,10325.0,1,3100.686388888888,0.5889517897189984,8012.1135283503845,10578.046119988745,63,53,INTERMEDIATE,18
54.1,293.0,100.0,False,8,10325.0,1,3100.686388888888,0.5889517897189984,8012.1135283503845,10578.046119988745,63,53,INTERMEDIATE,18
54.2,293.0,100.0,False,8,10359.2,1,3118.266973942448,0.592291088097804,7861.0,10528.0,63,53,INTERMEDIATE,18
54.3,293.0,100.0,False,8,10363.0,1,3120.219722222221,0.5926619977771461,7842.140998306742,10521.730623948588,63,53,INTERMEDIATE,18
54.4,293.0,100.0,False,8,10363.0,1,3120.219722222221,0.5926619977771461,7842.140998306742,10521.730623948588,63,53,INTERMEDIATE,18
54.5,293.0,100.0,False,8,10414.0,1,3139.753055555554,0.5963722058352937,7639.405129560184,10454.093871159062,63,53,INTERMEDIATE,18
54.6,293.0,100.0,False,8,10414.0,1,3139.753055555554,0.5963722058352937,7639.405129560184,10454.093871159062,63,53,INTERMEDIATE,18
54.7,294.0,100.0,False,8,10408.0,1,3159.271388888888,0.6000795647575606,7456.82036512011,10392.792373194663,63,53,INTERMEDIATE,18
54.8,294.0,100.0,False,8,10408.0,1,3159.271388888888,0.6000795647575606,7456.82036512011,10392.792373194663,63,53,INTERMEDIATE,18
